Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,FORMAT,UNROLL_LOOP_1,UNROLL_LOOP_2,TEXTURE_MEMORY,THREADS_PER_ROW,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
spmv_kernel,900384,17176,904,904,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,263104,17195,905,905,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,220672,17195,905,905,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1806272,17195,905,905,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,973152,17195,905,905,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1867232,17195,905,905,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,801120,17195,905,905,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,327136,17195,905,905,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,324000,17195,905,905,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2085184,17195,905,905,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1191840,17195,905,905,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2172480,17195,905,905,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,902400,17195,905,905,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,261376,17214,906,906,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,217728,17214,906,906,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1813920,17214,906,906,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,975648,17214,906,906,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1890848,17214,906,906,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,802464,17214,906,906,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,322784,17214,906,906,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,320608,17214,906,906,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2139680,17214,906,906,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1195040,17214,906,906,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2167520,17214,906,906,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,903840,17214,906,906,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,273248,17233,907,907,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,218944,17233,907,907,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1835680,17233,907,907,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,971104,17233,907,907,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1880224,17233,907,907,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,800832,17233,907,907,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,325344,17233,907,907,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,321760,17233,907,907,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2125856,17233,907,907,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1198016,17233,907,907,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2197504,17233,907,907,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,907744,17233,907,907,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,266304,17252,908,908,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,217792,17252,908,908,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1802400,17252,908,908,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,978560,17252,908,908,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1874048,17252,908,908,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,806048,17252,908,908,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,321088,17252,908,908,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,319776,17252,908,908,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2111456,17252,908,908,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1184864,17252,908,908,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2194176,17252,908,908,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,906016,17252,908,908,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,260096,17271,909,909,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,216352,17271,909,909,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1799008,17271,909,909,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,975136,17271,909,909,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1874400,17271,909,909,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,797344,17271,909,909,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,326688,17271,909,909,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,318880,17271,909,909,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2127008,17271,909,909,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1204224,17271,909,909,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2160608,17271,909,909,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,905952,17271,909,909,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,258976,17290,910,910,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,213600,17290,910,910,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1792928,17290,910,910,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,983680,17290,910,910,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1855712,17290,910,910,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,801760,17290,910,910,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,322592,17290,910,910,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,317600,17290,910,910,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2126880,17290,910,910,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1199776,17290,910,910,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2167936,17290,910,910,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,914784,17290,910,910,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,289088,16398,911,911,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,245600,16398,911,911,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1832352,16398,911,911,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,983648,16398,911,911,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1899584,16398,911,911,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,808608,16398,911,911,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,364320,16398,911,911,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,349600,16398,911,911,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2122144,16398,911,911,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1210880,16398,911,911,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2228288,16398,911,911,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,916512,16398,911,911,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,290048,16416,912,912,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,240768,16416,912,912,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1828320,16416,912,912,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,984416,16416,912,912,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1925216,16416,912,912,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,808736,16416,912,912,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,357408,16416,912,912,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,338624,16416,912,912,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2183488,16416,912,912,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1214112,16416,912,912,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2193312,16416,912,912,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,921376,16416,912,912,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,290688,16434,913,913,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,238944,16434,913,913,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1819264,16434,913,913,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,988352,16434,913,913,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1891968,16434,913,913,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,806144,16434,913,913,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,362240,16434,913,913,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,340032,16434,913,913,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2176256,16434,913,913,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1205216,16434,913,913,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2201280,16434,913,913,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,910944,16434,913,913,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,290144,16452,914,914,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,241280,16452,914,914,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1808960,16452,914,914,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,986496,16452,914,914,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1906368,16452,914,914,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,805920,16452,914,914,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,360576,16452,914,914,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,336864,16452,914,914,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2156576,16452,914,914,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1201568,16452,914,914,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2178720,16452,914,914,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,910016,16452,914,914,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,290144,16470,915,915,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,244064,16470,915,915,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1814752,16470,915,915,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,979744,16470,915,915,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1905056,16470,915,915,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,806304,16470,915,915,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,361216,16470,915,915,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,342816,16470,915,915,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2158464,16470,915,915,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1205184,16470,915,915,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2222816,16470,915,915,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,916768,16470,915,915,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,287104,16488,916,916,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,239648,16488,916,916,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1839520,16488,916,916,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,983360,16488,916,916,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1888448,16488,916,916,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,800160,16488,916,916,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,358112,16488,916,916,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,338880,16488,916,916,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2138016,16488,916,916,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1199232,16488,916,916,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2187168,16488,916,916,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,909312,16488,916,916,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,284512,16506,917,917,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,242592,16506,917,917,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1819552,16506,917,917,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,981216,16506,917,917,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1895232,16506,917,917,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,811872,16506,917,917,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,361184,16506,917,917,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,344096,16506,917,917,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2145120,16506,917,917,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1195488,16506,917,917,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2157376,16506,917,917,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,912320,16506,917,917,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,284096,16524,918,918,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,239936,16524,918,918,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1832896,16524,918,918,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,980512,16524,918,918,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1876416,16524,918,918,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,813504,16524,918,918,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,355904,16524,918,918,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,338944,16524,918,918,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2142560,16524,918,918,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1204960,16524,918,918,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2220000,16524,918,918,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,907296,16524,918,918,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,291360,16542,919,919,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,241760,16542,919,919,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1820480,16542,919,919,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,980960,16542,919,919,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1878304,16542,919,919,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,811712,16542,919,919,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,361600,16542,919,919,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,344128,16542,919,919,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2132640,16542,919,919,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1203008,16542,919,919,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2205152,16542,919,919,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,916992,16542,919,919,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,288320,16560,920,920,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,237408,16560,920,920,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1823136,16560,920,920,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,976128,16560,920,920,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1887296,16560,920,920,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,804416,16560,920,920,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,360672,16560,920,920,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,341600,16560,920,920,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2162976,16560,920,920,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1207616,16560,920,920,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2220672,16560,920,920,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,915808,16560,920,920,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,288960,16578,921,921,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,233408,16578,921,921,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1826944,16578,921,921,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,985248,16578,921,921,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1869280,16578,921,921,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,811232,16578,921,921,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,355904,16578,921,921,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,336320,16578,921,921,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2133088,16578,921,921,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1200896,16578,921,921,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2177600,16578,921,921,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,914624,16578,921,921,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,284736,16596,922,922,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,231648,16596,922,922,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1848576,16596,922,922,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,987808,16596,922,922,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1885216,16596,922,922,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,806272,16596,922,922,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,354272,16596,922,922,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,327904,16596,922,922,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2181696,16596,922,922,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1212864,16596,922,922,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2206944,16596,922,922,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,910752,16596,922,922,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,280448,16614,923,923,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,234400,16614,923,923,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1824448,16614,923,923,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,986016,16614,923,923,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1898016,16614,923,923,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,809760,16614,923,923,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,354240,16614,923,923,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,329568,16614,923,923,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2189856,16614,923,923,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1203648,16614,923,923,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2220000,16614,923,923,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,912512,16614,923,923,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,282720,16632,924,924,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,228992,16632,924,924,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1836160,16632,924,924,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,986944,16632,924,924,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1896192,16632,924,924,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,808128,16632,924,924,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,349664,16632,924,924,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,322560,16632,924,924,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2172000,16632,924,924,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1207552,16632,924,924,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2229376,16632,924,924,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,917728,16632,924,924,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,279776,16650,925,925,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,231168,16650,925,925,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1828640,16650,925,925,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,984384,16650,925,925,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1959904,16650,925,925,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,806208,16650,925,925,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,349312,16650,925,925,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,328224,16650,925,925,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2156000,16650,925,925,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1206336,16650,925,925,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2231136,16650,925,925,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,914048,16650,925,925,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,283136,16668,926,926,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,230400,16668,926,926,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1828704,16668,926,926,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,990400,16668,926,926,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1903104,16668,926,926,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,812448,16668,926,926,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,346016,16668,926,926,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,324224,16668,926,926,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2157536,16668,926,926,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1205216,16668,926,926,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2187904,16668,926,926,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,913664,16668,926,926,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,284416,16686,927,927,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,232032,16686,927,927,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1821248,16686,927,927,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,976800,16686,927,927,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1917120,16686,927,927,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,813472,16686,927,927,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,352544,16686,927,927,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,327424,16686,927,927,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2146592,16686,927,927,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1206016,16686,927,927,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2231392,16686,927,927,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,918688,16686,927,927,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,270752,16704,928,928,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,212704,16704,928,928,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1904768,16704,928,928,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,989760,16704,928,928,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1913504,16704,928,928,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,818144,16704,928,928,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,229024,524320,928,928,32,3,0,0,0,32,1024,3712,0,0,15
spmv_kernel,220896,524320,928,928,32,3,0,1,0,32,1024,3712,0,0,15
spmv_kernel,252543,524320,928,928,32,3,1,0,0,32,1024,3712,0,0,29
spmv_kernel,250144,524320,928,928,32,3,1,1,0,32,1024,3712,0,0,29
spmv_kernel,212992,524320,928,928,32,4,0,0,0,32,1024,3712,0,0,15
spmv_kernel,207584,524320,928,928,32,4,0,1,0,32,1024,3712,0,0,15
spmv_kernel,241344,524320,928,928,32,4,1,0,0,32,1024,3712,0,0,29
spmv_kernel,246752,524320,928,928,32,4,1,1,0,32,1024,3712,0,0,29
spmv_kernel,343136,16704,928,928,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,304000,16704,928,928,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2177696,16704,928,928,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1215872,16704,928,928,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2247616,16704,928,928,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,916992,16704,928,928,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,313280,524320,928,928,64,3,0,0,0,32,1024,7424,0,0,15
spmv_kernel,314560,524320,928,928,64,3,0,1,0,32,1024,7424,0,0,14
spmv_kernel,320832,524320,928,928,64,3,1,0,0,32,1024,7424,0,0,30
spmv_kernel,332160,524320,928,928,64,3,1,1,0,32,1024,7424,0,0,30
spmv_kernel,293600,524320,928,928,64,4,0,0,0,32,1024,7424,0,0,15
spmv_kernel,295136,524320,928,928,64,4,0,1,0,32,1024,7424,0,0,14
spmv_kernel,318112,524320,928,928,64,4,1,0,0,32,1024,7424,0,0,30
spmv_kernel,325600,524320,928,928,64,4,1,1,0,32,1024,7424,0,0,30
spmv_kernel,286400,16722,929,929,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,230592,16722,929,929,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1847648,16722,929,929,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,988864,16722,929,929,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1917376,16722,929,929,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,813952,16722,929,929,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,347104,16722,929,929,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,324384,16722,929,929,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2155744,16722,929,929,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1208000,16722,929,929,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2239072,16722,929,929,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,917344,16722,929,929,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,276640,16740,930,930,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,222432,16740,930,930,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1838720,16740,930,930,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,993312,16740,930,930,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1917088,16740,930,930,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,810432,16740,930,930,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,344768,16740,930,930,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,315200,16740,930,930,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2208000,16740,930,930,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1198656,16740,930,930,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2214944,16740,930,930,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,917728,16740,930,930,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,281888,16758,931,931,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,218912,16758,931,931,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1831808,16758,931,931,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,987232,16758,931,931,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1920320,16758,931,931,32,2,0,0,0,1,1024,0,0,0,15
