Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,3206624,73932,732,732,64,0,1,1024,0,0,0,36
md_helper,3706336,37332,732,732,64,0,2,1024,0,0,0,38
md_helper,4417056,24888,732,732,64,0,3,1024,0,0,0,40
md_helper,3706240,19032,732,732,64,0,4,1024,0,0,0,38
md_helper,4203872,15372,732,732,64,0,5,1024,0,0,0,40
md_helper,1181440,74033,733,733,32,0,1,1024,0,0,0,27
md_helper,1226720,37383,733,733,32,0,2,1024,0,0,0,27
md_helper,1800640,24922,733,733,32,0,3,1024,0,0,0,27
md_helper,1910592,19058,733,733,32,0,4,1024,0,0,0,27
md_helper,2238656,15393,733,733,32,0,5,1024,0,0,0,27
md_helper,3198240,74033,733,733,64,0,1,1024,0,0,0,36
md_helper,3729472,37383,733,733,64,0,2,1024,0,0,0,38
md_helper,4337504,24922,733,733,64,0,3,1024,0,0,0,40
md_helper,3898752,19058,733,733,64,0,4,1024,0,0,0,38
md_helper,4182400,15393,733,733,64,0,5,1024,0,0,0,40
md_helper,1078784,74134,734,734,32,0,1,1024,0,0,0,27
md_helper,1237792,37434,734,734,32,0,2,1024,0,0,0,27
md_helper,1816192,24956,734,734,32,0,3,1024,0,0,0,27
md_helper,1877984,19084,734,734,32,0,4,1024,0,0,0,27
md_helper,2260544,15414,734,734,32,0,5,1024,0,0,0,27
md_helper,3181504,74134,734,734,64,0,1,1024,0,0,0,36
md_helper,3744096,37434,734,734,64,0,2,1024,0,0,0,38
md_helper,4215904,24956,734,734,64,0,3,1024,0,0,0,40
md_helper,3761120,19084,734,734,64,0,4,1024,0,0,0,38
md_helper,4155583,15414,734,734,64,0,5,1024,0,0,0,40
md_helper,838144,74235,735,735,32,0,1,1024,0,0,0,27
md_helper,1216000,37485,735,735,32,0,2,1024,0,0,0,27
md_helper,1828224,24990,735,735,32,0,3,1024,0,0,0,27
md_helper,1867968,19110,735,735,32,0,4,1024,0,0,0,27
md_helper,2203328,15435,735,735,32,0,5,1024,0,0,0,27
md_helper,3167200,74235,735,735,64,0,1,1024,0,0,0,36
md_helper,3660416,37485,735,735,64,0,2,1024,0,0,0,38
md_helper,4395776,24990,735,735,64,0,3,1024,0,0,0,40
md_helper,3784640,19110,735,735,64,0,4,1024,0,0,0,38
md_helper,4144480,15435,735,735,64,0,5,1024,0,0,0,40
md_helper,1111712,74336,736,736,32,0,1,1024,0,0,0,27
md_helper,1171296,37536,736,736,32,0,2,1024,0,0,0,27
md_helper,1756000,25024,736,736,32,0,3,1024,0,0,0,27
md_helper,1768960,19136,736,736,32,0,4,1024,0,0,0,27
md_helper,2191648,15456,736,736,32,0,5,1024,0,0,0,27
md_helper,3161152,74336,736,736,64,0,1,1024,0,0,0,36
md_helper,3539488,37536,736,736,64,0,2,1024,0,0,0,38
md_helper,4191264,25024,736,736,64,0,3,1024,0,0,0,40
md_helper,3833184,19136,736,736,64,0,4,1024,0,0,0,38
md_helper,3993856,15456,736,736,64,0,5,1024,0,0,0,40
md_helper,1166464,74437,737,737,32,0,1,1024,0,0,0,27
md_helper,1220640,37587,737,737,32,0,2,1024,0,0,0,27
md_helper,1839680,25058,737,737,32,0,3,1024,0,0,0,27
md_helper,1877632,19162,737,737,32,0,4,1024,0,0,0,27
md_helper,2245024,15477,737,737,32,0,5,1024,0,0,0,27
md_helper,3263680,74437,737,737,64,0,1,1024,0,0,0,36
md_helper,3826368,37587,737,737,64,0,2,1024,0,0,0,38
md_helper,4247168,25058,737,737,64,0,3,1024,0,0,0,40
md_helper,3899456,19162,737,737,64,0,4,1024,0,0,0,38
md_helper,4168800,15477,737,737,64,0,5,1024,0,0,0,40
md_helper,1175008,73800,738,738,32,0,1,1024,0,0,0,27
md_helper,1227808,36900,738,738,32,0,2,1024,0,0,0,27
md_helper,1853440,25092,738,738,32,0,3,1024,0,0,0,27
md_helper,1891680,18450,738,738,32,0,4,1024,0,0,0,27
md_helper,2245568,14760,738,738,32,0,5,1024,0,0,0,27
md_helper,3258048,73800,738,738,64,0,1,1024,0,0,0,36
md_helper,3799200,36900,738,738,64,0,2,1024,0,0,0,38
md_helper,4271552,25092,738,738,64,0,3,1024,0,0,0,40
md_helper,3878176,18450,738,738,64,0,4,1024,0,0,0,38
md_helper,4133632,14760,738,738,64,0,5,1024,0,0,0,40
md_helper,1140608,73900,739,739,32,0,1,1024,0,0,0,27
md_helper,1226720,36950,739,739,32,0,2,1024,0,0,0,27
md_helper,1800960,25126,739,739,32,0,3,1024,0,0,0,27
md_helper,1897216,18475,739,739,32,0,4,1024,0,0,0,27
md_helper,2232704,14780,739,739,32,0,5,1024,0,0,0,27
md_helper,3258432,73900,739,739,64,0,1,1024,0,0,0,36
md_helper,3845408,36950,739,739,64,0,2,1024,0,0,0,38
md_helper,4427808,25126,739,739,64,0,3,1024,0,0,0,40
md_helper,3903904,18475,739,739,64,0,4,1024,0,0,0,38
md_helper,4130080,14780,739,739,64,0,5,1024,0,0,0,40
md_helper,1172192,74000,740,740,32,0,1,1024,0,0,0,27
md_helper,1305312,37000,740,740,32,0,2,1024,0,0,0,27
md_helper,1816192,25160,740,740,32,0,3,1024,0,0,0,27
md_helper,1845632,18500,740,740,32,0,4,1024,0,0,0,27
md_helper,2222752,14800,740,740,32,0,5,1024,0,0,0,27
md_helper,3257536,74000,740,740,64,0,1,1024,0,0,0,36
md_helper,3786560,37000,740,740,64,0,2,1024,0,0,0,38
md_helper,4262432,25160,740,740,64,0,3,1024,0,0,0,40
md_helper,3848096,18500,740,740,64,0,4,1024,0,0,0,38
md_helper,4161759,14800,740,740,64,0,5,1024,0,0,0,40
md_helper,1110400,74100,741,741,32,0,1,1024,0,0,0,27
md_helper,1228832,37050,741,741,32,0,2,1024,0,0,0,27
md_helper,1817504,25194,741,741,32,0,3,1024,0,0,0,27
md_helper,1959360,18525,741,741,32,0,4,1024,0,0,0,27
md_helper,2299264,14820,741,741,32,0,5,1024,0,0,0,27
md_helper,3287840,74100,741,741,64,0,1,1024,0,0,0,36
md_helper,3806528,37050,741,741,64,0,2,1024,0,0,0,38
md_helper,4308704,25194,741,741,64,0,3,1024,0,0,0,40
md_helper,3890560,18525,741,741,64,0,4,1024,0,0,0,38
md_helper,4161568,14820,741,741,64,0,5,1024,0,0,0,40
md_helper,1206720,74200,742,742,32,0,1,1024,0,0,0,27
md_helper,1222112,37100,742,742,32,0,2,1024,0,0,0,27
md_helper,1785120,25228,742,742,32,0,3,1024,0,0,0,27
md_helper,1861216,18550,742,742,32,0,4,1024,0,0,0,27
md_helper,2259872,14840,742,742,32,0,5,1024,0,0,0,27
md_helper,3281984,74200,742,742,64,0,1,1024,0,0,0,36
md_helper,3831296,37100,742,742,64,0,2,1024,0,0,0,38
md_helper,4333536,25228,742,742,64,0,3,1024,0,0,0,40
md_helper,3917984,18550,742,742,64,0,4,1024,0,0,0,38
md_helper,4127840,14840,742,742,64,0,5,1024,0,0,0,40
md_helper,1267328,74300,743,743,32,0,1,1024,0,0,0,27
md_helper,1226432,37150,743,743,32,0,2,1024,0,0,0,27
md_helper,1844320,25262,743,743,32,0,3,1024,0,0,0,27
md_helper,1889920,18575,743,743,32,0,4,1024,0,0,0,27
md_helper,2258912,14860,743,743,32,0,5,1024,0,0,0,27
md_helper,3274432,74300,743,743,64,0,1,1024,0,0,0,36
md_helper,3861888,37150,743,743,64,0,2,1024,0,0,0,38
md_helper,4364288,25262,743,743,64,0,3,1024,0,0,0,40
md_helper,3866784,18575,743,743,64,0,4,1024,0,0,0,38
md_helper,4114880,14860,743,743,64,0,5,1024,0,0,0,40
md_helper,1153216,74400,744,744,32,0,1,1024,0,0,0,27
md_helper,1232352,37200,744,744,32,0,2,1024,0,0,0,27
md_helper,1826336,25296,744,744,32,0,3,1024,0,0,0,27
md_helper,1805760,18600,744,744,32,0,4,1024,0,0,0,27
md_helper,2232224,14880,744,744,32,0,5,1024,0,0,0,27
md_helper,3236544,74400,744,744,64,0,1,1024,0,0,0,36
md_helper,3886368,37200,744,744,64,0,2,1024,0,0,0,38
md_helper,4261888,25296,744,744,64,0,3,1024,0,0,0,40
md_helper,3839232,18600,744,744,64,0,4,1024,0,0,0,38
md_helper,4107776,14880,744,744,64,0,5,1024,0,0,0,40
md_helper,1151872,73755,745,745,32,0,1,1024,0,0,0,27
md_helper,1215104,37250,745,745,32,0,2,1024,0,0,0,27
md_helper,1812800,24585,745,745,32,0,3,1024,0,0,0,27
md_helper,1912832,18625,745,745,32,0,4,1024,0,0,0,27
md_helper,2241664,14900,745,745,32,0,5,1024,0,0,0,27
md_helper,3243488,73755,745,745,64,0,1,1024,0,0,0,36
md_helper,3822848,37250,745,745,64,0,2,1024,0,0,0,38
md_helper,4348896,24585,745,745,64,0,3,1024,0,0,0,40
md_helper,3898368,18625,745,745,64,0,4,1024,0,0,0,38
md_helper,4109888,14900,745,745,64,0,5,1024,0,0,0,40
md_helper,1146144,73854,746,746,32,0,1,1024,0,0,0,27
md_helper,1243776,37300,746,746,32,0,2,1024,0,0,0,27
md_helper,1818304,24618,746,746,32,0,3,1024,0,0,0,27
md_helper,1907360,18650,746,746,32,0,4,1024,0,0,0,27
md_helper,2233888,14920,746,746,32,0,5,1024,0,0,0,27
md_helper,3237408,73854,746,746,64,0,1,1024,0,0,0,36
md_helper,3840768,37300,746,746,64,0,2,1024,0,0,0,38
md_helper,4326944,24618,746,746,64,0,3,1024,0,0,0,40
md_helper,3858656,18650,746,746,64,0,4,1024,0,0,0,38
md_helper,4276352,14920,746,746,64,0,5,1024,0,0,0,40
md_helper,845792,73953,747,747,32,0,1,1024,0,0,0,27
md_helper,1246368,37350,747,747,32,0,2,1024,0,0,0,27
md_helper,1809664,24651,747,747,32,0,3,1024,0,0,0,27
md_helper,1897024,18675,747,747,32,0,4,1024,0,0,0,27
md_helper,2313984,14940,747,747,32,0,5,1024,0,0,0,27
md_helper,3250368,73953,747,747,64,0,1,1024,0,0,0,36
md_helper,3739488,37350,747,747,64,0,2,1024,0,0,0,38
md_helper,4293664,24651,747,747,64,0,3,1024,0,0,0,40
md_helper,3873024,18675,747,747,64,0,4,1024,0,0,0,38
md_helper,4185248,14940,747,747,64,0,5,1024,0,0,0,40
md_helper,1184992,74052,748,748,32,0,1,1024,0,0,0,27
md_helper,1245344,37400,748,748,32,0,2,1024,0,0,0,27
md_helper,1793792,24684,748,748,32,0,3,1024,0,0,0,27
md_helper,1819200,18700,748,748,32,0,4,1024,0,0,0,27
md_helper,2270592,14960,748,748,32,0,5,1024,0,0,0,27
md_helper,3256416,74052,748,748,64,0,1,1024,0,0,0,36
md_helper,3838368,37400,748,748,64,0,2,1024,0,0,0,38
md_helper,4187008,24684,748,748,64,0,3,1024,0,0,0,40
md_helper,3852512,18700,748,748,64,0,4,1024,0,0,0,38
md_helper,4139296,14960,748,748,64,0,5,1024,0,0,0,40
md_helper,1281888,74151,749,749,32,0,1,1024,0,0,0,27
md_helper,1218784,37450,749,749,32,0,2,1024,0,0,0,27
md_helper,1789568,24717,749,749,32,0,3,1024,0,0,0,27
md_helper,1891520,18725,749,749,32,0,4,1024,0,0,0,27
md_helper,2237376,14980,749,749,32,0,5,1024,0,0,0,27
md_helper,3264128,74151,749,749,64,0,1,1024,0,0,0,36
md_helper,3810528,37450,749,749,64,0,2,1024,0,0,0,38
md_helper,4161215,24717,749,749,64,0,3,1024,0,0,0,40
md_helper,3926304,18725,749,749,64,0,4,1024,0,0,0,38
md_helper,4161088,14980,749,749,64,0,5,1024,0,0,0,40
md_helper,1238624,74250,750,750,32,0,1,1024,0,0,0,27
md_helper,1249856,37500,750,750,32,0,2,1024,0,0,0,27
md_helper,1741120,24750,750,750,32,0,3,1024,0,0,0,27
md_helper,1885120,18750,750,750,32,0,4,1024,0,0,0,27
md_helper,2234336,15000,750,750,32,0,5,1024,0,0,0,27
md_helper,3290656,74250,750,750,64,0,1,1024,0,0,0,36
md_helper,3776608,37500,750,750,64,0,2,1024,0,0,0,38
md_helper,4167616,24750,750,750,64,0,3,1024,0,0,0,40
md_helper,3870080,18750,750,750,64,0,4,1024,0,0,0,38
md_helper,4215616,15000,750,750,64,0,5,1024,0,0,0,40
md_helper,853088,74349,751,751,32,0,1,1024,0,0,0,27
md_helper,1230368,37550,751,751,32,0,2,1024,0,0,0,27
md_helper,1815936,24783,751,751,32,0,3,1024,0,0,0,27
md_helper,1929472,18775,751,751,32,0,4,1024,0,0,0,27
md_helper,2282656,15020,751,751,32,0,5,1024,0,0,0,27
md_helper,3280448,74349,751,751,64,0,1,1024,0,0,0,36
md_helper,3815072,37550,751,751,64,0,2,1024,0,0,0,38
md_helper,3882368,24783,751,751,64,0,3,1024,0,0,0,40
md_helper,3930240,18775,751,751,64,0,4,1024,0,0,0,38
md_helper,4187904,15020,751,751,64,0,5,1024,0,0,0,40
md_helper,837312,74448,752,752,32,0,1,1024,0,0,0,27
md_helper,1174880,37600,752,752,32,0,2,1024,0,0,0,27
md_helper,1777056,24816,752,752,32,0,3,1024,0,0,0,27
md_helper,1789184,18800,752,752,32,0,4,1024,0,0,0,27
md_helper,2240992,15040,752,752,32,0,5,1024,0,0,0,27
md_helper,3265152,74448,752,752,64,0,1,1024,0,0,0,36
md_helper,3724896,37600,752,752,64,0,2,1024,0,0,0,38
md_helper,3824672,24816,752,752,64,0,3,1024,0,0,0,40
md_helper,3833024,18800,752,752,64,0,4,1024,0,0,0,38
md_helper,4096928,15040,752,752,64,0,5,1024,0,0,0,40
md_helper,1157056,73794,753,753,32,0,1,1024,0,0,0,27
md_helper,1241504,36897,753,753,32,0,2,1024,0,0,0,27
md_helper,1790752,24849,753,753,32,0,3,1024,0,0,0,27
md_helper,1901888,18825,753,753,32,0,4,1024,0,0,0,27
md_helper,2265856,15060,753,753,32,0,5,1024,0,0,0,27
md_helper,3248224,73794,753,753,64,0,1,1024,0,0,0,36
md_helper,3786208,36897,753,753,64,0,2,1024,0,0,0,38
md_helper,3954496,24849,753,753,64,0,3,1024,0,0,0,40
md_helper,3931136,18825,753,753,64,0,4,1024,0,0,0,38
md_helper,4265280,15060,753,753,64,0,5,1024,0,0,0,40
md_helper,1178560,73892,754,754,32,0,1,1024,0,0,0,27
md_helper,1233792,36946,754,754,32,0,2,1024,0,0,0,27
md_helper,1792096,24882,754,754,32,0,3,1024,0,0,0,27
md_helper,1914656,18850,754,754,32,0,4,1024,0,0,0,27
md_helper,2262176,15080,754,754,32,0,5,1024,0,0,0,27
md_helper,3303552,73892,754,754,64,0,1,1024,0,0,0,36
md_helper,3900128,36946,754,754,64,0,2,1024,0,0,0,38
md_helper,4013568,24882,754,754,64,0,3,1024,0,0,0,40
md_helper,3882400,18850,754,754,64,0,4,1024,0,0,0,38
md_helper,4193664,15080,754,754,64,0,5,1024,0,0,0,40
md_helper,1214080,73990,755,755,32,0,1,1024,0,0,0,27
md_helper,1240512,36995,755,755,32,0,2,1024,0,0,0,27
md_helper,1813184,24915,755,755,32,0,3,1024,0,0,0,27
md_helper,1903488,18875,755,755,32,0,4,1024,0,0,0,27
md_helper,2283392,15100,755,755,32,0,5,1024,0,0,0,27
md_helper,3269952,73990,755,755,64,0,1,1024,0,0,0,36
md_helper,3866304,36995,755,755,64,0,2,1024,0,0,0,38
md_helper,3820320,24915,755,755,64,0,3,1024,0,0,0,40
md_helper,3906304,18875,755,755,64,0,4,1024,0,0,0,38
md_helper,4192480,15100,755,755,64,0,5,1024,0,0,0,40
md_helper,1192128,74088,756,756,32,0,1,1024,0,0,0,27
md_helper,1239808,37044,756,756,32,0,2,1024,0,0,0,27
md_helper,1796800,24948,756,756,32,0,3,1024,0,0,0,27
md_helper,1807712,18900,756,756,32,0,4,1024,0,0,0,27
md_helper,2265920,15120,756,756,32,0,5,1024,0,0,0,27
md_helper,3252672,74088,756,756,64,0,1,1024,0,0,0,36
md_helper,3903168,37044,756,756,64,0,2,1024,0,0,0,38
md_helper,3781024,24948,756,756,64,0,3,1024,0,0,0,40
md_helper,3871232,18900,756,756,64,0,4,1024,0,0,0,38
md_helper,4254560,15120,756,756,64,0,5,1024,0,0,0,40
md_helper,1192128,74186,757,757,32,0,1,1024,0,0,0,27
md_helper,1249664,37093,757,757,32,0,2,1024,0,0,0,27
md_helper,1806880,24981,757,757,32,0,3,1024,0,0,0,27
md_helper,1867776,18925,757,757,32,0,4,1024,0,0,0,27
md_helper,2260288,15140,757,757,32,0,5,1024,0,0,0,27
md_helper,3247712,74186,757,757,64,0,1,1024,0,0,0,36
md_helper,3827776,37093,757,757,64,0,2,1024,0,0,0,38
md_helper,3707488,24981,757,757,64,0,3,1024,0,0,0,40
md_helper,3924192,18925,757,757,64,0,4,1024,0,0,0,38
md_helper,4231552,15140,757,757,64,0,5,1024,0,0,0,40
md_helper,1227520,74284,758,758,32,0,1,1024,0,0,0,27
md_helper,1255488,37142,758,758,32,0,2,1024,0,0,0,27
md_helper,1795360,25014,758,758,32,0,3,1024,0,0,0,27
md_helper,1845376,18950,758,758,32,0,4,1024,0,0,0,27
md_helper,2240608,15160,758,758,32,0,5,1024,0,0,0,27
md_helper,3236320,74284,758,758,64,0,1,1024,0,0,0,36
md_helper,3875200,37142,758,758,64,0,2,1024,0,0,0,38
md_helper,3730240,25014,758,758,64,0,3,1024,0,0,0,40
md_helper,3931520,18950,758,758,64,0,4,1024,0,0,0,38
md_helper,4222112,15160,758,758,64,0,5,1024,0,0,0,40
md_helper,1247616,74382,759,759,32,0,1,1024,0,0,0,27
md_helper,1244000,37191,759,759,32,0,2,1024,0,0,0,27
md_helper,1828768,25047,759,759,32,0,3,1024,0,0,0,27
md_helper,1958816,18975,759,759,32,0,4,1024,0,0,0,27
md_helper,2265536,15180,759,759,32,0,5,1024,0,0,0,27
md_helper,3257504,74382,759,759,64,0,1,1024,0,0,0,36
md_helper,3775264,37191,759,759,64,0,2,1024,0,0,0,38
md_helper,3649696,25047,759,759,64,0,3,1024,0,0,0,40
md_helper,3918016,18975,759,759,64,0,4,1024,0,0,0,38
md_helper,4134080,15180,759,759,64,0,5,1024,0,0,0,40
md_helper,1167968,74480,760,760,32,0,1,1024,0,0,0,27
md_helper,1222784,37240,760,760,32,0,2,1024,0,0,0,27
md_helper,1811424,25080,760,760,32,0,3,1024,0,0,0,27
md_helper,1822016,19000,760,760,32,0,4,1024,0,0,0,27
md_helper,2251456,15200,760,760,32,0,5,1024,0,0,0,27
md_helper,3236608,74480,760,760,64,0,1,1024,0,0,0,36
md_helper,3674240,37240,760,760,64,0,2,1024,0,0,0,38
md_helper,3766560,25080,760,760,64,0,3,1024,0,0,0,40
md_helper,3867904,19000,760,760,64,0,4,1024,0,0,0,38
md_helper,4277984,15200,760,760,64,0,5,1024,0,0,0,40
md_helper,1066304,73817,761,761,32,0,1,1024,0,0,0,27
md_helper,1249472,37289,761,761,32,0,2,1024,0,0,0,27
md_helper,1764416,25113,761,761,32,0,3,1024,0,0,0,27
md_helper,1844640,19025,761,761,32,0,4,1024,0,0,0,27
md_helper,2255200,15220,761,761,32,0,5,1024,0,0,0,27
md_helper,3217856,73817,761,761,64,0,1,1024,0,0,0,36
md_helper,3799392,37289,761,761,64,0,2,1024,0,0,0,38
md_helper,3757408,25113,761,761,64,0,3,1024,0,0,0,40
md_helper,3953504,19025,761,761,64,0,4,1024,0,0,0,38
md_helper,4214112,15220,761,761,64,0,5,1024,0,0,0,40
md_helper,1204320,73914,762,762,32,0,1,1024,0,0,0,27
md_helper,1258528,37338,762,762,32,0,2,1024,0,0,0,27
md_helper,1831840,25146,762,762,32,0,3,1024,0,0,0,27
md_helper,1843776,19050,762,762,32,0,4,1024,0,0,0,27
md_helper,2250400,15240,762,762,32,0,5,1024,0,0,0,27
md_helper,3173952,73914,762,762,64,0,1,1024,0,0,0,36
md_helper,3907968,37338,762,762,64,0,2,1024,0,0,0,38
md_helper,3570304,25146,762,762,64,0,3,1024,0,0,0,40
md_helper,3899680,19050,762,762,64,0,4,1024,0,0,0,38
md_helper,4180800,15240,762,762,64,0,5,1024,0,0,0,40
md_helper,1179872,74011,763,763,32,0,1,1024,0,0,0,27
md_helper,1248736,37387,763,763,32,0,2,1024,0,0,0,27
md_helper,1817376,25179,763,763,32,0,3,1024,0,0,0,27
md_helper,1909408,19075,763,763,32,0,4,1024,0,0,0,27
md_helper,2230080,15260,763,763,32,0,5,1024,0,0,0,27
md_helper,3094720,74011,763,763,64,0,1,1024,0,0,0,36
md_helper,3822624,37387,763,763,64,0,2,1024,0,0,0,38
md_helper,3645056,25179,763,763,64,0,3,1024,0,0,0,40
md_helper,3920128,19075,763,763,64,0,4,1024,0,0,0,38
md_helper,4189151,15260,763,763,64,0,5,1024,0,0,0,40
md_helper,1208576,74108,764,764,32,0,1,1024,0,0,0,27
md_helper,1255712,37436,764,764,32,0,2,1024,0,0,0,27
md_helper,1820480,25212,764,764,32,0,3,1024,0,0,0,27
md_helper,1790624,19100,764,764,32,0,4,1024,0,0,0,27
md_helper,2294016,15280,764,764,32,0,5,1024,0,0,0,27
md_helper,3089888,74108,764,764,64,0,1,1024,0,0,0,36
md_helper,3820352,37436,764,764,64,0,2,1024,0,0,0,38
md_helper,3569600,25212,764,764,64,0,3,1024,0,0,0,40
md_helper,3881632,19100,764,764,64,0,4,1024,0,0,0,38
md_helper,4215200,15280,764,764,64,0,5,1024,0,0,0,40
md_helper,901344,74205,765,765,32,0,1,1024,0,0,0,27
md_helper,1235968,37485,765,765,32,0,2,1024,0,0,0,27
md_helper,1794112,25245,765,765,32,0,3,1024,0,0,0,27
md_helper,1875136,19125,765,765,32,0,4,1024,0,0,0,27
md_helper,2266240,15300,765,765,32,0,5,1024,0,0,0,27
md_helper,3026144,74205,765,765,64,0,1,1024,0,0,0,36
md_helper,3783072,37485,765,765,64,0,2,1024,0,0,0,38
md_helper,3621728,25245,765,765,64,0,3,1024,0,0,0,40
md_helper,3909600,19125,765,765,64,0,4,1024,0,0,0,38
md_helper,4212800,15300,765,765,64,0,5,1024,0,0,0,40
md_helper,1160608,74302,766,766,32,0,1,1024,0,0,0,27
md_helper,1284800,37534,766,766,32,0,2,1024,0,0,0,27
md_helper,1793312,25278,766,766,32,0,3,1024,0,0,0,27
md_helper,1855520,19150,766,766,32,0,4,1024,0,0,0,27
md_helper,2282400,15320,766,766,32,0,5,1024,0,0,0,27
md_helper,3035072,74302,766,766,64,0,1,1024,0,0,0,36
md_helper,3859232,37534,766,766,64,0,2,1024,0,0,0,38
md_helper,3706336,25278,766,766,64,0,3,1024,0,0,0,40
md_helper,3952192,19150,766,766,64,0,4,1024,0,0,0,38
md_helper,4214976,15320,766,766,64,0,5,1024,0,0,0,40
md_helper,1232224,74399,767,767,32,0,1,1024,0,0,0,27
md_helper,1249184,37583,767,767,32,0,2,1024,0,0,0,27
md_helper,1850624,25311,767,767,32,0,3,1024,0,0,0,27
md_helper,1930880,19175,767,767,32,0,4,1024,0,0,0,27
md_helper,2266880,15340,767,767,32,0,5,1024,0,0,0,27
md_helper,3055040,74399,767,767,64,0,1,1024,0,0,0,36
md_helper,3776000,37583,767,767,64,0,2,1024,0,0,0,38
md_helper,3697472,25311,767,767,64,0,3,1024,0,0,0,40
md_helper,3934720,19175,767,767,64,0,4,1024,0,0,0,38
md_helper,4161824,15340,767,767,64,0,5,1024,0,0,0,40
md_helper,1079392,73728,768,768,32,0,1,1024,0,0,0,27
md_helper,1197888,36864,768,768,32,0,2,1024,0,0,0,27
md_helper,1404160,24576,768,768,32,0,3,1024,0,0,0,27
md_helper,1803712,18432,768,768,32,0,4,1024,0,0,0,27
md_helper,2227968,15360,768,768,32,0,5,1024,0,0,0,27
md_helper,2828928,73728,768,768,64,0,1,1024,0,0,0,36
md_helper,3700512,36864,768,768,64,0,2,1024,0,0,0,38
md_helper,3154048,24576,768,768,64,0,3,1024,0,0,0,40
md_helper,3850592,18432,768,768,64,0,4,1024,0,0,0,38
md_helper,4146368,15360,768,768,64,0,5,1024,0,0,0,40
md_helper,751104,73824,769,769,32,0,1,1024,0,0,0,27
md_helper,1191872,36912,769,769,32,0,2,1024,0,0,0,27
md_helper,1578976,24608,769,769,32,0,3,1024,0,0,0,27
md_helper,1958400,18456,769,769,32,0,4,1024,0,0,0,27
md_helper,2265888,15380,769,769,32,0,5,1024,0,0,0,27
md_helper,3062016,73824,769,769,64,0,1,1024,0,0,0,36
md_helper,3170944,36912,769,769,64,0,2,1024,0,0,0,38
md_helper,3248352,24608,769,769,64,0,3,1024,0,0,0,40
md_helper,4289984,18456,769,769,64,0,4,1024,0,0,0,38
md_helper,5140992,15380,769,769,64,0,5,1024,0,0,0,40
md_helper,1118784,73920,770,770,32,0,1,1024,0,0,0,27
md_helper,1261984,36960,770,770,32,0,2,1024,0,0,0,27
md_helper,1536672,24640,770,770,32,0,3,1024,0,0,0,27
md_helper,1918976,18480,770,770,32,0,4,1024,0,0,0,27
md_helper,2285792,15400,770,770,32,0,5,1024,0,0,0,27
md_helper,3061568,73920,770,770,64,0,1,1024,0,0,0,36
md_helper,3165120,36960,770,770,64,0,2,1024,0,0,0,38
md_helper,3315808,24640,770,770,64,0,3,1024,0,0,0,40
md_helper,4286432,18480,770,770,64,0,4,1024,0,0,0,38
md_helper,5243488,15400,770,770,64,0,5,1024,0,0,0,40
md_helper,989280,74016,771,771,32,0,1,1024,0,0,0,27
md_helper,1265600,37008,771,771,32,0,2,1024,0,0,0,27
md_helper,1513728,24672,771,771,32,0,3,1024,0,0,0,27
md_helper,1962528,18504,771,771,32,0,4,1024,0,0,0,27
md_helper,2285376,15420,771,771,32,0,5,1024,0,0,0,27
md_helper,3105824,74016,771,771,64,0,1,1024,0,0,0,36
md_helper,3207520,37008,771,771,64,0,2,1024,0,0,0,38
md_helper,3307104,24672,771,771,64,0,3,1024,0,0,0,40
md_helper,4298784,18504,771,771,64,0,4,1024,0,0,0,38
md_helper,5305920,15420,771,771,64,0,5,1024,0,0,0,40
md_helper,1037408,74112,772,772,32,0,1,1024,0,0,0,27
md_helper,1275456,37056,772,772,32,0,2,1024,0,0,0,27
md_helper,1545120,24704,772,772,32,0,3,1024,0,0,0,27
md_helper,1902496,18528,772,772,32,0,4,1024,0,0,0,27
md_helper,2283104,15440,772,772,32,0,5,1024,0,0,0,27
md_helper,3084096,74112,772,772,64,0,1,1024,0,0,0,36
md_helper,3206912,37056,772,772,64,0,2,1024,0,0,0,38
md_helper,3313152,24704,772,772,64,0,3,1024,0,0,0,40
md_helper,4242080,18528,772,772,64,0,4,1024,0,0,0,38
md_helper,5243424,15440,772,772,64,0,5,1024,0,0,0,40
md_helper,1136768,74208,773,773,32,0,1,1024,0,0,0,27
md_helper,1255296,37104,773,773,32,0,2,1024,0,0,0,27
md_helper,1519104,24736,773,773,32,0,3,1024,0,0,0,27
md_helper,1946880,18552,773,773,32,0,4,1024,0,0,0,27
md_helper,2299904,15460,773,773,32,0,5,1024,0,0,0,27
md_helper,3108096,74208,773,773,64,0,1,1024,0,0,0,36
md_helper,3236352,37104,773,773,64,0,2,1024,0,0,0,38
md_helper,3291456,24736,773,773,64,0,3,1024,0,0,0,40
md_helper,4319936,18552,773,773,64,0,4,1024,0,0,0,38
md_helper,5239104,15460,773,773,64,0,5,1024,0,0,0,40
md_helper,753792,74304,774,774,32,0,1,1024,0,0,0,27
md_helper,1285984,37152,774,774,32,0,2,1024,0,0,0,27
md_helper,1545184,24768,774,774,32,0,3,1024,0,0,0,27
md_helper,1921856,18576,774,774,32,0,4,1024,0,0,0,27
md_helper,2288768,15480,774,774,32,0,5,1024,0,0,0,27
md_helper,3097696,74304,774,774,64,0,1,1024,0,0,0,36
