Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,FORMAT,UNROLL_LOOP_1,UNROLL_LOOP_2,TEXTURE_MEMORY,THREADS_PER_ROW,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
spmv_kernel,239968,16491,717,717,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1020576,16491,717,717,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,708352,16491,717,717,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1089312,16491,717,717,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,894976,16491,717,717,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,396352,16491,717,717,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,319456,16491,717,717,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1156672,16491,717,717,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,866624,16491,717,717,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1250464,16491,717,717,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1079776,16491,717,717,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,326272,16514,718,718,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,223072,16514,718,718,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1013888,16514,718,718,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,710592,16514,718,718,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1090656,16514,718,718,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,897408,16514,718,718,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,396576,16514,718,718,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,311520,16514,718,718,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1155008,16514,718,718,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,870688,16514,718,718,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1248576,16514,718,718,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1078304,16514,718,718,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,326240,16537,719,719,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,223008,16537,719,719,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1017248,16537,719,719,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,712192,16537,719,719,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1088640,16537,719,719,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,903936,16537,719,719,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,388800,16537,719,719,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,311040,16537,719,719,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1153888,16537,719,719,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,869312,16537,719,719,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1250368,16537,719,719,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1078336,16537,719,719,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,325568,16560,720,720,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,220928,16560,720,720,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1015296,16560,720,720,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,711264,16560,720,720,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1084800,16560,720,720,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,900480,16560,720,720,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,390272,16560,720,720,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,302528,16560,720,720,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1154400,16560,720,720,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,870720,16560,720,720,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1250496,16560,720,720,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1080256,16560,720,720,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,322784,16583,721,721,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,219360,16583,721,721,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1010336,16583,721,721,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,714400,16583,721,721,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1079744,16583,721,721,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,901248,16583,721,721,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,380928,16583,721,721,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,309056,16583,721,721,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1148384,16583,721,721,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,869408,16583,721,721,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1247744,16583,721,721,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1080544,16583,721,721,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,319808,16606,722,722,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,215296,16606,722,722,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1009792,16606,722,722,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,712480,16606,722,722,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1070752,16606,722,722,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,903616,16606,722,722,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,382880,16606,722,722,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,313280,16606,722,722,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1143264,16606,722,722,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,870880,16606,722,722,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1244800,16606,722,722,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1082464,16606,722,722,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,321888,16629,723,723,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,208992,16629,723,723,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1009439,16629,723,723,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,717376,16629,723,723,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1072576,16629,723,723,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,901088,16629,723,723,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,380768,16629,723,723,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,312096,16629,723,723,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1147360,16629,723,723,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,874624,16629,723,723,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1251744,16629,723,723,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1086304,16629,723,723,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,316448,16652,724,724,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,209856,16652,724,724,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1007743,16652,724,724,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,716992,16652,724,724,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1071712,16652,724,724,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,903936,16652,724,724,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,367744,16652,724,724,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,311328,16652,724,724,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1141472,16652,724,724,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,876704,16652,724,724,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1249088,16652,724,724,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1084800,16652,724,724,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,317056,16675,725,725,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,207744,16675,725,725,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1004320,16675,725,725,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,715200,16675,725,725,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1072288,16675,725,725,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,905632,16675,725,725,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,369376,16675,725,725,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,315104,16675,725,725,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1149056,16675,725,725,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,876448,16675,725,725,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1248864,16675,725,725,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1086720,16675,725,725,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,318592,16698,726,726,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,210528,16698,726,726,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1007840,16698,726,726,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,719456,16698,726,726,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1067680,16698,726,726,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,905792,16698,726,726,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,375680,16698,726,726,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,312192,16698,726,726,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1148224,16698,726,726,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,881792,16698,726,726,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1244544,16698,726,726,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1088928,16698,726,726,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,315424,16721,727,727,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,206848,16721,727,727,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1016992,16721,727,727,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,720032,16721,727,727,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1073632,16721,727,727,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,911744,16721,727,727,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,358464,16721,727,727,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,313152,16721,727,727,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1155296,16721,727,727,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,881504,16721,727,727,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1250144,16721,727,727,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1090784,16721,727,727,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,316416,16744,728,728,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,207616,16744,728,728,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1005920,16744,728,728,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,719456,16744,728,728,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1078560,16744,728,728,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,910368,16744,728,728,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,353792,16744,728,728,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,313536,16744,728,728,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1149184,16744,728,728,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,879968,16744,728,728,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1244608,16744,728,728,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1093472,16744,728,728,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,315104,16767,729,729,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,207424,16767,729,729,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1008991,16767,729,729,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,723744,16767,729,729,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1080640,16767,729,729,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,909248,16767,729,729,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,352512,16767,729,729,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,314592,16767,729,729,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1160192,16767,729,729,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,885280,16767,729,729,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1250208,16767,729,729,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1094368,16767,729,729,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,310400,16790,730,730,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,208416,16790,730,730,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1015648,16790,730,730,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,725856,16790,730,730,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1084448,16790,730,730,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,915488,16790,730,730,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,350208,16790,730,730,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,315776,16790,730,730,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1161344,16790,730,730,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,880224,16790,730,730,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1254432,16790,730,730,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1098048,16790,730,730,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,311744,16813,731,731,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,208832,16813,731,731,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1016032,16813,731,731,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,723808,16813,731,731,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1080480,16813,731,731,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,909984,16813,731,731,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,349536,16813,731,731,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,314176,16813,731,731,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1160768,16813,731,731,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,883840,16813,731,731,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1249440,16813,731,731,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1095200,16813,731,731,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,313472,16836,732,732,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,208704,16836,732,732,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1021855,16836,732,732,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,726528,16836,732,732,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1080896,16836,732,732,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,916384,16836,732,732,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,350560,16836,732,732,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,315008,16836,732,732,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1161312,16836,732,732,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,885184,16836,732,732,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1252640,16836,732,732,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1101344,16836,732,732,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,304256,16859,733,733,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,209888,16859,733,733,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1024512,16859,733,733,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,726176,16859,733,733,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1083296,16859,733,733,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,919744,16859,733,733,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,344064,16859,733,733,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,316448,16859,733,733,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1154112,16859,733,733,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,898368,16859,733,733,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1261568,16859,733,733,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1102304,16859,733,733,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,311392,16882,734,734,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,206976,16882,734,734,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1018496,16882,734,734,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,731136,16882,734,734,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1077856,16882,734,734,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,915552,16882,734,734,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,347424,16882,734,734,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,316000,16882,734,734,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1162752,16882,734,734,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,891488,16882,734,734,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1258624,16882,734,734,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1097952,16882,734,734,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,320160,16905,735,735,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,208288,16905,735,735,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1023808,16905,735,735,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,731840,16905,735,735,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1090688,16905,735,735,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,920832,16905,735,735,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,346016,16905,735,735,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,316224,16905,735,735,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1164832,16905,735,735,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,890304,16905,735,735,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1267136,16905,735,735,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1106240,16905,735,735,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,310848,16928,736,736,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,201312,16928,736,736,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1022048,16928,736,736,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,734400,16928,736,736,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1082528,16928,736,736,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,917312,16928,736,736,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,239840,524768,736,736,32,3,0,0,0,32,1024,2944,0,0,17
spmv_kernel,230592,524768,736,736,32,3,0,1,0,32,1024,2944,0,0,16
spmv_kernel,239296,524768,736,736,32,3,1,0,0,32,1024,2944,0,0,32
spmv_kernel,227840,524768,736,736,32,3,1,1,0,32,1024,2944,0,0,32
spmv_kernel,242560,524768,736,736,32,4,0,0,0,32,1024,2944,0,0,17
spmv_kernel,229632,524768,736,736,32,4,0,1,0,32,1024,2944,0,0,16
spmv_kernel,237888,524768,736,736,32,4,1,0,0,32,1024,2944,0,0,32
spmv_kernel,223168,524768,736,736,32,4,1,1,0,32,1024,2944,0,0,32
spmv_kernel,342720,16928,736,736,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,302880,16928,736,736,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1168800,16928,736,736,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,892128,16928,736,736,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1264512,16928,736,736,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1104416,16928,736,736,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,312096,524768,736,736,64,3,0,0,0,32,1024,5888,0,0,18
spmv_kernel,308096,524768,736,736,64,3,0,1,0,32,1024,5888,0,0,18
spmv_kernel,320992,524768,736,736,64,3,1,0,0,32,1024,5888,0,0,32
spmv_kernel,311360,524768,736,736,64,3,1,1,0,32,1024,5888,0,0,32
spmv_kernel,312128,524768,736,736,64,4,0,0,0,32,1024,5888,0,0,18
spmv_kernel,303296,524768,736,736,64,4,0,1,0,32,1024,5888,0,0,18
spmv_kernel,313760,524768,736,736,64,4,1,0,0,32,1024,5888,0,0,32
spmv_kernel,305216,524768,736,736,64,4,1,1,0,32,1024,5888,0,0,32
spmv_kernel,309248,16951,737,737,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,212672,16951,737,737,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1053120,16951,737,737,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,727360,16951,737,737,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1122144,16951,737,737,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,913856,16951,737,737,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,346272,16951,737,737,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,316416,16951,737,737,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1194368,16951,737,737,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,889536,16951,737,737,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1288288,16951,737,737,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1102880,16951,737,737,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,311136,16974,738,738,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,220032,16974,738,738,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1055808,16974,738,738,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,732224,16974,738,738,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1126432,16974,738,738,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,920928,16974,738,738,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,347168,16974,738,738,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,314240,16974,738,738,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1189024,16974,738,738,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,887456,16974,738,738,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1286592,16974,738,738,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1108000,16974,738,738,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,312416,16997,739,739,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,216768,16997,739,739,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1063488,16997,739,739,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,731648,16997,739,739,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1123392,16997,739,739,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,918208,16997,739,739,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,352096,16997,739,739,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,316928,16997,739,739,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1193440,16997,739,739,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,888128,16997,739,739,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1293536,16997,739,739,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1106880,16997,739,739,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,308896,17020,740,740,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,211872,17020,740,740,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1061952,17020,740,740,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,731904,17020,740,740,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1126592,17020,740,740,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,923744,17020,740,740,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,352416,17020,740,740,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,313408,17020,740,740,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1190400,17020,740,740,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,889248,17020,740,740,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1286400,17020,740,740,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1113216,17020,740,740,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,313248,17043,741,741,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,215232,17043,741,741,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1065024,17043,741,741,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,735168,17043,741,741,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1130112,17043,741,741,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,927296,17043,741,741,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,352768,17043,741,741,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,313664,17043,741,741,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1189376,17043,741,741,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,891936,17043,741,741,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1287296,17043,741,741,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1114016,17043,741,741,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,313088,17066,742,742,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,212928,17066,742,742,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1069920,17066,742,742,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,731584,17066,742,742,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1131040,17066,742,742,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,921344,17066,742,742,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,352064,17066,742,742,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,313344,17066,742,742,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1194400,17066,742,742,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,889824,17066,742,742,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1301216,17066,742,742,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1110496,17066,742,742,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,309728,17089,743,743,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,216480,17089,743,743,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1071296,17089,743,743,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,734560,17089,743,743,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1135616,17089,743,743,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,925248,17089,743,743,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,345024,17089,743,743,64,0,0,0,0,1,1024,0,0,0,18
