Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,293728,36934,118,118,32,0,2,1024,0,0,0,32
md_helper,340640,36905,671,671,32,0,2,1024,0,0,0,32
md_helper,755264,15250,610,610,32,0,5,1024,0,0,0,32
md_helper,413664,24662,209,209,32,0,3,1024,0,0,0,32
md_helper,237312,74140,674,674,32,0,1,1024,0,0,0,30
md_helper,408384,24638,127,127,32,0,3,1024,0,0,0,32
md_helper,219136,73800,120,120,32,0,1,1024,0,0,0,30
md_helper,247072,73736,709,709,32,0,1,1024,0,0,0,30
md_helper,226752,74160,515,515,32,0,1,1024,0,0,0,30
md_helper,224608,73755,165,165,32,0,1,1024,0,0,0,30
md_helper,476672,24583,793,793,32,0,3,1024,0,0,0,32
md_helper,302656,36905,121,121,32,0,2,1024,0,0,0,32
md_helper,346272,37048,421,421,32,0,2,1024,0,0,0,32
md_helper,835648,15352,808,808,32,0,5,1024,0,0,0,32
md_helper,277760,73920,704,704,64,0,1,1024,0,0,0,40
md_helper,513344,18559,277,277,32,0,4,1024,0,0,0,32
md_helper,689824,18960,948,948,32,0,4,1024,0,0,0,32
md_helper,304640,36960,110,110,32,0,2,1024,0,0,0,32
md_helper,524416,18450,90,90,32,0,4,1024,0,0,0,32
md_helper,230560,73836,293,293,32,0,1,1024,0,0,0,30
md_helper,443488,24628,262,262,32,0,3,1024,0,0,0,32
md_helper,220352,73776,212,212,32,0,1,1024,0,0,0,30
md_helper,654208,14852,316,316,32,0,5,1024,0,0,0,32
md_helper,630144,18772,722,722,32,0,4,1024,0,0,0,32
md_helper,217888,73749,31,31,32,0,1,1024,0,0,0,30
md_helper,669184,14940,415,415,32,0,5,1024,0,0,0,32
md_helper,244384,73870,178,178,64,0,1,1024,0,0,0,40
md_helper,218144,73975,269,269,32,0,1,1024,0,0,0,30
md_helper,313600,36995,151,151,32,0,2,1024,0,0,0,32
md_helper,316160,37060,218,218,32,0,2,1024,0,0,0,32
md_helper,316096,37072,331,331,32,0,2,1024,0,0,0,32
md_helper,255584,74173,613,613,64,0,1,1024,0,0,0,40
md_helper,495744,24682,287,287,64,0,3,1024,0,0,0,40
md_helper,757152,19068,908,908,64,0,4,1024,0,0,0,40
md_helper,751328,18585,885,885,64,0,4,1024,0,0,0,40
md_helper,550080,18525,247,247,64,0,4,1024,0,0,0,40
md_helper,692160,14880,240,240,64,0,5,1024,0,0,0,40
md_helper,239808,73968,276,276,64,0,1,1024,0,0,0,40
md_helper,460736,24766,203,203,64,0,3,1024,0,0,0,40
md_helper,241536,74088,686,686,32,0,1,1024,0,0,0,30
md_helper,241472,73728,576,576,32,0,1,1024,0,0,0,30
md_helper,669760,18930,631,631,64,0,4,1024,0,0,0,40
md_helper,221856,73788,172,172,32,0,1,1024,0,0,0,30
md_helper,454656,24610,535,535,32,0,3,1024,0,0,0,32
md_helper,311520,36900,150,150,32,0,2,1024,0,0,0,32
md_helper,320864,73728,18,18,64,0,1,1024,0,0,0,40
md_helper,304032,74349,751,751,64,0,1,1024,0,0,0,40
md_helper,482976,24630,821,821,32,0,3,1024,0,0,0,32
md_helper,238816,73753,563,563,32,0,1,1024,0,0,0,30
md_helper,332576,37582,989,989,32,0,2,1024,0,0,0,32
md_helper,230240,73803,337,337,32,0,1,1024,0,0,0,30
md_helper,402624,24920,356,356,32,0,3,1024,0,0,0,32
md_helper,520576,18624,291,291,32,0,4,1024,0,0,0,32
md_helper,665984,15004,341,341,32,0,5,1024,0,0,0,32
md_helper,321632,37380,623,623,32,0,2,1024,0,0,0,32
md_helper,250368,74400,992,992,64,0,1,1024,0,0,0,40
md_helper,551008,18432,12,12,32,0,4,1024,0,0,0,32
md_helper,247328,74035,335,335,64,0,1,1024,0,0,0,40
md_helper,488224,25027,863,863,32,0,3,1024,0,0,0,32
md_helper,732192,14796,548,548,32,0,5,1024,0,0,0,32
md_helper,415744,24640,224,224,32,0,3,1024,0,0,0,32
md_helper,294752,74119,893,893,32,0,1,1024,0,0,0,30
md_helper,262880,73758,647,647,64,0,1,1024,0,0,0,40
md_helper,217248,73746,482,482,32,0,1,1024,0,0,0,30
md_helper,226208,73745,35,35,32,0,1,1024,0,0,0,30
md_helper,729888,14931,553,553,32,0,5,1024,0,0,0,32
md_helper,307680,37122,269,269,32,0,2,1024,0,0,0,32
md_helper,891808,15056,941,941,32,0,5,1024,0,0,0,32
md_helper,829600,14991,789,789,32,0,5,1024,0,0,0,32
md_helper,407584,24580,20,20,32,0,3,1024,0,0,0,32
md_helper,274336,73892,812,812,32,0,1,1024,0,0,0,30
md_helper,633472,14790,58,58,32,0,5,1024,0,0,0,32
md_helper,462080,24750,550,550,32,0,3,1024,0,0,0,32
md_helper,307776,37422,567,567,32,0,2,1024,0,0,0,32
md_helper,236448,73986,418,418,32,0,1,1024,0,0,0,30
md_helper,403200,24640,176,176,32,0,3,1024,0,0,0,32
md_helper,429248,24585,33,33,32,0,3,1024,0,0,0,32
md_helper,746784,14825,593,593,32,0,5,1024,0,0,0,32
md_helper,216256,73944,468,468,32,0,1,1024,0,0,0,30
md_helper,217504,73728,32,32,32,0,1,1024,0,0,0,30
md_helper,837696,15390,810,810,32,0,5,1024,0,0,0,32
md_helper,242144,73815,703,703,32,0,1,1024,0,0,0,30
md_helper,334592,37635,965,965,32,0,2,1024,0,0,0,32
md_helper,640256,19000,760,760,32,0,4,1024,0,0,0,32
md_helper,475808,24704,772,772,32,0,3,1024,0,0,0,32
md_helper,220416,73829,199,199,32,0,1,1024,0,0,0,30
md_helper,244608,73728,384,384,64,0,1,1024,0,0,0,40
md_helper,250432,73910,389,389,64,0,1,1024,0,0,0,40
md_helper,247872,73866,947,947,64,0,1,1024,0,0,0,40
md_helper,247104,73960,344,344,64,0,1,1024,0,0,0,40
md_helper,506144,24975,925,925,32,0,3,1024,0,0,0,32
md_helper,556928,18655,455,455,32,0,4,1024,0,0,0,32
md_helper,522207,18502,319,319,32,0,4,1024,0,0,0,32
md_helper,243232,74000,500,500,64,0,1,1024,0,0,0,40
md_helper,225408,73746,34,34,32,0,1,1024,0,0,0,30
md_helper,218272,73854,373,373,32,0,1,1024,0,0,0,30
md_helper,281088,73937,691,691,64,0,1,1024,0,0,0,40
md_helper,605856,14773,187,187,32,0,5,1024,0,0,0,32
md_helper,352384,37300,746,746,32,0,2,1024,0,0,0,32
md_helper,319264,73745,35,35,64,0,1,1024,0,0,0,40
md_helper,844704,14814,823,823,32,0,5,1024,0,0,0,32
md_helper,350624,37383,733,733,32,0,2,1024,0,0,0,32
md_helper,587840,18496,578,578,32,0,4,1024,0,0,0,32
md_helper,712704,14790,510,510,32,0,5,1024,0,0,0,32
md_helper,525600,18549,229,229,32,0,4,1024,0,0,0,32
md_helper,557152,18531,213,213,32,0,4,1024,0,0,0,32
md_helper,543872,18750,375,375,32,0,4,1024,0,0,0,32
md_helper,369376,74046,861,861,64,0,1,1024,0,0,0,40
md_helper,640672,14773,79,79,32,0,5,1024,0,0,0,32
md_helper,670176,14874,402,402,32,0,5,1024,0,0,0,32
md_helper,242304,74025,329,329,64,0,1,1024,0,0,0,40
md_helper,331456,37080,360,360,32,0,2,1024,0,0,0,32
md_helper,528608,18480,66,66,32,0,4,1024,0,0,0,32
md_helper,224416,74550,994,994,32,0,1,1024,0,0,0,30
md_helper,257056,74028,398,398,64,0,1,1024,0,0,0,40
md_helper,234400,74000,296,296,32,0,1,1024,0,0,0,30
md_helper,243168,73920,924,924,64,0,1,1024,0,0,0,40
md_helper,355296,37064,452,452,32,0,2,1024,0,0,0,32
md_helper,341536,37510,682,682,32,0,2,1024,0,0,0,32
md_helper,258080,73944,632,632,64,0,1,1024,0,0,0,40
md_helper,242976,73968,368,368,64,0,1,1024,0,0,0,40
md_helper,254175,74000,740,740,32,0,1,1024,0,0,0,30
md_helper,896864,15696,981,981,32,0,5,1024,0,0,0,32
md_helper,253311,73840,520,520,64,0,1,1024,0,0,0,40
md_helper,330272,37107,651,651,32,0,2,1024,0,0,0,32
md_helper,544192,18522,189,189,32,0,4,1024,0,0,0,32
md_helper,566976,18858,449,449,32,0,4,1024,0,0,0,32
md_helper,428160,24804,234,234,32,0,3,1024,0,0,0,32
md_helper,282784,74176,608,608,64,0,1,1024,0,0,0,40
md_helper,901536,15140,757,757,64,0,5,1024,0,0,0,40
md_helper,234624,74052,363,363,32,0,1,1024,0,0,0,30
md_helper,667264,14904,162,162,32,0,5,1024,0,0,0,32
md_helper,236448,73776,53,53,64,0,1,1024,0,0,0,40
md_helper,236288,73730,365,365,32,0,1,1024,0,0,0,30
md_helper,242656,73902,327,327,64,0,1,1024,0,0,0,40
md_helper,251520,74025,987,987,64,0,1,1024,0,0,0,40
md_helper,634528,14763,37,37,32,0,5,1024,0,0,0,32
md_helper,534592,18480,110,110,32,0,4,1024,0,0,0,32
md_helper,744448,15262,587,587,32,0,5,1024,0,0,0,32
md_helper,739776,14924,574,574,32,0,5,1024,0,0,0,32
md_helper,332256,37125,375,375,32,0,2,1024,0,0,0,32
md_helper,909888,15135,1009,1009,32,0,5,1024,0,0,0,32
md_helper,235712,73780,124,124,64,0,1,1024,0,0,0,40
md_helper,793280,15290,695,695,32,0,5,1024,0,0,0,32
md_helper,367136,37064,904,904,32,0,2,1024,0,0,0,32
md_helper,564320,18450,450,450,32,0,4,1024,0,0,0,32
md_helper,240416,73764,683,683,32,0,1,1024,0,0,0,30
md_helper,441696,24672,257,257,32,0,3,1024,0,0,0,32
md_helper,648704,14760,36,36,32,0,5,1024,0,0,0,32
md_helper,225824,74025,987,987,32,0,1,1024,0,0,0,30
md_helper,855840,15534,863,863,32,0,5,1024,0,0,0,32
md_helper,653152,14880,372,372,32,0,5,1024,0,0,0,32
md_helper,584160,18678,566,566,32,0,4,1024,0,0,0,32
md_helper,334144,37240,380,380,32,0,2,1024,0,0,0,32
md_helper,358080,73784,802,802,64,0,1,1024,0,0,0,40
md_helper,610272,18734,646,646,32,0,4,1024,0,0,0,32
md_helper,524960,18560,160,160,32,0,4,1024,0,0,0,32
md_helper,625632,14868,236,236,32,0,5,1024,0,0,0,32
md_helper,625344,14756,17,17,32,0,5,1024,0,0,0,32
md_helper,725056,14946,282,282,64,0,5,1024,0,0,0,40
md_helper,790976,15114,458,458,64,0,5,1024,0,0,0,40
md_helper,728992,14994,294,294,64,0,5,1024,0,0,0,40
md_helper,327520,37129,347,347,32,0,2,1024,0,0,0,32
md_helper,355168,36936,228,228,64,0,2,1024,0,0,0,40
md_helper,672736,18480,880,880,32,0,4,1024,0,0,0,32
md_helper,348928,37030,322,322,64,0,2,1024,0,0,0,40
md_helper,230720,74533,1021,1021,32,0,1,1024,0,0,0,30
md_helper,402560,24624,108,108,32,0,3,1024,0,0,0,32
md_helper,793056,15224,692,692,32,0,5,1024,0,0,0,32
md_helper,644320,14760,82,82,32,0,5,1024,0,0,0,32
md_helper,703520,19152,1008,1008,32,0,4,1024,0,0,0,32
md_helper,235552,74250,675,675,32,0,1,1024,0,0,0,30
md_helper,517056,18573,151,151,32,0,4,1024,0,0,0,32
md_helper,243456,73850,422,422,32,0,1,1024,0,0,0,30
md_helper,225312,73813,331,331,32,0,1,1024,0,0,0,30
md_helper,668768,15132,388,388,32,0,5,1024,0,0,0,32
md_helper,303520,37050,190,190,32,0,2,1024,0,0,0,32
md_helper,284832,73755,447,447,64,0,1,1024,0,0,0,40
md_helper,443392,24745,505,505,32,0,3,1024,0,0,0,32
md_helper,248288,74412,702,702,32,0,1,1024,0,0,0,30
md_helper,657952,19008,864,864,32,0,4,1024,0,0,0,32
md_helper,314368,37044,588,588,32,0,2,1024,0,0,0,32
md_helper,727392,14924,533,533,32,0,5,1024,0,0,0,32
md_helper,451392,25004,658,658,32,0,3,1024,0,0,0,32
md_helper,352032,37066,431,431,32,0,2,1024,0,0,0,32
md_helper,661792,14898,382,382,32,0,5,1024,0,0,0,32
md_helper,757728,14784,616,616,32,0,5,1024,0,0,0,32
md_helper,366336,74448,846,846,64,0,1,1024,0,0,0,40
md_helper,240992,73926,333,333,64,0,1,1024,0,0,0,40
md_helper,221856,73830,321,321,32,0,1,1024,0,0,0,30
md_helper,654048,14800,296,296,32,0,5,1024,0,0,0,32
md_helper,247392,73892,377,377,64,0,1,1024,0,0,0,40
md_helper,502111,25272,936,936,32,0,3,1024,0,0,0,32
md_helper,381024,37444,814,814,32,0,2,1024,0,0,0,32
md_helper,436736,24735,485,485,32,0,3,1024,0,0,0,32
md_helper,510656,25090,965,965,32,0,3,1024,0,0,0,32
md_helper,425024,24808,443,443,32,0,3,1024,0,0,0,32
md_helper,455104,24794,539,539,32,0,3,1024,0,0,0,32
md_helper,296832,36905,55,55,32,0,2,1024,0,0,0,32
md_helper,848864,15084,838,838,32,0,5,1024,0,0,0,32
md_helper,468608,24990,595,595,32,0,3,1024,0,0,0,32
md_helper,621120,14768,26,26,32,0,5,1024,0,0,0,32
md_helper,505696,25142,967,967,32,0,3,1024,0,0,0,32
md_helper,217920,73776,106,106,32,0,1,1024,0,0,0,30
md_helper,349600,36864,768,768,32,0,2,1024,0,0,0,32
md_helper,672672,14924,182,182,32,0,5,1024,0,0,0,32
md_helper,504127,25191,933,933,32,0,3,1024,0,0,0,32
md_helper,363296,36912,769,769,32,0,2,1024,0,0,0,32
md_helper,224736,74074,1001,1001,32,0,1,1024,0,0,0,30
md_helper,233184,73773,63,63,64,0,1,1024,0,0,0,40
md_helper,537056,18592,332,332,32,0,4,1024,0,0,0,32
md_helper,857824,14909,877,877,32,0,5,1024,0,0,0,32
md_helper,293504,37240,490,490,32,0,2,1024,0,0,0,32
md_helper,386592,37350,830,830,32,0,2,1024,0,0,0,32
md_helper,475488,73728,8,8,32,0,1,1024,0,0,0,30
md_helper,511168,36864,9,9,32,0,2,1024,0,0,0,32
md_helper,248576,73776,348,348,64,0,1,1024,0,0,0,40
md_helper,594816,18656,583,583,32,0,4,1024,0,0,0,32
md_helper,242240,74258,694,694,32,0,1,1024,0,0,0,30
md_helper,294592,37164,489,489,32,0,2,1024,0,0,0,32
md_helper,522687,18538,299,299,32,0,4,1024,0,0,0,32
md_helper,298176,74033,733,733,64,0,1,1024,0,0,0,40
md_helper,534624,18437,103,103,32,0,4,1024,0,0,0,32
md_helper,291104,36864,32,32,32,0,2,1024,0,0,0,32
md_helper,405792,24583,61,61,32,0,3,1024,0,0,0,32
md_helper,533120,18535,337,337,32,0,4,1024,0,0,0,32
md_helper,318208,36966,303,303,32,0,2,1024,0,0,0,32
md_helper,315392,36951,327,327,32,0,2,1024,0,0,0,32
md_helper,228384,74148,1002,1002,32,0,1,1024,0,0,0,30
md_helper,330400,36927,373,373,32,0,2,1024,0,0,0,32
md_helper,247200,73780,340,340,64,0,1,1024,0,0,0,40
md_helper,479808,25172,812,812,32,0,3,1024,0,0,0,32
md_helper,232896,73853,299,299,32,0,1,1024,0,0,0,30
md_helper,762752,15120,630,630,32,0,5,1024,0,0,0,32
md_helper,679520,15036,358,358,32,0,5,1024,0,0,0,32
md_helper,323584,36993,627,627,32,0,2,1024,0,0,0,32
md_helper,295104,37030,230,230,32,0,2,1024,0,0,0,32
md_helper,336256,37800,945,945,32,0,2,1024,0,0,0,32
md_helper,392832,37380,890,890,32,0,2,1024,0,0,0,32
md_helper,913024,15285,1019,1019,32,0,5,1024,0,0,0,32
md_helper,320192,36915,345,345,32,0,2,1024,0,0,0,32
md_helper,437600,25000,500,500,32,0,3,1024,0,0,0,32
md_helper,231136,73745,343,343,32,0,1,1024,0,0,0,30
md_helper,253055,74125,593,593,32,0,1,1024,0,0,0,30
md_helper,284832,73814,442,442,64,0,1,1024,0,0,0,40
md_helper,388256,37224,846,846,32,0,2,1024,0,0,0,32
md_helper,250176,74022,949,949,64,0,1,1024,0,0,0,40
md_helper,567040,18774,447,447,32,0,4,1024,0,0,0,32
md_helper,365792,74385,855,855,64,0,1,1024,0,0,0,40
md_helper,418144,24720,412,412,32,0,3,1024,0,0,0,32
md_helper,485472,24679,851,851,32,0,3,1024,0,0,0,32
md_helper,741472,14768,568,568,32,0,5,1024,0,0,0,32
md_helper,217216,73740,30,30,32,0,1,1024,0,0,0,30
md_helper,219712,73872,243,243,32,0,1,1024,0,0,0,30
md_helper,628224,18630,690,690,32,0,4,1024,0,0,0,32
md_helper,689248,15085,431,431,32,0,5,1024,0,0,0,32
md_helper,696896,18848,992,992,32,0,4,1024,0,0,0,32
md_helper,625888,14940,249,249,32,0,5,1024,0,0,0,32
md_helper,226976,74296,1004,1004,32,0,1,1024,0,0,0,30
md_helper,234048,74061,351,351,32,0,1,1024,0,0,0,30
md_helper,238112,74205,485,485,64,0,1,1024,0,0,0,40
md_helper,836224,15029,791,791,32,0,5,1024,0,0,0,32
md_helper,870368,15249,897,897,32,0,5,1024,0,0,0,32
md_helper,260479,74087,533,533,64,0,1,1024,0,0,0,40
md_helper,836544,14934,786,786,32,0,5,1024,0,0,0,32
md_helper,305120,74520,920,920,64,0,1,1024,0,0,0,40
md_helper,652896,14945,305,305,32,0,5,1024,0,0,0,32
md_helper,301792,37275,525,525,32,0,2,1024,0,0,0,32
md_helper,337376,37658,991,991,32,0,2,1024,0,0,0,32
md_helper,636192,18750,750,750,32,0,4,1024,0,0,0,32
md_helper,462880,24752,728,728,32,0,3,1024,0,0,0,32
md_helper,640704,14775,75,75,32,0,5,1024,0,0,0,32
md_helper,345600,36892,401,401,32,0,2,1024,0,0,0,32
md_helper,267392,74034,914,914,32,0,1,1024,0,0,0,30
md_helper,514208,18446,46,46,32,0,4,1024,0,0,0,32
md_helper,268768,73824,769,769,32,0,1,1024,0,0,0,30
md_helper,231200,73740,60,60,64,0,1,1024,0,0,0,40
md_helper,493280,24660,274,274,64,0,3,1024,0,0,0,40
md_helper,550688,25056,864,864,64,0,3,1024,0,0,0,40
md_helper,455200,25049,677,677,32,0,3,1024,0,0,0,32
md_helper,499424,24960,624,624,64,0,3,1024,0,0,0,40
md_helper,596768,18879,609,609,32,0,4,1024,0,0,0,32
md_helper,477696,24638,254,254,64,0,3,1024,0,0,0,40
md_helper,700512,14883,451,451,32,0,5,1024,0,0,0,32
md_helper,488160,24738,266,266,64,0,3,1024,0,0,0,40
md_helper,652480,14872,143,143,32,0,5,1024,0,0,0,32
md_helper,322976,37064,226,226,32,0,2,1024,0,0,0,32
md_helper,672960,14760,180,180,32,0,5,1024,0,0,0,32
md_helper,393792,24600,328,328,32,0,3,1024,0,0,0,32
md_helper,485632,25346,874,874,32,0,3,1024,0,0,0,32
md_helper,665152,18501,881,881,32,0,4,1024,0,0,0,32
md_helper,330528,36888,87,87,64,0,2,1024,0,0,0,40
md_helper,601408,18531,639,639,32,0,4,1024,0,0,0,32
md_helper,384416,37260,414,414,64,0,2,1024,0,0,0,40
md_helper,230272,73750,625,625,32,0,1,1024,0,0,0,30
md_helper,227136,73884,393,393,32,0,1,1024,0,0,0,30
md_helper,249376,73805,509,509,64,0,1,1024,0,0,0,40
md_helper,403104,24840,345,345,32,0,3,1024,0,0,0,32
md_helper,586816,18592,581,581,32,0,4,1024,0,0,0,32
md_helper,630464,14986,254,254,32,0,5,1024,0,0,0,32
md_helper,508607,24622,947,947,32,0,3,1024,0,0,0,32
md_helper,225984,74280,619,619,32,0,1,1024,0,0,0,30
md_helper,779296,15387,669,669,32,0,5,1024,0,0,0,32
md_helper,322432,37020,617,617,32,0,2,1024,0,0,0,32
md_helper,733600,15255,565,565,32,0,5,1024,0,0,0,32
md_helper,601504,18910,610,610,32,0,4,1024,0,0,0,32
md_helper,395136,24645,155,155,32,0,3,1024,0,0,0,32
md_helper,356960,37044,756,756,32,0,2,1024,0,0,0,32
md_helper,529216,18576,344,344,32,0,4,1024,0,0,0,32
md_helper,256639,73800,360,360,64,0,1,1024,0,0,0,40
md_helper,665376,14792,344,344,32,0,5,1024,0,0,0,32
md_helper,223552,74168,508,508,32,0,1,1024,0,0,0,30
md_helper,319552,73729,17,17,64,0,1,1024,0,0,0,40
md_helper,259072,73830,642,642,64,0,1,1024,0,0,0,40
md_helper,220608,73758,57,57,32,0,1,1024,0,0,0,30
md_helper,675968,19005,905,905,32,0,4,1024,0,0,0,32
md_helper,236896,73748,412,412,32,0,1,1024,0,0,0,30
md_helper,829120,15010,790,790,32,0,5,1024,0,0,0,32
md_helper,478464,25184,787,787,32,0,3,1024,0,0,0,32
md_helper,302720,36957,97,97,32,0,2,1024,0,0,0,32
md_helper,226048,73780,620,620,32,0,1,1024,0,0,0,30
md_helper,406176,24624,81,81,32,0,3,1024,0,0,0,32
md_helper,570112,18720,520,520,32,0,4,1024,0,0,0,32
md_helper,470176,24981,757,757,32,0,3,1024,0,0,0,32
md_helper,461696,24705,549,549,32,0,3,1024,0,0,0,32
md_helper,302720,37062,261,261,32,0,2,1024,0,0,0,32
md_helper,231776,73776,58,58,64,0,1,1024,0,0,0,40
md_helper,554240,18473,203,203,32,0,4,1024,0,0,0,32
md_helper,723680,15120,540,540,32,0,5,1024,0,0,0,32
md_helper,217824,73944,316,316,32,0,1,1024,0,0,0,30
md_helper,804064,14994,714,714,32,0,5,1024,0,0,0,32
md_helper,259359,73784,401,401,64,0,1,1024,0,0,0,40
md_helper,842592,14796,822,822,32,0,5,1024,0,0,0,32
md_helper,891744,15360,960,960,32,0,5,1024,0,0,0,32
md_helper,245824,74043,433,433,32,0,1,1024,0,0,0,30
md_helper,540096,18700,374,374,32,0,4,1024,0,0,0,32
md_helper,236512,73871,173,173,64,0,1,1024,0,0,0,40
md_helper,541760,18530,170,170,32,0,4,1024,0,0,0,32
md_helper,461152,24840,540,540,32,0,3,1024,0,0,0,32
md_helper,419104,24605,37,37,32,0,3,1024,0,0,0,32
md_helper,668960,14858,391,391,32,0,5,1024,0,0,0,32
md_helper,248768,74260,940,940,64,0,1,1024,0,0,0,40
md_helper,336448,37000,1000,1000,32,0,2,1024,0,0,0,32
md_helper,253376,73780,620,620,64,0,1,1024,0,0,0,40
md_helper,653984,18912,788,788,32,0,4,1024,0,0,0,32
md_helper,259104,74115,915,915,32,0,1,1024,0,0,0,30
md_helper,497120,18486,237,237,32,0,4,1024,0,0,0,32
md_helper,264864,73748,412,412,64,0,1,1024,0,0,0,40
md_helper,498592,25452,909,909,32,0,3,1024,0,0,0,32
md_helper,527936,18480,336,336,32,0,4,1024,0,0,0,32
md_helper,436864,24856,478,478,32,0,3,1024,0,0,0,32
md_helper,460864,24920,712,712,32,0,3,1024,0,0,0,32
md_helper,394944,24717,321,321,32,0,3,1024,0,0,0,32
md_helper,776864,15341,667,667,32,0,5,1024,0,0,0,32
md_helper,234080,74115,405,405,32,0,1,1024,0,0,0,30
md_helper,632192,19058,733,733,32,0,4,1024,0,0,0,32
md_helper,751840,15000,600,600,32,0,5,1024,0,0,0,32
md_helper,226272,74222,1003,1003,32,0,1,1024,0,0,0,30
md_helper,633216,14752,16,16,32,0,5,1024,0,0,0,32
md_helper,561280,18796,508,508,32,0,4,1024,0,0,0,32
md_helper,416064,24583,403,403,32,0,3,1024,0,0,0,32
md_helper,402176,24648,79,79,32,0,3,1024,0,0,0,32
md_helper,342496,36921,397,397,32,0,2,1024,0,0,0,32
md_helper,213408,73842,186,186,32,0,1,1024,0,0,0,30
md_helper,368032,74559,857,857,64,0,1,1024,0,0,0,40
md_helper,253888,73950,725,725,32,0,1,1024,0,0,0,30
md_helper,225024,73911,213,213,32,0,1,1024,0,0,0,30
md_helper,234272,73780,527,527,32,0,1,1024,0,0,0,30
md_helper,429088,24644,244,244,32,0,3,1024,0,0,0,32
md_helper,232928,73760,160,160,64,0,1,1024,0,0,0,40
md_helper,238304,73927,413,413,32,0,1,1024,0,0,0,30
md_helper,366208,73865,869,869,64,0,1,1024,0,0,0,40
md_helper,219584,73968,368,368,32,0,1,1024,0,0,0,30
md_helper,251904,74625,995,995,64,0,1,1024,0,0,0,40
md_helper,326816,37294,643,643,32,0,2,1024,0,0,0,32
md_helper,219840,73778,74,74,32,0,1,1024,0,0,0,30
md_helper,252096,74072,394,394,64,0,1,1024,0,0,0,40
md_helper,237248,74148,668,668,32,0,1,1024,0,0,0,30
md_helper,789600,15136,688,688,32,0,5,1024,0,0,0,32
md_helper,649376,14751,9,9,32,0,5,1024,0,0,0,32
md_helper,237088,73944,474,474,64,0,1,1024,0,0,0,40
md_helper,265312,73728,576,576,64,0,1,1024,0,0,0,40
md_helper,426368,24966,438,438,32,0,3,1024,0,0,0,32
md_helper,228800,73740,30,30,64,0,1,1024,0,0,0,40
md_helper,310272,36990,270,270,32,0,2,1024,0,0,0,32
md_helper,327232,37183,361,361,32,0,2,1024,0,0,0,32
md_helper,912512,15165,1011,1011,32,0,5,1024,0,0,0,32
md_helper,261152,73872,304,304,64,0,1,1024,0,0,0,40
md_helper,224128,73794,147,147,32,0,1,1024,0,0,0,30
md_helper,307264,36990,274,274,32,0,2,1024,0,0,0,32
md_helper,228320,74475,993,993,32,0,1,1024,0,0,0,30
md_helper,301536,73854,746,746,64,0,1,1024,0,0,0,40
md_helper,615552,14787,93,93,32,0,5,1024,0,0,0,32
md_helper,334208,37167,953,953,32,0,2,1024,0,0,0,32
md_helper,894656,15264,954,954,32,0,5,1024,0,0,0,32
md_helper,270816,73884,564,564,64,0,1,1024,0,0,0,40
md_helper,674432,14784,176,176,32,0,5,1024,0,0,0,32
md_helper,309824,36898,38,38,32,0,2,1024,0,0,0,32
md_helper,423456,24616,136,136,32,0,3,1024,0,0,0,32
md_helper,218784,73967,323,323,32,0,1,1024,0,0,0,30
md_helper,702432,15190,490,490,32,0,5,1024,0,0,0,32
md_helper,522975,18476,149,149,32,0,4,1024,0,0,0,32
md_helper,875232,15555,915,915,32,0,5,1024,0,0,0,32
md_helper,555072,18518,394,394,32,0,4,1024,0,0,0,32
md_helper,222496,73753,131,131,32,0,1,1024,0,0,0,30
md_helper,277024,73780,434,434,64,0,1,1024,0,0,0,40
md_helper,295936,36918,63,63,32,0,2,1024,0,0,0,32
md_helper,515872,18688,292,292,32,0,4,1024,0,0,0,32
md_helper,683904,18500,925,925,32,0,4,1024,0,0,0,32
md_helper,608192,19024,656,656,32,0,4,1024,0,0,0,32
md_helper,253663,73932,606,606,32,0,1,1024,0,0,0,30
md_helper,726336,15232,544,544,32,0,5,1024,0,0,0,32
md_helper,245824,74560,932,932,64,0,1,1024,0,0,0,40
md_helper,894336,36864,4,4,32,0,2,1024,0,0,0,32
md_helper,257664,74370,1005,1005,64,0,1,1024,0,0,0,40
md_helper,406592,24576,192,192,32,0,3,1024,0,0,0,32
md_helper,632160,14762,242,242,32,0,5,1024,0,0,0,32
md_helper,352416,37000,740,740,32,0,2,1024,0,0,0,32
md_helper,412320,24640,70,70,32,0,3,1024,0,0,0,32
md_helper,365952,37104,773,773,32,0,2,1024,0,0,0,32
md_helper,413632,24708,213,213,32,0,3,1024,0,0,0,32
md_helper,499808,18469,253,253,32,0,4,1024,0,0,0,32
md_helper,631136,14760,123,123,32,0,5,1024,0,0,0,32
md_helper,298016,36876,84,84,32,0,2,1024,0,0,0,32
md_helper,509632,18655,287,287,32,0,4,1024,0,0,0,32
md_helper,331872,37240,931,931,32,0,2,1024,0,0,0,32
md_helper,254336,73917,387,387,64,0,1,1024,0,0,0,40
md_helper,234336,73872,486,486,64,0,1,1024,0,0,0,40
md_helper,689024,18880,944,944,32,0,4,1024,0,0,0,32
md_helper,402720,24648,104,104,32,0,3,1024,0,0,0,32
md_helper,730784,15039,557,557,32,0,5,1024,0,0,0,32
md_helper,467520,24854,731,731,32,0,3,1024,0,0,0,32
md_helper,334944,36946,377,377,32,0,2,1024,0,0,0,32
