Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,224576,73745,43,43,32,0,1,1024,0,0,0,30
md_helper,293376,36894,43,43,32,0,2,1024,0,0,0,32
md_helper,402528,24596,43,43,32,0,3,1024,0,0,0,32
md_helper,511583,18447,43,43,32,0,4,1024,0,0,0,32
md_helper,626688,14749,43,43,32,0,5,1024,0,0,0,32
md_helper,238848,73745,43,43,64,0,1,1024,0,0,0,40
md_helper,320960,36894,43,43,64,0,2,1024,0,0,0,40
md_helper,439200,24596,43,43,64,0,3,1024,0,0,0,40
md_helper,554592,18447,43,43,64,0,4,1024,0,0,0,40
md_helper,687328,14749,43,43,64,0,5,1024,0,0,0,40
md_helper,222720,73744,44,44,32,0,1,1024,0,0,0,30
md_helper,293952,36872,44,44,32,0,2,1024,0,0,0,32
md_helper,395232,24596,44,44,32,0,3,1024,0,0,0,32
md_helper,514944,18436,44,44,32,0,4,1024,0,0,0,32
md_helper,624992,14784,44,44,32,0,5,1024,0,0,0,32
md_helper,234912,73744,44,44,64,0,1,1024,0,0,0,40
md_helper,319904,36872,44,44,64,0,2,1024,0,0,0,40
md_helper,431136,24596,44,44,64,0,3,1024,0,0,0,40
md_helper,558880,18436,44,44,64,0,4,1024,0,0,0,40
md_helper,690880,14784,44,44,64,0,5,1024,0,0,0,40
md_helper,222496,73755,45,45,32,0,1,1024,0,0,0,30
md_helper,294432,36900,45,45,32,0,2,1024,0,0,0,32
md_helper,396864,24615,45,45,32,0,3,1024,0,0,0,32
md_helper,513440,18450,45,45,32,0,4,1024,0,0,0,32
md_helper,627008,14760,45,45,32,0,5,1024,0,0,0,32
md_helper,237568,73755,45,45,64,0,1,1024,0,0,0,40
md_helper,323328,36900,45,45,64,0,2,1024,0,0,0,40
md_helper,434912,24615,45,45,64,0,3,1024,0,0,0,40
md_helper,558048,18450,45,45,64,0,4,1024,0,0,0,40
md_helper,689344,14760,45,45,64,0,5,1024,0,0,0,40
md_helper,221088,73738,46,46,32,0,1,1024,0,0,0,30
md_helper,293888,36892,46,46,32,0,2,1024,0,0,0,32
md_helper,397920,24610,46,46,32,0,3,1024,0,0,0,32
md_helper,505824,18446,46,46,32,0,4,1024,0,0,0,32
md_helper,618304,14766,46,46,32,0,5,1024,0,0,0,32
md_helper,239584,73738,46,46,64,0,1,1024,0,0,0,40
md_helper,318240,36892,46,46,64,0,2,1024,0,0,0,40
md_helper,435072,24610,46,46,64,0,3,1024,0,0,0,40
md_helper,548352,18446,46,46,64,0,4,1024,0,0,0,40
md_helper,675360,14766,46,46,64,0,5,1024,0,0,0,40
md_helper,219744,73743,47,47,32,0,1,1024,0,0,0,30
md_helper,292096,36895,47,47,32,0,2,1024,0,0,0,32
md_helper,399456,24581,47,47,32,0,3,1024,0,0,0,32
md_helper,506304,18471,47,47,32,0,4,1024,0,0,0,32
md_helper,615136,14758,47,47,32,0,5,1024,0,0,0,32
md_helper,232640,73743,47,47,64,0,1,1024,0,0,0,40
md_helper,316320,36895,47,47,64,0,2,1024,0,0,0,40
md_helper,436192,24581,47,47,64,0,3,1024,0,0,0,40
md_helper,547424,18471,47,47,64,0,4,1024,0,0,0,40
md_helper,670208,14758,47,47,64,0,5,1024,0,0,0,40
md_helper,218976,73728,48,48,32,0,1,1024,0,0,0,30
md_helper,291200,36864,48,48,32,0,2,1024,0,0,0,32
md_helper,398208,24576,48,48,32,0,3,1024,0,0,0,32
md_helper,506335,18432,48,48,32,0,4,1024,0,0,0,32
md_helper,617920,14784,48,48,32,0,5,1024,0,0,0,32
md_helper,236704,73728,48,48,64,0,1,1024,0,0,0,40
md_helper,317440,36864,48,48,64,0,2,1024,0,0,0,40
md_helper,435200,24576,48,48,64,0,3,1024,0,0,0,40
md_helper,546016,18432,48,48,64,0,4,1024,0,0,0,40
md_helper,671648,14784,48,48,64,0,5,1024,0,0,0,40
md_helper,218816,73745,49,49,32,0,1,1024,0,0,0,30
md_helper,291808,36897,49,49,32,0,2,1024,0,0,0,32
md_helper,400736,24598,49,49,32,0,3,1024,0,0,0,32
md_helper,508672,18473,49,49,32,0,4,1024,0,0,0,32
md_helper,619488,14749,49,49,32,0,5,1024,0,0,0,32
md_helper,234528,73745,49,49,64,0,1,1024,0,0,0,40
md_helper,317440,36897,49,49,64,0,2,1024,0,0,0,40
md_helper,436832,24598,49,49,64,0,3,1024,0,0,0,40
md_helper,554592,18473,49,49,64,0,4,1024,0,0,0,40
md_helper,674432,14749,49,49,64,0,5,1024,0,0,0,40
md_helper,220512,73750,50,50,32,0,1,1024,0,0,0,30
md_helper,294368,36900,50,50,32,0,2,1024,0,0,0,32
md_helper,401504,24600,50,50,32,0,3,1024,0,0,0,32
md_helper,507776,18450,50,50,32,0,4,1024,0,0,0,32
md_helper,618944,14750,50,50,32,0,5,1024,0,0,0,32
md_helper,235104,73750,50,50,64,0,1,1024,0,0,0,40
md_helper,321504,36900,50,50,64,0,2,1024,0,0,0,40
md_helper,437728,24600,50,50,64,0,3,1024,0,0,0,40
md_helper,557600,18450,50,50,64,0,4,1024,0,0,0,40
md_helper,676416,14750,50,50,64,0,5,1024,0,0,0,40
md_helper,220800,73746,51,51,32,0,1,1024,0,0,0,30
md_helper,293280,36873,51,51,32,0,2,1024,0,0,0,32
md_helper,399040,24582,51,51,32,0,3,1024,0,0,0,32
md_helper,506528,18462,51,51,32,0,4,1024,0,0,0,32
md_helper,622528,14790,51,51,32,0,5,1024,0,0,0,32
md_helper,237408,73746,51,51,64,0,1,1024,0,0,0,40
md_helper,321248,36873,51,51,64,0,2,1024,0,0,0,40
md_helper,437024,24582,51,51,64,0,3,1024,0,0,0,40
md_helper,554336,18462,51,51,64,0,4,1024,0,0,0,40
md_helper,677952,14790,51,51,64,0,5,1024,0,0,0,40
md_helper,220384,73736,52,52,32,0,1,1024,0,0,0,30
md_helper,290400,36868,52,52,32,0,2,1024,0,0,0,32
md_helper,393824,24596,52,52,32,0,3,1024,0,0,0,32
md_helper,508831,18460,52,52,32,0,4,1024,0,0,0,32
md_helper,620384,14768,52,52,32,0,5,1024,0,0,0,32
md_helper,237664,73736,52,52,64,0,1,1024,0,0,0,40
md_helper,316096,36868,52,52,64,0,2,1024,0,0,0,40
md_helper,430592,24596,52,52,64,0,3,1024,0,0,0,40
md_helper,554464,18460,52,52,64,0,4,1024,0,0,0,40
md_helper,682176,14768,52,52,64,0,5,1024,0,0,0,40
md_helper,221600,73776,53,53,32,0,1,1024,0,0,0,30
md_helper,291552,36888,53,53,32,0,2,1024,0,0,0,32
md_helper,395392,24592,53,53,32,0,3,1024,0,0,0,32
md_helper,509248,18444,53,53,32,0,4,1024,0,0,0,32
md_helper,619968,14787,53,53,32,0,5,1024,0,0,0,32
md_helper,238112,73776,53,53,64,0,1,1024,0,0,0,40
md_helper,316352,36888,53,53,64,0,2,1024,0,0,0,40
md_helper,432384,24592,53,53,64,0,3,1024,0,0,0,40
md_helper,557696,18444,53,53,64,0,4,1024,0,0,0,40
md_helper,677824,14787,53,53,64,0,5,1024,0,0,0,40
md_helper,220736,73764,54,54,32,0,1,1024,0,0,0,30
md_helper,291072,36882,54,54,32,0,2,1024,0,0,0,32
md_helper,397440,24624,54,54,32,0,3,1024,0,0,0,32
md_helper,511680,18468,54,54,32,0,4,1024,0,0,0,32
md_helper,622560,14796,54,54,32,0,5,1024,0,0,0,32
md_helper,235968,73764,54,54,64,0,1,1024,0,0,0,40
md_helper,318304,36882,54,54,64,0,2,1024,0,0,0,40
md_helper,434496,24624,54,54,64,0,3,1024,0,0,0,40
md_helper,559936,18468,54,54,64,0,4,1024,0,0,0,40
md_helper,679328,14796,54,54,64,0,5,1024,0,0,0,40
md_helper,219872,73755,55,55,32,0,1,1024,0,0,0,30
md_helper,290432,36905,55,55,32,0,2,1024,0,0,0,32
md_helper,398048,24585,55,55,32,0,3,1024,0,0,0,32
md_helper,513888,18480,55,55,32,0,4,1024,0,0,0,32
md_helper,623168,14795,55,55,32,0,5,1024,0,0,0,32
md_helper,234048,73755,55,55,64,0,1,1024,0,0,0,40
md_helper,316896,36905,55,55,64,0,2,1024,0,0,0,40
md_helper,435584,24585,55,55,64,0,3,1024,0,0,0,40
md_helper,558336,18480,55,55,64,0,4,1024,0,0,0,40
md_helper,677824,14795,55,55,64,0,5,1024,0,0,0,40
md_helper,220736,73752,56,56,32,0,1,1024,0,0,0,30
md_helper,293696,36904,56,56,32,0,2,1024,0,0,0,32
md_helper,395776,24584,56,56,32,0,3,1024,0,0,0,32
md_helper,514336,18480,56,56,32,0,4,1024,0,0,0,32
md_helper,623008,14784,56,56,32,0,5,1024,0,0,0,32
md_helper,235584,73752,56,56,64,0,1,1024,0,0,0,40
md_helper,320384,36904,56,56,64,0,2,1024,0,0,0,40
md_helper,430816,24584,56,56,64,0,3,1024,0,0,0,40
md_helper,558496,18480,56,56,64,0,4,1024,0,0,0,40
md_helper,683264,14784,56,56,64,0,5,1024,0,0,0,40
md_helper,222368,73758,57,57,32,0,1,1024,0,0,0,30
md_helper,294176,36879,57,57,32,0,2,1024,0,0,0,32
md_helper,396000,24624,57,57,32,0,3,1024,0,0,0,32
md_helper,511968,18468,57,57,32,0,4,1024,0,0,0,32
md_helper,628096,14763,57,57,32,0,5,1024,0,0,0,32
md_helper,236352,73758,57,57,64,0,1,1024,0,0,0,40
md_helper,319712,36879,57,57,64,0,2,1024,0,0,0,40
md_helper,430816,24624,57,57,64,0,3,1024,0,0,0,40
md_helper,558496,18468,57,57,64,0,4,1024,0,0,0,40
md_helper,683936,14763,57,57,64,0,5,1024,0,0,0,40
md_helper,217216,73776,58,58,32,0,1,1024,0,0,0,30
md_helper,287424,36888,58,58,32,0,2,1024,0,0,0,32
md_helper,398080,24592,58,58,32,0,3,1024,0,0,0,32
md_helper,501151,18444,58,58,32,0,4,1024,0,0,0,32
md_helper,627744,14790,58,58,32,0,5,1024,0,0,0,32
md_helper,230432,73776,58,58,64,0,1,1024,0,0,0,40
md_helper,313184,36888,58,58,64,0,2,1024,0,0,0,40
md_helper,435648,24592,58,58,64,0,3,1024,0,0,0,40
md_helper,542816,18444,58,58,64,0,4,1024,0,0,0,40
md_helper,685216,14790,58,58,64,0,5,1024,0,0,0,40
md_helper,219232,73750,59,59,32,0,1,1024,0,0,0,30
md_helper,289728,36875,59,59,32,0,2,1024,0,0,0,32
md_helper,401024,24603,59,59,32,0,3,1024,0,0,0,32
md_helper,505280,18467,59,59,32,0,4,1024,0,0,0,32
md_helper,624320,14750,59,59,32,0,5,1024,0,0,0,32
md_helper,230784,73750,59,59,64,0,1,1024,0,0,0,40
md_helper,316288,36875,59,59,64,0,2,1024,0,0,0,40
md_helper,437312,24603,59,59,64,0,3,1024,0,0,0,40
md_helper,545984,18467,59,59,64,0,4,1024,0,0,0,40
md_helper,685248,14750,59,59,64,0,5,1024,0,0,0,40
md_helper,219296,73740,60,60,32,0,1,1024,0,0,0,30
md_helper,289472,36900,60,60,32,0,2,1024,0,0,0,32
md_helper,396480,24600,60,60,32,0,3,1024,0,0,0,32
md_helper,504192,18480,60,60,32,0,4,1024,0,0,0,32
md_helper,625856,14760,60,60,32,0,5,1024,0,0,0,32
md_helper,234240,73740,60,60,64,0,1,1024,0,0,0,40
md_helper,315232,36900,60,60,64,0,2,1024,0,0,0,40
md_helper,433504,24600,60,60,64,0,3,1024,0,0,0,40
md_helper,545024,18480,60,60,64,0,4,1024,0,0,0,40
md_helper,685440,14760,60,60,64,0,5,1024,0,0,0,40
md_helper,219968,73749,61,61,32,0,1,1024,0,0,0,30
md_helper,289792,36905,61,61,32,0,2,1024,0,0,0,32
md_helper,399648,24583,61,61,32,0,3,1024,0,0,0,32
md_helper,504639,18483,61,61,32,0,4,1024,0,0,0,32
md_helper,629568,14762,61,61,32,0,5,1024,0,0,0,32
md_helper,235136,73749,61,61,64,0,1,1024,0,0,0,40
md_helper,315392,36905,61,61,64,0,2,1024,0,0,0,40
md_helper,439360,24583,61,61,64,0,3,1024,0,0,0,40
md_helper,545888,18483,61,61,64,0,4,1024,0,0,0,40
md_helper,687776,14762,61,61,64,0,5,1024,0,0,0,40
md_helper,218336,73780,62,62,32,0,1,1024,0,0,0,30
md_helper,289696,36890,62,62,32,0,2,1024,0,0,0,32
md_helper,391200,24614,62,62,32,0,3,1024,0,0,0,32
md_helper,508224,18476,62,62,32,0,4,1024,0,0,0,32
md_helper,613408,14756,62,62,32,0,5,1024,0,0,0,32
md_helper,232672,73780,62,62,64,0,1,1024,0,0,0,40
md_helper,314880,36890,62,62,64,0,2,1024,0,0,0,40
md_helper,426432,24614,62,62,64,0,3,1024,0,0,0,40
md_helper,550208,18476,62,62,64,0,4,1024,0,0,0,40
md_helper,664992,14756,62,62,64,0,5,1024,0,0,0,40
md_helper,221632,73773,63,63,32,0,1,1024,0,0,0,30
md_helper,292160,36918,63,63,32,0,2,1024,0,0,0,32
md_helper,394688,24633,63,63,32,0,3,1024,0,0,0,32
md_helper,509408,18459,63,63,32,0,4,1024,0,0,0,32
md_helper,611328,14805,63,63,32,0,5,1024,0,0,0,32
md_helper,235424,73773,63,63,64,0,1,1024,0,0,0,40
md_helper,316992,36918,63,63,64,0,2,1024,0,0,0,40
md_helper,429472,24633,63,63,64,0,3,1024,0,0,0,40
md_helper,554368,18459,63,63,64,0,4,1024,0,0,0,40
md_helper,666656,14805,63,63,64,0,5,1024,0,0,0,40
md_helper,216768,73728,64,64,32,0,1,1024,0,0,0,30
md_helper,291008,36864,64,64,32,0,2,1024,0,0,0,32
md_helper,393728,24576,64,64,32,0,3,1024,0,0,0,32
md_helper,507264,18432,64,64,32,0,4,1024,0,0,0,32
md_helper,616128,14784,64,64,32,0,5,1024,0,0,0,32
md_helper,232256,73728,64,64,64,0,1,1024,0,0,0,40
md_helper,319136,36864,64,64,64,0,2,1024,0,0,0,40
md_helper,433056,24576,64,64,64,0,3,1024,0,0,0,40
md_helper,551168,18432,64,64,64,0,4,1024,0,0,0,40
md_helper,667808,14784,64,64,64,0,5,1024,0,0,0,40
md_helper,222592,73775,65,65,32,0,1,1024,0,0,0,30
md_helper,301248,36920,65,65,32,0,2,1024,0,0,0,32
md_helper,410848,24635,65,65,32,0,3,1024,0,0,0,32
md_helper,527808,18460,65,65,32,0,4,1024,0,0,0,32
md_helper,630272,14755,65,65,32,0,5,1024,0,0,0,32
md_helper,241536,73775,65,65,64,0,1,1024,0,0,0,40
md_helper,329440,36920,65,65,64,0,2,1024,0,0,0,40
md_helper,444384,24635,65,65,64,0,3,1024,0,0,0,40
md_helper,569344,18460,65,65,64,0,4,1024,0,0,0,40
md_helper,688288,14755,65,65,64,0,5,1024,0,0,0,40
md_helper,218432,73788,66,66,32,0,1,1024,0,0,0,30
md_helper,292704,36894,66,66,32,0,2,1024,0,0,0,32
md_helper,406592,24618,66,66,32,0,3,1024,0,0,0,32
md_helper,519936,18480,66,66,32,0,4,1024,0,0,0,32
md_helper,630112,14784,66,66,32,0,5,1024,0,0,0,32
md_helper,236192,73788,66,66,64,0,1,1024,0,0,0,40
md_helper,319264,36894,66,66,64,0,2,1024,0,0,0,40
md_helper,443264,24618,66,66,64,0,3,1024,0,0,0,40
md_helper,568736,18480,66,66,64,0,4,1024,0,0,0,40
md_helper,688352,14784,66,66,64,0,5,1024,0,0,0,40
md_helper,222208,73767,67,67,32,0,1,1024,0,0,0,30
md_helper,293792,36917,67,67,32,0,2,1024,0,0,0,32
md_helper,403232,24589,67,67,32,0,3,1024,0,0,0,32
md_helper,520128,18492,67,67,32,0,4,1024,0,0,0,32
md_helper,633664,14807,67,67,32,0,5,1024,0,0,0,32
md_helper,240704,73767,67,67,64,0,1,1024,0,0,0,40
md_helper,319648,36917,67,67,64,0,2,1024,0,0,0,40
md_helper,442304,24589,67,67,64,0,3,1024,0,0,0,40
md_helper,569344,18492,67,67,64,0,4,1024,0,0,0,40
md_helper,688576,14807,67,67,64,0,5,1024,0,0,0,40
md_helper,222688,73780,68,68,32,0,1,1024,0,0,0,30
md_helper,296224,36924,68,68,32,0,2,1024,0,0,0,32
md_helper,403328,24616,68,68,32,0,3,1024,0,0,0,32
md_helper,519424,18496,68,68,32,0,4,1024,0,0,0,32
md_helper,631520,14756,68,68,32,0,5,1024,0,0,0,32
md_helper,240064,73780,68,68,64,0,1,1024,0,0,0,40
md_helper,319904,36924,68,68,64,0,2,1024,0,0,0,40
md_helper,443872,24616,68,68,64,0,3,1024,0,0,0,40
md_helper,567104,18496,68,68,64,0,4,1024,0,0,0,40
md_helper,688640,14756,68,68,64,0,5,1024,0,0,0,40
md_helper,226176,73761,69,69,32,0,1,1024,0,0,0,30
md_helper,298560,36915,69,69,32,0,2,1024,0,0,0,32
md_helper,405376,24633,69,69,32,0,3,1024,0,0,0,32
md_helper,523424,18492,69,69,32,0,4,1024,0,0,0,32
md_helper,633568,14766,69,69,32,0,5,1024,0,0,0,32
md_helper,243840,73761,69,69,64,0,1,1024,0,0,0,40
md_helper,322048,36915,69,69,64,0,2,1024,0,0,0,40
md_helper,443328,24633,69,69,64,0,3,1024,0,0,0,40
md_helper,570784,18492,69,69,64,0,4,1024,0,0,0,40
md_helper,691328,14766,69,69,64,0,5,1024,0,0,0,40
md_helper,225536,73780,70,70,32,0,1,1024,0,0,0,30
md_helper,295072,36890,70,70,32,0,2,1024,0,0,0,32
md_helper,402400,24640,70,70,32,0,3,1024,0,0,0,32
md_helper,519999,18480,70,70,32,0,4,1024,0,0,0,32
md_helper,631872,14770,70,70,32,0,5,1024,0,0,0,32
md_helper,245824,73780,70,70,64,0,1,1024,0,0,0,40
md_helper,320416,36890,70,70,64,0,2,1024,0,0,0,40
md_helper,444352,24640,70,70,64,0,3,1024,0,0,0,40
md_helper,570176,18480,70,70,64,0,4,1024,0,0,0,40
md_helper,688128,14770,70,70,64,0,5,1024,0,0,0,40
md_helper,219296,73769,71,71,32,0,1,1024,0,0,0,30
md_helper,294592,36920,71,71,32,0,2,1024,0,0,0,32
md_helper,405440,24637,71,71,32,0,3,1024,0,0,0,32
md_helper,520352,18460,71,71,32,0,4,1024,0,0,0,32
md_helper,631904,14768,71,71,32,0,5,1024,0,0,0,32
md_helper,231840,73769,71,71,64,0,1,1024,0,0,0,40
md_helper,319712,36920,71,71,64,0,2,1024,0,0,0,40
md_helper,445600,24637,71,71,64,0,3,1024,0,0,0,40
md_helper,571744,18460,71,71,64,0,4,1024,0,0,0,40
md_helper,690176,14768,71,71,64,0,5,1024,0,0,0,40
md_helper,218880,73728,72,72,32,0,1,1024,0,0,0,30
md_helper,294464,36864,72,72,32,0,2,1024,0,0,0,32
md_helper,405952,24624,72,72,32,0,3,1024,0,0,0,32
md_helper,521376,18432,72,72,32,0,4,1024,0,0,0,32
md_helper,632800,14760,72,72,32,0,5,1024,0,0,0,32
md_helper,235072,73728,72,72,64,0,1,1024,0,0,0,40
md_helper,321984,36864,72,72,64,0,2,1024,0,0,0,40
md_helper,444448,24624,72,72,64,0,3,1024,0,0,0,40
md_helper,567136,18432,72,72,64,0,4,1024,0,0,0,40
md_helper,689728,14760,72,72,64,0,5,1024,0,0,0,40
md_helper,220352,73730,73,73,32,0,1,1024,0,0,0,30
md_helper,295104,36865,73,73,32,0,2,1024,0,0,0,32
md_helper,404768,24601,73,73,32,0,3,1024,0,0,0,32
md_helper,521792,18469,73,73,32,0,4,1024,0,0,0,32
md_helper,632640,14746,73,73,32,0,5,1024,0,0,0,32
md_helper,237056,73730,73,73,64,0,1,1024,0,0,0,40
md_helper,323168,36865,73,73,64,0,2,1024,0,0,0,40
md_helper,444128,24601,73,73,64,0,3,1024,0,0,0,40
md_helper,572736,18469,73,73,64,0,4,1024,0,0,0,40
md_helper,690944,14746,73,73,64,0,5,1024,0,0,0,40
md_helper,221024,73778,74,74,32,0,1,1024,0,0,0,30
md_helper,296224,36926,74,74,32,0,2,1024,0,0,0,32
md_helper,407424,24642,74,74,32,0,3,1024,0,0,0,32
md_helper,522752,18500,74,74,32,0,4,1024,0,0,0,32
md_helper,628480,14800,74,74,32,0,5,1024,0,0,0,32
md_helper,237280,73778,74,74,64,0,1,1024,0,0,0,40
md_helper,324160,36926,74,74,64,0,2,1024,0,0,0,40
md_helper,446592,24642,74,74,64,0,3,1024,0,0,0,40
md_helper,571712,18500,74,74,64,0,4,1024,0,0,0,40
md_helper,688480,14800,74,74,64,0,5,1024,0,0,0,40
md_helper,221024,73800,75,75,32,0,1,1024,0,0,0,30
md_helper,298944,36900,75,75,32,0,2,1024,0,0,0,32
md_helper,407488,24600,75,75,32,0,3,1024,0,0,0,32
md_helper,521215,18450,75,75,32,0,4,1024,0,0,0,32
md_helper,632384,14775,75,75,32,0,5,1024,0,0,0,32
md_helper,238240,73800,75,75,64,0,1,1024,0,0,0,40
md_helper,323232,36900,75,75,64,0,2,1024,0,0,0,40
md_helper,446048,24600,75,75,64,0,3,1024,0,0,0,40
md_helper,569344,18450,75,75,64,0,4,1024,0,0,0,40
md_helper,690240,14775,75,75,64,0,5,1024,0,0,0,40
md_helper,222560,73796,76,76,32,0,1,1024,0,0,0,30
md_helper,296992,36936,76,76,32,0,2,1024,0,0,0,32
md_helper,405056,24624,76,76,32,0,3,1024,0,0,0,32
md_helper,517696,18468,76,76,32,0,4,1024,0,0,0,32
md_helper,628576,14820,76,76,32,0,5,1024,0,0,0,32
md_helper,241152,73796,76,76,64,0,1,1024,0,0,0,40
md_helper,324064,36936,76,76,64,0,2,1024,0,0,0,40
md_helper,443840,24624,76,76,64,0,3,1024,0,0,0,40
md_helper,571488,18468,76,76,64,0,4,1024,0,0,0,40
md_helper,689920,14820,76,76,64,0,5,1024,0,0,0,40
md_helper,217504,73766,77,77,32,0,1,1024,0,0,0,30
md_helper,289344,36883,77,77,32,0,2,1024,0,0,0,32
md_helper,393632,24640,77,77,32,0,3,1024,0,0,0,32
md_helper,505119,18480,77,77,32,0,4,1024,0,0,0,32
md_helper,629792,14784,77,77,32,0,5,1024,0,0,0,32
md_helper,233152,73766,77,77,64,0,1,1024,0,0,0,40
md_helper,313760,36883,77,77,64,0,2,1024,0,0,0,40
md_helper,432832,24640,77,77,64,0,3,1024,0,0,0,40
md_helper,545792,18480,77,77,64,0,4,1024,0,0,0,40
md_helper,693792,14784,77,77,64,0,5,1024,0,0,0,40
md_helper,219008,73788,78,78,32,0,1,1024,0,0,0,30
md_helper,289760,36894,78,78,32,0,2,1024,0,0,0,32
md_helper,394912,24648,78,78,32,0,3,1024,0,0,0,32
md_helper,505280,18486,78,78,32,0,4,1024,0,0,0,32
md_helper,627488,14820,78,78,32,0,5,1024,0,0,0,32
md_helper,233440,73788,78,78,64,0,1,1024,0,0,0,40
md_helper,314112,36894,78,78,64,0,2,1024,0,0,0,40
md_helper,430880,24648,78,78,64,0,3,1024,0,0,0,40
md_helper,545248,18486,78,78,64,0,4,1024,0,0,0,40
md_helper,690368,14820,78,78,64,0,5,1024,0,0,0,40
md_helper,219360,73786,79,79,32,0,1,1024,0,0,0,30
md_helper,290112,36893,79,79,32,0,2,1024,0,0,0,32
md_helper,395680,24648,79,79,32,0,3,1024,0,0,0,32
md_helper,507424,18486,79,79,32,0,4,1024,0,0,0,32
md_helper,633504,14773,79,79,32,0,5,1024,0,0,0,32
md_helper,235520,73786,79,79,64,0,1,1024,0,0,0,40
md_helper,316448,36893,79,79,64,0,2,1024,0,0,0,40
md_helper,432864,24648,79,79,64,0,3,1024,0,0,0,40
md_helper,548576,18486,79,79,64,0,4,1024,0,0,0,40
md_helper,692544,14773,79,79,64,0,5,1024,0,0,0,40
md_helper,217632,73760,80,80,32,0,1,1024,0,0,0,30
md_helper,290208,36880,80,80,32,0,2,1024,0,0,0,32
md_helper,396160,24640,80,80,32,0,3,1024,0,0,0,32
md_helper,505536,18480,80,80,32,0,4,1024,0,0,0,32
md_helper,633024,14800,80,80,32,0,5,1024,0,0,0,32
md_helper,234048,73760,80,80,64,0,1,1024,0,0,0,40
md_helper,316896,36880,80,80,64,0,2,1024,0,0,0,40
md_helper,434496,24640,80,80,64,0,3,1024,0,0,0,40
md_helper,547584,18480,80,80,64,0,4,1024,0,0,0,40
md_helper,696800,14800,80,80,64,0,5,1024,0,0,0,40
md_helper,222176,73791,81,81,32,0,1,1024,0,0,0,30
md_helper,293760,36936,81,81,32,0,2,1024,0,0,0,32
md_helper,397856,24624,81,81,32,0,3,1024,0,0,0,32
md_helper,509599,18468,81,81,32,0,4,1024,0,0,0,32
md_helper,633952,14823,81,81,32,0,5,1024,0,0,0,32
md_helper,234304,73791,81,81,64,0,1,1024,0,0,0,40
md_helper,319328,36936,81,81,64,0,2,1024,0,0,0,40
md_helper,436352,24624,81,81,64,0,3,1024,0,0,0,40
md_helper,550176,18468,81,81,64,0,4,1024,0,0,0,40
md_helper,696256,14823,81,81,64,0,5,1024,0,0,0,40
md_helper,220256,73800,82,82,32,0,1,1024,0,0,0,30
md_helper,294752,36900,82,82,32,0,2,1024,0,0,0,32
md_helper,397824,24600,82,82,32,0,3,1024,0,0,0,32
md_helper,510912,18450,82,82,32,0,4,1024,0,0,0,32
md_helper,633472,14760,82,82,32,0,5,1024,0,0,0,32
md_helper,238208,73800,82,82,64,0,1,1024,0,0,0,40
md_helper,319136,36900,82,82,64,0,2,1024,0,0,0,40
md_helper,435040,24600,82,82,64,0,3,1024,0,0,0,40
md_helper,551712,18450,82,82,64,0,4,1024,0,0,0,40
md_helper,697024,14760,82,82,64,0,5,1024,0,0,0,40
md_helper,221344,73787,83,83,32,0,1,1024,0,0,0,30
md_helper,293984,36935,83,83,32,0,2,1024,0,0,0,32
md_helper,398912,24651,83,83,32,0,3,1024,0,0,0,32
md_helper,509472,18509,83,83,32,0,4,1024,0,0,0,32
md_helper,635200,14774,83,83,32,0,5,1024,0,0,0,32
md_helper,241088,73787,83,83,64,0,1,1024,0,0,0,40
md_helper,321408,36935,83,83,64,0,2,1024,0,0,0,40
md_helper,435520,24651,83,83,64,0,3,1024,0,0,0,40
md_helper,550656,18509,83,83,64,0,4,1024,0,0,0,40
md_helper,698912,14774,83,83,64,0,5,1024,0,0,0,40
md_helper,219424,73752,84,84,32,0,1,1024,0,0,0,30
md_helper,291680,36876,84,84,32,0,2,1024,0,0,0,32
md_helper,397536,24612,84,84,32,0,3,1024,0,0,0,32
md_helper,510112,18480,84,84,32,0,4,1024,0,0,0,32
md_helper,639104,14784,84,84,32,0,5,1024,0,0,0,32
md_helper,232800,73752,84,84,64,0,1,1024,0,0,0,40
md_helper,317600,36876,84,84,64,0,2,1024,0,0,0,40
md_helper,436960,24612,84,84,64,0,3,1024,0,0,0,40
md_helper,552864,18480,84,84,64,0,4,1024,0,0,0,40
md_helper,697280,14784,84,84,64,0,5,1024,0,0,0,40
md_helper,220032,73780,85,85,32,0,1,1024,0,0,0,30
md_helper,291392,36890,85,85,32,0,2,1024,0,0,0,32
md_helper,400192,24650,85,85,32,0,3,1024,0,0,0,32
md_helper,514688,18445,85,85,32,0,4,1024,0,0,0,32
md_helper,633760,14790,85,85,32,0,5,1024,0,0,0,32
md_helper,235264,73780,85,85,64,0,1,1024,0,0,0,40
md_helper,318560,36890,85,85,64,0,2,1024,0,0,0,40
md_helper,436320,24650,85,85,64,0,3,1024,0,0,0,40
md_helper,553440,18445,85,85,64,0,4,1024,0,0,0,40
md_helper,698496,14790,85,85,64,0,5,1024,0,0,0,40
md_helper,221536,73788,86,86,32,0,1,1024,0,0,0,30
md_helper,293280,36894,86,86,32,0,2,1024,0,0,0,32
md_helper,398912,24596,86,86,32,0,3,1024,0,0,0,32
md_helper,511424,18490,86,86,32,0,4,1024,0,0,0,32
