Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,73472,500420,764,764,0,0,2,1024,0,0,0,20
BFS_kernel_warp,77632,250592,764,764,0,0,4,1024,0,0,0,20
BFS_kernel_warp,89408,125296,764,764,0,0,8,1024,0,0,0,20
BFS_kernel_warp,69920,1000076,764,764,0,1,1,1024,0,0,0,20
BFS_kernel_warp,69216,500420,764,764,0,1,2,1024,0,0,0,20
BFS_kernel_warp,76064,250592,764,764,0,1,4,1024,0,0,0,20
BFS_kernel_warp,89600,125296,764,764,0,1,8,1024,0,0,0,20
BFS_kernel_warp,70720,1000076,764,764,1,0,1,1024,0,0,0,20
BFS_kernel_warp,71360,500420,764,764,1,0,2,1024,0,0,0,20
BFS_kernel_warp,75200,250592,764,764,1,0,4,1024,0,0,0,20
BFS_kernel_warp,91360,125296,764,764,1,0,8,1024,0,0,0,20
BFS_kernel_warp,71072,1000076,764,764,1,1,1,1024,0,0,0,20
BFS_kernel_warp,68224,500420,764,764,1,1,2,1024,0,0,0,20
BFS_kernel_warp,76416,250592,764,764,1,1,4,1024,0,0,0,20
BFS_kernel_warp,90176,125296,764,764,1,1,8,1024,0,0,0,20
BFS_kernel_warp,70432,1000620,765,765,0,0,1,1024,0,0,0,20
BFS_kernel_warp,69216,500310,765,765,0,0,2,1024,0,0,0,20
BFS_kernel_warp,74688,250155,765,765,0,0,4,1024,0,0,0,20
BFS_kernel_warp,89184,125460,765,765,0,0,8,1024,0,0,0,20
BFS_kernel_warp,70816,1000620,765,765,0,1,1,1024,0,0,0,20
BFS_kernel_warp,69184,500310,765,765,0,1,2,1024,0,0,0,20
BFS_kernel_warp,75872,250155,765,765,0,1,4,1024,0,0,0,20
BFS_kernel_warp,88832,125460,765,765,0,1,8,1024,0,0,0,20
BFS_kernel_warp,68960,1000620,765,765,1,0,1,1024,0,0,0,20
BFS_kernel_warp,69024,500310,765,765,1,0,2,1024,0,0,0,20
BFS_kernel_warp,73408,250155,765,765,1,0,4,1024,0,0,0,20
BFS_kernel_warp,91680,125460,765,765,1,0,8,1024,0,0,0,20
BFS_kernel_warp,68896,1000620,765,765,1,1,1,1024,0,0,0,20
BFS_kernel_warp,69504,500310,765,765,1,1,2,1024,0,0,0,20
BFS_kernel_warp,75744,250155,765,765,1,1,4,1024,0,0,0,20
BFS_kernel_warp,88416,125460,765,765,1,1,8,1024,0,0,0,20
BFS_kernel_warp,70560,1000396,766,766,0,0,1,1024,0,0,0,20
BFS_kernel_warp,69344,500198,766,766,0,0,2,1024,0,0,0,20
BFS_kernel_warp,75744,250482,766,766,0,0,4,1024,0,0,0,20
BFS_kernel_warp,87328,125624,766,766,0,0,8,1024,0,0,0,20
BFS_kernel_warp,69952,1000396,766,766,0,1,1,1024,0,0,0,20
BFS_kernel_warp,68608,500198,766,766,0,1,2,1024,0,0,0,20
BFS_kernel_warp,75232,250482,766,766,0,1,4,1024,0,0,0,20
BFS_kernel_warp,87008,125624,766,766,0,1,8,1024,0,0,0,20
BFS_kernel_warp,69664,1000396,766,766,1,0,1,1024,0,0,0,20
BFS_kernel_warp,71488,500198,766,766,1,0,2,1024,0,0,0,20
BFS_kernel_warp,75584,250482,766,766,1,0,4,1024,0,0,0,20
BFS_kernel_warp,88480,125624,766,766,1,0,8,1024,0,0,0,20
BFS_kernel_warp,70240,1000396,766,766,1,1,1,1024,0,0,0,20
BFS_kernel_warp,75680,500198,766,766,1,1,2,1024,0,0,0,20
BFS_kernel_warp,75648,250482,766,766,1,1,4,1024,0,0,0,20
BFS_kernel_warp,90720,125624,766,766,1,1,8,1024,0,0,0,20
BFS_kernel_warp,68160,1000168,767,767,0,0,1,1024,0,0,0,20
BFS_kernel_warp,71008,500084,767,767,0,0,2,1024,0,0,0,20
BFS_kernel_warp,73696,250042,767,767,0,0,4,1024,0,0,0,20
BFS_kernel_warp,90208,125021,767,767,0,0,8,1024,0,0,0,20
BFS_kernel_warp,67584,1000168,767,767,0,1,1,1024,0,0,0,20
BFS_kernel_warp,68608,500084,767,767,0,1,2,1024,0,0,0,20
BFS_kernel_warp,74144,250042,767,767,0,1,4,1024,0,0,0,20
BFS_kernel_warp,87808,125021,767,767,0,1,8,1024,0,0,0,20
BFS_kernel_warp,69856,1000168,767,767,1,0,1,1024,0,0,0,20
BFS_kernel_warp,68416,500084,767,767,1,0,2,1024,0,0,0,20
BFS_kernel_warp,76416,250042,767,767,1,0,4,1024,0,0,0,20
BFS_kernel_warp,89440,125021,767,767,1,0,8,1024,0,0,0,20
BFS_kernel_warp,70656,1000168,767,767,1,1,1,1024,0,0,0,20
BFS_kernel_warp,69792,500084,767,767,1,1,2,1024,0,0,0,20
BFS_kernel_warp,74528,250042,767,767,1,1,4,1024,0,0,0,20
BFS_kernel_warp,88672,125021,767,767,1,1,8,1024,0,0,0,20
BFS_kernel_warp,70176,1000704,768,768,0,0,1,1024,0,0,0,20
BFS_kernel_warp,69888,500736,768,768,0,0,2,1024,0,0,0,20
BFS_kernel_warp,75008,250368,768,768,0,0,4,1024,0,0,0,20
BFS_kernel_warp,86880,125184,768,768,0,0,8,1024,0,0,0,20
BFS_kernel_warp,71616,1000704,768,768,0,1,1,1024,0,0,0,20
BFS_kernel_warp,68704,500736,768,768,0,1,2,1024,0,0,0,20
BFS_kernel_warp,76832,250368,768,768,0,1,4,1024,0,0,0,20
BFS_kernel_warp,88000,125184,768,768,0,1,8,1024,0,0,0,20
BFS_kernel_warp,70528,1000704,768,768,1,0,1,1024,0,0,0,20
BFS_kernel_warp,70784,500736,768,768,1,0,2,1024,0,0,0,20
BFS_kernel_warp,75104,250368,768,768,1,0,4,1024,0,0,0,20
BFS_kernel_warp,88064,125184,768,768,1,0,8,1024,0,0,0,20
BFS_kernel_warp,72544,1000704,768,768,1,1,1,1024,0,0,0,20
BFS_kernel_warp,68864,500736,768,768,1,1,2,1024,0,0,0,20
BFS_kernel_warp,76064,250368,768,768,1,1,4,1024,0,0,0,20
BFS_kernel_warp,88064,125184,768,768,1,1,8,1024,0,0,0,20
BFS_kernel_warp,72320,1000469,769,769,0,0,1,1024,0,0,0,20
BFS_kernel_warp,70848,500619,769,769,0,0,2,1024,0,0,0,20
BFS_kernel_warp,75456,250694,769,769,0,0,4,1024,0,0,0,20
BFS_kernel_warp,88704,125347,769,769,0,0,8,1024,0,0,0,20
BFS_kernel_warp,72608,1000469,769,769,0,1,1,1024,0,0,0,20
BFS_kernel_warp,72928,500619,769,769,0,1,2,1024,0,0,0,20
BFS_kernel_warp,76032,250694,769,769,0,1,4,1024,0,0,0,20
BFS_kernel_warp,91232,125347,769,769,0,1,8,1024,0,0,0,20
BFS_kernel_warp,73216,1000469,769,769,1,0,1,1024,0,0,0,20
BFS_kernel_warp,70912,500619,769,769,1,0,2,1024,0,0,0,20
BFS_kernel_warp,75200,250694,769,769,1,0,4,1024,0,0,0,20
BFS_kernel_warp,90592,125347,769,769,1,0,8,1024,0,0,0,20
BFS_kernel_warp,70656,1000469,769,769,1,1,1,1024,0,0,0,20
BFS_kernel_warp,69632,500619,769,769,1,1,2,1024,0,0,0,20
BFS_kernel_warp,76384,250694,769,769,1,1,4,1024,0,0,0,20
BFS_kernel_warp,88032,125347,769,769,1,1,8,1024,0,0,0,20
BFS_kernel_warp,70624,1000230,770,770,0,0,1,1024,0,0,0,20
BFS_kernel_warp,71296,500500,770,770,0,0,2,1024,0,0,0,20
BFS_kernel_warp,76608,250250,770,770,0,0,4,1024,0,0,0,20
BFS_kernel_warp,90304,125510,770,770,0,0,8,1024,0,0,0,20
BFS_kernel_warp,70944,1000230,770,770,0,1,1,1024,0,0,0,20
BFS_kernel_warp,72256,500500,770,770,0,1,2,1024,0,0,0,20
BFS_kernel_warp,76768,250250,770,770,0,1,4,1024,0,0,0,20
BFS_kernel_warp,88576,125510,770,770,0,1,8,1024,0,0,0,20
BFS_kernel_warp,69440,1000230,770,770,1,0,1,1024,0,0,0,20
BFS_kernel_warp,70816,500500,770,770,1,0,2,1024,0,0,0,20
BFS_kernel_warp,76480,250250,770,770,1,0,4,1024,0,0,0,20
BFS_kernel_warp,90240,125510,770,770,1,0,8,1024,0,0,0,20
BFS_kernel_warp,71616,1000230,770,770,1,1,1,1024,0,0,0,20
BFS_kernel_warp,72544,500500,770,770,1,1,2,1024,0,0,0,20
BFS_kernel_warp,75680,250250,770,770,1,1,4,1024,0,0,0,20
BFS_kernel_warp,91648,125510,770,770,1,1,8,1024,0,0,0,20
BFS_kernel_warp,71712,1000758,771,771,0,0,1,1024,0,0,0,20
BFS_kernel_warp,70368,500379,771,771,0,0,2,1024,0,0,0,20
BFS_kernel_warp,76352,250575,771,771,0,0,4,1024,0,0,0,20
BFS_kernel_warp,88736,125673,771,771,0,0,8,1024,0,0,0,20
BFS_kernel_warp,69824,1000758,771,771,0,1,1,1024,0,0,0,20
BFS_kernel_warp,69280,500379,771,771,0,1,2,1024,0,0,0,20
BFS_kernel_warp,77312,250575,771,771,0,1,4,1024,0,0,0,20
BFS_kernel_warp,87840,125673,771,771,0,1,8,1024,0,0,0,20
BFS_kernel_warp,70560,1000758,771,771,1,0,1,1024,0,0,0,20
BFS_kernel_warp,68544,500379,771,771,1,0,2,1024,0,0,0,20
BFS_kernel_warp,75776,250575,771,771,1,0,4,1024,0,0,0,20
BFS_kernel_warp,90496,125673,771,771,1,0,8,1024,0,0,0,20
BFS_kernel_warp,69952,1000758,771,771,1,1,1,1024,0,0,0,20
BFS_kernel_warp,71680,500379,771,771,1,1,2,1024,0,0,0,20
BFS_kernel_warp,76832,250575,771,771,1,1,4,1024,0,0,0,20
BFS_kernel_warp,91680,125673,771,771,1,1,8,1024,0,0,0,20
BFS_kernel_warp,71456,1000512,772,772,0,0,1,1024,0,0,0,20
BFS_kernel_warp,70112,500256,772,772,0,0,2,1024,0,0,0,20
BFS_kernel_warp,74720,250128,772,772,0,0,4,1024,0,0,0,20
BFS_kernel_warp,89856,125064,772,772,0,0,8,1024,0,0,0,20
BFS_kernel_warp,72000,1000512,772,772,0,1,1,1024,0,0,0,20
BFS_kernel_warp,70496,500256,772,772,0,1,2,1024,0,0,0,20
BFS_kernel_warp,77088,250128,772,772,0,1,4,1024,0,0,0,20
BFS_kernel_warp,89184,125064,772,772,0,1,8,1024,0,0,0,20
BFS_kernel_warp,71392,1000512,772,772,1,0,1,1024,0,0,0,20
BFS_kernel_warp,71040,500256,772,772,1,0,2,1024,0,0,0,20
BFS_kernel_warp,77280,250128,772,772,1,0,4,1024,0,0,0,20
BFS_kernel_warp,88928,125064,772,772,1,0,8,1024,0,0,0,20
BFS_kernel_warp,72224,1000512,772,772,1,1,1,1024,0,0,0,20
BFS_kernel_warp,71264,500256,772,772,1,1,2,1024,0,0,0,20
BFS_kernel_warp,76448,250128,772,772,1,1,4,1024,0,0,0,20
BFS_kernel_warp,88224,125064,772,772,1,1,8,1024,0,0,0,20
BFS_kernel_warp,72832,1000262,773,773,0,0,1,1024,0,0,0,20
BFS_kernel_warp,70528,500131,773,773,0,0,2,1024,0,0,0,20
BFS_kernel_warp,76352,250452,773,773,0,0,4,1024,0,0,0,20
BFS_kernel_warp,88832,125226,773,773,0,0,8,1024,0,0,0,20
BFS_kernel_warp,72224,1000262,773,773,0,1,1,1024,0,0,0,20
BFS_kernel_warp,69856,500131,773,773,0,1,2,1024,0,0,0,20
BFS_kernel_warp,76608,250452,773,773,0,1,4,1024,0,0,0,20
BFS_kernel_warp,90176,125226,773,773,0,1,8,1024,0,0,0,20
BFS_kernel_warp,70720,1000262,773,773,1,0,1,1024,0,0,0,20
BFS_kernel_warp,70752,500131,773,773,1,0,2,1024,0,0,0,20
BFS_kernel_warp,76288,250452,773,773,1,0,4,1024,0,0,0,20
BFS_kernel_warp,86592,125226,773,773,1,0,8,1024,0,0,0,20
BFS_kernel_warp,71200,1000262,773,773,1,1,1,1024,0,0,0,20
BFS_kernel_warp,72320,500131,773,773,1,1,2,1024,0,0,0,20
BFS_kernel_warp,74496,250452,773,773,1,1,4,1024,0,0,0,20
BFS_kernel_warp,89568,125226,773,773,1,1,8,1024,0,0,0,20
BFS_kernel_warp,70304,1000008,774,774,0,0,1,1024,0,0,0,20
BFS_kernel_warp,71776,500004,774,774,0,0,2,1024,0,0,0,20
BFS_kernel_warp,75456,250002,774,774,0,0,4,1024,0,0,0,20
BFS_kernel_warp,88096,125388,774,774,0,0,8,1024,0,0,0,20
BFS_kernel_warp,71360,1000008,774,774,0,1,1,1024,0,0,0,20
BFS_kernel_warp,71232,500004,774,774,0,1,2,1024,0,0,0,20
BFS_kernel_warp,75168,250002,774,774,0,1,4,1024,0,0,0,20
BFS_kernel_warp,90016,125388,774,774,0,1,8,1024,0,0,0,20
BFS_kernel_warp,68800,1000008,774,774,1,0,1,1024,0,0,0,20
BFS_kernel_warp,69984,500004,774,774,1,0,2,1024,0,0,0,20
BFS_kernel_warp,75840,250002,774,774,1,0,4,1024,0,0,0,20
BFS_kernel_warp,88000,125388,774,774,1,0,8,1024,0,0,0,20
BFS_kernel_warp,73792,1000008,774,774,1,1,1,1024,0,0,0,20
BFS_kernel_warp,70752,500004,774,774,1,1,2,1024,0,0,0,20
BFS_kernel_warp,75072,250002,774,774,1,1,4,1024,0,0,0,20
BFS_kernel_warp,89056,125388,774,774,1,1,8,1024,0,0,0,20
BFS_kernel_warp,71936,1000525,775,775,0,0,1,1024,0,0,0,20
BFS_kernel_warp,71136,500650,775,775,0,0,2,1024,0,0,0,20
BFS_kernel_warp,76064,250325,775,775,0,0,4,1024,0,0,0,20
BFS_kernel_warp,90272,125550,775,775,0,0,8,1024,0,0,0,20
BFS_kernel_warp,71168,1000525,775,775,0,1,1,1024,0,0,0,20
BFS_kernel_warp,72800,500650,775,775,0,1,2,1024,0,0,0,20
BFS_kernel_warp,77184,250325,775,775,0,1,4,1024,0,0,0,20
BFS_kernel_warp,86688,125550,775,775,0,1,8,1024,0,0,0,20
BFS_kernel_warp,69472,1000525,775,775,1,0,1,1024,0,0,0,20
BFS_kernel_warp,70560,500650,775,775,1,0,2,1024,0,0,0,20
BFS_kernel_warp,74816,250325,775,775,1,0,4,1024,0,0,0,20
BFS_kernel_warp,88352,125550,775,775,1,0,8,1024,0,0,0,20
BFS_kernel_warp,69536,1000525,775,775,1,1,1,1024,0,0,0,20
BFS_kernel_warp,71552,500650,775,775,1,1,2,1024,0,0,0,20
BFS_kernel_warp,76224,250325,775,775,1,1,4,1024,0,0,0,20
BFS_kernel_warp,88384,125550,775,775,1,1,8,1024,0,0,0,20
BFS_kernel_warp,71040,1000264,776,776,0,0,1,1024,0,0,0,20
BFS_kernel_warp,72448,500520,776,776,0,0,2,1024,0,0,0,20
BFS_kernel_warp,75200,250648,776,776,0,0,4,1024,0,0,0,20
BFS_kernel_warp,88384,125712,776,776,0,0,8,1024,0,0,0,20
BFS_kernel_warp,70240,1000264,776,776,0,1,1,1024,0,0,0,20
BFS_kernel_warp,69952,500520,776,776,0,1,2,1024,0,0,0,20
BFS_kernel_warp,73536,250648,776,776,0,1,4,1024,0,0,0,20
BFS_kernel_warp,91072,125712,776,776,0,1,8,1024,0,0,0,20
BFS_kernel_warp,71040,1000264,776,776,1,0,1,1024,0,0,0,20
BFS_kernel_warp,69536,500520,776,776,1,0,2,1024,0,0,0,20
BFS_kernel_warp,73536,250648,776,776,1,0,4,1024,0,0,0,20
BFS_kernel_warp,87776,125712,776,776,1,0,8,1024,0,0,0,20
BFS_kernel_warp,72128,1000264,776,776,1,1,1,1024,0,0,0,20
BFS_kernel_warp,70048,500520,776,776,1,1,2,1024,0,0,0,20
BFS_kernel_warp,77728,250648,776,776,1,1,4,1024,0,0,0,20
BFS_kernel_warp,89408,125712,776,776,1,1,8,1024,0,0,0,20
BFS_kernel_warp,71904,1000776,777,777,0,0,1,1024,0,0,0,20
BFS_kernel_warp,69504,500388,777,777,0,0,2,1024,0,0,0,20
BFS_kernel_warp,72352,250194,777,777,0,0,4,1024,0,0,0,20
BFS_kernel_warp,88896,125097,777,777,0,0,8,1024,0,0,0,20
BFS_kernel_warp,73344,1000776,777,777,0,1,1,1024,0,0,0,20
BFS_kernel_warp,70688,500388,777,777,0,1,2,1024,0,0,0,20
BFS_kernel_warp,76256,250194,777,777,0,1,4,1024,0,0,0,20
BFS_kernel_warp,89248,125097,777,777,0,1,8,1024,0,0,0,20
BFS_kernel_warp,68064,1000776,777,777,1,0,1,1024,0,0,0,20
BFS_kernel_warp,71616,500388,777,777,1,0,2,1024,0,0,0,20
BFS_kernel_warp,77280,250194,777,777,1,0,4,1024,0,0,0,20
BFS_kernel_warp,87520,125097,777,777,1,0,8,1024,0,0,0,20
BFS_kernel_warp,69568,1000776,777,777,1,1,1,1024,0,0,0,20
BFS_kernel_warp,71200,500388,777,777,1,1,2,1024,0,0,0,20
BFS_kernel_warp,76544,250194,777,777,1,1,4,1024,0,0,0,20
BFS_kernel_warp,87680,125097,777,777,1,1,8,1024,0,0,0,20
BFS_kernel_warp,70496,1000508,778,778,0,0,1,1024,0,0,0,20
BFS_kernel_warp,71200,500254,778,778,0,0,2,1024,0,0,0,20
BFS_kernel_warp,74848,250516,778,778,0,0,4,1024,0,0,0,20
BFS_kernel_warp,85536,125258,778,778,0,0,8,1024,0,0,0,20
BFS_kernel_warp,69984,1000508,778,778,0,1,1,1024,0,0,0,20
BFS_kernel_warp,67904,500254,778,778,0,1,2,1024,0,0,0,20
BFS_kernel_warp,75936,250516,778,778,0,1,4,1024,0,0,0,20
BFS_kernel_warp,87168,125258,778,778,0,1,8,1024,0,0,0,20
BFS_kernel_warp,73280,1000508,778,778,1,0,1,1024,0,0,0,20
BFS_kernel_warp,71520,500254,778,778,1,0,2,1024,0,0,0,20
BFS_kernel_warp,75392,250516,778,778,1,0,4,1024,0,0,0,20
BFS_kernel_warp,86080,125258,778,778,1,0,8,1024,0,0,0,20
BFS_kernel_warp,70304,1000508,778,778,1,1,1,1024,0,0,0,20
BFS_kernel_warp,70496,500254,778,778,1,1,2,1024,0,0,0,20
BFS_kernel_warp,75872,250516,778,778,1,1,4,1024,0,0,0,20
BFS_kernel_warp,85088,125258,778,778,1,1,8,1024,0,0,0,20
BFS_kernel_warp,71328,1000236,779,779,0,0,1,1024,0,0,0,20
BFS_kernel_warp,72480,500118,779,779,0,0,2,1024,0,0,0,20
BFS_kernel_warp,76608,250059,779,779,0,0,4,1024,0,0,0,20
BFS_kernel_warp,85312,125419,779,779,0,0,8,1024,0,0,0,20
BFS_kernel_warp,72896,1000236,779,779,0,1,1,1024,0,0,0,20
BFS_kernel_warp,69120,500118,779,779,0,1,2,1024,0,0,0,20
BFS_kernel_warp,75392,250059,779,779,0,1,4,1024,0,0,0,20
BFS_kernel_warp,84704,125419,779,779,0,1,8,1024,0,0,0,20
BFS_kernel_warp,70176,1000236,779,779,1,0,1,1024,0,0,0,20
BFS_kernel_warp,71552,500118,779,779,1,0,2,1024,0,0,0,20
BFS_kernel_warp,76128,250059,779,779,1,0,4,1024,0,0,0,20
BFS_kernel_warp,86624,125419,779,779,1,0,8,1024,0,0,0,20
BFS_kernel_warp,71072,1000236,779,779,1,1,1,1024,0,0,0,20
BFS_kernel_warp,70176,500118,779,779,1,1,2,1024,0,0,0,20
BFS_kernel_warp,75136,250059,779,779,1,1,4,1024,0,0,0,20
BFS_kernel_warp,84736,125419,779,779,1,1,8,1024,0,0,0,20
BFS_kernel_warp,70336,1000740,780,780,0,0,1,1024,0,0,0,20
BFS_kernel_warp,76576,500760,780,780,0,0,2,1024,0,0,0,20
BFS_kernel_warp,74688,250380,780,780,0,0,4,1024,0,0,0,20
BFS_kernel_warp,84512,125580,780,780,0,0,8,1024,0,0,0,20
BFS_kernel_warp,71232,1000740,780,780,0,1,1,1024,0,0,0,20
BFS_kernel_warp,70976,500760,780,780,0,1,2,1024,0,0,0,20
BFS_kernel_warp,73280,250380,780,780,0,1,4,1024,0,0,0,20
BFS_kernel_warp,82720,125580,780,780,0,1,8,1024,0,0,0,20
BFS_kernel_warp,72032,1000740,780,780,1,0,1,1024,0,0,0,20
BFS_kernel_warp,72960,500760,780,780,1,0,2,1024,0,0,0,20
BFS_kernel_warp,75360,250380,780,780,1,0,4,1024,0,0,0,20
BFS_kernel_warp,82432,125580,780,780,1,0,8,1024,0,0,0,20
BFS_kernel_warp,69440,1000740,780,780,1,1,1,1024,0,0,0,20
BFS_kernel_warp,69504,500760,780,780,1,1,2,1024,0,0,0,20
BFS_kernel_warp,73568,250380,780,780,1,1,4,1024,0,0,0,20
BFS_kernel_warp,84128,125580,780,780,1,1,8,1024,0,0,0,20
BFS_kernel_warp,70528,1000461,781,781,0,0,1,1024,0,0,0,20
BFS_kernel_warp,69280,500621,781,781,0,0,2,1024,0,0,0,20
BFS_kernel_warp,72672,250701,781,781,0,0,4,1024,0,0,0,20
BFS_kernel_warp,81888,125741,781,781,0,0,8,1024,0,0,0,20
BFS_kernel_warp,69248,1000461,781,781,0,1,1,1024,0,0,0,20
BFS_kernel_warp,69056,500621,781,781,0,1,2,1024,0,0,0,20
BFS_kernel_warp,70784,250701,781,781,0,1,4,1024,0,0,0,20
BFS_kernel_warp,83872,125741,781,781,0,1,8,1024,0,0,0,20
BFS_kernel_warp,69728,1000461,781,781,1,0,1,1024,0,0,0,20
BFS_kernel_warp,67264,500621,781,781,1,0,2,1024,0,0,0,20
BFS_kernel_warp,71712,250701,781,781,1,0,4,1024,0,0,0,20
BFS_kernel_warp,84416,125741,781,781,1,0,8,1024,0,0,0,20
BFS_kernel_warp,69376,1000461,781,781,1,1,1,1024,0,0,0,20
BFS_kernel_warp,68864,500621,781,781,1,1,2,1024,0,0,0,20
BFS_kernel_warp,71264,250701,781,781,1,1,4,1024,0,0,0,20
BFS_kernel_warp,82144,125741,781,781,1,1,8,1024,0,0,0,20
BFS_kernel_warp,72352,1000178,782,782,0,0,1,1024,0,0,0,20
BFS_kernel_warp,67232,500480,782,782,0,0,2,1024,0,0,0,20
BFS_kernel_warp,65824,250240,782,782,0,0,4,1024,0,0,0,20
BFS_kernel_warp,67584,125120,782,782,0,0,8,1024,0,0,0,20
BFS_kernel_warp,69952,1000178,782,782,0,1,1,1024,0,0,0,20
BFS_kernel_warp,68288,500480,782,782,0,1,2,1024,0,0,0,20
BFS_kernel_warp,67424,250240,782,782,0,1,4,1024,0,0,0,20
BFS_kernel_warp,65568,125120,782,782,0,1,8,1024,0,0,0,20
BFS_kernel_warp,70144,1000178,782,782,1,0,1,1024,0,0,0,20
BFS_kernel_warp,67776,500480,782,782,1,0,2,1024,0,0,0,20
BFS_kernel_warp,67936,250240,782,782,1,0,4,1024,0,0,0,20
BFS_kernel_warp,65760,125120,782,782,1,0,8,1024,0,0,0,20
BFS_kernel_warp,71360,1000178,782,782,1,1,1,1024,0,0,0,20
BFS_kernel_warp,67584,500480,782,782,1,1,2,1024,0,0,0,20
BFS_kernel_warp,67136,250240,782,782,1,1,4,1024,0,0,0,20
BFS_kernel_warp,68192,125120,782,782,1,1,8,1024,0,0,0,20
BFS_kernel_warp,69248,1000674,783,783,0,0,1,1024,0,0,0,20
BFS_kernel_warp,66720,500337,783,783,0,0,2,1024,0,0,0,20
BFS_kernel_warp,65984,250560,783,783,0,0,4,1024,0,0,0,20
BFS_kernel_warp,63776,125280,783,783,0,0,8,1024,0,0,0,20
BFS_kernel_warp,68480,1000674,783,783,0,1,1,1024,0,0,0,20
BFS_kernel_warp,66752,500337,783,783,0,1,2,1024,0,0,0,20
BFS_kernel_warp,65984,250560,783,783,0,1,4,1024,0,0,0,20
BFS_kernel_warp,64255,125280,783,783,0,1,8,1024,0,0,0,20
BFS_kernel_warp,71648,1000674,783,783,1,0,1,1024,0,0,0,20
BFS_kernel_warp,65664,500337,783,783,1,0,2,1024,0,0,0,20
BFS_kernel_warp,68320,250560,783,783,1,0,4,1024,0,0,0,20
BFS_kernel_warp,68128,125280,783,783,1,0,8,1024,0,0,0,20
BFS_kernel_warp,70528,1000674,783,783,1,1,1,1024,0,0,0,20
BFS_kernel_warp,68096,500337,783,783,1,1,2,1024,0,0,0,20
BFS_kernel_warp,67392,250560,783,783,1,1,4,1024,0,0,0,20
BFS_kernel_warp,65728,125280,783,783,1,1,8,1024,0,0,0,20
BFS_kernel_warp,68608,1000384,784,784,0,0,1,1024,0,0,0,20
BFS_kernel_warp,66592,500192,784,784,0,0,2,1024,0,0,0,20
BFS_kernel_warp,66560,250096,784,784,0,0,4,1024,0,0,0,20
BFS_kernel_warp,65247,125440,784,784,0,0,8,1024,0,0,0,20
BFS_kernel_warp,67616,1000384,784,784,0,1,1,1024,0,0,0,20
BFS_kernel_warp,66464,500192,784,784,0,1,2,1024,0,0,0,20
BFS_kernel_warp,68448,250096,784,784,0,1,4,1024,0,0,0,20
BFS_kernel_warp,66432,125440,784,784,0,1,8,1024,0,0,0,20
BFS_kernel_warp,70272,1000384,784,784,1,0,1,1024,0,0,0,20
BFS_kernel_warp,66560,500192,784,784,1,0,2,1024,0,0,0,20
BFS_kernel_warp,68544,250096,784,784,1,0,4,1024,0,0,0,20
BFS_kernel_warp,66496,125440,784,784,1,0,8,1024,0,0,0,20
BFS_kernel_warp,68928,1000384,784,784,1,1,1,1024,0,0,0,20
BFS_kernel_warp,67328,500192,784,784,1,1,2,1024,0,0,0,20
BFS_kernel_warp,64832,250096,784,784,1,1,4,1024,0,0,0,20
BFS_kernel_warp,67840,125440,784,784,1,1,8,1024,0,0,0,20
BFS_kernel_warp,70720,1000090,785,785,0,0,1,1024,0,0,0,20
BFS_kernel_warp,66752,500045,785,785,0,0,2,1024,0,0,0,20
BFS_kernel_warp,65376,250415,785,785,0,0,4,1024,0,0,0,20
BFS_kernel_warp,68576,125600,785,785,0,0,8,1024,0,0,0,20
BFS_kernel_warp,70624,1000090,785,785,0,1,1,1024,0,0,0,20
BFS_kernel_warp,66880,500045,785,785,0,1,2,1024,0,0,0,20
BFS_kernel_warp,66048,250415,785,785,0,1,4,1024,0,0,0,20
BFS_kernel_warp,67616,125600,785,785,0,1,8,1024,0,0,0,20
BFS_kernel_warp,69824,1000090,785,785,1,0,1,1024,0,0,0,20
BFS_kernel_warp,68992,500045,785,785,1,0,2,1024,0,0,0,20
BFS_kernel_warp,66208,250415,785,785,1,0,4,1024,0,0,0,20
BFS_kernel_warp,67904,125600,785,785,1,0,8,1024,0,0,0,20
BFS_kernel_warp,69632,1000090,785,785,1,1,1,1024,0,0,0,20
BFS_kernel_warp,67872,500045,785,785,1,1,2,1024,0,0,0,20
BFS_kernel_warp,70336,250415,785,785,1,1,4,1024,0,0,0,20
BFS_kernel_warp,67488,125600,785,785,1,1,8,1024,0,0,0,20
BFS_kernel_warp,69024,1000578,786,786,0,0,1,1024,0,0,0,20
BFS_kernel_warp,68608,500682,786,786,0,0,2,1024,0,0,0,20
BFS_kernel_warp,68160,250734,786,786,0,0,4,1024,0,0,0,20
BFS_kernel_warp,67328,125760,786,786,0,0,8,1024,0,0,0,20
BFS_kernel_warp,74976,1000578,786,786,0,1,1,1024,0,0,0,20
BFS_kernel_warp,66816,500682,786,786,0,1,2,1024,0,0,0,20
BFS_kernel_warp,68128,250734,786,786,0,1,4,1024,0,0,0,20
BFS_kernel_warp,69536,125760,786,786,0,1,8,1024,0,0,0,20
BFS_kernel_warp,70464,1000578,786,786,1,0,1,1024,0,0,0,20
BFS_kernel_warp,68320,500682,786,786,1,0,2,1024,0,0,0,20
BFS_kernel_warp,64448,250734,786,786,1,0,4,1024,0,0,0,20
BFS_kernel_warp,68448,125760,786,786,1,0,8,1024,0,0,0,20
