Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,144768,524304,11,11,1,1,32,1024,0,0,0,12
triad_helper,274208,1048608,11,11,1,1,64,1024,0,0,0,12
triad_helper,78784,262152,11,11,2,0,32,1024,0,0,0,16
triad_helper,143712,524304,11,11,2,0,64,1024,0,0,0,15
triad_helper,79776,262152,11,11,2,1,32,1024,0,0,0,12
triad_helper,144672,524304,11,11,2,1,64,1024,0,0,0,13
triad_helper,60576,174768,11,11,3,0,32,1024,0,0,0,14
triad_helper,108480,349536,11,11,3,0,64,1024,0,0,0,14
triad_helper,57376,174768,11,11,3,1,32,1024,0,0,0,16
triad_helper,95648,349536,11,11,3,1,64,1024,0,0,0,18
triad_helper,51008,131076,11,11,4,0,32,1024,0,0,0,14
triad_helper,94816,262152,11,11,4,0,64,1024,0,0,0,14
triad_helper,45824,131076,11,11,4,1,32,1024,0,0,0,14
triad_helper,77280,262152,11,11,4,1,64,1024,0,0,0,18
triad_helper,46048,104896,11,11,5,0,32,1024,0,0,0,14
triad_helper,95744,209792,11,11,5,0,64,1024,0,0,0,14
triad_helper,40896,104896,11,11,5,1,32,1024,0,0,0,14
triad_helper,71744,209792,11,11,5,1,64,1024,0,0,0,18
triad_helper,43968,87384,11,11,6,0,32,1024,0,0,0,14
triad_helper,96128,174768,11,11,6,0,64,1024,0,0,0,14
triad_helper,40448,87384,11,11,6,1,32,1024,0,0,0,14
triad_helper,67200,174768,11,11,6,1,64,1024,0,0,0,18
triad_helper,42688,74932,11,11,7,0,32,1024,0,0,0,14
triad_helper,97312,149864,11,11,7,0,64,1024,0,0,0,14
triad_helper,40160,74932,11,11,7,1,32,1024,0,0,0,14
triad_helper,63872,149864,11,11,7,1,64,1024,0,0,0,18
triad_helper,43552,65560,11,11,8,0,32,1024,0,0,0,14
triad_helper,98272,131120,11,11,8,0,64,1024,0,0,0,14
triad_helper,39936,65560,11,11,8,1,32,1024,0,0,0,14
triad_helper,66496,131120,11,11,8,1,64,1024,0,0,0,18
triad_helper,43616,58256,11,11,9,0,32,1024,0,0,0,14
triad_helper,101088,116512,11,11,9,0,64,1024,0,0,0,14
triad_helper,39904,58256,11,11,9,1,32,1024,0,0,0,15
triad_helper,61440,116512,11,11,9,1,64,1024,0,0,0,19
triad_helper,42944,52448,11,11,10,0,32,1024,0,0,0,14
triad_helper,99680,104896,11,11,10,0,64,1024,0,0,0,14
triad_helper,39232,52448,11,11,10,1,32,1024,0,0,0,16
triad_helper,60640,104896,11,11,10,1,64,1024,0,0,0,16
triad_helper,133440,524304,12,12,1,0,32,1024,0,0,0,12
triad_helper,249312,1048608,12,12,1,0,64,1024,0,0,0,12
triad_helper,133696,524304,12,12,1,1,32,1024,0,0,0,12
triad_helper,251424,1048608,12,12,1,1,64,1024,0,0,0,12
triad_helper,72000,262176,12,12,2,0,32,1024,0,0,0,16
triad_helper,132768,524352,12,12,2,0,64,1024,0,0,0,15
triad_helper,74880,262176,12,12,2,1,32,1024,0,0,0,12
triad_helper,133952,524352,12,12,2,1,64,1024,0,0,0,13
triad_helper,55072,174768,12,12,3,0,32,1024,0,0,0,14
triad_helper,95488,349536,12,12,3,0,64,1024,0,0,0,14
triad_helper,54976,174768,12,12,3,1,32,1024,0,0,0,16
triad_helper,88832,349536,12,12,3,1,64,1024,0,0,0,18
triad_helper,49120,131088,12,12,4,0,32,1024,0,0,0,14
triad_helper,88640,262176,12,12,4,0,64,1024,0,0,0,14
triad_helper,41760,131088,12,12,4,1,32,1024,0,0,0,14
triad_helper,75296,262176,12,12,4,1,64,1024,0,0,0,18
triad_helper,45472,104880,12,12,5,0,32,1024,0,0,0,14
triad_helper,90912,209760,12,12,5,0,64,1024,0,0,0,14
triad_helper,37088,104880,12,12,5,1,32,1024,0,0,0,14
triad_helper,69856,209760,12,12,5,1,64,1024,0,0,0,18
triad_helper,42528,87408,12,12,6,0,32,1024,0,0,0,14
triad_helper,91328,174816,12,12,6,0,64,1024,0,0,0,14
triad_helper,38528,87408,12,12,6,1,32,1024,0,0,0,14
triad_helper,63744,174816,12,12,6,1,64,1024,0,0,0,18
triad_helper,42624,74928,12,12,7,0,32,1024,0,0,0,14
triad_helper,92256,149856,12,12,7,0,64,1024,0,0,0,14
triad_helper,39008,74928,12,12,7,1,32,1024,0,0,0,14
triad_helper,61088,149856,12,12,7,1,64,1024,0,0,0,18
triad_helper,40352,65568,12,12,8,0,32,1024,0,0,0,14
triad_helper,91840,131136,12,12,8,0,64,1024,0,0,0,14
triad_helper,37632,65568,12,12,8,1,32,1024,0,0,0,14
triad_helper,57216,131136,12,12,8,1,64,1024,0,0,0,18
triad_helper,41024,58272,12,12,9,0,32,1024,0,0,0,14
triad_helper,94208,116544,12,12,9,0,64,1024,0,0,0,14
triad_helper,38944,58272,12,12,9,1,32,1024,0,0,0,15
triad_helper,58528,116544,12,12,9,1,64,1024,0,0,0,19
triad_helper,41280,52464,12,12,10,0,32,1024,0,0,0,14
triad_helper,93824,104928,12,12,10,0,64,1024,0,0,0,14
triad_helper,37888,52464,12,12,10,1,32,1024,0,0,0,16
triad_helper,56960,104928,12,12,10,1,64,1024,0,0,0,16
triad_helper,131296,524316,13,13,1,0,32,1024,0,0,0,12
triad_helper,233152,1048632,13,13,1,0,64,1024,0,0,0,12
triad_helper,125535,524316,13,13,1,1,32,1024,0,0,0,12
triad_helper,233696,1048632,13,13,1,1,64,1024,0,0,0,12
triad_helper,66400,262184,13,13,2,0,32,1024,0,0,0,16
triad_helper,123648,524368,13,13,2,0,64,1024,0,0,0,15
triad_helper,72032,262184,13,13,2,1,32,1024,0,0,0,12
triad_helper,124608,524368,13,13,2,1,64,1024,0,0,0,13
triad_helper,53088,174772,13,13,3,0,32,1024,0,0,0,14
triad_helper,93184,349544,13,13,3,0,64,1024,0,0,0,14
triad_helper,49504,174772,13,13,3,1,32,1024,0,0,0,16
triad_helper,83104,349544,13,13,3,1,64,1024,0,0,0,18
triad_helper,42784,131092,13,13,4,0,32,1024,0,0,0,14
triad_helper,85088,262184,13,13,4,0,64,1024,0,0,0,14
triad_helper,41856,131092,13,13,4,1,32,1024,0,0,0,14
triad_helper,73024,262184,13,13,4,1,64,1024,0,0,0,18
triad_helper,43936,104884,13,13,5,0,32,1024,0,0,0,14
triad_helper,86432,209768,13,13,5,0,64,1024,0,0,0,14
triad_helper,37408,104884,13,13,5,1,32,1024,0,0,0,14
triad_helper,66816,209768,13,13,5,1,64,1024,0,0,0,18
triad_helper,41888,87412,13,13,6,0,32,1024,0,0,0,14
triad_helper,87168,174824,13,13,6,0,64,1024,0,0,0,14
triad_helper,38336,87412,13,13,6,1,32,1024,0,0,0,14
triad_helper,60640,174824,13,13,6,1,64,1024,0,0,0,18
triad_helper,41376,74932,13,13,7,0,32,1024,0,0,0,14
triad_helper,87872,149864,13,13,7,0,64,1024,0,0,0,14
triad_helper,38624,74932,13,13,7,1,32,1024,0,0,0,14
triad_helper,60160,149864,13,13,7,1,64,1024,0,0,0,18
triad_helper,41280,65572,13,13,8,0,32,1024,0,0,0,14
triad_helper,87808,131144,13,13,8,0,64,1024,0,0,0,14
triad_helper,39424,65572,13,13,8,1,32,1024,0,0,0,14
triad_helper,57472,131144,13,13,8,1,64,1024,0,0,0,18
triad_helper,39968,58292,13,13,9,0,32,1024,0,0,0,14
triad_helper,89152,116584,13,13,9,0,64,1024,0,0,0,14
triad_helper,37760,58292,13,13,9,1,32,1024,0,0,0,15
triad_helper,55040,116584,13,13,9,1,64,1024,0,0,0,19
triad_helper,39168,52468,13,13,10,0,32,1024,0,0,0,14
triad_helper,87936,104936,13,13,10,0,64,1024,0,0,0,14
triad_helper,36736,52468,13,13,10,1,32,1024,0,0,0,16
triad_helper,54048,104936,13,13,10,1,64,1024,0,0,0,16
triad_helper,117248,524328,14,14,1,0,32,1024,0,0,0,12
triad_helper,217280,1048656,14,14,1,0,64,1024,0,0,0,12
triad_helper,116800,524328,14,14,1,1,32,1024,0,0,0,12
triad_helper,217696,1048656,14,14,1,1,64,1024,0,0,0,12
triad_helper,62400,262192,14,14,2,0,32,1024,0,0,0,16
triad_helper,115200,524384,14,14,2,0,64,1024,0,0,0,15
triad_helper,65024,262192,14,14,2,1,32,1024,0,0,0,12
triad_helper,113056,524384,14,14,2,1,64,1024,0,0,0,13
triad_helper,50592,174776,14,14,3,0,32,1024,0,0,0,14
triad_helper,86720,349552,14,14,3,0,64,1024,0,0,0,14
triad_helper,47872,174776,14,14,3,1,32,1024,0,0,0,16
triad_helper,79968,349552,14,14,3,1,64,1024,0,0,0,18
triad_helper,43296,131096,14,14,4,0,32,1024,0,0,0,14
triad_helper,79712,262192,14,14,4,0,64,1024,0,0,0,14
triad_helper,41408,131096,14,14,4,1,32,1024,0,0,0,14
triad_helper,69344,262192,14,14,4,1,64,1024,0,0,0,18
triad_helper,41280,104888,14,14,5,0,32,1024,0,0,0,14
triad_helper,83488,209776,14,14,5,0,64,1024,0,0,0,14
triad_helper,37696,104888,14,14,5,1,32,1024,0,0,0,14
triad_helper,64255,209776,14,14,5,1,64,1024,0,0,0,18
triad_helper,38592,87416,14,14,6,0,32,1024,0,0,0,14
triad_helper,82304,174832,14,14,6,0,64,1024,0,0,0,14
triad_helper,37152,87416,14,14,6,1,32,1024,0,0,0,14
triad_helper,58464,174832,14,14,6,1,64,1024,0,0,0,18
triad_helper,39296,74928,14,14,7,0,32,1024,0,0,0,14
triad_helper,84224,149856,14,14,7,0,64,1024,0,0,0,14
triad_helper,36448,74928,14,14,7,1,32,1024,0,0,0,14
triad_helper,58848,149856,14,14,7,1,64,1024,0,0,0,18
triad_helper,40032,65576,14,14,8,0,32,1024,0,0,0,14
triad_helper,83520,131152,14,14,8,0,64,1024,0,0,0,14
triad_helper,37088,65576,14,14,8,1,32,1024,0,0,0,14
triad_helper,54720,131152,14,14,8,1,64,1024,0,0,0,18
triad_helper,38208,58296,14,14,9,0,32,1024,0,0,0,14
triad_helper,90464,116592,14,14,9,0,64,1024,0,0,0,14
triad_helper,36288,58296,14,14,9,1,32,1024,0,0,0,15
triad_helper,53440,116592,14,14,9,1,64,1024,0,0,0,19
triad_helper,40224,52472,14,14,10,0,32,1024,0,0,0,14
triad_helper,85024,104944,14,14,10,0,64,1024,0,0,0,14
triad_helper,36864,52472,14,14,10,1,32,1024,0,0,0,16
triad_helper,52960,104944,14,14,10,1,64,1024,0,0,0,16
triad_helper,109760,524340,15,15,1,0,32,1024,0,0,0,12
triad_helper,205568,1048680,15,15,1,0,64,1024,0,0,0,12
triad_helper,109152,524340,15,15,1,1,32,1024,0,0,0,12
triad_helper,206592,1048680,15,15,1,1,64,1024,0,0,0,12
triad_helper,62304,262200,15,15,2,0,32,1024,0,0,0,16
triad_helper,110144,524400,15,15,2,0,64,1024,0,0,0,15
triad_helper,64352,262200,15,15,2,1,32,1024,0,0,0,12
triad_helper,109184,524400,15,15,2,1,64,1024,0,0,0,13
triad_helper,45696,174780,15,15,3,0,32,1024,0,0,0,14
triad_helper,82752,349560,15,15,3,0,64,1024,0,0,0,14
triad_helper,46336,174780,15,15,3,1,32,1024,0,0,0,16
triad_helper,75776,349560,15,15,3,1,64,1024,0,0,0,18
triad_helper,41824,131100,15,15,4,0,32,1024,0,0,0,14
triad_helper,76224,262200,15,15,4,0,64,1024,0,0,0,14
triad_helper,38688,131100,15,15,4,1,32,1024,0,0,0,14
triad_helper,65568,262200,15,15,4,1,64,1024,0,0,0,18
triad_helper,40544,104880,15,15,5,0,32,1024,0,0,0,14
triad_helper,77664,209760,15,15,5,0,64,1024,0,0,0,14
triad_helper,36640,104880,15,15,5,1,32,1024,0,0,0,14
triad_helper,61600,209760,15,15,5,1,64,1024,0,0,0,18
triad_helper,34720,87420,15,15,6,0,32,1024,0,0,0,14
triad_helper,78912,174840,15,15,6,0,64,1024,0,0,0,14
triad_helper,35040,87420,15,15,6,1,32,1024,0,0,0,14
triad_helper,57856,174840,15,15,6,1,64,1024,0,0,0,18
triad_helper,39360,74940,15,15,7,0,32,1024,0,0,0,14
triad_helper,82656,149880,15,15,7,0,64,1024,0,0,0,14
triad_helper,37536,74940,15,15,7,1,32,1024,0,0,0,14
triad_helper,56480,149880,15,15,7,1,64,1024,0,0,0,18
triad_helper,39232,65580,15,15,8,0,32,1024,0,0,0,14
triad_helper,80416,131160,15,15,8,0,64,1024,0,0,0,14
triad_helper,37248,65580,15,15,8,1,32,1024,0,0,0,14
triad_helper,61760,131160,15,15,8,1,64,1024,0,0,0,18
triad_helper,39072,58260,15,15,9,0,32,1024,0,0,0,14
triad_helper,80992,116520,15,15,9,0,64,1024,0,0,0,14
triad_helper,36736,58260,15,15,9,1,32,1024,0,0,0,15
triad_helper,51680,116520,15,15,9,1,64,1024,0,0,0,19
triad_helper,36896,52440,15,15,10,0,32,1024,0,0,0,14
triad_helper,79360,104880,15,15,10,0,64,1024,0,0,0,14
triad_helper,35616,52440,15,15,10,1,32,1024,0,0,0,16
triad_helper,50080,104880,15,15,10,1,64,1024,0,0,0,16
triad_helper,102368,524288,16,16,1,0,32,1024,0,0,0,12
triad_helper,193024,1048576,16,16,1,0,64,1024,0,0,0,12
triad_helper,101408,524288,16,16,1,1,32,1024,0,0,0,12
triad_helper,192800,1048576,16,16,1,1,64,1024,0,0,0,12
triad_helper,57536,262144,16,16,2,0,32,1024,0,0,0,16
triad_helper,104000,524288,16,16,2,0,64,1024,0,0,0,15
triad_helper,59104,262144,16,16,2,1,32,1024,0,0,0,12
triad_helper,103104,524288,16,16,2,1,64,1024,0,0,0,13
triad_helper,45152,174784,16,16,3,0,32,1024,0,0,0,14
triad_helper,74976,349568,16,16,3,0,64,1024,0,0,0,14
triad_helper,43424,174784,16,16,3,1,32,1024,0,0,0,16
triad_helper,71232,349568,16,16,3,1,64,1024,0,0,0,18
triad_helper,39584,131072,16,16,4,0,32,1024,0,0,0,14
triad_helper,73664,262144,16,16,4,0,64,1024,0,0,0,14
triad_helper,36192,131072,16,16,4,1,32,1024,0,0,0,14
triad_helper,63135,262144,16,16,4,1,64,1024,0,0,0,18
triad_helper,37600,104896,16,16,5,0,32,1024,0,0,0,14
triad_helper,75168,209792,16,16,5,0,64,1024,0,0,0,14
triad_helper,35520,104896,16,16,5,1,32,1024,0,0,0,14
triad_helper,56672,209792,16,16,5,1,64,1024,0,0,0,18
triad_helper,36512,87424,16,16,6,0,32,1024,0,0,0,14
triad_helper,78976,174848,16,16,6,0,64,1024,0,0,0,14
triad_helper,34880,87424,16,16,6,1,32,1024,0,0,0,14
triad_helper,55456,174848,16,16,6,1,64,1024,0,0,0,18
triad_helper,37376,74944,16,16,7,0,32,1024,0,0,0,14
triad_helper,76960,149888,16,16,7,0,64,1024,0,0,0,14
triad_helper,34560,74944,16,16,7,1,32,1024,0,0,0,14
triad_helper,53856,149888,16,16,7,1,64,1024,0,0,0,18
triad_helper,38112,65536,16,16,8,0,32,1024,0,0,0,14
triad_helper,77920,131072,16,16,8,0,64,1024,0,0,0,14
triad_helper,34784,65536,16,16,8,1,32,1024,0,0,0,14
triad_helper,51936,131072,16,16,8,1,64,1024,0,0,0,18
triad_helper,37312,58304,16,16,9,0,32,1024,0,0,0,14
triad_helper,78752,116608,16,16,9,0,64,1024,0,0,0,14
triad_helper,33696,58304,16,16,9,1,32,1024,0,0,0,15
triad_helper,50432,116608,16,16,9,1,64,1024,0,0,0,19
triad_helper,35360,52480,16,16,10,0,32,1024,0,0,0,14
triad_helper,78304,104960,16,16,10,0,64,1024,0,0,0,14
triad_helper,33504,52480,16,16,10,1,32,1024,0,0,0,16
triad_helper,49472,104960,16,16,10,1,64,1024,0,0,0,16
triad_helper,99456,524348,17,17,1,0,32,1024,0,0,0,12
triad_helper,181312,1048696,17,17,1,0,64,1024,0,0,0,12
triad_helper,97696,524348,17,17,1,1,32,1024,0,0,0,12
triad_helper,181152,1048696,17,17,1,1,64,1024,0,0,0,12
triad_helper,55328,262208,17,17,2,0,32,1024,0,0,0,16
triad_helper,100288,524416,17,17,2,0,64,1024,0,0,0,15
triad_helper,58240,262208,17,17,2,1,32,1024,0,0,0,12
triad_helper,100320,524416,17,17,2,1,64,1024,0,0,0,13
triad_helper,44256,174828,17,17,3,0,32,1024,0,0,0,14
triad_helper,73152,349656,17,17,3,0,64,1024,0,0,0,14
triad_helper,41920,174828,17,17,3,1,32,1024,0,0,0,16
triad_helper,68320,349656,17,17,3,1,64,1024,0,0,0,18
triad_helper,41024,131104,17,17,4,0,32,1024,0,0,0,14
triad_helper,72352,262208,17,17,4,0,64,1024,0,0,0,14
triad_helper,36992,131104,17,17,4,1,32,1024,0,0,0,14
triad_helper,62528,262208,17,17,4,1,64,1024,0,0,0,18
triad_helper,38176,104924,17,17,5,0,32,1024,0,0,0,14
triad_helper,73056,209848,17,17,5,0,64,1024,0,0,0,14
triad_helper,35712,104924,17,17,5,1,32,1024,0,0,0,14
triad_helper,57312,209848,17,17,5,1,64,1024,0,0,0,18
triad_helper,36960,87448,17,17,6,0,32,1024,0,0,0,14
triad_helper,73024,174896,17,17,6,0,64,1024,0,0,0,14
triad_helper,34304,87448,17,17,6,1,32,1024,0,0,0,14
triad_helper,53984,174896,17,17,6,1,64,1024,0,0,0,18
triad_helper,35904,74936,17,17,7,0,32,1024,0,0,0,14
triad_helper,74816,149872,17,17,7,0,64,1024,0,0,0,14
triad_helper,35840,74936,17,17,7,1,32,1024,0,0,0,14
triad_helper,53120,149872,17,17,7,1,64,1024,0,0,0,18
triad_helper,36864,65552,17,17,8,0,32,1024,0,0,0,14
triad_helper,76640,131104,17,17,8,0,64,1024,0,0,0,14
triad_helper,35104,65552,17,17,8,1,32,1024,0,0,0,14
triad_helper,49600,131104,17,17,8,1,64,1024,0,0,0,18
triad_helper,34592,58276,17,17,9,0,32,1024,0,0,0,14
triad_helper,75552,116552,17,17,9,0,64,1024,0,0,0,14
triad_helper,36224,58276,17,17,9,1,32,1024,0,0,0,15
triad_helper,50592,116552,17,17,9,1,64,1024,0,0,0,19
triad_helper,38560,52496,17,17,10,0,32,1024,0,0,0,14
triad_helper,76544,104992,17,17,10,0,64,1024,0,0,0,14
triad_helper,34656,52496,17,17,10,1,32,1024,0,0,0,16
triad_helper,48384,104992,17,17,10,1,64,1024,0,0,0,16
triad_helper,110496,524304,18,18,1,0,32,1024,0,0,0,12
triad_helper,172800,1048608,18,18,1,0,64,1024,0,0,0,12
triad_helper,90496,524304,18,18,1,1,32,1024,0,0,0,12
triad_helper,172224,1048608,18,18,1,1,64,1024,0,0,0,12
triad_helper,53568,262152,18,18,2,0,32,1024,0,0,0,16
triad_helper,94048,524304,18,18,2,0,64,1024,0,0,0,15
triad_helper,54688,262152,18,18,2,1,32,1024,0,0,0,12
triad_helper,94464,524304,18,18,2,1,64,1024,0,0,0,13
triad_helper,41888,174816,18,18,3,0,32,1024,0,0,0,14
triad_helper,72032,349632,18,18,3,0,64,1024,0,0,0,14
triad_helper,38016,174816,18,18,3,1,32,1024,0,0,0,16
triad_helper,68192,349632,18,18,3,1,64,1024,0,0,0,18
triad_helper,35936,131112,18,18,4,0,32,1024,0,0,0,14
triad_helper,68864,262224,18,18,4,0,64,1024,0,0,0,14
triad_helper,36800,131112,18,18,4,1,32,1024,0,0,0,14
triad_helper,60352,262224,18,18,4,1,64,1024,0,0,0,18
triad_helper,37472,104904,18,18,5,0,32,1024,0,0,0,14
triad_helper,69888,209808,18,18,5,0,64,1024,0,0,0,14
triad_helper,34368,104904,18,18,5,1,32,1024,0,0,0,14
triad_helper,52832,209808,18,18,5,1,64,1024,0,0,0,18
triad_helper,35744,87408,18,18,6,0,32,1024,0,0,0,14
triad_helper,70336,174816,18,18,6,0,64,1024,0,0,0,14
triad_helper,35648,87408,18,18,6,1,32,1024,0,0,0,14
triad_helper,52800,174816,18,18,6,1,64,1024,0,0,0,18
triad_helper,34592,74952,18,18,7,0,32,1024,0,0,0,14
triad_helper,71776,149904,18,18,7,0,64,1024,0,0,0,14
triad_helper,32864,74952,18,18,7,1,32,1024,0,0,0,14
triad_helper,50560,149904,18,18,7,1,64,1024,0,0,0,18
triad_helper,36192,65592,18,18,8,0,32,1024,0,0,0,14
triad_helper,73344,131184,18,18,8,0,64,1024,0,0,0,14
triad_helper,35264,65592,18,18,8,1,32,1024,0,0,0,14
triad_helper,49664,131184,18,18,8,1,64,1024,0,0,0,18
triad_helper,36864,58320,18,18,9,0,32,1024,0,0,0,14
triad_helper,73472,116640,18,18,9,0,64,1024,0,0,0,14
triad_helper,35136,58320,18,18,9,1,32,1024,0,0,0,15
triad_helper,48288,116640,18,18,9,1,64,1024,0,0,0,19
triad_helper,36576,52488,18,18,10,0,32,1024,0,0,0,14
triad_helper,73472,104976,18,18,10,0,64,1024,0,0,0,14
triad_helper,33504,52488,18,18,10,1,32,1024,0,0,0,16
triad_helper,49728,104976,18,18,10,1,64,1024,0,0,0,16
triad_helper,90016,524324,19,19,1,0,32,1024,0,0,0,12
triad_helper,163008,1048648,19,19,1,0,64,1024,0,0,0,12
triad_helper,89600,524324,19,19,1,1,32,1024,0,0,0,12
triad_helper,163616,1048648,19,19,1,1,64,1024,0,0,0,12
triad_helper,51680,262200,19,19,2,0,32,1024,0,0,0,16
triad_helper,90848,524400,19,19,2,0,64,1024,0,0,0,15
triad_helper,52576,262200,19,19,2,1,32,1024,0,0,0,12
triad_helper,90560,524400,19,19,2,1,64,1024,0,0,0,13
triad_helper,41024,174800,19,19,3,0,32,1024,0,0,0,14
triad_helper,69408,349600,19,19,3,0,64,1024,0,0,0,14
triad_helper,39744,174800,19,19,3,1,32,1024,0,0,0,16
triad_helper,65664,349600,19,19,3,1,64,1024,0,0,0,18
triad_helper,38400,131100,19,19,4,0,32,1024,0,0,0,14
triad_helper,66880,262200,19,19,4,0,64,1024,0,0,0,14
triad_helper,35008,131100,19,19,4,1,32,1024,0,0,0,14
triad_helper,57536,262200,19,19,4,1,64,1024,0,0,0,18
triad_helper,36896,104880,19,19,5,0,32,1024,0,0,0,14
triad_helper,68128,209760,19,19,5,0,64,1024,0,0,0,14
triad_helper,35296,104880,19,19,5,1,32,1024,0,0,0,14
triad_helper,55168,209760,19,19,5,1,64,1024,0,0,0,18
triad_helper,35072,87400,19,19,6,0,32,1024,0,0,0,14
triad_helper,68608,174800,19,19,6,0,64,1024,0,0,0,14
triad_helper,32512,87400,19,19,6,1,32,1024,0,0,0,14
triad_helper,49984,174800,19,19,6,1,64,1024,0,0,0,18
triad_helper,32896,74936,19,19,7,0,32,1024,0,0,0,14
triad_helper,69728,149872,19,19,7,0,64,1024,0,0,0,14
triad_helper,33280,74936,19,19,7,1,32,1024,0,0,0,14
triad_helper,48640,149872,19,19,7,1,64,1024,0,0,0,18
triad_helper,37248,65588,19,19,8,0,32,1024,0,0,0,14
triad_helper,72128,131176,19,19,8,0,64,1024,0,0,0,14
triad_helper,34176,65588,19,19,8,1,32,1024,0,0,0,14
triad_helper,48576,131176,19,19,8,1,64,1024,0,0,0,18
triad_helper,35328,58292,19,19,9,0,32,1024,0,0,0,14
triad_helper,71424,116584,19,19,9,0,64,1024,0,0,0,14
triad_helper,35232,58292,19,19,9,1,32,1024,0,0,0,15
triad_helper,48576,116584,19,19,9,1,64,1024,0,0,0,19
triad_helper,36160,52440,19,19,10,0,32,1024,0,0,0,14
triad_helper,72736,104880,19,19,10,0,64,1024,0,0,0,14
triad_helper,34304,52440,19,19,10,1,32,1024,0,0,0,16
triad_helper,48096,104880,19,19,10,1,64,1024,0,0,0,16
triad_helper,85408,524320,20,20,1,0,32,1024,0,0,0,12
triad_helper,157056,1048640,20,20,1,0,64,1024,0,0,0,12
triad_helper,85952,524320,20,20,1,1,32,1024,0,0,0,12
triad_helper,157696,1048640,20,20,1,1,64,1024,0,0,0,12
triad_helper,49664,262160,20,20,2,0,32,1024,0,0,0,16
triad_helper,86496,524320,20,20,2,0,64,1024,0,0,0,15
triad_helper,51008,262160,20,20,2,1,32,1024,0,0,0,12
triad_helper,85696,524320,20,20,2,1,64,1024,0,0,0,13
triad_helper,38752,174800,20,20,3,0,32,1024,0,0,0,14
triad_helper,65728,349600,20,20,3,0,64,1024,0,0,0,14
triad_helper,38080,174800,20,20,3,1,32,1024,0,0,0,16
triad_helper,62816,349600,20,20,3,1,64,1024,0,0,0,18
triad_helper,37824,131120,20,20,4,0,32,1024,0,0,0,14
triad_helper,63072,262240,20,20,4,0,64,1024,0,0,0,14
triad_helper,33952,131120,20,20,4,1,32,1024,0,0,0,14
triad_helper,56736,262240,20,20,4,1,64,1024,0,0,0,18
triad_helper,36288,104880,20,20,5,0,32,1024,0,0,0,14
triad_helper,67392,209760,20,20,5,0,64,1024,0,0,0,14
triad_helper,33728,104880,20,20,5,1,32,1024,0,0,0,14
triad_helper,52448,209760,20,20,5,1,64,1024,0,0,0,18
triad_helper,35520,87440,20,20,6,0,32,1024,0,0,0,14
triad_helper,66144,174880,20,20,6,0,64,1024,0,0,0,14
triad_helper,33856,87440,20,20,6,1,32,1024,0,0,0,14
triad_helper,50656,174880,20,20,6,1,64,1024,0,0,0,18
triad_helper,33888,74960,20,20,7,0,32,1024,0,0,0,14
triad_helper,67008,149920,20,20,7,0,64,1024,0,0,0,14
triad_helper,32607,74960,20,20,7,1,32,1024,0,0,0,14
triad_helper,46496,149920,20,20,7,1,64,1024,0,0,0,18
triad_helper,35936,65600,20,20,8,0,32,1024,0,0,0,14
triad_helper,68896,131200,20,20,8,0,64,1024,0,0,0,14
triad_helper,33120,65600,20,20,8,1,32,1024,0,0,0,14
triad_helper,46944,131200,20,20,8,1,64,1024,0,0,0,18
triad_helper,34432,58320,20,20,9,0,32,1024,0,0,0,14
triad_helper,67808,116640,20,20,9,0,64,1024,0,0,0,14
triad_helper,33632,58320,20,20,9,1,32,1024,0,0,0,15
triad_helper,46496,116640,20,20,9,1,64,1024,0,0,0,19
triad_helper,36288,52480,20,20,10,0,32,1024,0,0,0,14
triad_helper,70944,104960,20,20,10,0,64,1024,0,0,0,14
triad_helper,32032,52480,20,20,10,1,32,1024,0,0,0,16
triad_helper,48512,104960,20,20,10,1,64,1024,0,0,0,16
triad_helper,83072,524328,21,21,1,0,32,1024,0,0,0,12
triad_helper,148448,1048656,21,21,1,0,64,1024,0,0,0,12
triad_helper,81984,524328,21,21,1,1,32,1024,0,0,0,12
triad_helper,147680,1048656,21,21,1,1,64,1024,0,0,0,12
triad_helper,47840,262164,21,21,2,0,32,1024,0,0,0,16
triad_helper,82880,524328,21,21,2,0,64,1024,0,0,0,15
triad_helper,49312,262164,21,21,2,1,32,1024,0,0,0,12
triad_helper,84192,524328,21,21,2,1,64,1024,0,0,0,13
triad_helper,40032,174804,21,21,3,0,32,1024,0,0,0,14
triad_helper,63776,349608,21,21,3,0,64,1024,0,0,0,14
triad_helper,37568,174804,21,21,3,1,32,1024,0,0,0,16
triad_helper,62432,349608,21,21,3,1,64,1024,0,0,0,18
triad_helper,36480,131124,21,21,4,0,32,1024,0,0,0,14
triad_helper,60800,262248,21,21,4,0,64,1024,0,0,0,14
triad_helper,34336,131124,21,21,4,1,32,1024,0,0,0,14
triad_helper,54688,262248,21,21,4,1,64,1024,0,0,0,18
triad_helper,35296,104916,21,21,5,0,32,1024,0,0,0,14
triad_helper,64864,209832,21,21,5,0,64,1024,0,0,0,14
triad_helper,30592,104916,21,21,5,1,32,1024,0,0,0,14
triad_helper,52032,209832,21,21,5,1,64,1024,0,0,0,18
triad_helper,33888,87444,21,21,6,0,32,1024,0,0,0,14
triad_helper,63776,174888,21,21,6,0,64,1024,0,0,0,14
