Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,92992,125560,860,860,1,0,8,1024,0,0,0,20
BFS_kernel_warp,78688,1000180,860,860,1,1,1,1024,0,0,0,20
BFS_kernel_warp,76928,500520,860,860,1,1,2,1024,0,0,0,20
BFS_kernel_warp,80384,250260,860,860,1,1,4,1024,0,0,0,20
BFS_kernel_warp,92704,125560,860,860,1,1,8,1024,0,0,0,20
BFS_kernel_warp,79424,1000482,861,861,0,0,1,1024,0,0,0,20
BFS_kernel_warp,76640,500241,861,861,0,0,2,1024,0,0,0,20
BFS_kernel_warp,81344,250551,861,861,0,0,4,1024,0,0,0,20
BFS_kernel_warp,93632,125706,861,861,0,0,8,1024,0,0,0,20
BFS_kernel_warp,80160,1000482,861,861,0,1,1,1024,0,0,0,20
BFS_kernel_warp,77312,500241,861,861,0,1,2,1024,0,0,0,20
BFS_kernel_warp,81728,250551,861,861,0,1,4,1024,0,0,0,20
BFS_kernel_warp,92864,125706,861,861,0,1,8,1024,0,0,0,20
BFS_kernel_warp,79584,1000482,861,861,1,0,1,1024,0,0,0,20
BFS_kernel_warp,77408,500241,861,861,1,0,2,1024,0,0,0,20
BFS_kernel_warp,81248,250551,861,861,1,0,4,1024,0,0,0,20
BFS_kernel_warp,93888,125706,861,861,1,0,8,1024,0,0,0,20
BFS_kernel_warp,79616,1000482,861,861,1,1,1,1024,0,0,0,20
BFS_kernel_warp,77024,500241,861,861,1,1,2,1024,0,0,0,20
BFS_kernel_warp,80288,250551,861,861,1,1,4,1024,0,0,0,20
BFS_kernel_warp,93280,125706,861,861,1,1,8,1024,0,0,0,20
BFS_kernel_warp,79136,1000782,862,862,0,0,1,1024,0,0,0,20
BFS_kernel_warp,76032,500822,862,862,0,0,2,1024,0,0,0,20
BFS_kernel_warp,80672,250842,862,862,0,0,4,1024,0,0,0,20
BFS_kernel_warp,93344,125852,862,862,0,0,8,1024,0,0,0,20
BFS_kernel_warp,78656,1000782,862,862,0,1,1,1024,0,0,0,20
BFS_kernel_warp,77408,500822,862,862,0,1,2,1024,0,0,0,20
BFS_kernel_warp,80672,250842,862,862,0,1,4,1024,0,0,0,20
BFS_kernel_warp,93728,125852,862,862,0,1,8,1024,0,0,0,20
BFS_kernel_warp,79296,1000782,862,862,1,0,1,1024,0,0,0,20
BFS_kernel_warp,76800,500822,862,862,1,0,2,1024,0,0,0,20
BFS_kernel_warp,80800,250842,862,862,1,0,4,1024,0,0,0,20
BFS_kernel_warp,93312,125852,862,862,1,0,8,1024,0,0,0,20
BFS_kernel_warp,79648,1000782,862,862,1,1,1,1024,0,0,0,20
BFS_kernel_warp,77024,500822,862,862,1,1,2,1024,0,0,0,20
BFS_kernel_warp,80480,250842,862,862,1,1,4,1024,0,0,0,20
BFS_kernel_warp,92384,125852,862,862,1,1,8,1024,0,0,0,20
BFS_kernel_warp,78272,1000217,863,863,0,0,1,1024,0,0,0,20
BFS_kernel_warp,76992,500540,863,863,0,0,2,1024,0,0,0,20
BFS_kernel_warp,81344,250270,863,863,0,0,4,1024,0,0,0,20
BFS_kernel_warp,92352,125135,863,863,0,0,8,1024,0,0,0,20
BFS_kernel_warp,79200,1000217,863,863,0,1,1,1024,0,0,0,20
BFS_kernel_warp,77472,500540,863,863,0,1,2,1024,0,0,0,20
BFS_kernel_warp,81632,250270,863,863,0,1,4,1024,0,0,0,20
BFS_kernel_warp,93408,125135,863,863,0,1,8,1024,0,0,0,20
BFS_kernel_warp,78496,1000217,863,863,1,0,1,1024,0,0,0,20
BFS_kernel_warp,76896,500540,863,863,1,0,2,1024,0,0,0,20
BFS_kernel_warp,80160,250270,863,863,1,0,4,1024,0,0,0,20
BFS_kernel_warp,92384,125135,863,863,1,0,8,1024,0,0,0,20
BFS_kernel_warp,79200,1000217,863,863,1,1,1,1024,0,0,0,20
BFS_kernel_warp,77696,500540,863,863,1,1,2,1024,0,0,0,20
BFS_kernel_warp,81120,250270,863,863,1,1,4,1024,0,0,0,20
BFS_kernel_warp,92096,125135,863,863,1,1,8,1024,0,0,0,20
BFS_kernel_warp,78880,1000512,864,864,0,0,1,1024,0,0,0,20
BFS_kernel_warp,75840,500256,864,864,0,0,2,1024,0,0,0,20
BFS_kernel_warp,80992,250560,864,864,0,0,4,1024,0,0,0,20
BFS_kernel_warp,90784,125280,864,864,0,0,8,1024,0,0,0,20
BFS_kernel_warp,78144,1000512,864,864,0,1,1,1024,0,0,0,20
BFS_kernel_warp,75744,500256,864,864,0,1,2,1024,0,0,0,20
BFS_kernel_warp,80608,250560,864,864,0,1,4,1024,0,0,0,20
BFS_kernel_warp,90944,125280,864,864,0,1,8,1024,0,0,0,20
BFS_kernel_warp,77856,1000512,864,864,1,0,1,1024,0,0,0,20
BFS_kernel_warp,76160,500256,864,864,1,0,2,1024,0,0,0,20
BFS_kernel_warp,80960,250560,864,864,1,0,4,1024,0,0,0,20
BFS_kernel_warp,90624,125280,864,864,1,0,8,1024,0,0,0,20
BFS_kernel_warp,78496,1000512,864,864,1,1,1,1024,0,0,0,20
BFS_kernel_warp,76096,500256,864,864,1,1,2,1024,0,0,0,20
BFS_kernel_warp,80480,250560,864,864,1,1,4,1024,0,0,0,20
BFS_kernel_warp,91872,125280,864,864,1,1,8,1024,0,0,0,20
BFS_kernel_warp,79488,1000805,865,865,0,0,1,1024,0,0,0,20
BFS_kernel_warp,76000,500835,865,865,0,0,2,1024,0,0,0,20
BFS_kernel_warp,82144,250850,865,865,0,0,4,1024,0,0,0,20
BFS_kernel_warp,91808,125425,865,865,0,0,8,1024,0,0,0,20
BFS_kernel_warp,78464,1000805,865,865,0,1,1,1024,0,0,0,20
BFS_kernel_warp,77440,500835,865,865,0,1,2,1024,0,0,0,20
BFS_kernel_warp,80288,250850,865,865,0,1,4,1024,0,0,0,20
BFS_kernel_warp,91872,125425,865,865,0,1,8,1024,0,0,0,20
BFS_kernel_warp,79360,1000805,865,865,1,0,1,1024,0,0,0,20
BFS_kernel_warp,76672,500835,865,865,1,0,2,1024,0,0,0,20
BFS_kernel_warp,81504,250850,865,865,1,0,4,1024,0,0,0,20
BFS_kernel_warp,90144,125425,865,865,1,0,8,1024,0,0,0,20
BFS_kernel_warp,78464,1000805,865,865,1,1,1,1024,0,0,0,20
BFS_kernel_warp,76512,500835,865,865,1,1,2,1024,0,0,0,20
BFS_kernel_warp,80832,250850,865,865,1,1,4,1024,0,0,0,20
BFS_kernel_warp,90816,125425,865,865,1,1,8,1024,0,0,0,20
BFS_kernel_warp,79840,1000230,866,866,0,0,1,1024,0,0,0,20
BFS_kernel_warp,77056,500548,866,866,0,0,2,1024,0,0,0,20
BFS_kernel_warp,79936,250274,866,866,0,0,4,1024,0,0,0,20
BFS_kernel_warp,91392,125570,866,866,0,0,8,1024,0,0,0,20
BFS_kernel_warp,79552,1000230,866,866,0,1,1,1024,0,0,0,20
BFS_kernel_warp,77408,500548,866,866,0,1,2,1024,0,0,0,20
BFS_kernel_warp,79904,250274,866,866,0,1,4,1024,0,0,0,20
BFS_kernel_warp,91456,125570,866,866,0,1,8,1024,0,0,0,20
BFS_kernel_warp,79488,1000230,866,866,1,0,1,1024,0,0,0,20
BFS_kernel_warp,76736,500548,866,866,1,0,2,1024,0,0,0,20
BFS_kernel_warp,79936,250274,866,866,1,0,4,1024,0,0,0,20
BFS_kernel_warp,90528,125570,866,866,1,0,8,1024,0,0,0,20
BFS_kernel_warp,78112,1000230,866,866,1,1,1,1024,0,0,0,20
BFS_kernel_warp,77344,500548,866,866,1,1,2,1024,0,0,0,20
BFS_kernel_warp,79936,250274,866,866,1,1,4,1024,0,0,0,20
BFS_kernel_warp,91200,125570,866,866,1,1,8,1024,0,0,0,20
BFS_kernel_warp,77984,1000518,867,867,0,0,1,1024,0,0,0,20
BFS_kernel_warp,75776,500259,867,867,0,0,2,1024,0,0,0,20
BFS_kernel_warp,79872,250563,867,867,0,0,4,1024,0,0,0,20
BFS_kernel_warp,90176,125715,867,867,0,0,8,1024,0,0,0,20
BFS_kernel_warp,78272,1000518,867,867,0,1,1,1024,0,0,0,20
BFS_kernel_warp,75776,500259,867,867,0,1,2,1024,0,0,0,20
BFS_kernel_warp,79680,250563,867,867,0,1,4,1024,0,0,0,20
BFS_kernel_warp,89952,125715,867,867,0,1,8,1024,0,0,0,20
BFS_kernel_warp,78240,1000518,867,867,1,0,1,1024,0,0,0,20
BFS_kernel_warp,76160,500259,867,867,1,0,2,1024,0,0,0,20
BFS_kernel_warp,79872,250563,867,867,1,0,4,1024,0,0,0,20
BFS_kernel_warp,89824,125715,867,867,1,0,8,1024,0,0,0,20
BFS_kernel_warp,79040,1000518,867,867,1,1,1,1024,0,0,0,20
BFS_kernel_warp,76832,500259,867,867,1,1,2,1024,0,0,0,20
BFS_kernel_warp,81728,250563,867,867,1,1,4,1024,0,0,0,20
BFS_kernel_warp,90208,125715,867,867,1,1,8,1024,0,0,0,20
BFS_kernel_warp,77984,1000804,868,868,0,0,1,1024,0,0,0,20
BFS_kernel_warp,75648,500836,868,868,0,0,2,1024,0,0,0,20
BFS_kernel_warp,73728,250852,868,868,0,0,4,1024,0,0,0,20
BFS_kernel_warp,71680,125860,868,868,0,0,8,1024,0,0,0,20
BFS_kernel_warp,78240,1000804,868,868,0,1,1,1024,0,0,0,20
BFS_kernel_warp,75520,500836,868,868,0,1,2,1024,0,0,0,20
BFS_kernel_warp,71808,250852,868,868,0,1,4,1024,0,0,0,20
BFS_kernel_warp,71104,125860,868,868,0,1,8,1024,0,0,0,20
BFS_kernel_warp,77824,1000804,868,868,1,0,1,1024,0,0,0,20
BFS_kernel_warp,75136,500836,868,868,1,0,2,1024,0,0,0,20
BFS_kernel_warp,71680,250852,868,868,1,0,4,1024,0,0,0,20
BFS_kernel_warp,70944,125860,868,868,1,0,8,1024,0,0,0,20
BFS_kernel_warp,79584,1000804,868,868,1,1,1,1024,0,0,0,20
BFS_kernel_warp,76160,500836,868,868,1,1,2,1024,0,0,0,20
BFS_kernel_warp,72032,250852,868,868,1,1,4,1024,0,0,0,20
BFS_kernel_warp,71872,125860,868,868,1,1,8,1024,0,0,0,20
BFS_kernel_warp,77824,1000219,869,869,0,0,1,1024,0,0,0,20
BFS_kernel_warp,73984,500544,869,869,0,0,2,1024,0,0,0,20
BFS_kernel_warp,69952,250272,869,869,0,0,4,1024,0,0,0,20
BFS_kernel_warp,68896,125136,869,869,0,0,8,1024,0,0,0,20
BFS_kernel_warp,77824,1000219,869,869,0,1,1,1024,0,0,0,20
BFS_kernel_warp,73088,500544,869,869,0,1,2,1024,0,0,0,20
BFS_kernel_warp,69792,250272,869,869,0,1,4,1024,0,0,0,20
BFS_kernel_warp,68160,125136,869,869,0,1,8,1024,0,0,0,20
BFS_kernel_warp,77856,1000219,869,869,1,0,1,1024,0,0,0,20
BFS_kernel_warp,72992,500544,869,869,1,0,2,1024,0,0,0,20
BFS_kernel_warp,69632,250272,869,869,1,0,4,1024,0,0,0,20
BFS_kernel_warp,69280,125136,869,869,1,0,8,1024,0,0,0,20
BFS_kernel_warp,78272,1000219,869,869,1,1,1,1024,0,0,0,20
BFS_kernel_warp,72384,500544,869,869,1,1,2,1024,0,0,0,20
BFS_kernel_warp,69856,250272,869,869,1,1,4,1024,0,0,0,20
BFS_kernel_warp,68320,125136,869,869,1,1,8,1024,0,0,0,20
BFS_kernel_warp,79488,1000500,870,870,0,0,1,1024,0,0,0,20
BFS_kernel_warp,73024,500250,870,870,0,0,2,1024,0,0,0,20
BFS_kernel_warp,71328,250560,870,870,0,0,4,1024,0,0,0,20
BFS_kernel_warp,69632,125280,870,870,0,0,8,1024,0,0,0,20
BFS_kernel_warp,79648,1000500,870,870,0,1,1,1024,0,0,0,20
BFS_kernel_warp,72224,500250,870,870,0,1,2,1024,0,0,0,20
BFS_kernel_warp,70432,250560,870,870,0,1,4,1024,0,0,0,20
BFS_kernel_warp,69088,125280,870,870,0,1,8,1024,0,0,0,20
BFS_kernel_warp,78880,1000500,870,870,1,0,1,1024,0,0,0,20
BFS_kernel_warp,73504,500250,870,870,1,0,2,1024,0,0,0,20
BFS_kernel_warp,70720,250560,870,870,1,0,4,1024,0,0,0,20
BFS_kernel_warp,68768,125280,870,870,1,0,8,1024,0,0,0,20
BFS_kernel_warp,78400,1000500,870,870,1,1,1,1024,0,0,0,20
BFS_kernel_warp,73376,500250,870,870,1,1,2,1024,0,0,0,20
BFS_kernel_warp,69792,250560,870,870,1,1,4,1024,0,0,0,20
BFS_kernel_warp,68544,125280,870,870,1,1,8,1024,0,0,0,20
BFS_kernel_warp,77920,1000779,871,871,0,0,1,1024,0,0,0,20
BFS_kernel_warp,71840,500825,871,871,0,0,2,1024,0,0,0,20
BFS_kernel_warp,70784,250848,871,871,0,0,4,1024,0,0,0,20
BFS_kernel_warp,69184,125424,871,871,0,0,8,1024,0,0,0,20
BFS_kernel_warp,78304,1000779,871,871,0,1,1,1024,0,0,0,20
BFS_kernel_warp,73920,500825,871,871,0,1,2,1024,0,0,0,20
BFS_kernel_warp,69760,250848,871,871,0,1,4,1024,0,0,0,20
BFS_kernel_warp,68192,125424,871,871,0,1,8,1024,0,0,0,20
BFS_kernel_warp,77824,1000779,871,871,1,0,1,1024,0,0,0,20
BFS_kernel_warp,73280,500825,871,871,1,0,2,1024,0,0,0,20
BFS_kernel_warp,69632,250848,871,871,1,0,4,1024,0,0,0,20
BFS_kernel_warp,68928,125424,871,871,1,0,8,1024,0,0,0,20
BFS_kernel_warp,78656,1000779,871,871,1,1,1,1024,0,0,0,20
BFS_kernel_warp,73824,500825,871,871,1,1,2,1024,0,0,0,20
BFS_kernel_warp,71680,250848,871,871,1,1,4,1024,0,0,0,20
BFS_kernel_warp,68512,125424,871,871,1,1,8,1024,0,0,0,20
BFS_kernel_warp,77824,1000184,872,872,0,0,1,1024,0,0,0,20
BFS_kernel_warp,72448,500528,872,872,0,0,2,1024,0,0,0,20
BFS_kernel_warp,69632,250264,872,872,0,0,4,1024,0,0,0,20
BFS_kernel_warp,68800,125568,872,872,0,0,8,1024,0,0,0,20
BFS_kernel_warp,77664,1000184,872,872,0,1,1,1024,0,0,0,20
BFS_kernel_warp,72224,500528,872,872,0,1,2,1024,0,0,0,20
BFS_kernel_warp,70720,250264,872,872,0,1,4,1024,0,0,0,20
BFS_kernel_warp,68288,125568,872,872,0,1,8,1024,0,0,0,20
BFS_kernel_warp,78112,1000184,872,872,1,0,1,1024,0,0,0,20
BFS_kernel_warp,73536,500528,872,872,1,0,2,1024,0,0,0,20
BFS_kernel_warp,71296,250264,872,872,1,0,4,1024,0,0,0,20
BFS_kernel_warp,67584,125568,872,872,1,0,8,1024,0,0,0,20
BFS_kernel_warp,77952,1000184,872,872,1,1,1,1024,0,0,0,20
BFS_kernel_warp,72096,500528,872,872,1,1,2,1024,0,0,0,20
BFS_kernel_warp,70144,250264,872,872,1,1,4,1024,0,0,0,20
BFS_kernel_warp,68192,125568,872,872,1,1,8,1024,0,0,0,20
BFS_kernel_warp,77856,1000458,873,873,0,0,1,1024,0,0,0,20
BFS_kernel_warp,73696,500229,873,873,0,0,2,1024,0,0,0,20
BFS_kernel_warp,71680,250551,873,873,0,0,4,1024,0,0,0,20
BFS_kernel_warp,69408,125712,873,873,0,0,8,1024,0,0,0,20
BFS_kernel_warp,77600,1000458,873,873,0,1,1,1024,0,0,0,20
BFS_kernel_warp,72960,500229,873,873,0,1,2,1024,0,0,0,20
BFS_kernel_warp,69632,250551,873,873,0,1,4,1024,0,0,0,20
BFS_kernel_warp,68320,125712,873,873,0,1,8,1024,0,0,0,20
BFS_kernel_warp,77568,1000458,873,873,1,0,1,1024,0,0,0,20
BFS_kernel_warp,73056,500229,873,873,1,0,2,1024,0,0,0,20
BFS_kernel_warp,70208,250551,873,873,1,0,4,1024,0,0,0,20
BFS_kernel_warp,69024,125712,873,873,1,0,8,1024,0,0,0,20
BFS_kernel_warp,77824,1000458,873,873,1,1,1,1024,0,0,0,20
BFS_kernel_warp,72352,500229,873,873,1,1,2,1024,0,0,0,20
BFS_kernel_warp,69632,250551,873,873,1,1,4,1024,0,0,0,20
BFS_kernel_warp,69024,125712,873,873,1,1,8,1024,0,0,0,20
BFS_kernel_warp,77728,1000730,874,874,0,0,1,1024,0,0,0,20
BFS_kernel_warp,72672,500802,874,874,0,0,2,1024,0,0,0,20
BFS_kernel_warp,70880,250838,874,874,0,0,4,1024,0,0,0,20
BFS_kernel_warp,68384,125856,874,874,0,0,8,1024,0,0,0,20
BFS_kernel_warp,77664,1000730,874,874,0,1,1,1024,0,0,0,20
BFS_kernel_warp,73280,500802,874,874,0,1,2,1024,0,0,0,20
BFS_kernel_warp,70784,250838,874,874,0,1,4,1024,0,0,0,20
BFS_kernel_warp,67872,125856,874,874,0,1,8,1024,0,0,0,20
BFS_kernel_warp,77632,1000730,874,874,1,0,1,1024,0,0,0,20
BFS_kernel_warp,73408,500802,874,874,1,0,2,1024,0,0,0,20
BFS_kernel_warp,71680,250838,874,874,1,0,4,1024,0,0,0,20
BFS_kernel_warp,68480,125856,874,874,1,0,8,1024,0,0,0,20
BFS_kernel_warp,77824,1000730,874,874,1,1,1,1024,0,0,0,20
BFS_kernel_warp,72544,500802,874,874,1,1,2,1024,0,0,0,20
BFS_kernel_warp,70304,250838,874,874,1,1,4,1024,0,0,0,20
BFS_kernel_warp,67776,125856,874,874,1,1,8,1024,0,0,0,20
BFS_kernel_warp,77792,1000125,875,875,0,0,1,1024,0,0,0,20
BFS_kernel_warp,73344,500500,875,875,0,0,2,1024,0,0,0,20
BFS_kernel_warp,69824,250250,875,875,0,0,4,1024,0,0,0,20
BFS_kernel_warp,68320,125125,875,875,0,0,8,1024,0,0,0,20
BFS_kernel_warp,77792,1000125,875,875,0,1,1,1024,0,0,0,20
BFS_kernel_warp,72160,500500,875,875,0,1,2,1024,0,0,0,20
BFS_kernel_warp,69632,250250,875,875,0,1,4,1024,0,0,0,20
BFS_kernel_warp,68320,125125,875,875,0,1,8,1024,0,0,0,20
BFS_kernel_warp,77824,1000125,875,875,1,0,1,1024,0,0,0,20
BFS_kernel_warp,73216,500500,875,875,1,0,2,1024,0,0,0,20
BFS_kernel_warp,70176,250250,875,875,1,0,4,1024,0,0,0,20
BFS_kernel_warp,68000,125125,875,875,1,0,8,1024,0,0,0,20
BFS_kernel_warp,77024,1000125,875,875,1,1,1,1024,0,0,0,20
BFS_kernel_warp,72416,500500,875,875,1,1,2,1024,0,0,0,20
BFS_kernel_warp,69920,250250,875,875,1,1,4,1024,0,0,0,20
BFS_kernel_warp,69408,125125,875,875,1,1,8,1024,0,0,0,20
BFS_kernel_warp,77408,1000392,876,876,0,0,1,1024,0,0,0,20
BFS_kernel_warp,71968,500196,876,876,0,0,2,1024,0,0,0,20
BFS_kernel_warp,69632,250536,876,876,0,0,4,1024,0,0,0,20
BFS_kernel_warp,68032,125268,876,876,0,0,8,1024,0,0,0,20
BFS_kernel_warp,77824,1000392,876,876,0,1,1,1024,0,0,0,20
BFS_kernel_warp,72736,500196,876,876,0,1,2,1024,0,0,0,20
BFS_kernel_warp,70496,250536,876,876,0,1,4,1024,0,0,0,20
BFS_kernel_warp,68640,125268,876,876,0,1,8,1024,0,0,0,20
BFS_kernel_warp,77664,1000392,876,876,1,0,1,1024,0,0,0,20
BFS_kernel_warp,71680,500196,876,876,1,0,2,1024,0,0,0,20
BFS_kernel_warp,71616,250536,876,876,1,0,4,1024,0,0,0,20
BFS_kernel_warp,68032,125268,876,876,1,0,8,1024,0,0,0,20
BFS_kernel_warp,77824,1000392,876,876,1,1,1,1024,0,0,0,20
BFS_kernel_warp,73024,500196,876,876,1,1,2,1024,0,0,0,20
BFS_kernel_warp,69632,250536,876,876,1,1,4,1024,0,0,0,20
BFS_kernel_warp,69376,125268,876,876,1,1,8,1024,0,0,0,20
BFS_kernel_warp,77280,1000657,877,877,0,0,1,1024,0,0,0,20
BFS_kernel_warp,72288,500767,877,877,0,0,2,1024,0,0,0,20
BFS_kernel_warp,69920,250822,877,877,0,0,4,1024,0,0,0,20
BFS_kernel_warp,68064,125411,877,877,0,0,8,1024,0,0,0,20
BFS_kernel_warp,77344,1000657,877,877,0,1,1,1024,0,0,0,20
BFS_kernel_warp,72256,500767,877,877,0,1,2,1024,0,0,0,20
BFS_kernel_warp,69920,250822,877,877,0,1,4,1024,0,0,0,20
BFS_kernel_warp,68032,125411,877,877,0,1,8,1024,0,0,0,20
BFS_kernel_warp,77280,1000657,877,877,1,0,1,1024,0,0,0,20
BFS_kernel_warp,73184,500767,877,877,1,0,2,1024,0,0,0,20
BFS_kernel_warp,69824,250822,877,877,1,0,4,1024,0,0,0,20
BFS_kernel_warp,68864,125411,877,877,1,0,8,1024,0,0,0,20
BFS_kernel_warp,77248,1000657,877,877,1,1,1,1024,0,0,0,20
BFS_kernel_warp,71968,500767,877,877,1,1,2,1024,0,0,0,20
BFS_kernel_warp,69632,250822,877,877,1,1,4,1024,0,0,0,20
BFS_kernel_warp,69312,125411,877,877,1,1,8,1024,0,0,0,20
BFS_kernel_warp,77120,1000042,878,878,0,0,1,1024,0,0,0,20
BFS_kernel_warp,72256,500460,878,878,0,0,2,1024,0,0,0,20
BFS_kernel_warp,69504,250230,878,878,0,0,4,1024,0,0,0,20
BFS_kernel_warp,69696,125554,878,878,0,0,8,1024,0,0,0,20
BFS_kernel_warp,76544,1000042,878,878,0,1,1,1024,0,0,0,20
BFS_kernel_warp,72352,500460,878,878,0,1,2,1024,0,0,0,20
BFS_kernel_warp,69632,250230,878,878,0,1,4,1024,0,0,0,20
BFS_kernel_warp,69152,125554,878,878,0,1,8,1024,0,0,0,20
BFS_kernel_warp,77568,1000042,878,878,1,0,1,1024,0,0,0,20
BFS_kernel_warp,73088,500460,878,878,1,0,2,1024,0,0,0,20
BFS_kernel_warp,69632,250230,878,878,1,0,4,1024,0,0,0,20
BFS_kernel_warp,68768,125554,878,878,1,0,8,1024,0,0,0,20
BFS_kernel_warp,76128,1000042,878,878,1,1,1,1024,0,0,0,20
BFS_kernel_warp,72448,500460,878,878,1,1,2,1024,0,0,0,20
BFS_kernel_warp,69632,250230,878,878,1,1,4,1024,0,0,0,20
BFS_kernel_warp,68224,125554,878,878,1,1,8,1024,0,0,0,20
BFS_kernel_warp,76256,1000302,879,879,0,0,1,1024,0,0,0,20
BFS_kernel_warp,71808,500151,879,879,0,0,2,1024,0,0,0,20
BFS_kernel_warp,69600,250515,879,879,0,0,4,1024,0,0,0,20
BFS_kernel_warp,68928,125697,879,879,0,0,8,1024,0,0,0,20
BFS_kernel_warp,77472,1000302,879,879,0,1,1,1024,0,0,0,20
BFS_kernel_warp,72448,500151,879,879,0,1,2,1024,0,0,0,20
BFS_kernel_warp,70016,250515,879,879,0,1,4,1024,0,0,0,20
BFS_kernel_warp,69312,125697,879,879,0,1,8,1024,0,0,0,20
BFS_kernel_warp,76608,1000302,879,879,1,0,1,1024,0,0,0,20
BFS_kernel_warp,72032,500151,879,879,1,0,2,1024,0,0,0,20
BFS_kernel_warp,69760,250515,879,879,1,0,4,1024,0,0,0,20
BFS_kernel_warp,69600,125697,879,879,1,0,8,1024,0,0,0,20
BFS_kernel_warp,76160,1000302,879,879,1,1,1,1024,0,0,0,20
BFS_kernel_warp,72000,500151,879,879,1,1,2,1024,0,0,0,20
BFS_kernel_warp,69632,250515,879,879,1,1,4,1024,0,0,0,20
BFS_kernel_warp,69440,125697,879,879,1,1,8,1024,0,0,0,20
BFS_kernel_warp,76000,1000560,880,880,0,0,1,1024,0,0,0,20
BFS_kernel_warp,72032,500720,880,880,0,0,2,1024,0,0,0,20
BFS_kernel_warp,70240,250800,880,880,0,0,4,1024,0,0,0,20
BFS_kernel_warp,68896,125840,880,880,0,0,8,1024,0,0,0,20
BFS_kernel_warp,76032,1000560,880,880,0,1,1,1024,0,0,0,20
BFS_kernel_warp,71680,500720,880,880,0,1,2,1024,0,0,0,20
BFS_kernel_warp,69632,250800,880,880,0,1,4,1024,0,0,0,20
BFS_kernel_warp,67872,125840,880,880,0,1,8,1024,0,0,0,20
BFS_kernel_warp,76256,1000560,880,880,1,0,1,1024,0,0,0,20
BFS_kernel_warp,72128,500720,880,880,1,0,2,1024,0,0,0,20
BFS_kernel_warp,70464,250800,880,880,1,0,4,1024,0,0,0,20
BFS_kernel_warp,67904,125840,880,880,1,0,8,1024,0,0,0,20
BFS_kernel_warp,76864,1000560,880,880,1,1,1,1024,0,0,0,20
BFS_kernel_warp,71648,500720,880,880,1,1,2,1024,0,0,0,20
BFS_kernel_warp,69632,250800,880,880,1,1,4,1024,0,0,0,20
BFS_kernel_warp,68832,125840,880,880,1,1,8,1024,0,0,0,20
BFS_kernel_warp,77024,1000816,881,881,0,0,1,1024,0,0,0,20
BFS_kernel_warp,71968,500408,881,881,0,0,2,1024,0,0,0,20
BFS_kernel_warp,69856,250204,881,881,0,0,4,1024,0,0,0,20
BFS_kernel_warp,68416,125102,881,881,0,0,8,1024,0,0,0,20
BFS_kernel_warp,76544,1000816,881,881,0,1,1,1024,0,0,0,20
BFS_kernel_warp,72320,500408,881,881,0,1,2,1024,0,0,0,20
BFS_kernel_warp,69632,250204,881,881,0,1,4,1024,0,0,0,20
BFS_kernel_warp,67584,125102,881,881,0,1,8,1024,0,0,0,20
BFS_kernel_warp,76256,1000816,881,881,1,0,1,1024,0,0,0,20
BFS_kernel_warp,72064,500408,881,881,1,0,2,1024,0,0,0,20
BFS_kernel_warp,69632,250204,881,881,1,0,4,1024,0,0,0,20
BFS_kernel_warp,68864,125102,881,881,1,0,8,1024,0,0,0,20
BFS_kernel_warp,76576,1000816,881,881,1,1,1,1024,0,0,0,20
BFS_kernel_warp,72096,500408,881,881,1,1,2,1024,0,0,0,20
BFS_kernel_warp,70016,250204,881,881,1,1,4,1024,0,0,0,20
BFS_kernel_warp,69152,125102,881,881,1,1,8,1024,0,0,0,20
BFS_kernel_warp,76320,1000188,882,882,0,0,1,1024,0,0,0,20
BFS_kernel_warp,71680,500094,882,882,0,0,2,1024,0,0,0,20
BFS_kernel_warp,69856,250488,882,882,0,0,4,1024,0,0,0,20
BFS_kernel_warp,68160,125244,882,882,0,0,8,1024,0,0,0,20
BFS_kernel_warp,76480,1000188,882,882,0,1,1,1024,0,0,0,20
BFS_kernel_warp,71680,500094,882,882,0,1,2,1024,0,0,0,20
BFS_kernel_warp,69504,250488,882,882,0,1,4,1024,0,0,0,20
BFS_kernel_warp,69216,125244,882,882,0,1,8,1024,0,0,0,20
BFS_kernel_warp,76384,1000188,882,882,1,0,1,1024,0,0,0,20
BFS_kernel_warp,72000,500094,882,882,1,0,2,1024,0,0,0,20
BFS_kernel_warp,70752,250488,882,882,1,0,4,1024,0,0,0,20
BFS_kernel_warp,69184,125244,882,882,1,0,8,1024,0,0,0,20
BFS_kernel_warp,77216,1000188,882,882,1,1,1,1024,0,0,0,20
BFS_kernel_warp,73024,500094,882,882,1,1,2,1024,0,0,0,20
BFS_kernel_warp,69952,250488,882,882,1,1,4,1024,0,0,0,20
BFS_kernel_warp,68832,125244,882,882,1,1,8,1024,0,0,0,20
BFS_kernel_warp,76096,1000439,883,883,0,0,1,1024,0,0,0,20
BFS_kernel_warp,71904,500661,883,883,0,0,2,1024,0,0,0,20
BFS_kernel_warp,69856,250772,883,883,0,0,4,1024,0,0,0,20
BFS_kernel_warp,68160,125386,883,883,0,0,8,1024,0,0,0,20
BFS_kernel_warp,76352,1000439,883,883,0,1,1,1024,0,0,0,20
BFS_kernel_warp,71680,500661,883,883,0,1,2,1024,0,0,0,20
