Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,FORMAT,UNROLL_LOOP_1,UNROLL_LOOP_2,TEXTURE_MEMORY,THREADS_PER_ROW,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
spmv_kernel,207456,16400,328,328,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,183008,16461,279,279,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,341568,16968,808,808,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,249792,16465,445,445,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,185664,16497,141,141,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,382464,16398,911,911,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,232992,16388,482,482,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,261888,16733,577,577,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,184288,16435,95,95,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,398496,16779,799,799,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,302432,16445,715,715,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,371168,16830,935,935,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,299648,16536,689,689,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,173440,16401,71,71,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,251360,16771,541,541,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,196896,16560,180,180,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,408928,16881,993,993,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,219904,16422,357,357,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,394304,16569,789,789,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,182752,16620,277,277,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,224608,16560,368,368,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,384672,16422,966,966,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,338368,16653,793,793,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,233056,16800,480,480,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,316768,16882,734,734,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,395264,16966,998,998,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,165280,16430,155,155,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,348672,16725,669,669,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,196672,16473,289,289,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,205472,16575,221,221,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,190496,16389,9,9,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,219648,16652,362,362,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,219648,16732,356,356,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,348512,16540,827,827,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,185056,16470,183,183,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,259007,16588,572,572,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,189504,16500,275,275,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,374464,16650,925,925,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,237280,16764,508,508,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,246240,16599,503,503,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,396576,17118,951,951,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,236928,16765,479,479,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,262976,16608,346,346,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,223552,16650,370,370,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,231744,16614,426,426,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,210592,16400,205,205,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,325536,16794,622,622,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,177120,16425,45,45,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,355936,16960,848,848,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,267584,16468,358,358,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,230208,16488,458,458,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,410976,17034,1002,1002,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,228800,16760,419,419,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,164096,16443,63,63,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,298304,16926,546,546,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,192576,16485,105,105,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,247328,16832,526,526,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,201056,16548,197,197,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,212384,16387,7,7,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,380896,17118,951,951,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,214880,16536,212,212,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,393056,16983,999,999,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,224128,16416,456,456,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,365952,16675,725,725,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,466976,16405,965,965,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,268768,16740,620,620,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,454464,16794,933,933,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,329184,16443,783,783,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,365504,16568,872,872,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,338368,16666,641,641,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,186912,16530,285,285,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,395936,16464,784,784,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,340096,16800,800,800,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,391840,16745,985,985,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,195008,16646,287,287,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,287680,16544,517,517,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,239968,16863,511,511,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,223520,16684,388,388,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,209728,16592,244,244,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,218784,16591,353,353,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,309184,16422,714,714,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,227168,16544,376,376,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,389696,16830,935,935,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,302176,16584,691,691,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,203040,16626,326,326,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,363136,17240,862,862,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,228864,16576,224,224,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,160192,16472,116,116,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,219296,16605,369,369,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,224864,16668,463,463,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,182208,16520,280,280,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,344384,17000,850,850,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,214208,16704,348,348,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,282176,16432,632,632,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,202784,16564,202,202,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,227808,16422,391,391,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,210560,16500,330,330,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,227200,16740,465,465,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,298176,16492,532,532,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,247648,16760,419,419,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,238976,16731,507,507,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,301216,16491,717,717,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,433440,17005,895,895,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,228096,16590,474,474,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,246112,16492,532,532,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,187392,16620,277,277,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,273344,16650,370,370,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,302816,16656,694,694,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,408992,16983,999,999,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,239520,16564,404,404,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,294112,16600,664,664,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,309248,16997,739,739,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,342784,16779,799,799,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,160960,16401,21,21,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,228416,16680,417,417,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,236896,16390,110,110,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,408896,16540,827,827,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,182976,16579,281,281,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,371392,16986,894,894,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,222560,16470,366,366,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,254592,16590,553,553,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,166944,16432,158,158,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,167392,16549,247,247,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,202560,16400,50,50,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,291744,16575,663,663,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,227392,16428,148,148,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,383136,17290,910,910,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,318944,16912,604,604,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,212928,16385,29,29,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,303968,16422,714,714,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,174208,16432,104,104,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,257824,16501,569,569,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,210240,16640,320,320,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,394368,17085,1005,1005,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,268448,16744,598,598,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,223040,16488,458,458,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,334688,16779,799,799,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,177472,16492,266,266,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,354464,16575,663,663,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,254720,16864,544,544,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,314112,16537,719,719,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,407712,16830,990,990,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,324800,16984,772,772,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,268224,16848,624,624,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,215456,16468,358,358,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,229728,16524,459,459,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,407072,16864,992,992,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,365376,17062,898,898,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,446144,17271,909,909,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,170560,16566,251,251,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,318784,17020,740,740,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,263456,16878,582,582,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,228640,16441,401,401,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,389472,16866,937,937,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,368224,17100,900,900,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,217088,16560,360,360,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,206752,16695,315,315,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,164864,16416,96,96,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,262880,16820,580,580,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,353088,16492,868,868,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,222304,16515,367,367,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,251648,16536,424,424,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,378336,16992,944,944,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,377056,16434,747,747,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,469024,16558,974,974,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,216480,16393,13,13,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,334816,16695,795,795,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,320832,16578,614,614,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,230752,16724,452,452,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,242368,16646,406,406,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,310560,16399,713,713,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,248096,16461,531,531,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,212352,16502,223,223,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,340704,16600,830,830,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,196704,16536,312,312,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,265696,16907,583,583,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,182016,16471,181,181,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,221760,16425,219,219,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,300512,16512,688,688,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,158304,16422,46,46,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,176672,16391,37,37,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,383648,16452,914,914,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,178304,16450,175,175,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,359392,17060,853,853,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,268480,16716,597,597,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,298400,16895,545,545,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,255104,16620,554,554,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,170304,16415,245,245,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,337024,16632,792,792,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,356448,17000,850,850,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,359136,17005,895,895,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,416992,17289,1017,1017,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,161792,16426,43,43,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,176960,16435,173,173,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,415200,17238,1014,1014,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,188128,16587,291,291,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,170336,16524,243,243,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,217504,16390,11,11,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,231296,16419,421,421,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,410848,16640,832,832,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,174624,16576,259,259,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,375712,17100,900,900,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,172480,16422,51,51,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,306176,16813,731,731,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,225920,16426,382,382,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,260832,16704,576,576,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,161024,16389,27,27,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,171328,16416,36,36,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,218592,16740,372,372,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,221312,16500,375,375,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,241696,16400,400,400,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,279936,16929,627,627,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,322528,16962,771,771,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,284672,16614,639,639,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,254432,16890,563,563,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,299840,16896,704,704,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,230592,16848,468,468,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,160832,16399,23,23,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,237440,16434,498,498,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,156800,16416,228,228,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,271968,16875,625,625,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,206016,16422,161,161,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,239264,16400,410,410,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,274464,16562,637,637,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,401088,16439,967,967,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,235104,16473,289,289,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,299648,16992,708,708,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,174976,16384,8,8,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,238752,16674,397,397,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,391808,16609,977,977,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,252256,16560,552,552,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,266336,16828,601,601,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,299392,16975,679,679,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,411456,16880,844,844,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,240032,16731,507,507,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,207808,16416,96,96,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,350048,16720,836,836,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,221792,16632,378,378,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,252608,16896,528,528,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,244544,16405,193,193,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,164544,16402,59,59,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,239424,16797,509,509,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,214912,16425,73,73,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,168736,16560,240,240,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,178368,16531,271,271,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,242816,16640,520,520,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,226976,16632,462,462,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,223872,16770,390,390,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,227808,16704,464,464,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,189920,16402,278,278,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,296736,16900,676,676,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,198304,16468,92,92,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,239968,16632,504,504,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,391776,16864,992,992,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,397824,17334,963,963,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,364448,16492,868,868,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,181504,16402,139,139,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,352160,16640,832,832,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,345408,17052,812,812,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,222880,16685,355,355,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,330560,16896,768,768,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,348512,16420,821,821,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,310080,17088,712,712,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,167968,16524,162,162,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,156544,16445,115,115,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,291616,17030,655,655,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,373664,17005,895,895,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,225728,16393,13,13,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,380416,17334,963,963,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,167424,16482,246,246,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,352672,16549,871,871,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,309984,16544,752,752,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,223008,16524,459,459,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,418592,17100,855,855,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,291872,17000,680,680,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,244384,16616,536,536,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,388352,16711,983,983,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,406432,16745,985,985,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,176352,16384,128,128,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,245120,16554,534,534,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,165728,16410,30,30,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,162656,16400,20,20,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,243008,16672,521,521,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,284480,17030,655,655,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,232064,16660,490,490,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,166592,16536,159,159,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,352288,17220,861,861,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,412704,17102,1006,1006,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,385952,16686,927,927,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,349024,16440,822,822,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,205056,16578,307,307,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,236000,16465,445,445,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,370656,16740,930,930,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,258656,16720,440,440,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,366752,16629,723,723,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,434272,16948,892,892,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,199296,16450,175,175,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,411040,16760,838,838,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,198368,16575,195,195,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,172576,16434,166,166,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,163232,16401,77,77,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,350816,16580,829,829,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,193504,16432,104,104,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,292640,16450,658,658,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,400704,16456,968,968,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,324672,16698,759,759,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,383520,16578,921,921,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,398048,17272,1016,1016,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,306144,16501,569,569,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,179232,16448,257,257,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,234272,16660,490,490,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,209120,16400,40,40,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,354048,16720,880,880,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,246432,16400,410,410,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,268064,16422,357,357,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,366656,16530,870,870,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,220288,16514,359,359,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,165792,16415,245,245,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,197184,16416,288,288,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,70528,524288,256,256,32,3,1,1,0,32,1024,1024,0,0,29
spmv_kernel,116352,524288,1024,1024,64,3,1,1,0,32,1024,8192,0,0,30
spmv_kernel,76864,524288,1024,1024,32,3,1,0,0,32,1024,4096,0,0,29
spmv_kernel,73568,524448,288,288,32,3,1,1,0,32,1024,1152,0,0,29
spmv_kernel,115680,524768,992,992,64,3,1,1,0,32,1024,7936,0,0,30
spmv_kernel,86112,524800,640,640,32,3,1,1,0,32,1024,2560,0,0,29
spmv_kernel,94880,524576,416,416,64,3,1,1,0,32,1024,3328,0,0,30
spmv_kernel,72960,524480,320,320,32,3,1,1,0,32,1024,1280,0,0,29
spmv_kernel,88832,524704,608,608,32,3,1,0,0,32,1024,2432,0,0,29
spmv_kernel,73856,524448,288,288,32,3,0,1,0,32,1024,1152,0,0,16
spmv_kernel,85184,524832,672,672,32,3,1,0,0,32,1024,2688,0,0,29
spmv_kernel,94624,524608,448,448,64,3,1,1,0,32,1024,3584,0,0,30
spmv_kernel,99520,524544,384,384,64,3,1,1,0,32,1024,3072,0,0,30
spmv_kernel,73184,524288,1024,1024,32,3,0,1,0,32,1024,4096,0,0,16
spmv_kernel,97728,524544,384,384,64,3,0,1,0,32,1024,3072,0,0,18
spmv_kernel,82272,524480,352,352,32,3,0,1,0,32,1024,1408,0,0,16
spmv_kernel,69056,524288,256,256,32,3,0,1,0,32,1024,1024,0,0,16
spmv_kernel,70944,524352,96,96,32,3,0,0,0,32,1024,384,0,0,17
