Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,318368,73740,20,20,64,0,1,1024,0,0,0,40
md_helper,306528,36934,313,313,32,0,2,1024,0,0,0,32
md_helper,451424,24890,655,655,32,0,3,1024,0,0,0,32
md_helper,647520,18515,805,805,32,0,4,1024,0,0,0,32
md_helper,231424,73749,31,31,64,0,1,1024,0,0,0,40
md_helper,739648,19089,909,909,64,0,4,1024,0,0,0,40
md_helper,348896,37080,360,360,64,0,2,1024,0,0,0,40
md_helper,560480,25012,962,962,64,0,3,1024,0,0,0,40
md_helper,564704,18468,38,38,64,0,4,1024,0,0,0,40
md_helper,916384,15264,848,848,64,0,5,1024,0,0,0,40
md_helper,638560,18734,551,551,64,0,4,1024,0,0,0,40
md_helper,851744,14850,675,675,64,0,5,1024,0,0,0,40
md_helper,333344,37245,573,573,64,0,2,1024,0,0,0,40
md_helper,256224,74518,1007,1007,64,0,1,1024,0,0,0,40
md_helper,667872,19082,658,658,64,0,4,1024,0,0,0,40
md_helper,400416,37392,779,779,64,0,2,1024,0,0,0,40
md_helper,566144,25480,980,980,64,0,3,1024,0,0,0,40
md_helper,328256,37275,525,525,64,0,2,1024,0,0,0,40
md_helper,388320,37146,453,453,64,0,2,1024,0,0,0,40
md_helper,436384,24586,19,19,64,0,3,1024,0,0,0,40
md_helper,476960,24752,272,272,64,0,3,1024,0,0,0,40
md_helper,480640,24696,504,504,64,0,3,1024,0,0,0,40
md_helper,407296,37177,791,791,64,0,2,1024,0,0,0,40
md_helper,222400,73776,53,53,32,0,1,1024,0,0,0,30
md_helper,838528,15390,810,810,32,0,5,1024,0,0,0,32
md_helper,533088,18656,352,352,32,0,4,1024,0,0,0,32
md_helper,640672,15015,273,273,32,0,5,1024,0,0,0,32
md_helper,323872,37679,919,919,32,0,2,1024,0,0,0,32
md_helper,344704,36972,711,711,32,0,2,1024,0,0,0,32
md_helper,448160,24672,514,514,32,0,3,1024,0,0,0,32
md_helper,219488,73746,241,241,32,0,1,1024,0,0,0,30
md_helper,294720,74041,583,583,64,0,1,1024,0,0,0,40
md_helper,534272,18462,181,181,32,0,4,1024,0,0,0,32
md_helper,330944,37772,994,994,32,0,2,1024,0,0,0,32
md_helper,620128,14752,16,16,32,0,5,1024,0,0,0,32
md_helper,409024,24700,130,130,32,0,3,1024,0,0,0,32
md_helper,634368,14766,69,69,32,0,5,1024,0,0,0,32
md_helper,301728,36915,535,535,32,0,2,1024,0,0,0,32
md_helper,300576,36960,528,528,32,0,2,1024,0,0,0,32
md_helper,303008,36890,35,35,32,0,2,1024,0,0,0,32
md_helper,627520,18564,714,714,32,0,4,1024,0,0,0,32
md_helper,394240,37532,853,853,32,0,2,1024,0,0,0,32
md_helper,314528,36960,336,336,32,0,2,1024,0,0,0,32
md_helper,305184,37120,320,320,32,0,2,1024,0,0,0,32
md_helper,331680,37122,538,538,64,0,2,1024,0,0,0,40
md_helper,445120,24941,509,509,32,0,3,1024,0,0,0,32
md_helper,238368,73848,408,408,32,0,1,1024,0,0,0,30
md_helper,225568,74412,954,954,32,0,1,1024,0,0,0,30
md_helper,390144,37665,837,837,32,0,2,1024,0,0,0,32
md_helper,221632,73815,111,111,32,0,1,1024,0,0,0,30
md_helper,357216,73872,912,912,64,0,1,1024,0,0,0,40
md_helper,316992,37088,304,304,32,0,2,1024,0,0,0,32
md_helper,235296,73944,468,468,64,0,1,1024,0,0,0,40
md_helper,580992,18830,538,538,32,0,4,1024,0,0,0,32
md_helper,388640,37530,834,834,32,0,2,1024,0,0,0,32
md_helper,275904,74102,553,553,64,0,1,1024,0,0,0,40
md_helper,342880,37471,707,707,32,0,2,1024,0,0,0,32
md_helper,682368,18468,972,972,32,0,4,1024,0,0,0,32
md_helper,811872,14760,738,738,32,0,5,1024,0,0,0,32
md_helper,664224,14774,166,166,32,0,5,1024,0,0,0,32
md_helper,920128,15498,861,861,64,0,5,1024,0,0,0,40
md_helper,517759,18471,141,141,32,0,4,1024,0,0,0,32
md_helper,470112,25280,790,790,32,0,3,1024,0,0,0,32
md_helper,458048,24752,221,221,64,0,3,1024,0,0,0,40
md_helper,793440,15120,504,504,64,0,5,1024,0,0,0,40
md_helper,317152,37047,233,233,64,0,2,1024,0,0,0,40
md_helper,813952,15282,566,566,64,0,5,1024,0,0,0,40
md_helper,258112,74108,388,388,64,0,1,1024,0,0,0,40
md_helper,475168,24645,465,465,64,0,3,1024,0,0,0,40
md_helper,568736,18678,283,283,64,0,4,1024,0,0,0,40
md_helper,309920,73800,738,738,64,0,1,1024,0,0,0,40
md_helper,689664,19125,765,765,64,0,4,1024,0,0,0,40
md_helper,337984,37164,326,326,64,0,2,1024,0,0,0,40
md_helper,326912,36974,266,266,64,0,2,1024,0,0,0,40
md_helper,224928,73892,196,196,32,0,1,1024,0,0,0,30
md_helper,358240,73892,812,812,64,0,1,1024,0,0,0,40
md_helper,279104,74148,668,668,64,0,1,1024,0,0,0,40
md_helper,405536,37453,871,871,32,0,2,1024,0,0,0,32
md_helper,306432,74374,907,907,32,0,1,1024,0,0,0,30
md_helper,401632,24840,360,360,32,0,3,1024,0,0,0,32
md_helper,760384,14808,617,617,32,0,5,1024,0,0,0,32
md_helper,245280,73728,576,576,32,0,1,1024,0,0,0,30
md_helper,394560,24642,333,333,32,0,3,1024,0,0,0,32
md_helper,226208,74025,329,329,32,0,1,1024,0,0,0,30
md_helper,471008,24893,803,803,32,0,3,1024,0,0,0,32
md_helper,665120,14863,167,167,32,0,5,1024,0,0,0,32
md_helper,240480,73875,197,197,64,0,1,1024,0,0,0,40
md_helper,295264,74211,853,853,32,0,1,1024,0,0,0,30
md_helper,405472,24684,187,187,32,0,3,1024,0,0,0,32
md_helper,815552,15220,761,761,32,0,5,1024,0,0,0,32
md_helper,289120,36890,31,31,32,0,2,1024,0,0,0,32
md_helper,463648,24860,565,565,32,0,3,1024,0,0,0,32
md_helper,310912,37120,580,580,32,0,2,1024,0,0,0,32
md_helper,619392,18603,689,689,32,0,4,1024,0,0,0,32
md_helper,813504,15180,759,759,32,0,5,1024,0,0,0,32
md_helper,241248,73872,304,304,32,0,1,1024,0,0,0,30
md_helper,620928,14784,48,48,32,0,5,1024,0,0,0,32
md_helper,526432,18696,328,328,32,0,4,1024,0,0,0,32
md_helper,413632,24822,394,394,32,0,3,1024,0,0,0,32
md_helper,883616,15168,948,948,32,0,5,1024,0,0,0,32
md_helper,405536,24684,374,374,32,0,3,1024,0,0,0,32
md_helper,807360,15183,723,723,32,0,5,1024,0,0,0,32
md_helper,315936,37076,299,299,32,0,2,1024,0,0,0,32
md_helper,2435776,73728,1,1,32,0,1,1024,0,0,0,30
md_helper,408896,24895,383,383,32,0,3,1024,0,0,0,32
md_helper,504064,24900,996,996,32,0,3,1024,0,0,0,32
md_helper,294016,36888,53,53,32,0,2,1024,0,0,0,32
md_helper,424224,24681,433,433,32,0,3,1024,0,0,0,32
md_helper,219488,73800,205,205,32,0,1,1024,0,0,0,30
md_helper,308224,36864,288,288,32,0,2,1024,0,0,0,32
md_helper,787904,15004,682,682,32,0,5,1024,0,0,0,32
md_helper,267552,74169,603,603,32,0,1,1024,0,0,0,30
md_helper,333088,37666,1018,1018,32,0,2,1024,0,0,0,32
md_helper,250400,74200,700,700,32,0,1,1024,0,0,0,30
md_helper,549504,18490,215,215,32,0,4,1024,0,0,0,32
md_helper,544992,18507,199,199,32,0,4,1024,0,0,0,32
md_helper,551424,18800,470,470,32,0,4,1024,0,0,0,32
md_helper,345440,37062,426,426,32,0,2,1024,0,0,0,32
md_helper,260288,74124,522,522,64,0,1,1024,0,0,0,40
md_helper,654976,14758,314,314,32,0,5,1024,0,0,0,32
md_helper,506240,18483,61,61,32,0,4,1024,0,0,0,32
md_helper,322208,37065,353,353,32,0,2,1024,0,0,0,32
md_helper,327424,37178,641,641,32,0,2,1024,0,0,0,32
md_helper,656896,14960,374,374,32,0,5,1024,0,0,0,32
md_helper,244128,74102,553,553,32,0,1,1024,0,0,0,30
md_helper,300320,36920,260,260,32,0,2,1024,0,0,0,32
md_helper,439968,24887,607,607,32,0,3,1024,0,0,0,32
md_helper,759712,15250,610,610,32,0,5,1024,0,0,0,32
md_helper,493920,25434,942,942,32,0,3,1024,0,0,0,32
md_helper,566240,18791,437,437,32,0,4,1024,0,0,0,32
md_helper,247488,73815,703,703,32,0,1,1024,0,0,0,30
md_helper,654176,18634,847,847,32,0,4,1024,0,0,0,32
md_helper,554912,18837,483,483,32,0,4,1024,0,0,0,32
md_helper,275712,74081,557,557,64,0,1,1024,0,0,0,40
md_helper,263136,73750,295,295,64,0,1,1024,0,0,0,40
md_helper,545184,18528,193,193,32,0,4,1024,0,0,0,32
md_helper,465472,24608,769,769,32,0,3,1024,0,0,0,32
md_helper,234304,73920,320,320,64,0,1,1024,0,0,0,40
md_helper,723808,18854,857,857,64,0,4,1024,0,0,0,40
md_helper,740768,18560,928,928,64,0,4,1024,0,0,0,40
md_helper,653376,19034,614,614,64,0,4,1024,0,0,0,40
md_helper,594464,18603,351,351,64,0,4,1024,0,0,0,40
md_helper,572128,24925,997,997,64,0,3,1024,0,0,0,40
md_helper,673920,19096,682,682,64,0,4,1024,0,0,0,40
md_helper,224864,73776,212,212,32,0,1,1024,0,0,0,30
md_helper,326560,36879,647,647,32,0,2,1024,0,0,0,32
md_helper,737632,14850,550,550,32,0,5,1024,0,0,0,32
md_helper,451776,24764,302,302,32,0,3,1024,0,0,0,32
md_helper,237184,74115,405,405,32,0,1,1024,0,0,0,30
md_helper,592864,18944,592,592,32,0,4,1024,0,0,0,32
md_helper,828224,15010,790,790,32,0,5,1024,0,0,0,32
md_helper,468768,24704,772,772,32,0,3,1024,0,0,0,32
md_helper,652736,18480,840,840,32,0,4,1024,0,0,0,32
md_helper,663872,14801,361,361,32,0,5,1024,0,0,0,32
md_helper,285152,74070,823,823,32,0,1,1024,0,0,0,30
md_helper,397344,36980,860,860,32,0,2,1024,0,0,0,32
md_helper,310976,36894,286,286,32,0,2,1024,0,0,0,32
md_helper,407904,24633,207,207,32,0,3,1024,0,0,0,32
md_helper,327680,36960,110,110,64,0,2,1024,0,0,0,40
md_helper,217536,73935,465,465,32,0,1,1024,0,0,0,30
md_helper,443008,24687,633,633,32,0,3,1024,0,0,0,32
md_helper,263904,74052,396,396,64,0,1,1024,0,0,0,40
md_helper,421248,24603,417,417,32,0,3,1024,0,0,0,32
md_helper,254112,73830,345,345,64,0,1,1024,0,0,0,40
md_helper,403200,24650,170,170,32,0,3,1024,0,0,0,32
md_helper,237696,73861,317,317,64,0,1,1024,0,0,0,40
md_helper,441472,24653,277,277,32,0,3,1024,0,0,0,32
md_helper,295712,73755,447,447,64,0,1,1024,0,0,0,40
md_helper,418496,24592,232,232,32,0,3,1024,0,0,0,32
md_helper,302592,74202,894,894,32,0,1,1024,0,0,0,30
md_helper,243072,73937,691,691,32,0,1,1024,0,0,0,30
md_helper,302048,74366,722,722,64,0,1,1024,0,0,0,40
md_helper,843808,14976,832,832,32,0,5,1024,0,0,0,32
md_helper,817568,15280,764,764,32,0,5,1024,0,0,0,32
md_helper,344576,37260,414,414,32,0,2,1024,0,0,0,32
md_helper,243456,74100,494,494,64,0,1,1024,0,0,0,40
md_helper,358272,73980,822,822,64,0,1,1024,0,0,0,40
md_helper,660672,19140,870,870,32,0,4,1024,0,0,0,32
md_helper,761536,14904,621,621,32,0,5,1024,0,0,0,32
md_helper,222656,73815,95,95,32,0,1,1024,0,0,0,30
md_helper,730176,15148,541,541,32,0,5,1024,0,0,0,32
md_helper,480992,25143,867,867,32,0,3,1024,0,0,0,32
md_helper,251040,73780,340,340,64,0,1,1024,0,0,0,40
md_helper,481120,25380,846,846,32,0,3,1024,0,0,0,32
md_helper,399040,24621,87,87,32,0,3,1024,0,0,0,32
md_helper,858752,15181,893,893,32,0,5,1024,0,0,0,32
md_helper,615104,14768,26,26,32,0,5,1024,0,0,0,32
md_helper,239424,73932,303,303,32,0,1,1024,0,0,0,30
md_helper,229824,74708,983,983,32,0,1,1024,0,0,0,30
md_helper,391072,24584,28,28,32,0,3,1024,0,0,0,32
md_helper,328512,37640,941,941,32,0,2,1024,0,0,0,32
md_helper,712320,15000,500,500,32,0,5,1024,0,0,0,32
md_helper,302944,73953,891,891,32,0,1,1024,0,0,0,30
md_helper,297088,73731,21,21,32,0,1,1024,0,0,0,30
md_helper,635328,14774,89,89,32,0,5,1024,0,0,0,32
md_helper,629216,19032,732,732,32,0,4,1024,0,0,0,32
md_helper,254175,73851,717,717,32,0,1,1024,0,0,0,30
md_helper,405312,24924,372,372,32,0,3,1024,0,0,0,32
md_helper,234976,74016,514,514,32,0,1,1024,0,0,0,30
md_helper,693312,14883,451,451,32,0,5,1024,0,0,0,32
md_helper,607232,18676,644,644,32,0,4,1024,0,0,0,32
md_helper,241312,73728,256,256,64,0,1,1024,0,0,0,40
md_helper,233856,73730,1010,1010,32,0,1,1024,0,0,0,30
md_helper,663040,18732,892,892,32,0,4,1024,0,0,0,32
md_helper,853696,14875,875,875,32,0,5,1024,0,0,0,32
md_helper,261184,73899,391,391,64,0,1,1024,0,0,0,40
md_helper,500064,25220,970,970,32,0,3,1024,0,0,0,32
md_helper,238528,73750,125,125,64,0,1,1024,0,0,0,40
md_helper,569920,18744,426,426,32,0,4,1024,0,0,0,32
md_helper,430176,24695,449,449,32,0,3,1024,0,0,0,32
md_helper,317152,74186,757,757,64,0,1,1024,0,0,0,40
md_helper,673536,15096,408,408,32,0,5,1024,0,0,0,32
md_helper,239008,73853,247,247,64,0,1,1024,0,0,0,40
md_helper,395008,37400,850,850,32,0,2,1024,0,0,0,32
md_helper,609024,18647,643,643,32,0,4,1024,0,0,0,32
md_helper,325280,37400,935,935,32,0,2,1024,0,0,0,32
md_helper,240800,73793,677,677,32,0,1,1024,0,0,0,30
md_helper,256800,74040,617,617,64,0,1,1024,0,0,0,40
md_helper,292384,37130,470,470,32,0,2,1024,0,0,0,32
md_helper,648768,14751,149,149,32,0,5,1024,0,0,0,32
md_helper,261632,74052,748,748,32,0,1,1024,0,0,0,30
md_helper,609600,18879,651,651,32,0,4,1024,0,0,0,32
md_helper,261376,74168,1016,1016,64,0,1,1024,0,0,0,40
md_helper,482912,24612,879,879,32,0,3,1024,0,0,0,32
md_helper,326560,37050,650,650,32,0,2,1024,0,0,0,32
md_helper,256128,73870,445,445,32,0,1,1024,0,0,0,30
md_helper,471520,24832,776,776,32,0,3,1024,0,0,0,32
md_helper,233024,73920,462,462,64,0,1,1024,0,0,0,40
md_helper,469920,24948,594,594,32,0,3,1024,0,0,0,32
md_helper,717504,14906,514,514,32,0,5,1024,0,0,0,32
md_helper,320448,37440,624,624,32,0,2,1024,0,0,0,32
md_helper,226624,73758,38,38,32,0,1,1024,0,0,0,30
md_helper,233568,74533,1021,1021,32,0,1,1024,0,0,0,30
md_helper,302176,73810,605,605,64,0,1,1024,0,0,0,40
md_helper,297792,74390,865,865,32,0,1,1024,0,0,0,30
md_helper,250016,74655,945,945,64,0,1,1024,0,0,0,40
md_helper,429344,24735,255,255,32,0,3,1024,0,0,0,32
md_helper,446016,24999,641,641,32,0,3,1024,0,0,0,32
md_helper,559936,18720,416,416,32,0,4,1024,0,0,0,32
md_helper,624256,18746,721,721,32,0,4,1024,0,0,0,32
md_helper,487584,25368,906,906,32,0,3,1024,0,0,0,32
md_helper,680960,19100,955,955,32,0,4,1024,0,0,0,32
md_helper,1591040,73728,2,2,64,0,1,1024,0,0,0,40
md_helper,263840,73836,586,586,32,0,1,1024,0,0,0,30
md_helper,431712,24948,462,462,32,0,3,1024,0,0,0,32
md_helper,366880,74132,862,862,64,0,1,1024,0,0,0,40
md_helper,510240,18480,264,264,32,0,4,1024,0,0,0,32
md_helper,346688,37536,736,736,32,0,2,1024,0,0,0,32
md_helper,411136,24759,393,393,32,0,3,1024,0,0,0,32
md_helper,509248,25225,1009,1009,32,0,3,1024,0,0,0,32
md_helper,298336,36865,505,505,32,0,2,1024,0,0,0,32
md_helper,643552,14960,272,272,32,0,5,1024,0,0,0,32
md_helper,647392,18561,807,807,32,0,4,1024,0,0,0,32
md_helper,387776,36916,839,839,32,0,2,1024,0,0,0,32
md_helper,543424,18650,373,373,32,0,4,1024,0,0,0,32
md_helper,233440,73876,292,292,32,0,1,1024,0,0,0,30
md_helper,266176,74108,764,764,32,0,1,1024,0,0,0,30
md_helper,248320,73872,152,152,64,0,1,1024,0,0,0,40
md_helper,411616,24633,391,391,32,0,3,1024,0,0,0,32
md_helper,491328,25029,927,927,32,0,3,1024,0,0,0,32
md_helper,463008,25113,761,761,32,0,3,1024,0,0,0,32
md_helper,763936,14760,615,615,32,0,5,1024,0,0,0,32
md_helper,836128,15428,812,812,32,0,5,1024,0,0,0,32
md_helper,297664,36888,87,87,32,0,2,1024,0,0,0,32
md_helper,273280,74400,800,800,32,0,1,1024,0,0,0,30
md_helper,519680,18483,303,303,32,0,4,1024,0,0,0,32
md_helper,2446176,24576,1,1,32,0,3,1024,0,0,0,32
md_helper,793856,15290,695,695,32,0,5,1024,0,0,0,32
md_helper,240960,73800,90,90,64,0,1,1024,0,0,0,40
md_helper,665056,18585,885,885,32,0,4,1024,0,0,0,32
md_helper,306400,37009,311,311,32,0,2,1024,0,0,0,32
md_helper,297280,36894,39,39,32,0,2,1024,0,0,0,32
md_helper,352416,73935,795,795,64,0,1,1024,0,0,0,40
md_helper,220192,73899,189,189,32,0,1,1024,0,0,0,30
md_helper,675328,18660,933,933,32,0,4,1024,0,0,0,32
md_helper,399872,24576,32,32,32,0,3,1024,0,0,0,32
md_helper,404576,24596,43,43,32,0,3,1024,0,0,0,32
md_helper,232288,74444,1006,1006,32,0,1,1024,0,0,0,30
md_helper,398784,37539,873,873,32,0,2,1024,0,0,0,32
md_helper,617440,18760,670,670,32,0,4,1024,0,0,0,32
md_helper,540192,18564,357,357,32,0,4,1024,0,0,0,32
md_helper,329088,37620,990,990,32,0,2,1024,0,0,0,32
md_helper,216736,73750,59,59,32,0,1,1024,0,0,0,30
md_helper,277184,74214,558,558,64,0,1,1024,0,0,0,40
md_helper,298272,36957,97,97,32,0,2,1024,0,0,0,32
md_helper,839712,15523,817,817,32,0,5,1024,0,0,0,32
md_helper,602080,18972,612,612,32,0,4,1024,0,0,0,32
md_helper,733984,14985,555,555,32,0,5,1024,0,0,0,32
md_helper,618176,19012,679,679,32,0,4,1024,0,0,0,32
md_helper,302016,73964,451,451,64,0,1,1024,0,0,0,40
md_helper,236576,73778,74,74,64,0,1,1024,0,0,0,40
md_helper,793248,15158,689,689,32,0,5,1024,0,0,0,32
md_helper,657984,18564,884,884,32,0,4,1024,0,0,0,32
md_helper,227296,73746,153,153,32,0,1,1024,0,0,0,30
md_helper,881152,14992,937,937,32,0,5,1024,0,0,0,32
md_helper,470112,24672,771,771,32,0,3,1024,0,0,0,32
md_helper,285984,73980,822,822,32,0,1,1024,0,0,0,30
md_helper,520192,18468,38,38,32,0,4,1024,0,0,0,32
md_helper,840864,73728,4,4,32,0,1,1024,0,0,0,30
md_helper,604416,18870,629,629,32,0,4,1024,0,0,0,32
md_helper,300512,36864,36,36,32,0,2,1024,0,0,0,32
md_helper,617856,14861,193,193,32,0,5,1024,0,0,0,32
md_helper,448800,24624,513,513,32,0,3,1024,0,0,0,32
md_helper,365248,73733,11,11,32,0,1,1024,0,0,0,30
md_helper,262080,73767,367,367,64,0,1,1024,0,0,0,40
md_helper,521792,18476,149,149,32,0,4,1024,0,0,0,32
md_helper,229408,73728,32,32,64,0,1,1024,0,0,0,40
md_helper,393856,24597,27,27,32,0,3,1024,0,0,0,32
md_helper,302400,74292,906,906,32,0,1,1024,0,0,0,30
md_helper,790336,15202,691,691,32,0,5,1024,0,0,0,32
md_helper,395200,73728,12,12,64,0,1,1024,0,0,0,40
md_helper,234144,73899,391,391,32,0,1,1024,0,0,0,30
md_helper,244096,74412,689,689,32,0,1,1024,0,0,0,30
md_helper,623808,14784,56,56,32,0,5,1024,0,0,0,32
md_helper,511488,18460,284,284,32,0,4,1024,0,0,0,32
md_helper,299328,74035,871,871,32,0,1,1024,0,0,0,30
md_helper,253888,73843,959,959,64,0,1,1024,0,0,0,40
md_helper,358368,74137,833,833,64,0,1,1024,0,0,0,40
md_helper,259743,73884,524,524,64,0,1,1024,0,0,0,40
md_helper,336736,37152,387,387,32,0,2,1024,0,0,0,32
md_helper,324896,37160,929,929,32,0,2,1024,0,0,0,32
md_helper,241024,73728,72,72,64,0,1,1024,0,0,0,40
md_helper,850624,15354,853,853,32,0,5,1024,0,0,0,32
md_helper,665824,14850,330,330,32,0,5,1024,0,0,0,32
md_helper,651072,14945,305,305,32,0,5,1024,0,0,0,32
md_helper,345984,37024,712,712,32,0,2,1024,0,0,0,32
md_helper,258400,73831,731,731,32,0,1,1024,0,0,0,30
md_helper,304256,74285,895,895,32,0,1,1024,0,0,0,30
md_helper,409792,24582,102,102,32,0,3,1024,0,0,0,32
md_helper,307872,36864,576,576,32,0,2,1024,0,0,0,32
md_helper,313856,36936,216,216,32,0,2,1024,0,0,0,32
md_helper,619040,18927,701,701,32,0,4,1024,0,0,0,32
md_helper,435808,24645,265,265,32,0,3,1024,0,0,0,32
md_helper,390080,37048,842,842,32,0,2,1024,0,0,0,32
md_helper,358144,37550,751,751,32,0,2,1024,0,0,0,32
md_helper,384064,37674,819,819,32,0,2,1024,0,0,0,32
md_helper,289728,36870,30,30,32,0,2,1024,0,0,0,32
md_helper,582784,18632,548,548,32,0,4,1024,0,0,0,32
md_helper,398016,37632,896,896,32,0,2,1024,0,0,0,32
md_helper,421536,24708,426,426,32,0,3,1024,0,0,0,32
md_helper,904544,15105,1007,1007,32,0,5,1024,0,0,0,32
md_helper,398592,24640,80,80,32,0,3,1024,0,0,0,32
md_helper,654944,14880,372,372,32,0,5,1024,0,0,0,32
md_helper,254880,73948,973,973,64,0,1,1024,0,0,0,40
md_helper,474528,25203,813,813,32,0,3,1024,0,0,0,32
md_helper,366464,74218,863,863,64,0,1,1024,0,0,0,40
md_helper,227296,73836,252,252,32,0,1,1024,0,0,0,30
md_helper,221888,73920,924,924,32,0,1,1024,0,0,0,30
md_helper,556448,18540,412,412,32,0,4,1024,0,0,0,32
md_helper,264512,73892,754,754,32,0,1,1024,0,0,0,30
md_helper,215584,73920,264,264,32,0,1,1024,0,0,0,30
md_helper,671520,19173,913,913,32,0,4,1024,0,0,0,32
md_helper,489728,25002,926,926,32,0,3,1024,0,0,0,32
md_helper,300160,36873,17,17,32,0,2,1024,0,0,0,32
md_helper,295808,37050,494,494,32,0,2,1024,0,0,0,32
md_helper,375936,73882,901,901,64,0,1,1024,0,0,0,40
md_helper,685024,14910,426,426,32,0,5,1024,0,0,0,32
md_helper,894080,15616,976,976,32,0,5,1024,0,0,0,32
md_helper,399168,24624,54,54,32,0,3,1024,0,0,0,32
md_helper,642368,14766,138,138,32,0,5,1024,0,0,0,32
md_helper,262816,73875,591,591,32,0,1,1024,0,0,0,30
md_helper,553216,18737,457,457,32,0,4,1024,0,0,0,32
md_helper,255712,73981,443,443,32,0,1,1024,0,0,0,30
md_helper,322848,37761,921,921,32,0,2,1024,0,0,0,32
md_helper,655328,18678,849,849,32,0,4,1024,0,0,0,32
md_helper,543104,18620,196,196,32,0,4,1024,0,0,0,32
md_helper,224832,73829,199,199,32,0,1,1024,0,0,0,30
md_helper,237344,73764,54,54,64,0,1,1024,0,0,0,40
md_helper,235232,73728,128,128,64,0,1,1024,0,0,0,40
md_helper,567552,73728,6,6,32,0,1,1024,0,0,0,30
md_helper,472064,25017,807,807,32,0,3,1024,0,0,0,32
md_helper,296096,36894,86,86,32,0,2,1024,0,0,0,32
md_helper,244256,74196,687,687,32,0,1,1024,0,0,0,30
md_helper,648960,14900,298,298,32,0,5,1024,0,0,0,32
md_helper,451232,24816,528,528,32,0,3,1024,0,0,0,32
md_helper,281216,74256,663,663,64,0,1,1024,0,0,0,40
md_helper,229856,73790,157,157,64,0,1,1024,0,0,0,40
md_helper,274784,73920,660,660,64,0,1,1024,0,0,0,40
md_helper,489792,24651,913,913,32,0,3,1024,0,0,0,32
md_helper,513472,18462,51,51,32,0,4,1024,0,0,0,32
md_helper,228320,74480,980,980,32,0,1,1024,0,0,0,30
md_helper,313984,36957,291,291,32,0,2,1024,0,0,0,32
md_helper,238656,74074,481,481,64,0,1,1024,0,0,0,40
md_helper,229664,73814,221,221,32,0,1,1024,0,0,0,30
md_helper,637856,15008,268,268,32,0,5,1024,0,0,0,32
md_helper,229568,74095,511,511,32,0,1,1024,0,0,0,30
md_helper,252640,73920,336,336,64,0,1,1024,0,0,0,40
md_helper,850848,15120,840,840,32,0,5,1024,0,0,0,32
md_helper,367584,74390,865,865,64,0,1,1024,0,0,0,40
md_helper,417696,24960,416,416,32,0,3,1024,0,0,0,32
md_helper,680864,18800,940,940,32,0,4,1024,0,0,0,32
md_helper,357824,73890,821,821,64,0,1,1024,0,0,0,40
md_helper,533120,18540,180,180,32,0,4,1024,0,0,0,32
md_helper,219584,73755,45,45,32,0,1,1024,0,0,0,30
md_helper,361184,74448,846,846,64,0,1,1024,0,0,0,40
md_helper,563840,18576,432,432,32,0,4,1024,0,0,0,32
md_helper,394944,24617,103,103,32,0,3,1024,0,0,0,32
md_helper,858688,14960,880,880,32,0,5,1024,0,0,0,32
md_helper,229248,73875,985,985,32,0,1,1024,0,0,0,30
md_helper,439648,24720,618,618,32,0,3,1024,0,0,0,32
md_helper,247392,74035,335,335,64,0,1,1024,0,0,0,40
md_helper,506880,18544,122,122,32,0,4,1024,0,0,0,32
md_helper,432832,24645,465,465,32,0,3,1024,0,0,0,32
md_helper,646560,14892,292,292,32,0,5,1024,0,0,0,32
md_helper,481152,25410,847,847,32,0,3,1024,0,0,0,32
md_helper,306720,37128,546,546,32,0,2,1024,0,0,0,32
md_helper,301920,74172,883,883,32,0,1,1024,0,0,0,30
md_helper,437920,24888,488,488,32,0,3,1024,0,0,0,32
md_helper,596608,19034,614,614,32,0,4,1024,0,0,0,32
md_helper,231936,73884,393,393,32,0,1,1024,0,0,0,30
md_helper,347296,36980,430,430,32,0,2,1024,0,0,0,32
md_helper,359712,73920,840,840,64,0,1,1024,0,0,0,40
md_helper,266208,73980,540,540,64,0,1,1024,0,0,0,40
md_helper,365440,74290,874,874,64,0,1,1024,0,0,0,40
md_helper,291840,36890,119,119,32,0,2,1024,0,0,0,32
md_helper,838464,15542,818,818,32,0,5,1024,0,0,0,32
md_helper,314624,37023,301,301,32,0,2,1024,0,0,0,32
md_helper,602208,18473,637,637,32,0,4,1024,0,0,0,32
md_helper,225696,74568,956,956,32,0,1,1024,0,0,0,30
md_helper,225440,73902,327,327,32,0,1,1024,0,0,0,30
md_helper,608736,18734,646,646,32,0,4,1024,0,0,0,32
md_helper,298496,73752,878,878,32,0,1,1024,0,0,0,30
md_helper,452416,24938,674,674,32,0,3,1024,0,0,0,32
md_helper,343264,36920,710,710,32,0,2,1024,0,0,0,32
md_helper,290528,73776,696,696,64,0,1,1024,0,0,0,40
md_helper,497664,25168,968,968,32,0,3,1024,0,0,0,32
md_helper,404032,24605,95,95,32,0,3,1024,0,0,0,32
md_helper,417728,24585,33,33,32,0,3,1024,0,0,0,32
md_helper,325056,36880,922,922,32,0,2,1024,0,0,0,32
md_helper,331040,36874,179,179,64,0,2,1024,0,0,0,40
md_helper,374400,37164,978,978,64,0,2,1024,0,0,0,40
md_helper,442368,24680,617,617,32,0,3,1024,0,0,0,32
md_helper,333696,37319,557,557,64,0,2,1024,0,0,0,40
