Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,238043121,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,64,16,0,0,1,1024,516,0,0,51,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,23
sort,238514779,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,64,16,0,1,0,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,26
sort,240488826,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,64,16,0,1,1,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,23
sort,238037845,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,64,16,1,0,0,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,26
sort,235277894,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,64,16,1,0,1,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,23
sort,238501803,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,64,16,1,1,0,1024,516,0,0,56,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,26
sort,237470572,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,64,16,1,1,1,1024,516,0,0,56,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,23
sort,127466200,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,128,32,0,0,0,1024,1028,0,0,51,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,26
sort,131276808,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,128,32,0,0,1,1024,1028,0,0,51,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,24
sort,132050052,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,128,32,0,1,0,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,26
sort,129667936,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,128,32,0,1,1,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,24
sort,134499086,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,128,32,1,0,0,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,26
sort,130862151,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,128,32,1,0,1,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,24
sort,130794343,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,128,32,1,1,0,1024,1028,0,0,55,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,26
sort,132319040,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,128,32,1,1,1,1024,1028,0,0,55,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,24
sort,71719251,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,256,64,0,0,0,1024,2052,0,0,51,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,26
sort,69355925,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,256,64,0,0,1,1024,2052,0,0,51,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,23
sort,69770328,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,256,64,0,1,0,1024,2052,0,0,48,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,26
sort,68833909,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,256,64,0,1,1,1024,2052,0,0,48,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,23
sort,72099314,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,256,64,1,0,0,1024,2052,0,0,48,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,26
sort,68839974,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,256,64,1,0,1,1024,2052,0,0,48,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,23
sort,72327369,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,256,64,1,1,0,1024,2052,0,0,55,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,26
sort,71364610,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,256,64,1,1,1,1024,2052,0,0,55,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,23
sort,44203147,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,0,0,0,1024,4100,0,0,51,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,26
sort,42386929,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,0,0,1,1024,4100,0,0,51,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,43651367,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,0,1,0,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,26
sort,43196269,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,0,1,1,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,45622313,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,1,0,0,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,26
sort,42236080,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,1,0,1,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,42406702,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,1,1,0,1024,4100,0,0,56,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,26
sort,42514862,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,1,1,1,1024,4100,0,0,56,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,30372257,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,0,0,0,1024,8196,0,0,51,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,26
sort,29932205,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,0,0,1,1024,8196,0,0,51,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,23
sort,29771267,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,0,1,0,1024,8196,0,0,48,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,26
sort,31033012,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,0,1,1,1024,8196,0,0,48,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,23
sort,29703567,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,1,0,0,1024,8196,0,0,48,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,26
sort,31210815,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,1,0,1,1024,8196,0,0,48,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,23
sort,30915439,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,1,1,0,1024,8196,0,0,56,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,26
sort,30114770,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,1,1,1,1024,8196,0,0,56,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,23
sort,492944036,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,0,0,0,1024,260,0,0,33,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,18
sort,487889233,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,0,0,1,1024,260,0,0,33,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,18
sort,486851124,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,0,1,0,1024,260,0,0,29,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,18
sort,486584615,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,0,1,1,1024,260,0,0,29,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,18
sort,488587530,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,1,0,0,1024,260,0,0,30,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,18
sort,488262113,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,1,0,1,1024,260,0,0,30,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,18
sort,485455820,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,1,1,0,1024,260,0,0,29,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,18
sort,489597777,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,1,1,1,1024,260,0,0,29,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,18
sort,256466716,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,0,0,0,1024,516,0,0,33,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,19
sort,248140596,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,0,0,1,1024,516,0,0,33,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,251035775,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,0,1,0,1024,516,0,0,31,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,19
sort,249132989,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,0,1,1,1024,516,0,0,31,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,248695835,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,1,0,0,1024,516,0,0,30,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,19
sort,248946346,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,1,0,1,1024,516,0,0,30,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,248043510,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,1,1,0,1024,516,0,0,31,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,19
sort,249026424,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,1,1,1,1024,516,0,0,31,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,131586939,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,0,0,0,1024,1028,0,0,33,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,19
sort,136895462,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,0,0,1,1024,1028,0,0,33,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,141370345,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,0,1,0,1024,1028,0,0,31,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,19
sort,140933468,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,0,1,1,1024,1028,0,0,31,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,140868905,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,1,0,0,1024,1028,0,0,30,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,19
sort,136144962,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,1,0,1,1024,1028,0,0,30,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,137899377,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,1,1,0,1024,1028,0,0,31,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,19
sort,137163304,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,1,1,1,1024,1028,0,0,31,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,79502188,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,0,0,0,1024,2052,0,0,33,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,19
sort,80326021,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,0,0,1,1024,2052,0,0,33,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,18
sort,79010130,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,0,1,0,1024,2052,0,0,31,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,19
sort,80809031,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,0,1,1,1024,2052,0,0,31,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,18
sort,77578731,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,1,0,0,1024,2052,0,0,30,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,19
sort,81319945,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,1,0,1,1024,2052,0,0,30,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,18
sort,81710155,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,1,1,0,1024,2052,0,0,31,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,19
sort,77772815,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,1,1,1,1024,2052,0,0,31,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,18
sort,50424489,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,0,0,0,1024,4100,0,0,33,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,19
sort,50949578,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,0,0,1,1024,4100,0,0,33,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,17
sort,49766643,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,0,1,0,1024,4100,0,0,31,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,19
sort,49851679,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,0,1,1,1024,4100,0,0,31,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,17
sort,49001481,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,1,0,0,1024,4100,0,0,30,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,19
sort,49806883,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,1,0,1,1024,4100,0,0,30,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,17
sort,49527761,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,1,1,0,1024,4100,0,0,36,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,19
sort,50497853,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,1,1,1,1024,4100,0,0,36,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,17
sort,39835859,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,0,0,0,1024,8196,0,0,33,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,19
sort,40095451,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,0,0,1,1024,8196,0,0,33,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,18
sort,34863211,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,0,1,0,1024,8196,0,0,31,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,19
sort,34424750,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,0,1,1,1024,8196,0,0,31,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,18
sort,34110724,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,1,0,0,1024,8196,0,0,30,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,19
sort,34853862,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,1,0,1,1024,8196,0,0,30,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,18
sort,37822638,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,1,1,0,1024,8196,0,0,38,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,19
sort,38511534,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,1,1,1,1024,8196,0,0,38,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,18
sort,476879085,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,0,0,0,1024,260,0,0,43,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,471677033,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,0,0,1,1024,260,0,0,43,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,475009232,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,0,1,0,1024,260,0,0,41,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,472844554,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,0,1,1,1024,260,0,0,41,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,474396869,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,1,0,0,1024,260,0,0,43,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,472874582,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,1,0,1,1024,260,0,0,43,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,473088576,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,1,1,0,1024,260,0,0,35,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,470702293,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,1,1,1,1024,260,0,0,35,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,246575288,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,0,0,0,1024,516,0,0,43,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,242471092,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,0,0,1,1024,516,0,0,43,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,242078319,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,0,1,0,1024,516,0,0,39,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,243780673,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,0,1,1,1024,516,0,0,39,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,245046873,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,1,0,0,1024,516,0,0,43,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,246044085,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,1,0,1,1024,516,0,0,43,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,245062404,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,1,1,0,1024,516,0,0,37,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,243205166,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,1,1,1,1024,516,0,0,37,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,128183191,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,0,0,0,1024,1028,0,0,41,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,131227821,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,0,0,1,1024,1028,0,0,41,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,133013607,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,0,1,0,1024,1028,0,0,39,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,134051915,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,0,1,1,1024,1028,0,0,39,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,136760798,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,1,0,0,1024,1028,0,0,43,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,131173951,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,1,0,1,1024,1028,0,0,43,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,131519536,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,1,1,0,1024,1028,0,0,39,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,137863539,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,1,1,1,1024,1028,0,0,39,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,73716722,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,0,0,0,1024,2052,0,0,41,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,72611263,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,0,0,1,1024,2052,0,0,41,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,72565322,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,0,1,0,1024,2052,0,0,39,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,74983590,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,0,1,1,1024,2052,0,0,39,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,71401598,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,1,0,0,1024,2052,0,0,42,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,74495134,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,1,0,1,1024,2052,0,0,42,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,74776788,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,1,1,0,1024,2052,0,0,40,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,72219885,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,1,1,1,1024,2052,0,0,40,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,44381883,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,0,0,0,1024,4100,0,0,41,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,22
sort,42240479,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,0,0,1,1024,4100,0,0,41,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,41639041,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,0,1,0,1024,4100,0,0,39,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,22
sort,43870779,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,0,1,1,1024,4100,0,0,39,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,42304169,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,1,0,0,1024,4100,0,0,42,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,22
sort,41245426,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,1,0,1,1024,4100,0,0,42,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,46524943,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,1,1,0,1024,4100,0,0,40,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,22
sort,42635087,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,1,1,1,1024,4100,0,0,40,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,30939251,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,0,0,0,1024,8196,0,0,41,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
