Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,FORMAT,UNROLL_LOOP_1,UNROLL_LOOP_2,TEXTURE_MEMORY,THREADS_PER_ROW,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
spmv_kernel,173056,16385,29,29,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,116224,16385,29,29,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,168608,16385,29,29,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,141024,16385,29,29,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,192736,16385,29,29,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,99744,16385,29,29,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,221664,16385,29,29,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,170400,16385,29,29,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,210752,16385,29,29,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,180416,16385,29,29,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,175136,16410,30,30,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,90752,16410,30,30,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,164128,16410,30,30,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,112864,16410,30,30,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,159232,16410,30,30,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,140704,16410,30,30,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,182496,16410,30,30,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,96768,16410,30,30,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,215104,16410,30,30,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,168960,16410,30,30,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,203840,16410,30,30,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,171168,16410,30,30,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,176608,16399,31,31,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,90592,16399,31,31,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,171008,16399,31,31,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,116128,16399,31,31,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,162240,16399,31,31,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,138688,16399,31,31,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,188096,16399,31,31,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,96864,16399,31,31,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,224800,16399,31,31,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,173120,16399,31,31,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,208128,16399,31,31,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,176192,16399,31,31,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,178496,16384,32,32,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,92768,16384,32,32,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,190048,16384,32,32,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,121568,16384,32,32,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,175808,16384,32,32,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,147968,16384,32,32,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,89696,524288,32,32,32,3,0,0,0,32,1024,128,0,0,17
spmv_kernel,85152,524288,32,32,32,3,0,1,0,32,1024,128,0,0,16
spmv_kernel,72800,524288,32,32,32,3,1,0,0,32,1024,128,0,0,29
spmv_kernel,71584,524288,32,32,32,3,1,1,0,32,1024,128,0,0,29
spmv_kernel,88672,524288,32,32,32,4,0,0,0,32,1024,128,0,0,17
spmv_kernel,86112,524288,32,32,32,4,0,1,0,32,1024,128,0,0,16
spmv_kernel,68448,524288,32,32,32,4,1,0,0,32,1024,128,0,0,29
spmv_kernel,66720,524288,32,32,32,4,1,1,0,32,1024,128,0,0,29
spmv_kernel,189792,16384,32,32,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,100960,16384,32,32,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,245312,16384,32,32,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,178720,16384,32,32,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,225920,16384,32,32,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,187776,16384,32,32,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,99328,524288,32,32,64,3,0,0,0,32,1024,256,0,0,18
spmv_kernel,94528,524288,32,32,64,3,0,1,0,32,1024,256,0,0,18
spmv_kernel,84224,524288,32,32,64,3,1,0,0,32,1024,256,0,0,30
spmv_kernel,82976,524288,32,32,64,3,1,1,0,32,1024,256,0,0,30
spmv_kernel,99424,524288,32,32,64,4,0,0,0,32,1024,256,0,0,18
spmv_kernel,95456,524288,32,32,64,4,0,1,0,32,1024,256,0,0,18
spmv_kernel,82016,524288,32,32,64,4,1,0,0,32,1024,256,0,0,30
spmv_kernel,80928,524288,32,32,64,4,1,1,0,32,1024,256,0,0,30
spmv_kernel,192736,16401,33,33,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,93056,16401,33,33,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,165440,16401,33,33,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,112640,16401,33,33,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,158496,16401,33,33,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,137472,16401,33,33,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,205600,16401,33,33,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,105568,16401,33,33,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,213408,16401,33,33,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,166048,16401,33,33,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,205760,16401,33,33,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,169312,16401,33,33,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,190912,16388,34,34,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,94624,16388,34,34,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,173792,16388,34,34,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,120032,16388,34,34,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,169536,16388,34,34,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,145984,16388,34,34,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,204256,16388,34,34,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,108064,16388,34,34,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,223680,16388,34,34,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,176096,16388,34,34,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,214080,16388,34,34,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,182592,16388,34,34,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,191424,16415,35,35,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,95104,16415,35,35,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,166592,16415,35,35,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,116928,16415,35,35,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,160480,16415,35,35,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,142464,16415,35,35,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,199584,16415,35,35,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,102816,16415,35,35,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,214112,16415,35,35,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,167680,16415,35,35,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,201664,16415,35,35,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,176704,16415,35,35,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,183456,16416,36,36,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,92384,16416,36,36,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,171136,16416,36,36,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,119808,16416,36,36,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,162976,16416,36,36,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,144992,16416,36,36,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,194624,16416,36,36,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,99840,16416,36,36,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,216064,16416,36,36,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,166848,16416,36,36,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,203904,16416,36,36,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,179648,16416,36,36,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,191840,16391,37,37,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,94880,16391,37,37,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,184448,16391,37,37,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,124416,16391,37,37,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,177056,16391,37,37,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,148608,16391,37,37,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,204704,16391,37,37,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,103552,16391,37,37,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,235584,16391,37,37,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,177952,16391,37,37,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,220352,16391,37,37,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,187040,16391,37,37,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,177120,16416,38,38,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,87936,16416,38,38,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,161760,16416,38,38,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,114240,16416,38,38,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,159328,16416,38,38,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,136768,16416,38,38,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,189920,16416,38,38,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,97888,16416,38,38,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,210752,16416,38,38,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,170048,16416,38,38,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,201376,16416,38,38,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,165536,16416,38,38,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,183040,16419,39,39,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,90496,16419,39,39,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,166464,16419,39,39,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,117472,16419,39,39,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,160448,16419,39,39,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,141664,16419,39,39,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,193312,16419,39,39,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,97888,16419,39,39,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,213216,16419,39,39,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,165600,16419,39,39,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,202688,16419,39,39,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,169312,16419,39,39,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,182272,16400,40,40,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,91040,16400,40,40,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,171008,16400,40,40,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,125248,16400,40,40,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,163360,16400,40,40,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,144192,16400,40,40,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,193920,16400,40,40,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,98272,16400,40,40,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,221344,16400,40,40,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,171360,16400,40,40,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,205632,16400,40,40,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,176896,16400,40,40,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,187648,16400,41,41,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,92320,16400,41,41,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,175776,16400,41,41,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,118080,16400,41,41,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,166048,16400,41,41,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,144896,16400,41,41,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,198016,16400,41,41,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,100928,16400,41,41,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,227776,16400,41,41,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,172480,16400,41,41,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,208544,16400,41,41,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,178816,16400,41,41,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,177440,16422,42,42,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,89408,16422,42,42,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,169856,16422,42,42,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,117536,16422,42,42,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,160096,16422,42,42,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,143808,16422,42,42,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,185696,16422,42,42,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,96672,16422,42,42,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,220768,16422,42,42,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,167584,16422,42,42,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,201152,16422,42,42,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,172352,16422,42,42,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,175328,16426,43,43,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,90720,16426,43,43,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,172544,16426,43,43,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,118496,16426,43,43,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,161472,16426,43,43,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,143776,16426,43,43,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,181952,16426,43,43,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,97088,16426,43,43,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,223136,16426,43,43,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,168288,16426,43,43,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,204160,16426,43,43,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,173568,16426,43,43,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,180064,16412,44,44,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,90272,16412,44,44,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,177408,16412,44,44,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,121472,16412,44,44,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,167936,16412,44,44,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,147392,16412,44,44,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,189408,16412,44,44,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,100000,16412,44,44,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,229888,16412,44,44,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,172800,16412,44,44,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,210368,16412,44,44,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,180768,16412,44,44,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,183328,16425,45,45,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,92256,16425,45,45,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,177568,16425,45,45,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,120128,16425,45,45,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,167168,16425,45,45,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,150144,16425,45,45,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,192896,16425,45,45,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,99296,16425,45,45,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,223968,16425,45,45,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,170240,16425,45,45,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,210624,16425,45,45,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,182432,16425,45,45,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,172704,16422,46,46,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,87744,16422,46,46,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,161760,16422,46,46,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,114880,16422,46,46,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,157312,16422,46,46,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,139616,16422,46,46,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,184032,16422,46,46,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,95232,16422,46,46,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,212704,16422,46,46,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,162560,16422,46,46,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,199680,16422,46,46,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,166528,16422,46,46,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,180960,16403,47,47,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,92192,16403,47,47,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,168480,16403,47,47,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,116704,16403,47,47,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,159744,16403,47,47,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,141824,16403,47,47,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,191744,16403,47,47,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,100064,16403,47,47,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,216896,16403,47,47,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,169376,16403,47,47,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,202592,16403,47,47,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,174112,16403,47,47,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,176512,16416,48,48,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,89952,16416,48,48,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,167648,16416,48,48,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,116352,16416,48,48,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,159712,16416,48,48,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,143392,16416,48,48,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,183552,16416,48,48,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,97920,16416,48,48,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,216192,16416,48,48,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,168480,16416,48,48,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,199744,16416,48,48,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,173792,16416,48,48,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,179360,16415,49,49,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,92736,16415,49,49,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,169600,16415,49,49,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,117536,16415,49,49,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,161952,16415,49,49,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,146848,16415,49,49,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,192128,16415,49,49,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,100736,16415,49,49,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,227520,16415,49,49,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,166048,16415,49,49,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,201728,16415,49,49,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,172928,16415,49,49,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,177856,16400,50,50,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,92032,16400,50,50,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,170240,16400,50,50,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,115040,16400,50,50,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,163808,16400,50,50,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,145152,16400,50,50,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,183776,16400,50,50,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,96736,16400,50,50,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,218848,16400,50,50,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,165088,16400,50,50,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,203168,16400,50,50,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,182016,16400,50,50,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,174208,16422,51,51,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,89856,16422,51,51,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,172000,16422,51,51,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,116992,16422,51,51,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,158112,16422,51,51,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,142656,16422,51,51,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,185728,16422,51,51,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,98464,16422,51,51,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,221568,16422,51,51,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,167296,16422,51,51,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,195904,16422,51,51,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,174432,16422,51,51,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,176448,16432,52,52,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,90848,16432,52,52,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,175616,16432,52,52,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,117440,16432,52,52,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,158368,16432,52,52,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,144384,16432,52,52,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,185536,16432,52,52,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,96832,16432,52,52,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,221888,16432,52,52,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,163296,16432,52,52,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,199520,16432,52,52,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,174400,16432,52,52,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,176384,16430,53,53,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,89696,16430,53,53,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,177568,16430,53,53,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,118688,16430,53,53,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,162624,16430,53,53,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,146688,16430,53,53,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,185504,16430,53,53,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,97824,16430,53,53,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,226048,16430,53,53,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,167872,16430,53,53,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,200864,16430,53,53,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,177344,16430,53,53,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,175872,16416,54,54,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,90720,16416,54,54,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,181760,16416,54,54,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,121792,16416,54,54,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,162784,16416,54,54,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,148160,16416,54,54,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,187072,16416,54,54,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,101248,16416,54,54,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,226656,16416,54,54,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,170816,16416,54,54,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,208992,16416,54,54,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,184288,16416,54,54,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,184064,16390,55,55,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,106176,16390,55,55,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,195808,16390,55,55,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,128447,16390,55,55,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,180800,16390,55,55,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,155712,16390,55,55,32,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,193280,16390,55,55,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,102080,16390,55,55,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,248192,16390,55,55,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,183200,16390,55,55,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,225216,16390,55,55,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,195968,16390,55,55,64,2,1,0,0,1,1024,0,0,0,28
