Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,FORMAT,UNROLL_LOOP_1,UNROLL_LOOP_2,TEXTURE_MEMORY,THREADS_PER_ROW,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
spmv_kernel,539968,16440,120,120,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,318720,16443,63,63,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,219136,16436,587,587,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,228288,16611,791,791,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,895520,16468,716,716,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,209088,16425,219,219,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,316896,16830,765,765,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,455872,16398,18,18,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,303360,17004,654,654,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,309440,17020,740,740,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,721408,16488,916,916,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,266208,16569,263,263,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,657600,16780,839,839,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,203104,16506,262,262,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,335232,16522,751,751,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,790176,16884,804,804,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,328416,16422,391,391,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,316416,16482,123,123,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,262880,16932,996,996,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,314816,16456,88,88,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,318880,16485,157,157,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,275200,16562,338,338,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,213504,16432,158,158,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,224384,16626,489,489,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,836640,16762,986,986,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,203104,16625,875,875,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,277344,16492,266,266,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,211584,16698,726,726,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,455328,16530,174,174,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,527136,16400,328,328,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,322560,16758,399,399,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,320416,16415,469,469,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,524480,16440,411,411,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,719104,17094,814,814,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,318784,16435,173,173,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,197088,16480,515,515,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,309120,16560,920,920,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,344576,16638,282,282,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,379968,16391,37,37,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1002464,16800,840,840,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,327840,16492,133,133,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,776480,16483,311,311,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1085312,16397,863,863,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,982016,16523,533,533,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,185856,16905,805,805,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,311616,17080,854,854,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,197984,16560,180,180,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,760992,16470,610,610,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,328832,16544,376,376,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,543680,16802,542,542,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,171808,16698,506,506,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,191776,16560,552,552,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,304768,16962,771,771,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,317376,16974,738,738,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,306400,16416,432,432,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,573248,16478,154,154,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,314272,16490,170,170,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,310560,16740,540,540,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,205536,16456,121,121,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,721504,16578,921,921,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,220128,16575,425,425,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,519904,16432,104,104,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,341216,16390,10,10,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,742720,17082,949,949,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,704320,17136,816,816,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,661728,16605,405,405,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,780640,17068,1004,1004,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,269856,16692,321,321,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,677536,17180,859,859,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,315904,16835,481,481,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,350432,16392,683,683,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,432512,16422,46,46,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,193376,16480,160,160,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,308640,16863,511,511,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,462752,16724,452,452,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,813376,16821,801,801,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,442528,16692,428,428,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,319616,16470,915,915,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,666368,16430,530,530,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,309280,16384,1024,1024,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,236160,16758,882,882,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,308224,16385,565,565,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,689984,16777,883,883,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,693536,16450,350,350,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,676160,16512,344,344,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,280512,16435,865,865,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,309280,16632,396,396,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,442592,16401,71,71,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,477824,16566,251,251,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,595488,16544,376,376,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,611424,16430,310,310,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,219520,16422,102,102,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,311456,16464,84,84,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,232736,16406,631,631,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,417184,16422,138,138,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,218016,16761,453,453,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,829440,17157,817,817,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,594016,16686,309,309,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,190080,16440,411,411,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,451744,16422,51,51,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,526464,16478,214,214,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,274368,16510,130,130,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,585760,16415,469,469,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,828416,16525,661,661,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,199968,16450,235,235,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,225312,16514,718,718,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,212992,16524,324,324,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,741152,17089,743,743,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,562464,16920,564,564,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,312288,16384,128,128,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,626784,16484,317,317,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,734656,16758,882,882,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,324768,16497,351,351,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,731904,16936,584,584,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,316192,16485,471,471,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,754656,16473,969,969,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,225920,16653,793,793,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,332928,16564,404,404,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,274560,16700,334,334,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,250943,16848,936,936,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,261983,16898,994,994,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,910944,16721,727,727,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,286144,16822,647,647,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,322144,16390,298,298,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,313568,16497,117,117,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,301536,16414,566,566,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,533600,16497,423,423,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,687488,16440,822,822,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,245792,16704,522,522,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,321152,16564,202,202,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,317152,16968,707,707,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,371008,16600,664,664,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,314688,16400,164,164,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,332960,16470,366,366,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,363616,16425,45,45,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1040640,16813,989,989,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1104800,17068,1004,1004,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,750976,16482,246,246,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,200608,16950,678,678,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,270912,16497,117,117,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,183584,17100,855,855,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,1043360,16384,1,1,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,793728,17391,1023,1023,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,657664,16500,660,660,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,444480,16412,44,44,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,335040,16440,685,685,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,315392,16728,492,492,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,264736,16632,616,616,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,295936,16632,378,378,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,220032,16432,632,632,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,216640,16770,430,430,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,644032,16480,515,515,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,242272,16480,412,412,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,211232,16720,380,380,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,852192,17136,1008,1008,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,203168,16512,172,172,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,663552,16625,665,665,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,319936,16821,801,801,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,436128,16498,226,226,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,207104,16390,55,55,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,202560,16428,444,444,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,213952,16463,163,163,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,308224,16500,150,150,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,226656,16482,201,201,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,440864,16415,49,49,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,249792,16776,932,932,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,313408,16700,835,835,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,175424,16680,417,417,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,206880,16399,31,31,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,278528,16709,341,341,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,317248,16575,221,221,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,224672,16830,495,495,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,673856,16850,674,674,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,449248,16720,440,440,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,269280,16428,111,111,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,313184,16780,839,839,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,307360,16731,429,429,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,324160,16500,132,132,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,207360,16400,205,205,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,294656,16463,101,101,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,446016,16390,149,149,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,215840,16997,739,739,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,277600,16385,145,145,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,501631,16443,261,261,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,668896,16660,340,340,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,436448,16464,168,168,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,204480,16685,355,355,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,298368,16399,529,529,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,320384,16530,551,551,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,292608,16575,663,663,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,318752,16744,644,644,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,218688,17020,740,740,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,209312,16416,144,144,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,181952,16760,838,838,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,274720,16562,637,637,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,165216,16776,466,466,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,283712,16470,183,183,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,197632,16614,639,639,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,280864,16506,917,917,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,484512,16665,303,303,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,326720,16605,369,369,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,424416,16440,60,60,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,261440,16675,575,575,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,611104,16445,253,253,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,585440,16464,294,294,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,523231,16550,331,331,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,310112,16910,890,890,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,310400,16728,697,697,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,269024,17391,1023,1023,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,315808,16544,517,517,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,187872,16588,286,286,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,331520,16512,688,688,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,448736,16500,150,150,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,584448,16878,582,582,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,223456,16660,476,476,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,302368,16512,129,129,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,645088,16569,263,263,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,201984,17306,1018,1018,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,658912,16650,333,333,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,238624,17200,860,860,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,741088,16910,890,890,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,676000,17060,853,853,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,214336,16560,345,345,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,725024,16698,726,726,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,301472,16514,359,359,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,613120,16764,381,381,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,405728,16400,205,205,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,603328,16884,603,603,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,685056,16584,691,691,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,794336,16632,396,396,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,571808,16568,436,436,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,412992,16458,211,211,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1040959,16400,25,25,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,626272,16386,3,3,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,190848,17280,960,960,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,442336,16488,229,229,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,203616,16926,651,651,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,328352,16456,136,136,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,197024,16464,147,147,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,208640,16600,332,332,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,321120,16434,198,198,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,315712,17170,1010,1010,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,585024,16408,586,586,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,312512,17051,1003,1003,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,680672,17025,681,681,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,428160,16500,165,165,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,261216,16400,400,400,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,184096,16632,594,594,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,568224,16434,99,99,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,244096,16492,217,217,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,769472,16416,912,912,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,313728,16978,653,653,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,311616,16599,503,503,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,330048,16400,328,328,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,311008,16731,507,507,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,494912,16830,495,495,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,279520,16512,192,192,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,312608,16680,556,556,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,509567,16588,319,319,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,717568,16733,577,577,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,603232,16387,7,7,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,262976,16524,162,162,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,827392,16660,980,980,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,866048,16584,691,691,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,553728,16390,22,22,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,206112,16744,728,728,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,199168,16847,991,991,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,730688,16412,373,373,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,244448,16800,525,525,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,199360,16422,483,483,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,787584,17187,1011,1011,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,276128,16470,122,122,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,705056,16860,843,843,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,199680,17050,682,682,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,281472,16416,114,114,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,251199,16771,541,541,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,341824,16388,34,34,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,303840,17334,963,963,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,192864,16488,229,229,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,571040,16414,566,566,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,307488,16744,598,598,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,313376,16524,918,918,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,778080,17000,1000,1000,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,307328,16776,466,466,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,184064,16856,602,602,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,619136,16401,497,497,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,300736,16641,387,387,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,633568,16614,639,639,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,308512,16686,309,309,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,185728,16716,597,597,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,736736,16520,590,590,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,428448,16497,117,117,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,317248,16426,86,86,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,255775,16478,154,154,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,815520,17004,654,654,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,239968,16478,749,749,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,262496,16617,573,573,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,203392,16554,186,186,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,307328,16695,477,477,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,312288,16925,677,677,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,547104,16416,48,48,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,442976,16560,230,230,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,784032,16458,633,633,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,316992,16975,679,679,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,827424,16416,114,114,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,324288,16445,253,253,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,326752,16464,196,196,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,901696,16422,69,69,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,391200,16500,375,375,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,222592,16385,565,565,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,274880,16461,93,93,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,225024,16571,227,227,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,664320,16464,336,336,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,578464,16820,580,580,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,880576,16824,701,701,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,767872,16918,769,769,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,323968,16524,204,204,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,495520,16589,313,313,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,687840,16800,800,800,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,244480,16500,220,220,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,609760,16548,197,197,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,686944,16461,177,177,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,779328,16480,515,515,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,215200,16524,204,204,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,212480,16614,426,426,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,598016,16632,462,462,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,298848,16517,199,199,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,305216,16470,135,135,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,387872,16484,634,634,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,381568,16473,969,969,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,885536,16537,719,719,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,357024,16660,340,340,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,197184,16770,645,645,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,206272,16492,124,124,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,303520,16588,286,286,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,315424,16898,994,994,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,557024,16650,555,555,32,1,1,0,0,1,1024,0,0,0,28
