Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,19712,262248,294,294,2,1,32,1024,0,0,0,12
triad_helper,38976,77004,837,837,7,1,32,1024,0,0,0,14
triad_helper,22816,262288,97,97,2,1,32,1024,0,0,0,12
triad_helper,22496,264864,744,744,2,1,32,1024,0,0,0,12
triad_helper,36704,65704,191,191,8,1,32,1024,0,0,0,14
triad_helper,26272,526500,675,675,1,1,32,1024,0,0,0,12
triad_helper,24928,133120,520,520,4,1,32,1024,0,0,0,14
triad_helper,34144,175240,337,337,3,1,32,1024,0,0,0,16
triad_helper,22848,262752,184,184,2,0,32,1024,0,0,0,16
triad_helper,40736,52600,263,263,10,1,32,1024,0,0,0,16
triad_helper,28768,263344,604,604,2,0,32,1024,0,0,0,16
triad_helper,20608,262984,463,463,2,1,32,1024,0,0,0,12
triad_helper,51456,54936,981,981,10,1,32,1024,0,0,0,16
triad_helper,49376,53700,895,895,10,1,32,1024,0,0,0,16
triad_helper,24896,174900,825,825,3,1,32,1024,0,0,0,16
triad_helper,20576,264400,661,661,2,1,32,1024,0,0,0,12
triad_helper,25120,176352,668,668,3,1,32,1024,0,0,0,16
triad_helper,27232,133440,695,695,4,1,32,1024,0,0,0,14
triad_helper,19680,175536,276,276,3,1,32,1024,0,0,0,16
triad_helper,22336,174944,284,284,3,1,32,1024,0,0,0,16
triad_helper,23360,177560,965,965,3,1,32,1024,0,0,0,16
triad_helper,41856,357632,1016,1016,3,1,64,1024,0,0,0,18
triad_helper,29504,75616,278,278,7,1,32,1024,0,0,0,14
triad_helper,39936,53480,382,382,10,1,32,1024,0,0,0,16
triad_helper,24576,106624,784,784,5,1,32,1024,0,0,0,14
triad_helper,30240,105780,615,615,5,1,32,1024,0,0,0,14
triad_helper,23808,262600,325,325,2,1,32,1024,0,0,0,12
triad_helper,37344,77184,804,804,7,1,32,1024,0,0,0,14
triad_helper,114112,174780,5,5,3,0,32,1024,0,0,0,14
triad_helper,35584,67320,561,561,8,1,32,1024,0,0,0,14
triad_helper,25472,107136,837,837,5,1,32,1024,0,0,0,14
triad_helper,37408,89332,971,971,6,1,32,1024,0,0,0,14
triad_helper,19296,262256,148,148,2,1,32,1024,0,0,0,12
triad_helper,35072,68960,862,862,8,1,32,1024,0,0,0,14
triad_helper,39552,67640,890,890,8,1,32,1024,0,0,0,14
triad_helper,42624,53176,578,578,10,1,32,1024,0,0,0,16
triad_helper,20032,524520,310,310,1,1,32,1024,0,0,0,12
triad_helper,20544,175032,234,234,3,1,32,1024,0,0,0,16
triad_helper,27840,264536,769,769,2,0,32,1024,0,0,0,16
triad_helper,37984,59532,363,363,9,1,32,1024,0,0,0,15
triad_helper,24672,527384,922,922,1,1,32,1024,0,0,0,12
triad_helper,25888,132384,788,788,4,1,32,1024,0,0,0,14
triad_helper,25792,526680,665,665,1,1,32,1024,0,0,0,12
triad_helper,32480,87568,842,842,6,1,32,1024,0,0,0,14
triad_helper,21056,131976,282,282,4,1,32,1024,0,0,0,14
triad_helper,25504,524480,110,110,1,1,32,1024,0,0,0,12
triad_helper,39744,58392,811,811,9,1,32,1024,0,0,0,15
triad_helper,30368,105456,507,507,5,1,32,1024,0,0,0,14
triad_helper,30976,58380,105,105,9,1,32,1024,0,0,0,15
triad_helper,23296,263536,362,362,2,1,32,1024,0,0,0,12
triad_helper,23424,262980,487,487,2,0,32,1024,0,0,0,16
triad_helper,42752,53400,534,534,10,1,32,1024,0,0,0,16
triad_helper,20096,175104,128,128,3,1,32,1024,0,0,0,16
triad_helper,31168,131100,23,23,4,1,32,1024,0,0,0,14
triad_helper,23520,263276,793,793,2,1,32,1024,0,0,0,12
triad_helper,21184,262752,483,483,2,1,32,1024,0,0,0,12
triad_helper,33760,58824,258,258,9,1,32,1024,0,0,0,15
triad_helper,28736,88060,595,595,6,1,32,1024,0,0,0,14
triad_helper,33152,528120,815,815,2,1,64,1024,0,0,0,13
triad_helper,35232,78160,977,977,7,1,32,1024,0,0,0,14
triad_helper,39072,76544,832,832,7,1,32,1024,0,0,0,14
triad_helper,48960,74904,6,6,7,1,32,1024,0,0,0,14
triad_helper,38656,76912,836,836,7,1,32,1024,0,0,0,14
triad_helper,39648,65800,658,658,8,1,32,1024,0,0,0,14
triad_helper,42176,76912,506,506,7,1,32,1024,0,0,0,14
triad_helper,30240,531440,949,949,2,1,64,1024,0,0,0,13
triad_helper,33184,88920,855,855,6,1,32,1024,0,0,0,14
triad_helper,31232,65636,61,61,8,1,32,1024,0,0,0,14
triad_helper,28320,264000,825,825,2,0,32,1024,0,0,0,16
triad_helper,29568,66240,207,207,8,1,32,1024,0,0,0,14
triad_helper,29152,75344,277,277,7,1,32,1024,0,0,0,14
triad_helper,20640,175392,504,504,3,1,32,1024,0,0,0,16
triad_helper,35872,77100,771,771,7,1,32,1024,0,0,0,14
triad_helper,30688,525504,483,483,2,1,64,1024,0,0,0,13
triad_helper,27936,87720,731,731,6,1,32,1024,0,0,0,14
triad_helper,37504,75840,395,395,7,1,32,1024,0,0,0,14
triad_helper,34336,262208,34,34,2,1,32,1024,0,0,0,12
triad_helper,23264,262880,212,212,2,1,32,1024,0,0,0,12
triad_helper,28512,105664,1016,1016,5,1,32,1024,0,0,0,14
triad_helper,26336,524544,683,683,1,1,32,1024,0,0,0,12
triad_helper,33184,75600,315,315,7,1,32,1024,0,0,0,14
triad_helper,31424,90200,902,902,6,1,32,1024,0,0,0,14
triad_helper,28160,263276,793,793,2,0,32,1024,0,0,0,16
triad_helper,23904,177612,779,779,3,1,32,1024,0,0,0,16
triad_helper,43968,54000,450,450,10,1,32,1024,0,0,0,16
triad_helper,28608,75060,45,45,7,1,32,1024,0,0,0,14
triad_helper,22560,131328,192,192,4,1,32,1024,0,0,0,14
triad_helper,24160,262400,800,800,2,0,32,1024,0,0,0,16
triad_helper,33504,527744,532,532,2,1,64,1024,0,0,0,13
triad_helper,39264,66248,637,637,8,1,32,1024,0,0,0,14
triad_helper,26432,87584,644,644,6,1,32,1024,0,0,0,14
triad_helper,21888,174796,491,491,3,1,32,1024,0,0,0,16
triad_helper,22176,262752,476,476,2,1,32,1024,0,0,0,12
triad_helper,32607,525616,722,722,2,1,64,1024,0,0,0,13
triad_helper,30528,65760,60,60,8,1,32,1024,0,0,0,14
triad_helper,70752,52440,3,3,10,1,32,1024,0,0,0,16
triad_helper,25664,175200,584,584,3,1,32,1024,0,0,0,16
triad_helper,32095,58292,59,59,9,1,32,1024,0,0,0,15
triad_helper,30496,526240,598,598,1,1,32,1024,0,0,0,12
triad_helper,28512,87472,308,308,6,1,32,1024,0,0,0,14
triad_helper,24192,87984,282,282,6,1,32,1024,0,0,0,14
triad_helper,23584,175616,392,392,3,1,32,1024,0,0,0,16
triad_helper,29568,525312,608,608,1,1,32,1024,0,0,0,12
triad_helper,26304,263608,397,397,2,0,32,1024,0,0,0,16
triad_helper,39808,60216,579,579,9,1,32,1024,0,0,0,15
triad_helper,26464,105968,358,358,5,1,32,1024,0,0,0,14
triad_helper,26368,87984,188,188,6,1,32,1024,0,0,0,14
triad_helper,21664,175112,413,413,3,1,32,1024,0,0,0,16
triad_helper,31776,89128,857,857,6,1,32,1024,0,0,0,14
triad_helper,37248,66096,324,324,8,1,32,1024,0,0,0,14
triad_helper,28160,89376,588,588,6,1,32,1024,0,0,0,14
triad_helper,37952,59736,393,393,9,1,32,1024,0,0,0,15
triad_helper,30784,65780,115,115,8,1,32,1024,0,0,0,14
triad_helper,19008,262288,169,169,2,1,32,1024,0,0,0,12
triad_helper,46688,61472,904,904,9,1,32,1024,0,0,0,15
triad_helper,27904,262160,58,58,2,1,32,1024,0,0,0,12
triad_helper,18720,262808,494,494,2,1,32,1024,0,0,0,12
triad_helper,43040,59904,468,468,9,1,32,1024,0,0,0,15
triad_helper,27008,87516,117,117,6,1,32,1024,0,0,0,14
triad_helper,26976,133560,795,795,4,1,32,1024,0,0,0,14
triad_helper,35552,75708,701,701,7,1,32,1024,0,0,0,14
triad_helper,34592,67184,442,442,8,1,32,1024,0,0,0,14
triad_helper,44864,54060,795,795,10,1,32,1024,0,0,0,16
triad_helper,42656,65704,382,382,8,1,32,1024,0,0,0,14
triad_helper,34208,52736,206,206,10,1,32,1024,0,0,0,16
triad_helper,21184,262200,690,690,2,1,32,1024,0,0,0,12
triad_helper,22688,262260,423,423,2,1,32,1024,0,0,0,12
triad_helper,31744,526176,378,378,2,1,64,1024,0,0,0,13
triad_helper,21152,262752,184,184,2,1,32,1024,0,0,0,12
triad_helper,19872,175536,318,318,3,1,32,1024,0,0,0,16
triad_helper,26432,262508,899,899,2,0,32,1024,0,0,0,16
triad_helper,27872,106080,442,442,5,1,32,1024,0,0,0,14
triad_helper,27008,132600,510,510,4,1,32,1024,0,0,0,14
triad_helper,41024,54496,524,524,10,1,32,1024,0,0,0,16
triad_helper,27360,263032,671,671,2,0,32,1024,0,0,0,16
triad_helper,28160,526960,941,941,2,1,64,1024,0,0,0,13
triad_helper,44448,65772,783,783,8,1,32,1024,0,0,0,14
triad_helper,25728,263200,940,940,2,0,32,1024,0,0,0,16
triad_helper,23584,176680,631,631,3,1,32,1024,0,0,0,16
triad_helper,27904,264160,635,635,2,0,32,1024,0,0,0,16
triad_helper,27712,263796,741,741,2,0,32,1024,0,0,0,16
triad_helper,34176,527456,622,622,2,1,64,1024,0,0,0,13
triad_helper,23104,525708,859,859,1,1,32,1024,0,0,0,12
triad_helper,27776,88536,651,651,6,1,32,1024,0,0,0,14
triad_helper,31456,527360,824,824,2,1,64,1024,0,0,0,13
triad_helper,44480,53088,632,632,10,1,32,1024,0,0,0,16
triad_helper,30176,75520,295,295,7,1,32,1024,0,0,0,14
triad_helper,20640,524400,285,285,1,1,32,1024,0,0,0,12
triad_helper,27040,525732,579,579,1,1,32,1024,0,0,0,12
triad_helper,30144,75184,127,127,7,1,32,1024,0,0,0,14
triad_helper,40576,76176,828,828,7,1,32,1024,0,0,0,14
triad_helper,32928,52440,115,115,10,1,32,1024,0,0,0,16
triad_helper,39136,75096,447,447,7,1,32,1024,0,0,0,14
triad_helper,33184,65852,101,101,8,1,32,1024,0,0,0,14
triad_helper,26816,106272,738,738,5,1,32,1024,0,0,0,14
triad_helper,36960,67600,650,650,8,1,32,1024,0,0,0,14
triad_helper,32256,525888,792,792,2,1,64,1024,0,0,0,13
triad_helper,38656,59704,439,439,9,1,32,1024,0,0,0,15
triad_helper,28608,525600,450,450,2,1,64,1024,0,0,0,13
triad_helper,40064,68552,902,902,8,1,32,1024,0,0,0,14
triad_helper,22016,263000,250,250,2,1,32,1024,0,0,0,12
triad_helper,26432,88572,363,363,6,1,32,1024,0,0,0,14
triad_helper,37056,75808,824,824,7,1,32,1024,0,0,0,14
triad_helper,23520,525096,306,306,1,1,32,1024,0,0,0,12
triad_helper,27360,525620,641,641,1,0,32,1024,0,0,0,12
triad_helper,30016,87696,126,126,6,1,32,1024,0,0,0,14
triad_helper,25088,131892,379,379,4,1,32,1024,0,0,0,14
triad_helper,31583,1049200,215,215,1,1,64,1024,0,0,0,12
triad_helper,55552,1048640,58,58,1,1,64,1024,0,0,0,12
triad_helper,26944,524556,81,81,1,0,32,1024,0,0,0,12
triad_helper,24672,524880,270,270,1,0,32,1024,0,0,0,12
triad_helper,35520,52468,13,13,10,1,32,1024,0,0,0,16
triad_helper,21216,264152,742,742,2,1,32,1024,0,0,0,12
triad_helper,27712,524432,146,146,2,1,64,1024,0,0,0,13
triad_helper,32672,75640,610,610,7,1,32,1024,0,0,0,14
triad_helper,29216,262288,52,52,2,0,32,1024,0,0,0,16
triad_helper,27360,525192,237,237,2,1,64,1024,0,0,0,13
triad_helper,26752,264656,973,973,2,0,32,1024,0,0,0,16
triad_helper,24448,132480,690,690,4,1,32,1024,0,0,0,14
triad_helper,28480,524524,77,77,1,1,32,1024,0,0,0,12
triad_helper,28800,105380,479,479,5,1,32,1024,0,0,0,14
triad_helper,35616,58460,395,395,9,1,32,1024,0,0,0,15
triad_helper,27072,525616,247,247,2,1,64,1024,0,0,0,13
triad_helper,30784,528528,858,858,2,1,64,1024,0,0,0,13
triad_helper,20928,524908,467,467,1,1,32,1024,0,0,0,12
triad_helper,37344,66600,666,666,8,1,32,1024,0,0,0,14
triad_helper,33568,88000,1000,1000,6,1,32,1024,0,0,0,14
triad_helper,36416,60960,762,762,9,1,32,1024,0,0,0,15
triad_helper,33824,90272,868,868,6,1,32,1024,0,0,0,14
triad_helper,32639,174812,29,29,3,1,32,1024,0,0,0,16
triad_helper,36064,68720,859,859,8,1,32,1024,0,0,0,14
triad_helper,24864,132020,943,943,4,1,32,1024,0,0,0,14
triad_helper,37472,263376,279,279,4,1,64,1024,0,0,0,18
triad_helper,23904,525096,351,351,1,1,32,1024,0,0,0,12
triad_helper,28704,524560,79,79,1,1,32,1024,0,0,0,12
triad_helper,19072,262528,224,224,2,1,32,1024,0,0,0,12
triad_helper,31168,529536,788,788,2,1,64,1024,0,0,0,13
triad_helper,22688,105060,103,103,5,1,32,1024,0,0,0,14
triad_helper,22912,174924,339,339,3,1,32,1024,0,0,0,16
triad_helper,27712,262448,698,698,2,0,32,1024,0,0,0,16
triad_helper,24992,262260,141,141,2,0,32,1024,0,0,0,16
triad_helper,24352,264704,704,704,2,1,32,1024,0,0,0,12
triad_helper,32543,525440,821,821,2,1,64,1024,0,0,0,13
triad_helper,31168,527008,383,383,2,1,64,1024,0,0,0,13
triad_helper,43904,53504,608,608,10,1,32,1024,0,0,0,16
triad_helper,40736,65700,657,657,8,1,32,1024,0,0,0,14
triad_helper,33344,75840,316,316,7,1,32,1024,0,0,0,14
triad_helper,35520,66000,550,550,8,1,32,1024,0,0,0,14
triad_helper,55136,55440,990,990,10,1,32,1024,0,0,0,16
triad_helper,24064,264420,585,585,2,1,32,1024,0,0,0,12
triad_helper,32288,52488,18,18,10,1,32,1024,0,0,0,16
triad_helper,36224,58936,278,278,9,1,32,1024,0,0,0,15
triad_helper,41408,52644,321,321,10,0,32,1024,0,0,0,14
triad_helper,37440,74976,781,781,7,1,32,1024,0,0,0,14
triad_helper,29760,88276,761,761,6,1,32,1024,0,0,0,14
triad_helper,25632,131376,92,92,4,1,32,1024,0,0,0,14
triad_helper,43360,264880,770,770,4,1,64,1024,0,0,0,18
triad_helper,38016,263680,206,206,4,1,64,1024,0,0,0,18
triad_helper,43904,58420,635,635,9,1,32,1024,0,0,0,15
triad_helper,35200,263520,305,305,4,1,64,1024,0,0,0,18
triad_helper,31456,75240,198,198,7,1,32,1024,0,0,0,14
triad_helper,28384,65688,102,102,8,1,32,1024,0,0,0,14
triad_helper,23648,526268,883,883,1,1,32,1024,0,0,0,12
triad_helper,30784,75520,320,320,7,1,32,1024,0,0,0,14
triad_helper,26624,526612,761,761,1,1,32,1024,0,0,0,12
triad_helper,19776,175584,236,236,3,1,32,1024,0,0,0,16
triad_helper,24000,175380,237,237,3,0,32,1024,0,0,0,14
triad_helper,23360,176932,623,623,3,1,32,1024,0,0,0,16
triad_helper,40512,353816,941,941,3,1,64,1024,0,0,0,18
triad_helper,25056,132396,561,561,4,1,32,1024,0,0,0,14
triad_helper,35072,76224,397,397,7,1,32,1024,0,0,0,14
triad_helper,29248,89336,859,859,6,1,32,1024,0,0,0,14
triad_helper,22208,524628,247,247,1,1,32,1024,0,0,0,12
triad_helper,51264,349624,29,29,3,1,64,1024,0,0,0,18
triad_helper,23840,176168,722,722,3,1,32,1024,0,0,0,16
triad_helper,41760,52680,439,439,10,1,32,1024,0,0,0,16
triad_helper,22400,264180,595,595,2,1,32,1024,0,0,0,12
triad_helper,24000,106020,465,465,5,1,32,1024,0,0,0,14
triad_helper,37728,352800,450,450,3,1,64,1024,0,0,0,18
triad_helper,19200,262656,456,456,2,1,32,1024,0,0,0,12
triad_helper,23744,175392,189,189,3,1,32,1024,0,0,0,16
triad_helper,29504,65836,109,109,8,1,32,1024,0,0,0,14
triad_helper,28064,262640,670,670,2,0,32,1024,0,0,0,16
triad_helper,21504,528320,1016,1016,1,1,32,1024,0,0,0,12
triad_helper,26240,105524,851,851,5,1,32,1024,0,0,0,14
triad_helper,46176,54264,798,798,10,1,32,1024,0,0,0,16
triad_helper,28768,527360,412,412,2,1,64,1024,0,0,0,13
triad_helper,31520,58560,183,183,9,1,32,1024,0,0,0,15
triad_helper,83328,524328,21,21,2,1,64,1024,0,0,0,13
triad_helper,21632,262440,135,135,2,1,32,1024,0,0,0,12
triad_helper,38624,59040,410,410,9,1,32,1024,0,0,0,15
triad_helper,38400,67648,604,604,8,1,32,1024,0,0,0,14
triad_helper,28896,524480,440,440,2,1,64,1024,0,0,0,13
triad_helper,26816,105228,711,711,5,1,32,1024,0,0,0,14
triad_helper,64095,262192,14,14,2,0,32,1024,0,0,0,16
triad_helper,28544,75112,82,82,7,1,32,1024,0,0,0,14
triad_helper,25536,105360,878,878,5,1,32,1024,0,0,0,14
triad_helper,23264,177684,871,871,3,1,32,1024,0,0,0,16
triad_helper,22272,175212,471,471,3,1,32,1024,0,0,0,16
triad_helper,24352,263340,665,665,2,1,32,1024,0,0,0,12
triad_helper,107712,524400,15,15,2,1,64,1024,0,0,0,13
triad_helper,28768,133952,728,728,4,1,32,1024,0,0,0,14
triad_helper,30368,105792,912,912,5,1,32,1024,0,0,0,14
triad_helper,63327,524320,29,29,1,1,32,1024,0,0,0,12
triad_helper,23328,131200,82,82,4,1,32,1024,0,0,0,14
triad_helper,36192,66352,572,572,8,1,32,1024,0,0,0,14
triad_helper,33600,75264,336,336,7,1,32,1024,0,0,0,14
triad_helper,30528,524864,139,139,2,1,64,1024,0,0,0,13
triad_helper,47200,54660,911,911,10,1,32,1024,0,0,0,16
triad_helper,25472,262492,479,479,2,0,32,1024,0,0,0,16
triad_helper,28448,105856,827,827,5,1,32,1024,0,0,0,14
triad_helper,36480,524656,542,542,2,1,64,1024,0,0,0,13
triad_helper,24000,175500,675,675,3,1,32,1024,0,0,0,16
triad_helper,36704,528384,516,516,2,1,64,1024,0,0,0,13
triad_helper,31904,76672,599,599,7,1,32,1024,0,0,0,14
triad_helper,29472,65920,103,103,8,1,32,1024,0,0,0,14
triad_helper,30624,52480,64,64,10,1,32,1024,0,0,0,16
triad_helper,36256,90528,984,984,6,1,32,1024,0,0,0,14
triad_helper,25472,526240,506,506,2,1,64,1024,0,0,0,13
triad_helper,25344,524512,886,886,1,1,32,1024,0,0,0,12
triad_helper,27008,264024,579,579,2,0,32,1024,0,0,0,16
triad_helper,26304,524400,95,95,1,1,32,1024,0,0,0,12
triad_helper,43328,65940,785,785,8,1,32,1024,0,0,0,14
triad_helper,34592,67208,542,542,8,1,32,1024,0,0,0,14
triad_helper,25088,262300,305,305,2,0,32,1024,0,0,0,16
triad_helper,32480,74936,493,493,7,1,32,1024,0,0,0,14
triad_helper,52416,55680,928,928,10,1,32,1024,0,0,0,16
triad_helper,23072,263408,404,404,2,1,32,1024,0,0,0,12
triad_helper,25280,105300,351,351,5,1,32,1024,0,0,0,14
triad_helper,23776,176612,659,659,3,1,32,1024,0,0,0,16
triad_helper,41248,67872,707,707,8,1,32,1024,0,0,0,14
triad_helper,30912,76164,577,577,7,1,32,1024,0,0,0,14
triad_helper,25120,105256,223,223,5,1,32,1024,0,0,0,14
triad_helper,37888,53176,391,391,10,1,32,1024,0,0,0,16
triad_helper,28096,89352,657,657,6,1,32,1024,0,0,0,14
triad_helper,20480,262800,450,450,2,1,32,1024,0,0,0,12
triad_helper,26048,176484,573,573,3,1,32,1024,0,0,0,16
triad_helper,23648,525420,315,315,1,1,32,1024,0,0,0,12
triad_helper,26688,87616,148,148,6,1,32,1024,0,0,0,14
triad_helper,23872,263552,568,568,2,1,32,1024,0,0,0,12
triad_helper,45504,52432,452,452,10,1,32,1024,0,0,0,16
triad_helper,25184,132680,535,535,4,1,32,1024,0,0,0,14
triad_helper,25280,133644,903,903,4,1,32,1024,0,0,0,14
triad_helper,34432,66720,556,556,8,1,32,1024,0,0,0,14
triad_helper,22784,131224,698,698,4,1,32,1024,0,0,0,14
triad_helper,21760,131328,171,171,4,1,32,1024,0,0,0,14
triad_helper,30144,525816,654,654,1,1,32,1024,0,0,0,12
triad_helper,29472,524416,482,482,2,1,64,1024,0,0,0,13
triad_helper,35040,68208,812,812,8,1,32,1024,0,0,0,14
triad_helper,38528,524496,669,669,2,1,64,1024,0,0,0,13
triad_helper,43232,59136,616,616,9,1,32,1024,0,0,0,15
triad_helper,22144,265496,862,862,2,1,32,1024,0,0,0,12
triad_helper,30016,529568,871,871,2,1,64,1024,0,0,0,13
triad_helper,35104,88400,340,340,6,1,32,1024,0,0,0,14
triad_helper,22976,527088,834,834,1,1,32,1024,0,0,0,12
triad_helper,36224,77584,746,746,7,1,32,1024,0,0,0,14
triad_helper,69792,524368,26,26,2,1,64,1024,0,0,0,13
triad_helper,34656,76108,359,359,7,1,32,1024,0,0,0,14
triad_helper,42208,53568,744,744,10,1,32,1024,0,0,0,16
triad_helper,22752,264640,827,827,2,1,32,1024,0,0,0,12
triad_helper,23168,176272,958,958,3,1,32,1024,0,0,0,16
triad_helper,27968,87400,575,575,6,1,32,1024,0,0,0,14
triad_helper,31136,105000,625,625,5,1,32,1024,0,0,0,14
triad_helper,22688,174800,50,50,3,1,32,1024,0,0,0,16
triad_helper,27488,525760,620,620,1,1,32,1024,0,0,0,12
triad_helper,23776,133056,756,756,4,1,32,1024,0,0,0,14
triad_helper,46624,59276,511,511,9,1,32,1024,0,0,0,15
triad_helper,29312,65660,35,35,8,1,32,1024,0,0,0,14
triad_helper,31296,527616,916,916,2,1,64,1024,0,0,0,13
triad_helper,26176,106764,651,651,5,1,32,1024,0,0,0,14
triad_helper,41120,67160,730,730,8,1,32,1024,0,0,0,14
triad_helper,36768,59520,744,744,9,1,32,1024,0,0,0,15
triad_helper,28640,87720,215,215,6,1,32,1024,0,0,0,14
triad_helper,20288,177376,964,964,3,1,32,1024,0,0,0,16
triad_helper,36224,58280,155,155,9,1,32,1024,0,0,0,15
triad_helper,25216,526176,252,252,2,1,64,1024,0,0,0,13
triad_helper,24320,263500,527,527,2,1,32,1024,0,0,0,12
triad_helper,22976,106856,722,722,5,1,32,1024,0,0,0,14
triad_helper,27712,263400,878,878,2,0,32,1024,0,0,0,16
triad_helper,30848,75200,940,940,7,1,32,1024,0,0,0,14
triad_helper,30784,526176,324,324,2,1,64,1024,0,0,0,13
triad_helper,32063,525504,714,714,2,1,64,1024,0,0,0,13
triad_helper,19680,263344,302,302,2,1,32,1024,0,0,0,12
triad_helper,24800,262276,203,203,2,0,32,1024,0,0,0,16
triad_helper,28832,87780,665,665,6,1,32,1024,0,0,0,14
triad_helper,29344,526280,295,295,2,1,64,1024,0,0,0,13
triad_helper,22752,263160,387,387,2,0,32,1024,0,0,0,16
triad_helper,27008,104920,122,122,5,1,32,1024,0,0,0,14
triad_helper,27488,264480,696,696,2,0,32,1024,0,0,0,16
triad_helper,47040,54740,805,805,10,1,32,1024,0,0,0,16
triad_helper,32095,88600,443,443,6,1,32,1024,0,0,0,14
triad_helper,34144,89600,896,896,6,1,32,1024,0,0,0,14
triad_helper,24736,262524,167,167,2,0,32,1024,0,0,0,16
triad_helper,40640,67488,703,703,8,1,32,1024,0,0,0,14
triad_helper,27392,88000,550,550,6,1,32,1024,0,0,0,14
triad_helper,33632,174852,27,27,3,1,32,1024,0,0,0,16
triad_helper,22080,177148,661,661,3,1,32,1024,0,0,0,16
triad_helper,26144,106260,805,805,5,1,32,1024,0,0,0,14
triad_helper,25440,105536,388,388,5,1,32,1024,0,0,0,14
triad_helper,24288,133584,759,759,4,1,32,1024,0,0,0,14
triad_helper,32416,526816,326,326,2,1,64,1024,0,0,0,13
triad_helper,32928,524704,76,76,2,1,64,1024,0,0,0,13
triad_helper,44896,52896,456,456,10,0,32,1024,0,0,0,14
triad_helper,23104,131600,140,140,4,1,32,1024,0,0,0,14
triad_helper,24320,133488,927,927,4,1,32,1024,0,0,0,14
triad_helper,44736,54372,591,591,10,1,32,1024,0,0,0,16
triad_helper,38112,60312,718,718,9,1,32,1024,0,0,0,15
triad_helper,23456,175120,796,796,3,1,32,1024,0,0,0,16
triad_helper,21856,526080,480,480,1,1,32,1024,0,0,0,12
triad_helper,30688,529032,987,987,2,1,64,1024,0,0,0,13
triad_helper,25536,176928,582,582,3,1,32,1024,0,0,0,16
triad_helper,25216,107424,746,746,5,1,32,1024,0,0,0,14
triad_helper,44928,68376,777,777,8,1,32,1024,0,0,0,14
triad_helper,24736,106880,835,835,5,1,32,1024,0,0,0,14
triad_helper,22208,132480,360,360,4,1,32,1024,0,0,0,14
triad_helper,22528,131704,202,202,4,1,32,1024,0,0,0,14
triad_helper,38656,67500,625,625,8,1,32,1024,0,0,0,14
triad_helper,22752,263388,467,467,2,0,32,1024,0,0,0,16
triad_helper,34752,527136,578,578,2,1,64,1024,0,0,0,13
triad_helper,27552,526176,756,756,1,1,32,1024,0,0,0,12
triad_helper,20992,174960,108,108,3,1,32,1024,0,0,0,16
triad_helper,31968,524520,705,705,2,1,64,1024,0,0,0,13
triad_helper,25152,263320,454,454,2,1,32,1024,0,0,0,12
triad_helper,21376,175644,357,357,3,1,32,1024,0,0,0,16
triad_helper,34752,59136,224,224,9,1,32,1024,0,0,0,15
triad_helper,48704,54656,854,854,10,1,32,1024,0,0,0,16
triad_helper,33664,52440,95,95,10,1,32,1024,0,0,0,16
triad_helper,37760,262144,32,32,2,1,32,1024,0,0,0,12
triad_helper,24384,263384,451,451,2,0,32,1024,0,0,0,16
triad_helper,24704,262600,130,130,2,0,32,1024,0,0,0,16
triad_helper,37248,74980,815,815,7,1,32,1024,0,0,0,14
triad_helper,25568,88480,316,316,6,1,32,1024,0,0,0,14
triad_helper,27200,106400,475,475,5,1,32,1024,0,0,0,14
triad_helper,53152,53816,961,961,10,1,32,1024,0,0,0,16
triad_helper,31264,524724,599,599,1,1,32,1024,0,0,0,12
triad_helper,34784,87448,17,17,6,1,32,1024,0,0,0,14
triad_helper,37312,75624,411,411,7,1,32,1024,0,0,0,14
triad_helper,26656,106248,699,699,5,1,32,1024,0,0,0,14
triad_helper,27232,262344,51,51,2,1,32,1024,0,0,0,12
triad_helper,26144,525732,681,681,1,1,32,1024,0,0,0,12
triad_helper,32224,75112,458,458,7,1,32,1024,0,0,0,14
triad_helper,33824,75840,948,948,7,1,32,1024,0,0,0,14
triad_helper,26240,526396,689,689,1,1,32,1024,0,0,0,12
triad_helper,30336,74936,58,58,7,1,32,1024,0,0,0,14
triad_helper,38304,53428,703,703,10,1,32,1024,0,0,0,16
triad_helper,32864,75200,200,200,7,1,32,1024,0,0,0,14
