Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,18368,175160,302,302,3,0,32,1024,0,0,0,14
triad_helper,20160,351568,602,602,3,1,64,1024,0,0,0,18
triad_helper,30112,122512,806,806,9,0,64,1024,0,0,0,15
triad_helper,20352,1049152,194,194,1,0,64,1024,0,0,0,12
triad_helper,23808,118360,269,269,9,0,64,1024,0,0,0,15
triad_helper,18112,211456,448,448,5,0,64,1024,0,0,0,15
triad_helper,25056,150528,224,224,7,0,64,1024,0,0,0,15
triad_helper,21760,266992,814,814,4,0,64,1024,0,0,0,15
triad_helper,26912,132400,662,662,8,0,64,1024,0,0,0,15
triad_helper,21344,105152,62,62,10,0,64,1024,0,0,0,15
triad_helper,24032,180048,1023,1023,6,0,64,1024,0,0,0,15
triad_helper,22368,132632,281,281,8,0,64,1024,0,0,0,15
triad_helper,15136,349888,308,308,3,0,64,1024,0,0,0,15
triad_helper,17984,153136,563,563,7,0,64,1024,0,0,0,15
triad_helper,20768,264864,356,356,4,0,64,1024,0,0,0,15
triad_helper,22144,209872,1009,1009,5,0,64,1024,0,0,0,15
triad_helper,23328,152736,444,444,7,0,64,1024,0,0,0,15
triad_helper,18976,526688,604,604,2,0,64,1024,0,0,0,15
triad_helper,25728,118624,337,337,9,0,64,1024,0,0,0,15
triad_helper,18208,262152,993,993,2,0,32,1024,0,0,0,16
triad_helper,61280,262152,9,9,2,0,32,1024,0,0,0,16
triad_helper,21280,524524,131,131,1,0,32,1024,0,0,0,12
triad_helper,17984,263088,522,522,2,0,32,1024,0,0,0,16
triad_helper,17184,105280,560,560,5,0,32,1024,0,0,0,14
triad_helper,18304,52488,27,27,10,0,32,1024,0,0,0,14
triad_helper,13856,175104,288,288,3,0,32,1024,0,0,0,14
triad_helper,17312,176272,958,958,3,1,32,1024,0,0,0,16
triad_helper,21920,58520,266,266,9,0,32,1024,0,0,0,14
triad_helper,20640,59052,259,259,9,0,32,1024,0,0,0,14
triad_helper,18336,106560,720,720,5,0,32,1024,0,0,0,14
triad_helper,20128,211200,660,660,5,0,64,1024,0,0,0,15
triad_helper,23872,56280,1005,1005,10,0,32,1024,0,0,0,14
triad_helper,17760,265536,922,922,2,0,32,1024,0,0,0,16
triad_helper,16448,177444,837,837,3,0,32,1024,0,0,0,14
triad_helper,17408,87892,511,511,6,0,32,1024,0,0,0,14
triad_helper,18688,88560,369,369,6,0,32,1024,0,0,0,14
triad_helper,20160,52900,529,529,10,0,32,1024,0,0,0,14
triad_helper,21920,58680,326,326,9,0,32,1024,0,0,0,14
triad_helper,25728,60816,724,724,9,0,32,1024,0,0,0,14
triad_helper,18656,351168,248,248,3,0,64,1024,0,0,0,15
triad_helper,19456,76680,710,710,7,0,32,1024,0,0,0,14
triad_helper,18720,52500,375,375,10,0,32,1024,0,0,0,14
triad_helper,28672,524400,75,75,1,0,32,1024,0,0,0,12
triad_helper,18464,175440,860,860,3,0,32,1024,0,0,0,14
triad_helper,49184,524352,24,24,1,0,32,1024,0,0,0,12
triad_helper,15648,87508,131,131,6,0,32,1024,0,0,0,14
triad_helper,19552,262772,179,179,2,0,32,1024,0,0,0,16
triad_helper,16160,88008,579,579,6,1,32,1024,0,0,0,14
triad_helper,18112,262824,233,233,2,0,32,1024,0,0,0,16
triad_helper,15648,525096,858,858,1,0,32,1024,0,0,0,12
triad_helper,20704,52528,268,268,10,0,32,1024,0,0,0,14
triad_helper,17312,525712,412,412,1,1,32,1024,0,0,0,12
triad_helper,20352,1050560,280,280,1,0,64,1024,0,0,0,12
triad_helper,20992,53320,310,310,10,0,32,1024,0,0,0,14
triad_helper,21088,58464,261,261,9,0,32,1024,0,0,0,14
triad_helper,19264,88128,816,816,6,0,32,1024,0,0,0,14
triad_helper,17792,524832,462,462,1,0,32,1024,0,0,0,12
triad_helper,20288,53592,462,462,10,0,32,1024,0,0,0,14
triad_helper,27584,53256,951,951,10,0,32,1024,0,0,0,14
triad_helper,33568,524400,46,46,1,0,32,1024,0,0,0,12
triad_helper,20608,52824,426,426,10,0,32,1024,0,0,0,14
triad_helper,16160,175612,1021,1021,3,0,32,1024,0,0,0,14
triad_helper,20032,59432,782,782,9,0,32,1024,0,0,0,14
triad_helper,23680,104880,15,15,5,0,32,1024,0,0,0,14
triad_helper,16352,1053104,793,793,1,0,64,1024,0,0,0,12
triad_helper,20736,76356,909,909,7,0,32,1024,0,0,0,14
triad_helper,20032,52728,338,338,10,0,32,1024,0,0,0,14
triad_helper,19552,52608,137,137,10,0,32,1024,0,0,0,14
triad_helper,19616,66240,345,345,8,0,32,1024,0,0,0,14
triad_helper,18688,75264,192,192,7,0,32,1024,0,0,0,14
triad_helper,14656,131276,887,887,4,0,32,1024,0,0,0,14
triad_helper,17152,52500,35,35,10,0,32,1024,0,0,0,14
triad_helper,20480,89040,530,530,6,0,32,1024,0,0,0,14
triad_helper,22592,76320,795,795,7,0,32,1024,0,0,0,14
triad_helper,17344,131272,122,122,4,1,32,1024,0,0,0,14
triad_helper,19744,59020,227,227,9,0,32,1024,0,0,0,14
triad_helper,15392,262740,755,755,2,0,32,1024,0,0,0,16
triad_helper,19488,106164,983,983,5,0,32,1024,0,0,0,14
triad_helper,26464,262400,41,41,4,0,64,1024,0,0,0,15
triad_helper,21792,54096,644,644,10,0,32,1024,0,0,0,14
triad_helper,20320,59808,623,623,9,0,32,1024,0,0,0,14
triad_helper,18176,58316,61,61,9,0,32,1024,0,0,0,14
triad_helper,21408,132588,381,381,4,1,32,1024,0,0,0,14
triad_helper,17920,174948,717,717,3,0,32,1024,0,0,0,14
triad_helper,17984,67300,673,673,8,0,32,1024,0,0,0,14
triad_helper,18368,265000,625,625,4,0,64,1024,0,0,0,15
triad_helper,16640,176400,735,735,3,0,32,1024,0,0,0,14
triad_helper,24064,526064,671,671,1,0,32,1024,0,0,0,12
triad_helper,17120,524480,440,440,1,0,32,1024,0,0,0,12
triad_helper,22048,59472,354,354,9,0,32,1024,0,0,0,14
triad_helper,16544,131252,209,209,4,0,32,1024,0,0,0,14
triad_helper,20000,267264,696,696,4,0,64,1024,0,0,0,15
triad_helper,18816,66624,347,347,8,0,32,1024,0,0,0,14
triad_helper,17120,524700,825,825,1,0,32,1024,0,0,0,12
triad_helper,18752,177120,984,984,3,0,32,1024,0,0,0,14
triad_helper,21376,265216,896,896,4,0,64,1024,0,0,0,15
triad_helper,19040,88064,688,688,6,0,32,1024,0,0,0,14
triad_helper,20480,524768,184,184,1,0,32,1024,0,0,0,12
triad_helper,17824,104876,157,157,5,0,32,1024,0,0,0,14
triad_helper,19808,104880,570,570,5,0,32,1024,0,0,0,14
triad_helper,18080,65704,382,382,8,0,32,1024,0,0,0,14
triad_helper,21088,74936,34,34,7,0,32,1024,0,0,0,14
triad_helper,18912,264000,330,330,4,0,64,1024,0,0,0,15
triad_helper,19680,174944,77,77,3,0,32,1024,0,0,0,14
triad_helper,18368,75040,140,140,7,0,32,1024,0,0,0,14
triad_helper,19072,87912,666,666,6,0,32,1024,0,0,0,14
triad_helper,18016,75744,263,263,7,0,32,1024,0,0,0,14
triad_helper,36448,66000,275,275,8,0,32,1024,0,0,0,14
triad_helper,14112,263088,378,378,2,0,32,1024,0,0,0,16
triad_helper,18176,131744,716,716,4,0,32,1024,0,0,0,14
triad_helper,24448,54080,845,845,10,0,32,1024,0,0,0,14
triad_helper,19968,52864,118,118,10,0,32,1024,0,0,0,14
triad_helper,16992,525600,438,438,1,0,32,1024,0,0,0,12
triad_helper,18560,175392,252,252,3,0,32,1024,0,0,0,14
triad_helper,16128,263736,666,666,2,1,32,1024,0,0,0,12
triad_helper,19648,67808,652,652,8,0,32,1024,0,0,0,14
triad_helper,18784,88140,195,195,6,0,32,1024,0,0,0,14
triad_helper,16287,52548,87,87,10,0,32,1024,0,0,0,14
triad_helper,21056,66880,760,760,8,0,32,1024,0,0,0,14
triad_helper,25728,106000,250,250,10,0,64,1024,0,0,0,15
triad_helper,18496,66096,459,459,8,0,32,1024,0,0,0,14
triad_helper,15648,66240,414,414,8,0,32,1024,0,0,0,14
triad_helper,17088,132880,755,755,4,0,32,1024,0,0,0,14
triad_helper,17440,262240,298,298,2,0,32,1024,0,0,0,16
triad_helper,21152,131072,256,256,8,0,64,1024,0,0,0,15
triad_helper,22816,87472,994,994,6,0,32,1024,0,0,0,14
triad_helper,18976,264792,1003,1003,2,0,32,1024,0,0,0,16
triad_helper,20896,66040,635,635,8,1,32,1024,0,0,0,14
triad_helper,19360,133608,879,879,4,0,32,1024,0,0,0,14
triad_helper,20608,53568,744,744,10,0,32,1024,0,0,0,14
triad_helper,18304,105980,757,757,5,0,32,1024,0,0,0,14
triad_helper,20000,54432,648,648,10,0,32,1024,0,0,0,14
triad_helper,19616,76752,468,468,7,0,32,1024,0,0,0,14
triad_helper,16096,87696,252,252,6,0,32,1024,0,0,0,14
triad_helper,20096,55328,728,728,10,0,32,1024,0,0,0,14
triad_helper,18368,177152,692,692,3,0,32,1024,0,0,0,14
triad_helper,17600,131072,512,512,4,0,32,1024,0,0,0,14
triad_helper,16160,104976,972,972,5,0,32,1024,0,0,0,14
triad_helper,17440,525312,304,304,1,0,32,1024,0,0,0,12
triad_helper,16512,176460,519,519,3,0,32,1024,0,0,0,14
triad_helper,22048,65872,358,358,8,0,32,1024,0,0,0,14
triad_helper,20256,66352,286,286,8,1,32,1024,0,0,0,14
triad_helper,21120,131424,111,111,8,0,64,1024,0,0,0,15
triad_helper,19712,58936,278,278,9,0,32,1024,0,0,0,14
triad_helper,17056,131376,161,161,4,0,32,1024,0,0,0,14
triad_helper,15488,105944,697,697,5,0,32,1024,0,0,0,14
triad_helper,15840,88168,214,214,6,0,32,1024,0,0,0,14
triad_helper,17440,77352,879,879,7,0,32,1024,0,0,0,14
triad_helper,17024,75328,856,856,7,0,32,1024,0,0,0,14
triad_helper,21056,76440,910,910,7,0,32,1024,0,0,0,14
triad_helper,19328,132192,972,972,4,0,32,1024,0,0,0,14
triad_helper,18784,178464,1014,1014,3,0,32,1024,0,0,0,14
triad_helper,19040,66040,127,127,8,0,32,1024,0,0,0,14
triad_helper,17856,176268,397,397,3,0,32,1024,0,0,0,14
triad_helper,19392,262268,173,173,2,0,32,1024,0,0,0,16
triad_helper,21472,210600,135,135,5,0,64,1024,0,0,0,15
triad_helper,15552,175440,510,510,3,0,32,1024,0,0,0,14
triad_helper,21344,58656,611,611,9,0,32,1024,0,0,0,14
triad_helper,18720,210816,366,366,5,0,64,1024,0,0,0,15
triad_helper,15328,262248,446,446,2,0,32,1024,0,0,0,16
triad_helper,18400,525600,292,292,2,0,64,1024,0,0,0,15
triad_helper,19296,88800,600,600,6,0,32,1024,0,0,0,14
triad_helper,19968,76752,533,533,7,0,32,1024,0,0,0,14
triad_helper,19360,178360,910,910,3,0,32,1024,0,0,0,14
triad_helper,23712,53840,673,673,10,0,32,1024,0,0,0,14
triad_helper,18048,526320,731,731,1,0,32,1024,0,0,0,12
triad_helper,24544,262224,54,54,2,1,32,1024,0,0,0,12
triad_helper,23904,53256,317,317,10,0,32,1024,0,0,0,14
triad_helper,14208,175440,731,731,3,0,32,1024,0,0,0,14
triad_helper,19360,52632,86,86,10,0,32,1024,0,0,0,14
triad_helper,18144,525920,865,865,1,0,32,1024,0,0,0,12
triad_helper,18688,58608,333,333,9,0,32,1024,0,0,0,14
triad_helper,32288,117840,982,982,9,0,64,1024,0,0,0,15
triad_helper,30848,118456,871,871,9,0,64,1024,0,0,0,15
triad_helper,21472,66000,330,330,8,0,32,1024,0,0,0,14
triad_helper,22880,53424,636,636,10,0,32,1024,0,0,0,14
triad_helper,19744,67184,442,442,8,0,32,1024,0,0,0,14
triad_helper,18848,67320,510,510,8,0,32,1024,0,0,0,14
triad_helper,20608,75472,356,356,7,0,32,1024,0,0,0,14
triad_helper,18848,133020,739,739,4,0,32,1024,0,0,0,14
triad_helper,21216,75072,368,368,7,0,32,1024,0,0,0,14
triad_helper,27936,55328,988,988,10,0,32,1024,0,0,0,14
triad_helper,25184,174768,33,33,3,0,32,1024,0,0,0,14
triad_helper,15584,87696,783,783,6,0,32,1024,0,0,0,14
triad_helper,19776,106704,513,513,5,0,32,1024,0,0,0,14
triad_helper,16448,52440,46,46,10,0,32,1024,0,0,0,14
triad_helper,23872,59640,710,710,9,0,32,1024,0,0,0,14
triad_helper,15552,525844,407,407,1,0,32,1024,0,0,0,12
triad_helper,18240,131140,83,83,4,0,32,1024,0,0,0,14
triad_helper,21856,58800,735,735,9,0,32,1024,0,0,0,14
triad_helper,16896,58580,145,145,9,0,32,1024,0,0,0,14
triad_helper,17248,177072,714,714,3,0,32,1024,0,0,0,14
triad_helper,17568,525092,523,523,1,0,32,1024,0,0,0,12
triad_helper,20288,65936,634,634,8,0,32,1024,0,0,0,14
triad_helper,19808,262256,148,148,2,0,32,1024,0,0,0,16
triad_helper,23040,66564,387,387,8,0,32,1024,0,0,0,14
triad_helper,19104,1052688,723,723,1,0,64,1024,0,0,0,12
triad_helper,19040,106752,556,556,5,0,32,1024,0,0,0,14
triad_helper,19584,105468,517,517,5,0,32,1024,0,0,0,14
triad_helper,18528,524768,124,124,1,0,32,1024,0,0,0,12
triad_helper,16096,77220,585,585,7,0,32,1024,0,0,0,14
triad_helper,20896,65688,714,714,8,0,32,1024,0,0,0,14
triad_helper,16416,525200,1010,1010,1,0,32,1024,0,0,0,12
triad_helper,35392,1049112,81,81,1,0,64,1024,0,0,0,12
triad_helper,19168,106380,985,985,5,0,32,1024,0,0,0,14
triad_helper,17600,75040,134,134,7,0,32,1024,0,0,0,14
triad_helper,19360,65660,469,469,8,0,32,1024,0,0,0,14
triad_helper,13824,131984,452,452,4,0,32,1024,0,0,0,14
triad_helper,19008,524416,241,241,1,0,32,1024,0,0,0,12
triad_helper,18976,76000,500,500,7,0,32,1024,0,0,0,14
triad_helper,21184,58956,289,289,9,0,32,1024,0,0,0,14
triad_helper,18432,524964,291,291,1,0,32,1024,0,0,0,12
triad_helper,19104,52536,199,199,10,0,32,1024,0,0,0,14
triad_helper,17856,87780,133,133,6,0,32,1024,0,0,0,14
triad_helper,20352,88992,927,927,6,0,32,1024,0,0,0,14
triad_helper,17760,66528,462,462,8,0,32,1024,0,0,0,14
triad_helper,15424,105728,236,236,5,0,32,1024,0,0,0,14
triad_helper,22496,59636,877,877,9,0,32,1024,0,0,0,14
triad_helper,15008,525000,350,350,1,0,32,1024,0,0,0,12
triad_helper,18496,87920,157,157,6,0,32,1024,0,0,0,14
triad_helper,20512,75036,39,39,7,0,32,1024,0,0,0,14
triad_helper,22944,53280,296,296,10,0,32,1024,0,0,0,14
triad_helper,17280,132352,752,752,4,1,32,1024,0,0,0,14
triad_helper,21472,53568,372,372,10,0,32,1024,0,0,0,14
triad_helper,15936,526680,855,855,1,0,32,1024,0,0,0,12
triad_helper,19680,106560,592,592,5,0,32,1024,0,0,0,14
triad_helper,19808,266240,832,832,4,0,64,1024,0,0,0,15
triad_helper,20608,131124,49,49,4,1,32,1024,0,0,0,14
triad_helper,18656,58480,86,86,9,0,32,1024,0,0,0,14
triad_helper,21248,524520,235,235,1,0,32,1024,0,0,0,12
triad_helper,16160,76400,764,764,7,0,32,1024,0,0,0,14
triad_helper,21664,265848,627,627,4,0,64,1024,0,0,0,15
triad_helper,18880,89280,496,496,6,0,32,1024,0,0,0,14
triad_helper,14976,525192,277,277,1,0,32,1024,0,0,0,12
triad_helper,18176,131240,386,386,4,0,32,1024,0,0,0,14
triad_helper,17024,263572,503,503,2,0,32,1024,0,0,0,16
triad_helper,18368,88332,433,433,6,0,32,1024,0,0,0,14
triad_helper,18208,176280,678,678,3,0,32,1024,0,0,0,14
triad_helper,17440,131516,671,671,4,0,32,1024,0,0,0,14
triad_helper,19712,175168,112,112,3,0,32,1024,0,0,0,14
triad_helper,17952,262880,265,265,2,0,32,1024,0,0,0,16
triad_helper,14144,524768,713,713,1,0,32,1024,0,0,0,12
triad_helper,15648,526536,618,618,1,0,32,1024,0,0,0,12
triad_helper,17856,131532,291,291,4,0,32,1024,0,0,0,14
triad_helper,19104,76704,799,799,7,0,32,1024,0,0,0,14
triad_helper,18848,131648,176,176,4,1,32,1024,0,0,0,14
triad_helper,17632,132912,852,852,4,0,32,1024,0,0,0,14
triad_helper,21664,264768,788,788,4,0,64,1024,0,0,0,15
triad_helper,18272,132396,1003,1003,4,1,32,1024,0,0,0,14
triad_helper,19776,131716,221,221,4,1,32,1024,0,0,0,14
triad_helper,21376,263160,387,387,4,0,64,1024,0,0,0,15
triad_helper,23328,59976,714,714,9,0,32,1024,0,0,0,14
triad_helper,18592,89440,559,559,6,0,32,1024,0,0,0,14
triad_helper,23936,61128,849,849,9,0,32,1024,0,0,0,14
triad_helper,17216,524876,869,869,1,0,32,1024,0,0,0,12
triad_helper,20064,53280,444,444,10,0,32,1024,0,0,0,14
triad_helper,22432,66220,473,473,8,0,32,1024,0,0,0,14
triad_helper,17600,89392,604,604,6,0,32,1024,0,0,0,14
triad_helper,19040,87860,955,955,6,1,32,1024,0,0,0,14
triad_helper,19104,52480,328,328,10,0,32,1024,0,0,0,14
triad_helper,21920,77672,1022,1022,7,0,32,1024,0,0,0,14
triad_helper,23680,61472,904,904,9,0,32,1024,0,0,0,14
triad_helper,19520,52456,158,158,10,0,32,1024,0,0,0,14
triad_helper,15712,264000,500,500,2,0,32,1024,0,0,0,16
triad_helper,19392,107976,818,818,5,0,32,1024,0,0,0,14
triad_helper,18400,524480,880,880,1,0,32,1024,0,0,0,12
triad_helper,16544,262240,110,110,2,0,32,1024,0,0,0,16
triad_helper,20064,88176,1002,1002,6,0,32,1024,0,0,0,14
triad_helper,22560,54740,595,595,10,0,32,1024,0,0,0,14
triad_helper,17632,66220,301,301,8,0,32,1024,0,0,0,14
triad_helper,19840,59024,527,527,9,0,32,1024,0,0,0,14
triad_helper,22080,66096,972,972,8,0,32,1024,0,0,0,14
triad_helper,19072,106896,524,524,5,0,32,1024,0,0,0,14
triad_helper,16512,175812,273,273,3,0,32,1024,0,0,0,14
triad_helper,17664,131928,239,239,4,0,32,1024,0,0,0,14
triad_helper,16352,262656,608,608,2,1,32,1024,0,0,0,12
triad_helper,19040,74992,86,86,7,0,32,1024,0,0,0,14
triad_helper,15200,525184,746,746,1,0,32,1024,0,0,0,12
triad_helper,18208,524940,195,195,1,0,32,1024,0,0,0,12
triad_helper,18816,87924,431,431,6,0,32,1024,0,0,0,14
triad_helper,15968,524940,673,673,1,1,32,1024,0,0,0,12
triad_helper,14336,525816,981,981,1,1,32,1024,0,0,0,12
triad_helper,18208,262384,529,529,2,1,32,1024,0,0,0,12
triad_helper,23488,53312,952,952,10,1,32,1024,0,0,0,16
triad_helper,21632,60192,792,792,9,1,32,1024,0,0,0,15
triad_helper,13280,262596,831,831,2,1,32,1024,0,0,0,12
triad_helper,423584,262144,1,1,2,0,32,1024,0,0,0,16
triad_helper,18752,76020,905,905,7,1,32,1024,0,0,0,14
triad_helper,18752,106624,476,476,5,1,32,1024,0,0,0,16
triad_helper,16448,88440,737,737,6,1,32,1024,0,0,0,14
triad_helper,15328,106848,742,742,5,1,32,1024,0,0,0,16
triad_helper,14880,88184,302,302,6,1,32,1024,0,0,0,14
triad_helper,18976,59004,447,447,9,1,32,1024,0,0,0,15
triad_helper,25984,262208,34,34,2,0,32,1024,0,0,0,16
triad_helper,21280,524320,290,290,2,1,64,1024,0,0,0,13
triad_helper,19136,66464,268,268,8,1,32,1024,0,0,0,14
triad_helper,17696,525816,981,981,2,1,64,1024,0,0,0,13
triad_helper,15840,87916,709,709,6,1,32,1024,0,0,0,14
triad_helper,21632,60160,940,940,9,1,32,1024,0,0,0,15
triad_helper,19552,65736,498,498,8,1,32,1024,0,0,0,14
triad_helper,18592,524772,129,129,1,1,32,1024,0,0,0,12
triad_helper,14592,264600,735,735,2,0,32,1024,0,0,0,16
triad_helper,28288,524440,70,70,1,1,32,1024,0,0,0,12
triad_helper,18048,262400,80,80,2,1,32,1024,0,0,0,12
triad_helper,21536,105300,585,585,5,1,32,1024,0,0,0,16
triad_helper,18464,131760,549,549,4,1,32,1024,0,0,0,14
triad_helper,15264,131460,105,105,4,1,32,1024,0,0,0,14
triad_helper,16928,525888,264,264,2,1,64,1024,0,0,0,13
triad_helper,18688,105792,912,912,5,1,32,1024,0,0,0,16
triad_helper,19328,175268,1019,1019,3,1,32,1024,0,0,0,16
triad_helper,20608,66944,523,523,8,1,32,1024,0,0,0,14
triad_helper,23008,524480,149,149,2,1,64,1024,0,0,0,13
triad_helper,22560,65660,245,245,8,1,32,1024,0,0,0,14
triad_helper,25152,53280,888,888,10,1,32,1024,0,0,0,16
triad_helper,24672,61020,1017,1017,9,1,32,1024,0,0,0,15
triad_helper,20864,87700,877,877,6,1,32,1024,0,0,0,14
triad_helper,19744,528840,1017,1017,2,1,64,1024,0,0,0,13
triad_helper,13792,524964,451,451,1,1,32,1024,0,0,0,12
triad_helper,16319,525400,355,355,1,1,32,1024,0,0,0,12
triad_helper,15008,263536,364,364,2,1,32,1024,0,0,0,12
triad_helper,24480,58280,10,10,9,1,32,1024,0,0,0,15
triad_helper,13504,262944,664,664,2,0,32,1024,0,0,0,16
triad_helper,16928,265056,753,753,2,0,32,1024,0,0,0,16
triad_helper,20032,66024,262,262,8,1,32,1024,0,0,0,14
triad_helper,26304,524520,62,62,1,1,32,1024,0,0,0,12
triad_helper,16384,131712,672,672,4,1,32,1024,0,0,0,14
triad_helper,21184,87680,548,548,6,1,32,1024,0,0,0,14
triad_helper,19104,132240,580,580,4,1,32,1024,0,0,0,14
triad_helper,19840,89300,893,893,6,1,32,1024,0,0,0,14
triad_helper,22016,58656,564,564,9,1,32,1024,0,0,0,15
triad_helper,22688,58464,203,203,9,1,32,1024,0,0,0,15
triad_helper,19392,131868,407,407,4,1,32,1024,0,0,0,14
triad_helper,23392,53088,553,553,10,1,32,1024,0,0,0,16
triad_helper,23424,53656,706,706,10,1,32,1024,0,0,0,16
triad_helper,21248,52600,526,526,10,1,32,1024,0,0,0,16
triad_helper,18112,131120,149,149,4,1,32,1024,0,0,0,14
triad_helper,22144,69564,1023,1023,8,1,32,1024,0,0,0,14
triad_helper,20800,52668,627,627,10,1,32,1024,0,0,0,16
triad_helper,20160,265088,872,872,4,1,64,1024,0,0,0,18
triad_helper,15872,105984,828,828,5,1,32,1024,0,0,0,16
triad_helper,21568,60808,691,691,9,1,32,1024,0,0,0,15
triad_helper,20224,88964,967,967,6,1,32,1024,0,0,0,14
triad_helper,20480,55012,809,809,10,1,32,1024,0,0,0,16
triad_helper,19584,104880,95,95,5,0,32,1024,0,0,0,14
triad_helper,17984,526976,716,716,1,1,32,1024,0,0,0,12
triad_helper,21632,67032,798,798,8,1,32,1024,0,0,0,14
triad_helper,16544,215136,747,747,5,1,64,1024,0,0,0,16
triad_helper,16160,104860,749,749,5,1,32,1024,0,0,0,16
triad_helper,21888,66960,837,837,8,1,32,1024,0,0,0,14
triad_helper,19520,66304,518,518,8,1,32,1024,0,0,0,14
triad_helper,14720,526824,813,813,1,1,32,1024,0,0,0,12
triad_helper,18400,524372,389,389,1,0,32,1024,0,0,0,12
triad_helper,21696,53952,562,562,10,1,32,1024,0,0,0,16
triad_helper,22368,1049448,219,219,1,1,64,1024,0,0,0,12
triad_helper,24992,52864,826,826,10,1,32,1024,0,0,0,16
triad_helper,20832,106920,891,891,5,1,32,1024,0,0,0,16
triad_helper,15616,75840,474,474,7,1,32,1024,0,0,0,14
triad_helper,16031,106352,578,578,5,1,32,1024,0,0,0,16
triad_helper,18336,131404,247,247,4,1,32,1024,0,0,0,14
triad_helper,19520,525504,552,552,1,0,32,1024,0,0,0,12
triad_helper,17440,265428,909,909,2,1,32,1024,0,0,0,12
triad_helper,23712,68000,850,850,8,1,32,1024,0,0,0,14
triad_helper,19744,75924,333,333,7,1,32,1024,0,0,0,14
triad_helper,47520,262184,13,13,2,0,32,1024,0,0,0,16
triad_helper,48832,524352,24,24,1,1,32,1024,0,0,0,12
triad_helper,16768,525000,210,210,1,1,32,1024,0,0,0,12
triad_helper,18752,176832,921,921,3,1,32,1024,0,0,0,16
triad_helper,17440,104904,62,62,5,1,32,1024,0,0,0,16
triad_helper,17248,176400,450,450,3,1,32,1024,0,0,0,16
triad_helper,17152,87792,124,124,6,1,32,1024,0,0,0,14
triad_helper,17888,1052192,524,524,1,1,64,1024,0,0,0,12
triad_helper,22624,53124,699,699,10,1,32,1024,0,0,0,16
triad_helper,16256,75052,647,647,7,1,32,1024,0,0,0,14
triad_helper,21696,154960,745,745,7,1,64,1024,0,0,0,15
triad_helper,19776,107880,899,899,5,1,32,1024,0,0,0,16
triad_helper,23968,52516,691,691,10,1,32,1024,0,0,0,16
triad_helper,20384,58500,225,225,9,1,32,1024,0,0,0,15
triad_helper,21408,150384,482,482,7,1,64,1024,0,0,0,15
triad_helper,15744,74976,44,44,7,1,32,1024,0,0,0,14
triad_helper,26944,52884,1017,1017,10,1,32,1024,0,0,0,16
triad_helper,20832,67648,604,604,8,1,32,1024,0,0,0,14
triad_helper,17120,153600,480,480,7,1,64,1024,0,0,0,15
triad_helper,20864,150528,588,588,7,1,64,1024,0,0,0,15
triad_helper,16800,262508,899,899,2,1,32,1024,0,0,0,12
triad_helper,16928,59024,476,476,9,1,32,1024,0,0,0,15
triad_helper,15840,132444,849,849,4,1,32,1024,0,0,0,14
triad_helper,22240,67260,885,885,8,1,32,1024,0,0,0,14
triad_helper,36160,87388,7,7,6,1,32,1024,0,0,0,14
triad_helper,16928,175032,153,153,3,1,32,1024,0,0,0,16
triad_helper,20672,74900,35,35,7,1,32,1024,0,0,0,14
triad_helper,19712,87840,732,732,6,1,32,1024,0,0,0,14
triad_helper,20320,75504,484,484,7,1,32,1024,0,0,0,14
triad_helper,31008,76284,489,489,7,1,32,1024,0,0,0,14
triad_helper,16448,262208,272,272,2,1,32,1024,0,0,0,12
triad_helper,15488,76812,519,519,7,1,32,1024,0,0,0,14
triad_helper,21888,75800,758,758,7,0,32,1024,0,0,0,14
triad_helper,21888,59488,572,572,9,1,32,1024,0,0,0,15
triad_helper,19936,66120,285,285,8,1,32,1024,0,0,0,14
triad_helper,18368,59000,590,590,9,1,32,1024,0,0,0,15
triad_helper,17952,74908,307,307,7,1,32,1024,0,0,0,14
triad_helper,21760,75840,316,316,7,0,32,1024,0,0,0,14
triad_helper,18528,131936,434,434,4,1,32,1024,0,0,0,14
triad_helper,18848,265824,936,936,2,1,32,1024,0,0,0,12
triad_helper,17760,132132,273,273,4,1,32,1024,0,0,0,14
triad_helper,18624,65688,51,51,8,1,32,1024,0,0,0,14
triad_helper,20128,90600,906,906,6,1,32,1024,0,0,0,14
triad_helper,23776,155712,811,811,7,1,64,1024,0,0,0,15
triad_helper,15168,175296,996,996,3,1,32,1024,0,0,0,16
triad_helper,16832,177772,907,907,3,1,32,1024,0,0,0,16
triad_helper,17856,132924,583,583,4,1,32,1024,0,0,0,14
triad_helper,19168,65720,310,310,8,1,32,1024,0,0,0,14
triad_helper,16512,264264,1001,1001,2,1,32,1024,0,0,0,12
triad_helper,18592,60288,628,628,9,1,32,1024,0,0,0,15
triad_helper,19968,174840,94,94,3,0,32,1024,0,0,0,14
triad_helper,17536,262944,996,996,4,1,64,1024,0,0,0,18
triad_helper,14048,177000,885,885,3,1,32,1024,0,0,0,16
triad_helper,18816,133408,758,758,4,1,32,1024,0,0,0,14
triad_helper,19776,58320,405,405,9,1,32,1024,0,0,0,15
triad_helper,16640,349856,377,377,3,1,64,1024,0,0,0,18
