Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,23936,59364,873,873,9,1,32,1024,0,0,0,15
triad_helper,29792,118728,873,873,9,1,64,1024,0,0,0,16
triad_helper,23040,55872,873,873,10,0,32,1024,0,0,0,14
triad_helper,34496,111744,873,873,10,0,64,1024,0,0,0,15
triad_helper,26016,55872,873,873,10,1,32,1024,0,0,0,16
triad_helper,34496,111744,873,873,10,1,64,1024,0,0,0,17
triad_helper,17056,524400,874,874,1,0,32,1024,0,0,0,12
triad_helper,15168,1048800,874,874,1,0,64,1024,0,0,0,12
triad_helper,14432,524400,874,874,1,1,32,1024,0,0,0,12
triad_helper,18240,1048800,874,874,1,1,64,1024,0,0,0,12
triad_helper,15136,262200,874,874,2,0,32,1024,0,0,0,16
triad_helper,18272,524400,874,874,2,0,64,1024,0,0,0,15
triad_helper,13152,262200,874,874,2,1,32,1024,0,0,0,12
triad_helper,14400,524400,874,874,2,1,64,1024,0,0,0,13
triad_helper,15008,174800,874,874,3,0,32,1024,0,0,0,14
triad_helper,16352,349600,874,874,3,0,64,1024,0,0,0,15
triad_helper,14272,174800,874,874,3,1,32,1024,0,0,0,16
triad_helper,18112,349600,874,874,3,1,64,1024,0,0,0,18
triad_helper,17632,132848,874,874,4,0,32,1024,0,0,0,14
triad_helper,19104,265696,874,874,4,0,64,1024,0,0,0,15
triad_helper,17376,132848,874,874,4,1,32,1024,0,0,0,14
triad_helper,19488,265696,874,874,4,1,64,1024,0,0,0,18
triad_helper,18240,104880,874,874,5,0,32,1024,0,0,0,14
triad_helper,20640,209760,874,874,5,0,64,1024,0,0,0,15
triad_helper,19296,104880,874,874,5,1,32,1024,0,0,0,16
triad_helper,20352,209760,874,874,5,1,64,1024,0,0,0,16
triad_helper,18688,87400,874,874,6,0,32,1024,0,0,0,14
triad_helper,22112,174800,874,874,6,0,64,1024,0,0,0,15
triad_helper,18656,87400,874,874,6,1,32,1024,0,0,0,14
triad_helper,22016,174800,874,874,6,1,64,1024,0,0,0,15
triad_helper,18528,76912,874,874,7,0,32,1024,0,0,0,14
triad_helper,20320,153824,874,874,7,0,64,1024,0,0,0,15
triad_helper,20864,76912,874,874,7,1,32,1024,0,0,0,14
triad_helper,21728,153824,874,874,7,1,64,1024,0,0,0,15
triad_helper,22400,66424,874,874,8,0,32,1024,0,0,0,14
triad_helper,27808,132848,874,874,8,0,64,1024,0,0,0,15
triad_helper,22432,66424,874,874,8,1,32,1024,0,0,0,14
triad_helper,26784,132848,874,874,8,1,64,1024,0,0,0,15
triad_helper,23104,59432,874,874,9,0,32,1024,0,0,0,14
triad_helper,30400,118864,874,874,9,0,64,1024,0,0,0,15
triad_helper,24544,59432,874,874,9,1,32,1024,0,0,0,15
triad_helper,35328,118864,874,874,9,1,64,1024,0,0,0,16
triad_helper,24064,52440,874,874,10,0,32,1024,0,0,0,14
triad_helper,30016,104880,874,874,10,0,64,1024,0,0,0,15
triad_helper,25664,52440,874,874,10,1,32,1024,0,0,0,16
triad_helper,30336,104880,874,874,10,1,64,1024,0,0,0,17
triad_helper,16031,525000,875,875,1,0,32,1024,0,0,0,12
triad_helper,14720,1050000,875,875,1,0,64,1024,0,0,0,12
triad_helper,13216,525000,875,875,1,1,32,1024,0,0,0,12
triad_helper,15232,1050000,875,875,1,1,64,1024,0,0,0,12
triad_helper,13536,262500,875,875,2,0,32,1024,0,0,0,16
triad_helper,14784,525000,875,875,2,0,64,1024,0,0,0,15
triad_helper,15840,262500,875,875,2,1,32,1024,0,0,0,12
triad_helper,17248,525000,875,875,2,1,64,1024,0,0,0,13
triad_helper,16448,175000,875,875,3,0,32,1024,0,0,0,14
triad_helper,17536,350000,875,875,3,0,64,1024,0,0,0,15
triad_helper,16864,175000,875,875,3,1,32,1024,0,0,0,16
triad_helper,19200,350000,875,875,3,1,64,1024,0,0,0,18
triad_helper,16896,133000,875,875,4,0,32,1024,0,0,0,14
triad_helper,20672,266000,875,875,4,0,64,1024,0,0,0,15
triad_helper,17248,133000,875,875,4,1,32,1024,0,0,0,14
triad_helper,16640,266000,875,875,4,1,64,1024,0,0,0,18
triad_helper,17920,105000,875,875,5,0,32,1024,0,0,0,14
triad_helper,18144,210000,875,875,5,0,64,1024,0,0,0,15
triad_helper,16800,105000,875,875,5,1,32,1024,0,0,0,16
triad_helper,20992,210000,875,875,5,1,64,1024,0,0,0,16
triad_helper,16960,87500,875,875,6,0,32,1024,0,0,0,14
triad_helper,18880,175000,875,875,6,0,64,1024,0,0,0,15
triad_helper,14880,87500,875,875,6,1,32,1024,0,0,0,14
triad_helper,21696,175000,875,875,6,1,64,1024,0,0,0,15
triad_helper,20576,77000,875,875,7,0,32,1024,0,0,0,14
triad_helper,22464,154000,875,875,7,0,64,1024,0,0,0,15
triad_helper,21344,77000,875,875,7,1,32,1024,0,0,0,14
triad_helper,24544,154000,875,875,7,1,64,1024,0,0,0,15
triad_helper,21280,66500,875,875,8,0,32,1024,0,0,0,14
triad_helper,26720,133000,875,875,8,0,64,1024,0,0,0,15
triad_helper,20288,66500,875,875,8,1,32,1024,0,0,0,14
triad_helper,27328,133000,875,875,8,1,64,1024,0,0,0,15
triad_helper,22496,59500,875,875,9,0,32,1024,0,0,0,14
triad_helper,29728,119000,875,875,9,0,64,1024,0,0,0,15
triad_helper,21792,59500,875,875,9,1,32,1024,0,0,0,15
triad_helper,27872,119000,875,875,9,1,64,1024,0,0,0,16
triad_helper,21568,52500,875,875,10,0,32,1024,0,0,0,14
triad_helper,31392,105000,875,875,10,0,64,1024,0,0,0,15
triad_helper,24288,52500,875,875,10,1,32,1024,0,0,0,16
triad_helper,33472,105000,875,875,10,1,64,1024,0,0,0,17
triad_helper,16480,525600,876,876,1,0,32,1024,0,0,0,12
triad_helper,17696,1051200,876,876,1,0,64,1024,0,0,0,12
triad_helper,15424,525600,876,876,1,1,32,1024,0,0,0,12
triad_helper,17152,1051200,876,876,1,1,64,1024,0,0,0,12
triad_helper,23584,262800,876,876,2,0,32,1024,0,0,0,16
triad_helper,16448,525600,876,876,2,0,64,1024,0,0,0,15
triad_helper,14304,262800,876,876,2,1,32,1024,0,0,0,12
triad_helper,17952,525600,876,876,2,1,64,1024,0,0,0,13
triad_helper,16640,175200,876,876,3,0,32,1024,0,0,0,14
triad_helper,19072,350400,876,876,3,0,64,1024,0,0,0,15
triad_helper,13536,175200,876,876,3,1,32,1024,0,0,0,16
triad_helper,17056,350400,876,876,3,1,64,1024,0,0,0,18
triad_helper,16864,133152,876,876,4,0,32,1024,0,0,0,14
triad_helper,19072,266304,876,876,4,0,64,1024,0,0,0,15
triad_helper,17152,133152,876,876,4,1,32,1024,0,0,0,14
triad_helper,16512,266304,876,876,4,1,64,1024,0,0,0,18
triad_helper,16992,105120,876,876,5,0,32,1024,0,0,0,14
triad_helper,37056,210240,876,876,5,0,64,1024,0,0,0,15
triad_helper,16384,105120,876,876,5,1,32,1024,0,0,0,16
triad_helper,21472,210240,876,876,5,1,64,1024,0,0,0,16
triad_helper,17024,87600,876,876,6,0,32,1024,0,0,0,14
triad_helper,21088,175200,876,876,6,0,64,1024,0,0,0,15
triad_helper,23680,87600,876,876,6,1,32,1024,0,0,0,14
triad_helper,22816,175200,876,876,6,1,64,1024,0,0,0,15
triad_helper,17536,77088,876,876,7,0,32,1024,0,0,0,14
triad_helper,22912,154176,876,876,7,0,64,1024,0,0,0,15
triad_helper,21024,77088,876,876,7,1,32,1024,0,0,0,14
triad_helper,24224,154176,876,876,7,1,64,1024,0,0,0,15
triad_helper,19264,66576,876,876,8,0,32,1024,0,0,0,14
triad_helper,27808,133152,876,876,8,0,64,1024,0,0,0,15
triad_helper,21120,66576,876,876,8,1,32,1024,0,0,0,14
triad_helper,27328,133152,876,876,8,1,64,1024,0,0,0,15
triad_helper,23904,59568,876,876,9,0,32,1024,0,0,0,14
triad_helper,28128,119136,876,876,9,0,64,1024,0,0,0,15
triad_helper,21984,59568,876,876,9,1,32,1024,0,0,0,15
triad_helper,29376,119136,876,876,9,1,64,1024,0,0,0,16
triad_helper,24576,52560,876,876,10,0,32,1024,0,0,0,14
triad_helper,33120,105120,876,876,10,0,64,1024,0,0,0,15
triad_helper,21856,52560,876,876,10,1,32,1024,0,0,0,16
triad_helper,29312,105120,876,876,10,1,64,1024,0,0,0,17
triad_helper,16416,526200,877,877,1,0,32,1024,0,0,0,12
triad_helper,17472,1052400,877,877,1,0,64,1024,0,0,0,12
triad_helper,16448,526200,877,877,1,1,32,1024,0,0,0,12
triad_helper,18592,1052400,877,877,1,1,64,1024,0,0,0,12
triad_helper,16416,263100,877,877,2,0,32,1024,0,0,0,16
triad_helper,18880,526200,877,877,2,0,64,1024,0,0,0,15
triad_helper,15840,263100,877,877,2,1,32,1024,0,0,0,12
triad_helper,17824,526200,877,877,2,1,64,1024,0,0,0,13
triad_helper,17088,175400,877,877,3,0,32,1024,0,0,0,14
triad_helper,19008,350800,877,877,3,0,64,1024,0,0,0,15
triad_helper,14688,175400,877,877,3,1,32,1024,0,0,0,16
triad_helper,19584,350800,877,877,3,1,64,1024,0,0,0,18
triad_helper,14176,133304,877,877,4,0,32,1024,0,0,0,14
triad_helper,16000,266608,877,877,4,0,64,1024,0,0,0,15
triad_helper,17472,133304,877,877,4,1,32,1024,0,0,0,14
triad_helper,19456,266608,877,877,4,1,64,1024,0,0,0,18
triad_helper,18144,105240,877,877,5,0,32,1024,0,0,0,14
triad_helper,20736,210480,877,877,5,0,64,1024,0,0,0,15
triad_helper,16832,105240,877,877,5,1,32,1024,0,0,0,16
triad_helper,20832,210480,877,877,5,1,64,1024,0,0,0,16
triad_helper,17792,87700,877,877,6,0,32,1024,0,0,0,14
triad_helper,22464,175400,877,877,6,0,64,1024,0,0,0,15
triad_helper,18560,87700,877,877,6,1,32,1024,0,0,0,14
triad_helper,22464,175400,877,877,6,1,64,1024,0,0,0,15
triad_helper,17952,77176,877,877,7,0,32,1024,0,0,0,14
triad_helper,24064,154352,877,877,7,0,64,1024,0,0,0,15
triad_helper,17440,77176,877,877,7,1,32,1024,0,0,0,14
triad_helper,22240,154352,877,877,7,1,64,1024,0,0,0,15
triad_helper,23072,66652,877,877,8,0,32,1024,0,0,0,14
triad_helper,26080,133304,877,877,8,0,64,1024,0,0,0,15
triad_helper,22592,66652,877,877,8,1,32,1024,0,0,0,14
triad_helper,27296,133304,877,877,8,1,64,1024,0,0,0,15
triad_helper,22496,59636,877,877,9,0,32,1024,0,0,0,14
triad_helper,30720,119272,877,877,9,0,64,1024,0,0,0,15
triad_helper,23520,59636,877,877,9,1,32,1024,0,0,0,15
triad_helper,29984,119272,877,877,9,1,64,1024,0,0,0,16
triad_helper,22624,52620,877,877,10,0,32,1024,0,0,0,14
triad_helper,30112,105240,877,877,10,0,64,1024,0,0,0,15
triad_helper,25536,52620,877,877,10,1,32,1024,0,0,0,16
triad_helper,32224,105240,877,877,10,1,64,1024,0,0,0,17
triad_helper,13280,526800,878,878,1,0,32,1024,0,0,0,12
triad_helper,14592,1053600,878,878,1,0,64,1024,0,0,0,12
triad_helper,16096,526800,878,878,1,1,32,1024,0,0,0,12
triad_helper,18336,1053600,878,878,1,1,64,1024,0,0,0,12
triad_helper,16960,263400,878,878,2,0,32,1024,0,0,0,16
triad_helper,19296,526800,878,878,2,0,64,1024,0,0,0,15
triad_helper,17280,263400,878,878,2,1,32,1024,0,0,0,12
triad_helper,17824,526800,878,878,2,1,64,1024,0,0,0,13
triad_helper,18048,175600,878,878,3,0,32,1024,0,0,0,14
triad_helper,18976,351200,878,878,3,0,64,1024,0,0,0,15
triad_helper,17728,175600,878,878,3,1,32,1024,0,0,0,16
triad_helper,18144,351200,878,878,3,1,64,1024,0,0,0,18
triad_helper,13792,133456,878,878,4,0,32,1024,0,0,0,14
triad_helper,16096,266912,878,878,4,0,64,1024,0,0,0,15
triad_helper,13888,133456,878,878,4,1,32,1024,0,0,0,14
triad_helper,19008,266912,878,878,4,1,64,1024,0,0,0,18
triad_helper,18496,105360,878,878,5,0,32,1024,0,0,0,14
triad_helper,21792,210720,878,878,5,0,64,1024,0,0,0,15
triad_helper,18080,105360,878,878,5,1,32,1024,0,0,0,16
triad_helper,20704,210720,878,878,5,1,64,1024,0,0,0,16
triad_helper,16960,87800,878,878,6,0,32,1024,0,0,0,14
triad_helper,21600,175600,878,878,6,0,64,1024,0,0,0,15
triad_helper,16672,87800,878,878,6,1,32,1024,0,0,0,14
triad_helper,19904,175600,878,878,6,1,64,1024,0,0,0,15
triad_helper,18176,77264,878,878,7,0,32,1024,0,0,0,14
triad_helper,22752,154528,878,878,7,0,64,1024,0,0,0,15
triad_helper,21280,77264,878,878,7,1,32,1024,0,0,0,14
triad_helper,23168,154528,878,878,7,1,64,1024,0,0,0,15
triad_helper,39648,66728,878,878,8,0,32,1024,0,0,0,14
triad_helper,40704,133456,878,878,8,0,64,1024,0,0,0,15
triad_helper,22560,66728,878,878,8,1,32,1024,0,0,0,14
triad_helper,26848,133456,878,878,8,1,64,1024,0,0,0,15
triad_helper,24192,59704,878,878,9,0,32,1024,0,0,0,14
triad_helper,30208,119408,878,878,9,0,64,1024,0,0,0,15
triad_helper,20768,59704,878,878,9,1,32,1024,0,0,0,15
triad_helper,29120,119408,878,878,9,1,64,1024,0,0,0,16
triad_helper,25152,52680,878,878,10,0,32,1024,0,0,0,14
triad_helper,30336,105360,878,878,10,0,64,1024,0,0,0,15
triad_helper,25024,52680,878,878,10,1,32,1024,0,0,0,16
triad_helper,32512,105360,878,878,10,1,64,1024,0,0,0,17
triad_helper,15232,527400,879,879,1,0,32,1024,0,0,0,12
triad_helper,16608,1054800,879,879,1,0,64,1024,0,0,0,12
triad_helper,15072,527400,879,879,1,1,32,1024,0,0,0,12
triad_helper,17152,1054800,879,879,1,1,64,1024,0,0,0,12
triad_helper,17856,263700,879,879,2,0,32,1024,0,0,0,16
triad_helper,18592,527400,879,879,2,0,64,1024,0,0,0,15
triad_helper,15807,263700,879,879,2,1,32,1024,0,0,0,12
triad_helper,15072,527400,879,879,2,1,64,1024,0,0,0,13
triad_helper,17120,175800,879,879,3,0,32,1024,0,0,0,14
triad_helper,15872,351600,879,879,3,0,64,1024,0,0,0,15
triad_helper,17728,175800,879,879,3,1,32,1024,0,0,0,16
triad_helper,19744,351600,879,879,3,1,64,1024,0,0,0,18
triad_helper,15456,133608,879,879,4,0,32,1024,0,0,0,14
triad_helper,19488,267216,879,879,4,0,64,1024,0,0,0,15
triad_helper,16608,133608,879,879,4,1,32,1024,0,0,0,14
triad_helper,17184,267216,879,879,4,1,64,1024,0,0,0,18
triad_helper,17664,105480,879,879,5,0,32,1024,0,0,0,14
triad_helper,19424,210960,879,879,5,0,64,1024,0,0,0,15
triad_helper,17248,105480,879,879,5,1,32,1024,0,0,0,16
triad_helper,21376,210960,879,879,5,1,64,1024,0,0,0,16
triad_helper,17344,87900,879,879,6,0,32,1024,0,0,0,14
triad_helper,19008,175800,879,879,6,0,64,1024,0,0,0,15
triad_helper,19776,87900,879,879,6,1,32,1024,0,0,0,14
triad_helper,21504,175800,879,879,6,1,64,1024,0,0,0,15
triad_helper,19840,77352,879,879,7,0,32,1024,0,0,0,14
triad_helper,25248,154704,879,879,7,0,64,1024,0,0,0,15
triad_helper,20256,77352,879,879,7,1,32,1024,0,0,0,14
triad_helper,23968,154704,879,879,7,1,64,1024,0,0,0,15
triad_helper,22144,66804,879,879,8,0,32,1024,0,0,0,14
triad_helper,27104,133608,879,879,8,0,64,1024,0,0,0,15
triad_helper,20416,66804,879,879,8,1,32,1024,0,0,0,14
triad_helper,27680,133608,879,879,8,1,64,1024,0,0,0,15
triad_helper,24160,59772,879,879,9,0,32,1024,0,0,0,14
triad_helper,27072,119544,879,879,9,0,64,1024,0,0,0,15
triad_helper,24448,59772,879,879,9,1,32,1024,0,0,0,15
triad_helper,30016,119544,879,879,9,1,64,1024,0,0,0,16
triad_helper,25632,52740,879,879,10,0,32,1024,0,0,0,14
triad_helper,31168,105480,879,879,10,0,64,1024,0,0,0,15
triad_helper,24672,52740,879,879,10,1,32,1024,0,0,0,16
triad_helper,32320,105480,879,879,10,1,64,1024,0,0,0,17
triad_helper,15648,524480,880,880,1,0,32,1024,0,0,0,12
triad_helper,32192,1048960,880,880,1,0,64,1024,0,0,0,12
triad_helper,16063,524480,880,880,1,1,32,1024,0,0,0,12
triad_helper,17088,1048960,880,880,1,1,64,1024,0,0,0,12
triad_helper,16319,264000,880,880,2,0,32,1024,0,0,0,16
triad_helper,14560,528000,880,880,2,0,64,1024,0,0,0,15
triad_helper,15104,264000,880,880,2,1,32,1024,0,0,0,12
triad_helper,17344,528000,880,880,2,1,64,1024,0,0,0,13
triad_helper,14336,176000,880,880,3,0,32,1024,0,0,0,14
triad_helper,19680,352000,880,880,3,0,64,1024,0,0,0,15
triad_helper,17056,176000,880,880,3,1,32,1024,0,0,0,16
triad_helper,18208,352000,880,880,3,1,64,1024,0,0,0,18
triad_helper,16128,133760,880,880,4,0,32,1024,0,0,0,14
triad_helper,16544,267520,880,880,4,0,64,1024,0,0,0,15
triad_helper,17376,133760,880,880,4,1,32,1024,0,0,0,14
triad_helper,18368,267520,880,880,4,1,64,1024,0,0,0,18
triad_helper,16704,105600,880,880,5,0,32,1024,0,0,0,14
triad_helper,17440,211200,880,880,5,0,64,1024,0,0,0,15
triad_helper,18336,105600,880,880,5,1,32,1024,0,0,0,16
triad_helper,20736,211200,880,880,5,1,64,1024,0,0,0,16
triad_helper,19136,88000,880,880,6,0,32,1024,0,0,0,14
triad_helper,21184,176000,880,880,6,0,64,1024,0,0,0,15
triad_helper,18208,88000,880,880,6,1,32,1024,0,0,0,14
triad_helper,20736,176000,880,880,6,1,64,1024,0,0,0,15
triad_helper,20928,77440,880,880,7,0,32,1024,0,0,0,14
triad_helper,23872,154880,880,880,7,0,64,1024,0,0,0,15
triad_helper,19488,77440,880,880,7,1,32,1024,0,0,0,14
triad_helper,23712,154880,880,880,7,1,64,1024,0,0,0,15
triad_helper,18528,66880,880,880,8,0,32,1024,0,0,0,14
triad_helper,27264,133760,880,880,8,0,64,1024,0,0,0,15
triad_helper,20512,66880,880,880,8,1,32,1024,0,0,0,14
triad_helper,26784,133760,880,880,8,1,64,1024,0,0,0,15
triad_helper,24224,59840,880,880,9,0,32,1024,0,0,0,14
triad_helper,30272,119680,880,880,9,0,64,1024,0,0,0,15
triad_helper,24000,59840,880,880,9,1,32,1024,0,0,0,15
triad_helper,27872,119680,880,880,9,1,64,1024,0,0,0,16
triad_helper,25536,52800,880,880,10,0,32,1024,0,0,0,14
triad_helper,31872,105600,880,880,10,0,64,1024,0,0,0,15
triad_helper,24992,52800,880,880,10,1,32,1024,0,0,0,16
triad_helper,33184,105600,880,880,10,1,64,1024,0,0,0,17
triad_helper,13952,525076,881,881,1,0,32,1024,0,0,0,12
triad_helper,18432,1050152,881,881,1,0,64,1024,0,0,0,12
triad_helper,16768,525076,881,881,1,1,32,1024,0,0,0,12
triad_helper,16992,1050152,881,881,1,1,64,1024,0,0,0,12
triad_helper,16992,264300,881,881,2,0,32,1024,0,0,0,16
triad_helper,16544,528600,881,881,2,0,64,1024,0,0,0,15
triad_helper,17120,264300,881,881,2,1,32,1024,0,0,0,12
triad_helper,16448,528600,881,881,2,1,64,1024,0,0,0,13
triad_helper,17440,176200,881,881,3,0,32,1024,0,0,0,14
triad_helper,17536,352400,881,881,3,0,64,1024,0,0,0,15
triad_helper,18464,176200,881,881,3,1,32,1024,0,0,0,16
triad_helper,19872,352400,881,881,3,1,64,1024,0,0,0,18
triad_helper,17664,133912,881,881,4,0,32,1024,0,0,0,14
triad_helper,18688,267824,881,881,4,0,64,1024,0,0,0,15
triad_helper,17472,133912,881,881,4,1,32,1024,0,0,0,14
triad_helper,19136,267824,881,881,4,1,64,1024,0,0,0,18
triad_helper,18240,105720,881,881,5,0,32,1024,0,0,0,14
triad_helper,20768,211440,881,881,5,0,64,1024,0,0,0,15
triad_helper,18368,105720,881,881,5,1,32,1024,0,0,0,16
triad_helper,20512,211440,881,881,5,1,64,1024,0,0,0,16
triad_helper,15712,88100,881,881,6,0,32,1024,0,0,0,14
triad_helper,23936,176200,881,881,6,0,64,1024,0,0,0,15
triad_helper,19072,88100,881,881,6,1,32,1024,0,0,0,14
triad_helper,22176,176200,881,881,6,1,64,1024,0,0,0,15
triad_helper,17440,77528,881,881,7,0,32,1024,0,0,0,14
triad_helper,23680,155056,881,881,7,0,64,1024,0,0,0,15
triad_helper,19328,77528,881,881,7,1,32,1024,0,0,0,14
triad_helper,21760,155056,881,881,7,1,64,1024,0,0,0,15
triad_helper,20896,66956,881,881,8,0,32,1024,0,0,0,14
triad_helper,28064,133912,881,881,8,0,64,1024,0,0,0,15
triad_helper,21760,66956,881,881,8,1,32,1024,0,0,0,14
triad_helper,27616,133912,881,881,8,1,64,1024,0,0,0,15
triad_helper,21120,59908,881,881,9,0,32,1024,0,0,0,14
triad_helper,32032,119816,881,881,9,0,64,1024,0,0,0,15
triad_helper,24224,59908,881,881,9,1,32,1024,0,0,0,15
triad_helper,29888,119816,881,881,9,1,64,1024,0,0,0,16
triad_helper,30624,52860,881,881,10,0,32,1024,0,0,0,14
triad_helper,32672,105720,881,881,10,0,64,1024,0,0,0,15
triad_helper,26240,52860,881,881,10,1,32,1024,0,0,0,16
triad_helper,32639,105720,881,881,10,1,64,1024,0,0,0,17
triad_helper,20544,525672,882,882,1,0,32,1024,0,0,0,12
triad_helper,17088,1051344,882,882,1,0,64,1024,0,0,0,12
triad_helper,13760,525672,882,882,1,1,32,1024,0,0,0,12
triad_helper,13600,1051344,882,882,1,1,64,1024,0,0,0,12
triad_helper,14048,264600,882,882,2,0,32,1024,0,0,0,16
triad_helper,18240,529200,882,882,2,0,64,1024,0,0,0,15
triad_helper,16256,264600,882,882,2,1,32,1024,0,0,0,12
triad_helper,15328,529200,882,882,2,1,64,1024,0,0,0,13
triad_helper,17408,176400,882,882,3,0,32,1024,0,0,0,14
triad_helper,16448,352800,882,882,3,0,64,1024,0,0,0,15
triad_helper,18112,176400,882,882,3,1,32,1024,0,0,0,16
triad_helper,20672,352800,882,882,3,1,64,1024,0,0,0,18
triad_helper,16992,134064,882,882,4,0,32,1024,0,0,0,14
triad_helper,19040,268128,882,882,4,0,64,1024,0,0,0,15
triad_helper,14944,134064,882,882,4,1,32,1024,0,0,0,14
triad_helper,19808,268128,882,882,4,1,64,1024,0,0,0,18
triad_helper,18016,105840,882,882,5,0,32,1024,0,0,0,14
triad_helper,21472,211680,882,882,5,0,64,1024,0,0,0,15
triad_helper,18464,105840,882,882,5,1,32,1024,0,0,0,16
triad_helper,18688,211680,882,882,5,1,64,1024,0,0,0,16
triad_helper,19648,88200,882,882,6,0,32,1024,0,0,0,14
triad_helper,22432,176400,882,882,6,0,64,1024,0,0,0,15
triad_helper,17056,88200,882,882,6,1,32,1024,0,0,0,14
triad_helper,22240,176400,882,882,6,1,64,1024,0,0,0,15
triad_helper,18752,77616,882,882,7,0,32,1024,0,0,0,14
triad_helper,24576,155232,882,882,7,0,64,1024,0,0,0,15
triad_helper,17056,77616,882,882,7,1,32,1024,0,0,0,14
triad_helper,24608,155232,882,882,7,1,64,1024,0,0,0,15
triad_helper,22880,67032,882,882,8,0,32,1024,0,0,0,14
triad_helper,25408,134064,882,882,8,0,64,1024,0,0,0,15
triad_helper,22240,67032,882,882,8,1,32,1024,0,0,0,14
triad_helper,26880,134064,882,882,8,1,64,1024,0,0,0,15
triad_helper,31104,59976,882,882,9,0,32,1024,0,0,0,14
triad_helper,29792,119952,882,882,9,0,64,1024,0,0,0,15
triad_helper,24352,59976,882,882,9,1,32,1024,0,0,0,15
triad_helper,31488,119952,882,882,9,1,64,1024,0,0,0,16
triad_helper,21344,52920,882,882,10,0,32,1024,0,0,0,14
triad_helper,33760,105840,882,882,10,0,64,1024,0,0,0,15
triad_helper,24288,52920,882,882,10,1,32,1024,0,0,0,16
triad_helper,33760,105840,882,882,10,1,64,1024,0,0,0,17
triad_helper,15904,526268,883,883,1,0,32,1024,0,0,0,12
triad_helper,15744,1052536,883,883,1,0,64,1024,0,0,0,12
triad_helper,15360,526268,883,883,1,1,32,1024,0,0,0,12
triad_helper,15456,1052536,883,883,1,1,64,1024,0,0,0,12
triad_helper,16256,264900,883,883,2,0,32,1024,0,0,0,16
triad_helper,15168,529800,883,883,2,0,64,1024,0,0,0,15
triad_helper,16640,264900,883,883,2,1,32,1024,0,0,0,12
triad_helper,17152,529800,883,883,2,1,64,1024,0,0,0,13
triad_helper,14624,176600,883,883,3,0,32,1024,0,0,0,14
triad_helper,18944,353200,883,883,3,0,64,1024,0,0,0,15
triad_helper,16704,176600,883,883,3,1,32,1024,0,0,0,16
triad_helper,19552,353200,883,883,3,1,64,1024,0,0,0,18
triad_helper,17120,134216,883,883,4,0,32,1024,0,0,0,14
triad_helper,19584,268432,883,883,4,0,64,1024,0,0,0,15
triad_helper,13920,134216,883,883,4,1,32,1024,0,0,0,14
triad_helper,19008,268432,883,883,4,1,64,1024,0,0,0,18
triad_helper,18464,105960,883,883,5,0,32,1024,0,0,0,14
triad_helper,21088,211920,883,883,5,0,64,1024,0,0,0,15
triad_helper,14496,105960,883,883,5,1,32,1024,0,0,0,16
triad_helper,20960,211920,883,883,5,1,64,1024,0,0,0,16
triad_helper,18688,88300,883,883,6,0,32,1024,0,0,0,14
triad_helper,22656,176600,883,883,6,0,64,1024,0,0,0,15
triad_helper,20256,88300,883,883,6,1,32,1024,0,0,0,14
triad_helper,20544,176600,883,883,6,1,64,1024,0,0,0,15
triad_helper,22528,77704,883,883,7,0,32,1024,0,0,0,14
triad_helper,22048,155408,883,883,7,0,64,1024,0,0,0,15
triad_helper,37440,77704,883,883,7,1,32,1024,0,0,0,14
triad_helper,21088,155408,883,883,7,1,64,1024,0,0,0,15
triad_helper,20704,67108,883,883,8,0,32,1024,0,0,0,14
triad_helper,27904,134216,883,883,8,0,64,1024,0,0,0,15
triad_helper,22944,67108,883,883,8,1,32,1024,0,0,0,14
triad_helper,28256,134216,883,883,8,1,64,1024,0,0,0,15
triad_helper,24224,60044,883,883,9,0,32,1024,0,0,0,14
triad_helper,28864,120088,883,883,9,0,64,1024,0,0,0,15
triad_helper,23936,60044,883,883,9,1,32,1024,0,0,0,15
triad_helper,29280,120088,883,883,9,1,64,1024,0,0,0,16
triad_helper,24896,52980,883,883,10,0,32,1024,0,0,0,14
triad_helper,33728,105960,883,883,10,0,64,1024,0,0,0,15
triad_helper,22400,52980,883,883,10,1,32,1024,0,0,0,16
triad_helper,32448,105960,883,883,10,1,64,1024,0,0,0,17
triad_helper,16096,526864,884,884,1,0,32,1024,0,0,0,12
triad_helper,18016,1053728,884,884,1,0,64,1024,0,0,0,12
triad_helper,15712,526864,884,884,1,1,32,1024,0,0,0,12
triad_helper,17632,1053728,884,884,1,1,64,1024,0,0,0,12
triad_helper,15680,265200,884,884,2,0,32,1024,0,0,0,16
triad_helper,15232,530400,884,884,2,0,64,1024,0,0,0,15
triad_helper,16000,265200,884,884,2,1,32,1024,0,0,0,12
triad_helper,16800,530400,884,884,2,1,64,1024,0,0,0,13
triad_helper,17984,176800,884,884,3,0,32,1024,0,0,0,14
triad_helper,17216,353600,884,884,3,0,64,1024,0,0,0,15
triad_helper,15168,176800,884,884,3,1,32,1024,0,0,0,16
triad_helper,18976,353600,884,884,3,1,64,1024,0,0,0,18
triad_helper,17376,134368,884,884,4,0,32,1024,0,0,0,14
triad_helper,20224,268736,884,884,4,0,64,1024,0,0,0,15
