Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,FORMAT,UNROLL_LOOP_1,UNROLL_LOOP_2,TEXTURE_MEMORY,THREADS_PER_ROW,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
spmv_kernel,315520,16866,937,937,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,246272,16944,706,706,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,159232,16632,396,396,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,322784,16542,919,919,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,164512,16445,65,65,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,163392,16512,129,129,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,132032,16415,67,67,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,188960,16443,189,189,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,157184,16571,227,227,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,292320,16492,868,868,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,244576,16392,683,683,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,162848,16440,120,120,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,207072,16800,560,560,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,165888,16443,87,87,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,157920,16650,370,370,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,318784,16884,938,938,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,340128,17280,960,960,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,146368,16677,327,327,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,186720,16796,494,494,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,325056,16578,921,921,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,161504,16414,58,58,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,171104,16644,438,438,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,376352,16794,933,933,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,145888,16432,316,316,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,172928,16720,440,440,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,378048,17010,945,945,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,336992,17102,1006,1006,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,164672,16520,295,295,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,194272,16761,453,453,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,210208,16464,588,588,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,188032,16544,376,376,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,171232,16414,283,283,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,340768,16507,971,971,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,232576,16926,651,651,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,249184,16951,737,737,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,150112,16660,340,340,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,336000,16600,830,830,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,129183,16470,122,122,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,308384,16644,876,876,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,319520,17138,902,902,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,144320,16589,313,313,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,201216,16616,536,536,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,155424,16393,13,13,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,166656,16400,25,25,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,261376,16456,748,748,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,132928,16426,86,86,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,201696,16695,477,477,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,157728,16425,73,73,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,174912,16464,343,343,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,122048,16400,20,20,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,196768,16523,533,533,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,156032,16415,35,35,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,242496,16500,550,550,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,205056,16606,437,437,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,187200,16400,20,20,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,347328,16779,987,987,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,181760,16422,102,102,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,227360,16408,586,586,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,222624,16400,20,20,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,299392,17060,853,853,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,69440,524736,576,576,64,3,1,1,0,32,1024,4608,0,0,32
spmv_kernel,69120,524480,352,352,64,4,1,1,0,32,1024,2816,0,0,32
spmv_kernel,69664,524480,352,352,64,3,1,1,0,32,1024,2816,0,0,32
spmv_kernel,71424,524544,768,768,64,3,1,1,0,32,1024,6144,0,0,32
spmv_kernel,74752,524320,928,928,64,3,1,1,0,32,1024,7424,0,0,32
spmv_kernel,71936,524288,256,256,64,4,1,0,0,32,1024,2048,0,0,32
spmv_kernel,70496,524416,544,544,64,4,1,1,0,32,1024,4352,0,0,32
spmv_kernel,74080,524704,608,608,64,3,1,1,0,32,1024,4864,0,0,32
spmv_kernel,75520,524544,384,384,64,4,0,1,0,32,1024,3072,0,0,18
spmv_kernel,70272,524384,224,224,64,3,1,1,0,32,1024,1792,0,0,32
spmv_kernel,72192,524288,64,64,64,3,1,1,0,32,1024,512,0,0,32
spmv_kernel,75264,524352,192,192,64,3,0,1,0,32,1024,1536,0,0,18
spmv_kernel,75264,524800,800,800,64,3,1,1,0,32,1024,6400,0,0,32
spmv_kernel,77504,524416,544,544,64,3,0,1,0,32,1024,4352,0,0,18
spmv_kernel,80448,524768,992,992,64,3,1,1,0,32,1024,7936,0,0,32
spmv_kernel,59808,524992,832,832,32,3,1,1,0,32,1024,3328,0,0,32
spmv_kernel,57696,524352,192,192,32,4,1,1,0,32,1024,768,0,0,32
spmv_kernel,69184,524608,448,448,64,4,1,1,0,32,1024,3584,0,0,32
spmv_kernel,60640,524288,64,64,32,4,0,1,0,32,1024,256,0,0,16
spmv_kernel,70016,524320,160,160,64,4,1,1,0,32,1024,1280,0,0,32
spmv_kernel,58944,524800,640,640,32,4,1,0,0,32,1024,2560,0,0,32
spmv_kernel,63104,524544,768,768,32,4,1,0,0,32,1024,3072,0,0,32
spmv_kernel,63199,524288,1024,1024,32,4,0,1,0,32,1024,4096,0,0,16
spmv_kernel,76352,525120,960,960,64,4,1,1,0,32,1024,7680,0,0,32
spmv_kernel,69408,524352,96,96,64,4,1,1,0,32,1024,768,0,0,32
spmv_kernel,60352,524352,192,192,32,4,1,0,0,32,1024,768,0,0,32
spmv_kernel,57984,524288,1024,1024,32,3,1,1,0,32,1024,4096,0,0,32
spmv_kernel,59104,525120,960,960,32,4,0,1,0,32,1024,3840,0,0,16
spmv_kernel,59008,524704,608,608,32,3,1,1,0,32,1024,2432,0,0,32
spmv_kernel,70112,524704,608,608,64,4,1,1,0,32,1024,4864,0,0,32
spmv_kernel,66816,524288,512,512,32,4,1,0,0,32,1024,2048,0,0,32
spmv_kernel,57216,524384,224,224,32,3,1,1,0,32,1024,896,0,0,32
spmv_kernel,62272,524448,864,864,32,3,0,1,0,32,1024,3456,0,0,16
spmv_kernel,61056,524704,608,608,32,3,0,1,0,32,1024,2432,0,0,16
spmv_kernel,71136,524352,96,96,64,3,1,1,0,32,1024,768,0,0,32
spmv_kernel,65760,524480,704,704,32,3,1,0,0,32,1024,2816,0,0,32
spmv_kernel,59264,524480,320,320,32,3,0,1,0,32,1024,1280,0,0,16
spmv_kernel,58656,524320,160,160,32,3,1,0,0,32,1024,640,0,0,32
spmv_kernel,69472,524320,160,160,64,3,1,1,0,32,1024,1280,0,0,32
spmv_kernel,69056,524352,192,192,64,3,1,0,0,32,1024,1536,0,0,32
spmv_kernel,76448,524480,704,704,64,3,1,0,0,32,1024,5632,0,0,32
spmv_kernel,58624,524288,32,32,32,4,1,0,0,32,1024,128,0,0,32
spmv_kernel,57632,524832,672,672,32,4,1,1,0,32,1024,2688,0,0,32
spmv_kernel,58464,524480,320,320,32,4,1,1,0,32,1024,1280,0,0,32
spmv_kernel,57600,524608,448,448,32,4,1,0,0,32,1024,1792,0,0,32
spmv_kernel,62240,524800,800,800,32,4,1,0,0,32,1024,3200,0,0,32
spmv_kernel,62144,524640,480,480,32,4,0,0,0,32,1024,1920,0,0,18
spmv_kernel,63104,524800,800,800,32,3,1,0,0,32,1024,3200,0,0,32
spmv_kernel,62784,524480,704,704,32,4,1,0,0,32,1024,2816,0,0,32
spmv_kernel,61344,524288,32,32,32,3,1,0,0,32,1024,128,0,0,32
spmv_kernel,69856,524320,160,160,64,3,1,0,0,32,1024,1280,0,0,32
spmv_kernel,65760,524448,288,288,32,3,0,0,0,32,1024,1152,0,0,18
spmv_kernel,59520,524448,288,288,32,4,1,0,0,32,1024,1152,0,0,32
spmv_kernel,70272,524288,32,32,32,4,0,0,0,32,1024,128,0,0,18
spmv_kernel,58304,524640,480,480,32,4,1,0,0,32,1024,1920,0,0,32
spmv_kernel,64768,524352,192,192,32,4,0,0,0,32,1024,768,0,0,18
spmv_kernel,74272,524320,160,160,64,4,1,0,0,32,1024,1280,0,0,32
spmv_kernel,78592,524544,768,768,64,4,1,0,0,32,1024,6144,0,0,32
spmv_kernel,67744,524288,128,128,32,4,0,0,0,32,1024,512,0,0,18
spmv_kernel,61152,524544,768,768,32,4,1,1,0,32,1024,3072,0,0,32
spmv_kernel,77824,524640,480,480,64,4,0,0,0,32,1024,3840,0,0,19
spmv_kernel,62368,524992,832,832,32,4,0,0,0,32,1024,3328,0,0,18
spmv_kernel,62560,524544,384,384,32,4,0,0,0,32,1024,1536,0,0,18
spmv_kernel,70752,524384,224,224,64,4,1,0,0,32,1024,1792,0,0,32
spmv_kernel,69152,524544,384,384,64,4,1,0,0,32,1024,3072,0,0,32
spmv_kernel,71872,524832,672,672,64,4,1,0,0,32,1024,5376,0,0,32
spmv_kernel,74304,524320,928,928,64,4,1,0,0,32,1024,7424,0,0,32
spmv_kernel,63648,524288,1024,1024,32,4,1,0,0,32,1024,4096,0,0,32
spmv_kernel,72704,524800,640,640,64,4,1,0,0,32,1024,5120,0,0,32
spmv_kernel,73760,525120,960,960,64,4,1,0,0,32,1024,7680,0,0,32
spmv_kernel,74464,525056,896,896,64,4,1,0,0,32,1024,7168,0,0,32
spmv_kernel,58368,524480,352,352,32,4,1,0,0,32,1024,1408,0,0,32
spmv_kernel,54464,524288,64,64,32,3,1,0,0,32,1024,256,0,0,32
spmv_kernel,71936,524480,352,352,64,3,1,0,0,32,1024,2816,0,0,32
spmv_kernel,56608,524544,384,384,32,3,1,1,0,32,1024,1536,0,0,32
spmv_kernel,58944,524576,416,416,32,3,1,0,0,32,1024,1664,0,0,32
spmv_kernel,73088,524704,608,608,64,3,1,0,0,32,1024,4864,0,0,32
spmv_kernel,71328,524608,448,448,64,3,1,0,0,32,1024,3584,0,0,32
spmv_kernel,71744,524832,672,672,64,3,1,0,0,32,1024,5376,0,0,32
spmv_kernel,59072,524448,864,864,32,4,1,0,0,32,1024,3456,0,0,32
spmv_kernel,71008,524288,128,128,64,3,1,0,0,32,1024,1024,0,0,32
spmv_kernel,70080,524544,384,384,64,3,1,0,0,32,1024,3072,0,0,32
spmv_kernel,57248,524352,96,96,32,4,1,0,0,32,1024,384,0,0,32
spmv_kernel,60896,524288,64,64,32,4,0,0,0,32,1024,256,0,0,18
spmv_kernel,62176,524576,416,416,32,3,0,0,0,32,1024,1664,0,0,18
spmv_kernel,63904,525120,960,960,32,3,0,0,0,32,1024,3840,0,0,18
spmv_kernel,62784,524352,192,192,32,3,0,0,0,32,1024,768,0,0,18
spmv_kernel,58784,524288,256,256,32,4,1,0,0,32,1024,1024,0,0,32
spmv_kernel,62016,524800,800,800,32,3,1,1,0,32,1024,3200,0,0,32
spmv_kernel,75168,524544,768,768,64,3,1,0,0,32,1024,6144,0,0,32
spmv_kernel,67552,524416,544,544,32,3,0,0,0,32,1024,2176,0,0,18
spmv_kernel,56768,524384,224,224,32,3,1,0,0,32,1024,896,0,0,32
spmv_kernel,56672,524288,64,64,32,4,1,0,0,32,1024,256,0,0,32
spmv_kernel,62720,524704,608,608,32,3,0,0,0,32,1024,2432,0,0,18
spmv_kernel,70944,524384,224,224,64,3,1,0,0,32,1024,1792,0,0,32
spmv_kernel,76736,524448,864,864,64,3,1,0,0,32,1024,6912,0,0,32
spmv_kernel,75520,524288,1024,1024,64,3,1,0,0,32,1024,8192,0,0,32
spmv_kernel,57760,524448,864,864,32,3,1,1,0,32,1024,3456,0,0,32
spmv_kernel,81536,525120,960,960,64,3,1,0,0,32,1024,7680,0,0,32
spmv_kernel,60128,524320,928,928,32,4,1,0,0,32,1024,3712,0,0,32
spmv_kernel,77568,524768,992,992,64,3,1,0,0,32,1024,7936,0,0,32
spmv_kernel,70176,524480,352,352,64,4,1,0,0,32,1024,2816,0,0,32
spmv_kernel,71328,524736,576,576,64,4,1,1,0,32,1024,4608,0,0,32
spmv_kernel,73344,524352,96,96,64,4,0,0,0,32,1024,768,0,0,19
spmv_kernel,72000,524288,64,64,64,4,1,0,0,32,1024,512,0,0,32
spmv_kernel,73856,524992,832,832,64,3,1,0,0,32,1024,6656,0,0,32
spmv_kernel,71584,524800,800,800,64,4,1,1,0,32,1024,6400,0,0,32
spmv_kernel,56160,524480,352,352,32,4,1,1,0,32,1024,1408,0,0,32
spmv_kernel,61920,524768,992,992,32,4,0,1,0,32,1024,3968,0,0,16
spmv_kernel,76224,524480,352,352,64,4,0,1,0,32,1024,2816,0,0,18
spmv_kernel,58368,524288,128,128,32,3,1,1,0,32,1024,512,0,0,32
spmv_kernel,60384,524480,352,352,32,4,0,0,0,32,1024,1408,0,0,18
spmv_kernel,69728,524640,480,480,64,4,1,1,0,32,1024,3840,0,0,32
spmv_kernel,53920,524384,224,224,32,4,1,1,0,32,1024,896,0,0,32
spmv_kernel,59584,524768,992,992,32,4,1,1,0,32,1024,3968,0,0,32
spmv_kernel,70400,524384,224,224,64,4,1,1,0,32,1024,1792,0,0,32
spmv_kernel,58368,524768,736,736,32,4,1,1,0,32,1024,2944,0,0,32
spmv_kernel,76800,524320,928,928,64,4,1,1,0,32,1024,7424,0,0,32
spmv_kernel,74144,524480,704,704,64,4,1,1,0,32,1024,5632,0,0,32
spmv_kernel,69888,524800,640,640,64,4,1,1,0,32,1024,5120,0,0,32
spmv_kernel,74144,525056,896,896,64,4,0,1,0,32,1024,7168,0,0,18
spmv_kernel,57728,524352,96,96,32,4,1,1,0,32,1024,384,0,0,32
spmv_kernel,57728,524480,352,352,32,3,1,1,0,32,1024,1408,0,0,32
spmv_kernel,60192,524992,832,832,32,3,1,0,0,32,1024,3328,0,0,32
spmv_kernel,62592,524288,1024,1024,32,3,1,0,0,32,1024,4096,0,0,32
spmv_kernel,62592,524768,736,736,32,3,0,1,0,32,1024,2944,0,0,16
spmv_kernel,60672,524768,992,992,32,3,1,1,0,32,1024,3968,0,0,32
spmv_kernel,60896,524320,928,928,32,3,1,0,0,32,1024,3712,0,0,32
spmv_kernel,62336,524448,864,864,32,3,1,0,0,32,1024,3456,0,0,32
spmv_kernel,56352,524576,416,416,32,3,1,1,0,32,1024,1664,0,0,32
spmv_kernel,59040,524480,352,352,32,3,1,0,0,32,1024,1408,0,0,32
spmv_kernel,62528,524320,928,928,32,3,0,1,0,32,1024,3712,0,0,16
spmv_kernel,58016,524448,288,288,32,3,1,1,0,32,1024,1152,0,0,32
spmv_kernel,59584,524416,544,544,32,3,1,1,0,32,1024,2176,0,0,32
spmv_kernel,61280,524448,288,288,32,3,0,1,0,32,1024,1152,0,0,16
spmv_kernel,58176,524320,928,928,32,3,1,1,0,32,1024,3712,0,0,32
spmv_kernel,56928,524288,128,128,32,3,1,0,0,32,1024,512,0,0,32
spmv_kernel,61952,524768,992,992,32,3,0,0,0,32,1024,3968,0,0,18
spmv_kernel,60640,524480,704,704,32,3,1,1,0,32,1024,2816,0,0,32
spmv_kernel,72256,524416,544,544,64,3,1,0,0,32,1024,4352,0,0,32
spmv_kernel,54944,524288,64,64,32,3,1,1,0,32,1024,256,0,0,32
spmv_kernel,58528,524320,928,928,32,4,1,1,0,32,1024,3712,0,0,32
spmv_kernel,61088,524288,64,64,32,3,0,1,0,32,1024,256,0,0,16
spmv_kernel,60384,524544,768,768,32,3,1,1,0,32,1024,3072,0,0,32
spmv_kernel,59840,524992,832,832,32,3,0,1,0,32,1024,3328,0,0,16
spmv_kernel,64672,524320,160,160,32,3,0,1,0,32,1024,640,0,0,16
spmv_kernel,61472,524640,480,480,32,3,0,1,0,32,1024,1920,0,0,16
spmv_kernel,61120,524288,256,256,32,3,0,1,0,32,1024,1024,0,0,16
spmv_kernel,70432,524480,320,320,64,3,1,1,0,32,1024,2560,0,0,32
spmv_kernel,64223,524544,384,384,32,3,0,1,0,32,1024,1536,0,0,16
spmv_kernel,57888,524640,480,480,32,4,1,1,0,32,1024,1920,0,0,32
spmv_kernel,69888,524352,192,192,64,3,1,1,0,32,1024,1536,0,0,32
spmv_kernel,60032,524416,544,544,32,3,1,0,0,32,1024,2176,0,0,32
spmv_kernel,69888,524288,32,32,64,3,1,1,0,32,1024,256,0,0,32
spmv_kernel,58688,525120,960,960,32,4,1,1,0,32,1024,3840,0,0,32
spmv_kernel,55552,524288,64,64,32,4,1,1,0,32,1024,256,0,0,32
spmv_kernel,62272,524416,544,544,32,3,0,1,0,32,1024,2176,0,0,16
spmv_kernel,57312,524736,576,576,32,4,1,1,0,32,1024,2304,0,0,32
spmv_kernel,57888,524320,160,160,32,3,1,1,0,32,1024,640,0,0,32
spmv_kernel,62368,524352,192,192,32,4,0,1,0,32,1024,768,0,0,16
spmv_kernel,64223,524800,800,800,32,3,0,1,0,32,1024,3200,0,0,16
spmv_kernel,61248,524608,448,448,32,4,0,1,0,32,1024,1792,0,0,16
spmv_kernel,74560,524288,128,128,64,4,0,1,0,32,1024,1024,0,0,18
spmv_kernel,55936,524544,384,384,32,4,1,1,0,32,1024,1536,0,0,32
spmv_kernel,55744,524288,32,32,32,3,1,1,0,32,1024,128,0,0,32
spmv_kernel,56864,524992,832,832,32,4,1,1,0,32,1024,3328,0,0,32
spmv_kernel,61024,524704,608,608,32,3,1,0,0,32,1024,2432,0,0,32
spmv_kernel,57248,524416,544,544,32,4,1,1,0,32,1024,2176,0,0,32
spmv_kernel,58656,524448,288,288,32,4,1,1,0,32,1024,1152,0,0,32
spmv_kernel,56608,524384,224,224,32,4,1,0,0,32,1024,896,0,0,32
spmv_kernel,64287,524768,992,992,32,4,0,0,0,32,1024,3968,0,0,18
spmv_kernel,61376,524704,608,608,32,4,0,0,0,32,1024,2432,0,0,18
spmv_kernel,75680,524288,1024,1024,64,4,1,0,0,32,1024,8192,0,0,32
spmv_kernel,70752,524640,480,480,64,4,1,0,0,32,1024,3840,0,0,32
spmv_kernel,64992,524800,640,640,32,4,0,0,0,32,1024,2560,0,0,18
spmv_kernel,64576,524800,800,800,32,4,0,0,0,32,1024,3200,0,0,18
spmv_kernel,59968,524768,992,992,32,3,1,0,0,32,1024,3968,0,0,32
spmv_kernel,58592,524288,128,128,32,4,1,1,0,32,1024,512,0,0,32
spmv_kernel,58880,524544,384,384,32,3,1,0,0,32,1024,1536,0,0,32
spmv_kernel,59584,525056,896,896,32,3,1,0,0,32,1024,3584,0,0,32
spmv_kernel,60416,524288,1024,1024,32,4,1,1,0,32,1024,4096,0,0,32
spmv_kernel,75072,524768,992,992,64,4,1,0,0,32,1024,7936,0,0,32
spmv_kernel,58784,524992,832,832,32,4,1,0,0,32,1024,3328,0,0,32
spmv_kernel,61280,524480,320,320,32,4,0,0,0,32,1024,1280,0,0,18
spmv_kernel,74944,524800,800,800,64,4,1,0,0,32,1024,6400,0,0,32
spmv_kernel,74400,524448,864,864,64,4,1,0,0,32,1024,6912,0,0,32
spmv_kernel,63104,524544,768,768,32,3,1,0,0,32,1024,3072,0,0,32
spmv_kernel,72192,524288,32,32,64,4,1,0,0,32,1024,256,0,0,32
spmv_kernel,68448,524288,512,512,64,4,1,0,0,32,1024,4096,0,0,32
spmv_kernel,61664,524352,96,96,32,4,0,0,0,32,1024,384,0,0,18
spmv_kernel,56608,524352,96,96,32,3,1,0,0,32,1024,384,0,0,32
spmv_kernel,56896,524352,192,192,32,3,1,0,0,32,1024,768,0,0,32
spmv_kernel,63167,524288,256,256,32,3,0,0,0,32,1024,1024,0,0,18
spmv_kernel,72768,524352,96,96,64,3,0,0,0,32,1024,768,0,0,19
spmv_kernel,62336,524288,64,64,32,3,0,0,0,32,1024,256,0,0,18
spmv_kernel,62528,524352,96,96,32,3,0,0,0,32,1024,384,0,0,18
spmv_kernel,58976,524288,256,256,32,3,1,0,0,32,1024,1024,0,0,32
spmv_kernel,62112,524704,608,608,32,4,1,0,0,32,1024,2432,0,0,32
spmv_kernel,57440,524544,384,384,32,4,1,0,0,32,1024,1536,0,0,32
spmv_kernel,57344,524736,576,576,32,3,1,1,0,32,1024,2304,0,0,32
spmv_kernel,58432,524768,736,736,32,3,1,1,0,32,1024,2944,0,0,32
spmv_kernel,58272,524352,96,96,32,3,0,1,0,32,1024,384,0,0,16
spmv_kernel,63776,524768,736,736,32,3,1,0,0,32,1024,2944,0,0,32
spmv_kernel,61792,525056,896,896,32,3,0,0,0,32,1024,3584,0,0,18
spmv_kernel,55680,524352,96,96,32,3,1,1,0,32,1024,384,0,0,32
spmv_kernel,58816,524288,32,32,32,4,1,1,0,32,1024,128,0,0,32
spmv_kernel,64704,524288,512,512,32,3,0,1,0,32,1024,2048,0,0,16
spmv_kernel,55744,524608,448,448,32,3,1,1,0,32,1024,1792,0,0,32
spmv_kernel,60064,524288,512,512,32,3,1,1,0,32,1024,2048,0,0,32
spmv_kernel,54688,524320,160,160,32,4,1,1,0,32,1024,640,0,0,32
spmv_kernel,61856,525120,960,960,32,4,1,0,0,32,1024,3840,0,0,32
spmv_kernel,59232,524736,576,576,32,4,1,0,0,32,1024,2304,0,0,32
spmv_kernel,61408,524288,128,128,32,4,0,1,0,32,1024,512,0,0,16
spmv_kernel,69056,524288,32,32,32,4,0,1,0,32,1024,128,0,0,16
spmv_kernel,57728,524288,512,512,32,4,1,1,0,32,1024,2048,0,0,32
spmv_kernel,57280,525056,896,896,32,3,1,1,0,32,1024,3584,0,0,32
spmv_kernel,62400,524480,704,704,32,4,0,1,0,32,1024,2816,0,0,16
spmv_kernel,60672,524736,576,576,32,4,0,1,0,32,1024,2304,0,0,16
spmv_kernel,73024,524768,736,736,64,4,1,1,0,32,1024,5888,0,0,32
spmv_kernel,56512,524288,256,256,32,4,1,1,0,32,1024,1024,0,0,32
spmv_kernel,69952,524544,384,384,64,4,1,1,0,32,1024,3072,0,0,32
spmv_kernel,63135,524352,96,96,32,4,0,1,0,32,1024,384,0,0,16
spmv_kernel,59840,524832,672,672,32,4,1,0,0,32,1024,2688,0,0,32
spmv_kernel,62336,524832,672,672,32,4,0,1,0,32,1024,2688,0,0,16
spmv_kernel,58016,524704,608,608,32,4,1,1,0,32,1024,2432,0,0,32
spmv_kernel,62496,524384,224,224,32,4,0,1,0,32,1024,896,0,0,16
spmv_kernel,59008,524576,416,416,32,4,1,0,0,32,1024,1664,0,0,32
spmv_kernel,58688,525056,896,896,32,4,0,1,0,32,1024,3584,0,0,16
spmv_kernel,73792,525056,896,896,64,4,1,1,0,32,1024,7168,0,0,32
spmv_kernel,56768,524608,448,448,32,4,1,1,0,32,1024,1792,0,0,32
spmv_kernel,54848,524352,192,192,32,3,1,1,0,32,1024,768,0,0,32
spmv_kernel,60448,524448,864,864,32,4,0,1,0,32,1024,3456,0,0,16
spmv_kernel,62688,524320,160,160,32,4,0,0,0,32,1024,640,0,0,18
spmv_kernel,58240,525056,896,896,32,4,1,0,0,32,1024,3584,0,0,32
spmv_kernel,61184,524768,992,992,32,4,1,0,0,32,1024,3968,0,0,32
spmv_kernel,63040,524640,480,480,32,4,0,1,0,32,1024,1920,0,0,16
spmv_kernel,56640,524288,128,128,32,4,1,0,0,32,1024,512,0,0,32
spmv_kernel,75392,524768,992,992,64,4,1,1,0,32,1024,7936,0,0,32
spmv_kernel,71232,524288,32,32,64,4,1,1,0,32,1024,256,0,0,32
spmv_kernel,68544,524448,288,288,64,4,1,1,0,32,1024,2304,0,0,32
spmv_kernel,61440,524448,288,288,32,4,0,1,0,32,1024,1152,0,0,16
spmv_kernel,58208,525056,896,896,32,4,1,1,0,32,1024,3584,0,0,32
spmv_kernel,57472,524640,480,480,32,3,1,1,0,32,1024,1920,0,0,32
spmv_kernel,69440,524288,256,256,64,4,1,1,0,32,1024,2048,0,0,32
spmv_kernel,73312,524992,832,832,64,4,1,1,0,32,1024,6656,0,0,32
spmv_kernel,65472,524800,640,640,32,4,0,1,0,32,1024,2560,0,0,16
spmv_kernel,68992,524352,192,192,64,4,1,1,0,32,1024,1536,0,0,32
spmv_kernel,60352,524576,416,416,32,4,0,1,0,32,1024,1664,0,0,16
spmv_kernel,64000,524320,928,928,32,4,0,1,0,32,1024,3712,0,0,16
spmv_kernel,60096,524704,608,608,32,4,0,1,0,32,1024,2432,0,0,16
spmv_kernel,63840,524288,512,512,32,4,0,1,0,32,1024,2048,0,0,16
spmv_kernel,62432,524416,544,544,32,4,0,1,0,32,1024,2176,0,0,16
spmv_kernel,69760,524288,512,512,64,4,1,1,0,32,1024,4096,0,0,32
spmv_kernel,58976,524832,672,672,32,3,1,1,0,32,1024,2688,0,0,32
spmv_kernel,56864,524448,864,864,32,4,1,1,0,32,1024,3456,0,0,32
spmv_kernel,73856,524448,864,864,64,4,1,1,0,32,1024,6912,0,0,32
spmv_kernel,68000,524480,320,320,64,4,1,1,0,32,1024,2560,0,0,32
spmv_kernel,63008,524544,384,384,32,4,0,1,0,32,1024,1536,0,0,16
spmv_kernel,75296,524544,768,768,64,4,1,1,0,32,1024,6144,0,0,32
spmv_kernel,63552,524288,256,256,32,4,0,1,0,32,1024,1024,0,0,16
spmv_kernel,58592,524480,704,704,32,4,1,1,0,32,1024,2816,0,0,32
spmv_kernel,59584,524992,832,832,32,4,0,1,0,32,1024,3328,0,0,16
spmv_kernel,61600,524320,160,160,32,4,0,1,0,32,1024,640,0,0,16
spmv_kernel,69408,524576,416,416,64,4,1,1,0,32,1024,3328,0,0,32
spmv_kernel,66240,524800,800,800,32,4,0,1,0,32,1024,3200,0,0,16
spmv_kernel,61344,524480,320,320,32,4,0,1,0,32,1024,1280,0,0,16
spmv_kernel,56224,524320,160,160,32,4,1,0,0,32,1024,640,0,0,32
spmv_kernel,62208,524800,800,800,32,4,1,1,0,32,1024,3200,0,0,32
spmv_kernel,60512,524480,352,352,32,4,0,1,0,32,1024,1408,0,0,16
spmv_kernel,72736,524832,672,672,64,4,1,1,0,32,1024,5376,0,0,32
spmv_kernel,72832,524288,1024,1024,64,4,1,1,0,32,1024,8192,0,0,32
spmv_kernel,58432,524800,640,640,32,4,1,1,0,32,1024,2560,0,0,32
