Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,227292234,1,1,1,1,1,1,1,1,1,1,1,1,1,8,4,32,64,0,0,1,1024,1028,0,0,39,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,120592635,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,128,128,0,0,1,1024,2052,0,0,39,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,71355953,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,256,256,0,0,1,1024,4100,0,0,39,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,929353122,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,16,16,0,0,1,1024,260,0,0,39,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,20
sort,219854034,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,64,64,0,0,1,1024,1028,0,0,39,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,72673579,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,256,256,0,0,1,1024,4100,0,0,39,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,75860188,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,256,256,0,0,0,1024,4100,0,0,39,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,77312132,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,256,256,0,1,1,1024,4100,0,0,39,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,74879424,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,256,256,0,0,1,1024,4100,0,0,39,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,455220539,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,32,32,0,0,1,1024,516,0,0,39,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,35792435,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1024,1024,0,0,1,1024,16388,0,0,39,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,44889681,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,1024,512,0,0,1,1024,8196,0,0,39,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,32435324,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,1024,512,0,0,1,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,22
sort,33086571,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,1024,512,0,1,1,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,22
sort,31707112,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,1024,512,1,1,1,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,22
sort,79624637,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,256,512,1,1,1,1024,4100,0,0,28,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,16
sort,31747166,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,1024,512,1,1,1,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,23
sort,33120860,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,1024,1024,1,1,1,1024,16388,0,0,31,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,71347699,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,256,128,1,1,1,1024,4100,0,0,47,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,23
sort,32213992,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,1024,512,1,1,1,1024,16388,0,0,56,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,23
sort,44602031,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,1024,256,1,1,1,1024,8196,0,0,48,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,23
sort,32981044,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,1024,512,1,1,1,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,22
sort,32783989,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,1024,512,0,1,1,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,23
sort,45284074,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,512,256,1,1,1,1024,8196,0,0,48,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,24
sort,32573188,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,1024,512,0,1,1,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,23
sort,31887934,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,1024,512,1,0,1,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,23
sort,453194563,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,32,16,1,1,1,1024,516,0,0,48,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,24
sort,32920605,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,1024,512,1,1,1,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,23
sort,31386091,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,1024,512,1,1,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,32310900,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,1024,512,1,0,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,126998881,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,128,64,1,1,0,1024,2052,0,0,48,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,26
sort,449180528,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,32,16,1,1,0,1024,516,0,0,48,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,26
sort,31679743,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,1024,512,1,1,0,1024,16388,0,0,56,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,32291393,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,1024,512,1,1,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,24
sort,32451328,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,1024,512,0,1,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,32749996,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,1024,512,0,1,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,31857660,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,1024,512,0,0,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,32757245,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,1024,512,1,1,0,1024,16388,0,0,56,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,80704606,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,256,512,1,1,0,1024,4100,0,0,28,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,19
sort,31625394,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,1024,512,1,0,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,230899989,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,64,32,1,1,0,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,26
sort,70646087,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,256,128,1,1,0,1024,4100,0,0,47,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,26
sort,31501438,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,1024,512,1,0,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,32039057,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,1024,512,1,1,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,32332365,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,1024,512,0,1,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,31829705,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,1024,512,1,1,0,1024,16388,0,0,56,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,24
sort,44514905,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,512,512,1,1,0,1024,8196,0,0,31,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,32182860,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,1024,1024,1,1,0,1024,16388,0,0,31,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,22
sort,31869806,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,1024,512,1,1,1,1024,16388,0,0,56,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,23
sort,44028579,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,1024,512,1,1,0,1024,8196,0,0,31,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,22
sort,31894658,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,1024,512,1,0,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,24
sort,33115490,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,1024,512,1,0,1,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,23
sort,44230923,1,1,1,1,1,1,1,1,1,1,1,0,1,2,8,1024,256,1,1,0,1024,8196,0,0,48,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,26
sort,44526135,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,512,256,1,1,0,1024,8196,0,0,48,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,26
sort,51231166,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,1,0,0,1024,8196,0,0,30,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,19
sort,57963238,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,256,1024,0,0,0,1024,8196,0,0,33,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,17
sort,54099493,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,1,1,1,1024,8196,0,0,38,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,17
sort,55085243,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,1,1,0,1024,8196,0,0,38,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,19
sort,49648249,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,512,1024,1,0,0,1024,8196,0,0,30,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,19
sort,35729258,1,1,1,1,1,1,1,1,1,1,0,0,1,4,4,1024,1024,1,0,0,1024,16388,0,0,42,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,22
sort,35791487,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,1024,1024,1,0,1,1024,16388,0,0,42,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,34436159,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,1024,1024,1,1,0,1024,16388,0,0,40,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,34488220,1,1,1,1,1,1,1,1,1,1,0,0,1,4,4,1024,1024,1,1,0,1024,16388,0,0,40,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,22
sort,35203159,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,1024,1024,1,1,0,1024,16388,0,0,40,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,34599911,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,1024,1024,0,1,0,1024,16388,0,0,39,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,31990806,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1024,1024,1,1,1,1024,16388,0,0,31,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,34722506,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1024,1024,0,1,0,1024,16388,0,0,35,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,70409121,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,256,256,1,1,1,1024,4100,0,0,31,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,218653299,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,64,64,1,1,1,1024,1028,0,0,31,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,43847586,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,1024,512,1,1,1,1024,8196,0,0,31,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,35465930,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1024,1024,1,0,0,1024,16388,0,0,38,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,465652655,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,32,32,1,1,1,1024,516,0,0,31,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,33469444,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,1024,1024,1,0,1,1024,16388,0,0,38,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,918761983,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,16,16,1,1,1,1024,260,0,0,31,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,20
sort,33788636,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1024,1024,1,0,1,1024,16388,0,0,38,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,33641895,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1024,1024,0,1,1,1024,16388,0,0,35,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,32781797,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,1024,1024,1,1,0,1024,16388,0,0,31,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,128077785,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,128,128,1,1,1,1024,2052,0,0,31,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,33720524,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,1024,1024,1,1,1,1024,16388,0,0,40,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,48930072,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,512,1024,1,1,1,1024,8196,0,0,28,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,16
sort,35529972,1,1,1,1,1,1,1,1,1,1,0,0,1,4,4,1024,1024,1,1,1,1024,16388,0,0,40,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,34749535,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,1024,1024,1,1,1,1024,16388,0,0,40,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,54291441,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,512,1024,1,1,1,1024,8196,0,0,38,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,16
sort,34697673,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,1,1,0,1024,16388,0,0,40,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,22
sort,34836066,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,0,1,1,1024,16388,0,0,39,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,34970773,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,1,0,1,1024,16388,0,0,42,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,45417666,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,1,1,0,1024,8196,0,0,40,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,34857516,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,1024,1024,1,0,0,1024,16388,0,0,42,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,44240934,1,1,1,1,1,1,1,1,1,1,0,0,0,2,4,1024,512,1,1,0,1024,8196,0,0,40,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,22
sort,45467757,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,1024,512,1,0,0,1024,8196,0,0,38,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,22
sort,77359761,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,512,512,1,1,0,1024,4100,0,0,36,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,19
sort,45777349,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,1024,512,1,0,0,1024,8196,0,0,42,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,43759361,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,1024,512,1,1,0,1024,8196,0,0,31,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,22
sort,45180378,1,1,1,1,1,1,1,1,1,1,0,0,1,2,4,1024,512,1,1,0,1024,8196,0,0,40,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,22
sort,44057996,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,1024,256,1,1,0,1024,8196,0,0,48,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,26
sort,44574132,1,1,1,1,1,1,1,1,1,1,0,0,0,2,4,1024,512,0,1,0,1024,8196,0,0,39,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,22
sort,45009277,1,1,1,1,1,1,1,1,1,1,1,1,0,2,4,1024,512,1,0,0,1024,8196,0,0,38,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,44413911,1,1,1,1,1,1,1,1,1,1,1,1,0,2,4,1024,512,1,1,1,1024,8196,0,0,31,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,44746649,1,1,1,1,1,1,1,1,1,1,1,1,0,2,4,1024,512,0,1,0,1024,8196,0,0,35,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,44027557,1,1,1,1,1,1,1,1,1,1,1,1,0,2,4,1024,512,1,1,0,1024,8196,0,0,31,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,44194592,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,1024,512,1,0,0,1024,8196,0,0,38,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,22
sort,46064136,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,1024,512,1,1,0,1024,8196,0,0,31,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,45653124,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,1024,512,0,1,1,1024,8196,0,0,35,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,911087078,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,32,16,1,1,0,1024,260,0,0,31,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,20
sort,43644175,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,1024,512,0,1,0,1024,8196,0,0,35,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,22
sort,43613337,1,1,1,1,1,1,1,1,1,1,0,0,1,2,4,1024,512,0,1,1,1024,8196,0,0,39,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,44226604,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,1024,512,0,0,1,1024,8196,0,0,39,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,44611645,1,1,1,1,1,1,1,1,1,1,0,0,1,2,4,1024,512,0,0,1,1024,8196,0,0,41,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,31551470,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,1024,512,0,1,1,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,23
sort,31632918,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,1024,512,0,0,1,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,23
sort,31774535,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,1024,512,0,0,1,1024,16388,0,0,51,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,23
sort,44768532,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,512,256,0,1,1,1024,8196,0,0,48,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,24
sort,77222219,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,256,512,0,1,1,1024,4100,0,0,31,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,17
sort,46069248,1,1,1,1,1,1,1,1,1,1,0,0,1,4,4,512,512,0,1,1,1024,8196,0,0,39,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,31798910,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,1024,512,1,1,1,1024,16388,0,0,56,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,22
sort,32157624,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,1024,512,0,1,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,24
sort,32670721,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,1024,512,0,0,1,1024,16388,0,0,51,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,22
sort,32305976,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,1024,512,0,1,1,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,22
sort,226758795,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,64,32,0,1,1,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,23
sort,117550022,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,128,64,0,1,1,1024,2052,0,0,48,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,24
sort,44027667,1,1,1,1,1,1,1,1,1,1,0,0,1,2,8,1024,256,0,1,1,1024,8196,0,0,48,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,23
sort,32120830,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,1024,512,1,0,1,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,23
sort,31932859,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,1024,512,0,0,0,1024,16388,0,0,51,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,32813161,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,1024,512,0,0,1,1024,16388,0,0,51,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,23
sort,34724206,1,1,1,1,1,1,1,1,1,1,0,0,1,4,4,1024,1024,0,1,1,1024,16388,0,0,39,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,442188559,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,32,16,0,1,1,1024,516,0,0,48,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,24
sort,74526131,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,256,128,0,1,1,1024,4100,0,0,48,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,23
