Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,5369344,14960,935,935,64,0,5,1024,0,0,0,40
md_helper,1935392,24860,565,565,64,0,3,1024,0,0,0,40
md_helper,1723840,18480,70,70,64,0,4,1024,0,0,0,40
md_helper,4435392,18734,986,986,64,0,4,1024,0,0,0,40
md_helper,3224000,25110,930,930,64,0,3,1024,0,0,0,40
md_helper,1451776,18483,303,303,64,0,4,1024,0,0,0,40
md_helper,2041472,24641,601,601,64,0,3,1024,0,0,0,40
md_helper,2578368,25228,742,742,64,0,3,1024,0,0,0,40
md_helper,1572352,24717,321,321,64,0,3,1024,0,0,0,40
md_helper,1294784,24830,382,382,64,0,3,1024,0,0,0,40
md_helper,1269280,37260,405,405,64,0,2,1024,0,0,0,40
md_helper,1383392,18525,195,195,64,0,4,1024,0,0,0,40
md_helper,1580704,18700,340,340,64,0,4,1024,0,0,0,40
md_helper,4004543,18459,879,879,64,0,4,1024,0,0,0,40
md_helper,2576352,18734,551,551,64,0,4,1024,0,0,0,40
md_helper,1670464,14756,68,68,64,0,5,1024,0,0,0,40
md_helper,1668032,14795,269,269,64,0,5,1024,0,0,0,40
md_helper,1972288,14760,328,328,64,0,5,1024,0,0,0,40
md_helper,2795424,25389,819,819,64,0,3,1024,0,0,0,40
md_helper,1814112,14763,37,37,64,0,5,1024,0,0,0,40
md_helper,2294048,36864,1024,1024,64,0,2,1024,0,0,0,40
md_helper,1295072,24700,380,380,64,0,3,1024,0,0,0,40
md_helper,2858976,15004,484,484,64,0,5,1024,0,0,0,40
md_helper,2008127,18447,429,429,64,0,4,1024,0,0,0,40
md_helper,2675456,14850,450,450,64,0,5,1024,0,0,0,40
md_helper,1589984,36994,349,349,64,0,2,1024,0,0,0,40
md_helper,2390912,15059,407,407,64,0,5,1024,0,0,0,40
md_helper,1387968,18480,210,210,64,0,4,1024,0,0,0,40
md_helper,1201376,14760,30,30,64,0,5,1024,0,0,0,40
md_helper,2682336,14912,466,466,64,0,5,1024,0,0,0,40
md_helper,2718720,18592,581,581,64,0,4,1024,0,0,0,40
md_helper,2860640,18720,624,624,64,0,4,1024,0,0,0,40
md_helper,2149504,14976,384,384,64,0,5,1024,0,0,0,40
md_helper,3126624,25200,900,900,64,0,3,1024,0,0,0,40
md_helper,2696768,18464,577,577,64,0,4,1024,0,0,0,40
md_helper,3151712,18981,703,703,64,0,4,1024,0,0,0,40
md_helper,1650912,74366,722,722,64,0,1,1024,0,0,0,36
md_helper,279648,73788,129,129,32,0,1,1024,0,0,0,28
md_helper,588352,18616,716,716,32,0,4,1024,0,0,0,32
md_helper,318016,37530,695,695,32,0,2,1024,0,0,0,32
md_helper,1576960,24639,129,129,64,0,3,1024,0,0,0,40
md_helper,705824,18500,925,925,32,0,4,1024,0,0,0,32
md_helper,497664,18676,322,322,32,0,4,1024,0,0,0,32
md_helper,410624,24633,483,483,32,0,3,1024,0,0,0,32
md_helper,1437824,74137,623,623,64,0,1,1024,0,0,0,36
md_helper,724768,15384,641,641,32,0,5,1024,0,0,0,32
md_helper,393824,24780,210,210,32,0,3,1024,0,0,0,32
md_helper,645536,14926,439,439,32,0,5,1024,0,0,0,32
md_helper,339904,36872,419,419,32,0,2,1024,0,0,0,32
md_helper,1089248,73861,317,317,64,0,1,1024,0,0,0,36
md_helper,1447072,74490,955,955,64,0,1,1024,0,0,0,36
md_helper,388736,24624,54,54,32,0,3,1024,0,0,0,32
md_helper,285056,73986,627,627,32,0,1,1024,0,0,0,28
md_helper,1257024,74336,808,808,64,0,1,1024,0,0,0,36
md_helper,286944,73808,112,112,32,0,1,1024,0,0,0,28
md_helper,319968,73836,879,879,32,0,1,1024,0,0,0,28
md_helper,286976,36920,130,130,32,0,2,1024,0,0,0,32
md_helper,1303712,74536,847,847,64,0,1,1024,0,0,0,36
md_helper,308000,37065,353,353,32,0,2,1024,0,0,0,32
md_helper,1296352,73753,563,563,64,0,1,1024,0,0,0,36
md_helper,319008,74028,398,398,32,0,1,1024,0,0,0,28
md_helper,410144,24684,484,484,32,0,3,1024,0,0,0,32
md_helper,314624,73831,731,731,32,0,1,1024,0,0,0,28
md_helper,397984,24698,233,233,32,0,3,1024,0,0,0,32
md_helper,445056,24732,687,687,32,0,3,1024,0,0,0,32
md_helper,1196448,73983,273,273,64,0,1,1024,0,0,0,36
md_helper,584736,19008,704,704,32,0,4,1024,0,0,0,32
md_helper,1540224,74370,1005,1005,64,0,1,1024,0,0,0,36
md_helper,492864,25424,908,908,32,0,3,1024,0,0,0,32
md_helper,634784,15120,378,378,32,0,5,1024,0,0,0,32
md_helper,1366560,73800,600,600,64,0,1,1024,0,0,0,36
md_helper,665120,15004,484,484,32,0,5,1024,0,0,0,32
md_helper,312736,36990,685,685,32,0,2,1024,0,0,0,32
md_helper,592768,14784,112,112,32,0,5,1024,0,0,0,32
md_helper,445120,24896,778,778,32,0,3,1024,0,0,0,32
md_helper,732896,18943,997,997,32,0,4,1024,0,0,0,32
md_helper,1572448,74030,673,673,64,0,1,1024,0,0,0,36
md_helper,604416,14782,38,38,32,0,5,1024,0,0,0,32
md_helper,320352,74314,1018,1018,32,0,1,1024,0,0,0,28
md_helper,1517568,73815,665,665,64,0,1,1024,0,0,0,36
md_helper,953632,14895,993,993,32,0,5,1024,0,0,0,32
md_helper,315456,37314,691,691,32,0,2,1024,0,0,0,32
md_helper,609984,14896,152,152,32,0,5,1024,0,0,0,32
md_helper,384160,24660,90,90,32,0,3,1024,0,0,0,32
md_helper,488544,18487,133,133,32,0,4,1024,0,0,0,32
md_helper,1346496,73950,493,493,64,0,1,1024,0,0,0,36
md_helper,493472,25284,903,903,32,0,3,1024,0,0,0,32
md_helper,499712,18511,107,107,32,0,4,1024,0,0,0,32
md_helper,356544,36960,462,462,32,0,2,1024,0,0,0,32
md_helper,1259392,74340,826,826,64,0,1,1024,0,0,0,36
md_helper,1343680,73730,505,505,64,0,1,1024,0,0,0,36
md_helper,1237920,73780,527,527,64,0,1,1024,0,0,0,36
md_helper,790208,15480,774,774,32,0,5,1024,0,0,0,32
md_helper,289824,37375,575,575,32,0,2,1024,0,0,0,32
md_helper,1204352,73990,302,302,64,0,1,1024,0,0,0,36
md_helper,290240,73740,60,60,32,0,1,1024,0,0,0,28
md_helper,1407232,74617,899,899,64,0,1,1024,0,0,0,36
md_helper,1650784,74160,720,720,64,0,1,1024,0,0,0,36
md_helper,541248,18576,516,516,32,0,4,1024,0,0,0,32
md_helper,623872,18699,813,813,32,0,4,1024,0,0,0,32
md_helper,814560,14976,832,832,32,0,5,1024,0,0,0,32
md_helper,709536,19060,953,953,32,0,4,1024,0,0,0,32
md_helper,731488,15088,656,656,32,0,5,1024,0,0,0,32
md_helper,1258304,73784,401,401,64,0,1,1024,0,0,0,36
md_helper,594368,14760,72,72,32,0,5,1024,0,0,0,32
md_helper,292576,36928,577,577,32,0,2,1024,0,0,0,32
md_helper,1324640,73728,48,48,64,0,1,1024,0,0,0,36
md_helper,499840,18648,333,333,32,0,4,1024,0,0,0,32
md_helper,347648,36912,769,769,32,0,2,1024,0,0,0,32
md_helper,404736,24804,468,468,32,0,3,1024,0,0,0,32
md_helper,388896,24585,55,55,32,0,3,1024,0,0,0,32
md_helper,398016,24720,240,240,32,0,3,1024,0,0,0,32
md_helper,1182624,73755,447,447,64,0,1,1024,0,0,0,36
md_helper,305984,73914,291,291,32,0,1,1024,0,0,0,28
md_helper,1450272,24735,291,291,64,0,3,1024,0,0,0,40
md_helper,290528,37386,558,558,32,0,2,1024,0,0,0,32
md_helper,1446976,37260,460,460,64,0,2,1024,0,0,0,40
md_helper,1867840,37398,813,813,64,0,2,1024,0,0,0,40
md_helper,1366688,37120,580,580,64,0,2,1024,0,0,0,40
md_helper,1937440,37664,856,856,64,0,2,1024,0,0,0,40
md_helper,2008032,36876,878,878,64,0,2,1024,0,0,0,40
md_helper,1437376,37465,635,635,64,0,2,1024,0,0,0,40
md_helper,1311200,37001,163,163,64,0,2,1024,0,0,0,40
md_helper,1998240,37195,865,865,64,0,2,1024,0,0,0,40
md_helper,2223072,37635,965,965,64,0,2,1024,0,0,0,40
md_helper,1441056,37076,299,299,64,0,2,1024,0,0,0,40
md_helper,1867968,36984,804,804,64,0,2,1024,0,0,0,40
md_helper,1651680,37332,732,732,64,0,2,1024,0,0,0,40
md_helper,1578880,37050,195,195,64,0,2,1024,0,0,0,40
md_helper,1515520,24625,197,197,64,0,3,1024,0,0,0,40
md_helper,1705504,25012,481,481,64,0,3,1024,0,0,0,40
md_helper,1722976,18564,364,364,64,0,4,1024,0,0,0,40
md_helper,1507264,14823,183,183,64,0,5,1024,0,0,0,40
md_helper,3860384,19182,834,834,64,0,4,1024,0,0,0,40
md_helper,5207296,15368,904,904,64,0,5,1024,0,0,0,40
md_helper,3575200,15096,629,629,64,0,5,1024,0,0,0,40
md_helper,5368320,15200,950,950,64,0,5,1024,0,0,0,40
md_helper,3864032,18876,858,858,64,0,4,1024,0,0,0,40
md_helper,4289152,15080,754,754,64,0,5,1024,0,0,0,40
md_helper,2578048,25212,764,764,64,0,3,1024,0,0,0,40
md_helper,1916224,18495,411,411,64,0,4,1024,0,0,0,40
md_helper,1351776,36960,231,231,64,0,2,1024,0,0,0,40
md_helper,3395584,14925,597,597,64,0,5,1024,0,0,0,40
md_helper,1440736,24660,411,411,64,0,3,1024,0,0,0,40
md_helper,3394912,15175,607,607,64,0,5,1024,0,0,0,40
md_helper,1295872,24624,171,171,64,0,3,1024,0,0,0,40
md_helper,1451680,18711,297,297,64,0,4,1024,0,0,0,40
md_helper,3723872,18837,819,819,64,0,4,1024,0,0,0,40
md_helper,2149088,25133,613,613,64,0,3,1024,0,0,0,40
md_helper,1366272,36952,596,596,64,0,2,1024,0,0,0,40
md_helper,1439840,24766,406,406,64,0,3,1024,0,0,0,40
md_helper,2855424,18910,610,610,64,0,4,1024,0,0,0,40
md_helper,1971936,14985,333,333,64,0,5,1024,0,0,0,40
md_helper,4490528,15143,797,797,64,0,5,1024,0,0,0,40
md_helper,3006528,24696,882,882,64,0,3,1024,0,0,0,40
md_helper,1756832,24591,21,21,64,0,3,1024,0,0,0,40
md_helper,1623776,24637,71,71,64,0,3,1024,0,0,0,40
md_helper,3572576,14904,621,621,64,0,5,1024,0,0,0,40
md_helper,1237824,37122,538,538,64,0,2,1024,0,0,0,40
md_helper,1581152,18468,342,342,64,0,4,1024,0,0,0,40
md_helper,1800384,14790,145,145,64,0,5,1024,0,0,0,40
md_helper,1724320,18530,170,170,64,0,4,1024,0,0,0,40
md_helper,1238752,36920,520,520,64,0,2,1024,0,0,0,40
md_helper,1378880,24576,24,24,64,0,3,1024,0,0,0,40
md_helper,5204672,14832,927,927,64,0,5,1024,0,0,0,40
md_helper,3934304,15444,702,702,64,0,5,1024,0,0,0,40
md_helper,1439136,24738,399,399,64,0,3,1024,0,0,0,40
md_helper,1308704,14904,207,207,64,0,5,1024,0,0,0,40
md_helper,1440064,36888,318,318,64,0,2,1024,0,0,0,40
md_helper,2859168,14970,499,499,64,0,5,1024,0,0,0,40
md_helper,2271584,25080,660,660,64,0,3,1024,0,0,0,40
md_helper,2502304,24584,14,14,64,0,3,1024,0,0,0,40
md_helper,1501184,14820,190,190,64,0,5,1024,0,0,0,40
md_helper,1581216,18576,344,344,64,0,4,1024,0,0,0,40
md_helper,1345664,36995,245,245,64,0,2,1024,0,0,0,40
md_helper,4004064,18732,892,892,64,0,4,1024,0,0,0,40
md_helper,2008320,18576,432,432,64,0,4,1024,0,0,0,40
md_helper,2719424,18569,599,599,64,0,4,1024,0,0,0,40
md_helper,1938176,37023,861,861,64,0,2,1024,0,0,0,40
md_helper,2153952,37284,956,956,64,0,2,1024,0,0,0,40
md_helper,5717216,15030,1002,1002,64,0,5,1024,0,0,0,40
md_helper,3433312,19075,763,763,64,0,4,1024,0,0,0,40
md_helper,1452576,36960,110,110,64,0,2,1024,0,0,0,40
md_helper,2353152,24901,673,673,64,0,3,1024,0,0,0,40
md_helper,3435040,25250,1010,1010,64,0,3,1024,0,0,0,40
md_helper,2577408,24585,745,745,64,0,3,1024,0,0,0,40
md_helper,1453504,14848,232,232,64,0,5,1024,0,0,0,40
md_helper,4487744,15181,799,799,64,0,5,1024,0,0,0,40
md_helper,4297216,18960,948,948,64,0,4,1024,0,0,0,40
md_helper,1803520,14768,142,142,64,0,5,1024,0,0,0,40
md_helper,1333760,36894,86,86,64,0,2,1024,0,0,0,40
md_helper,2696960,25152,786,786,64,0,3,1024,0,0,0,40
md_helper,1387776,18509,223,223,64,0,4,1024,0,0,0,40
md_helper,2697600,25024,782,782,64,0,3,1024,0,0,0,40
md_helper,3128256,24840,920,920,64,0,3,1024,0,0,0,40
md_helper,1452064,18476,298,298,64,0,4,1024,0,0,0,40
md_helper,2284480,18798,482,482,64,0,4,1024,0,0,0,40
md_helper,4652736,14796,822,822,64,0,5,1024,0,0,0,40
md_helper,1450752,14784,48,48,64,0,5,1024,0,0,0,40
md_helper,2149344,14898,382,382,64,0,5,1024,0,0,0,40
md_helper,1502688,14800,185,185,64,0,5,1024,0,0,0,40
md_helper,5716064,15090,1006,1006,64,0,5,1024,0,0,0,40
md_helper,1542976,18630,230,230,64,0,4,1024,0,0,0,40
md_helper,1452192,14805,105,105,64,0,5,1024,0,0,0,40
md_helper,1455392,36960,140,140,64,0,2,1024,0,0,0,40
md_helper,3025280,18480,660,660,64,0,4,1024,0,0,0,40
md_helper,2467072,18576,516,516,64,0,4,1024,0,0,0,40
md_helper,1810432,15040,320,320,64,0,5,1024,0,0,0,40
md_helper,3863776,18744,852,852,64,0,4,1024,0,0,0,40
md_helper,1335552,24592,58,58,64,0,3,1024,0,0,0,40
md_helper,1324896,24672,257,257,64,0,3,1024,0,0,0,40
md_helper,3291264,18486,711,711,64,0,4,1024,0,0,0,40
md_helper,5207584,15351,903,903,64,0,5,1024,0,0,0,40
md_helper,2717600,18880,590,590,64,0,4,1024,0,0,0,40
md_helper,1091008,24600,60,60,64,0,3,1024,0,0,0,40
md_helper,2861280,18930,631,631,64,0,4,1024,0,0,0,40
md_helper,1451008,18471,141,141,64,0,4,1024,0,0,0,40
md_helper,3865152,18546,843,843,64,0,4,1024,0,0,0,40
md_helper,1721856,24592,232,232,64,0,3,1024,0,0,0,40
md_helper,1942240,37400,850,850,64,0,2,1024,0,0,0,40
md_helper,3778912,15249,663,663,64,0,5,1024,0,0,0,40
md_helper,4111904,14973,713,713,64,0,5,1024,0,0,0,40
md_helper,3150912,18984,678,678,64,0,4,1024,0,0,0,40
md_helper,3128192,25056,928,928,64,0,3,1024,0,0,0,40
md_helper,2007776,37128,884,884,64,0,2,1024,0,0,0,40
md_helper,2392128,15022,406,406,64,0,5,1024,0,0,0,40
md_helper,1795584,14850,150,150,64,0,5,1024,0,0,0,40
md_helper,1509952,24882,429,429,64,0,3,1024,0,0,0,40
md_helper,1365920,37184,581,581,64,0,2,1024,0,0,0,40
md_helper,3936192,15070,685,685,64,0,5,1024,0,0,0,40
md_helper,1778112,18447,39,39,64,0,4,1024,0,0,0,40
md_helper,1576320,37053,207,207,64,0,2,1024,0,0,0,40
md_helper,3006752,25230,870,870,64,0,3,1024,0,0,0,40
md_helper,3723936,18998,826,826,64,0,4,1024,0,0,0,40
md_helper,5540928,14850,990,990,64,0,5,1024,0,0,0,40
md_helper,2898688,25020,834,834,64,0,3,1024,0,0,0,40
md_helper,3781088,15111,657,657,64,0,5,1024,0,0,0,40
md_helper,1333088,36872,88,88,64,0,2,1024,0,0,0,40
md_helper,4575232,18432,1024,1024,64,0,4,1024,0,0,0,40
md_helper,5717344,14955,997,997,64,0,5,1024,0,0,0,40
md_helper,1515744,24600,200,200,64,0,3,1024,0,0,0,40
md_helper,1722656,24610,230,230,64,0,3,1024,0,0,0,40
md_helper,1294816,24850,355,355,64,0,3,1024,0,0,0,40
md_helper,5205472,14768,923,923,64,0,5,1024,0,0,0,40
md_helper,1660800,14906,257,257,64,0,5,1024,0,0,0,40
md_helper,1973472,14916,339,339,64,0,5,1024,0,0,0,40
md_helper,3863936,18634,847,847,64,0,4,1024,0,0,0,40
md_helper,1811424,14782,38,38,64,0,5,1024,0,0,0,40
md_helper,1918208,18492,402,402,64,0,4,1024,0,0,0,40
md_helper,1721952,24717,231,231,64,0,3,1024,0,0,0,40
md_helper,1346464,37045,239,239,64,0,2,1024,0,0,0,40
md_helper,1453056,18445,155,155,64,0,4,1024,0,0,0,40
md_helper,1811680,14943,293,293,64,0,5,1024,0,0,0,40
md_helper,2366048,24768,688,688,64,0,3,1024,0,0,0,40
md_helper,1309280,14874,222,222,64,0,5,1024,0,0,0,40
md_helper,3573536,15288,637,637,64,0,5,1024,0,0,0,40
md_helper,5716864,15330,1022,1022,64,0,5,1024,0,0,0,40
md_helper,1087424,36960,160,160,64,0,2,1024,0,0,0,40
md_helper,2089248,37080,927,927,64,0,2,1024,0,0,0,40
md_helper,1451840,14850,110,110,64,0,5,1024,0,0,0,40
md_helper,3934432,15224,692,692,64,0,5,1024,0,0,0,40
md_helper,1087456,36946,91,91,64,0,2,1024,0,0,0,40
md_helper,1331520,24656,268,268,64,0,3,1024,0,0,0,40
md_helper,1295232,24771,359,359,64,0,3,1024,0,0,0,40
md_helper,3395360,15158,583,583,64,0,5,1024,0,0,0,40
md_helper,1450080,24682,301,301,64,0,3,1024,0,0,0,40
md_helper,4109727,15120,720,720,64,0,5,1024,0,0,0,40
md_helper,1938144,36916,839,839,64,0,2,1024,0,0,0,40
md_helper,2696672,25184,787,787,64,0,3,1024,0,0,0,40
md_helper,3225376,24596,946,946,64,0,3,1024,0,0,0,40
md_helper,2507104,14875,425,425,64,0,5,1024,0,0,0,40
md_helper,3150144,18954,702,702,64,0,4,1024,0,0,0,40
md_helper,1809792,14993,319,319,64,0,5,1024,0,0,0,40
md_helper,2154048,36933,947,947,64,0,2,1024,0,0,0,40
md_helper,2149088,24640,616,616,64,0,3,1024,0,0,0,40
md_helper,1937280,37532,853,853,64,0,2,1024,0,0,0,40
md_helper,1643136,37365,705,705,64,0,2,1024,0,0,0,40
md_helper,2794880,25327,817,817,64,0,3,1024,0,0,0,40
md_helper,3594304,19152,798,798,64,0,4,1024,0,0,0,40
md_helper,2578176,25179,763,763,64,0,3,1024,0,0,0,40
md_helper,3226112,24908,958,958,64,0,3,1024,0,0,0,40
md_helper,3005632,24584,878,878,64,0,3,1024,0,0,0,40
md_helper,4145952,18837,897,897,64,0,4,1024,0,0,0,40
md_helper,4652352,14778,821,821,64,0,5,1024,0,0,0,40
md_helper,4287936,14960,748,748,64,0,5,1024,0,0,0,40
md_helper,3777984,14973,651,651,64,0,5,1024,0,0,0,40
md_helper,3226016,25326,938,938,64,0,3,1024,0,0,0,40
md_helper,2682464,15200,475,475,64,0,5,1024,0,0,0,40
md_helper,4167456,19341,921,921,64,0,4,1024,0,0,0,40
md_helper,4773792,14749,7,7,64,0,5,1024,0,0,0,40
md_helper,5205536,15436,908,908,64,0,5,1024,0,0,0,40
md_helper,1721920,18462,362,362,64,0,4,1024,0,0,0,40
md_helper,3217120,15147,561,561,64,0,5,1024,0,0,0,40
md_helper,1622528,24675,141,141,64,0,3,1024,0,0,0,40
md_helper,3434496,25425,1017,1017,64,0,3,1024,0,0,0,40
md_helper,1972448,15004,341,341,64,0,5,1024,0,0,0,40
md_helper,3127936,24597,911,911,64,0,3,1024,0,0,0,40
md_helper,2471808,24650,725,725,64,0,3,1024,0,0,0,40
md_helper,2148192,24720,618,618,64,0,3,1024,0,0,0,40
md_helper,1206976,14762,61,61,64,0,5,1024,0,0,0,40
md_helper,3218048,15174,562,562,64,0,5,1024,0,0,0,40
md_helper,1452192,18662,301,301,64,0,4,1024,0,0,0,40
md_helper,1271808,24674,146,146,64,0,3,1024,0,0,0,40
md_helper,2797888,24660,822,822,64,0,3,1024,0,0,0,40
md_helper,1449344,14750,250,250,64,0,5,1024,0,0,0,40
md_helper,4435424,18848,992,992,64,0,4,1024,0,0,0,40
md_helper,1189152,24850,350,350,64,0,3,1024,0,0,0,40
md_helper,3395744,14775,591,591,64,0,5,1024,0,0,0,40
md_helper,4005824,19118,869,869,64,0,4,1024,0,0,0,40
md_helper,4435552,18658,982,982,64,0,4,1024,0,0,0,40
md_helper,1509408,24696,441,441,64,0,3,1024,0,0,0,40
md_helper,1721920,18550,371,371,64,0,4,1024,0,0,0,40
md_helper,1810624,14800,296,296,64,0,5,1024,0,0,0,40
md_helper,1239328,37296,518,518,64,0,2,1024,0,0,0,40
md_helper,4574592,18981,999,999,64,0,4,1024,0,0,0,40
md_helper,1270464,24640,154,154,64,0,3,1024,0,0,0,40
md_helper,4003935,18711,891,891,64,0,4,1024,0,0,0,40
md_helper,1535968,36900,492,492,64,0,2,1024,0,0,0,40
md_helper,3934432,15268,694,694,64,0,5,1024,0,0,0,40
md_helper,1330720,24840,276,276,64,0,3,1024,0,0,0,40
md_helper,1452544,18666,306,306,64,0,4,1024,0,0,0,40
md_helper,1332384,18504,257,257,64,0,4,1024,0,0,0,40
md_helper,3594464,18528,772,772,64,0,4,1024,0,0,0,40
md_helper,1452512,36900,45,45,64,0,2,1024,0,0,0,40
md_helper,1338752,24624,57,57,64,0,3,1024,0,0,0,40
md_helper,1450368,14758,47,47,64,0,5,1024,0,0,0,40
md_helper,4827040,15210,845,845,64,0,5,1024,0,0,0,40
md_helper,1442592,37125,297,297,64,0,2,1024,0,0,0,40
md_helper,1517696,37278,654,654,64,0,2,1024,0,0,0,40
md_helper,1268160,36990,411,411,64,0,2,1024,0,0,0,40
md_helper,3081248,14868,531,531,64,0,5,1024,0,0,0,40
md_helper,1295840,37422,567,567,64,0,2,1024,0,0,0,40
md_helper,1454656,36920,104,104,64,0,2,1024,0,0,0,40
md_helper,1651744,37544,722,722,64,0,2,1024,0,0,0,40
md_helper,2681184,14949,453,453,64,0,5,1024,0,0,0,40
md_helper,2365344,25128,698,698,64,0,3,1024,0,0,0,40
md_helper,1723968,37100,742,742,64,0,2,1024,0,0,0,40
md_helper,1541216,18544,244,244,64,0,4,1024,0,0,0,40
md_helper,4436800,18601,979,979,64,0,4,1024,0,0,0,40
md_helper,2507264,15062,443,443,64,0,5,1024,0,0,0,40
md_helper,1295264,24888,366,366,64,0,3,1024,0,0,0,40
md_helper,3127456,24948,924,924,64,0,3,1024,0,0,0,40
md_helper,1684864,14746,101,101,64,0,5,1024,0,0,0,40
md_helper,1849792,25024,544,544,64,0,3,1024,0,0,0,40
md_helper,2464768,18756,521,521,64,0,4,1024,0,0,0,40
md_helper,3290464,19110,735,735,64,0,4,1024,0,0,0,40
md_helper,5000768,15588,866,866,64,0,5,1024,0,0,0,40
md_helper,1614624,24840,460,460,64,0,3,1024,0,0,0,40
md_helper,1296000,24635,379,379,64,0,3,1024,0,0,0,40
md_helper,4297312,19120,956,956,64,0,4,1024,0,0,0,40
md_helper,1336480,18655,287,287,64,0,4,1024,0,0,0,40
md_helper,1721824,18767,383,383,64,0,4,1024,0,0,0,40
md_helper,1580320,37206,702,702,64,0,2,1024,0,0,0,40
md_helper,1580000,18639,327,327,64,0,4,1024,0,0,0,40
md_helper,1292896,24780,354,354,64,0,3,1024,0,0,0,40
md_helper,1512832,24738,217,217,64,0,3,1024,0,0,0,40
md_helper,2089792,37187,907,907,64,0,2,1024,0,0,0,40
md_helper,1312480,36960,165,165,64,0,2,1024,0,0,0,40
md_helper,2469792,24745,707,707,64,0,3,1024,0,0,0,40
md_helper,1451776,18644,316,316,64,0,4,1024,0,0,0,40
md_helper,3025312,18620,665,665,64,0,4,1024,0,0,0,40
md_helper,2860576,18444,636,636,64,0,4,1024,0,0,0,40
md_helper,1295552,24592,116,116,64,0,3,1024,0,0,0,40
md_helper,2858912,14820,494,494,64,0,5,1024,0,0,0,40
md_helper,2465824,18792,522,522,64,0,4,1024,0,0,0,40
md_helper,3078720,15022,518,518,64,0,5,1024,0,0,0,40
md_helper,1509408,24721,419,419,64,0,3,1024,0,0,0,40
md_helper,1614304,24752,476,476,64,0,3,1024,0,0,0,40
md_helper,4434752,18639,981,981,64,0,4,1024,0,0,0,40
md_helper,1452352,14809,251,251,64,0,5,1024,0,0,0,40
md_helper,2154592,37323,957,957,64,0,2,1024,0,0,0,40
md_helper,1720384,24800,496,496,64,0,3,1024,0,0,0,40
md_helper,3225312,24778,953,953,64,0,3,1024,0,0,0,40
md_helper,1336192,18460,284,284,64,0,4,1024,0,0,0,40
md_helper,5002400,15062,886,886,64,0,5,1024,0,0,0,40
md_helper,1314592,37036,188,188,64,0,2,1024,0,0,0,40
md_helper,1447392,24648,316,316,64,0,3,1024,0,0,0,40
md_helper,1793920,15028,289,289,64,0,5,1024,0,0,0,40
md_helper,2696832,24800,800,800,64,0,3,1024,0,0,0,40
md_helper,1622752,24702,138,138,64,0,3,1024,0,0,0,40
md_helper,2613216,18434,13,13,64,0,4,1024,0,0,0,40
md_helper,1349568,36975,435,435,64,0,2,1024,0,0,0,40
md_helper,1579552,18468,324,324,64,0,4,1024,0,0,0,40
md_helper,1507680,14868,177,177,64,0,5,1024,0,0,0,40
md_helper,1453088,18544,152,152,64,0,4,1024,0,0,0,40
md_helper,3024032,18760,670,670,64,0,4,1024,0,0,0,40
md_helper,3005280,25375,875,875,64,0,3,1024,0,0,0,40
md_helper,3079616,14812,529,529,64,0,5,1024,0,0,0,40
md_helper,3594144,18624,776,776,64,0,4,1024,0,0,0,40
md_helper,4487904,14839,781,781,64,0,5,1024,0,0,0,40
md_helper,1447168,18460,130,130,64,0,4,1024,0,0,0,40
md_helper,3572352,15300,612,612,64,0,5,1024,0,0,0,40
md_helper,3432608,25450,1018,1018,64,0,3,1024,0,0,0,40
md_helper,3269632,14750,10,10,64,0,5,1024,0,0,0,40
md_helper,4575136,18905,995,995,64,0,4,1024,0,0,0,40
md_helper,3225504,24622,947,947,64,0,3,1024,0,0,0,40
md_helper,2270496,24864,672,672,64,0,3,1024,0,0,0,40
md_helper,2041760,24612,586,586,64,0,3,1024,0,0,0,40
md_helper,1348640,18542,127,127,64,0,4,1024,0,0,0,40
md_helper,3724576,19136,832,832,64,0,4,1024,0,0,0,40
md_helper,1348416,18476,124,124,64,0,4,1024,0,0,0,40
md_helper,1721664,24780,236,236,64,0,3,1024,0,0,0,40
md_helper,1452768,14868,252,252,64,0,5,1024,0,0,0,40
md_helper,2719136,18476,596,596,64,0,4,1024,0,0,0,40
md_helper,1594720,37072,331,331,64,0,2,1024,0,0,0,40
md_helper,4005824,18522,882,882,64,0,4,1024,0,0,0,40
md_helper,1450848,24820,292,292,64,0,3,1024,0,0,0,40
md_helper,2839680,18879,609,609,64,0,4,1024,0,0,0,40
md_helper,1849696,24672,514,514,64,0,3,1024,0,0,0,40
md_helper,1722240,18750,375,375,64,0,4,1024,0,0,0,40
md_helper,5715872,15345,1023,1023,64,0,5,1024,0,0,0,40
md_helper,1535744,37164,489,489,64,0,2,1024,0,0,0,40
md_helper,1721280,24850,497,497,64,0,3,1024,0,0,0,40
md_helper,1296608,24640,112,112,64,0,3,1024,0,0,0,40
md_helper,1285792,36905,55,55,64,0,2,1024,0,0,0,40
md_helper,4575712,18962,998,998,64,0,4,1024,0,0,0,40
md_helper,1337728,18620,266,266,64,0,4,1024,0,0,0,40
md_helper,1810528,14749,301,301,64,0,5,1024,0,0,0,40
md_helper,5542432,15440,965,965,64,0,5,1024,0,0,0,40
md_helper,2899616,25080,836,836,64,0,3,1024,0,0,0,40
md_helper,2835392,14911,481,481,64,0,5,1024,0,0,0,40
md_helper,4434912,18544,976,976,64,0,4,1024,0,0,0,40
