Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,75654219,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,256,256,1,1,1,1024,8196,0,0,54,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,22
sort,86924047,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,128,128,1,1,1,1024,4100,0,0,54,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,22
sort,75942303,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,256,256,1,1,1,1024,8196,0,0,54,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,20
sort,101055713,1,1,1,1,1,1,1,1,1,1,0,0,0,8,4,128,256,1,1,1,1024,4100,0,0,35,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,18
sort,74386111,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,256,256,0,1,1,1024,8196,0,0,48,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,20
sort,74294490,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,256,256,0,1,1,1024,8196,0,0,48,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,20
sort,74845380,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,256,256,0,0,1,1024,8196,0,0,48,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,20
sort,89399713,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,256,512,0,1,1,1024,8196,0,0,36,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,16
sort,99965046,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,256,256,0,1,1,1024,4100,0,0,36,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,16
sort,86941401,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,128,128,0,1,1,1024,4100,0,0,47,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,20
sort,73799465,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,512,512,0,1,1,1024,16388,0,0,47,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,20
sort,73904987,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,512,512,0,0,1,1024,16388,0,0,48,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,22
sort,120188068,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,64,64,0,1,1,1024,2052,0,0,48,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,20
sort,73782098,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,512,512,0,1,1,1024,16388,0,0,47,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,22
sort,74447480,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,256,256,0,1,1,1024,8196,0,0,48,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,22
sort,120342359,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,64,64,0,1,1,1024,2052,0,0,48,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,22
sort,73747212,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,512,512,0,1,1,1024,16388,0,0,47,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,20
sort,338497358,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,16,16,0,1,1,1024,516,0,0,48,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,20
sort,104818779,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,512,1024,0,1,1,1024,16388,0,0,36,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,16
sort,89422556,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,256,512,0,1,1,1024,8196,0,0,36,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,16
sort,73742741,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,512,512,0,1,0,1024,16388,0,0,45,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,22
sort,86853252,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,128,128,0,1,0,1024,4100,0,0,45,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,22
sort,88893991,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,512,512,0,1,0,1024,8196,0,0,33,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,15
sort,89240110,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,256,512,0,1,0,1024,8196,0,0,33,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,15
sort,120465303,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,64,64,0,1,0,1024,2052,0,0,45,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,22
sort,73625458,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,512,512,0,1,0,1024,16388,0,0,45,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,22
sort,73828057,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,512,512,0,1,0,1024,16388,0,0,47,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,22
sort,73781230,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,512,512,0,1,0,1024,16388,0,0,47,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,22
sort,87833219,1,1,1,1,1,1,1,1,1,1,1,1,1,2,8,512,128,0,1,0,1024,4100,0,0,45,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,22
sort,89196013,1,1,1,1,1,1,1,1,1,1,1,1,1,8,4,256,512,0,1,0,1024,8196,0,0,33,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,15
sort,134588253,1,1,1,1,1,1,1,1,1,1,1,1,1,8,2,128,512,0,1,0,1024,4100,0,0,24,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,13
sort,73571425,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,512,512,0,0,0,1024,16388,0,0,46,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,22
sort,89587505,1,1,1,1,1,1,1,1,1,1,1,1,1,8,4,256,512,0,0,0,1024,8196,0,0,35,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,15
sort,73905668,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,512,512,0,0,0,1024,16388,0,0,48,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,22
sort,132336746,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,512,512,0,0,0,1024,4100,0,0,25,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,14
sort,73950404,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,512,256,0,0,0,1024,8196,0,0,46,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,22
sort,73560529,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,512,512,0,0,1,1024,16388,0,0,46,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,20
sort,135400947,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,128,512,0,0,1,1024,4100,0,0,25,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,73886657,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,512,512,0,0,1,1024,16388,0,0,48,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,20
sort,341740885,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,16,16,0,0,1,1024,516,0,0,46,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,20
sort,86755214,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,128,128,0,0,1,1024,4100,0,0,46,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,20
sort,73533632,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,512,512,0,0,0,1024,16388,0,0,46,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,22
sort,86766738,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,128,128,0,0,0,1024,4100,0,0,46,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,22
sort,104955136,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,512,1024,0,0,0,1024,16388,0,0,35,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,18
sort,341354695,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,16,16,0,0,0,1024,516,0,0,46,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,22
sort,346661237,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,16,32,0,0,0,1024,516,0,0,35,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,17
sort,646042691,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,16,16,0,0,0,1024,260,0,0,35,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,17
sort,341031856,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,16,16,1,0,0,1024,516,0,0,47,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,22
sort,340821400,1,1,1,1,1,1,1,1,1,1,1,0,1,8,8,16,16,1,0,1,1024,516,0,0,47,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,22
sort,341491549,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,16,16,0,0,1,1024,516,0,0,46,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,20
sort,341175831,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,16,16,1,0,0,1024,516,0,0,47,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,22
sort,341634905,1,1,1,1,1,1,1,1,1,1,1,0,1,8,8,16,16,0,1,1,1024,516,0,0,45,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,22
sort,340631269,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,16,16,1,1,1,1024,516,0,0,46,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,20
sort,1250931756,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,16,16,1,1,1,1024,132,0,0,24,1024,192,0,0,15,1024,384,0,0,18,1024,4,0,0,8,1024,128,0,0,14
sort,642026418,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,16,16,1,1,1,1024,260,0,0,27,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,18
sort,377750574,1,1,1,1,1,1,1,1,1,1,1,1,1,8,2,16,64,1,1,1,1024,516,0,0,22,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,14
sort,340864889,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,16,16,1,0,1,1024,516,0,0,47,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,20
sort,339738842,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,16,16,1,1,1,1024,516,0,0,46,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,20
sort,339701689,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,16,16,1,1,1,1024,516,0,0,48,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,22
sort,643432442,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,1,1,1,1024,260,0,0,30,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,17
sort,341166933,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,16,16,0,1,0,1024,516,0,0,48,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,22
sort,186940760,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,32,32,1,1,1,1024,1028,0,0,48,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,22
sort,183978895,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,32,32,1,1,0,1024,1028,0,0,48,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,22
sort,183660336,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,32,32,1,0,1,1024,1028,0,0,48,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,20
sort,184014620,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,32,32,0,1,1,1024,1028,0,0,47,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,20
sort,183806326,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,32,32,0,0,1,1024,1028,0,0,46,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,20
sort,120398702,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,64,64,1,0,1,1024,2052,0,0,48,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,20
sort,86640859,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,128,128,1,0,1,1024,4100,0,0,48,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,20
sort,101836992,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,128,256,1,0,1,1024,4100,0,0,38,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,86882267,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,128,128,0,0,1,1024,4100,0,0,48,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,22
sort,87466406,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,512,128,1,0,1,1024,4100,0,0,48,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,20
sort,134407709,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,128,512,1,0,1,1024,4100,0,0,28,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,86738206,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,128,128,1,0,0,1024,4100,0,0,48,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,22
sort,86943855,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,128,128,0,0,1,1024,4100,0,0,48,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,20
sort,86727132,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,128,128,1,0,0,1024,4100,0,0,48,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,22
sort,86978806,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,128,128,0,0,0,1024,4100,0,0,48,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,22
sort,73239878,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,512,512,1,0,1,1024,16388,0,0,48,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,20
sort,104058231,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,512,1024,1,0,1,1024,16388,0,0,38,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,16
sort,73358131,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,512,512,1,0,0,1024,16388,0,0,48,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,22
sort,89217283,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,256,512,1,0,1,1024,8196,0,0,38,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,16
sort,131351779,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,512,512,1,0,1,1024,4100,0,0,28,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,13
sort,337647994,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,16,16,1,0,1,1024,516,0,0,48,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,20
sort,73349576,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,512,512,1,0,1,1024,16388,0,0,48,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,22
sort,132597796,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,256,512,0,1,1,1024,4100,0,0,24,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,16
sort,221619900,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,64,128,0,1,1,1024,1028,0,0,24,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,16
sort,133049509,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,256,512,0,1,1,1024,4100,0,0,27,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,13
sort,666628823,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,16,32,0,1,1,1024,260,0,0,24,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,15
sort,157145852,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,256,256,0,1,1,1024,2052,0,0,24,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,16
sort,133884093,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,0,0,1,1024,4100,0,0,28,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,16
sort,133398225,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,256,512,0,0,1,1024,4100,0,0,25,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,13
sort,158413671,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,128,256,0,1,1,1024,2052,0,0,24,1024,2112,0,0,20,1024,4224,0,0,26,1024,4,0,0,8,1024,2048,0,0,16
sort,356644267,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,32,64,0,1,1,1024,516,0,0,24,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,16
sort,125802393,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,256,1024,0,1,1,1024,8196,0,0,24,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,16
sort,124095296,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,256,1024,1,1,1,1024,8196,0,0,22,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,13
sort,125831693,1,1,1,1,1,1,1,1,1,1,1,1,1,8,2,256,1024,1,0,1,1024,8196,0,0,25,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,13
sort,126000246,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,256,1024,0,1,1,1024,8196,0,0,24,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,13
sort,378018103,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,16,64,1,1,1,1024,516,0,0,22,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,14
sort,229492098,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,32,128,1,1,1,1024,1028,0,0,22,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,14
sort,125996272,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,256,1024,1,0,1,1024,8196,0,0,28,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,13
sort,124384559,1,1,1,1,1,1,1,1,1,1,1,1,1,8,2,256,1024,1,1,1,1024,8196,0,0,22,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,13
sort,125394387,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1024,1024,1,1,1,1024,8196,0,0,22,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,13
sort,124289055,1,1,1,1,1,1,1,1,1,1,1,1,1,8,2,256,1024,1,1,0,1024,8196,0,0,22,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,14
sort,126150687,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,256,1024,0,1,0,1024,8196,0,0,27,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,14
sort,124055085,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,256,1024,1,1,0,1024,8196,0,0,22,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,16
sort,124755028,1,1,1,1,1,1,1,1,1,1,0,0,0,8,2,256,1024,1,1,0,1024,8196,0,0,29,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,16
sort,375636476,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,16,64,1,1,0,1024,516,0,0,22,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,17
sort,125819725,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,256,1024,1,0,0,1024,8196,0,0,25,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,16
sort,124819503,1,1,1,1,1,1,1,1,1,1,0,0,0,8,2,256,1024,1,1,1,1024,8196,0,0,29,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,16
sort,126153801,1,1,1,1,1,1,1,1,1,1,0,0,0,8,2,256,1024,0,1,0,1024,8196,0,0,27,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,16
sort,123426644,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,512,1024,1,1,0,1024,8196,0,0,22,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,16
sort,124059378,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,512,1024,1,1,0,1024,8196,0,0,29,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,14
sort,124980442,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,512,1024,1,0,0,1024,8196,0,0,25,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,14
sort,125324579,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,512,1024,0,1,1,1024,8196,0,0,24,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,16
sort,125379729,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,512,1024,0,1,0,1024,8196,0,0,24,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,16
sort,125246489,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,512,1024,1,0,0,1024,8196,0,0,25,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,16
sort,359798726,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,32,64,1,1,0,1024,516,0,0,22,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,16
sort,124096157,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,512,1024,1,1,0,1024,8196,0,0,29,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,16
sort,157338405,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,128,256,1,1,0,1024,2052,0,0,21,1024,2112,0,0,20,1024,4224,0,0,26,1024,4,0,0,8,1024,2048,0,0,16
sort,83552011,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,512,512,1,1,0,1024,8196,0,0,28,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,18
sort,83607064,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,512,512,1,1,0,1024,8196,0,0,28,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,15
sort,85749353,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,1024,512,1,1,0,1024,8196,0,0,28,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,18
sort,89000862,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,512,512,0,1,1,1024,8196,0,0,33,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,18
sort,89168354,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,0,1,0,1024,8196,0,0,36,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,18
sort,89069347,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,1,0,0,1024,8196,0,0,38,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,18
sort,88649636,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,512,512,1,0,0,1024,8196,0,0,35,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,18
sort,642090033,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,16,16,1,1,0,1024,260,0,0,27,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,17
sort,192309478,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,64,64,1,1,0,1024,1028,0,0,28,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,18
sort,88951730,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,512,512,0,1,0,1024,8196,0,0,33,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,18
