Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,60416,1000494,682,682,1,1,1,1024,0,0,0,20
BFS_kernel_warp,59392,500316,723,723,0,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,1000215,465,465,1,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,125010,926,926,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000452,526,526,0,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,1000106,142,142,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,1000276,452,452,0,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,1000216,424,424,0,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,500180,445,445,0,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,1000113,173,173,0,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,1000461,497,497,1,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,1000008,306,306,0,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,1000152,232,232,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,1000286,826,826,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,1000311,507,507,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,1000350,450,450,1,1,1,1024,0,0,0,20
BFS_kernel_warp,63488,125048,203,203,0,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,125216,416,416,0,1,8,1024,0,0,0,20
BFS_kernel_warp,53248,500080,665,665,0,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,1000452,789,789,0,0,1,1024,0,0,0,20
BFS_kernel_warp,53248,250355,805,805,0,1,4,1024,0,0,0,20
BFS_kernel_warp,51200,1000160,190,190,0,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,500480,736,736,0,1,2,1024,0,0,0,20
BFS_kernel_warp,53248,500147,443,443,0,1,2,1024,0,0,0,20
BFS_kernel_warp,52224,1000998,1002,1002,1,1,1,1024,0,0,0,20
BFS_kernel_warp,62464,125120,230,230,0,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,250084,607,607,0,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,125100,150,150,0,1,8,1024,0,0,0,20
BFS_kernel_warp,388096,500000,4,4,0,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,500346,361,361,0,1,2,1024,0,0,0,20
BFS_kernel_warp,52224,1000090,91,91,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,125268,876,876,0,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,500124,587,587,0,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,1000233,309,309,1,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,1000404,628,628,0,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,1000692,836,836,0,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,1000216,742,742,0,0,1,1024,0,0,0,20
BFS_kernel_warp,58368,1000402,706,706,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,1000176,311,311,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500220,420,420,1,1,2,1024,0,0,0,20
BFS_kernel_warp,63488,125280,360,360,1,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000064,208,208,1,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,1000110,185,185,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500422,1013,1013,1,1,2,1024,0,0,0,20
BFS_kernel_warp,66560,1000020,70,70,1,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,1000316,524,524,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,1000168,326,326,0,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,1000008,408,408,0,1,1,1024,0,0,0,20
BFS_kernel_warp,59392,1000076,748,748,0,1,1,1024,0,0,0,20
BFS_kernel_warp,59392,1000293,763,763,1,0,1,1024,0,0,0,20
BFS_kernel_warp,61440,250260,388,388,1,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,500176,688,688,1,1,2,1024,0,0,0,20
BFS_kernel_warp,90112,125004,33,33,1,1,8,1024,0,0,0,20
BFS_kernel_warp,51200,500126,254,254,1,1,2,1024,0,0,0,20
BFS_kernel_warp,50176,500112,906,906,0,1,2,1024,0,0,0,20
BFS_kernel_warp,53248,500250,345,345,0,0,2,1024,0,0,0,20
BFS_kernel_warp,54272,1000009,293,293,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500080,560,560,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250059,779,779,0,1,4,1024,0,0,0,20
BFS_kernel_warp,54272,1000064,601,601,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,250260,485,485,0,1,4,1024,0,0,0,20
BFS_kernel_warp,73728,125172,513,513,0,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,500388,518,518,1,1,2,1024,0,0,0,20
BFS_kernel_warp,53248,1000350,351,351,0,1,1,1024,0,0,0,20
BFS_kernel_warp,59392,500767,877,877,0,0,2,1024,0,0,0,20
BFS_kernel_warp,74752,125672,683,683,0,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000440,794,794,0,1,1,1024,0,0,0,20
BFS_kernel_warp,73728,125106,719,719,0,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,500220,397,397,0,1,2,1024,0,0,0,20
BFS_kernel_warp,61440,250002,387,387,0,1,4,1024,0,0,0,20
BFS_kernel_warp,54272,1000060,62,62,0,1,1,1024,0,0,0,20
BFS_kernel_warp,76800,125216,728,728,0,1,8,1024,0,0,0,20
BFS_kernel_warp,69632,1000080,135,135,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,1000499,523,523,0,1,1,1024,0,0,0,20
BFS_kernel_warp,65536,125079,173,173,0,1,8,1024,0,0,0,20
BFS_kernel_warp,51200,500256,288,288,1,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,500080,329,329,1,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,250104,204,204,0,1,4,1024,0,0,0,20
BFS_kernel_warp,59392,250000,1000,1000,0,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,250002,171,171,0,1,4,1024,0,0,0,20
BFS_kernel_warp,67584,250008,44,44,0,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,500286,838,838,0,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250083,751,751,0,1,4,1024,0,0,0,20
BFS_kernel_warp,52224,500159,451,451,1,1,2,1024,0,0,0,20
BFS_kernel_warp,63488,1000027,73,73,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500940,1012,1012,0,1,2,1024,0,0,0,20
BFS_kernel_warp,61440,250749,999,999,0,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,125425,865,865,0,1,8,1024,0,0,0,20
BFS_kernel_warp,62464,125122,146,146,0,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,500070,395,395,0,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,125114,121,121,0,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000050,118,118,0,1,1,1024,0,0,0,20
BFS_kernel_warp,50176,500080,376,376,0,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,500310,545,545,1,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,1000236,779,779,0,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500115,231,231,0,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,250536,949,949,0,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,500344,566,566,0,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,500174,626,626,0,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,250507,631,631,0,1,4,1024,0,0,0,20
BFS_kernel_warp,58368,250042,326,326,0,1,4,1024,0,0,0,20
BFS_kernel_warp,70656,1000032,66,66,0,1,1,1024,0,0,0,20
BFS_kernel_warp,76800,500004,38,38,0,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,500112,151,151,0,0,2,1024,0,0,0,20
BFS_kernel_warp,67584,125130,194,194,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,250401,437,437,0,1,4,1024,0,0,0,20
BFS_kernel_warp,51200,500409,507,507,1,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,500374,694,694,0,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,1000119,857,857,0,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,500520,645,645,1,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,250425,795,795,0,1,4,1024,0,0,0,20
BFS_kernel_warp,53248,500196,438,438,0,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,500976,1008,1008,0,0,2,1024,0,0,0,20
BFS_kernel_warp,58368,250200,225,225,0,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,250245,249,249,0,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,500000,100,100,1,1,2,1024,0,0,0,20
BFS_kernel_warp,86016,500016,33,33,1,1,2,1024,0,0,0,20
BFS_kernel_warp,73728,125662,757,757,0,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,500580,618,618,0,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,250436,914,914,0,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,500619,769,769,1,1,2,1024,0,0,0,20
BFS_kernel_warp,73728,125060,740,740,0,1,8,1024,0,0,0,20
BFS_kernel_warp,64512,500033,47,47,0,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,500192,308,308,0,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,500040,463,463,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,500036,164,164,0,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,1000261,271,271,0,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,500480,640,640,1,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,250360,569,569,0,1,4,1024,0,0,0,20
BFS_kernel_warp,54272,500055,85,85,1,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,500004,774,774,0,1,2,1024,0,0,0,20
BFS_kernel_warp,52224,500094,243,243,0,0,2,1024,0,0,0,20
BFS_kernel_warp,65536,125060,481,481,0,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,125520,523,523,0,1,8,1024,0,0,0,20
BFS_kernel_warp,52224,500118,123,123,1,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,125736,806,806,0,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,500088,536,536,0,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,500446,718,718,1,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,125208,333,333,0,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,500175,475,475,0,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,500004,516,516,1,1,2,1024,0,0,0,20
BFS_kernel_warp,63488,250470,690,690,0,1,4,1024,0,0,0,20
BFS_kernel_warp,51200,500080,94,94,1,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,500639,733,733,0,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,250517,523,523,0,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,125010,90,90,0,1,8,1024,0,0,0,20
BFS_kernel_warp,50176,500346,627,627,1,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,500192,308,308,1,0,2,1024,0,0,0,20
BFS_kernel_warp,54272,1000416,613,613,1,1,1,1024,0,0,0,20
BFS_kernel_warp,61440,125600,628,628,1,1,8,1024,0,0,0,20
BFS_kernel_warp,62464,500016,947,947,1,0,2,1024,0,0,0,20
BFS_kernel_warp,199680,500000,8,8,1,0,2,1024,0,0,0,20
BFS_kernel_warp,53248,500202,942,942,0,1,2,1024,0,0,0,20
BFS_kernel_warp,53248,500035,485,485,0,1,2,1024,0,0,0,20
BFS_kernel_warp,51200,500108,212,212,1,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,125450,965,965,1,1,8,1024,0,0,0,20
BFS_kernel_warp,53248,500192,308,308,1,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,250044,201,201,1,1,4,1024,0,0,0,20
BFS_kernel_warp,58368,500250,870,870,0,1,2,1024,0,0,0,20
BFS_kernel_warp,61440,1000076,187,187,1,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,500256,324,324,1,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,500061,93,93,0,1,2,1024,0,0,0,20
BFS_kernel_warp,111616,250000,16,16,1,1,4,1024,0,0,0,20
BFS_kernel_warp,61440,125334,594,594,1,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,500112,151,151,1,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,500221,367,367,0,1,2,1024,0,0,0,20
BFS_kernel_warp,50176,500566,671,671,0,1,2,1024,0,0,0,20
BFS_kernel_warp,53248,500384,823,823,0,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,1000296,396,396,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,1000248,568,568,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500220,420,420,0,1,2,1024,0,0,0,20
BFS_kernel_warp,51200,500492,593,593,0,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,500016,947,947,0,0,2,1024,0,0,0,20
BFS_kernel_warp,54272,1000135,631,631,0,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500388,483,483,0,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,500112,552,552,0,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,500016,176,176,1,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,250154,551,551,0,1,4,1024,0,0,0,20
BFS_kernel_warp,68608,250044,67,67,0,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,1000051,559,559,0,1,1,1024,0,0,0,20
BFS_kernel_warp,61440,1000188,686,686,0,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,250035,395,395,0,1,4,1024,0,0,0,20
BFS_kernel_warp,54272,500112,414,414,1,1,2,1024,0,0,0,20
BFS_kernel_warp,52224,500070,633,633,0,0,2,1024,0,0,0,20
BFS_kernel_warp,53248,500269,623,623,1,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,500055,111,111,0,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,500080,658,658,0,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,500030,62,62,1,1,2,1024,0,0,0,20
BFS_kernel_warp,62464,1000142,286,286,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,1000396,653,653,0,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500076,958,958,0,0,2,1024,0,0,0,20
BFS_kernel_warp,54272,500479,497,497,1,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,1000100,292,292,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,1000293,399,399,0,1,1,1024,0,0,0,20
BFS_kernel_warp,62464,1000000,32,32,0,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,1000868,1012,1012,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,1000113,141,141,0,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,1000008,516,516,0,0,1,1024,0,0,0,20
BFS_kernel_warp,62464,125160,420,420,0,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000500,870,870,0,0,1,1024,0,0,0,20
BFS_kernel_warp,67584,125218,457,457,0,1,8,1024,0,0,0,20
BFS_kernel_warp,60416,1000568,691,691,0,1,1,1024,0,0,0,20
BFS_kernel_warp,61440,1000500,690,690,1,1,1,1024,0,0,0,20
BFS_kernel_warp,60416,125028,604,604,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000360,562,562,0,0,1,1024,0,0,0,20
BFS_kernel_warp,59392,500303,677,677,0,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,125136,528,528,0,1,8,1024,0,0,0,20
BFS_kernel_warp,52224,1000360,445,445,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500208,613,613,1,1,2,1024,0,0,0,20
BFS_kernel_warp,53248,125552,826,826,1,1,8,1024,0,0,0,20
BFS_kernel_warp,67584,250040,47,47,1,1,4,1024,0,0,0,20
BFS_kernel_warp,73728,125125,385,385,1,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000160,304,304,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500940,990,990,1,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,1000065,605,605,1,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,125424,536,536,1,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000152,232,232,0,1,1,1024,0,0,0,20
BFS_kernel_warp,62464,250580,748,748,1,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,1000384,638,638,1,0,1,1024,0,0,0,20
BFS_kernel_warp,50176,500038,374,374,1,1,2,1024,0,0,0,20
BFS_kernel_warp,52224,500018,466,466,1,0,2,1024,0,0,0,20
BFS_kernel_warp,73728,125685,735,735,1,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,125028,414,414,1,1,8,1024,0,0,0,20
BFS_kernel_warp,60416,250066,194,194,1,1,4,1024,0,0,0,20
BFS_kernel_warp,54272,500112,828,828,1,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,125375,1003,1003,1,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,500448,624,624,1,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,125367,393,393,1,1,8,1024,0,0,0,20
BFS_kernel_warp,62464,250920,1020,1020,1,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,125545,595,595,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,500262,554,554,1,1,2,1024,0,0,0,20
BFS_kernel_warp,67584,125001,57,57,1,1,8,1024,0,0,0,20
BFS_kernel_warp,66560,500039,743,743,0,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,500136,182,182,0,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,1000320,640,640,1,1,1,1024,0,0,0,20
BFS_kernel_warp,61440,500374,721,721,1,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,500544,704,704,1,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,500548,578,578,1,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,1000188,588,588,1,1,1,1024,0,0,0,20
BFS_kernel_warp,64512,1000090,98,98,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500040,180,180,1,1,2,1024,0,0,0,20
BFS_kernel_warp,62464,125080,472,472,1,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,500080,376,376,1,1,2,1024,0,0,0,20
BFS_kernel_warp,51200,500112,368,368,1,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,1000020,420,420,1,1,1,1024,0,0,0,20
BFS_kernel_warp,60416,125235,253,253,1,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,500103,543,543,1,0,2,1024,0,0,0,20
BFS_kernel_warp,72704,125023,31,31,1,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,250258,314,314,1,1,4,1024,0,0,0,20
BFS_kernel_warp,58368,500065,515,515,1,0,2,1024,0,0,0,20
BFS_kernel_warp,54272,500018,233,233,1,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,1000122,186,186,1,1,1,1024,0,0,0,20
BFS_kernel_warp,72704,125388,516,516,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,500088,622,622,1,1,2,1024,0,0,0,20
BFS_kernel_warp,64512,125296,656,656,1,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,500180,356,356,0,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,250125,145,145,1,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,1000105,695,695,1,1,1,1024,0,0,0,20
BFS_kernel_warp,59392,250674,1019,1019,1,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,500565,755,755,0,1,2,1024,0,0,0,20
BFS_kernel_warp,52224,1000506,606,606,1,1,1,1024,0,0,0,20
BFS_kernel_warp,60416,125136,237,237,1,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,500310,459,459,1,0,2,1024,0,0,0,20
BFS_kernel_warp,64512,250416,752,752,1,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,500168,412,412,1,0,2,1024,0,0,0,20
BFS_kernel_warp,77824,125712,776,776,1,1,8,1024,0,0,0,20
BFS_kernel_warp,62464,125095,635,635,1,1,8,1024,0,0,0,20
BFS_kernel_warp,52224,500387,617,617,0,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,500710,805,805,1,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,1000125,175,175,1,1,1,1024,0,0,0,20
BFS_kernel_warp,59392,125820,932,932,1,1,8,1024,0,0,0,20
BFS_kernel_warp,752640,500000,2,2,0,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,500004,516,516,1,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,1000450,535,535,1,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,500192,616,616,1,0,2,1024,0,0,0,20
BFS_kernel_warp,81920,500004,34,34,1,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,500123,221,221,0,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,500634,762,762,1,0,2,1024,0,0,0,20
BFS_kernel_warp,58368,500500,875,875,1,1,2,1024,0,0,0,20
BFS_kernel_warp,65536,125424,468,468,1,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000125,225,225,1,1,1,1024,0,0,0,20
BFS_kernel_warp,61440,1000119,389,389,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500070,790,790,0,1,2,1024,0,0,0,20
BFS_kernel_warp,62464,250000,80,80,1,1,4,1024,0,0,0,20
BFS_kernel_warp,72704,125037,99,99,1,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000042,439,439,1,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500412,748,748,1,0,2,1024,0,0,0,20
BFS_kernel_warp,76800,125020,70,70,1,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,250110,794,794,1,1,4,1024,0,0,0,20
BFS_kernel_warp,61440,250728,744,744,1,1,4,1024,0,0,0,20
BFS_kernel_warp,61440,250900,965,965,1,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,250632,708,708,1,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,1000350,475,475,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500856,984,984,1,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,500192,203,203,0,1,2,1024,0,0,0,20
BFS_kernel_warp,62464,125114,242,242,1,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,500340,465,465,1,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250283,671,671,1,1,4,1024,0,0,0,20
BFS_kernel_warp,53248,500347,983,983,0,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,500214,583,583,0,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,1000032,528,528,1,1,1,1024,0,0,0,20
BFS_kernel_warp,63488,125489,637,637,1,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,250176,192,192,1,1,4,1024,0,0,0,20
BFS_kernel_warp,58368,500084,118,118,1,0,2,1024,0,0,0,20
BFS_kernel_warp,68608,125083,107,107,1,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000229,289,289,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500071,169,169,1,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,500080,304,304,1,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,125096,152,152,1,1,8,1024,0,0,0,20
BFS_kernel_warp,53248,500050,146,146,1,0,2,1024,0,0,0,20
BFS_kernel_warp,64512,125450,650,650,1,1,8,1024,0,0,0,20
BFS_kernel_warp,52224,500137,209,209,1,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,500409,819,819,1,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,500634,762,762,0,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,500118,214,214,1,0,2,1024,0,0,0,20
BFS_kernel_warp,65536,1000008,72,72,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,250206,561,561,1,1,4,1024,0,0,0,20
BFS_kernel_warp,49152,500445,495,495,1,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250200,695,695,1,0,4,1024,0,0,0,20
BFS_kernel_warp,55296,500472,993,993,1,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,500472,993,993,1,0,2,1024,0,0,0,20
BFS_kernel_warp,53248,500226,526,526,1,0,2,1024,0,0,0,20
BFS_kernel_warp,66560,125010,135,135,1,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000065,363,363,1,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,125022,402,402,1,0,8,1024,0,0,0,20
BFS_kernel_warp,55296,250217,253,253,1,0,4,1024,0,0,0,20
BFS_kernel_warp,56320,1000155,299,299,1,0,1,1024,0,0,0,20
BFS_kernel_warp,65536,500004,68,68,0,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,500465,553,553,1,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,500216,248,248,1,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,1000060,62,62,1,0,1,1024,0,0,0,20
BFS_kernel_warp,80896,1000012,26,26,1,0,1,1024,0,0,0,20
BFS_kernel_warp,49152,500220,252,252,1,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,125031,213,213,1,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,500224,977,977,1,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,250233,349,349,1,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,500033,47,47,1,0,2,1024,0,0,0,20
BFS_kernel_warp,53248,500030,155,155,1,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,1000236,642,642,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500089,391,391,1,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250172,221,221,1,1,4,1024,0,0,0,20
BFS_kernel_warp,53248,500646,922,922,0,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,125512,541,541,1,1,8,1024,0,0,0,20
BFS_kernel_warp,70656,125741,781,781,1,1,8,1024,0,0,0,20
BFS_kernel_warp,62464,125190,214,214,1,1,8,1024,0,0,0,20
BFS_kernel_warp,52224,500256,288,288,1,0,2,1024,0,0,0,20
BFS_kernel_warp,50176,500040,216,216,0,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,1000176,536,536,1,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,500500,700,700,0,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,1000605,615,615,1,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,1000206,307,307,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500061,589,589,0,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,500165,167,167,0,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,500065,971,971,1,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,500084,163,163,1,1,2,1024,0,0,0,20
BFS_kernel_warp,74752,125300,716,716,1,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,500540,580,580,1,1,2,1024,0,0,0,20
BFS_kernel_warp,91136,125018,34,34,1,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,500016,176,176,1,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,250472,524,524,1,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,125263,547,547,1,1,8,1024,0,0,0,20
BFS_kernel_warp,75776,125070,758,758,1,1,8,1024,0,0,0,20
