Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,21568,179872,1022,1022,6,0,64,1024,0,0,0,14
triad_helper,106176,174768,2,2,6,0,64,1024,0,0,0,14
triad_helper,19840,174888,21,21,6,0,64,1024,0,0,0,14
triad_helper,23040,116736,768,768,9,1,64,1024,0,0,0,18
triad_helper,21696,175824,999,999,6,0,64,1024,0,0,0,14
triad_helper,15008,212256,396,396,5,1,64,1024,0,0,0,18
triad_helper,15616,267872,761,761,4,1,64,1024,0,0,0,17
triad_helper,19296,176256,816,816,6,0,64,1024,0,0,0,14
triad_helper,18496,175088,706,706,6,0,64,1024,0,0,0,14
triad_helper,21312,178464,1014,1014,6,0,64,1024,0,0,0,14
triad_helper,18816,175760,845,845,6,0,64,1024,0,0,0,14
triad_helper,18432,119168,532,532,9,1,64,1024,0,0,0,18
triad_helper,25792,105472,824,824,10,1,64,1024,0,0,0,19
triad_helper,15776,175112,59,59,6,0,64,1024,0,0,0,14
triad_helper,17184,105264,129,129,10,1,64,1024,0,0,0,19
triad_helper,18016,178560,558,558,6,0,64,1024,0,0,0,14
triad_helper,19552,180400,902,902,6,0,64,1024,0,0,0,14
triad_helper,20832,177928,967,967,6,0,64,1024,0,0,0,14
triad_helper,17920,177936,674,674,6,0,64,1024,0,0,0,14
triad_helper,26560,131104,964,964,8,0,64,1024,0,0,0,14
triad_helper,19392,267400,955,955,4,0,64,1024,0,0,0,14
triad_helper,17408,131544,63,63,8,0,64,1024,0,0,0,14
triad_helper,20160,106488,261,261,10,0,64,1024,0,0,0,14
triad_helper,23936,131880,471,471,8,0,64,1024,0,0,0,14
triad_helper,24000,109288,719,719,10,0,64,1024,0,0,0,14
triad_helper,20416,151360,473,473,7,0,64,1024,0,0,0,14
triad_helper,26848,121088,946,946,9,0,64,1024,0,0,0,14
triad_helper,18080,178448,587,587,6,0,64,1024,0,0,0,14
triad_helper,21248,118312,643,643,9,0,64,1024,0,0,0,14
triad_helper,17824,152216,359,359,7,0,64,1024,0,0,0,14
triad_helper,19456,524432,898,898,2,0,64,1024,0,0,0,15
triad_helper,23104,108064,614,614,10,0,64,1024,0,0,0,14
triad_helper,19136,117312,188,188,9,0,64,1024,0,0,0,14
triad_helper,29056,110040,917,917,10,0,64,1024,0,0,0,14
triad_helper,19264,150768,698,698,7,0,64,1024,0,0,0,14
triad_helper,22688,106240,332,332,10,0,64,1024,0,0,0,14
triad_helper,25440,105072,398,398,10,0,64,1024,0,0,0,14
triad_helper,29824,116560,10,10,9,0,64,1024,0,0,0,14
triad_helper,23872,105672,357,357,10,0,64,1024,0,0,0,14
triad_helper,16000,524984,137,137,2,0,64,1024,0,0,0,15
triad_helper,20512,105200,526,526,10,0,64,1024,0,0,0,14
triad_helper,16416,175872,229,229,6,0,64,1024,0,0,0,14
triad_helper,28128,137360,1010,1010,8,0,64,1024,0,0,0,14
triad_helper,23456,105984,368,368,10,0,64,1024,0,0,0,14
triad_helper,19776,264192,516,516,4,0,64,1024,0,0,0,14
triad_helper,18656,354568,943,943,3,0,64,1024,0,0,0,14
triad_helper,18816,119392,574,574,9,0,64,1024,0,0,0,14
triad_helper,11936,526880,740,740,2,1,64,1024,0,0,0,13
triad_helper,19008,528640,826,826,2,0,64,1024,0,0,0,15
triad_helper,14208,351648,407,407,3,1,64,1024,0,0,0,16
triad_helper,15776,175056,521,521,6,1,64,1024,0,0,0,18
triad_helper,17344,175592,467,467,6,1,64,1024,0,0,0,18
triad_helper,18208,529344,919,919,2,0,64,1024,0,0,0,15
triad_helper,24512,133008,489,489,8,1,64,1024,0,0,0,19
triad_helper,23680,107768,709,709,10,1,64,1024,0,0,0,19
triad_helper,23616,105184,692,692,10,1,64,1024,0,0,0,19
triad_helper,37472,131072,4,4,8,1,64,1024,0,0,0,19
triad_helper,17792,154000,770,770,7,1,64,1024,0,0,0,18
triad_helper,16352,524800,200,200,2,0,64,1024,0,0,0,15
triad_helper,14880,262656,108,108,4,1,64,1024,0,0,0,17
triad_helper,14976,524288,512,512,2,0,64,1024,0,0,0,15
triad_helper,16192,131144,169,169,8,1,64,1024,0,0,0,19
triad_helper,19456,527760,733,733,2,0,64,1024,0,0,0,15
triad_helper,18688,530352,762,762,2,0,64,1024,0,0,0,15
triad_helper,15840,150976,674,674,7,1,64,1024,0,0,0,18
triad_helper,19328,527472,891,891,2,0,64,1024,0,0,0,15
triad_helper,15712,524952,207,207,2,0,64,1024,0,0,0,15
triad_helper,18368,353808,702,702,3,0,64,1024,0,0,0,14
triad_helper,17792,150024,399,399,7,0,64,1024,0,0,0,14
triad_helper,23264,106080,340,340,10,0,64,1024,0,0,0,14
triad_helper,18688,105120,146,146,10,0,64,1024,0,0,0,14
triad_helper,18496,527296,749,749,2,0,64,1024,0,0,0,15
triad_helper,19712,118272,528,528,9,0,64,1024,0,0,0,14
triad_helper,16704,150360,179,179,7,0,64,1024,0,0,0,14
triad_helper,21056,153280,479,479,7,0,64,1024,0,0,0,14
triad_helper,19200,106080,260,260,10,0,64,1024,0,0,0,14
triad_helper,18976,154560,644,644,7,0,64,1024,0,0,0,14
triad_helper,17216,352640,464,464,3,0,64,1024,0,0,0,14
triad_helper,20544,132784,386,386,8,0,64,1024,0,0,0,14
triad_helper,26144,118728,873,873,9,0,64,1024,0,0,0,14
triad_helper,21056,105608,307,307,10,0,64,1024,0,0,0,14
triad_helper,19296,153664,686,686,7,0,64,1024,0,0,0,14
triad_helper,16576,349600,380,380,3,0,64,1024,0,0,0,14
triad_helper,16063,525632,172,172,2,0,64,1024,0,0,0,15
triad_helper,18944,526848,686,686,2,0,64,1024,0,0,0,15
triad_helper,19488,262528,586,586,4,0,64,1024,0,0,0,14
triad_helper,18816,529616,838,838,2,0,64,1024,0,0,0,15
triad_helper,17312,176576,356,356,6,0,64,1024,0,0,0,14
triad_helper,15616,150304,122,122,7,0,64,1024,0,0,0,14
triad_helper,18176,116928,261,261,9,0,64,1024,0,0,0,14
triad_helper,17216,117920,220,220,9,0,64,1024,0,0,0,14
triad_helper,21952,120912,687,687,9,0,64,1024,0,0,0,14
triad_helper,20128,133424,538,538,8,0,64,1024,0,0,0,14
triad_helper,19168,263872,532,532,4,0,64,1024,0,0,0,14
triad_helper,18976,262920,939,939,4,0,64,1024,0,0,0,14
triad_helper,17728,210160,74,74,5,0,64,1024,0,0,0,14
triad_helper,19712,217728,1008,1008,5,0,64,1024,0,0,0,14
triad_helper,25344,132048,917,917,8,0,64,1024,0,0,0,14
triad_helper,22400,120456,717,717,9,0,64,1024,0,0,0,14
triad_helper,16416,151424,208,208,7,0,64,1024,0,0,0,14
triad_helper,16000,116800,100,100,9,0,64,1024,0,0,0,14
triad_helper,19392,106176,553,553,10,0,64,1024,0,0,0,14
triad_helper,19488,119392,533,533,9,0,64,1024,0,0,0,14
triad_helper,17536,175032,143,143,6,0,64,1024,0,0,0,14
triad_helper,19488,267680,956,956,4,0,64,1024,0,0,0,14
triad_helper,20096,106000,530,530,10,0,64,1024,0,0,0,14
triad_helper,22016,154744,841,841,7,0,64,1024,0,0,0,14
triad_helper,16576,176000,275,275,6,0,64,1024,0,0,0,14
triad_helper,26720,116640,972,972,9,0,64,1024,0,0,0,14
triad_helper,16576,349664,196,196,3,0,64,1024,0,0,0,14
triad_helper,24480,122544,851,851,9,0,64,1024,0,0,0,14
triad_helper,18496,105792,228,228,10,0,64,1024,0,0,0,14
triad_helper,18112,133320,303,303,8,0,64,1024,0,0,0,14
triad_helper,24192,105840,378,378,10,0,64,1024,0,0,0,14
triad_helper,19360,526904,679,679,2,0,64,1024,0,0,0,15
triad_helper,31104,105872,509,509,10,0,64,1024,0,0,0,14
triad_helper,19712,118144,568,568,9,0,64,1024,0,0,0,14
triad_helper,19072,211232,943,943,5,0,64,1024,0,0,0,14
triad_helper,19840,132608,592,592,8,0,64,1024,0,0,0,14
triad_helper,26112,107984,794,794,10,0,64,1024,0,0,0,14
triad_helper,24928,105840,735,735,10,0,64,1024,0,0,0,14
triad_helper,25632,131328,912,912,8,0,64,1024,0,0,0,14
triad_helper,22240,107712,612,612,10,0,64,1024,0,0,0,14
triad_helper,17600,213400,485,485,5,0,64,1024,0,0,0,14
triad_helper,23744,110240,689,689,10,0,64,1024,0,0,0,14
triad_helper,27680,108240,902,902,10,0,64,1024,0,0,0,14
triad_helper,20960,105432,573,573,10,0,64,1024,0,0,0,14
triad_helper,16672,525480,435,435,2,0,64,1024,0,0,0,15
triad_helper,17536,131544,189,189,8,0,64,1024,0,0,0,14
triad_helper,19296,351848,721,721,3,0,64,1024,0,0,0,14
triad_helper,22592,106080,663,663,10,0,64,1024,0,0,0,14
triad_helper,25600,119808,468,468,9,0,64,1024,0,0,0,14
triad_helper,23328,108800,680,680,10,0,64,1024,0,0,0,14
triad_helper,27200,137224,1009,1009,8,0,64,1024,0,0,0,14
triad_helper,15456,349920,270,270,3,0,64,1024,0,0,0,14
triad_helper,18976,527904,564,564,2,0,64,1024,0,0,0,15
triad_helper,15296,524400,114,114,2,0,64,1024,0,0,0,15
triad_helper,24128,154280,1015,1015,7,0,64,1024,0,0,0,14
triad_helper,17024,176832,307,307,6,0,64,1024,0,0,0,14
triad_helper,22240,150864,898,898,7,0,64,1024,0,0,0,14
triad_helper,17056,176352,334,334,6,0,64,1024,0,0,0,14
triad_helper,19552,105600,165,165,10,0,64,1024,0,0,0,14
triad_helper,14848,524640,60,60,2,0,64,1024,0,0,0,15
triad_helper,17472,525816,327,327,2,0,64,1024,0,0,0,15
triad_helper,21728,133120,416,416,8,0,64,1024,0,0,0,14
triad_helper,26176,131784,969,969,8,0,64,1024,0,0,0,14
triad_helper,18368,131376,102,102,8,0,64,1024,0,0,0,14
triad_helper,19712,527592,741,741,2,0,64,1024,0,0,0,15
triad_helper,20000,118080,615,615,9,0,64,1024,0,0,0,14
triad_helper,23776,108640,679,679,10,0,64,1024,0,0,0,14
triad_helper,20608,526336,514,514,2,0,64,1024,0,0,0,15
triad_helper,20576,132600,663,663,8,0,64,1024,0,0,0,14
triad_helper,57920,104864,4,4,10,0,64,1024,0,0,0,14
triad_helper,25472,106216,781,781,10,0,64,1024,0,0,0,14
triad_helper,18464,132000,220,220,8,0,64,1024,0,0,0,14
triad_helper,19680,524912,619,619,2,0,64,1024,0,0,0,15
triad_helper,23264,131424,444,444,8,0,64,1024,0,0,0,14
triad_helper,18880,176088,667,667,6,0,64,1024,0,0,0,14
triad_helper,23808,136400,775,775,8,0,64,1024,0,0,0,14
triad_helper,17504,131760,270,270,8,0,64,1024,0,0,0,14
triad_helper,20000,270072,1023,1023,4,0,64,1024,0,0,0,14
triad_helper,21504,108376,589,589,10,0,64,1024,0,0,0,14
triad_helper,16736,209760,460,460,5,0,64,1024,0,0,0,14
triad_helper,21184,174800,19,19,6,0,64,1024,0,0,0,14
triad_helper,23584,131600,470,470,8,0,64,1024,0,0,0,14
triad_helper,25280,134064,882,882,8,0,64,1024,0,0,0,14
triad_helper,17824,131520,274,274,8,0,64,1024,0,0,0,14
triad_helper,18464,152880,637,637,7,0,64,1024,0,0,0,14
triad_helper,17920,117056,248,248,9,0,64,1024,0,0,0,14
triad_helper,18368,150120,417,417,7,0,64,1024,0,0,0,14
triad_helper,19296,181008,838,838,6,0,64,1024,0,0,0,14
triad_helper,16832,210552,283,283,5,0,64,1024,0,0,0,14
triad_helper,18816,131208,71,71,8,0,64,1024,0,0,0,14
triad_helper,17280,116640,135,135,9,0,64,1024,0,0,0,14
triad_helper,17056,151320,291,291,7,0,64,1024,0,0,0,14
triad_helper,24640,121104,841,841,9,0,64,1024,0,0,0,14
triad_helper,18016,350648,827,827,3,0,64,1024,0,0,0,14
triad_helper,20320,117688,313,313,9,0,64,1024,0,0,0,14
triad_helper,19680,175600,878,878,6,0,64,1024,0,0,0,14
triad_helper,16832,175536,138,138,6,0,64,1024,0,0,0,14
triad_helper,17280,132288,159,159,8,0,64,1024,0,0,0,14
triad_helper,14240,209920,164,164,5,1,64,1024,0,0,0,18
triad_helper,16352,209880,265,265,5,0,64,1024,0,0,0,14
triad_helper,17888,211440,881,881,5,0,64,1024,0,0,0,14
triad_helper,17984,215232,708,708,5,0,64,1024,0,0,0,14
triad_helper,17792,209808,47,47,5,0,64,1024,0,0,0,14
triad_helper,29472,111960,933,933,10,1,64,1024,0,0,0,19
triad_helper,13664,1055336,1007,1007,1,1,64,1024,0,0,0,12
triad_helper,18176,132192,306,306,8,1,64,1024,0,0,0,19
triad_helper,24416,106352,391,391,10,1,64,1024,0,0,0,19
triad_helper,24512,133344,926,926,8,1,64,1024,0,0,0,19
triad_helper,14400,209760,115,115,5,1,64,1024,0,0,0,18
triad_helper,13184,262528,293,293,4,1,64,1024,0,0,0,17
triad_helper,16319,263160,255,255,4,0,64,1024,0,0,0,14
triad_helper,19584,264320,590,590,4,0,64,1024,0,0,0,14
triad_helper,19712,264792,1003,1003,4,0,64,1024,0,0,0,14
triad_helper,14592,350432,233,233,3,1,64,1024,0,0,0,16
triad_helper,13216,131200,80,80,8,1,64,1024,0,0,0,19
triad_helper,17952,132704,572,572,8,1,64,1024,0,0,0,19
triad_helper,13888,1049408,863,863,1,1,64,1024,0,0,0,12
triad_helper,16768,350208,608,608,3,1,64,1024,0,0,0,16
triad_helper,18336,131112,607,607,8,1,64,1024,0,0,0,19
triad_helper,27744,122760,1023,1023,9,1,64,1024,0,0,0,18
triad_helper,19072,262432,556,556,4,0,64,1024,0,0,0,14
triad_helper,16576,265256,467,467,4,0,64,1024,0,0,0,14
triad_helper,28128,111232,869,869,10,1,64,1024,0,0,0,19
triad_helper,17216,1049240,85,85,1,1,64,1024,0,0,0,12
triad_helper,12704,1049736,229,229,1,1,64,1024,0,0,0,12
triad_helper,17376,176384,848,848,6,1,64,1024,0,0,0,18
triad_helper,15072,1049048,131,131,1,1,64,1024,0,0,0,12
triad_helper,18976,150776,401,401,7,1,64,1024,0,0,0,18
triad_helper,16768,176320,760,760,6,1,64,1024,0,0,0,18
triad_helper,21152,105432,573,573,10,1,64,1024,0,0,0,19
triad_helper,18784,133280,595,595,8,1,64,1024,0,0,0,19
triad_helper,13984,176400,315,315,6,1,64,1024,0,0,0,18
triad_helper,16031,211904,473,473,5,1,64,1024,0,0,0,18
triad_helper,18464,153800,769,769,7,1,64,1024,0,0,0,18
triad_helper,17472,134560,580,580,8,1,64,1024,0,0,0,19
triad_helper,14176,262392,87,87,4,1,64,1024,0,0,0,17
triad_helper,17792,117528,177,177,9,1,64,1024,0,0,0,18
triad_helper,12672,1049048,1001,1001,1,0,64,1024,0,0,0,12
triad_helper,26272,119288,481,481,9,0,64,1024,0,0,0,14
triad_helper,17920,210912,676,676,5,0,64,1024,0,0,0,14
triad_helper,17696,174800,437,437,6,0,64,1024,0,0,0,14
triad_helper,16576,151040,320,320,7,0,64,1024,0,0,0,14
triad_helper,13856,1052160,822,822,1,1,64,1024,0,0,0,12
triad_helper,25856,120576,942,942,9,0,64,1024,0,0,0,14
triad_helper,16896,105664,127,127,10,0,64,1024,0,0,0,14
triad_helper,18912,177360,739,739,6,0,64,1024,0,0,0,14
triad_helper,19392,131456,632,632,8,0,64,1024,0,0,0,14
triad_helper,26496,105472,412,412,10,0,64,1024,0,0,0,14
triad_helper,30080,109872,981,981,10,0,64,1024,0,0,0,14
triad_helper,22816,107520,336,336,10,0,64,1024,0,0,0,14
triad_helper,16800,132192,204,204,8,0,64,1024,0,0,0,14
triad_helper,16928,209760,60,60,5,0,64,1024,0,0,0,14
triad_helper,28128,119760,998,998,9,0,64,1024,0,0,0,14
triad_helper,25984,122400,900,900,9,0,64,1024,0,0,0,14
triad_helper,18112,212480,830,830,5,0,64,1024,0,0,0,14
triad_helper,22944,118872,381,381,9,0,64,1024,0,0,0,14
triad_helper,21632,154880,880,880,7,0,64,1024,0,0,0,14
triad_helper,24928,137600,860,860,8,0,64,1024,0,0,0,14
triad_helper,18976,350064,561,561,3,0,64,1024,0,0,0,14
triad_helper,18112,214016,704,704,5,0,64,1024,0,0,0,14
triad_helper,16319,349912,229,229,3,0,64,1024,0,0,0,14
triad_helper,26080,109752,807,807,10,0,64,1024,0,0,0,14
triad_helper,22112,118976,676,676,9,0,64,1024,0,0,0,14
triad_helper,17888,117808,199,199,9,0,64,1024,0,0,0,14
triad_helper,20704,117696,613,613,9,0,64,1024,0,0,0,14
triad_helper,17216,132096,258,258,8,0,64,1024,0,0,0,14
triad_helper,21632,131200,656,656,8,0,64,1024,0,0,0,14
triad_helper,18656,528352,836,836,2,0,64,1024,0,0,0,15
triad_helper,16928,116928,252,252,9,0,64,1024,0,0,0,14
triad_helper,18400,529920,920,920,2,0,64,1024,0,0,0,15
triad_helper,22112,132288,689,689,8,0,64,1024,0,0,0,14
triad_helper,17280,151200,300,300,7,0,64,1024,0,0,0,14
triad_helper,21824,105424,599,599,10,0,64,1024,0,0,0,14
triad_helper,17536,263048,131,131,4,0,64,1024,0,0,0,14
triad_helper,17312,211456,448,448,5,0,64,1024,0,0,0,14
triad_helper,20928,131760,366,366,8,0,64,1024,0,0,0,14
triad_helper,37888,149800,7,7,7,0,64,1024,0,0,0,14
triad_helper,18464,268768,908,908,4,0,64,1024,0,0,0,14
triad_helper,20928,107000,535,535,10,0,64,1024,0,0,0,14
triad_helper,28192,107760,449,449,10,0,64,1024,0,0,0,14
triad_helper,19168,353288,559,559,3,0,64,1024,0,0,0,14
triad_helper,19424,529232,682,682,2,0,64,1024,0,0,0,15
triad_helper,23808,152304,1002,1002,7,0,64,1024,0,0,0,14
triad_helper,19456,266256,774,774,4,0,64,1024,0,0,0,14
triad_helper,18848,213192,987,987,5,0,64,1024,0,0,0,14
triad_helper,22624,107360,671,671,10,0,64,1024,0,0,0,14
triad_helper,20544,116688,33,33,9,0,64,1024,0,0,0,14
triad_helper,17696,117480,165,165,9,0,64,1024,0,0,0,14
triad_helper,16256,175152,123,123,6,0,64,1024,0,0,0,14
triad_helper,22048,105776,601,601,10,0,64,1024,0,0,0,14
triad_helper,17728,105336,209,209,10,0,64,1024,0,0,0,14
triad_helper,18912,150336,696,696,7,0,64,1024,0,0,0,14
triad_helper,24640,137760,861,861,8,0,64,1024,0,0,0,14
triad_helper,28640,174800,10,10,6,0,64,1024,0,0,0,14
triad_helper,18176,266608,877,877,4,0,64,1024,0,0,0,14
triad_helper,18976,105456,169,169,10,0,64,1024,0,0,0,14
triad_helper,16000,175336,217,217,6,0,64,1024,0,0,0,14
triad_helper,18016,178240,557,557,6,0,64,1024,0,0,0,14
triad_helper,17664,117528,177,177,9,0,64,1024,0,0,0,14
triad_helper,17472,212544,492,492,5,0,64,1024,0,0,0,14
triad_helper,17792,213072,579,579,5,0,64,1024,0,0,0,14
triad_helper,19808,179712,832,832,6,0,64,1024,0,0,0,14
triad_helper,21120,154528,878,878,7,0,64,1024,0,0,0,14
triad_helper,24224,135200,845,845,8,0,64,1024,0,0,0,14
triad_helper,18912,131760,305,305,8,0,64,1024,0,0,0,14
triad_helper,20192,107536,517,517,10,0,64,1024,0,0,0,14
triad_helper,15168,350400,219,219,3,0,64,1024,0,0,0,14
triad_helper,21728,156032,848,848,7,0,64,1024,0,0,0,14
triad_helper,25984,105808,389,389,10,0,64,1024,0,0,0,14
triad_helper,18016,176280,339,339,6,0,64,1024,0,0,0,14
triad_helper,19840,118368,548,548,9,0,64,1024,0,0,0,14
triad_helper,18528,211200,660,660,5,0,64,1024,0,0,0,14
triad_helper,21184,131712,686,686,8,0,64,1024,0,0,0,14
triad_helper,19168,526848,784,784,2,0,64,1024,0,0,0,15
triad_helper,17568,154368,603,603,7,0,64,1024,0,0,0,14
triad_helper,19520,524480,596,596,2,0,64,1024,0,0,0,15
triad_helper,19424,525504,714,714,2,0,64,1024,0,0,0,15
triad_helper,18688,529568,871,871,2,0,64,1024,0,0,0,15
triad_helper,27872,106320,886,886,10,0,64,1024,0,0,0,14
triad_helper,18208,132288,312,312,8,0,64,1024,0,0,0,14
triad_helper,16000,175768,127,127,6,0,64,1024,0,0,0,14
triad_helper,17088,210288,78,78,5,0,64,1024,0,0,0,14
triad_helper,21216,152064,864,864,7,0,64,1024,0,0,0,14
triad_helper,16448,211200,220,220,5,0,64,1024,0,0,0,14
triad_helper,22144,132720,395,395,8,0,64,1024,0,0,0,14
triad_helper,19680,353920,553,553,3,0,64,1024,0,0,0,14
triad_helper,17792,209920,640,640,5,0,64,1024,0,0,0,14
triad_helper,21504,132480,690,690,8,0,64,1024,0,0,0,14
triad_helper,16640,524832,462,462,2,0,64,1024,0,0,0,15
triad_helper,16352,262432,236,236,4,0,64,1024,0,0,0,14
triad_helper,18624,117200,293,293,9,0,64,1024,0,0,0,14
triad_helper,23040,118240,739,739,9,0,64,1024,0,0,0,14
triad_helper,18944,528192,917,917,2,0,64,1024,0,0,0,15
triad_helper,16319,350336,391,391,3,0,64,1024,0,0,0,14
triad_helper,18304,177096,471,471,6,0,64,1024,0,0,0,14
triad_helper,17728,131600,235,235,8,0,64,1024,0,0,0,14
triad_helper,16800,262848,222,222,4,0,64,1024,0,0,0,14
triad_helper,19456,351120,570,570,3,0,64,1024,0,0,0,14
triad_helper,17568,178432,697,697,6,0,64,1024,0,0,0,14
triad_helper,30304,108648,503,503,10,0,64,1024,0,0,0,14
triad_helper,17824,176256,432,432,6,0,64,1024,0,0,0,14
triad_helper,18528,215880,771,771,5,0,64,1024,0,0,0,14
triad_helper,16864,174960,405,405,6,0,64,1024,0,0,0,14
triad_helper,23648,120536,793,793,9,0,64,1024,0,0,0,14
triad_helper,19840,152768,682,682,7,0,64,1024,0,0,0,14
triad_helper,22816,105760,661,661,10,0,64,1024,0,0,0,14
triad_helper,15840,525504,184,184,2,0,64,1024,0,0,0,15
triad_helper,22240,121632,724,724,9,0,64,1024,0,0,0,14
triad_helper,36800,209720,7,7,5,0,64,1024,0,0,0,14
triad_helper,19200,525360,597,597,2,0,64,1024,0,0,0,15
triad_helper,21600,152320,952,952,7,0,64,1024,0,0,0,14
triad_helper,18688,528528,847,847,2,0,64,1024,0,0,0,15
triad_helper,15936,175768,173,173,6,0,64,1024,0,0,0,14
triad_helper,19840,176760,491,491,6,0,64,1024,0,0,0,14
triad_helper,21440,131664,633,633,8,0,64,1024,0,0,0,14
triad_helper,17696,105184,76,76,10,0,64,1024,0,0,0,14
triad_helper,18432,176400,441,441,6,0,64,1024,0,0,0,14
triad_helper,27552,109824,858,858,10,0,64,1024,0,0,0,14
triad_helper,18944,178256,857,857,6,0,64,1024,0,0,0,14
triad_helper,17120,116656,46,46,9,0,64,1024,0,0,0,14
triad_helper,26080,104992,772,772,10,0,64,1024,0,0,0,14
triad_helper,28064,107160,893,893,10,0,64,1024,0,0,0,14
triad_helper,18656,352176,759,759,3,0,64,1024,0,0,0,14
triad_helper,19008,354384,963,963,3,0,64,1024,0,0,0,14
triad_helper,18848,354040,835,835,3,0,64,1024,0,0,0,14
triad_helper,27520,138448,1018,1018,8,0,64,1024,0,0,0,14
triad_helper,16544,116736,96,96,9,0,64,1024,0,0,0,14
triad_helper,31583,111440,995,995,10,0,64,1024,0,0,0,14
triad_helper,18336,105256,223,223,10,0,64,1024,0,0,0,14
triad_helper,21632,134600,673,673,8,0,64,1024,0,0,0,14
triad_helper,16736,175016,167,167,6,0,64,1024,0,0,0,14
triad_helper,16672,175440,215,215,6,0,64,1024,0,0,0,14
triad_helper,20064,133888,523,523,8,0,64,1024,0,0,0,14
triad_helper,20736,154400,772,772,7,0,64,1024,0,0,0,14
triad_helper,18912,149952,426,426,7,0,64,1024,0,0,0,14
triad_helper,19008,212784,1023,1023,5,0,64,1024,0,0,0,14
triad_helper,20512,105000,175,175,10,0,64,1024,0,0,0,14
triad_helper,31168,112336,1003,1003,10,0,64,1024,0,0,0,14
triad_helper,22304,118880,743,743,9,0,64,1024,0,0,0,14
triad_helper,18240,211680,945,945,5,0,64,1024,0,0,0,14
triad_helper,17376,177144,363,363,6,0,64,1024,0,0,0,14
triad_helper,19392,527136,867,867,2,0,64,1024,0,0,0,15
triad_helper,17568,132344,233,233,8,0,64,1024,0,0,0,14
triad_helper,21856,151360,860,860,7,0,64,1024,0,0,0,14
triad_helper,18560,264920,895,895,4,0,64,1024,0,0,0,14
triad_helper,19872,526032,562,562,2,0,64,1024,0,0,0,15
triad_helper,19904,133728,597,597,8,0,64,1024,0,0,0,14
triad_helper,21888,106656,303,303,10,0,64,1024,0,0,0,14
triad_helper,19424,265104,526,526,4,0,64,1024,0,0,0,14
triad_helper,18656,211344,714,714,5,0,64,1024,0,0,0,14
triad_helper,21984,154560,966,966,7,0,64,1024,0,0,0,14
triad_helper,20608,153984,802,802,7,0,64,1024,0,0,0,14
triad_helper,20640,105000,525,525,10,0,64,1024,0,0,0,14
triad_helper,17568,105400,85,85,10,0,64,1024,0,0,0,14
triad_helper,17728,152000,380,380,7,0,64,1024,0,0,0,14
triad_helper,22112,120560,685,685,9,0,64,1024,0,0,0,14
triad_helper,16832,350880,430,430,3,0,64,1024,0,0,0,14
triad_helper,18304,262640,98,98,4,0,64,1024,0,0,0,14
triad_helper,19072,174824,41,41,6,0,64,1024,0,0,0,14
triad_helper,29536,106056,491,491,10,0,64,1024,0,0,0,14
triad_helper,22304,118080,369,369,9,0,64,1024,0,0,0,14
triad_helper,18432,262752,714,714,4,0,64,1024,0,0,0,14
triad_helper,23872,134784,468,468,8,0,64,1024,0,0,0,14
triad_helper,20448,121000,605,605,9,0,64,1024,0,0,0,14
triad_helper,24800,132088,869,869,8,0,64,1024,0,0,0,14
triad_helper,15776,116960,85,85,9,0,64,1024,0,0,0,14
triad_helper,17856,177600,555,555,6,0,64,1024,0,0,0,14
triad_helper,22848,108416,616,616,10,0,64,1024,0,0,0,14
triad_helper,16576,352768,416,416,3,0,64,1024,0,0,0,14
triad_helper,19872,134656,526,526,8,0,64,1024,0,0,0,14
triad_helper,29088,105728,944,944,10,0,64,1024,0,0,0,14
triad_helper,19808,175680,915,915,6,0,64,1024,0,0,0,14
triad_helper,16192,210576,246,246,5,0,64,1024,0,0,0,14
triad_helper,17312,210984,447,447,5,0,64,1024,0,0,0,14
triad_helper,15936,116928,63,63,9,0,64,1024,0,0,0,14
triad_helper,19936,117888,307,307,9,0,64,1024,0,0,0,14
triad_helper,18272,106128,201,201,10,0,64,1024,0,0,0,14
triad_helper,19936,525456,738,738,2,0,64,1024,0,0,0,15
triad_helper,29280,105840,490,490,10,0,64,1024,0,0,0,14
triad_helper,23296,121600,760,760,9,0,64,1024,0,0,0,14
triad_helper,32607,104904,9,9,10,0,64,1024,0,0,0,14
triad_helper,24992,133608,879,879,8,0,64,1024,0,0,0,14
triad_helper,22592,107200,335,335,10,0,64,1024,0,0,0,14
triad_helper,19296,215296,928,928,5,0,64,1024,0,0,0,14
triad_helper,24576,107160,705,705,10,0,64,1024,0,0,0,14
triad_helper,15712,352256,512,512,3,0,64,1024,0,0,0,14
triad_helper,21120,132352,376,376,8,0,64,1024,0,0,0,14
triad_helper,17248,177408,352,352,6,0,64,1024,0,0,0,14
triad_helper,23872,116736,768,768,9,0,64,1024,0,0,0,14
triad_helper,16896,132080,254,254,8,0,64,1024,0,0,0,14
triad_helper,17216,152064,297,297,7,0,64,1024,0,0,0,14
triad_helper,16576,175200,292,292,6,0,64,1024,0,0,0,14
triad_helper,19040,152280,405,405,7,0,64,1024,0,0,0,14
triad_helper,21568,153216,912,912,7,0,64,1024,0,0,0,14
triad_helper,19360,214032,546,546,5,0,64,1024,0,0,0,14
triad_helper,17760,105216,137,137,10,0,64,1024,0,0,0,14
triad_helper,18720,179280,747,747,6,0,64,1024,0,0,0,14
