Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,27584,175500,675,675,3,0,32,1024,0,0,0,12
triad_helper,33504,87576,178,178,6,0,32,1024,0,0,0,12
triad_helper,30272,106080,1020,1020,5,0,32,1024,0,0,0,12
triad_helper,36224,66240,276,276,8,0,32,1024,0,0,0,12
triad_helper,35712,52928,827,827,10,0,32,1024,0,0,0,12
triad_helper,35168,77272,743,743,7,0,32,1024,0,0,0,12
triad_helper,35840,76912,836,836,7,0,32,1024,0,0,0,12
triad_helper,44640,53136,738,738,10,0,32,1024,0,0,0,12
triad_helper,28992,132660,495,495,4,0,32,1024,0,0,0,12
triad_helper,30944,105248,506,506,5,0,32,1024,0,0,0,12
triad_helper,29920,132048,917,917,4,0,32,1024,0,0,0,12
triad_helper,42720,54720,684,684,10,0,32,1024,0,0,0,12
triad_helper,36480,76208,866,866,7,0,32,1024,0,0,0,12
triad_helper,19872,524896,349,349,1,1,32,1024,0,0,0,8
triad_helper,62976,1048616,41,41,1,1,64,1024,0,0,0,10
triad_helper,21696,262816,382,382,2,1,32,1024,0,0,0,9
triad_helper,27904,134244,1017,1017,4,1,32,1024,0,0,0,15
triad_helper,45408,52700,775,775,10,1,32,1024,0,0,0,17
triad_helper,31136,88060,259,259,6,1,32,1024,0,0,0,16
triad_helper,30624,88000,200,200,6,1,32,1024,0,0,0,16
triad_helper,33248,75880,271,271,7,1,32,1024,0,0,0,17
triad_helper,40416,75544,994,994,7,1,32,1024,0,0,0,17
triad_helper,42592,59160,870,870,9,1,32,1024,0,0,0,16
triad_helper,38304,76104,906,906,7,1,32,1024,0,0,0,17
triad_helper,20640,262480,193,193,2,1,32,1024,0,0,0,9
triad_helper,27936,134064,798,798,4,1,32,1024,0,0,0,15
triad_helper,37408,66708,981,981,8,1,32,1024,0,0,0,17
triad_helper,31104,89280,720,720,6,1,32,1024,0,0,0,16
triad_helper,25152,133104,708,708,4,1,32,1024,0,0,0,15
triad_helper,34176,87704,577,577,6,1,32,1024,0,0,0,16
triad_helper,34112,78000,780,780,7,1,32,1024,0,0,0,17
triad_helper,38432,150000,150,150,7,1,64,1024,0,0,0,20
triad_helper,38496,65552,34,34,8,1,32,1024,0,0,0,17
triad_helper,20224,524628,531,531,1,1,32,1024,0,0,0,8
triad_helper,33440,66752,596,596,8,1,32,1024,0,0,0,17
triad_helper,24832,175968,564,564,3,1,32,1024,0,0,0,15
triad_helper,29216,1049760,162,162,1,1,64,1024,0,0,0,10
triad_helper,36192,53320,310,310,10,1,32,1024,0,0,0,17
triad_helper,30080,1049472,144,144,1,1,64,1024,0,0,0,10
triad_helper,29664,133560,630,630,4,1,32,1024,0,0,0,15
triad_helper,35872,58656,376,376,9,1,32,1024,0,0,0,16
triad_helper,20320,525048,334,334,1,0,32,1024,0,0,0,8
triad_helper,29632,106920,810,810,5,1,32,1024,0,0,0,16
triad_helper,34752,75840,474,474,7,1,32,1024,0,0,0,17
triad_helper,33280,107008,704,704,5,1,32,1024,0,0,0,16
triad_helper,31904,90148,727,727,6,1,32,1024,0,0,0,16
triad_helper,32032,75120,60,60,7,1,32,1024,0,0,0,17
triad_helper,30144,105932,373,373,5,1,32,1024,0,0,0,16
triad_helper,32352,75276,123,123,7,1,32,1024,0,0,0,17
triad_helper,21280,263000,526,526,2,1,32,1024,0,0,0,9
triad_helper,40128,54824,623,623,10,1,32,1024,0,0,0,17
triad_helper,35200,52560,292,292,10,1,32,1024,0,0,0,17
triad_helper,40064,77064,1014,1014,7,1,32,1024,0,0,0,17
triad_helper,29536,104880,345,345,5,1,32,1024,0,0,0,16
triad_helper,22144,265280,829,829,2,1,32,1024,0,0,0,9
triad_helper,20256,525976,946,946,1,1,32,1024,0,0,0,8
triad_helper,34880,59508,551,551,9,1,32,1024,0,0,0,16
triad_helper,50848,524340,27,27,1,1,32,1024,0,0,0,8
triad_helper,19872,524700,265,265,1,1,32,1024,0,0,0,8
triad_helper,19712,525480,435,435,1,1,32,1024,0,0,0,8
triad_helper,61216,524328,21,21,1,1,32,1024,0,0,0,8
triad_helper,26240,1048776,267,267,1,1,64,1024,0,0,0,10
triad_helper,26496,131768,362,362,4,1,32,1024,0,0,0,15
triad_helper,32896,88800,444,444,6,1,32,1024,0,0,0,16
triad_helper,20576,527088,948,948,1,0,32,1024,0,0,0,8
triad_helper,29184,1049120,158,158,1,1,64,1024,0,0,0,10
triad_helper,27680,132480,414,414,4,1,32,1024,0,0,0,15
triad_helper,21280,524824,578,578,1,0,32,1024,0,0,0,8
triad_helper,26368,1050096,501,501,1,1,64,1024,0,0,0,10
triad_helper,34176,75400,290,290,7,1,32,1024,0,0,0,17
triad_helper,29152,105300,135,135,5,1,32,1024,0,0,0,16
triad_helper,34880,65664,72,72,8,1,32,1024,0,0,0,17
triad_helper,30624,134540,961,961,4,1,32,1024,0,0,0,15
triad_helper,32832,89000,890,890,6,1,32,1024,0,0,0,16
triad_helper,27136,1056240,978,978,1,1,64,1024,0,0,0,10
triad_helper,20704,525200,404,404,1,0,32,1024,0,0,0,8
triad_helper,29184,1049120,166,166,1,1,64,1024,0,0,0,10
triad_helper,36192,58740,979,979,9,1,32,1024,0,0,0,16
triad_helper,38016,77868,927,927,7,1,32,1024,0,0,0,17
triad_helper,40928,524304,36,36,1,0,32,1024,0,0,0,8
triad_helper,33024,1048784,118,118,1,1,64,1024,0,0,0,10
triad_helper,20480,525980,455,455,1,0,32,1024,0,0,0,8
triad_helper,19360,524552,238,238,1,1,32,1024,0,0,0,8
triad_helper,42848,66008,446,446,8,1,32,1024,0,0,0,17
triad_helper,35360,52480,328,328,10,1,32,1024,0,0,0,17
triad_helper,33184,88500,885,885,6,1,32,1024,0,0,0,16
triad_helper,39232,67176,622,622,8,1,32,1024,0,0,0,17
triad_helper,22432,263860,835,835,2,1,32,1024,0,0,0,9
triad_helper,24768,176712,597,597,3,1,32,1024,0,0,0,15
triad_helper,37632,65940,157,157,8,1,32,1024,0,0,0,17
triad_helper,34752,58800,150,150,9,1,32,1024,0,0,0,16
triad_helper,35456,58804,241,241,9,1,32,1024,0,0,0,16
triad_helper,32352,77616,693,693,7,1,32,1024,0,0,0,17
triad_helper,30784,88080,734,734,6,1,32,1024,0,0,0,16
triad_helper,32063,131100,25,25,4,1,32,1024,0,0,0,15
triad_helper,42112,67776,706,706,8,1,32,1024,0,0,0,17
triad_helper,21728,263412,813,813,2,1,32,1024,0,0,0,9
triad_helper,39680,66664,641,641,8,1,32,1024,0,0,0,17
triad_helper,38176,78036,929,929,7,1,32,1024,0,0,0,17
triad_helper,39936,66780,315,315,8,1,32,1024,0,0,0,17
triad_helper,42688,66108,787,787,8,1,32,1024,0,0,0,17
triad_helper,33344,75776,256,256,7,1,32,1024,0,0,0,17
triad_helper,40704,60396,719,719,9,1,32,1024,0,0,0,16
triad_helper,40960,67080,430,430,8,1,32,1024,0,0,0,17
triad_helper,24800,175224,147,147,3,1,32,1024,0,0,0,15
triad_helper,27776,526400,280,280,2,1,64,1024,0,0,0,11
triad_helper,31904,87780,165,165,6,1,32,1024,0,0,0,16
triad_helper,37952,52704,549,549,10,1,32,1024,0,0,0,17
triad_helper,30048,106704,494,494,5,1,32,1024,0,0,0,16
triad_helper,40704,67104,699,699,8,1,32,1024,0,0,0,17
triad_helper,28704,525600,730,730,2,1,64,1024,0,0,0,11
triad_helper,38144,104880,12,12,5,1,32,1024,0,0,0,16
triad_helper,35456,66080,140,140,8,1,32,1024,0,0,0,17
triad_helper,21408,262640,938,938,2,1,32,1024,0,0,0,9
triad_helper,24992,262808,722,722,2,0,32,1024,0,0,0,14
triad_helper,31456,88080,367,367,6,1,32,1024,0,0,0,16
triad_helper,28384,526240,460,460,2,1,64,1024,0,0,0,11
triad_helper,37184,58752,272,272,9,1,32,1024,0,0,0,16
triad_helper,31936,76672,599,599,7,1,32,1024,0,0,0,17
triad_helper,25216,174800,115,115,3,1,32,1024,0,0,0,15
triad_helper,31104,88368,263,263,6,1,32,1024,0,0,0,16
triad_helper,31552,133644,903,903,4,1,32,1024,0,0,0,15
triad_helper,29344,105084,139,139,5,1,32,1024,0,0,0,16
triad_helper,29152,524560,830,830,2,1,64,1024,0,0,0,11
triad_helper,24704,175212,471,471,3,1,32,1024,0,0,0,15
triad_helper,35072,75888,279,279,7,1,32,1024,0,0,0,17
triad_helper,29248,105576,498,498,5,1,32,1024,0,0,0,16
triad_helper,29376,526976,716,716,2,1,64,1024,0,0,0,11
triad_helper,24416,263552,568,568,2,0,32,1024,0,0,0,14
triad_helper,36640,58608,148,148,9,1,32,1024,0,0,0,16
triad_helper,20000,264000,500,500,2,1,32,1024,0,0,0,9
triad_helper,28480,525616,494,494,2,1,64,1024,0,0,0,11
triad_helper,33984,52540,71,71,10,1,32,1024,0,0,0,17
triad_helper,40736,66240,690,690,8,1,32,1024,0,0,0,17
triad_helper,25408,175436,719,719,3,1,32,1024,0,0,0,15
triad_helper,37728,68748,1011,1011,8,1,32,1024,0,0,0,17
triad_helper,21312,527088,834,834,1,1,32,1024,0,0,0,8
triad_helper,36032,104992,772,772,5,1,32,1024,0,0,0,16
triad_helper,25792,175788,771,771,3,1,32,1024,0,0,0,15
triad_helper,38688,58300,25,25,9,1,32,1024,0,0,0,16
triad_helper,36096,58752,288,288,9,1,32,1024,0,0,0,16
triad_helper,45184,66000,825,825,8,1,32,1024,0,0,0,17
triad_helper,27264,176440,802,802,3,0,32,1024,0,0,0,12
triad_helper,21632,263504,766,766,2,1,32,1024,0,0,0,9
triad_helper,29216,527104,568,568,2,1,64,1024,0,0,0,11
triad_helper,29664,529200,945,945,2,1,64,1024,0,0,0,11
triad_helper,40096,65560,298,298,8,1,32,1024,0,0,0,17
triad_helper,26880,176020,677,677,3,1,32,1024,0,0,0,15
triad_helper,31680,77088,584,584,7,1,32,1024,0,0,0,17
triad_helper,21152,262504,314,314,2,1,32,1024,0,0,0,9
triad_helper,21984,526504,682,682,1,1,32,1024,0,0,0,8
triad_helper,21600,262632,706,706,2,1,32,1024,0,0,0,9
triad_helper,29088,105360,878,878,5,1,32,1024,0,0,0,16
triad_helper,25184,174948,239,239,3,1,32,1024,0,0,0,15
triad_helper,21120,526720,823,823,1,1,32,1024,0,0,0,8
triad_helper,25344,176000,800,800,3,1,32,1024,0,0,0,15
triad_helper,35328,58348,29,29,9,1,32,1024,0,0,0,16
triad_helper,34144,87384,662,662,6,1,32,1024,0,0,0,16
triad_helper,25408,176896,691,691,3,1,32,1024,0,0,0,15
triad_helper,34144,75320,269,269,7,1,32,1024,0,0,0,17
triad_helper,32127,87900,879,879,6,1,32,1024,0,0,0,16
triad_helper,35104,52452,279,279,10,1,32,1024,0,0,0,17
triad_helper,38944,76720,959,959,7,1,32,1024,0,0,0,17
triad_helper,33760,87912,666,666,6,1,32,1024,0,0,0,16
triad_helper,30080,106272,492,492,5,1,32,1024,0,0,0,16
triad_helper,21824,526320,731,731,1,1,32,1024,0,0,0,8
triad_helper,36192,52688,89,89,10,1,32,1024,0,0,0,17
triad_helper,19840,525636,471,471,1,1,32,1024,0,0,0,8
triad_helper,37024,53088,553,553,10,1,32,1024,0,0,0,17
triad_helper,21536,264000,750,750,2,1,32,1024,0,0,0,9
triad_helper,25088,175896,349,349,3,1,32,1024,0,0,0,15
triad_helper,35968,52808,322,322,10,1,32,1024,0,0,0,17
triad_helper,20576,526960,941,941,1,1,32,1024,0,0,0,8
triad_helper,20224,527668,1007,1007,1,0,32,1024,0,0,0,8
triad_helper,19584,525624,362,362,1,0,32,1024,0,0,0,8
triad_helper,26880,1050624,342,342,1,0,64,1024,0,0,0,10
triad_helper,27360,1050672,354,354,1,0,64,1024,0,0,0,10
triad_helper,35520,76508,617,617,7,0,32,1024,0,0,0,12
triad_helper,34560,75400,377,377,7,0,32,1024,0,0,0,12
triad_helper,40384,53720,395,395,10,0,32,1024,0,0,0,12
triad_helper,36288,59268,449,449,9,0,32,1024,0,0,0,12
triad_helper,28768,132720,790,790,4,0,32,1024,0,0,0,12
triad_helper,28256,131128,886,886,4,0,32,1024,0,0,0,12
triad_helper,32928,105856,827,827,5,0,32,1024,0,0,0,12
triad_helper,38240,52480,41,41,10,0,32,1024,0,0,0,12
triad_helper,29184,133224,546,546,4,0,32,1024,0,0,0,12
triad_helper,34176,76648,737,737,7,0,32,1024,0,0,0,12
triad_helper,56320,65648,746,746,8,0,32,1024,0,0,0,12
triad_helper,44672,150144,92,92,7,0,64,1024,0,0,0,13
triad_helper,44960,175808,328,328,6,0,64,1024,0,0,0,13
triad_helper,43904,177768,823,823,6,0,64,1024,0,0,0,13
triad_helper,46656,262416,781,781,4,0,64,1024,0,0,0,13
triad_helper,35680,527040,360,360,2,0,64,1024,0,0,0,15
triad_helper,40480,350400,600,600,3,0,64,1024,0,0,0,13
triad_helper,25792,1050616,511,511,1,0,64,1024,0,0,0,10
triad_helper,42240,131936,532,532,8,0,64,1024,0,0,0,13
triad_helper,45696,262728,369,369,4,0,64,1024,0,0,0,13
triad_helper,39840,1049112,81,81,1,0,64,1024,0,0,0,10
triad_helper,36512,528000,600,600,2,0,64,1024,0,0,0,15
triad_helper,25248,1048832,272,272,1,0,64,1024,0,0,0,10
triad_helper,44000,150368,254,254,7,0,64,1024,0,0,0,13
triad_helper,40960,349664,196,196,3,0,64,1024,0,0,0,13
triad_helper,46176,107712,561,561,10,0,64,1024,0,0,0,13
triad_helper,46048,118528,463,463,9,0,64,1024,0,0,0,13
triad_helper,45248,213272,503,503,5,0,64,1024,0,0,0,13
triad_helper,46304,137664,956,956,8,0,64,1024,0,0,0,13
triad_helper,46656,105480,879,879,10,0,64,1024,0,0,0,13
triad_helper,43680,214368,924,924,5,0,64,1024,0,0,0,13
triad_helper,50304,106248,699,699,10,0,64,1024,0,0,0,13
triad_helper,52480,108288,752,752,10,0,64,1024,0,0,0,13
triad_helper,37152,525640,773,773,2,0,64,1024,0,0,0,15
triad_helper,45568,210816,183,183,5,0,64,1024,0,0,0,13
triad_helper,45984,149856,84,84,7,0,64,1024,0,0,0,13
triad_helper,37248,1049040,90,90,1,1,64,1024,0,0,0,10
triad_helper,37216,525512,163,163,2,0,64,1024,0,0,0,15
triad_helper,45792,108592,617,617,10,0,64,1024,0,0,0,13
triad_helper,37344,530640,1005,1005,2,0,64,1024,0,0,0,15
triad_helper,44736,154000,770,770,7,0,64,1024,0,0,0,13
triad_helper,44000,212160,510,510,5,0,64,1024,0,0,0,13
triad_helper,45440,213776,862,862,5,0,64,1024,0,0,0,13
triad_helper,44160,132848,437,437,8,0,64,1024,0,0,0,13
triad_helper,43680,214032,637,637,5,0,64,1024,0,0,0,13
triad_helper,47360,105216,822,822,10,0,64,1024,0,0,0,13
triad_helper,26208,1050912,492,492,1,0,64,1024,0,0,0,10
triad_helper,45248,110280,919,919,10,0,64,1024,0,0,0,13
triad_helper,40160,351680,314,314,3,0,64,1024,0,0,0,13
triad_helper,30112,1049440,140,140,1,0,64,1024,0,0,0,10
triad_helper,47712,262344,51,51,4,0,64,1024,0,0,0,13
triad_helper,44032,175136,842,842,6,0,64,1024,0,0,0,13
triad_helper,45824,262328,271,271,4,0,64,1024,0,0,0,13
triad_helper,36352,530112,753,753,2,0,64,1024,0,0,0,15
triad_helper,45504,151248,411,411,7,0,64,1024,0,0,0,13
triad_helper,40576,351600,586,586,3,0,64,1024,0,0,0,13
triad_helper,47008,107136,837,837,10,0,64,1024,0,0,0,13
triad_helper,39936,351536,346,346,3,0,64,1024,0,0,0,13
triad_helper,41920,135200,650,650,8,0,64,1024,0,0,0,13
triad_helper,37312,526608,954,954,2,0,64,1024,0,0,0,15
triad_helper,43680,213472,953,953,5,0,64,1024,0,0,0,13
triad_helper,45024,151256,259,259,7,0,64,1024,0,0,0,13
triad_helper,40032,351744,458,458,3,0,64,1024,0,0,0,13
triad_helper,47744,116688,51,51,9,0,64,1024,0,0,0,13
triad_helper,44032,214920,995,995,5,0,64,1024,0,0,0,13
triad_helper,47328,110976,816,816,10,0,64,1024,0,0,0,13
triad_helper,47008,265352,809,809,4,0,64,1024,0,0,0,13
triad_helper,27872,1054272,969,969,1,0,64,1024,0,0,0,10
triad_helper,45472,265264,562,562,4,0,64,1024,0,0,0,13
triad_helper,47200,106752,834,834,10,0,64,1024,0,0,0,13
triad_helper,43840,150720,314,314,7,0,64,1024,0,0,0,13
triad_helper,27264,1051336,919,919,1,0,64,1024,0,0,0,10
triad_helper,30016,1053360,665,665,1,0,64,1024,0,0,0,10
triad_helper,49088,117040,70,70,9,0,64,1024,0,0,0,13
triad_helper,44480,176736,526,526,6,0,64,1024,0,0,0,13
triad_helper,43584,178848,828,828,6,0,64,1024,0,0,0,13
triad_helper,30272,1053504,744,744,1,0,64,1024,0,0,0,10
triad_helper,46176,108240,902,902,10,0,64,1024,0,0,0,13
triad_helper,44960,131768,91,91,8,0,64,1024,0,0,0,13
triad_helper,48960,109120,682,682,10,0,64,1024,0,0,0,13
triad_helper,26880,1053240,655,655,1,0,64,1024,0,0,0,10
triad_helper,27648,1051648,416,416,1,0,64,1024,0,0,0,10
triad_helper,42912,175872,916,916,6,0,64,1024,0,0,0,13
triad_helper,44576,262560,60,60,4,0,64,1024,0,0,0,13
triad_helper,37216,527072,724,724,2,0,64,1024,0,0,0,15
triad_helper,45312,175152,178,178,6,0,64,1024,0,0,0,13
triad_helper,41664,135744,606,606,8,0,64,1024,0,0,0,13
triad_helper,29024,1053208,779,779,1,0,64,1024,0,0,0,10
triad_helper,43008,262944,332,332,4,0,64,1024,0,0,0,13
triad_helper,37536,528528,858,858,2,0,64,1024,0,0,0,15
triad_helper,37376,525192,831,831,2,0,64,1024,0,0,0,15
triad_helper,36608,526320,255,255,2,0,64,1024,0,0,0,15
triad_helper,44448,151680,948,948,7,0,64,1024,0,0,0,13
triad_helper,41600,131200,400,400,8,0,64,1024,0,0,0,13
triad_helper,44192,216224,932,932,5,0,64,1024,0,0,0,13
triad_helper,30400,1051200,730,730,1,0,64,1024,0,0,0,10
triad_helper,46048,154368,603,603,7,0,64,1024,0,0,0,13
triad_helper,42720,350720,685,685,3,0,64,1024,0,0,0,13
triad_helper,43264,150080,670,670,7,0,64,1024,0,0,0,13
triad_helper,43872,177936,1011,1011,6,0,64,1024,0,0,0,13
triad_helper,44768,152640,424,424,7,0,64,1024,0,0,0,13
triad_helper,44320,176088,759,759,6,0,64,1024,0,0,0,13
triad_helper,28864,1050960,870,870,1,0,64,1024,0,0,0,10
triad_helper,36768,524520,141,141,2,0,64,1024,0,0,0,15
triad_helper,50016,136480,853,853,8,0,64,1024,0,0,0,13
triad_helper,44736,151272,191,191,7,0,64,1024,0,0,0,13
triad_helper,49696,175040,40,40,6,0,64,1024,0,0,0,13
triad_helper,43808,175824,999,999,6,0,64,1024,0,0,0,13
triad_helper,46560,210336,84,84,5,0,64,1024,0,0,0,13
triad_helper,45504,117072,271,271,9,0,64,1024,0,0,0,13
triad_helper,43360,210560,658,658,5,0,64,1024,0,0,0,13
triad_helper,45024,264000,1000,1000,4,0,64,1024,0,0,0,13
triad_helper,45632,105056,938,938,10,0,64,1024,0,0,0,13
triad_helper,44672,150536,607,607,7,0,64,1024,0,0,0,13
triad_helper,40416,350112,84,84,3,0,64,1024,0,0,0,13
triad_helper,44544,213312,606,606,5,0,64,1024,0,0,0,13
triad_helper,45728,175160,151,151,6,0,64,1024,0,0,0,13
triad_helper,37344,528320,520,520,2,0,64,1024,0,0,0,15
triad_helper,44448,134328,579,579,8,0,64,1024,0,0,0,13
triad_helper,43840,211008,942,942,5,0,64,1024,0,0,0,13
triad_helper,45536,212824,719,719,5,0,64,1024,0,0,0,13
triad_helper,46944,263192,167,167,4,0,64,1024,0,0,0,13
triad_helper,44480,150240,626,626,7,0,64,1024,0,0,0,13
triad_helper,54080,524384,28,28,2,0,64,1024,0,0,0,15
triad_helper,45120,175200,150,150,6,0,64,1024,0,0,0,13
triad_helper,45376,263808,458,458,4,0,64,1024,0,0,0,13
triad_helper,46336,263160,215,215,4,0,64,1024,0,0,0,13
triad_helper,45600,122240,955,955,9,0,64,1024,0,0,0,13
triad_helper,45280,120336,654,654,9,0,64,1024,0,0,0,13
triad_helper,51616,149872,38,38,7,0,64,1024,0,0,0,13
triad_helper,40160,349888,154,154,3,0,64,1024,0,0,0,13
triad_helper,45568,105120,876,876,10,0,64,1024,0,0,0,13
triad_helper,46048,119616,712,712,9,0,64,1024,0,0,0,13
triad_helper,45024,213720,685,685,5,0,64,1024,0,0,0,13
triad_helper,28128,1052576,889,889,1,1,64,1024,0,0,0,10
triad_helper,46944,155344,1022,1022,7,0,64,1024,0,0,0,13
triad_helper,43712,177336,821,821,6,0,64,1024,0,0,0,13
triad_helper,41792,349960,673,673,3,0,64,1024,0,0,0,13
triad_helper,42176,131328,456,456,8,0,64,1024,0,0,0,13
triad_helper,45056,210600,117,117,5,0,64,1024,0,0,0,13
triad_helper,43648,212688,633,633,5,0,64,1024,0,0,0,13
triad_helper,46752,266880,695,695,4,0,64,1024,0,0,0,13
triad_helper,45472,263952,702,702,4,0,64,1024,0,0,0,13
triad_helper,45280,121152,631,631,9,0,64,1024,0,0,0,13
triad_helper,41888,131328,432,432,8,0,64,1024,0,0,0,13
triad_helper,51872,116688,39,39,9,0,64,1024,0,0,0,13
triad_helper,45632,132400,331,331,8,0,64,1024,0,0,0,13
triad_helper,45824,177968,454,454,6,0,64,1024,0,0,0,13
triad_helper,26592,1049544,1017,1017,1,1,64,1024,0,0,0,10
triad_helper,46560,120768,888,888,9,0,64,1024,0,0,0,13
triad_helper,28640,1054272,867,867,1,1,64,1024,0,0,0,10
triad_helper,52192,209984,34,34,5,0,64,1024,0,0,0,13
triad_helper,37120,527960,985,985,2,0,64,1024,0,0,0,15
triad_helper,45632,118016,922,922,9,0,64,1024,0,0,0,13
triad_helper,44992,211296,213,213,5,0,64,1024,0,0,0,13
triad_helper,26112,1049072,379,379,1,1,64,1024,0,0,0,10
triad_helper,44640,154800,645,645,7,0,64,1024,0,0,0,13
triad_helper,45088,134496,934,934,8,0,64,1024,0,0,0,13
triad_helper,45184,131688,177,177,8,0,64,1024,0,0,0,13
triad_helper,44576,151360,220,220,7,0,64,1024,0,0,0,13
triad_helper,44160,106496,512,512,10,0,64,1024,0,0,0,13
triad_helper,40736,351640,295,295,3,0,64,1024,0,0,0,13
triad_helper,37376,528000,550,550,2,0,64,1024,0,0,0,15
triad_helper,39968,351296,998,998,3,0,64,1024,0,0,0,13
triad_helper,45376,267648,984,984,4,0,64,1024,0,0,0,13
triad_helper,43200,262400,400,400,4,0,64,1024,0,0,0,13
triad_helper,46560,117504,144,144,9,0,64,1024,0,0,0,13
triad_helper,46176,106232,271,271,10,0,64,1024,0,0,0,13
triad_helper,43456,175104,128,128,6,0,64,1024,0,0,0,13
triad_helper,33536,87576,267,267,6,0,32,1024,0,0,0,12
triad_helper,44704,175176,811,811,6,0,64,1024,0,0,0,13
triad_helper,43360,134640,990,990,8,0,64,1024,0,0,0,13
triad_helper,43616,212544,984,984,5,0,64,1024,0,0,0,13
triad_helper,40384,353600,884,884,3,0,64,1024,0,0,0,13
triad_helper,44960,176256,432,432,6,0,64,1024,0,0,0,13
triad_helper,33888,350688,281,281,3,1,64,1024,0,0,0,16
triad_helper,26400,1049648,289,289,1,1,64,1024,0,0,0,10
triad_helper,38432,177656,419,419,6,1,64,1024,0,0,0,19
triad_helper,39584,150960,370,370,7,1,64,1024,0,0,0,20
triad_helper,36896,349888,781,781,3,1,64,1024,0,0,0,16
triad_helper,42144,154376,839,839,7,1,64,1024,0,0,0,20
triad_helper,51200,109744,722,722,10,1,64,1024,0,0,0,20
triad_helper,39072,177664,694,694,6,1,64,1024,0,0,0,19
triad_helper,38080,177408,462,462,6,1,64,1024,0,0,0,19
triad_helper,40416,351960,419,419,3,0,64,1024,0,0,0,13
triad_helper,38112,178464,858,858,6,1,64,1024,0,0,0,19
triad_helper,34752,354000,590,590,3,1,64,1024,0,0,0,16
triad_helper,40576,353920,553,553,3,0,64,1024,0,0,0,13
triad_helper,43328,262400,400,400,4,1,64,1024,0,0,0,18
triad_helper,38144,177424,853,853,6,1,64,1024,0,0,0,19
triad_helper,39200,176040,163,163,6,1,64,1024,0,0,0,19
triad_helper,29440,524416,964,964,2,1,64,1024,0,0,0,11
triad_helper,40704,263376,279,279,4,1,64,1024,0,0,0,18
triad_helper,51680,133608,879,879,8,1,64,1024,0,0,0,19
triad_helper,29824,529568,871,871,2,1,64,1024,0,0,0,11
triad_helper,20224,263328,312,312,2,1,32,1024,0,0,0,9
triad_helper,38272,52884,1017,1017,10,1,32,1024,0,0,0,17
triad_helper,28896,107744,962,962,5,1,32,1024,0,0,0,16
triad_helper,37248,175488,457,457,3,1,32,1024,0,0,0,15
triad_helper,29536,524784,841,841,2,1,64,1024,0,0,0,11
triad_helper,31040,131236,763,763,4,1,32,1024,0,0,0,15
triad_helper,18944,262144,512,512,2,1,32,1024,0,0,0,9
triad_helper,34400,75504,726,726,7,1,32,1024,0,0,0,17
triad_helper,28832,105152,212,212,5,1,32,1024,0,0,0,16
triad_helper,30272,132492,543,543,4,1,32,1024,0,0,0,15
triad_helper,33376,66816,576,576,8,1,32,1024,0,0,0,17
triad_helper,35872,58368,114,114,9,1,32,1024,0,0,0,16
triad_helper,35232,52488,81,81,10,1,32,1024,0,0,0,17
triad_helper,27328,132288,624,624,4,1,32,1024,0,0,0,15
triad_helper,20416,263652,381,381,2,1,32,1024,0,0,0,9
triad_helper,23456,262440,81,81,2,1,32,1024,0,0,0,9
triad_helper,24864,265248,921,921,2,0,32,1024,0,0,0,14
triad_helper,35296,107300,725,725,5,1,32,1024,0,0,0,16
triad_helper,26048,176456,959,959,3,1,32,1024,0,0,0,15
triad_helper,22112,263760,942,942,2,1,32,1024,0,0,0,9
triad_helper,44448,529184,719,719,2,1,64,1024,0,0,0,11
triad_helper,19872,262656,288,288,2,1,32,1024,0,0,0,9
triad_helper,20320,524864,944,944,1,1,32,1024,0,0,0,8
triad_helper,28448,131108,73,73,4,1,32,1024,0,0,0,15
triad_helper,29344,528360,555,555,2,1,64,1024,0,0,0,11
triad_helper,40384,59488,676,676,9,1,32,1024,0,0,0,16
triad_helper,30080,531024,897,897,2,1,64,1024,0,0,0,11
triad_helper,35072,89180,637,637,6,1,32,1024,0,0,0,16
triad_helper,30720,87960,733,733,6,1,32,1024,0,0,0,16
triad_helper,34784,52608,274,274,10,1,32,1024,0,0,0,17
triad_helper,35488,53256,317,317,10,1,32,1024,0,0,0,17
triad_helper,34112,76588,467,467,7,1,32,1024,0,0,0,17
triad_helper,33728,52640,94,94,10,1,32,1024,0,0,0,17
triad_helper,39072,75680,946,946,7,1,32,1024,0,0,0,17
