Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,331776,125120,368,368,0,0,8,1024,0,0,0,20
BFS_kernel_warp,396672,125255,611,611,0,0,8,1024,0,0,0,20
BFS_kernel_warp,1564672,500000,8,8,1,0,2,1024,0,0,0,20
BFS_kernel_warp,264544,500455,991,991,0,1,2,1024,0,0,0,20
BFS_kernel_warp,382944,500526,598,598,0,1,2,1024,0,0,0,20
BFS_kernel_warp,305152,500071,269,269,0,1,2,1024,0,0,0,20
BFS_kernel_warp,346112,500004,342,342,0,0,2,1024,0,0,0,20
BFS_kernel_warp,311104,500080,752,752,0,0,2,1024,0,0,0,20
BFS_kernel_warp,399072,500080,560,560,1,0,2,1024,0,0,0,20
BFS_kernel_warp,411648,250172,566,566,0,0,4,1024,0,0,0,20
BFS_kernel_warp,277280,500364,452,452,0,0,2,1024,0,0,0,20
BFS_kernel_warp,297632,1000008,172,172,0,0,1,1024,0,0,0,20
BFS_kernel_warp,398432,125080,590,590,0,0,8,1024,0,0,0,20
BFS_kernel_warp,286176,125081,83,83,0,0,8,1024,0,0,0,20
BFS_kernel_warp,307648,1000246,403,403,0,0,1,1024,0,0,0,20
BFS_kernel_warp,350304,500066,322,322,0,0,2,1024,0,0,0,20
BFS_kernel_warp,342080,500472,662,662,0,1,2,1024,0,0,0,20
BFS_kernel_warp,290848,250263,837,837,0,0,4,1024,0,0,0,20
BFS_kernel_warp,315712,500650,775,775,0,0,2,1024,0,0,0,20
BFS_kernel_warp,341312,125488,682,682,0,0,8,1024,0,0,0,20
BFS_kernel_warp,279072,125019,479,479,0,0,8,1024,0,0,0,20
BFS_kernel_warp,271936,500752,952,952,0,1,2,1024,0,0,0,20
BFS_kernel_warp,288768,500075,83,83,0,0,2,1024,0,0,0,20
BFS_kernel_warp,272576,500487,939,939,0,1,2,1024,0,0,0,20
BFS_kernel_warp,354880,500500,650,650,0,0,2,1024,0,0,0,20
BFS_kernel_warp,278208,500004,171,171,1,0,2,1024,0,0,0,20
BFS_kernel_warp,296960,250290,405,405,0,0,4,1024,0,0,0,20
BFS_kernel_warp,301088,250035,79,79,0,0,4,1024,0,0,0,20
BFS_kernel_warp,301056,500516,797,797,1,0,2,1024,0,0,0,20
BFS_kernel_warp,286528,125060,169,169,0,0,8,1024,0,0,0,20
BFS_kernel_warp,269088,1000620,1020,1020,0,0,1,1024,0,0,0,20
BFS_kernel_warp,266240,500040,180,180,1,0,2,1024,0,0,0,20
BFS_kernel_warp,382976,500320,590,590,0,1,2,1024,0,0,0,20
BFS_kernel_warp,282144,1000246,442,442,0,1,1,1024,0,0,0,20
BFS_kernel_warp,368448,250308,612,612,0,1,4,1024,0,0,0,20
BFS_kernel_warp,309248,1000286,413,413,0,0,1,1024,0,0,0,20
BFS_kernel_warp,304320,1000026,162,162,0,0,1,1024,0,0,0,20
BFS_kernel_warp,278432,500743,899,899,0,1,2,1024,0,0,0,20
BFS_kernel_warp,334816,125195,365,365,0,1,8,1024,0,0,0,20
BFS_kernel_warp,959936,250003,13,13,0,1,4,1024,0,0,0,20
BFS_kernel_warp,311296,500262,831,831,0,1,2,1024,0,0,0,20
BFS_kernel_warp,268512,250258,314,314,0,1,4,1024,0,0,0,20
BFS_kernel_warp,371904,250278,606,606,0,0,4,1024,0,0,0,20
BFS_kernel_warp,288768,250172,884,884,0,1,4,1024,0,0,0,20
BFS_kernel_warp,259232,250332,907,907,0,1,4,1024,0,0,0,20
BFS_kernel_warp,369664,250382,599,599,0,1,4,1024,0,0,0,20
BFS_kernel_warp,283488,250200,417,417,0,1,4,1024,0,0,0,20
BFS_kernel_warp,278528,125100,150,150,0,1,8,1024,0,0,0,20
BFS_kernel_warp,342048,125070,758,758,0,1,8,1024,0,0,0,20
BFS_kernel_warp,349920,125028,69,69,0,1,8,1024,0,0,0,20
BFS_kernel_warp,253663,250266,318,318,0,1,4,1024,0,0,0,20
BFS_kernel_warp,402176,500112,552,552,0,1,2,1024,0,0,0,20
BFS_kernel_warp,284672,250120,169,169,0,1,4,1024,0,0,0,20
BFS_kernel_warp,280704,250047,147,147,1,1,4,1024,0,0,0,20
BFS_kernel_warp,285152,125421,431,431,0,1,8,1024,0,0,0,20
BFS_kernel_warp,354368,1000080,720,720,0,1,1,1024,0,0,0,20
BFS_kernel_warp,331936,250250,770,770,0,1,4,1024,0,0,0,20
BFS_kernel_warp,312096,250019,77,77,0,1,4,1024,0,0,0,20
BFS_kernel_warp,288800,500214,286,286,0,1,2,1024,0,0,0,20
BFS_kernel_warp,355072,250430,634,634,0,1,4,1024,0,0,0,20
BFS_kernel_warp,290848,500112,414,414,0,1,2,1024,0,0,0,20
BFS_kernel_warp,290816,250272,396,396,0,0,4,1024,0,0,0,20
BFS_kernel_warp,316960,250470,726,726,0,1,4,1024,0,0,0,20
BFS_kernel_warp,366400,250224,624,624,0,1,4,1024,0,0,0,20
BFS_kernel_warp,298720,250035,79,79,1,1,4,1024,0,0,0,20
BFS_kernel_warp,429152,250318,514,514,0,1,4,1024,0,0,0,20
BFS_kernel_warp,317600,250250,715,715,1,1,4,1024,0,0,0,20
BFS_kernel_warp,288480,125188,263,263,0,1,8,1024,0,0,0,20
BFS_kernel_warp,280608,500409,423,423,0,1,2,1024,0,0,0,20
BFS_kernel_warp,343168,125160,745,745,0,1,8,1024,0,0,0,20
BFS_kernel_warp,280768,125048,88,88,0,1,8,1024,0,0,0,20
BFS_kernel_warp,290976,250342,398,398,0,0,4,1024,0,0,0,20
BFS_kernel_warp,343392,250584,636,636,0,0,4,1024,0,0,0,20
BFS_kernel_warp,257759,250042,118,118,0,1,4,1024,0,0,0,20
BFS_kernel_warp,395584,125080,590,590,0,1,8,1024,0,0,0,20
BFS_kernel_warp,287712,250162,166,166,0,1,4,1024,0,0,0,20
BFS_kernel_warp,354816,1000316,332,332,0,1,1,1024,0,0,0,20
BFS_kernel_warp,289472,250110,794,794,0,1,4,1024,0,0,0,20
BFS_kernel_warp,262624,250305,451,451,0,0,4,1024,0,0,0,20
BFS_kernel_warp,273056,125116,124,124,0,1,8,1024,0,0,0,20
BFS_kernel_warp,256000,250056,92,92,0,1,4,1024,0,0,0,20
BFS_kernel_warp,313344,250624,704,704,1,1,4,1024,0,0,0,20
BFS_kernel_warp,311328,500634,762,762,0,1,2,1024,0,0,0,20
BFS_kernel_warp,263936,250050,150,150,0,1,4,1024,0,0,0,20
BFS_kernel_warp,307232,1000098,198,198,0,1,1,1024,0,0,0,20
BFS_kernel_warp,289248,250822,877,877,0,1,4,1024,0,0,0,20
BFS_kernel_warp,316160,1000258,259,259,0,1,1,1024,0,0,0,20
BFS_kernel_warp,255552,250494,503,503,1,1,4,1024,0,0,0,20
BFS_kernel_warp,510208,250000,25,25,0,1,4,1024,0,0,0,20
BFS_kernel_warp,263040,250142,181,181,1,1,4,1024,0,0,0,20
BFS_kernel_warp,282368,500122,278,278,0,1,2,1024,0,0,0,20
BFS_kernel_warp,315168,500240,740,740,0,1,2,1024,0,0,0,20
BFS_kernel_warp,253216,250080,120,120,0,1,4,1024,0,0,0,20
BFS_kernel_warp,288768,250113,789,789,1,1,4,1024,0,0,0,20
BFS_kernel_warp,329728,500514,701,701,0,1,2,1024,0,0,0,20
BFS_kernel_warp,339936,125396,667,667,0,1,8,1024,0,0,0,20
BFS_kernel_warp,372768,250104,613,613,1,1,4,1024,0,0,0,20
BFS_kernel_warp,288544,250056,414,414,1,1,4,1024,0,0,0,20
BFS_kernel_warp,403360,125190,585,585,0,1,8,1024,0,0,0,20
BFS_kernel_warp,323872,1000140,790,790,0,1,1,1024,0,0,0,20
BFS_kernel_warp,293792,1000616,908,908,0,1,1,1024,0,0,0,20
BFS_kernel_warp,307232,1000641,843,843,0,1,1,1024,0,0,0,20
BFS_kernel_warp,339968,125614,694,694,0,1,8,1024,0,0,0,20
BFS_kernel_warp,276640,250194,222,222,0,1,4,1024,0,0,0,20
BFS_kernel_warp,308992,250066,194,194,0,1,4,1024,0,0,0,20
BFS_kernel_warp,429664,250228,517,517,0,0,4,1024,0,0,0,20
BFS_kernel_warp,329728,250040,70,70,0,1,4,1024,0,0,0,20
BFS_kernel_warp,315392,250592,764,764,0,1,4,1024,0,0,0,20
BFS_kernel_warp,352224,500544,632,632,0,1,2,1024,0,0,0,20
BFS_kernel_warp,281728,1000153,217,217,0,1,1,1024,0,0,0,20
BFS_kernel_warp,315136,250277,353,353,0,0,4,1024,0,0,0,20
BFS_kernel_warp,403680,1000248,587,587,0,1,1,1024,0,0,0,20
BFS_kernel_warp,293056,250272,869,869,1,1,4,1024,0,0,0,20
BFS_kernel_warp,432128,1000080,540,540,0,1,1,1024,0,0,0,20
BFS_kernel_warp,289888,250263,403,403,0,0,4,1024,0,0,0,20
BFS_kernel_warp,282592,125115,439,439,0,1,8,1024,0,0,0,20
BFS_kernel_warp,289792,250113,789,789,0,1,4,1024,0,0,0,20
BFS_kernel_warp,276992,500076,174,174,0,1,2,1024,0,0,0,20
BFS_kernel_warp,262144,250173,231,231,1,1,4,1024,0,0,0,20
BFS_kernel_warp,291616,125364,1011,1011,0,1,8,1024,0,0,0,20
BFS_kernel_warp,264256,500080,470,470,0,1,2,1024,0,0,0,20
BFS_kernel_warp,280768,250264,436,436,1,1,4,1024,0,0,0,20
BFS_kernel_warp,353184,250055,65,65,1,1,4,1024,0,0,0,20
BFS_kernel_warp,405536,1000458,582,582,0,1,1,1024,0,0,0,20
BFS_kernel_warp,344064,250400,626,626,0,0,4,1024,0,0,0,20
BFS_kernel_warp,303584,500625,801,801,0,1,2,1024,0,0,0,20
BFS_kernel_warp,333472,1000262,773,773,0,1,1,1024,0,0,0,20
BFS_kernel_warp,360160,500254,643,643,0,1,2,1024,0,0,0,20
BFS_kernel_warp,283136,250110,210,210,1,1,4,1024,0,0,0,20
BFS_kernel_warp,289120,250290,810,810,1,1,4,1024,0,0,0,20
BFS_kernel_warp,287168,1000276,452,452,0,1,1,1024,0,0,0,20
BFS_kernel_warp,397312,125103,561,561,0,1,8,1024,0,0,0,20
BFS_kernel_warp,344576,250260,645,645,0,0,4,1024,0,0,0,20
BFS_kernel_warp,267808,1000140,237,237,0,1,1,1024,0,0,0,20
BFS_kernel_warp,294048,125568,981,981,0,1,8,1024,0,0,0,20
BFS_kernel_warp,341792,250470,690,690,1,1,4,1024,0,0,0,20
BFS_kernel_warp,345248,250432,688,688,1,1,4,1024,0,0,0,20
BFS_kernel_warp,315424,1000224,828,828,0,1,1,1024,0,0,0,20
BFS_kernel_warp,316096,250182,738,738,0,1,4,1024,0,0,0,20
BFS_kernel_warp,293760,1000728,904,904,0,1,1,1024,0,0,0,20
BFS_kernel_warp,323360,250010,46,46,1,1,4,1024,0,0,0,20
BFS_kernel_warp,266304,250182,226,226,1,1,4,1024,0,0,0,20
BFS_kernel_warp,288832,250222,854,854,1,1,4,1024,0,0,0,20
BFS_kernel_warp,282464,250200,278,278,0,0,4,1024,0,0,0,20
BFS_kernel_warp,279104,1000384,448,448,0,1,1,1024,0,0,0,20
BFS_kernel_warp,281952,250201,217,217,0,0,4,1024,0,0,0,20
BFS_kernel_warp,262848,250192,304,304,0,0,4,1024,0,0,0,20
BFS_kernel_warp,265856,250572,942,942,0,1,4,1024,0,0,0,20
BFS_kernel_warp,279840,125096,152,152,0,1,8,1024,0,0,0,20
BFS_kernel_warp,335936,1000035,355,355,0,1,1,1024,0,0,0,20
BFS_kernel_warp,278560,125236,478,478,0,1,8,1024,0,0,0,20
BFS_kernel_warp,440224,125023,31,31,0,1,8,1024,0,0,0,20
BFS_kernel_warp,347328,250099,653,653,0,1,4,1024,0,0,0,20
BFS_kernel_warp,333824,1000680,744,744,0,1,1,1024,0,0,0,20
BFS_kernel_warp,268288,1000298,487,487,0,1,1,1024,0,0,0,20
BFS_kernel_warp,262111,250800,912,912,0,1,4,1024,0,0,0,20
BFS_kernel_warp,6000448,250000,2,2,0,0,4,1024,0,0,0,20
BFS_kernel_warp,292896,250143,199,199,0,0,4,1024,0,0,0,20
BFS_kernel_warp,318176,250245,747,747,1,1,4,1024,0,0,0,20
BFS_kernel_warp,372864,250512,614,614,1,1,4,1024,0,0,0,20
BFS_kernel_warp,285184,125064,108,108,0,1,8,1024,0,0,0,20
BFS_kernel_warp,336032,125216,364,364,1,1,8,1024,0,0,0,20
BFS_kernel_warp,323200,1000277,787,787,0,1,1,1024,0,0,0,20
BFS_kernel_warp,273024,500664,907,907,0,1,2,1024,0,0,0,20
BFS_kernel_warp,269920,500112,302,302,1,1,2,1024,0,0,0,20
BFS_kernel_warp,253919,500247,489,489,1,0,2,1024,0,0,0,20
BFS_kernel_warp,282176,125132,218,218,1,0,8,1024,0,0,0,20
BFS_kernel_warp,397600,125326,562,562,1,0,8,1024,0,0,0,20
BFS_kernel_warp,368640,500400,600,600,1,0,2,1024,0,0,0,20
BFS_kernel_warp,297920,500070,79,79,0,0,2,1024,0,0,0,20
BFS_kernel_warp,401504,500412,561,561,1,1,2,1024,0,0,0,20
BFS_kernel_warp,2428928,250000,5,5,1,0,4,1024,0,0,0,20
BFS_kernel_warp,315424,500004,774,774,1,0,2,1024,0,0,0,20
BFS_kernel_warp,319456,1000119,389,389,1,0,1,1024,0,0,0,20
BFS_kernel_warp,284320,125125,143,143,1,0,8,1024,0,0,0,20
BFS_kernel_warp,297632,500016,132,132,1,1,2,1024,0,0,0,20
BFS_kernel_warp,282688,125122,146,146,1,0,8,1024,0,0,0,20
BFS_kernel_warp,262688,250063,179,179,1,0,4,1024,0,0,0,20
BFS_kernel_warp,329472,500040,45,45,1,0,2,1024,0,0,0,20
BFS_kernel_warp,260032,500030,155,155,1,0,2,1024,0,0,0,20
BFS_kernel_warp,342304,500332,668,668,1,1,2,1024,0,0,0,20
BFS_kernel_warp,288320,250204,881,881,1,0,4,1024,0,0,0,20
BFS_kernel_warp,352288,1000327,701,701,1,0,1,1024,0,0,0,20
BFS_kernel_warp,256352,1000034,61,61,1,0,1,1024,0,0,0,20
BFS_kernel_warp,275072,500434,946,946,0,0,2,1024,0,0,0,20
BFS_kernel_warp,261760,250320,894,894,1,0,4,1024,0,0,0,20
BFS_kernel_warp,290592,500032,104,104,1,0,2,1024,0,0,0,20
BFS_kernel_warp,292832,500152,202,202,1,0,2,1024,0,0,0,20
BFS_kernel_warp,266240,250263,299,299,1,0,4,1024,0,0,0,20
BFS_kernel_warp,344064,250294,682,682,1,0,4,1024,0,0,0,20
BFS_kernel_warp,362464,500448,624,624,0,0,2,1024,0,0,0,20
BFS_kernel_warp,372768,1000035,639,639,1,0,1,1024,0,0,0,20
BFS_kernel_warp,286752,250432,832,832,1,0,4,1024,0,0,0,20
BFS_kernel_warp,335008,125296,382,382,1,0,8,1024,0,0,0,20
BFS_kernel_warp,427872,500004,516,516,1,1,2,1024,0,0,0,20
BFS_kernel_warp,399424,125263,547,547,1,0,8,1024,0,0,0,20
BFS_kernel_warp,286752,1000125,175,175,1,0,1,1024,0,0,0,20
BFS_kernel_warp,364064,1000155,669,669,1,0,1,1024,0,0,0,20
BFS_kernel_warp,352224,125022,67,67,1,0,8,1024,0,0,0,20
BFS_kernel_warp,325792,500316,723,723,0,0,2,1024,0,0,0,20
BFS_kernel_warp,346112,125097,777,777,1,0,8,1024,0,0,0,20
BFS_kernel_warp,282208,125077,227,227,1,0,8,1024,0,0,0,20
BFS_kernel_warp,271872,500136,458,458,1,0,2,1024,0,0,0,20
BFS_kernel_warp,281216,125280,432,432,1,0,8,1024,0,0,0,20
BFS_kernel_warp,276608,1000116,468,468,1,0,1,1024,0,0,0,20
BFS_kernel_warp,400160,125400,550,550,1,0,8,1024,0,0,0,20
BFS_kernel_warp,303040,500822,862,862,0,0,2,1024,0,0,0,20
BFS_kernel_warp,418336,1000188,567,567,1,0,1,1024,0,0,0,20
BFS_kernel_warp,301088,500716,829,829,0,0,2,1024,0,0,0,20
BFS_kernel_warp,277440,125040,60,60,1,0,8,1024,0,0,0,20
BFS_kernel_warp,278528,125080,118,118,1,0,8,1024,0,0,0,20
BFS_kernel_warp,279200,1000970,995,995,1,0,1,1024,0,0,0,20
BFS_kernel_warp,293216,250002,102,102,1,0,4,1024,0,0,0,20
BFS_kernel_warp,339200,125396,667,667,1,0,8,1024,0,0,0,20
BFS_kernel_warp,328864,500284,724,724,1,1,2,1024,0,0,0,20
BFS_kernel_warp,280544,125020,470,470,1,0,8,1024,0,0,0,20
BFS_kernel_warp,261888,500058,234,234,1,1,2,1024,0,0,0,20
BFS_kernel_warp,268288,500185,461,461,1,0,2,1024,0,0,0,20
BFS_kernel_warp,308992,1000790,841,841,1,0,1,1024,0,0,0,20
BFS_kernel_warp,263424,500070,474,474,1,1,2,1024,0,0,0,20
BFS_kernel_warp,253696,500075,241,241,1,0,2,1024,0,0,0,20
BFS_kernel_warp,273376,500340,930,930,1,1,2,1024,0,0,0,20
BFS_kernel_warp,305760,500736,768,768,1,1,2,1024,0,0,0,20
BFS_kernel_warp,322464,1000348,799,799,1,0,1,1024,0,0,0,20
BFS_kernel_warp,344352,500472,662,662,0,0,2,1024,0,0,0,20
BFS_kernel_warp,308928,500038,77,77,1,0,2,1024,0,0,0,20
BFS_kernel_warp,284704,500836,868,868,1,0,2,1024,0,0,0,20
BFS_kernel_warp,308800,250272,352,352,1,0,4,1024,0,0,0,20
BFS_kernel_warp,252576,500093,121,121,1,1,2,1024,0,0,0,20
BFS_kernel_warp,341824,125034,687,687,1,1,8,1024,0,0,0,20
BFS_kernel_warp,254144,500080,95,95,1,0,2,1024,0,0,0,20
BFS_kernel_warp,354048,500192,638,638,1,0,2,1024,0,0,0,20
BFS_kernel_warp,282048,250038,174,174,1,0,4,1024,0,0,0,20
BFS_kernel_warp,298432,1000105,139,139,1,0,1,1024,0,0,0,20
BFS_kernel_warp,345024,1000020,70,70,1,0,1,1024,0,0,0,20
BFS_kernel_warp,282336,125139,303,303,1,0,8,1024,0,0,0,20
BFS_kernel_warp,264704,250002,969,969,0,0,4,1024,0,0,0,20
BFS_kernel_warp,747904,125001,17,17,0,0,8,1024,0,0,0,20
BFS_kernel_warp,289472,250260,860,860,0,0,4,1024,0,0,0,20
BFS_kernel_warp,325856,250062,71,71,0,1,4,1024,0,0,0,20
BFS_kernel_warp,288128,250140,165,165,0,1,4,1024,0,0,0,20
BFS_kernel_warp,282336,250016,208,208,0,1,4,1024,0,0,0,20
BFS_kernel_warp,342048,250430,634,634,0,0,4,1024,0,0,0,20
BFS_kernel_warp,876416,125006,14,14,0,0,8,1024,0,0,0,20
BFS_kernel_warp,429536,500065,515,515,0,0,2,1024,0,0,0,20
BFS_kernel_warp,260928,250472,956,956,0,0,4,1024,0,0,0,20
BFS_kernel_warp,305184,1000350,855,855,0,0,1,1024,0,0,0,20
BFS_kernel_warp,292896,500050,137,137,0,0,2,1024,0,0,0,20
BFS_kernel_warp,285344,250382,418,418,0,0,4,1024,0,0,0,20
BFS_kernel_warp,335872,1000008,72,72,0,0,1,1024,0,0,0,20
BFS_kernel_warp,312224,500084,767,767,0,0,2,1024,0,0,0,20
BFS_kernel_warp,288736,1000142,286,286,0,0,1,1024,0,0,0,20
BFS_kernel_warp,342496,250140,330,330,0,1,4,1024,0,0,0,20
BFS_kernel_warp,372768,250432,602,602,0,1,4,1024,0,0,0,20
BFS_kernel_warp,284480,125045,281,281,0,0,8,1024,0,0,0,20
BFS_kernel_warp,255872,250068,156,156,0,0,4,1024,0,0,0,20
BFS_kernel_warp,262848,250200,450,450,1,0,4,1024,0,0,0,20
BFS_kernel_warp,283456,125550,837,837,0,0,8,1024,0,0,0,20
BFS_kernel_warp,344064,250128,648,648,0,0,4,1024,0,0,0,20
BFS_kernel_warp,264800,500018,466,466,0,0,2,1024,0,0,0,20
BFS_kernel_warp,276288,1000998,999,999,0,0,1,1024,0,0,0,20
BFS_kernel_warp,379200,250029,39,39,0,0,4,1024,0,0,0,20
BFS_kernel_warp,283520,250200,278,278,0,1,4,1024,0,0,0,20
BFS_kernel_warp,350784,1000272,336,336,0,0,1,1024,0,0,0,20
BFS_kernel_warp,280160,250264,287,287,0,0,4,1024,0,0,0,20
BFS_kernel_warp,352224,1000152,696,696,0,0,1,1024,0,0,0,20
BFS_kernel_warp,401440,250295,565,565,0,0,4,1024,0,0,0,20
BFS_kernel_warp,368992,250496,608,608,0,1,4,1024,0,0,0,20
BFS_kernel_warp,346112,250040,665,665,0,1,4,1024,0,0,0,20
BFS_kernel_warp,255936,250080,240,240,1,0,4,1024,0,0,0,20
BFS_kernel_warp,286336,250274,289,289,1,1,4,1024,0,0,0,20
BFS_kernel_warp,266272,1000760,1016,1016,1,1,1,1024,0,0,0,20
BFS_kernel_warp,287744,125070,165,165,1,1,8,1024,0,0,0,20
BFS_kernel_warp,293568,125984,1016,1016,0,1,8,1024,0,0,0,20
BFS_kernel_warp,293312,125320,964,964,1,1,8,1024,0,0,0,20
BFS_kernel_warp,285024,250200,417,417,1,1,4,1024,0,0,0,20
BFS_kernel_warp,368800,500208,613,613,1,1,2,1024,0,0,0,20
BFS_kernel_warp,324640,250010,46,46,1,0,4,1024,0,0,0,20
BFS_kernel_warp,261760,250096,464,464,0,1,4,1024,0,0,0,20
BFS_kernel_warp,252960,250000,250,250,1,1,4,1024,0,0,0,20
BFS_kernel_warp,292384,500040,135,135,1,1,2,1024,0,0,0,20
BFS_kernel_warp,286304,125160,894,894,1,1,8,1024,0,0,0,20
BFS_kernel_warp,1746048,250005,7,7,1,0,4,1024,0,0,0,20
BFS_kernel_warp,282624,250295,443,443,0,1,4,1024,0,0,0,20
BFS_kernel_warp,340672,125120,736,736,1,1,8,1024,0,0,0,20
BFS_kernel_warp,317344,250582,718,718,1,1,4,1024,0,0,0,20
BFS_kernel_warp,282720,250360,440,440,1,0,4,1024,0,0,0,20
BFS_kernel_warp,711072,500004,18,18,1,1,2,1024,0,0,0,20
BFS_kernel_warp,286752,250059,107,107,0,1,4,1024,0,0,0,20
BFS_kernel_warp,280480,125202,462,462,1,1,8,1024,0,0,0,20
BFS_kernel_warp,276992,500743,899,899,1,1,2,1024,0,0,0,20
BFS_kernel_warp,289824,250074,198,198,1,1,4,1024,0,0,0,20
BFS_kernel_warp,290816,500123,403,403,1,1,2,1024,0,0,0,20
BFS_kernel_warp,294016,125052,102,102,1,1,8,1024,0,0,0,20
BFS_kernel_warp,284896,125510,815,815,1,1,8,1024,0,0,0,20
BFS_kernel_warp,284704,125086,283,283,1,1,8,1024,0,0,0,20
BFS_kernel_warp,278304,500061,283,283,1,1,2,1024,0,0,0,20
BFS_kernel_warp,265696,250614,918,918,1,1,4,1024,0,0,0,20
BFS_kernel_warp,262111,250408,452,452,1,1,4,1024,0,0,0,20
BFS_kernel_warp,343968,250194,322,322,0,1,4,1024,0,0,0,20
BFS_kernel_warp,385056,500544,576,576,1,1,2,1024,0,0,0,20
BFS_kernel_warp,289888,250076,404,404,1,1,4,1024,0,0,0,20
BFS_kernel_warp,347424,250068,687,687,0,1,4,1024,0,0,0,20
BFS_kernel_warp,307232,250040,380,380,0,1,4,1024,0,0,0,20
BFS_kernel_warp,307520,250066,194,194,1,0,4,1024,0,0,0,20
BFS_kernel_warp,261312,500020,92,92,1,1,2,1024,0,0,0,20
BFS_kernel_warp,260096,500580,972,972,0,1,2,1024,0,0,0,20
BFS_kernel_warp,282656,1000223,301,301,0,1,1,1024,0,0,0,20
BFS_kernel_warp,301280,1000261,271,271,0,1,1,1024,0,0,0,20
BFS_kernel_warp,284864,125240,808,808,0,1,8,1024,0,0,0,20
BFS_kernel_warp,356608,500131,647,647,0,0,2,1024,0,0,0,20
BFS_kernel_warp,290592,125904,976,976,0,1,8,1024,0,0,0,20
BFS_kernel_warp,291040,500200,410,410,1,1,2,1024,0,0,0,20
BFS_kernel_warp,262144,250044,311,311,0,1,4,1024,0,0,0,20
BFS_kernel_warp,292320,500208,408,408,1,1,2,1024,0,0,0,20
BFS_kernel_warp,330400,1000525,775,775,0,1,1,1024,0,0,0,20
BFS_kernel_warp,403040,250376,526,526,0,1,4,1024,0,0,0,20
BFS_kernel_warp,347488,1000442,734,734,0,1,1,1024,0,0,0,20
BFS_kernel_warp,311360,1000064,832,832,0,1,1,1024,0,0,0,20
BFS_kernel_warp,320960,500087,359,359,1,1,2,1024,0,0,0,20
BFS_kernel_warp,285376,1000360,445,445,0,1,1,1024,0,0,0,20
BFS_kernel_warp,253952,500364,492,492,1,1,2,1024,0,0,0,20
BFS_kernel_warp,434688,1000182,534,534,1,1,1,1024,0,0,0,20
BFS_kernel_warp,264544,250022,298,298,1,1,4,1024,0,0,0,20
BFS_kernel_warp,258879,500976,994,994,1,0,2,1024,0,0,0,20
BFS_kernel_warp,298816,500337,783,783,0,1,2,1024,0,0,0,20
BFS_kernel_warp,253952,250458,507,507,1,1,4,1024,0,0,0,20
BFS_kernel_warp,289504,125008,104,104,1,1,8,1024,0,0,0,20
BFS_kernel_warp,260064,250325,475,475,0,1,4,1024,0,0,0,20
BFS_kernel_warp,289760,250560,783,783,0,1,4,1024,0,0,0,20
BFS_kernel_warp,288832,250782,853,853,0,1,4,1024,0,0,0,20
BFS_kernel_warp,361952,1000272,687,687,1,1,1,1024,0,0,0,20
BFS_kernel_warp,445952,125320,520,520,1,1,8,1024,0,0,0,20
BFS_kernel_warp,290816,250308,818,818,0,1,4,1024,0,0,0,20
BFS_kernel_warp,427584,250120,520,520,1,1,4,1024,0,0,0,20
BFS_kernel_warp,284160,500032,208,208,1,1,2,1024,0,0,0,20
BFS_kernel_warp,251168,250080,160,160,1,1,4,1024,0,0,0,20
BFS_kernel_warp,413696,250016,32,32,0,1,4,1024,0,0,0,20
BFS_kernel_warp,294912,1000067,83,83,1,1,1,1024,0,0,0,20
BFS_kernel_warp,337120,125118,331,331,1,1,8,1024,0,0,0,20
BFS_kernel_warp,264192,250821,899,899,0,1,4,1024,0,0,0,20
BFS_kernel_warp,283456,250062,142,142,1,1,4,1024,0,0,0,20
BFS_kernel_warp,253856,500329,491,491,1,1,2,1024,0,0,0,20
BFS_kernel_warp,254047,500490,498,498,1,0,2,1024,0,0,0,20
BFS_kernel_warp,316512,250047,729,729,1,1,4,1024,0,0,0,20
BFS_kernel_warp,317088,1000670,827,827,1,1,1,1024,0,0,0,20
BFS_kernel_warp,290816,250405,821,821,1,1,4,1024,0,0,0,20
BFS_kernel_warp,290880,125500,1004,1004,1,1,8,1024,0,0,0,20
BFS_kernel_warp,274848,1000076,308,308,1,1,1,1024,0,0,0,20
BFS_kernel_warp,345280,125510,770,770,1,1,8,1024,0,0,0,20
BFS_kernel_warp,287840,125160,168,168,1,1,8,1024,0,0,0,20
BFS_kernel_warp,300352,1000286,413,413,1,1,1,1024,0,0,0,20
BFS_kernel_warp,277824,500108,212,212,1,1,2,1024,0,0,0,20
BFS_kernel_warp,383296,500240,592,592,0,1,2,1024,0,0,0,20
BFS_kernel_warp,279104,500040,54,54,0,1,2,1024,0,0,0,20
BFS_kernel_warp,433344,1000142,538,538,0,1,1,1024,0,0,0,20
BFS_kernel_warp,307776,250272,352,352,0,1,4,1024,0,0,0,20
BFS_kernel_warp,286656,500822,862,862,0,1,2,1024,0,0,0,20
BFS_kernel_warp,249856,500434,506,506,0,1,2,1024,0,0,0,20
BFS_kernel_warp,354304,1000327,701,701,0,1,1,1024,0,0,0,20
BFS_kernel_warp,331808,125312,352,352,0,1,8,1024,0,0,0,20
BFS_kernel_warp,425696,500004,34,34,0,1,2,1024,0,0,0,20
BFS_kernel_warp,245888,500434,506,506,1,1,2,1024,0,0,0,20
