Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,450944,24612,42,42,64,0,3,1024,0,0,0,40
md_helper,570880,18438,42,42,64,0,4,1024,0,0,0,40
md_helper,702240,14784,42,42,64,0,5,1024,0,0,0,40
md_helper,221344,73745,43,43,32,0,1,1024,0,0,0,30
md_helper,302848,36894,43,43,32,0,2,1024,0,0,0,32
md_helper,411072,24596,43,43,32,0,3,1024,0,0,0,32
md_helper,521056,18447,43,43,32,0,4,1024,0,0,0,32
md_helper,636640,14749,43,43,32,0,5,1024,0,0,0,32
md_helper,234880,73745,43,43,64,0,1,1024,0,0,0,40
md_helper,331968,36894,43,43,64,0,2,1024,0,0,0,40
md_helper,453472,24596,43,43,64,0,3,1024,0,0,0,40
md_helper,570080,18447,43,43,64,0,4,1024,0,0,0,40
md_helper,702912,14749,43,43,64,0,5,1024,0,0,0,40
md_helper,218432,73744,44,44,32,0,1,1024,0,0,0,30
md_helper,302816,36872,44,44,32,0,2,1024,0,0,0,32
md_helper,402752,24596,44,44,32,0,3,1024,0,0,0,32
md_helper,523328,18436,44,44,32,0,4,1024,0,0,0,32
md_helper,635712,14784,44,44,32,0,5,1024,0,0,0,32
md_helper,235360,73744,44,44,64,0,1,1024,0,0,0,40
md_helper,328992,36872,44,44,64,0,2,1024,0,0,0,40
md_helper,448096,24596,44,44,64,0,3,1024,0,0,0,40
md_helper,575488,18436,44,44,64,0,4,1024,0,0,0,40
md_helper,702176,14784,44,44,64,0,5,1024,0,0,0,40
md_helper,216736,73755,45,45,32,0,1,1024,0,0,0,30
md_helper,301184,36900,45,45,32,0,2,1024,0,0,0,32
md_helper,408096,24615,45,45,32,0,3,1024,0,0,0,32
md_helper,523584,18450,45,45,32,0,4,1024,0,0,0,32
md_helper,638144,14760,45,45,32,0,5,1024,0,0,0,32
md_helper,236544,73755,45,45,64,0,1,1024,0,0,0,40
md_helper,332288,36900,45,45,64,0,2,1024,0,0,0,40
md_helper,442880,24615,45,45,64,0,3,1024,0,0,0,40
md_helper,569600,18450,45,45,64,0,4,1024,0,0,0,40
md_helper,697120,14760,45,45,64,0,5,1024,0,0,0,40
md_helper,217600,73738,46,46,32,0,1,1024,0,0,0,30
md_helper,300128,36892,46,46,32,0,2,1024,0,0,0,32
md_helper,409376,24610,46,46,32,0,3,1024,0,0,0,32
md_helper,512256,18446,46,46,32,0,4,1024,0,0,0,32
md_helper,623904,14766,46,46,32,0,5,1024,0,0,0,32
md_helper,240672,73738,46,46,64,0,1,1024,0,0,0,40
md_helper,329888,36892,46,46,64,0,2,1024,0,0,0,40
md_helper,451040,24610,46,46,64,0,3,1024,0,0,0,40
md_helper,556800,18446,46,46,64,0,4,1024,0,0,0,40
md_helper,680864,14766,46,46,64,0,5,1024,0,0,0,40
md_helper,218496,73743,47,47,32,0,1,1024,0,0,0,30
md_helper,298944,36895,47,47,32,0,2,1024,0,0,0,32
md_helper,407936,24581,47,47,32,0,3,1024,0,0,0,32
md_helper,512832,18471,47,47,32,0,4,1024,0,0,0,32
md_helper,626208,14758,47,47,32,0,5,1024,0,0,0,32
md_helper,236736,73743,47,47,64,0,1,1024,0,0,0,40
md_helper,330368,36895,47,47,64,0,2,1024,0,0,0,40
md_helper,450688,24581,47,47,64,0,3,1024,0,0,0,40
md_helper,556800,18471,47,47,64,0,4,1024,0,0,0,40
md_helper,679520,14758,47,47,64,0,5,1024,0,0,0,40
md_helper,217472,73728,48,48,32,0,1,1024,0,0,0,30
md_helper,302688,36864,48,48,32,0,2,1024,0,0,0,32
md_helper,410944,24576,48,48,32,0,3,1024,0,0,0,32
md_helper,509599,18432,48,48,32,0,4,1024,0,0,0,32
md_helper,626944,14784,48,48,32,0,5,1024,0,0,0,32
md_helper,239104,73728,48,48,64,0,1,1024,0,0,0,40
md_helper,334464,36864,48,48,64,0,2,1024,0,0,0,40
md_helper,446496,24576,48,48,64,0,3,1024,0,0,0,40
md_helper,552672,18432,48,48,64,0,4,1024,0,0,0,40
md_helper,684544,14784,48,48,64,0,5,1024,0,0,0,40
md_helper,217184,73745,49,49,32,0,1,1024,0,0,0,30
md_helper,299744,36897,49,49,32,0,2,1024,0,0,0,32
md_helper,412000,24598,49,49,32,0,3,1024,0,0,0,32
md_helper,514880,18473,49,49,32,0,4,1024,0,0,0,32
md_helper,621344,14749,49,49,32,0,5,1024,0,0,0,32
md_helper,235072,73745,49,49,64,0,1,1024,0,0,0,40
md_helper,332192,36897,49,49,64,0,2,1024,0,0,0,40
md_helper,451968,24598,49,49,64,0,3,1024,0,0,0,40
md_helper,564128,18473,49,49,64,0,4,1024,0,0,0,40
md_helper,687808,14749,49,49,64,0,5,1024,0,0,0,40
md_helper,215680,73750,50,50,32,0,1,1024,0,0,0,30
md_helper,297856,36900,50,50,32,0,2,1024,0,0,0,32
md_helper,404416,24600,50,50,32,0,3,1024,0,0,0,32
md_helper,514880,18450,50,50,32,0,4,1024,0,0,0,32
md_helper,628800,14750,50,50,32,0,5,1024,0,0,0,32
md_helper,236256,73750,50,50,64,0,1,1024,0,0,0,40
md_helper,328800,36900,50,50,64,0,2,1024,0,0,0,40
md_helper,447872,24600,50,50,64,0,3,1024,0,0,0,40
md_helper,564896,18450,50,50,64,0,4,1024,0,0,0,40
md_helper,688416,14750,50,50,64,0,5,1024,0,0,0,40
md_helper,219616,73746,51,51,32,0,1,1024,0,0,0,30
md_helper,301952,36873,51,51,32,0,2,1024,0,0,0,32
md_helper,406112,24582,51,51,32,0,3,1024,0,0,0,32
md_helper,518592,18462,51,51,32,0,4,1024,0,0,0,32
md_helper,628064,14790,51,51,32,0,5,1024,0,0,0,32
md_helper,235872,73746,51,51,64,0,1,1024,0,0,0,40
md_helper,331648,36873,51,51,64,0,2,1024,0,0,0,40
md_helper,440416,24582,51,51,64,0,3,1024,0,0,0,40
md_helper,562112,18462,51,51,64,0,4,1024,0,0,0,40
md_helper,692032,14790,51,51,64,0,5,1024,0,0,0,40
md_helper,220160,73736,52,52,32,0,1,1024,0,0,0,30
md_helper,297888,36868,52,52,32,0,2,1024,0,0,0,32
md_helper,400608,24596,52,52,32,0,3,1024,0,0,0,32
md_helper,520864,18460,52,52,32,0,4,1024,0,0,0,32
md_helper,629312,14768,52,52,32,0,5,1024,0,0,0,32
md_helper,236608,73736,52,52,64,0,1,1024,0,0,0,40
md_helper,326240,36868,52,52,64,0,2,1024,0,0,0,40
md_helper,440832,24596,52,52,64,0,3,1024,0,0,0,40
md_helper,562720,18460,52,52,64,0,4,1024,0,0,0,40
md_helper,694624,14768,52,52,64,0,5,1024,0,0,0,40
md_helper,225184,73776,53,53,32,0,1,1024,0,0,0,30
md_helper,296416,36888,53,53,32,0,2,1024,0,0,0,32
md_helper,406048,24592,53,53,32,0,3,1024,0,0,0,32
md_helper,514496,18444,53,53,32,0,4,1024,0,0,0,32
md_helper,627296,14787,53,53,32,0,5,1024,0,0,0,32
md_helper,234048,73776,53,53,64,0,1,1024,0,0,0,40
md_helper,325024,36888,53,53,64,0,2,1024,0,0,0,40
md_helper,442208,24592,53,53,64,0,3,1024,0,0,0,40
md_helper,565536,18444,53,53,64,0,4,1024,0,0,0,40
md_helper,686656,14787,53,53,64,0,5,1024,0,0,0,40
md_helper,221120,73764,54,54,32,0,1,1024,0,0,0,30
md_helper,297440,36882,54,54,32,0,2,1024,0,0,0,32
md_helper,401856,24624,54,54,32,0,3,1024,0,0,0,32
md_helper,518239,18468,54,54,32,0,4,1024,0,0,0,32
md_helper,628416,14796,54,54,32,0,5,1024,0,0,0,32
md_helper,237632,73764,54,54,64,0,1,1024,0,0,0,40
md_helper,324224,36882,54,54,64,0,2,1024,0,0,0,40
md_helper,441920,24624,54,54,64,0,3,1024,0,0,0,40
md_helper,567808,18468,54,54,64,0,4,1024,0,0,0,40
md_helper,691776,14796,54,54,64,0,5,1024,0,0,0,40
md_helper,218976,73755,55,55,32,0,1,1024,0,0,0,30
md_helper,298528,36905,55,55,32,0,2,1024,0,0,0,32
md_helper,401696,24585,55,55,32,0,3,1024,0,0,0,32
md_helper,516352,18480,55,55,32,0,4,1024,0,0,0,32
md_helper,628192,14795,55,55,32,0,5,1024,0,0,0,32
md_helper,235456,73755,55,55,64,0,1,1024,0,0,0,40
md_helper,326624,36905,55,55,64,0,2,1024,0,0,0,40
md_helper,437824,24585,55,55,64,0,3,1024,0,0,0,40
md_helper,570112,18480,55,55,64,0,4,1024,0,0,0,40
md_helper,691840,14795,55,55,64,0,5,1024,0,0,0,40
md_helper,218368,73752,56,56,32,0,1,1024,0,0,0,30
md_helper,302720,36904,56,56,32,0,2,1024,0,0,0,32
md_helper,403392,24584,56,56,32,0,3,1024,0,0,0,32
md_helper,525984,18480,56,56,32,0,4,1024,0,0,0,32
md_helper,637216,14784,56,56,32,0,5,1024,0,0,0,32
md_helper,232224,73752,56,56,64,0,1,1024,0,0,0,40
md_helper,329600,36904,56,56,64,0,2,1024,0,0,0,40
md_helper,437824,24584,56,56,64,0,3,1024,0,0,0,40
md_helper,568608,18480,56,56,64,0,4,1024,0,0,0,40
md_helper,691968,14784,56,56,64,0,5,1024,0,0,0,40
md_helper,221856,73758,57,57,32,0,1,1024,0,0,0,30
md_helper,296320,36879,57,57,32,0,2,1024,0,0,0,32
md_helper,401440,24624,57,57,32,0,3,1024,0,0,0,32
md_helper,516544,18468,57,57,32,0,4,1024,0,0,0,32
md_helper,630784,14763,57,57,32,0,5,1024,0,0,0,32
md_helper,234720,73758,57,57,64,0,1,1024,0,0,0,40
md_helper,330208,36879,57,57,64,0,2,1024,0,0,0,40
md_helper,441952,24624,57,57,64,0,3,1024,0,0,0,40
md_helper,569248,18468,57,57,64,0,4,1024,0,0,0,40
md_helper,695136,14763,57,57,64,0,5,1024,0,0,0,40
md_helper,215520,73776,58,58,32,0,1,1024,0,0,0,30
md_helper,292032,36888,58,58,32,0,2,1024,0,0,0,32
md_helper,403840,24592,58,58,32,0,3,1024,0,0,0,32
md_helper,505472,18444,58,58,32,0,4,1024,0,0,0,32
md_helper,631424,14790,58,58,32,0,5,1024,0,0,0,32
md_helper,230912,73776,58,58,64,0,1,1024,0,0,0,40
md_helper,319904,36888,58,58,64,0,2,1024,0,0,0,40
md_helper,441760,24592,58,58,64,0,3,1024,0,0,0,40
md_helper,545728,18444,58,58,64,0,4,1024,0,0,0,40
md_helper,699648,14790,58,58,64,0,5,1024,0,0,0,40
md_helper,217504,73750,59,59,32,0,1,1024,0,0,0,30
md_helper,293824,36875,59,59,32,0,2,1024,0,0,0,32
md_helper,403904,24603,59,59,32,0,3,1024,0,0,0,32
md_helper,508575,18467,59,59,32,0,4,1024,0,0,0,32
md_helper,635648,14750,59,59,32,0,5,1024,0,0,0,32
md_helper,231936,73750,59,59,64,0,1,1024,0,0,0,40
md_helper,322784,36875,59,59,64,0,2,1024,0,0,0,40
md_helper,445568,24603,59,59,64,0,3,1024,0,0,0,40
md_helper,552032,18467,59,59,64,0,4,1024,0,0,0,40
md_helper,692064,14750,59,59,64,0,5,1024,0,0,0,40
md_helper,215968,73740,60,60,32,0,1,1024,0,0,0,30
md_helper,291680,36900,60,60,32,0,2,1024,0,0,0,32
md_helper,401536,24600,60,60,32,0,3,1024,0,0,0,32
md_helper,508032,18480,60,60,32,0,4,1024,0,0,0,32
md_helper,630496,14760,60,60,32,0,5,1024,0,0,0,32
md_helper,232800,73740,60,60,64,0,1,1024,0,0,0,40
md_helper,325024,36900,60,60,64,0,2,1024,0,0,0,40
md_helper,445728,24600,60,60,64,0,3,1024,0,0,0,40
md_helper,554464,18480,60,60,64,0,4,1024,0,0,0,40
md_helper,698880,14760,60,60,64,0,5,1024,0,0,0,40
md_helper,218720,73749,61,61,32,0,1,1024,0,0,0,30
md_helper,294592,36905,61,61,32,0,2,1024,0,0,0,32
md_helper,405600,24583,61,61,32,0,3,1024,0,0,0,32
md_helper,507456,18483,61,61,32,0,4,1024,0,0,0,32
md_helper,631776,14762,61,61,32,0,5,1024,0,0,0,32
md_helper,233728,73749,61,61,64,0,1,1024,0,0,0,40
md_helper,322976,36905,61,61,64,0,2,1024,0,0,0,40
md_helper,439616,24583,61,61,64,0,3,1024,0,0,0,40
md_helper,554848,18483,61,61,64,0,4,1024,0,0,0,40
md_helper,693216,14762,61,61,64,0,5,1024,0,0,0,40
md_helper,215968,73780,62,62,32,0,1,1024,0,0,0,30
md_helper,292256,36890,62,62,32,0,2,1024,0,0,0,32
md_helper,397344,24614,62,62,32,0,3,1024,0,0,0,32
md_helper,511744,18476,62,62,32,0,4,1024,0,0,0,32
md_helper,614912,14756,62,62,32,0,5,1024,0,0,0,32
md_helper,233504,73780,62,62,64,0,1,1024,0,0,0,40
md_helper,323104,36890,62,62,64,0,2,1024,0,0,0,40
md_helper,434208,24614,62,62,64,0,3,1024,0,0,0,40
md_helper,552512,18476,62,62,64,0,4,1024,0,0,0,40
md_helper,675520,14756,62,62,64,0,5,1024,0,0,0,40
md_helper,217952,73773,63,63,32,0,1,1024,0,0,0,30
md_helper,299264,36918,63,63,32,0,2,1024,0,0,0,32
md_helper,398112,24633,63,63,32,0,3,1024,0,0,0,32
md_helper,514112,18459,63,63,32,0,4,1024,0,0,0,32
md_helper,619072,14805,63,63,32,0,5,1024,0,0,0,32
md_helper,231264,73773,63,63,64,0,1,1024,0,0,0,40
md_helper,324192,36918,63,63,64,0,2,1024,0,0,0,40
md_helper,438336,24633,63,63,64,0,3,1024,0,0,0,40
md_helper,551264,18459,63,63,64,0,4,1024,0,0,0,40
md_helper,671200,14805,63,63,64,0,5,1024,0,0,0,40
md_helper,214912,73728,64,64,32,0,1,1024,0,0,0,30
md_helper,295392,36864,64,64,32,0,2,1024,0,0,0,32
md_helper,406368,24576,64,64,32,0,3,1024,0,0,0,32
md_helper,514720,18432,64,64,32,0,4,1024,0,0,0,32
md_helper,620512,14784,64,64,32,0,5,1024,0,0,0,32
md_helper,230848,73728,64,64,64,0,1,1024,0,0,0,40
md_helper,320416,36864,64,64,64,0,2,1024,0,0,0,40
md_helper,439840,24576,64,64,64,0,3,1024,0,0,0,40
md_helper,548320,18432,64,64,64,0,4,1024,0,0,0,40
md_helper,668512,14784,64,64,64,0,5,1024,0,0,0,40
md_helper,221504,73775,65,65,32,0,1,1024,0,0,0,30
md_helper,309504,36920,65,65,32,0,2,1024,0,0,0,32
md_helper,413024,24635,65,65,32,0,3,1024,0,0,0,32
md_helper,533856,18460,65,65,32,0,4,1024,0,0,0,32
md_helper,640096,14755,65,65,32,0,5,1024,0,0,0,32
md_helper,243584,73775,65,65,64,0,1,1024,0,0,0,40
md_helper,339488,36920,65,65,64,0,2,1024,0,0,0,40
md_helper,452320,24635,65,65,64,0,3,1024,0,0,0,40
md_helper,581472,18460,65,65,64,0,4,1024,0,0,0,40
md_helper,697856,14755,65,65,64,0,5,1024,0,0,0,40
md_helper,219136,73788,66,66,32,0,1,1024,0,0,0,30
md_helper,300608,36894,66,66,32,0,2,1024,0,0,0,32
md_helper,415456,24618,66,66,32,0,3,1024,0,0,0,32
md_helper,528640,18480,66,66,32,0,4,1024,0,0,0,32
md_helper,637632,14784,66,66,32,0,5,1024,0,0,0,32
md_helper,237376,73788,66,66,64,0,1,1024,0,0,0,40
md_helper,328256,36894,66,66,64,0,2,1024,0,0,0,40
md_helper,452128,24618,66,66,64,0,3,1024,0,0,0,40
md_helper,581376,18480,66,66,64,0,4,1024,0,0,0,40
md_helper,698912,14784,66,66,64,0,5,1024,0,0,0,40
md_helper,217376,73767,67,67,32,0,1,1024,0,0,0,30
md_helper,300576,36917,67,67,32,0,2,1024,0,0,0,32
md_helper,412768,24589,67,67,32,0,3,1024,0,0,0,32
md_helper,527552,18492,67,67,32,0,4,1024,0,0,0,32
md_helper,640000,14807,67,67,32,0,5,1024,0,0,0,32
md_helper,237920,73767,67,67,64,0,1,1024,0,0,0,40
md_helper,329920,36917,67,67,64,0,2,1024,0,0,0,40
md_helper,450272,24589,67,67,64,0,3,1024,0,0,0,40
md_helper,581888,18492,67,67,64,0,4,1024,0,0,0,40
md_helper,696864,14807,67,67,64,0,5,1024,0,0,0,40
md_helper,221696,73780,68,68,32,0,1,1024,0,0,0,30
md_helper,303552,36924,68,68,32,0,2,1024,0,0,0,32
md_helper,411360,24616,68,68,32,0,3,1024,0,0,0,32
md_helper,527776,18496,68,68,32,0,4,1024,0,0,0,32
md_helper,635840,14756,68,68,32,0,5,1024,0,0,0,32
md_helper,241088,73780,68,68,64,0,1,1024,0,0,0,40
md_helper,330400,36924,68,68,64,0,2,1024,0,0,0,40
md_helper,452672,24616,68,68,64,0,3,1024,0,0,0,40
md_helper,578496,18496,68,68,64,0,4,1024,0,0,0,40
md_helper,696096,14756,68,68,64,0,5,1024,0,0,0,40
md_helper,239360,73761,69,69,32,0,1,1024,0,0,0,30
md_helper,303840,36915,69,69,32,0,2,1024,0,0,0,32
md_helper,413632,24633,69,69,32,0,3,1024,0,0,0,32
md_helper,531840,18492,69,69,32,0,4,1024,0,0,0,32
md_helper,640992,14766,69,69,32,0,5,1024,0,0,0,32
md_helper,239456,73761,69,69,64,0,1,1024,0,0,0,40
md_helper,329440,36915,69,69,64,0,2,1024,0,0,0,40
md_helper,451616,24633,69,69,64,0,3,1024,0,0,0,40
md_helper,577280,18492,69,69,64,0,4,1024,0,0,0,40
md_helper,699744,14766,69,69,64,0,5,1024,0,0,0,40
md_helper,221920,73780,70,70,32,0,1,1024,0,0,0,30
md_helper,303904,36890,70,70,32,0,2,1024,0,0,0,32
md_helper,414720,24640,70,70,32,0,3,1024,0,0,0,32
md_helper,533088,18480,70,70,32,0,4,1024,0,0,0,32
md_helper,643008,14770,70,70,32,0,5,1024,0,0,0,32
md_helper,241440,73780,70,70,64,0,1,1024,0,0,0,40
md_helper,334432,36890,70,70,64,0,2,1024,0,0,0,40
md_helper,455456,24640,70,70,64,0,3,1024,0,0,0,40
md_helper,578016,18480,70,70,64,0,4,1024,0,0,0,40
md_helper,698016,14770,70,70,64,0,5,1024,0,0,0,40
md_helper,216160,73769,71,71,32,0,1,1024,0,0,0,30
md_helper,303072,36920,71,71,32,0,2,1024,0,0,0,32
md_helper,413856,24637,71,71,32,0,3,1024,0,0,0,32
md_helper,528800,18460,71,71,32,0,4,1024,0,0,0,32
md_helper,643456,14768,71,71,32,0,5,1024,0,0,0,32
md_helper,233408,73769,71,71,64,0,1,1024,0,0,0,40
md_helper,335296,36920,71,71,64,0,2,1024,0,0,0,40
md_helper,459264,24637,71,71,64,0,3,1024,0,0,0,40
md_helper,582592,18460,71,71,64,0,4,1024,0,0,0,40
md_helper,700832,14768,71,71,64,0,5,1024,0,0,0,40
md_helper,218240,73728,72,72,32,0,1,1024,0,0,0,30
md_helper,304736,36864,72,72,32,0,2,1024,0,0,0,32
md_helper,412480,24624,72,72,32,0,3,1024,0,0,0,32
md_helper,531840,18432,72,72,32,0,4,1024,0,0,0,32
md_helper,638752,14760,72,72,32,0,5,1024,0,0,0,32
md_helper,236128,73728,72,72,64,0,1,1024,0,0,0,40
md_helper,333152,36864,72,72,64,0,2,1024,0,0,0,40
md_helper,454176,24624,72,72,64,0,3,1024,0,0,0,40
md_helper,584416,18432,72,72,64,0,4,1024,0,0,0,40
md_helper,698528,14760,72,72,64,0,5,1024,0,0,0,40
md_helper,216352,73730,73,73,32,0,1,1024,0,0,0,30
md_helper,301056,36865,73,73,32,0,2,1024,0,0,0,32
md_helper,414752,24601,73,73,32,0,3,1024,0,0,0,32
md_helper,528928,18469,73,73,32,0,4,1024,0,0,0,32
md_helper,636288,14746,73,73,32,0,5,1024,0,0,0,32
md_helper,236928,73730,73,73,64,0,1,1024,0,0,0,40
md_helper,333344,36865,73,73,64,0,2,1024,0,0,0,40
md_helper,453600,24601,73,73,64,0,3,1024,0,0,0,40
md_helper,581536,18469,73,73,64,0,4,1024,0,0,0,40
md_helper,701312,14746,73,73,64,0,5,1024,0,0,0,40
md_helper,218784,73778,74,74,32,0,1,1024,0,0,0,30
md_helper,303360,36926,74,74,32,0,2,1024,0,0,0,32
md_helper,409952,24642,74,74,32,0,3,1024,0,0,0,32
md_helper,535424,18500,74,74,32,0,4,1024,0,0,0,32
md_helper,634048,14800,74,74,32,0,5,1024,0,0,0,32
md_helper,237408,73778,74,74,64,0,1,1024,0,0,0,40
md_helper,334432,36926,74,74,64,0,2,1024,0,0,0,40
md_helper,458016,24642,74,74,64,0,3,1024,0,0,0,40
md_helper,582560,18500,74,74,64,0,4,1024,0,0,0,40
md_helper,705376,14800,74,74,64,0,5,1024,0,0,0,40
md_helper,220288,73800,75,75,32,0,1,1024,0,0,0,30
md_helper,303616,36900,75,75,32,0,2,1024,0,0,0,32
md_helper,410720,24600,75,75,32,0,3,1024,0,0,0,32
md_helper,527104,18450,75,75,32,0,4,1024,0,0,0,32
md_helper,637216,14775,75,75,32,0,5,1024,0,0,0,32
md_helper,238240,73800,75,75,64,0,1,1024,0,0,0,40
md_helper,334944,36900,75,75,64,0,2,1024,0,0,0,40
md_helper,454368,24600,75,75,64,0,3,1024,0,0,0,40
md_helper,580352,18450,75,75,64,0,4,1024,0,0,0,40
md_helper,699776,14775,75,75,64,0,5,1024,0,0,0,40
md_helper,222336,73796,76,76,32,0,1,1024,0,0,0,30
md_helper,303520,36936,76,76,32,0,2,1024,0,0,0,32
md_helper,411168,24624,76,76,32,0,3,1024,0,0,0,32
md_helper,523040,18468,76,76,32,0,4,1024,0,0,0,32
md_helper,639552,14820,76,76,32,0,5,1024,0,0,0,32
md_helper,237056,73796,76,76,64,0,1,1024,0,0,0,40
md_helper,335168,36936,76,76,64,0,2,1024,0,0,0,40
md_helper,454464,24624,76,76,64,0,3,1024,0,0,0,40
md_helper,576704,18468,76,76,64,0,4,1024,0,0,0,40
md_helper,696064,14820,76,76,64,0,5,1024,0,0,0,40
md_helper,212960,73766,77,77,32,0,1,1024,0,0,0,30
md_helper,294432,36883,77,77,32,0,2,1024,0,0,0,32
md_helper,398432,24640,77,77,32,0,3,1024,0,0,0,32
md_helper,508575,18480,77,77,32,0,4,1024,0,0,0,32
md_helper,641568,14784,77,77,32,0,5,1024,0,0,0,32
md_helper,230208,73766,77,77,64,0,1,1024,0,0,0,40
md_helper,323328,36883,77,77,64,0,2,1024,0,0,0,40
md_helper,441312,24640,77,77,64,0,3,1024,0,0,0,40
md_helper,549824,18480,77,77,64,0,4,1024,0,0,0,40
md_helper,701632,14784,77,77,64,0,5,1024,0,0,0,40
md_helper,216512,73788,78,78,32,0,1,1024,0,0,0,30
md_helper,298656,36894,78,78,32,0,2,1024,0,0,0,32
md_helper,399104,24648,78,78,32,0,3,1024,0,0,0,32
md_helper,512512,18486,78,78,32,0,4,1024,0,0,0,32
md_helper,639008,14820,78,78,32,0,5,1024,0,0,0,32
md_helper,232928,73788,78,78,64,0,1,1024,0,0,0,40
md_helper,324032,36894,78,78,64,0,2,1024,0,0,0,40
md_helper,437824,24648,78,78,64,0,3,1024,0,0,0,40
md_helper,551488,18486,78,78,64,0,4,1024,0,0,0,40
md_helper,701312,14820,78,78,64,0,5,1024,0,0,0,40
md_helper,216768,73786,79,79,32,0,1,1024,0,0,0,30
md_helper,297920,36893,79,79,32,0,2,1024,0,0,0,32
md_helper,401344,24648,79,79,32,0,3,1024,0,0,0,32
md_helper,511807,18486,79,79,32,0,4,1024,0,0,0,32
md_helper,640160,14773,79,79,32,0,5,1024,0,0,0,32
md_helper,231712,73786,79,79,64,0,1,1024,0,0,0,40
md_helper,325088,36893,79,79,64,0,2,1024,0,0,0,40
md_helper,437952,24648,79,79,64,0,3,1024,0,0,0,40
md_helper,554272,18486,79,79,64,0,4,1024,0,0,0,40
md_helper,707040,14773,79,79,64,0,5,1024,0,0,0,40
md_helper,214336,73760,80,80,32,0,1,1024,0,0,0,30
md_helper,301664,36880,80,80,32,0,2,1024,0,0,0,32
md_helper,405216,24640,80,80,32,0,3,1024,0,0,0,32
md_helper,508768,18480,80,80,32,0,4,1024,0,0,0,32
md_helper,641632,14800,80,80,32,0,5,1024,0,0,0,32
md_helper,234752,73760,80,80,64,0,1,1024,0,0,0,40
md_helper,328288,36880,80,80,64,0,2,1024,0,0,0,40
md_helper,444288,24640,80,80,64,0,3,1024,0,0,0,40
md_helper,554336,18480,80,80,64,0,4,1024,0,0,0,40
md_helper,705664,14800,80,80,64,0,5,1024,0,0,0,40
md_helper,217728,73791,81,81,32,0,1,1024,0,0,0,30
md_helper,298976,36936,81,81,32,0,2,1024,0,0,0,32
md_helper,402720,24624,81,81,32,0,3,1024,0,0,0,32
md_helper,513344,18468,81,81,32,0,4,1024,0,0,0,32
md_helper,639456,14823,81,81,32,0,5,1024,0,0,0,32
md_helper,234816,73791,81,81,64,0,1,1024,0,0,0,40
md_helper,324384,36936,81,81,64,0,2,1024,0,0,0,40
md_helper,443008,24624,81,81,64,0,3,1024,0,0,0,40
md_helper,560384,18468,81,81,64,0,4,1024,0,0,0,40
md_helper,703776,14823,81,81,64,0,5,1024,0,0,0,40
md_helper,218528,73800,82,82,32,0,1,1024,0,0,0,30
md_helper,299776,36900,82,82,32,0,2,1024,0,0,0,32
md_helper,401248,24600,82,82,32,0,3,1024,0,0,0,32
md_helper,515392,18450,82,82,32,0,4,1024,0,0,0,32
md_helper,644608,14760,82,82,32,0,5,1024,0,0,0,32
md_helper,233632,73800,82,82,64,0,1,1024,0,0,0,40
md_helper,323744,36900,82,82,64,0,2,1024,0,0,0,40
md_helper,444480,24600,82,82,64,0,3,1024,0,0,0,40
md_helper,560096,18450,82,82,64,0,4,1024,0,0,0,40
md_helper,713312,14760,82,82,64,0,5,1024,0,0,0,40
md_helper,220064,73787,83,83,32,0,1,1024,0,0,0,30
md_helper,299648,36935,83,83,32,0,2,1024,0,0,0,32
md_helper,405568,24651,83,83,32,0,3,1024,0,0,0,32
md_helper,517216,18509,83,83,32,0,4,1024,0,0,0,32
md_helper,642816,14774,83,83,32,0,5,1024,0,0,0,32
md_helper,238464,73787,83,83,64,0,1,1024,0,0,0,40
md_helper,332640,36935,83,83,64,0,2,1024,0,0,0,40
md_helper,441120,24651,83,83,64,0,3,1024,0,0,0,40
md_helper,559744,18509,83,83,64,0,4,1024,0,0,0,40
md_helper,707264,14774,83,83,64,0,5,1024,0,0,0,40
md_helper,218048,73752,84,84,32,0,1,1024,0,0,0,30
md_helper,297856,36876,84,84,32,0,2,1024,0,0,0,32
md_helper,401216,24612,84,84,32,0,3,1024,0,0,0,32
md_helper,515743,18480,84,84,32,0,4,1024,0,0,0,32
md_helper,644512,14784,84,84,32,0,5,1024,0,0,0,32
md_helper,231296,73752,84,84,64,0,1,1024,0,0,0,40
md_helper,327328,36876,84,84,64,0,2,1024,0,0,0,40
md_helper,444096,24612,84,84,64,0,3,1024,0,0,0,40
md_helper,559200,18480,84,84,64,0,4,1024,0,0,0,40
md_helper,711712,14784,84,84,64,0,5,1024,0,0,0,40
md_helper,219200,73780,85,85,32,0,1,1024,0,0,0,30
md_helper,299936,36890,85,85,32,0,2,1024,0,0,0,32
md_helper,406464,24650,85,85,32,0,3,1024,0,0,0,32
md_helper,513888,18445,85,85,32,0,4,1024,0,0,0,32
md_helper,647584,14790,85,85,32,0,5,1024,0,0,0,32
md_helper,234784,73780,85,85,64,0,1,1024,0,0,0,40
md_helper,329824,36890,85,85,64,0,2,1024,0,0,0,40
md_helper,443168,24650,85,85,64,0,3,1024,0,0,0,40
md_helper,560224,18445,85,85,64,0,4,1024,0,0,0,40
md_helper,711712,14790,85,85,64,0,5,1024,0,0,0,40
md_helper,222080,73788,86,86,32,0,1,1024,0,0,0,30
