Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,567168,125004,22,22,0,1,8,1024,0,0,0,20
BFS_kernel_warp,620672,1000010,22,22,1,0,1,1024,0,0,0,20
BFS_kernel_warp,584736,500016,22,22,1,0,2,1024,0,0,0,20
BFS_kernel_warp,573440,250008,22,22,1,0,4,1024,0,0,0,20
BFS_kernel_warp,567520,125004,22,22,1,0,8,1024,0,0,0,20
BFS_kernel_warp,617056,1000010,22,22,1,1,1,1024,0,0,0,20
BFS_kernel_warp,584416,500016,22,22,1,1,2,1024,0,0,0,20
BFS_kernel_warp,574560,250008,22,22,1,1,4,1024,0,0,0,20
BFS_kernel_warp,567424,125004,22,22,1,1,8,1024,0,0,0,20
BFS_kernel_warp,594048,1000017,23,23,0,0,1,1024,0,0,0,20
BFS_kernel_warp,560928,500020,23,23,0,0,2,1024,0,0,0,20
BFS_kernel_warp,546784,250010,23,23,0,0,4,1024,0,0,0,20
BFS_kernel_warp,565568,125005,23,23,0,0,8,1024,0,0,0,20
BFS_kernel_warp,592512,1000017,23,23,0,1,1,1024,0,0,0,20
BFS_kernel_warp,560512,500020,23,23,0,1,2,1024,0,0,0,20
BFS_kernel_warp,547040,250010,23,23,0,1,4,1024,0,0,0,20
BFS_kernel_warp,563232,125005,23,23,0,1,8,1024,0,0,0,20
BFS_kernel_warp,599008,1000017,23,23,1,0,1,1024,0,0,0,20
BFS_kernel_warp,559584,500020,23,23,1,0,2,1024,0,0,0,20
BFS_kernel_warp,545024,250010,23,23,1,0,4,1024,0,0,0,20
BFS_kernel_warp,563232,125005,23,23,1,0,8,1024,0,0,0,20
BFS_kernel_warp,589248,1000017,23,23,1,1,1,1024,0,0,0,20
BFS_kernel_warp,559136,500020,23,23,1,1,2,1024,0,0,0,20
BFS_kernel_warp,546784,250010,23,23,1,1,4,1024,0,0,0,20
BFS_kernel_warp,564800,125005,23,23,1,1,8,1024,0,0,0,20
BFS_kernel_warp,566624,1000008,24,24,0,0,1,1024,0,0,0,20
BFS_kernel_warp,538048,500016,24,24,0,0,2,1024,0,0,0,20
BFS_kernel_warp,536576,250008,24,24,0,0,4,1024,0,0,0,20
BFS_kernel_warp,557088,125016,24,24,0,0,8,1024,0,0,0,20
BFS_kernel_warp,571328,1000008,24,24,0,1,1,1024,0,0,0,20
BFS_kernel_warp,536736,500016,24,24,0,1,2,1024,0,0,0,20
BFS_kernel_warp,537216,250008,24,24,0,1,4,1024,0,0,0,20
BFS_kernel_warp,557056,125016,24,24,0,1,8,1024,0,0,0,20
BFS_kernel_warp,565248,1000008,24,24,1,0,1,1024,0,0,0,20
BFS_kernel_warp,536128,500016,24,24,1,0,2,1024,0,0,0,20
BFS_kernel_warp,536544,250008,24,24,1,0,4,1024,0,0,0,20
BFS_kernel_warp,557600,125016,24,24,1,0,8,1024,0,0,0,20
BFS_kernel_warp,568288,1000008,24,24,1,1,1,1024,0,0,0,20
BFS_kernel_warp,536768,500016,24,24,1,1,2,1024,0,0,0,20
BFS_kernel_warp,536096,250008,24,24,1,1,4,1024,0,0,0,20
BFS_kernel_warp,559072,125016,24,24,1,1,8,1024,0,0,0,20
BFS_kernel_warp,551520,1000000,25,25,0,0,1,1024,0,0,0,20
BFS_kernel_warp,518975,500000,25,25,0,0,2,1024,0,0,0,20
BFS_kernel_warp,510720,250000,25,25,0,0,4,1024,0,0,0,20
BFS_kernel_warp,506432,125000,25,25,0,0,8,1024,0,0,0,20
BFS_kernel_warp,547008,1000000,25,25,0,1,1,1024,0,0,0,20
BFS_kernel_warp,520160,500000,25,25,0,1,2,1024,0,0,0,20
BFS_kernel_warp,509760,250000,25,25,0,1,4,1024,0,0,0,20
BFS_kernel_warp,504639,125000,25,25,0,1,8,1024,0,0,0,20
BFS_kernel_warp,554688,1000000,25,25,1,0,1,1024,0,0,0,20
BFS_kernel_warp,520064,500000,25,25,1,0,2,1024,0,0,0,20
BFS_kernel_warp,509952,250000,25,25,1,0,4,1024,0,0,0,20
BFS_kernel_warp,506496,125000,25,25,1,0,8,1024,0,0,0,20
BFS_kernel_warp,548128,1000000,25,25,1,1,1,1024,0,0,0,20
BFS_kernel_warp,520223,500000,25,25,1,1,2,1024,0,0,0,20
BFS_kernel_warp,510112,250000,25,25,1,1,4,1024,0,0,0,20
BFS_kernel_warp,505952,125000,25,25,1,1,8,1024,0,0,0,20
BFS_kernel_warp,536704,1000012,26,26,0,0,1,1024,0,0,0,20
BFS_kernel_warp,500352,500006,26,26,0,0,2,1024,0,0,0,20
BFS_kernel_warp,499744,250016,26,26,0,0,4,1024,0,0,0,20
BFS_kernel_warp,503584,125008,26,26,0,0,8,1024,0,0,0,20
BFS_kernel_warp,528448,1000012,26,26,0,1,1,1024,0,0,0,20
BFS_kernel_warp,502016,500006,26,26,0,1,2,1024,0,0,0,20
BFS_kernel_warp,500224,250016,26,26,0,1,4,1024,0,0,0,20
BFS_kernel_warp,502208,125008,26,26,0,1,8,1024,0,0,0,20
BFS_kernel_warp,527520,1000012,26,26,1,0,1,1024,0,0,0,20
BFS_kernel_warp,499424,500006,26,26,1,0,2,1024,0,0,0,20
BFS_kernel_warp,500159,250016,26,26,1,0,4,1024,0,0,0,20
BFS_kernel_warp,502816,125008,26,26,1,0,8,1024,0,0,0,20
BFS_kernel_warp,532096,1000012,26,26,1,1,1,1024,0,0,0,20
BFS_kernel_warp,499520,500006,26,26,1,1,2,1024,0,0,0,20
BFS_kernel_warp,501536,250016,26,26,1,1,4,1024,0,0,0,20
BFS_kernel_warp,503264,125008,26,26,1,1,8,1024,0,0,0,20
BFS_kernel_warp,510016,1000026,27,27,0,0,1,1024,0,0,0,20
BFS_kernel_warp,477728,500013,27,27,0,0,2,1024,0,0,0,20
BFS_kernel_warp,479232,250020,27,27,0,0,4,1024,0,0,0,20
BFS_kernel_warp,500512,125010,27,27,0,0,8,1024,0,0,0,20
BFS_kernel_warp,517120,1000026,27,27,0,1,1,1024,0,0,0,20
BFS_kernel_warp,481312,500013,27,27,0,1,2,1024,0,0,0,20
BFS_kernel_warp,477152,250020,27,27,0,1,4,1024,0,0,0,20
BFS_kernel_warp,501280,125010,27,27,0,1,8,1024,0,0,0,20
BFS_kernel_warp,514656,1000026,27,27,1,0,1,1024,0,0,0,20
BFS_kernel_warp,477856,500013,27,27,1,0,2,1024,0,0,0,20
BFS_kernel_warp,478912,250020,27,27,1,0,4,1024,0,0,0,20
BFS_kernel_warp,501312,125010,27,27,1,0,8,1024,0,0,0,20
BFS_kernel_warp,512000,1000026,27,27,1,1,1,1024,0,0,0,20
BFS_kernel_warp,479840,500013,27,27,1,1,2,1024,0,0,0,20
BFS_kernel_warp,477792,250020,27,27,1,1,4,1024,0,0,0,20
BFS_kernel_warp,500096,125010,27,27,1,1,8,1024,0,0,0,20
BFS_kernel_warp,495584,1000020,28,28,0,0,1,1024,0,0,0,20
BFS_kernel_warp,463040,500024,28,28,0,0,2,1024,0,0,0,20
BFS_kernel_warp,452352,250012,28,28,0,0,4,1024,0,0,0,20
BFS_kernel_warp,450592,125020,28,28,0,0,8,1024,0,0,0,20
BFS_kernel_warp,493600,1000020,28,28,0,1,1,1024,0,0,0,20
BFS_kernel_warp,464768,500024,28,28,0,1,2,1024,0,0,0,20
BFS_kernel_warp,452640,250012,28,28,0,1,4,1024,0,0,0,20
BFS_kernel_warp,445184,125020,28,28,0,1,8,1024,0,0,0,20
BFS_kernel_warp,495616,1000020,28,28,1,0,1,1024,0,0,0,20
BFS_kernel_warp,463424,500024,28,28,1,0,2,1024,0,0,0,20
BFS_kernel_warp,451168,250012,28,28,1,0,4,1024,0,0,0,20
BFS_kernel_warp,445632,125020,28,28,1,0,8,1024,0,0,0,20
BFS_kernel_warp,497696,1000020,28,28,1,1,1,1024,0,0,0,20
BFS_kernel_warp,462880,500024,28,28,1,1,2,1024,0,0,0,20
BFS_kernel_warp,452576,250012,28,28,1,1,4,1024,0,0,0,20
BFS_kernel_warp,446464,125020,28,28,1,1,8,1024,0,0,0,20
BFS_kernel_warp,475616,1000007,29,29,0,0,1,1024,0,0,0,20
BFS_kernel_warp,448832,500018,29,29,0,0,2,1024,0,0,0,20
BFS_kernel_warp,447168,250009,29,29,0,0,4,1024,0,0,0,20
BFS_kernel_warp,444416,125019,29,29,0,0,8,1024,0,0,0,20
BFS_kernel_warp,481856,1000007,29,29,0,1,1,1024,0,0,0,20
BFS_kernel_warp,450592,500018,29,29,0,1,2,1024,0,0,0,20
BFS_kernel_warp,448288,250009,29,29,0,1,4,1024,0,0,0,20
BFS_kernel_warp,445600,125019,29,29,0,1,8,1024,0,0,0,20
BFS_kernel_warp,477152,1000007,29,29,1,0,1,1024,0,0,0,20
BFS_kernel_warp,448160,500018,29,29,1,0,2,1024,0,0,0,20
BFS_kernel_warp,451968,250009,29,29,1,0,4,1024,0,0,0,20
BFS_kernel_warp,443168,125019,29,29,1,0,8,1024,0,0,0,20
BFS_kernel_warp,483936,1000007,29,29,1,1,1,1024,0,0,0,20
BFS_kernel_warp,448800,500018,29,29,1,1,2,1024,0,0,0,20
BFS_kernel_warp,446560,250009,29,29,1,1,4,1024,0,0,0,20
BFS_kernel_warp,444416,125019,29,29,1,1,8,1024,0,0,0,20
BFS_kernel_warp,464544,1000020,30,30,0,0,1,1024,0,0,0,20
BFS_kernel_warp,437280,500010,30,30,0,0,2,1024,0,0,0,20
BFS_kernel_warp,441696,250020,30,30,0,0,4,1024,0,0,0,20
BFS_kernel_warp,442048,125010,30,30,0,0,8,1024,0,0,0,20
BFS_kernel_warp,461856,1000020,30,30,0,1,1,1024,0,0,0,20
BFS_kernel_warp,438272,500010,30,30,0,1,2,1024,0,0,0,20
BFS_kernel_warp,439200,250020,30,30,0,1,4,1024,0,0,0,20
BFS_kernel_warp,442336,125010,30,30,0,1,8,1024,0,0,0,20
BFS_kernel_warp,468992,1000020,30,30,1,0,1,1024,0,0,0,20
BFS_kernel_warp,438304,500010,30,30,1,0,2,1024,0,0,0,20
BFS_kernel_warp,440416,250020,30,30,1,0,4,1024,0,0,0,20
BFS_kernel_warp,444288,125010,30,30,1,0,8,1024,0,0,0,20
BFS_kernel_warp,457792,1000020,30,30,1,1,1,1024,0,0,0,20
BFS_kernel_warp,436992,500010,30,30,1,1,2,1024,0,0,0,20
BFS_kernel_warp,440320,250020,30,30,1,1,4,1024,0,0,0,20
BFS_kernel_warp,442368,125010,30,30,1,1,8,1024,0,0,0,20
BFS_kernel_warp,456000,1000029,31,31,0,0,1,1024,0,0,0,20
BFS_kernel_warp,425152,500030,31,31,0,0,2,1024,0,0,0,20
BFS_kernel_warp,417760,250015,31,31,0,0,4,1024,0,0,0,20
BFS_kernel_warp,440544,125023,31,31,0,0,8,1024,0,0,0,20
BFS_kernel_warp,454240,1000029,31,31,0,1,1,1024,0,0,0,20
BFS_kernel_warp,423808,500030,31,31,0,1,2,1024,0,0,0,20
BFS_kernel_warp,419808,250015,31,31,0,1,4,1024,0,0,0,20
BFS_kernel_warp,440576,125023,31,31,0,1,8,1024,0,0,0,20
BFS_kernel_warp,446112,1000029,31,31,1,0,1,1024,0,0,0,20
BFS_kernel_warp,424960,500030,31,31,1,0,2,1024,0,0,0,20
BFS_kernel_warp,417824,250015,31,31,1,0,4,1024,0,0,0,20
BFS_kernel_warp,440288,125023,31,31,1,0,8,1024,0,0,0,20
BFS_kernel_warp,454592,1000029,31,31,1,1,1,1024,0,0,0,20
BFS_kernel_warp,424288,500030,31,31,1,1,2,1024,0,0,0,20
BFS_kernel_warp,417824,250015,31,31,1,1,4,1024,0,0,0,20
BFS_kernel_warp,440640,125023,31,31,1,1,8,1024,0,0,0,20
BFS_kernel_warp,426816,1000000,32,32,0,0,1,1024,0,0,0,20
BFS_kernel_warp,407520,500000,32,32,0,0,2,1024,0,0,0,20
BFS_kernel_warp,413184,250016,32,32,0,0,4,1024,0,0,0,20
BFS_kernel_warp,434560,125024,32,32,0,0,8,1024,0,0,0,20
BFS_kernel_warp,434144,1000000,32,32,0,1,1,1024,0,0,0,20
BFS_kernel_warp,407584,500000,32,32,0,1,2,1024,0,0,0,20
BFS_kernel_warp,410848,250016,32,32,0,1,4,1024,0,0,0,20
BFS_kernel_warp,434176,125024,32,32,0,1,8,1024,0,0,0,20
BFS_kernel_warp,428064,1000000,32,32,1,0,1,1024,0,0,0,20
BFS_kernel_warp,406304,500000,32,32,1,0,2,1024,0,0,0,20
BFS_kernel_warp,410496,250016,32,32,1,0,4,1024,0,0,0,20
BFS_kernel_warp,433376,125024,32,32,1,0,8,1024,0,0,0,20
BFS_kernel_warp,430528,1000000,32,32,1,1,1,1024,0,0,0,20
BFS_kernel_warp,408800,500000,32,32,1,1,2,1024,0,0,0,20
BFS_kernel_warp,411040,250016,32,32,1,1,4,1024,0,0,0,20
BFS_kernel_warp,435904,125024,32,32,1,1,8,1024,0,0,0,20
BFS_kernel_warp,455520,1000032,33,33,0,0,1,1024,0,0,0,20
BFS_kernel_warp,438592,500016,33,33,0,0,2,1024,0,0,0,20
BFS_kernel_warp,433952,250008,33,33,0,0,4,1024,0,0,0,20
BFS_kernel_warp,435648,125004,33,33,0,0,8,1024,0,0,0,20
BFS_kernel_warp,456736,1000032,33,33,0,1,1,1024,0,0,0,20
BFS_kernel_warp,438496,500016,33,33,0,1,2,1024,0,0,0,20
BFS_kernel_warp,433664,250008,33,33,0,1,4,1024,0,0,0,20
BFS_kernel_warp,434208,125004,33,33,0,1,8,1024,0,0,0,20
BFS_kernel_warp,454688,1000032,33,33,1,0,1,1024,0,0,0,20
BFS_kernel_warp,438048,500016,33,33,1,0,2,1024,0,0,0,20
BFS_kernel_warp,433696,250008,33,33,1,0,4,1024,0,0,0,20
BFS_kernel_warp,433824,125004,33,33,1,0,8,1024,0,0,0,20
BFS_kernel_warp,456704,1000032,33,33,1,1,1,1024,0,0,0,20
BFS_kernel_warp,438304,500016,33,33,1,1,2,1024,0,0,0,20
BFS_kernel_warp,433728,250008,33,33,1,1,4,1024,0,0,0,20
BFS_kernel_warp,434240,125004,33,33,1,1,8,1024,0,0,0,20
BFS_kernel_warp,443648,1000008,34,34,0,0,1,1024,0,0,0,20
BFS_kernel_warp,428064,500004,34,34,0,0,2,1024,0,0,0,20
BFS_kernel_warp,423680,250002,34,34,0,0,4,1024,0,0,0,20
BFS_kernel_warp,424288,125018,34,34,0,0,8,1024,0,0,0,20
BFS_kernel_warp,442368,1000008,34,34,0,1,1,1024,0,0,0,20
BFS_kernel_warp,427392,500004,34,34,0,1,2,1024,0,0,0,20
BFS_kernel_warp,424000,250002,34,34,0,1,4,1024,0,0,0,20
BFS_kernel_warp,425984,125018,34,34,0,1,8,1024,0,0,0,20
BFS_kernel_warp,443232,1000008,34,34,1,0,1,1024,0,0,0,20
BFS_kernel_warp,426848,500004,34,34,1,0,2,1024,0,0,0,20
BFS_kernel_warp,425120,250002,34,34,1,0,4,1024,0,0,0,20
BFS_kernel_warp,423968,125018,34,34,1,0,8,1024,0,0,0,20
BFS_kernel_warp,443168,1000008,34,34,1,1,1,1024,0,0,0,20
BFS_kernel_warp,426816,500004,34,34,1,1,2,1024,0,0,0,20
BFS_kernel_warp,422688,250002,34,34,1,1,4,1024,0,0,0,20
BFS_kernel_warp,425984,125018,34,34,1,1,8,1024,0,0,0,20
BFS_kernel_warp,428768,1000020,35,35,0,0,1,1024,0,0,0,20
BFS_kernel_warp,415776,500010,35,35,0,0,2,1024,0,0,0,20
BFS_kernel_warp,415744,250005,35,35,0,0,4,1024,0,0,0,20
BFS_kernel_warp,419776,125020,35,35,0,0,8,1024,0,0,0,20
BFS_kernel_warp,430400,1000020,35,35,0,1,1,1024,0,0,0,20
BFS_kernel_warp,415232,500010,35,35,0,1,2,1024,0,0,0,20
BFS_kernel_warp,416224,250005,35,35,0,1,4,1024,0,0,0,20
BFS_kernel_warp,419872,125020,35,35,0,1,8,1024,0,0,0,20
BFS_kernel_warp,430912,1000020,35,35,1,0,1,1024,0,0,0,20
BFS_kernel_warp,415776,500010,35,35,1,0,2,1024,0,0,0,20
BFS_kernel_warp,416992,250005,35,35,1,0,4,1024,0,0,0,20
BFS_kernel_warp,419872,125020,35,35,1,0,8,1024,0,0,0,20
BFS_kernel_warp,430080,1000020,35,35,1,1,1,1024,0,0,0,20
BFS_kernel_warp,416032,500010,35,35,1,1,2,1024,0,0,0,20
BFS_kernel_warp,415840,250005,35,35,1,1,4,1024,0,0,0,20
BFS_kernel_warp,419872,125020,35,35,1,1,8,1024,0,0,0,20
BFS_kernel_warp,419680,1000008,36,36,0,0,1,1024,0,0,0,20
BFS_kernel_warp,404064,500004,36,36,0,0,2,1024,0,0,0,20
BFS_kernel_warp,399456,250020,36,36,0,0,4,1024,0,0,0,20
BFS_kernel_warp,412928,125028,36,36,0,0,8,1024,0,0,0,20
BFS_kernel_warp,419680,1000008,36,36,0,1,1,1024,0,0,0,20
BFS_kernel_warp,405472,500004,36,36,0,1,2,1024,0,0,0,20
BFS_kernel_warp,399360,250020,36,36,0,1,4,1024,0,0,0,20
BFS_kernel_warp,413440,125028,36,36,0,1,8,1024,0,0,0,20
BFS_kernel_warp,417792,1000008,36,36,1,0,1,1024,0,0,0,20
BFS_kernel_warp,403424,500004,36,36,1,0,2,1024,0,0,0,20
BFS_kernel_warp,397824,250020,36,36,1,0,4,1024,0,0,0,20
BFS_kernel_warp,413632,125028,36,36,1,0,8,1024,0,0,0,20
BFS_kernel_warp,418688,1000008,36,36,1,1,1,1024,0,0,0,20
BFS_kernel_warp,403520,500004,36,36,1,1,2,1024,0,0,0,20
BFS_kernel_warp,398816,250020,36,36,1,1,4,1024,0,0,0,20
BFS_kernel_warp,412096,125028,36,36,1,1,8,1024,0,0,0,20
BFS_kernel_warp,409600,1000036,37,37,0,0,1,1024,0,0,0,20
BFS_kernel_warp,395424,500018,37,37,0,0,2,1024,0,0,0,20
BFS_kernel_warp,391168,250009,37,37,0,0,4,1024,0,0,0,20
BFS_kernel_warp,408992,125023,37,37,0,0,8,1024,0,0,0,20
BFS_kernel_warp,408576,1000036,37,37,0,1,1,1024,0,0,0,20
BFS_kernel_warp,395264,500018,37,37,0,1,2,1024,0,0,0,20
BFS_kernel_warp,391456,250009,37,37,0,1,4,1024,0,0,0,20
BFS_kernel_warp,409632,125023,37,37,0,1,8,1024,0,0,0,20
BFS_kernel_warp,408256,1000036,37,37,1,0,1,1024,0,0,0,20
BFS_kernel_warp,395072,500018,37,37,1,0,2,1024,0,0,0,20
BFS_kernel_warp,391904,250009,37,37,1,0,4,1024,0,0,0,20
BFS_kernel_warp,411168,125023,37,37,1,0,8,1024,0,0,0,20
BFS_kernel_warp,409632,1000036,37,37,1,1,1,1024,0,0,0,20
BFS_kernel_warp,396640,500018,37,37,1,1,2,1024,0,0,0,20
BFS_kernel_warp,391136,250009,37,37,1,1,4,1024,0,0,0,20
BFS_kernel_warp,409600,125023,37,37,1,1,8,1024,0,0,0,20
BFS_kernel_warp,399392,1000008,38,38,0,0,1,1024,0,0,0,20
BFS_kernel_warp,384352,500004,38,38,0,0,2,1024,0,0,0,20
BFS_kernel_warp,384992,250002,38,38,0,0,4,1024,0,0,0,20
BFS_kernel_warp,406048,125020,38,38,0,0,8,1024,0,0,0,20
BFS_kernel_warp,397792,1000008,38,38,0,1,1,1024,0,0,0,20
BFS_kernel_warp,384160,500004,38,38,0,1,2,1024,0,0,0,20
BFS_kernel_warp,385056,250002,38,38,0,1,4,1024,0,0,0,20
BFS_kernel_warp,403840,125020,38,38,0,1,8,1024,0,0,0,20
BFS_kernel_warp,398656,1000008,38,38,1,0,1,1024,0,0,0,20
BFS_kernel_warp,384832,500004,38,38,1,0,2,1024,0,0,0,20
BFS_kernel_warp,385440,250002,38,38,1,0,4,1024,0,0,0,20
BFS_kernel_warp,407200,125020,38,38,1,0,8,1024,0,0,0,20
BFS_kernel_warp,399360,1000008,38,38,1,1,1,1024,0,0,0,20
BFS_kernel_warp,384800,500004,38,38,1,1,2,1024,0,0,0,20
BFS_kernel_warp,384576,250002,38,38,1,1,4,1024,0,0,0,20
BFS_kernel_warp,407520,125020,38,38,1,1,8,1024,0,0,0,20
BFS_kernel_warp,389536,1000038,39,39,0,0,1,1024,0,0,0,20
BFS_kernel_warp,376608,500019,39,39,0,0,2,1024,0,0,0,20
BFS_kernel_warp,378368,250029,39,39,0,0,4,1024,0,0,0,20
BFS_kernel_warp,400288,125034,39,39,0,0,8,1024,0,0,0,20
BFS_kernel_warp,388992,1000038,39,39,0,1,1,1024,0,0,0,20
BFS_kernel_warp,374816,500019,39,39,0,1,2,1024,0,0,0,20
BFS_kernel_warp,378880,250029,39,39,0,1,4,1024,0,0,0,20
BFS_kernel_warp,401440,125034,39,39,0,1,8,1024,0,0,0,20
BFS_kernel_warp,387936,1000038,39,39,1,0,1,1024,0,0,0,20
BFS_kernel_warp,375072,500019,39,39,1,0,2,1024,0,0,0,20
BFS_kernel_warp,378912,250029,39,39,1,0,4,1024,0,0,0,20
BFS_kernel_warp,401408,125034,39,39,1,0,8,1024,0,0,0,20
BFS_kernel_warp,389088,1000038,39,39,1,1,1,1024,0,0,0,20
BFS_kernel_warp,375904,500019,39,39,1,1,2,1024,0,0,0,20
BFS_kernel_warp,377824,250029,39,39,1,1,4,1024,0,0,0,20
BFS_kernel_warp,399584,125034,39,39,1,1,8,1024,0,0,0,20
BFS_kernel_warp,379392,1000000,40,40,0,0,1,1024,0,0,0,20
BFS_kernel_warp,366432,500000,40,40,0,0,2,1024,0,0,0,20
BFS_kernel_warp,362080,250000,40,40,0,0,4,1024,0,0,0,20
BFS_kernel_warp,363776,125000,40,40,0,0,8,1024,0,0,0,20
BFS_kernel_warp,379904,1000000,40,40,0,1,1,1024,0,0,0,20
BFS_kernel_warp,364512,500000,40,40,0,1,2,1024,0,0,0,20
BFS_kernel_warp,362528,250000,40,40,0,1,4,1024,0,0,0,20
BFS_kernel_warp,362336,125000,40,40,0,1,8,1024,0,0,0,20
BFS_kernel_warp,377856,1000000,40,40,1,0,1,1024,0,0,0,20
BFS_kernel_warp,365920,500000,40,40,1,0,2,1024,0,0,0,20
BFS_kernel_warp,360960,250000,40,40,1,0,4,1024,0,0,0,20
BFS_kernel_warp,361248,125000,40,40,1,0,8,1024,0,0,0,20
BFS_kernel_warp,378912,1000000,40,40,1,1,1,1024,0,0,0,20
BFS_kernel_warp,366592,500000,40,40,1,1,2,1024,0,0,0,20
BFS_kernel_warp,360896,250000,40,40,1,1,4,1024,0,0,0,20
BFS_kernel_warp,362528,125000,40,40,1,1,8,1024,0,0,0,20
BFS_kernel_warp,371840,1000031,41,41,0,0,1,1024,0,0,0,20
BFS_kernel_warp,358624,500036,41,41,0,0,2,1024,0,0,0,20
BFS_kernel_warp,356448,250018,41,41,0,0,4,1024,0,0,0,20
BFS_kernel_warp,359840,125009,41,41,0,0,8,1024,0,0,0,20
BFS_kernel_warp,372352,1000031,41,41,0,1,1,1024,0,0,0,20
BFS_kernel_warp,358816,500036,41,41,0,1,2,1024,0,0,0,20
BFS_kernel_warp,356544,250018,41,41,0,1,4,1024,0,0,0,20
BFS_kernel_warp,359072,125009,41,41,0,1,8,1024,0,0,0,20
BFS_kernel_warp,371328,1000031,41,41,1,0,1,1024,0,0,0,20
BFS_kernel_warp,359808,500036,41,41,1,0,2,1024,0,0,0,20
BFS_kernel_warp,357536,250018,41,41,1,0,4,1024,0,0,0,20
BFS_kernel_warp,358432,125009,41,41,1,0,8,1024,0,0,0,20
BFS_kernel_warp,370880,1000031,41,41,1,1,1,1024,0,0,0,20
BFS_kernel_warp,359424,500036,41,41,1,1,2,1024,0,0,0,20
BFS_kernel_warp,357792,250018,41,41,1,1,4,1024,0,0,0,20
BFS_kernel_warp,360448,125009,41,41,1,1,8,1024,0,0,0,20
BFS_kernel_warp,362528,1000020,42,42,0,0,1,1024,0,0,0,20
BFS_kernel_warp,350528,500010,42,42,0,0,2,1024,0,0,0,20
BFS_kernel_warp,352672,250026,42,42,0,0,4,1024,0,0,0,20
BFS_kernel_warp,354080,125034,42,42,0,0,8,1024,0,0,0,20
BFS_kernel_warp,362496,1000020,42,42,0,1,1,1024,0,0,0,20
BFS_kernel_warp,350624,500010,42,42,0,1,2,1024,0,0,0,20
BFS_kernel_warp,352000,250026,42,42,0,1,4,1024,0,0,0,20
BFS_kernel_warp,352576,125034,42,42,0,1,8,1024,0,0,0,20
BFS_kernel_warp,362336,1000020,42,42,1,0,1,1024,0,0,0,20
BFS_kernel_warp,349952,500010,42,42,1,0,2,1024,0,0,0,20
BFS_kernel_warp,351840,250026,42,42,1,0,4,1024,0,0,0,20
BFS_kernel_warp,352800,125034,42,42,1,0,8,1024,0,0,0,20
BFS_kernel_warp,362528,1000020,42,42,1,1,1,1024,0,0,0,20
BFS_kernel_warp,349696,500010,42,42,1,1,2,1024,0,0,0,20
BFS_kernel_warp,351520,250026,42,42,1,1,4,1024,0,0,0,20
BFS_kernel_warp,352992,125034,42,42,1,1,8,1024,0,0,0,20
BFS_kernel_warp,355712,1000008,43,43,0,0,1,1024,0,0,0,20
BFS_kernel_warp,343936,500004,43,43,0,0,2,1024,0,0,0,20
BFS_kernel_warp,348160,250002,43,43,0,0,4,1024,0,0,0,20
BFS_kernel_warp,350688,125001,43,43,0,0,8,1024,0,0,0,20
BFS_kernel_warp,354880,1000008,43,43,0,1,1,1024,0,0,0,20
BFS_kernel_warp,344064,500004,43,43,0,1,2,1024,0,0,0,20
BFS_kernel_warp,347136,250002,43,43,0,1,4,1024,0,0,0,20
BFS_kernel_warp,350912,125001,43,43,0,1,8,1024,0,0,0,20
BFS_kernel_warp,356352,1000008,43,43,1,0,1,1024,0,0,0,20
BFS_kernel_warp,342944,500004,43,43,1,0,2,1024,0,0,0,20
BFS_kernel_warp,346528,250002,43,43,1,0,4,1024,0,0,0,20
BFS_kernel_warp,348864,125001,43,43,1,0,8,1024,0,0,0,20
BFS_kernel_warp,356480,1000008,43,43,1,1,1,1024,0,0,0,20
BFS_kernel_warp,344064,500004,43,43,1,1,2,1024,0,0,0,20
BFS_kernel_warp,348192,250002,43,43,1,1,4,1024,0,0,0,20
BFS_kernel_warp,352256,125001,43,43,1,1,8,1024,0,0,0,20
BFS_kernel_warp,346144,1000032,44,44,0,0,1,1024,0,0,0,20
BFS_kernel_warp,335552,500016,44,44,0,0,2,1024,0,0,0,20
BFS_kernel_warp,330816,250008,44,44,0,0,4,1024,0,0,0,20
BFS_kernel_warp,346080,125004,44,44,0,0,8,1024,0,0,0,20
BFS_kernel_warp,346944,1000032,44,44,0,1,1,1024,0,0,0,20
BFS_kernel_warp,334400,500016,44,44,0,1,2,1024,0,0,0,20
BFS_kernel_warp,331648,250008,44,44,0,1,4,1024,0,0,0,20
BFS_kernel_warp,346112,125004,44,44,0,1,8,1024,0,0,0,20
BFS_kernel_warp,346848,1000032,44,44,1,0,1,1024,0,0,0,20
BFS_kernel_warp,334016,500016,44,44,1,0,2,1024,0,0,0,20
BFS_kernel_warp,331776,250008,44,44,1,0,4,1024,0,0,0,20
BFS_kernel_warp,346112,125004,44,44,1,0,8,1024,0,0,0,20
BFS_kernel_warp,345952,1000032,44,44,1,1,1,1024,0,0,0,20
BFS_kernel_warp,335104,500016,44,44,1,1,2,1024,0,0,0,20
BFS_kernel_warp,332928,250008,44,44,1,1,4,1024,0,0,0,20
BFS_kernel_warp,345600,125004,44,44,1,1,8,1024,0,0,0,20
BFS_kernel_warp,341120,1000035,45,45,0,0,1,1024,0,0,0,20
BFS_kernel_warp,329376,500040,45,45,0,0,2,1024,0,0,0,20
