Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,65087,209792,11,11,5,0,64,1024,0,0,0,13
triad_helper,40160,104896,11,11,5,1,32,1024,0,0,0,16
triad_helper,64255,209792,11,11,5,1,64,1024,0,0,0,19
triad_helper,40736,87384,11,11,6,0,32,1024,0,0,0,12
triad_helper,63008,174768,11,11,6,0,64,1024,0,0,0,13
triad_helper,39872,87384,11,11,6,1,32,1024,0,0,0,16
triad_helper,59712,174768,11,11,6,1,64,1024,0,0,0,19
triad_helper,41952,74932,11,11,7,0,32,1024,0,0,0,12
triad_helper,63616,149864,11,11,7,0,64,1024,0,0,0,13
triad_helper,40224,74932,11,11,7,1,32,1024,0,0,0,17
triad_helper,56544,149864,11,11,7,1,64,1024,0,0,0,20
triad_helper,44288,65560,11,11,8,0,32,1024,0,0,0,12
triad_helper,62624,131120,11,11,8,0,64,1024,0,0,0,13
triad_helper,42592,65560,11,11,8,1,32,1024,0,0,0,17
triad_helper,54752,131120,11,11,8,1,64,1024,0,0,0,19
triad_helper,44032,58256,11,11,9,0,32,1024,0,0,0,12
triad_helper,64416,116512,11,11,9,0,64,1024,0,0,0,13
triad_helper,39584,58256,11,11,9,1,32,1024,0,0,0,16
triad_helper,53120,116512,11,11,9,1,64,1024,0,0,0,20
triad_helper,44736,52448,11,11,10,0,32,1024,0,0,0,12
triad_helper,65664,104896,11,11,10,0,64,1024,0,0,0,13
triad_helper,38848,52448,11,11,10,1,32,1024,0,0,0,17
triad_helper,52096,104896,11,11,10,1,64,1024,0,0,0,20
triad_helper,99296,524304,12,12,1,0,32,1024,0,0,0,8
triad_helper,184800,1048608,12,12,1,0,64,1024,0,0,0,10
triad_helper,98496,524304,12,12,1,1,32,1024,0,0,0,8
triad_helper,185248,1048608,12,12,1,1,64,1024,0,0,0,10
triad_helper,55648,262176,12,12,2,0,32,1024,0,0,0,14
triad_helper,99520,524352,12,12,2,0,64,1024,0,0,0,15
triad_helper,56448,262176,12,12,2,1,32,1024,0,0,0,9
triad_helper,99040,524352,12,12,2,1,64,1024,0,0,0,11
triad_helper,44288,174768,12,12,3,0,32,1024,0,0,0,12
triad_helper,77280,349536,12,12,3,0,64,1024,0,0,0,13
triad_helper,44256,174768,12,12,3,1,32,1024,0,0,0,15
triad_helper,77056,349536,12,12,3,1,64,1024,0,0,0,16
triad_helper,39264,131088,12,12,4,0,32,1024,0,0,0,12
triad_helper,69344,262176,12,12,4,0,64,1024,0,0,0,13
triad_helper,38816,131088,12,12,4,1,32,1024,0,0,0,15
triad_helper,69024,262176,12,12,4,1,64,1024,0,0,0,18
triad_helper,39264,104880,12,12,5,0,32,1024,0,0,0,12
triad_helper,62528,209760,12,12,5,0,64,1024,0,0,0,13
triad_helper,37984,104880,12,12,5,1,32,1024,0,0,0,16
triad_helper,61888,209760,12,12,5,1,64,1024,0,0,0,19
triad_helper,38848,87408,12,12,6,0,32,1024,0,0,0,12
triad_helper,60064,174816,12,12,6,0,64,1024,0,0,0,13
triad_helper,38336,87408,12,12,6,1,32,1024,0,0,0,16
triad_helper,56800,174816,12,12,6,1,64,1024,0,0,0,19
triad_helper,41696,74928,12,12,7,0,32,1024,0,0,0,12
triad_helper,61536,149856,12,12,7,0,64,1024,0,0,0,13
triad_helper,39040,74928,12,12,7,1,32,1024,0,0,0,17
triad_helper,54688,149856,12,12,7,1,64,1024,0,0,0,20
triad_helper,43040,65568,12,12,8,0,32,1024,0,0,0,12
triad_helper,56448,131136,12,12,8,0,64,1024,0,0,0,13
triad_helper,39808,65568,12,12,8,1,32,1024,0,0,0,17
triad_helper,49024,131136,12,12,8,1,64,1024,0,0,0,19
triad_helper,42880,58272,12,12,9,0,32,1024,0,0,0,12
triad_helper,61856,116544,12,12,9,0,64,1024,0,0,0,13
triad_helper,37792,58272,12,12,9,1,32,1024,0,0,0,16
triad_helper,51456,116544,12,12,9,1,64,1024,0,0,0,20
triad_helper,44480,52464,12,12,10,0,32,1024,0,0,0,12
triad_helper,63327,104928,12,12,10,0,64,1024,0,0,0,13
triad_helper,38304,52464,12,12,10,1,32,1024,0,0,0,17
triad_helper,50848,104928,12,12,10,1,64,1024,0,0,0,20
triad_helper,92352,524316,13,13,1,0,32,1024,0,0,0,8
triad_helper,171712,1048632,13,13,1,0,64,1024,0,0,0,10
triad_helper,92288,524316,13,13,1,1,32,1024,0,0,0,8
triad_helper,171104,1048632,13,13,1,1,64,1024,0,0,0,10
triad_helper,52992,262184,13,13,2,0,32,1024,0,0,0,14
triad_helper,93632,524368,13,13,2,0,64,1024,0,0,0,15
triad_helper,52704,262184,13,13,2,1,32,1024,0,0,0,9
triad_helper,92992,524368,13,13,2,1,64,1024,0,0,0,11
triad_helper,42208,174772,13,13,3,0,32,1024,0,0,0,12
triad_helper,74080,349544,13,13,3,0,64,1024,0,0,0,13
triad_helper,42240,174772,13,13,3,1,32,1024,0,0,0,15
triad_helper,74400,349544,13,13,3,1,64,1024,0,0,0,16
triad_helper,38784,131092,13,13,4,0,32,1024,0,0,0,12
triad_helper,66944,262184,13,13,4,0,64,1024,0,0,0,13
triad_helper,38624,131092,13,13,4,1,32,1024,0,0,0,15
triad_helper,66240,262184,13,13,4,1,64,1024,0,0,0,18
triad_helper,38368,104884,13,13,5,0,32,1024,0,0,0,12
triad_helper,61088,209768,13,13,5,0,64,1024,0,0,0,13
triad_helper,38016,104884,13,13,5,1,32,1024,0,0,0,16
triad_helper,60352,209768,13,13,5,1,64,1024,0,0,0,19
triad_helper,40032,87412,13,13,6,0,32,1024,0,0,0,12
triad_helper,59488,174824,13,13,6,0,64,1024,0,0,0,13
triad_helper,38528,87412,13,13,6,1,32,1024,0,0,0,16
triad_helper,56160,174824,13,13,6,1,64,1024,0,0,0,19
triad_helper,40832,74932,13,13,7,0,32,1024,0,0,0,12
triad_helper,59840,149864,13,13,7,0,64,1024,0,0,0,13
triad_helper,39328,74932,13,13,7,1,32,1024,0,0,0,17
triad_helper,53760,149864,13,13,7,1,64,1024,0,0,0,20
triad_helper,43296,65572,13,13,8,0,32,1024,0,0,0,12
triad_helper,59840,131144,13,13,8,0,64,1024,0,0,0,13
triad_helper,39616,65572,13,13,8,1,32,1024,0,0,0,17
triad_helper,52448,131144,13,13,8,1,64,1024,0,0,0,19
triad_helper,43424,58292,13,13,9,0,32,1024,0,0,0,12
triad_helper,60992,116584,13,13,9,0,64,1024,0,0,0,13
triad_helper,38944,58292,13,13,9,1,32,1024,0,0,0,16
triad_helper,50848,116584,13,13,9,1,64,1024,0,0,0,20
triad_helper,44064,52468,13,13,10,0,32,1024,0,0,0,12
triad_helper,61920,104936,13,13,10,0,64,1024,0,0,0,13
triad_helper,40160,52468,13,13,10,1,32,1024,0,0,0,17
triad_helper,51200,104936,13,13,10,1,64,1024,0,0,0,20
triad_helper,86528,524328,14,14,1,0,32,1024,0,0,0,8
triad_helper,160192,1048656,14,14,1,0,64,1024,0,0,0,10
triad_helper,86592,524328,14,14,1,1,32,1024,0,0,0,8
triad_helper,159968,1048656,14,14,1,1,64,1024,0,0,0,10
triad_helper,49568,262192,14,14,2,0,32,1024,0,0,0,14
triad_helper,87264,524384,14,14,2,0,64,1024,0,0,0,15
triad_helper,50176,262192,14,14,2,1,32,1024,0,0,0,9
triad_helper,87776,524384,14,14,2,1,64,1024,0,0,0,11
triad_helper,40192,174776,14,14,3,0,32,1024,0,0,0,12
triad_helper,70432,349552,14,14,3,0,64,1024,0,0,0,13
triad_helper,39872,174776,14,14,3,1,32,1024,0,0,0,15
triad_helper,70528,349552,14,14,3,1,64,1024,0,0,0,16
triad_helper,36992,131096,14,14,4,0,32,1024,0,0,0,12
triad_helper,63968,262192,14,14,4,0,64,1024,0,0,0,13
triad_helper,37408,131096,14,14,4,1,32,1024,0,0,0,15
triad_helper,63616,262192,14,14,4,1,64,1024,0,0,0,18
triad_helper,37824,104888,14,14,5,0,32,1024,0,0,0,12
triad_helper,58656,209776,14,14,5,0,64,1024,0,0,0,13
triad_helper,37888,104888,14,14,5,1,32,1024,0,0,0,16
triad_helper,57632,209776,14,14,5,1,64,1024,0,0,0,19
triad_helper,38816,87416,14,14,6,0,32,1024,0,0,0,12
triad_helper,57184,174832,14,14,6,0,64,1024,0,0,0,13
triad_helper,38176,87416,14,14,6,1,32,1024,0,0,0,16
triad_helper,54400,174832,14,14,6,1,64,1024,0,0,0,19
triad_helper,39904,74928,14,14,7,0,32,1024,0,0,0,12
triad_helper,57696,149856,14,14,7,0,64,1024,0,0,0,13
triad_helper,37728,74928,14,14,7,1,32,1024,0,0,0,17
triad_helper,51840,149856,14,14,7,1,64,1024,0,0,0,20
triad_helper,41952,65576,14,14,8,0,32,1024,0,0,0,12
triad_helper,55168,131152,14,14,8,0,64,1024,0,0,0,13
triad_helper,39776,65576,14,14,8,1,32,1024,0,0,0,17
triad_helper,47296,131152,14,14,8,1,64,1024,0,0,0,19
triad_helper,42560,58296,14,14,9,0,32,1024,0,0,0,12
triad_helper,59200,116592,14,14,9,0,64,1024,0,0,0,13
triad_helper,39328,58296,14,14,9,1,32,1024,0,0,0,16
triad_helper,51040,116592,14,14,9,1,64,1024,0,0,0,20
triad_helper,42656,52472,14,14,10,0,32,1024,0,0,0,12
triad_helper,59616,104944,14,14,10,0,64,1024,0,0,0,13
triad_helper,38176,52472,14,14,10,1,32,1024,0,0,0,17
triad_helper,49408,104944,14,14,10,1,64,1024,0,0,0,20
triad_helper,81664,524340,15,15,1,0,32,1024,0,0,0,8
triad_helper,150176,1048680,15,15,1,0,64,1024,0,0,0,10
triad_helper,81760,524340,15,15,1,1,32,1024,0,0,0,8
triad_helper,150624,1048680,15,15,1,1,64,1024,0,0,0,10
triad_helper,47744,262200,15,15,2,0,32,1024,0,0,0,14
triad_helper,83808,524400,15,15,2,0,64,1024,0,0,0,15
triad_helper,48160,262200,15,15,2,1,32,1024,0,0,0,9
triad_helper,83616,524400,15,15,2,1,64,1024,0,0,0,11
triad_helper,38912,174780,15,15,3,0,32,1024,0,0,0,12
triad_helper,67904,349560,15,15,3,0,64,1024,0,0,0,13
triad_helper,38848,174780,15,15,3,1,32,1024,0,0,0,15
triad_helper,67808,349560,15,15,3,1,64,1024,0,0,0,16
triad_helper,37088,131100,15,15,4,0,32,1024,0,0,0,12
triad_helper,62464,262200,15,15,4,0,64,1024,0,0,0,13
triad_helper,36704,131100,15,15,4,1,32,1024,0,0,0,15
triad_helper,61696,262200,15,15,4,1,64,1024,0,0,0,18
triad_helper,36960,104880,15,15,5,0,32,1024,0,0,0,12
triad_helper,56736,209760,15,15,5,0,64,1024,0,0,0,13
triad_helper,36192,104880,15,15,5,1,32,1024,0,0,0,16
triad_helper,55168,209760,15,15,5,1,64,1024,0,0,0,19
triad_helper,38400,87420,15,15,6,0,32,1024,0,0,0,12
triad_helper,55552,174840,15,15,6,0,64,1024,0,0,0,13
triad_helper,36832,87420,15,15,6,1,32,1024,0,0,0,16
triad_helper,52800,174840,15,15,6,1,64,1024,0,0,0,19
triad_helper,40480,74940,15,15,7,0,32,1024,0,0,0,12
triad_helper,55520,149880,15,15,7,0,64,1024,0,0,0,13
triad_helper,36992,74940,15,15,7,1,32,1024,0,0,0,17
triad_helper,50528,149880,15,15,7,1,64,1024,0,0,0,20
triad_helper,42240,65580,15,15,8,0,32,1024,0,0,0,12
triad_helper,56384,131160,15,15,8,0,64,1024,0,0,0,13
triad_helper,40896,65580,15,15,8,1,32,1024,0,0,0,17
triad_helper,49792,131160,15,15,8,1,64,1024,0,0,0,19
triad_helper,41888,58260,15,15,9,0,32,1024,0,0,0,12
triad_helper,57536,116520,15,15,9,0,64,1024,0,0,0,13
triad_helper,38400,58260,15,15,9,1,32,1024,0,0,0,16
triad_helper,48928,116520,15,15,9,1,64,1024,0,0,0,20
triad_helper,41088,52440,15,15,10,0,32,1024,0,0,0,12
triad_helper,57632,104880,15,15,10,0,64,1024,0,0,0,13
triad_helper,36992,52440,15,15,10,1,32,1024,0,0,0,17
triad_helper,47712,104880,15,15,10,1,64,1024,0,0,0,20
triad_helper,76960,524288,16,16,1,0,32,1024,0,0,0,8
triad_helper,141888,1048576,16,16,1,0,64,1024,0,0,0,10
triad_helper,77248,524288,16,16,1,1,32,1024,0,0,0,8
triad_helper,141824,1048576,16,16,1,1,64,1024,0,0,0,10
triad_helper,45408,262144,16,16,2,0,32,1024,0,0,0,14
triad_helper,79808,524288,16,16,2,0,64,1024,0,0,0,15
triad_helper,45440,262144,16,16,2,1,32,1024,0,0,0,9
triad_helper,78656,524288,16,16,2,1,64,1024,0,0,0,11
triad_helper,36832,174784,16,16,3,0,32,1024,0,0,0,12
triad_helper,64480,349568,16,16,3,0,64,1024,0,0,0,13
triad_helper,36928,174784,16,16,3,1,32,1024,0,0,0,15
triad_helper,64736,349568,16,16,3,1,64,1024,0,0,0,16
triad_helper,35136,131072,16,16,4,0,32,1024,0,0,0,12
triad_helper,60064,262144,16,16,4,0,64,1024,0,0,0,13
triad_helper,34816,131072,16,16,4,1,32,1024,0,0,0,15
triad_helper,59872,262144,16,16,4,1,64,1024,0,0,0,18
triad_helper,35328,104896,16,16,5,0,32,1024,0,0,0,12
triad_helper,54816,209792,16,16,5,0,64,1024,0,0,0,13
triad_helper,34688,104896,16,16,5,1,32,1024,0,0,0,16
triad_helper,53632,209792,16,16,5,1,64,1024,0,0,0,19
triad_helper,37536,87424,16,16,6,0,32,1024,0,0,0,12
triad_helper,52736,174848,16,16,6,0,64,1024,0,0,0,13
triad_helper,35552,87424,16,16,6,1,32,1024,0,0,0,16
triad_helper,50624,174848,16,16,6,1,64,1024,0,0,0,19
triad_helper,39424,74944,16,16,7,0,32,1024,0,0,0,12
triad_helper,54912,149888,16,16,7,0,64,1024,0,0,0,13
triad_helper,36672,74944,16,16,7,1,32,1024,0,0,0,17
triad_helper,48768,149888,16,16,7,1,64,1024,0,0,0,20
triad_helper,40800,65536,16,16,8,0,32,1024,0,0,0,12
triad_helper,51488,131072,16,16,8,0,64,1024,0,0,0,13
triad_helper,38688,65536,16,16,8,1,32,1024,0,0,0,17
triad_helper,45888,131072,16,16,8,1,64,1024,0,0,0,19
triad_helper,42240,58304,16,16,9,0,32,1024,0,0,0,12
triad_helper,55488,116608,16,16,9,0,64,1024,0,0,0,13
triad_helper,38976,58304,16,16,9,1,32,1024,0,0,0,16
triad_helper,48416,116608,16,16,9,1,64,1024,0,0,0,20
triad_helper,40768,52480,16,16,10,0,32,1024,0,0,0,12
triad_helper,55936,104960,16,16,10,0,64,1024,0,0,0,13
triad_helper,35936,52480,16,16,10,1,32,1024,0,0,0,17
triad_helper,45824,104960,16,16,10,1,64,1024,0,0,0,20
triad_helper,73600,524348,17,17,1,0,32,1024,0,0,0,8
triad_helper,133984,1048696,17,17,1,0,64,1024,0,0,0,10
triad_helper,73184,524348,17,17,1,1,32,1024,0,0,0,8
triad_helper,134080,1048696,17,17,1,1,64,1024,0,0,0,10
triad_helper,43360,262208,17,17,2,0,32,1024,0,0,0,14
triad_helper,76448,524416,17,17,2,0,64,1024,0,0,0,15
triad_helper,43424,262208,17,17,2,1,32,1024,0,0,0,9
triad_helper,76256,524416,17,17,2,1,64,1024,0,0,0,11
triad_helper,37472,174828,17,17,3,0,32,1024,0,0,0,12
triad_helper,62432,349656,17,17,3,0,64,1024,0,0,0,13
triad_helper,36992,174828,17,17,3,1,32,1024,0,0,0,15
triad_helper,62880,349656,17,17,3,1,64,1024,0,0,0,16
triad_helper,36576,131104,17,17,4,0,32,1024,0,0,0,12
triad_helper,57632,262208,17,17,4,0,64,1024,0,0,0,13
triad_helper,35936,131104,17,17,4,1,32,1024,0,0,0,15
triad_helper,58240,262208,17,17,4,1,64,1024,0,0,0,18
triad_helper,36640,104924,17,17,5,0,32,1024,0,0,0,12
triad_helper,53408,209848,17,17,5,0,64,1024,0,0,0,13
triad_helper,36672,104924,17,17,5,1,32,1024,0,0,0,16
triad_helper,52704,209848,17,17,5,1,64,1024,0,0,0,19
triad_helper,37632,87448,17,17,6,0,32,1024,0,0,0,12
triad_helper,53408,174896,17,17,6,0,64,1024,0,0,0,13
triad_helper,36800,87448,17,17,6,1,32,1024,0,0,0,16
triad_helper,50176,174896,17,17,6,1,64,1024,0,0,0,19
triad_helper,39776,74936,17,17,7,0,32,1024,0,0,0,12
triad_helper,54720,149872,17,17,7,0,64,1024,0,0,0,13
triad_helper,37344,74936,17,17,7,1,32,1024,0,0,0,17
triad_helper,49312,149872,17,17,7,1,64,1024,0,0,0,20
triad_helper,41824,65552,17,17,8,0,32,1024,0,0,0,12
triad_helper,53888,131104,17,17,8,0,64,1024,0,0,0,13
triad_helper,40128,65552,17,17,8,1,32,1024,0,0,0,17
triad_helper,47776,131104,17,17,8,1,64,1024,0,0,0,19
triad_helper,40512,58276,17,17,9,0,32,1024,0,0,0,12
triad_helper,54528,116552,17,17,9,0,64,1024,0,0,0,13
triad_helper,37344,58276,17,17,9,1,32,1024,0,0,0,16
triad_helper,46688,116552,17,17,9,1,64,1024,0,0,0,20
triad_helper,40416,52496,17,17,10,0,32,1024,0,0,0,12
triad_helper,55328,104992,17,17,10,0,64,1024,0,0,0,13
triad_helper,36192,52496,17,17,10,1,32,1024,0,0,0,17
triad_helper,46368,104992,17,17,10,1,64,1024,0,0,0,20
triad_helper,74112,524304,18,18,1,0,32,1024,0,0,0,8
triad_helper,127200,1048608,18,18,1,0,64,1024,0,0,0,10
triad_helper,70400,524304,18,18,1,1,32,1024,0,0,0,8
triad_helper,127616,1048608,18,18,1,1,64,1024,0,0,0,10
triad_helper,41856,262152,18,18,2,0,32,1024,0,0,0,14
triad_helper,72928,524304,18,18,2,0,64,1024,0,0,0,15
triad_helper,41600,262152,18,18,2,1,32,1024,0,0,0,9
triad_helper,72512,524304,18,18,2,1,64,1024,0,0,0,11
triad_helper,36352,174816,18,18,3,0,32,1024,0,0,0,12
triad_helper,60416,349632,18,18,3,0,64,1024,0,0,0,13
triad_helper,36160,174816,18,18,3,1,32,1024,0,0,0,15
triad_helper,60896,349632,18,18,3,1,64,1024,0,0,0,16
triad_helper,35776,131112,18,18,4,0,32,1024,0,0,0,12
triad_helper,57280,262224,18,18,4,0,64,1024,0,0,0,13
triad_helper,34720,131112,18,18,4,1,32,1024,0,0,0,15
triad_helper,57184,262224,18,18,4,1,64,1024,0,0,0,18
triad_helper,35968,104904,18,18,5,0,32,1024,0,0,0,12
triad_helper,52064,209808,18,18,5,0,64,1024,0,0,0,13
triad_helper,36064,104904,18,18,5,1,32,1024,0,0,0,16
triad_helper,51712,209808,18,18,5,1,64,1024,0,0,0,19
triad_helper,36096,87408,18,18,6,0,32,1024,0,0,0,12
triad_helper,52000,174816,18,18,6,0,64,1024,0,0,0,13
triad_helper,35968,87408,18,18,6,1,32,1024,0,0,0,16
triad_helper,48832,174816,18,18,6,1,64,1024,0,0,0,19
triad_helper,38560,74952,18,18,7,0,32,1024,0,0,0,12
triad_helper,53504,149904,18,18,7,0,64,1024,0,0,0,13
triad_helper,37856,74952,18,18,7,1,32,1024,0,0,0,17
triad_helper,49120,149904,18,18,7,1,64,1024,0,0,0,20
triad_helper,42464,65592,18,18,8,0,32,1024,0,0,0,12
triad_helper,49888,131184,18,18,8,0,64,1024,0,0,0,13
triad_helper,39808,65592,18,18,8,1,32,1024,0,0,0,17
triad_helper,44160,131184,18,18,8,1,64,1024,0,0,0,19
triad_helper,39360,58320,18,18,9,0,32,1024,0,0,0,12
triad_helper,53664,116640,18,18,9,0,64,1024,0,0,0,13
triad_helper,36576,58320,18,18,9,1,32,1024,0,0,0,16
triad_helper,46368,116640,18,18,9,1,64,1024,0,0,0,20
triad_helper,40320,52488,18,18,10,0,32,1024,0,0,0,12
triad_helper,54560,104976,18,18,10,0,64,1024,0,0,0,13
triad_helper,37472,52488,18,18,10,1,32,1024,0,0,0,17
triad_helper,44576,104976,18,18,10,1,64,1024,0,0,0,20
triad_helper,67168,524324,19,19,1,0,32,1024,0,0,0,8
triad_helper,121632,1048648,19,19,1,0,64,1024,0,0,0,10
triad_helper,67200,524324,19,19,1,1,32,1024,0,0,0,8
triad_helper,121600,1048648,19,19,1,1,64,1024,0,0,0,10
triad_helper,40096,262200,19,19,2,0,32,1024,0,0,0,14
triad_helper,70336,524400,19,19,2,0,64,1024,0,0,0,15
triad_helper,39872,262200,19,19,2,1,32,1024,0,0,0,9
triad_helper,70144,524400,19,19,2,1,64,1024,0,0,0,11
triad_helper,35808,174800,19,19,3,0,32,1024,0,0,0,12
triad_helper,59104,349600,19,19,3,0,64,1024,0,0,0,13
triad_helper,35712,174800,19,19,3,1,32,1024,0,0,0,15
triad_helper,58912,349600,19,19,3,1,64,1024,0,0,0,16
triad_helper,35776,131100,19,19,4,0,32,1024,0,0,0,12
triad_helper,55552,262200,19,19,4,0,64,1024,0,0,0,13
triad_helper,35040,131100,19,19,4,1,32,1024,0,0,0,15
triad_helper,55904,262200,19,19,4,1,64,1024,0,0,0,18
triad_helper,34880,104880,19,19,5,0,32,1024,0,0,0,12
triad_helper,51328,209760,19,19,5,0,64,1024,0,0,0,13
triad_helper,35040,104880,19,19,5,1,32,1024,0,0,0,16
triad_helper,50496,209760,19,19,5,1,64,1024,0,0,0,19
triad_helper,37472,87400,19,19,6,0,32,1024,0,0,0,12
triad_helper,51552,174800,19,19,6,0,64,1024,0,0,0,13
triad_helper,35840,87400,19,19,6,1,32,1024,0,0,0,16
triad_helper,48544,174800,19,19,6,1,64,1024,0,0,0,19
triad_helper,38144,74936,19,19,7,0,32,1024,0,0,0,12
triad_helper,51648,149872,19,19,7,0,64,1024,0,0,0,13
triad_helper,36352,74936,19,19,7,1,32,1024,0,0,0,17
triad_helper,47648,149872,19,19,7,1,64,1024,0,0,0,20
triad_helper,41088,65588,19,19,8,0,32,1024,0,0,0,12
triad_helper,51616,131176,19,19,8,0,64,1024,0,0,0,13
triad_helper,38624,65588,19,19,8,1,32,1024,0,0,0,17
triad_helper,46016,131176,19,19,8,1,64,1024,0,0,0,19
triad_helper,39264,58292,19,19,9,0,32,1024,0,0,0,12
triad_helper,52864,116584,19,19,9,0,64,1024,0,0,0,13
triad_helper,36160,58292,19,19,9,1,32,1024,0,0,0,16
triad_helper,44992,116584,19,19,9,1,64,1024,0,0,0,20
triad_helper,39264,52440,19,19,10,0,32,1024,0,0,0,12
triad_helper,53504,104880,19,19,10,0,64,1024,0,0,0,13
triad_helper,37824,52440,19,19,10,1,32,1024,0,0,0,17
triad_helper,44256,104880,19,19,10,1,64,1024,0,0,0,20
triad_helper,64512,524320,20,20,1,0,32,1024,0,0,0,8
triad_helper,116032,1048640,20,20,1,0,64,1024,0,0,0,10
triad_helper,64255,524320,20,20,1,1,32,1024,0,0,0,8
triad_helper,116064,1048640,20,20,1,1,64,1024,0,0,0,10
triad_helper,38656,262160,20,20,2,0,32,1024,0,0,0,14
triad_helper,67168,524320,20,20,2,0,64,1024,0,0,0,15
triad_helper,38912,262160,20,20,2,1,32,1024,0,0,0,9
triad_helper,67040,524320,20,20,2,1,64,1024,0,0,0,11
triad_helper,34816,174800,20,20,3,0,32,1024,0,0,0,12
triad_helper,56704,349600,20,20,3,0,64,1024,0,0,0,13
triad_helper,34976,174800,20,20,3,1,32,1024,0,0,0,15
triad_helper,56896,349600,20,20,3,1,64,1024,0,0,0,16
triad_helper,33216,131120,20,20,4,0,32,1024,0,0,0,12
triad_helper,54752,262240,20,20,4,0,64,1024,0,0,0,13
triad_helper,32928,131120,20,20,4,1,32,1024,0,0,0,15
triad_helper,54112,262240,20,20,4,1,64,1024,0,0,0,18
triad_helper,34560,104880,20,20,5,0,32,1024,0,0,0,12
triad_helper,50624,209760,20,20,5,0,64,1024,0,0,0,13
triad_helper,34144,104880,20,20,5,1,32,1024,0,0,0,16
triad_helper,49376,209760,20,20,5,1,64,1024,0,0,0,19
triad_helper,35968,87440,20,20,6,0,32,1024,0,0,0,12
triad_helper,49760,174880,20,20,6,0,64,1024,0,0,0,13
triad_helper,34688,87440,20,20,6,1,32,1024,0,0,0,16
triad_helper,47584,174880,20,20,6,1,64,1024,0,0,0,19
triad_helper,37056,74960,20,20,7,0,32,1024,0,0,0,12
triad_helper,50368,149920,20,20,7,0,64,1024,0,0,0,13
triad_helper,35264,74960,20,20,7,1,32,1024,0,0,0,17
triad_helper,46400,149920,20,20,7,1,64,1024,0,0,0,20
triad_helper,38464,65600,20,20,8,0,32,1024,0,0,0,12
triad_helper,47584,131200,20,20,8,0,64,1024,0,0,0,13
triad_helper,36416,65600,20,20,8,1,32,1024,0,0,0,17
triad_helper,41408,131200,20,20,8,1,64,1024,0,0,0,19
triad_helper,38336,58320,20,20,9,0,32,1024,0,0,0,12
triad_helper,51744,116640,20,20,9,0,64,1024,0,0,0,13
triad_helper,37024,58320,20,20,9,1,32,1024,0,0,0,16
triad_helper,44768,116640,20,20,9,1,64,1024,0,0,0,20
triad_helper,40480,52480,20,20,10,0,32,1024,0,0,0,12
triad_helper,51968,104960,20,20,10,0,64,1024,0,0,0,13
triad_helper,37472,52480,20,20,10,1,32,1024,0,0,0,17
triad_helper,43360,104960,20,20,10,1,64,1024,0,0,0,20
triad_helper,62016,524328,21,21,1,0,32,1024,0,0,0,8
triad_helper,111328,1048656,21,21,1,0,64,1024,0,0,0,10
triad_helper,62080,524328,21,21,1,1,32,1024,0,0,0,8
triad_helper,110848,1048656,21,21,1,1,64,1024,0,0,0,10
triad_helper,38048,262164,21,21,2,0,32,1024,0,0,0,14
triad_helper,65728,524328,21,21,2,0,64,1024,0,0,0,15
triad_helper,38112,262164,21,21,2,1,32,1024,0,0,0,9
triad_helper,65344,524328,21,21,2,1,64,1024,0,0,0,11
triad_helper,35232,174804,21,21,3,0,32,1024,0,0,0,12
triad_helper,55904,349608,21,21,3,0,64,1024,0,0,0,13
triad_helper,35008,174804,21,21,3,1,32,1024,0,0,0,15
triad_helper,55904,349608,21,21,3,1,64,1024,0,0,0,16
triad_helper,34656,131124,21,21,4,0,32,1024,0,0,0,12
triad_helper,53696,262248,21,21,4,0,64,1024,0,0,0,13
triad_helper,34784,131124,21,21,4,1,32,1024,0,0,0,15
triad_helper,53888,262248,21,21,4,1,64,1024,0,0,0,18
triad_helper,35168,104916,21,21,5,0,32,1024,0,0,0,12
triad_helper,49888,209832,21,21,5,0,64,1024,0,0,0,13
triad_helper,34496,104916,21,21,5,1,32,1024,0,0,0,16
triad_helper,49152,209832,21,21,5,1,64,1024,0,0,0,19
triad_helper,36608,87444,21,21,6,0,32,1024,0,0,0,12
triad_helper,50272,174888,21,21,6,0,64,1024,0,0,0,13
triad_helper,35872,87444,21,21,6,1,32,1024,0,0,0,16
triad_helper,47872,174888,21,21,6,1,64,1024,0,0,0,19
triad_helper,38144,74928,21,21,7,0,32,1024,0,0,0,12
triad_helper,50016,149856,21,21,7,0,64,1024,0,0,0,13
triad_helper,36320,74928,21,21,7,1,32,1024,0,0,0,17
triad_helper,46304,149856,21,21,7,1,64,1024,0,0,0,20
triad_helper,40000,65604,21,21,8,0,32,1024,0,0,0,12
triad_helper,50656,131208,21,21,8,0,64,1024,0,0,0,13
triad_helper,39936,65604,21,21,8,1,32,1024,0,0,0,17
triad_helper,45664,131208,21,21,8,1,64,1024,0,0,0,19
triad_helper,39840,58296,21,21,9,0,32,1024,0,0,0,12
triad_helper,51328,116592,21,21,9,0,64,1024,0,0,0,13
triad_helper,36736,58296,21,21,9,1,32,1024,0,0,0,16
triad_helper,43808,116592,21,21,9,1,64,1024,0,0,0,20
triad_helper,39968,52500,21,21,10,0,32,1024,0,0,0,12
