Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,1040128,1000010,22,22,0,0,1,1024,0,0,0,16
BFS_kernel_warp,1031936,500016,22,22,0,0,2,1024,0,0,0,16
BFS_kernel_warp,1039232,250008,22,22,0,0,4,1024,0,0,0,16
BFS_kernel_warp,1068512,125004,22,22,0,0,8,1024,0,0,0,16
BFS_kernel_warp,1039423,1000010,22,22,0,1,1,1024,0,0,0,16
BFS_kernel_warp,1030944,500016,22,22,0,1,2,1024,0,0,0,16
BFS_kernel_warp,1036384,250008,22,22,0,1,4,1024,0,0,0,16
BFS_kernel_warp,1065920,125004,22,22,0,1,8,1024,0,0,0,16
BFS_kernel_warp,1041824,1000010,22,22,1,0,1,1024,0,0,0,16
BFS_kernel_warp,1031168,500016,22,22,1,0,2,1024,0,0,0,16
BFS_kernel_warp,1037984,250008,22,22,1,0,4,1024,0,0,0,16
BFS_kernel_warp,1068672,125004,22,22,1,0,8,1024,0,0,0,16
BFS_kernel_warp,1040352,1000010,22,22,1,1,1,1024,0,0,0,16
BFS_kernel_warp,1030560,500016,22,22,1,1,2,1024,0,0,0,16
BFS_kernel_warp,1037248,250008,22,22,1,1,4,1024,0,0,0,16
BFS_kernel_warp,1068544,125004,22,22,1,1,8,1024,0,0,0,16
BFS_kernel_warp,996768,1000017,23,23,0,0,1,1024,0,0,0,16
BFS_kernel_warp,990880,500020,23,23,0,0,2,1024,0,0,0,16
BFS_kernel_warp,995744,250010,23,23,0,0,4,1024,0,0,0,16
BFS_kernel_warp,1001343,125005,23,23,0,0,8,1024,0,0,0,16
BFS_kernel_warp,994080,1000017,23,23,0,1,1,1024,0,0,0,16
BFS_kernel_warp,988832,500020,23,23,0,1,2,1024,0,0,0,16
BFS_kernel_warp,998816,250010,23,23,0,1,4,1024,0,0,0,16
BFS_kernel_warp,1002272,125005,23,23,0,1,8,1024,0,0,0,16
BFS_kernel_warp,997760,1000017,23,23,1,0,1,1024,0,0,0,16
BFS_kernel_warp,989248,500020,23,23,1,0,2,1024,0,0,0,16
BFS_kernel_warp,995296,250010,23,23,1,0,4,1024,0,0,0,16
BFS_kernel_warp,1003008,125005,23,23,1,0,8,1024,0,0,0,16
BFS_kernel_warp,996352,1000017,23,23,1,1,1,1024,0,0,0,16
BFS_kernel_warp,988768,500020,23,23,1,1,2,1024,0,0,0,16
BFS_kernel_warp,996672,250010,23,23,1,1,4,1024,0,0,0,16
BFS_kernel_warp,1002527,125005,23,23,1,1,8,1024,0,0,0,16
BFS_kernel_warp,960800,1000008,24,24,0,0,1,1024,0,0,0,16
BFS_kernel_warp,949824,500016,24,24,0,0,2,1024,0,0,0,16
BFS_kernel_warp,957920,250008,24,24,0,0,4,1024,0,0,0,16
BFS_kernel_warp,988032,125016,24,24,0,0,8,1024,0,0,0,16
BFS_kernel_warp,959936,1000008,24,24,0,1,1,1024,0,0,0,16
BFS_kernel_warp,949856,500016,24,24,0,1,2,1024,0,0,0,16
BFS_kernel_warp,957664,250008,24,24,0,1,4,1024,0,0,0,16
BFS_kernel_warp,986656,125016,24,24,0,1,8,1024,0,0,0,16
BFS_kernel_warp,960672,1000008,24,24,1,0,1,1024,0,0,0,16
BFS_kernel_warp,949440,500016,24,24,1,0,2,1024,0,0,0,16
BFS_kernel_warp,958784,250008,24,24,1,0,4,1024,0,0,0,16
BFS_kernel_warp,987104,125016,24,24,1,0,8,1024,0,0,0,16
BFS_kernel_warp,960896,1000008,24,24,1,1,1,1024,0,0,0,16
BFS_kernel_warp,949312,500016,24,24,1,1,2,1024,0,0,0,16
BFS_kernel_warp,957120,250008,24,24,1,1,4,1024,0,0,0,16
BFS_kernel_warp,987296,125016,24,24,1,1,8,1024,0,0,0,16
BFS_kernel_warp,918592,1000000,25,25,0,0,1,1024,0,0,0,16
BFS_kernel_warp,917696,500000,25,25,0,0,2,1024,0,0,0,16
BFS_kernel_warp,917792,250000,25,25,0,0,4,1024,0,0,0,16
BFS_kernel_warp,921216,125000,25,25,0,0,8,1024,0,0,0,16
BFS_kernel_warp,920896,1000000,25,25,0,1,1,1024,0,0,0,16
BFS_kernel_warp,916768,500000,25,25,0,1,2,1024,0,0,0,16
BFS_kernel_warp,917472,250000,25,25,0,1,4,1024,0,0,0,16
BFS_kernel_warp,922208,125000,25,25,0,1,8,1024,0,0,0,16
BFS_kernel_warp,920000,1000000,25,25,1,0,1,1024,0,0,0,16
BFS_kernel_warp,916512,500000,25,25,1,0,2,1024,0,0,0,16
BFS_kernel_warp,917024,250000,25,25,1,0,4,1024,0,0,0,16
BFS_kernel_warp,919616,125000,25,25,1,0,8,1024,0,0,0,16
BFS_kernel_warp,920192,1000000,25,25,1,1,1,1024,0,0,0,16
BFS_kernel_warp,918272,500000,25,25,1,1,2,1024,0,0,0,16
BFS_kernel_warp,917376,250000,25,25,1,1,4,1024,0,0,0,16
BFS_kernel_warp,921440,125000,25,25,1,1,8,1024,0,0,0,16
BFS_kernel_warp,887872,1000012,26,26,0,0,1,1024,0,0,0,16
BFS_kernel_warp,880608,500006,26,26,0,0,2,1024,0,0,0,16
BFS_kernel_warp,877408,250016,26,26,0,0,4,1024,0,0,0,16
BFS_kernel_warp,910816,125008,26,26,0,0,8,1024,0,0,0,16
BFS_kernel_warp,887904,1000012,26,26,0,1,1,1024,0,0,0,16
BFS_kernel_warp,882112,500006,26,26,0,1,2,1024,0,0,0,16
BFS_kernel_warp,876960,250016,26,26,0,1,4,1024,0,0,0,16
BFS_kernel_warp,911584,125008,26,26,0,1,8,1024,0,0,0,16
BFS_kernel_warp,886528,1000012,26,26,1,0,1,1024,0,0,0,16
BFS_kernel_warp,880512,500006,26,26,1,0,2,1024,0,0,0,16
BFS_kernel_warp,877056,250016,26,26,1,0,4,1024,0,0,0,16
BFS_kernel_warp,913184,125008,26,26,1,0,8,1024,0,0,0,16
BFS_kernel_warp,886304,1000012,26,26,1,1,1,1024,0,0,0,16
BFS_kernel_warp,880928,500006,26,26,1,1,2,1024,0,0,0,16
BFS_kernel_warp,876448,250016,26,26,1,1,4,1024,0,0,0,16
BFS_kernel_warp,911392,125008,26,26,1,1,8,1024,0,0,0,16
BFS_kernel_warp,855104,1000026,27,27,0,0,1,1024,0,0,0,16
BFS_kernel_warp,854944,500013,27,27,0,0,2,1024,0,0,0,16
BFS_kernel_warp,862944,250020,27,27,0,0,4,1024,0,0,0,16
BFS_kernel_warp,897792,125010,27,27,0,0,8,1024,0,0,0,16
BFS_kernel_warp,856448,1000026,27,27,0,1,1,1024,0,0,0,16
BFS_kernel_warp,855232,500013,27,27,0,1,2,1024,0,0,0,16
BFS_kernel_warp,863872,250020,27,27,0,1,4,1024,0,0,0,16
BFS_kernel_warp,897248,125010,27,27,0,1,8,1024,0,0,0,16
BFS_kernel_warp,856192,1000026,27,27,1,0,1,1024,0,0,0,16
BFS_kernel_warp,855456,500013,27,27,1,0,2,1024,0,0,0,16
BFS_kernel_warp,864800,250020,27,27,1,0,4,1024,0,0,0,16
BFS_kernel_warp,898112,125010,27,27,1,0,8,1024,0,0,0,16
BFS_kernel_warp,853472,1000026,27,27,1,1,1,1024,0,0,0,16
BFS_kernel_warp,854592,500013,27,27,1,1,2,1024,0,0,0,16
BFS_kernel_warp,865472,250020,27,27,1,1,4,1024,0,0,0,16
BFS_kernel_warp,897856,125010,27,27,1,1,8,1024,0,0,0,16
BFS_kernel_warp,826432,1000020,28,28,0,0,1,1024,0,0,0,16
BFS_kernel_warp,820000,500024,28,28,0,0,2,1024,0,0,0,16
BFS_kernel_warp,830144,250012,28,28,0,0,4,1024,0,0,0,16
BFS_kernel_warp,832032,125020,28,28,0,0,8,1024,0,0,0,16
BFS_kernel_warp,827648,1000020,28,28,0,1,1,1024,0,0,0,16
BFS_kernel_warp,820160,500024,28,28,0,1,2,1024,0,0,0,16
BFS_kernel_warp,831072,250012,28,28,0,1,4,1024,0,0,0,16
BFS_kernel_warp,833024,125020,28,28,0,1,8,1024,0,0,0,16
BFS_kernel_warp,827424,1000020,28,28,1,0,1,1024,0,0,0,16
BFS_kernel_warp,820864,500024,28,28,1,0,2,1024,0,0,0,16
BFS_kernel_warp,827840,250012,28,28,1,0,4,1024,0,0,0,16
BFS_kernel_warp,831616,125020,28,28,1,0,8,1024,0,0,0,16
BFS_kernel_warp,828864,1000020,28,28,1,1,1,1024,0,0,0,16
BFS_kernel_warp,819392,500024,28,28,1,1,2,1024,0,0,0,16
BFS_kernel_warp,829504,250012,28,28,1,1,4,1024,0,0,0,16
BFS_kernel_warp,833536,125020,28,28,1,1,8,1024,0,0,0,16
BFS_kernel_warp,798336,1000007,29,29,0,0,1,1024,0,0,0,16
BFS_kernel_warp,794688,500018,29,29,0,0,2,1024,0,0,0,16
BFS_kernel_warp,792000,250009,29,29,0,0,4,1024,0,0,0,16
BFS_kernel_warp,828320,125019,29,29,0,0,8,1024,0,0,0,16
BFS_kernel_warp,797696,1000007,29,29,0,1,1,1024,0,0,0,16
BFS_kernel_warp,794912,500018,29,29,0,1,2,1024,0,0,0,16
BFS_kernel_warp,793120,250009,29,29,0,1,4,1024,0,0,0,16
BFS_kernel_warp,826528,125019,29,29,0,1,8,1024,0,0,0,16
BFS_kernel_warp,803008,1000007,29,29,1,0,1,1024,0,0,0,16
BFS_kernel_warp,795488,500018,29,29,1,0,2,1024,0,0,0,16
BFS_kernel_warp,792832,250009,29,29,1,0,4,1024,0,0,0,16
BFS_kernel_warp,824704,125019,29,29,1,0,8,1024,0,0,0,16
BFS_kernel_warp,796608,1000007,29,29,1,1,1,1024,0,0,0,16
BFS_kernel_warp,794784,500018,29,29,1,1,2,1024,0,0,0,16
BFS_kernel_warp,790560,250009,29,29,1,1,4,1024,0,0,0,16
BFS_kernel_warp,827424,125019,29,29,1,1,8,1024,0,0,0,16
BFS_kernel_warp,775264,1000020,30,30,0,0,1,1024,0,0,0,16
BFS_kernel_warp,771680,500010,30,30,0,0,2,1024,0,0,0,16
BFS_kernel_warp,782912,250020,30,30,0,0,4,1024,0,0,0,16
BFS_kernel_warp,814464,125010,30,30,0,0,8,1024,0,0,0,16
BFS_kernel_warp,774432,1000020,30,30,0,1,1,1024,0,0,0,16
BFS_kernel_warp,771104,500010,30,30,0,1,2,1024,0,0,0,16
BFS_kernel_warp,784256,250020,30,30,0,1,4,1024,0,0,0,16
BFS_kernel_warp,815648,125010,30,30,0,1,8,1024,0,0,0,16
BFS_kernel_warp,772896,1000020,30,30,1,0,1,1024,0,0,0,16
BFS_kernel_warp,771264,500010,30,30,1,0,2,1024,0,0,0,16
BFS_kernel_warp,784768,250020,30,30,1,0,4,1024,0,0,0,16
BFS_kernel_warp,814048,125010,30,30,1,0,8,1024,0,0,0,16
BFS_kernel_warp,773504,1000020,30,30,1,1,1,1024,0,0,0,16
BFS_kernel_warp,771872,500010,30,30,1,1,2,1024,0,0,0,16
BFS_kernel_warp,783200,250020,30,30,1,1,4,1024,0,0,0,16
BFS_kernel_warp,815392,125010,30,30,1,1,8,1024,0,0,0,16
BFS_kernel_warp,745088,1000029,31,31,0,0,1,1024,0,0,0,16
BFS_kernel_warp,749792,500030,31,31,0,0,2,1024,0,0,0,16
BFS_kernel_warp,747936,250015,31,31,0,0,4,1024,0,0,0,16
BFS_kernel_warp,749376,125023,31,31,0,0,8,1024,0,0,0,16
BFS_kernel_warp,746656,1000029,31,31,0,1,1,1024,0,0,0,16
BFS_kernel_warp,748288,500030,31,31,0,1,2,1024,0,0,0,16
BFS_kernel_warp,747872,250015,31,31,0,1,4,1024,0,0,0,16
BFS_kernel_warp,751040,125023,31,31,0,1,8,1024,0,0,0,16
BFS_kernel_warp,744320,1000029,31,31,1,0,1,1024,0,0,0,16
BFS_kernel_warp,749824,500030,31,31,1,0,2,1024,0,0,0,16
BFS_kernel_warp,748224,250015,31,31,1,0,4,1024,0,0,0,16
BFS_kernel_warp,749312,125023,31,31,1,0,8,1024,0,0,0,16
BFS_kernel_warp,748256,1000029,31,31,1,1,1,1024,0,0,0,16
BFS_kernel_warp,749088,500030,31,31,1,1,2,1024,0,0,0,16
BFS_kernel_warp,748064,250015,31,31,1,1,4,1024,0,0,0,16
BFS_kernel_warp,748416,125023,31,31,1,1,8,1024,0,0,0,16
BFS_kernel_warp,746112,1000000,32,32,0,0,1,1024,0,0,0,16
BFS_kernel_warp,741344,500000,32,32,0,0,2,1024,0,0,0,16
BFS_kernel_warp,753920,250016,32,32,0,0,4,1024,0,0,0,16
BFS_kernel_warp,755488,125024,32,32,0,0,8,1024,0,0,0,16
BFS_kernel_warp,745920,1000000,32,32,0,1,1,1024,0,0,0,16
BFS_kernel_warp,741792,500000,32,32,0,1,2,1024,0,0,0,16
BFS_kernel_warp,753504,250016,32,32,0,1,4,1024,0,0,0,16
BFS_kernel_warp,757888,125024,32,32,0,1,8,1024,0,0,0,16
BFS_kernel_warp,746752,1000000,32,32,1,0,1,1024,0,0,0,16
BFS_kernel_warp,741984,500000,32,32,1,0,2,1024,0,0,0,16
BFS_kernel_warp,750880,250016,32,32,1,0,4,1024,0,0,0,16
BFS_kernel_warp,756160,125024,32,32,1,0,8,1024,0,0,0,16
BFS_kernel_warp,746816,1000000,32,32,1,1,1,1024,0,0,0,16
BFS_kernel_warp,742336,500000,32,32,1,1,2,1024,0,0,0,16
BFS_kernel_warp,753568,250016,32,32,1,1,4,1024,0,0,0,16
BFS_kernel_warp,757248,125024,32,32,1,1,8,1024,0,0,0,16
BFS_kernel_warp,816704,1000032,33,33,0,0,1,1024,0,0,0,16
BFS_kernel_warp,800256,500016,33,33,0,0,2,1024,0,0,0,16
BFS_kernel_warp,798272,250008,33,33,0,0,4,1024,0,0,0,16
BFS_kernel_warp,814976,125004,33,33,0,0,8,1024,0,0,0,16
BFS_kernel_warp,817664,1000032,33,33,0,1,1,1024,0,0,0,16
BFS_kernel_warp,800000,500016,33,33,0,1,2,1024,0,0,0,16
BFS_kernel_warp,798528,250008,33,33,0,1,4,1024,0,0,0,16
BFS_kernel_warp,816032,125004,33,33,0,1,8,1024,0,0,0,16
BFS_kernel_warp,817504,1000032,33,33,1,0,1,1024,0,0,0,16
BFS_kernel_warp,799872,500016,33,33,1,0,2,1024,0,0,0,16
BFS_kernel_warp,799488,250008,33,33,1,0,4,1024,0,0,0,16
BFS_kernel_warp,816512,125004,33,33,1,0,8,1024,0,0,0,16
BFS_kernel_warp,817184,1000032,33,33,1,1,1,1024,0,0,0,16
BFS_kernel_warp,800384,500016,33,33,1,1,2,1024,0,0,0,16
BFS_kernel_warp,799520,250008,33,33,1,1,4,1024,0,0,0,16
BFS_kernel_warp,814688,125004,33,33,1,1,8,1024,0,0,0,16
BFS_kernel_warp,794656,1000008,34,34,0,0,1,1024,0,0,0,16
BFS_kernel_warp,777760,500004,34,34,0,0,2,1024,0,0,0,16
BFS_kernel_warp,776096,250002,34,34,0,0,4,1024,0,0,0,16
BFS_kernel_warp,803616,125018,34,34,0,0,8,1024,0,0,0,16
BFS_kernel_warp,795008,1000008,34,34,0,1,1,1024,0,0,0,16
BFS_kernel_warp,778368,500004,34,34,0,1,2,1024,0,0,0,16
BFS_kernel_warp,776288,250002,34,34,0,1,4,1024,0,0,0,16
BFS_kernel_warp,802784,125018,34,34,0,1,8,1024,0,0,0,16
BFS_kernel_warp,794048,1000008,34,34,1,0,1,1024,0,0,0,16
BFS_kernel_warp,777792,500004,34,34,1,0,2,1024,0,0,0,16
BFS_kernel_warp,775776,250002,34,34,1,0,4,1024,0,0,0,16
BFS_kernel_warp,803584,125018,34,34,1,0,8,1024,0,0,0,16
BFS_kernel_warp,794688,1000008,34,34,1,1,1,1024,0,0,0,16
BFS_kernel_warp,779008,500004,34,34,1,1,2,1024,0,0,0,16
BFS_kernel_warp,775456,250002,34,34,1,1,4,1024,0,0,0,16
BFS_kernel_warp,802656,125018,34,34,1,1,8,1024,0,0,0,16
BFS_kernel_warp,772960,1000020,35,35,0,0,1,1024,0,0,0,16
BFS_kernel_warp,757536,500010,35,35,0,0,2,1024,0,0,0,16
BFS_kernel_warp,758816,250005,35,35,0,0,4,1024,0,0,0,16
BFS_kernel_warp,771072,125020,35,35,0,0,8,1024,0,0,0,16
BFS_kernel_warp,772864,1000020,35,35,0,1,1,1024,0,0,0,16
BFS_kernel_warp,757120,500010,35,35,0,1,2,1024,0,0,0,16
BFS_kernel_warp,757632,250005,35,35,0,1,4,1024,0,0,0,16
BFS_kernel_warp,771104,125020,35,35,0,1,8,1024,0,0,0,16
BFS_kernel_warp,773536,1000020,35,35,1,0,1,1024,0,0,0,16
BFS_kernel_warp,756864,500010,35,35,1,0,2,1024,0,0,0,16
BFS_kernel_warp,758272,250005,35,35,1,0,4,1024,0,0,0,16
BFS_kernel_warp,772160,125020,35,35,1,0,8,1024,0,0,0,16
BFS_kernel_warp,772352,1000020,35,35,1,1,1,1024,0,0,0,16
BFS_kernel_warp,757440,500010,35,35,1,1,2,1024,0,0,0,16
BFS_kernel_warp,757856,250005,35,35,1,1,4,1024,0,0,0,16
BFS_kernel_warp,769792,125020,35,35,1,1,8,1024,0,0,0,16
BFS_kernel_warp,753120,1000008,36,36,0,0,1,1024,0,0,0,16
BFS_kernel_warp,738464,500004,36,36,0,0,2,1024,0,0,0,16
BFS_kernel_warp,736800,250020,36,36,0,0,4,1024,0,0,0,16
BFS_kernel_warp,749152,125028,36,36,0,0,8,1024,0,0,0,16
BFS_kernel_warp,753344,1000008,36,36,0,1,1,1024,0,0,0,16
BFS_kernel_warp,738560,500004,36,36,0,1,2,1024,0,0,0,16
BFS_kernel_warp,737120,250020,36,36,0,1,4,1024,0,0,0,16
BFS_kernel_warp,748736,125028,36,36,0,1,8,1024,0,0,0,16
BFS_kernel_warp,752864,1000008,36,36,1,0,1,1024,0,0,0,16
BFS_kernel_warp,737984,500004,36,36,1,0,2,1024,0,0,0,16
BFS_kernel_warp,738240,250020,36,36,1,0,4,1024,0,0,0,16
BFS_kernel_warp,748800,125028,36,36,1,0,8,1024,0,0,0,16
BFS_kernel_warp,753024,1000008,36,36,1,1,1,1024,0,0,0,16
BFS_kernel_warp,738816,500004,36,36,1,1,2,1024,0,0,0,16
BFS_kernel_warp,736608,250020,36,36,1,1,4,1024,0,0,0,16
BFS_kernel_warp,749248,125028,36,36,1,1,8,1024,0,0,0,16
BFS_kernel_warp,734144,1000036,37,37,0,0,1,1024,0,0,0,16
BFS_kernel_warp,720192,500018,37,37,0,0,2,1024,0,0,0,16
BFS_kernel_warp,723872,250009,37,37,0,0,4,1024,0,0,0,16
BFS_kernel_warp,734496,125023,37,37,0,0,8,1024,0,0,0,16
BFS_kernel_warp,735840,1000036,37,37,0,1,1,1024,0,0,0,16
BFS_kernel_warp,720768,500018,37,37,0,1,2,1024,0,0,0,16
BFS_kernel_warp,724000,250009,37,37,0,1,4,1024,0,0,0,16
BFS_kernel_warp,734208,125023,37,37,0,1,8,1024,0,0,0,16
BFS_kernel_warp,735072,1000036,37,37,1,0,1,1024,0,0,0,16
BFS_kernel_warp,720640,500018,37,37,1,0,2,1024,0,0,0,16
BFS_kernel_warp,723648,250009,37,37,1,0,4,1024,0,0,0,16
BFS_kernel_warp,735072,125023,37,37,1,0,8,1024,0,0,0,16
BFS_kernel_warp,734272,1000036,37,37,1,1,1,1024,0,0,0,16
BFS_kernel_warp,721248,500018,37,37,1,1,2,1024,0,0,0,16
BFS_kernel_warp,723552,250009,37,37,1,1,4,1024,0,0,0,16
BFS_kernel_warp,735136,125023,37,37,1,1,8,1024,0,0,0,16
BFS_kernel_warp,716352,1000008,38,38,0,0,1,1024,0,0,0,16
BFS_kernel_warp,701856,500004,38,38,0,0,2,1024,0,0,0,16
BFS_kernel_warp,705216,250002,38,38,0,0,4,1024,0,0,0,16
BFS_kernel_warp,721728,125020,38,38,0,0,8,1024,0,0,0,16
BFS_kernel_warp,716096,1000008,38,38,0,1,1,1024,0,0,0,16
BFS_kernel_warp,702944,500004,38,38,0,1,2,1024,0,0,0,16
BFS_kernel_warp,703232,250002,38,38,0,1,4,1024,0,0,0,16
BFS_kernel_warp,721408,125020,38,38,0,1,8,1024,0,0,0,16
BFS_kernel_warp,715680,1000008,38,38,1,0,1,1024,0,0,0,16
BFS_kernel_warp,702912,500004,38,38,1,0,2,1024,0,0,0,16
BFS_kernel_warp,704576,250002,38,38,1,0,4,1024,0,0,0,16
BFS_kernel_warp,723552,125020,38,38,1,0,8,1024,0,0,0,16
BFS_kernel_warp,715200,1000008,38,38,1,1,1,1024,0,0,0,16
BFS_kernel_warp,704192,500004,38,38,1,1,2,1024,0,0,0,16
BFS_kernel_warp,704256,250002,38,38,1,1,4,1024,0,0,0,16
BFS_kernel_warp,720672,125020,38,38,1,1,8,1024,0,0,0,16
BFS_kernel_warp,699776,1000038,39,39,0,0,1,1024,0,0,0,16
BFS_kernel_warp,687328,500019,39,39,0,0,2,1024,0,0,0,16
BFS_kernel_warp,687936,250029,39,39,0,0,4,1024,0,0,0,16
BFS_kernel_warp,715744,125034,39,39,0,0,8,1024,0,0,0,16
BFS_kernel_warp,698400,1000038,39,39,0,1,1,1024,0,0,0,16
BFS_kernel_warp,686976,500019,39,39,0,1,2,1024,0,0,0,16
BFS_kernel_warp,687648,250029,39,39,0,1,4,1024,0,0,0,16
BFS_kernel_warp,716032,125034,39,39,0,1,8,1024,0,0,0,16
BFS_kernel_warp,699200,1000038,39,39,1,0,1,1024,0,0,0,16
BFS_kernel_warp,686016,500019,39,39,1,0,2,1024,0,0,0,16
BFS_kernel_warp,687200,250029,39,39,1,0,4,1024,0,0,0,16
BFS_kernel_warp,715264,125034,39,39,1,0,8,1024,0,0,0,16
BFS_kernel_warp,699552,1000038,39,39,1,1,1,1024,0,0,0,16
BFS_kernel_warp,686848,500019,39,39,1,1,2,1024,0,0,0,16
BFS_kernel_warp,687008,250029,39,39,1,1,4,1024,0,0,0,16
BFS_kernel_warp,716352,125034,39,39,1,1,8,1024,0,0,0,16
BFS_kernel_warp,684544,1000000,40,40,0,0,1,1024,0,0,0,16
BFS_kernel_warp,673152,500000,40,40,0,0,2,1024,0,0,0,16
BFS_kernel_warp,675776,250000,40,40,0,0,4,1024,0,0,0,16
BFS_kernel_warp,709344,125000,40,40,0,0,8,1024,0,0,0,16
BFS_kernel_warp,685312,1000000,40,40,0,1,1,1024,0,0,0,16
BFS_kernel_warp,672736,500000,40,40,0,1,2,1024,0,0,0,16
BFS_kernel_warp,676320,250000,40,40,0,1,4,1024,0,0,0,16
BFS_kernel_warp,708928,125000,40,40,0,1,8,1024,0,0,0,16
BFS_kernel_warp,683584,1000000,40,40,1,0,1,1024,0,0,0,16
BFS_kernel_warp,672576,500000,40,40,1,0,2,1024,0,0,0,16
BFS_kernel_warp,676672,250000,40,40,1,0,4,1024,0,0,0,16
BFS_kernel_warp,712352,125000,40,40,1,0,8,1024,0,0,0,16
BFS_kernel_warp,684032,1000000,40,40,1,1,1,1024,0,0,0,16
BFS_kernel_warp,672416,500000,40,40,1,1,2,1024,0,0,0,16
BFS_kernel_warp,676064,250000,40,40,1,1,4,1024,0,0,0,16
BFS_kernel_warp,706208,125000,40,40,1,1,8,1024,0,0,0,16
BFS_kernel_warp,666752,1000031,41,41,0,0,1,1024,0,0,0,16
BFS_kernel_warp,655968,500036,41,41,0,0,2,1024,0,0,0,16
BFS_kernel_warp,659680,250018,41,41,0,0,4,1024,0,0,0,16
BFS_kernel_warp,669728,125009,41,41,0,0,8,1024,0,0,0,16
BFS_kernel_warp,666976,1000031,41,41,0,1,1,1024,0,0,0,16
BFS_kernel_warp,656128,500036,41,41,0,1,2,1024,0,0,0,16
BFS_kernel_warp,658880,250018,41,41,0,1,4,1024,0,0,0,16
BFS_kernel_warp,668992,125009,41,41,0,1,8,1024,0,0,0,16
BFS_kernel_warp,667616,1000031,41,41,1,0,1,1024,0,0,0,16
BFS_kernel_warp,656288,500036,41,41,1,0,2,1024,0,0,0,16
BFS_kernel_warp,659552,250018,41,41,1,0,4,1024,0,0,0,16
BFS_kernel_warp,669984,125009,41,41,1,0,8,1024,0,0,0,16
BFS_kernel_warp,666912,1000031,41,41,1,1,1,1024,0,0,0,16
BFS_kernel_warp,655520,500036,41,41,1,1,2,1024,0,0,0,16
BFS_kernel_warp,659776,250018,41,41,1,1,4,1024,0,0,0,16
BFS_kernel_warp,669856,125009,41,41,1,1,8,1024,0,0,0,16
BFS_kernel_warp,651360,1000020,42,42,0,0,1,1024,0,0,0,16
BFS_kernel_warp,640480,500010,42,42,0,0,2,1024,0,0,0,16
BFS_kernel_warp,643008,250026,42,42,0,0,4,1024,0,0,0,16
BFS_kernel_warp,653056,125034,42,42,0,0,8,1024,0,0,0,16
BFS_kernel_warp,651872,1000020,42,42,0,1,1,1024,0,0,0,16
BFS_kernel_warp,641664,500010,42,42,0,1,2,1024,0,0,0,16
BFS_kernel_warp,643968,250026,42,42,0,1,4,1024,0,0,0,16
BFS_kernel_warp,653376,125034,42,42,0,1,8,1024,0,0,0,16
BFS_kernel_warp,651904,1000020,42,42,1,0,1,1024,0,0,0,16
BFS_kernel_warp,640448,500010,42,42,1,0,2,1024,0,0,0,16
BFS_kernel_warp,656864,250026,42,42,1,0,4,1024,0,0,0,16
BFS_kernel_warp,654400,125034,42,42,1,0,8,1024,0,0,0,16
BFS_kernel_warp,651744,1000020,42,42,1,1,1,1024,0,0,0,16
BFS_kernel_warp,640544,500010,42,42,1,1,2,1024,0,0,0,16
BFS_kernel_warp,643680,250026,42,42,1,1,4,1024,0,0,0,16
BFS_kernel_warp,653312,125034,42,42,1,1,8,1024,0,0,0,16
BFS_kernel_warp,638624,1000008,43,43,0,0,1,1024,0,0,0,16
BFS_kernel_warp,627840,500004,43,43,0,0,2,1024,0,0,0,16
BFS_kernel_warp,631968,250002,43,43,0,0,4,1024,0,0,0,16
BFS_kernel_warp,643168,125001,43,43,0,0,8,1024,0,0,0,16
BFS_kernel_warp,638144,1000008,43,43,0,1,1,1024,0,0,0,16
BFS_kernel_warp,627744,500004,43,43,0,1,2,1024,0,0,0,16
BFS_kernel_warp,631616,250002,43,43,0,1,4,1024,0,0,0,16
BFS_kernel_warp,642752,125001,43,43,0,1,8,1024,0,0,0,16
BFS_kernel_warp,637856,1000008,43,43,1,0,1,1024,0,0,0,16
BFS_kernel_warp,627680,500004,43,43,1,0,2,1024,0,0,0,16
BFS_kernel_warp,630752,250002,43,43,1,0,4,1024,0,0,0,16
BFS_kernel_warp,641952,125001,43,43,1,0,8,1024,0,0,0,16
BFS_kernel_warp,638464,1000008,43,43,1,1,1,1024,0,0,0,16
BFS_kernel_warp,628480,500004,43,43,1,1,2,1024,0,0,0,16
BFS_kernel_warp,631456,250002,43,43,1,1,4,1024,0,0,0,16
BFS_kernel_warp,641984,125001,43,43,1,1,8,1024,0,0,0,16
BFS_kernel_warp,624256,1000032,44,44,0,0,1,1024,0,0,0,16
BFS_kernel_warp,614304,500016,44,44,0,0,2,1024,0,0,0,16
BFS_kernel_warp,621632,250008,44,44,0,0,4,1024,0,0,0,16
BFS_kernel_warp,632512,125004,44,44,0,0,8,1024,0,0,0,16
BFS_kernel_warp,624320,1000032,44,44,0,1,1,1024,0,0,0,16
BFS_kernel_warp,614592,500016,44,44,0,1,2,1024,0,0,0,16
BFS_kernel_warp,622144,250008,44,44,0,1,4,1024,0,0,0,16
BFS_kernel_warp,631904,125004,44,44,0,1,8,1024,0,0,0,16
BFS_kernel_warp,624320,1000032,44,44,1,0,1,1024,0,0,0,16
BFS_kernel_warp,614784,500016,44,44,1,0,2,1024,0,0,0,16
