Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,118219973,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,256,64,1,0,0,1024,2052,0,0,48,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,26
sort,113387991,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,256,64,1,0,1,1024,2052,0,0,48,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,23
sort,114458224,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,256,64,1,1,0,1024,2052,0,0,55,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,26
sort,113525451,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,256,64,1,1,1,1024,2052,0,0,55,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,23
sort,68295452,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,0,0,0,1024,4100,0,0,51,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,26
sort,70163494,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,0,0,1,1024,4100,0,0,51,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,71041214,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,0,1,0,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,26
sort,70012776,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,0,1,1,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,73117551,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,1,0,0,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,26
sort,130654003,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,1,0,1,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,75024179,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,1,1,0,1024,4100,0,0,56,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,26
sort,73498784,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,1,1,1,1024,4100,0,0,56,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,47675071,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,0,0,0,1024,8196,0,0,51,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,26
sort,43711247,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,0,0,1,1024,8196,0,0,51,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,23
sort,42882966,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,0,1,0,1024,8196,0,0,48,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,26
sort,44211252,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,0,1,1,1024,8196,0,0,48,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,23
sort,43491439,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,1,0,0,1024,8196,0,0,48,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,26
sort,44345580,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,1,0,1,1024,8196,0,0,48,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,23
sort,43001920,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,1,1,0,1024,8196,0,0,56,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,26
sort,43452224,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,1,1,1,1024,8196,0,0,56,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,23
sort,929795014,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,0,0,0,1024,260,0,0,33,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,18
sort,927186579,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,0,0,1,1024,260,0,0,33,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,18
sort,928824824,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,0,1,0,1024,260,0,0,29,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,18
sort,927229958,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,0,1,1,1024,260,0,0,29,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,18
sort,926423431,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,1,0,0,1024,260,0,0,30,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,18
sort,943260763,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,1,0,1,1024,260,0,0,30,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,18
sort,928397914,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,1,1,0,1024,260,0,0,29,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,18
sort,927956839,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,1,1,1,1024,260,0,0,29,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,18
sort,455270601,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,0,0,0,1024,516,0,0,33,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,19
sort,466931729,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,0,0,1,1024,516,0,0,33,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,464656089,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,0,1,0,1024,516,0,0,31,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,19
sort,464347459,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,0,1,1,1024,516,0,0,31,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,469424849,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,1,0,0,1024,516,0,0,30,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,19
sort,465562203,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,1,0,1,1024,516,0,0,30,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,465450583,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,1,1,0,1024,516,0,0,31,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,19
sort,467824687,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,1,1,1,1024,516,0,0,31,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,240997753,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,0,0,0,1024,1028,0,0,33,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,19
sort,225199137,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,0,0,1,1024,1028,0,0,33,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,226619388,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,0,1,0,1024,1028,0,0,31,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,19
sort,225098575,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,0,1,1,1024,1028,0,0,31,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,224326239,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,1,0,0,1024,1028,0,0,30,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,19
sort,221907378,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,1,0,1,1024,1028,0,0,30,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,222195592,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,1,1,0,1024,1028,0,0,31,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,19
sort,223466070,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,1,1,1,1024,1028,0,0,31,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,125862671,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,0,0,0,1024,2052,0,0,33,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,19
sort,132414950,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,0,0,1,1024,2052,0,0,33,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,18
sort,124246985,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,0,1,0,1024,2052,0,0,31,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,19
sort,124850969,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,0,1,1,1024,2052,0,0,31,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,18
sort,122977252,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,1,0,0,1024,2052,0,0,30,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,19
sort,123356383,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,1,0,1,1024,2052,0,0,30,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,18
sort,124315951,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,1,1,0,1024,2052,0,0,31,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,19
sort,123136887,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,1,1,1,1024,2052,0,0,31,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,18
sort,79617987,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,0,0,0,1024,4100,0,0,33,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,19
sort,76936906,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,0,0,1,1024,4100,0,0,33,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,17
sort,76178464,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,0,1,0,1024,4100,0,0,31,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,19
sort,82610297,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,0,1,1,1024,4100,0,0,31,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,17
sort,77974461,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,1,0,0,1024,4100,0,0,30,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,19
sort,78259366,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,1,0,1,1024,4100,0,0,30,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,17
sort,75883360,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,1,1,0,1024,4100,0,0,36,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,19
sort,77029376,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,1,1,1,1024,4100,0,0,36,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,17
sort,51883193,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,0,0,0,1024,8196,0,0,33,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,19
sort,52567552,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,0,0,1,1024,8196,0,0,33,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,18
sort,47522041,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,0,1,0,1024,8196,0,0,31,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,19
sort,48341159,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,0,1,1,1024,8196,0,0,31,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,18
sort,49205577,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,1,0,0,1024,8196,0,0,30,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,19
sort,47742550,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,1,0,1,1024,8196,0,0,30,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,18
sort,50553945,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,1,1,0,1024,8196,0,0,38,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,19
sort,50992872,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,1,1,1,1024,8196,0,0,38,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,18
sort,899927276,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,0,0,0,1024,260,0,0,43,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,898853508,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,0,0,1,1024,260,0,0,43,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,900451948,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,0,1,0,1024,260,0,0,41,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,900944335,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,0,1,1,1024,260,0,0,41,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,898200576,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,1,0,0,1024,260,0,0,43,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,899337452,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,1,0,1,1024,260,0,0,43,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,898723358,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,1,1,0,1024,260,0,0,35,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,898096628,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,1,1,1,1024,260,0,0,35,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,443976051,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,0,0,0,1024,516,0,0,43,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,457299989,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,0,0,1,1024,516,0,0,43,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,453388245,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,0,1,0,1024,516,0,0,39,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,449290076,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,0,1,1,1024,516,0,0,39,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,453457441,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,1,0,0,1024,516,0,0,43,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,451505365,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,1,0,1,1024,516,0,0,43,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,456751954,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,1,1,0,1024,516,0,0,37,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,452574763,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,1,1,1,1024,516,0,0,37,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,240649965,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,0,0,0,1024,1028,0,0,41,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,216108411,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,0,0,1,1024,1028,0,0,41,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,215825289,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,0,1,0,1024,1028,0,0,39,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,218700005,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,0,1,1,1024,1028,0,0,39,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,212206153,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,1,0,0,1024,1028,0,0,43,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,213044021,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,1,0,1,1024,1028,0,0,43,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,214828161,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,1,1,0,1024,1028,0,0,39,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,213421657,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,1,1,1,1024,1028,0,0,39,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,117593731,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,0,0,0,1024,2052,0,0,41,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,120989020,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,0,0,1,1024,2052,0,0,41,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,117185915,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,0,1,0,1024,2052,0,0,39,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,121207120,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,0,1,1,1024,2052,0,0,39,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,118379233,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,1,0,0,1024,2052,0,0,42,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,117825497,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,1,0,1,1024,2052,0,0,42,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,117653961,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,1,1,0,1024,2052,0,0,40,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,117634566,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,1,1,1,1024,2052,0,0,40,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,70036242,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,0,0,0,1024,4100,0,0,41,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,22
sort,71006587,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,0,0,1,1024,4100,0,0,41,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,70019630,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,0,1,0,1024,4100,0,0,39,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,22
sort,68342586,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,0,1,1,1024,4100,0,0,39,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,68394414,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,1,0,0,1024,4100,0,0,42,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,22
sort,69150299,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,1,0,1,1024,4100,0,0,42,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,68085586,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,1,1,0,1024,4100,0,0,40,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,22
sort,67919320,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,1,1,1,1024,4100,0,0,40,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,45555139,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,0,0,0,1024,8196,0,0,41,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,44398853,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,0,0,1,1024,8196,0,0,41,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,43167238,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,0,1,0,1024,8196,0,0,39,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,43277477,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,0,1,1,1024,8196,0,0,39,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,44390413,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,1,0,0,1024,8196,0,0,42,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,45708579,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,1,0,1,1024,8196,0,0,42,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,44659018,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,1,1,0,1024,8196,0,0,40,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,44176997,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,1,1,1,1024,8196,0,0,40,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,34604690,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,0,0,0,1024,16388,0,0,41,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,22
sort,34529899,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,0,0,1,1024,16388,0,0,41,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,35997498,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,0,1,0,1024,16388,0,0,39,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,22
sort,34150012,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,0,1,1,1024,16388,0,0,39,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,34122309,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,1,0,0,1024,16388,0,0,42,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,22
sort,34100844,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,1,0,1,1024,16388,0,0,42,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,34131474,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,1,1,0,1024,16388,0,0,40,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,22
sort,34457187,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,1,1,1,1024,16388,0,0,40,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,436820683,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,32,16,0,0,0,1024,516,0,0,51,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,26
sort,444765993,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,32,16,0,0,1,1024,516,0,0,51,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,24
sort,445499557,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,32,16,0,1,0,1024,516,0,0,48,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,26
sort,444828397,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,32,16,0,1,1,1024,516,0,0,48,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,24
