Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,157088325,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,256,256,0,1,0,1024,2052,0,0,27,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,14
sort,157740886,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,256,256,0,1,1,1024,2052,0,0,27,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,13
sort,157276475,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,256,256,1,0,0,1024,2052,0,0,28,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,14
sort,157275812,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,256,256,1,0,1,1024,2052,0,0,28,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,13
sort,156055473,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,256,256,1,1,0,1024,2052,0,0,27,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,14
sort,155887086,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,256,256,1,1,1,1024,2052,0,0,27,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,13
sort,132892657,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,512,512,0,0,0,1024,4100,0,0,28,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,14
sort,132869448,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,512,512,0,0,1,1024,4100,0,0,28,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,13
sort,132086799,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,512,512,0,1,0,1024,4100,0,0,27,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,14
sort,131968067,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,512,512,0,1,1,1024,4100,0,0,27,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,13
sort,131296000,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,512,512,1,0,0,1024,4100,0,0,28,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,14
sort,131396988,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,512,512,1,0,1,1024,4100,0,0,28,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,13
sort,129934694,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,512,512,1,1,0,1024,4100,0,0,28,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,14
sort,130212249,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,512,512,1,1,1,1024,4100,0,0,28,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,13
sort,128316897,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,1024,1024,0,0,0,1024,8196,0,0,28,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,14
sort,128096503,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,1024,1024,0,0,1,1024,8196,0,0,28,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,13
sort,127455421,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,1024,1024,0,1,0,1024,8196,0,0,27,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,14
sort,127428712,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,1024,1024,0,1,1,1024,8196,0,0,27,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,13
sort,127422019,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,1024,1024,1,0,0,1024,8196,0,0,28,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,14
sort,127395678,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,1024,1024,1,0,1,1024,8196,0,0,28,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,13
sort,126230076,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,1024,1024,1,1,0,1024,8196,0,0,29,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,14
sort,126075118,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,1024,1024,1,1,1,1024,8196,0,0,29,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,13
sort,635328860,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,32,16,0,0,0,1024,260,0,0,37,1024,320,0,0,15,1024,640,0,0,18,1024,4,0,0,8,1024,256,0,0,15
sort,635459318,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,32,16,0,0,1,1024,260,0,0,37,1024,320,0,0,15,1024,640,0,0,18,1024,4,0,0,8,1024,256,0,0,18
sort,634397136,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,32,16,0,1,0,1024,260,0,0,36,1024,320,0,0,15,1024,640,0,0,18,1024,4,0,0,8,1024,256,0,0,15
sort,634184779,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,32,16,0,1,1,1024,260,0,0,36,1024,320,0,0,15,1024,640,0,0,18,1024,4,0,0,8,1024,256,0,0,18
sort,633201114,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,32,16,1,0,0,1024,260,0,0,37,1024,320,0,0,15,1024,640,0,0,18,1024,4,0,0,8,1024,256,0,0,15
sort,633928524,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,32,16,1,0,1,1024,260,0,0,37,1024,320,0,0,15,1024,640,0,0,18,1024,4,0,0,8,1024,256,0,0,18
sort,631399170,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,32,16,1,1,0,1024,260,0,0,30,1024,320,0,0,15,1024,640,0,0,18,1024,4,0,0,8,1024,256,0,0,15
sort,631493145,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,32,16,1,1,1,1024,260,0,0,30,1024,320,0,0,15,1024,640,0,0,18,1024,4,0,0,8,1024,256,0,0,18
sort,330769011,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,64,32,0,0,0,1024,516,0,0,38,1024,576,0,0,15,1024,1152,0,0,18,1024,4,0,0,8,1024,512,0,0,15
sort,330936578,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,64,32,0,0,1,1024,516,0,0,38,1024,576,0,0,15,1024,1152,0,0,18,1024,4,0,0,8,1024,512,0,0,18
sort,329677018,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,64,32,0,1,0,1024,516,0,0,36,1024,576,0,0,15,1024,1152,0,0,18,1024,4,0,0,8,1024,512,0,0,15
sort,330160614,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,64,32,0,1,1,1024,516,0,0,36,1024,576,0,0,15,1024,1152,0,0,18,1024,4,0,0,8,1024,512,0,0,18
sort,329945957,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,64,32,1,0,0,1024,516,0,0,38,1024,576,0,0,15,1024,1152,0,0,18,1024,4,0,0,8,1024,512,0,0,15
sort,330102163,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,64,32,1,0,1,1024,516,0,0,38,1024,576,0,0,15,1024,1152,0,0,18,1024,4,0,0,8,1024,512,0,0,18
sort,328970930,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,64,32,1,1,0,1024,516,0,0,31,1024,576,0,0,15,1024,1152,0,0,18,1024,4,0,0,8,1024,512,0,0,15
sort,329545083,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,64,32,1,1,1,1024,516,0,0,31,1024,576,0,0,15,1024,1152,0,0,18,1024,4,0,0,8,1024,512,0,0,18
sort,188978344,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,128,64,0,0,0,1024,1028,0,0,38,1024,1088,0,0,15,1024,2176,0,0,18,1024,4,0,0,8,1024,1024,0,0,15
sort,188965038,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,128,64,0,0,1,1024,1028,0,0,38,1024,1088,0,0,15,1024,2176,0,0,18,1024,4,0,0,8,1024,1024,0,0,16
sort,188328519,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,128,64,0,1,0,1024,1028,0,0,36,1024,1088,0,0,15,1024,2176,0,0,18,1024,4,0,0,8,1024,1024,0,0,15
sort,188577943,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,128,64,0,1,1,1024,1028,0,0,36,1024,1088,0,0,15,1024,2176,0,0,18,1024,4,0,0,8,1024,1024,0,0,16
sort,188591831,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,128,64,1,0,0,1024,1028,0,0,38,1024,1088,0,0,15,1024,2176,0,0,18,1024,4,0,0,8,1024,1024,0,0,15
sort,188485563,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,128,64,1,0,1,1024,1028,0,0,38,1024,1088,0,0,15,1024,2176,0,0,18,1024,4,0,0,8,1024,1024,0,0,16
sort,186950289,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,128,64,1,1,0,1024,1028,0,0,31,1024,1088,0,0,15,1024,2176,0,0,18,1024,4,0,0,8,1024,1024,0,0,15
sort,186972634,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,128,64,1,1,1,1024,1028,0,0,31,1024,1088,0,0,15,1024,2176,0,0,18,1024,4,0,0,8,1024,1024,0,0,16
sort,128795645,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,256,128,0,0,0,1024,2052,0,0,38,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,15
sort,128489377,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,256,128,0,0,1,1024,2052,0,0,38,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,16
sort,127984120,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,256,128,0,1,0,1024,2052,0,0,36,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,15
sort,127941530,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,256,128,0,1,1,1024,2052,0,0,36,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,16
sort,128019144,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,256,128,1,0,0,1024,2052,0,0,38,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,15
sort,127876571,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,256,128,1,0,1,1024,2052,0,0,38,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,16
sort,127381799,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,256,128,1,1,0,1024,2052,0,0,36,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,15
sort,127236215,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,256,128,1,1,1,1024,2052,0,0,36,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,16
sort,101304739,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,512,256,0,0,0,1024,4100,0,0,38,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,15
sort,101119858,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,512,256,0,0,1,1024,4100,0,0,38,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,16
sort,100739961,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,512,256,0,1,0,1024,4100,0,0,36,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,15
sort,100834318,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,512,256,0,1,1,1024,4100,0,0,36,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,16
sort,100558923,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,512,256,1,0,0,1024,4100,0,0,38,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,15
sort,100548153,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,512,256,1,0,1,1024,4100,0,0,38,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,16
sort,99716862,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,512,256,1,1,0,1024,4100,0,0,35,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,15
sort,99758959,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,512,256,1,1,1,1024,4100,0,0,35,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,16
sort,91820826,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,1024,512,0,0,0,1024,8196,0,0,38,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,15
sort,91730871,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,1024,512,0,0,1,1024,8196,0,0,38,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,16
sort,91323839,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,1024,512,0,1,0,1024,8196,0,0,36,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,15
sort,91389673,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,1024,512,0,1,1,1024,8196,0,0,36,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,16
sort,91164211,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,1024,512,1,0,0,1024,8196,0,0,38,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,15
sort,91172154,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,1024,512,1,0,1,1024,8196,0,0,38,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,16
sort,90570988,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,1024,512,1,1,0,1024,8196,0,0,36,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,15
sort,90496935,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,1024,512,1,1,1,1024,8196,0,0,36,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,16
sort,331903952,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,64,16,0,0,0,1024,516,0,0,48,1024,576,0,0,15,1024,1152,0,0,18,1024,4,0,0,8,1024,512,0,0,22
sort,331159743,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,64,16,0,0,1,1024,516,0,0,48,1024,576,0,0,15,1024,1152,0,0,18,1024,4,0,0,8,1024,512,0,0,20
sort,331407409,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,64,16,0,1,0,1024,516,0,0,48,1024,576,0,0,15,1024,1152,0,0,18,1024,4,0,0,8,1024,512,0,0,22
sort,331922751,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,64,16,0,1,1,1024,516,0,0,48,1024,576,0,0,15,1024,1152,0,0,18,1024,4,0,0,8,1024,512,0,0,20
sort,330733870,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,64,16,1,0,0,1024,516,0,0,48,1024,576,0,0,15,1024,1152,0,0,18,1024,4,0,0,8,1024,512,0,0,22
sort,331159797,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,64,16,1,0,1,1024,516,0,0,48,1024,576,0,0,15,1024,1152,0,0,18,1024,4,0,0,8,1024,512,0,0,20
sort,329964240,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,64,16,1,1,0,1024,516,0,0,48,1024,576,0,0,15,1024,1152,0,0,18,1024,4,0,0,8,1024,512,0,0,22
sort,329892292,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,64,16,1,1,1,1024,516,0,0,48,1024,576,0,0,15,1024,1152,0,0,18,1024,4,0,0,8,1024,512,0,0,20
sort,181132281,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,128,32,0,0,0,1024,1028,0,0,48,1024,1088,0,0,15,1024,2176,0,0,18,1024,4,0,0,8,1024,1024,0,0,22
sort,181088736,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,128,32,0,0,1,1024,1028,0,0,48,1024,1088,0,0,15,1024,2176,0,0,18,1024,4,0,0,8,1024,1024,0,0,20
sort,181023197,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,128,32,0,1,0,1024,1028,0,0,47,1024,1088,0,0,15,1024,2176,0,0,18,1024,4,0,0,8,1024,1024,0,0,22
sort,181083224,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,128,32,0,1,1,1024,1028,0,0,47,1024,1088,0,0,15,1024,2176,0,0,18,1024,4,0,0,8,1024,1024,0,0,20
sort,180817466,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,128,32,1,0,0,1024,1028,0,0,48,1024,1088,0,0,15,1024,2176,0,0,18,1024,4,0,0,8,1024,1024,0,0,22
sort,180790990,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,128,32,1,0,1,1024,1028,0,0,48,1024,1088,0,0,15,1024,2176,0,0,18,1024,4,0,0,8,1024,1024,0,0,20
sort,180543555,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,128,32,1,1,0,1024,1028,0,0,48,1024,1088,0,0,15,1024,2176,0,0,18,1024,4,0,0,8,1024,1024,0,0,22
sort,180556171,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,128,32,1,1,1,1024,1028,0,0,48,1024,1088,0,0,15,1024,2176,0,0,18,1024,4,0,0,8,1024,1024,0,0,20
sort,118584970,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,256,64,0,0,0,1024,2052,0,0,48,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,22
sort,118155913,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,256,64,0,0,1,1024,2052,0,0,48,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,20
sort,118242659,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,256,64,0,1,0,1024,2052,0,0,48,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,22
sort,118102951,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,256,64,0,1,1,1024,2052,0,0,48,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,20
sort,118065762,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,256,64,1,0,0,1024,2052,0,0,48,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,22
sort,118171064,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,256,64,1,0,1,1024,2052,0,0,48,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,20
sort,118152972,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,256,64,1,1,0,1024,2052,0,0,54,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,22
sort,118110927,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,256,64,1,1,1,1024,2052,0,0,54,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,20
sort,87746449,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,512,128,0,0,0,1024,4100,0,0,48,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,22
sort,87785768,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,512,128,0,0,1,1024,4100,0,0,48,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,20
sort,87728429,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,512,128,0,1,0,1024,4100,0,0,47,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,22
sort,87697073,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,512,128,0,1,1,1024,4100,0,0,47,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,20
sort,87533087,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,512,128,1,0,0,1024,4100,0,0,48,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,22
sort,87534072,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,512,128,1,0,1,1024,4100,0,0,48,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,20
sort,87716211,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,512,128,1,1,0,1024,4100,0,0,54,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,22
sort,87638066,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,512,128,1,1,1,1024,4100,0,0,54,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,20
sort,76671196,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,1024,256,0,0,0,1024,8196,0,0,48,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,22
sort,76647544,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,1024,256,0,0,1,1024,8196,0,0,48,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,20
sort,76554878,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,1024,256,0,1,0,1024,8196,0,0,48,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,22
sort,76603984,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,1024,256,0,1,1,1024,8196,0,0,48,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,20
sort,76213235,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,1024,256,1,0,0,1024,8196,0,0,48,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,22
sort,76235534,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,1024,256,1,0,1,1024,8196,0,0,48,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,20
sort,77840128,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,1024,256,1,1,0,1024,8196,0,0,54,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,22
sort,77852020,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,1024,256,1,1,1,1024,8196,0,0,54,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,20
sort,668162213,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,16,32,0,0,0,1024,260,0,0,28,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,14
sort,668131756,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,16,32,0,0,1,1024,260,0,0,28,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,14
sort,667173167,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,16,32,0,1,0,1024,260,0,0,27,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,14
sort,666846126,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,16,32,0,1,1,1024,260,0,0,27,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,14
sort,666563773,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,16,32,1,0,0,1024,260,0,0,28,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,14
sort,666324118,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,16,32,1,0,1,1024,260,0,0,28,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,14
sort,663868020,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,16,32,1,1,0,1024,260,0,0,27,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,14
sort,663648091,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,16,32,1,1,1,1024,260,0,0,27,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,14
sort,359652802,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,32,64,0,0,0,1024,516,0,0,28,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,13
sort,359617238,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,32,64,0,0,1,1024,516,0,0,28,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,14
sort,359305237,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,32,64,0,1,0,1024,516,0,0,27,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,13
sort,359437182,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,32,64,0,1,1,1024,516,0,0,27,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,14
sort,358924143,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,32,64,1,0,0,1024,516,0,0,28,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,13
sort,359332719,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,32,64,1,0,1,1024,516,0,0,28,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,14
sort,358720821,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,32,64,1,1,0,1024,516,0,0,26,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,13
sort,358457043,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,32,64,1,1,1,1024,516,0,0,26,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,14
sort,219278223,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,64,128,0,0,0,1024,1028,0,0,28,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,16
sort,218628996,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,64,128,0,0,1,1024,1028,0,0,28,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,16
