Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,126401002,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,64,128,0,1,0,1024,1028,0,0,24,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,18
sort,126358392,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,64,128,1,0,1,1024,1028,0,0,26,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,17
sort,126472622,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,64,128,1,0,0,1024,1028,0,0,26,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,18
sort,126071222,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,64,128,1,1,1,1024,1028,0,0,27,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,17
sort,126439625,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,64,128,0,0,1,1024,1028,0,0,27,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,17
sort,467926303,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,16,32,1,1,1,1024,260,0,0,24,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,21
sort,126405269,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,64,128,0,1,0,1024,1028,0,0,24,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,18
sort,251964074,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,16,64,1,1,1,1024,516,0,0,30,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,21
sort,257768316,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,16,64,1,1,1,1024,516,0,0,27,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,21
sort,258150038,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,16,64,0,0,1,1024,516,0,0,31,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,21
sort,258138629,1,1,1,1,1,1,1,1,1,1,0,0,0,8,2,16,64,1,0,1,1024,516,0,0,29,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,21
sort,257997673,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,16,64,1,0,1,1024,516,0,0,29,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,16
sort,79788238,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,64,256,1,1,1,1024,2052,0,0,35,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,17
sort,78151857,1,1,1,1,1,1,1,1,1,1,1,0,1,8,2,64,256,1,1,0,1024,2052,0,0,27,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,18
sort,78656352,1,1,1,1,1,1,1,1,1,1,1,0,1,8,2,64,256,0,0,0,1024,2052,0,0,27,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,18
sort,78827669,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,64,256,1,0,0,1024,2052,0,0,32,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,18
sort,78585517,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,64,256,0,1,0,1024,2052,0,0,26,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,18
sort,74309134,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,128,256,1,1,0,1024,2052,0,0,27,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,20
sort,74667598,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,128,256,0,1,0,1024,2052,0,0,26,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,20
sort,74700191,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,128,256,0,1,0,1024,2052,0,0,26,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,17
sort,74725737,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,128,256,1,0,0,1024,2052,0,0,26,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,20
sort,467974375,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,16,32,1,1,0,1024,260,0,0,24,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,20
sort,38931671,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,1024,1024,0,0,1,1024,8196,0,0,27,1024,8256,0,0,16,1024,16512,0,0,24,1024,4,0,0,10,1024,8192,0,0,18
sort,39337858,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,1024,1024,0,0,1,1024,8196,0,0,29,1024,8256,0,0,16,1024,16512,0,0,24,1024,4,0,0,10,1024,8192,0,0,18
sort,462587375,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,32,32,0,0,1,1024,260,0,0,29,1024,320,0,0,16,1024,640,0,0,24,1024,4,0,0,10,1024,256,0,0,19
sort,468148042,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,16,32,0,1,0,1024,260,0,0,28,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,17
sort,468564215,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,16,32,1,1,0,1024,260,0,0,28,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,20
sort,455311635,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,16,16,0,1,0,1024,260,0,0,41,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,20
sort,455306920,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,16,16,0,0,0,1024,260,0,0,44,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,20
sort,455717090,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,16,16,1,0,0,1024,260,0,0,37,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,20
sort,455810575,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,16,16,0,0,0,1024,260,0,0,44,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,20
sort,455890911,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,16,16,0,0,1,1024,260,0,0,44,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,20
sort,455773920,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,0,1,0,1024,260,0,0,41,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,20
sort,455715835,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,16,16,0,0,0,1024,260,0,0,40,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,20
sort,895953009,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,16,16,0,0,1,1024,132,0,0,31,1024,192,0,0,16,1024,384,0,0,24,1024,4,0,0,10,1024,128,0,0,16
sort,895263887,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,16,16,1,1,1,1024,132,0,0,27,1024,192,0,0,16,1024,384,0,0,24,1024,4,0,0,10,1024,128,0,0,16
sort,895576526,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,16,16,1,0,1,1024,132,0,0,27,1024,192,0,0,16,1024,384,0,0,24,1024,4,0,0,10,1024,128,0,0,16
sort,897469608,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,16,16,1,1,0,1024,132,0,0,26,1024,192,0,0,16,1024,384,0,0,24,1024,4,0,0,10,1024,128,0,0,17
sort,454725022,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,32,32,1,1,1,1024,260,0,0,28,1024,320,0,0,16,1024,640,0,0,24,1024,4,0,0,10,1024,256,0,0,17
sort,454460489,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,32,32,0,1,1,1024,260,0,0,28,1024,320,0,0,16,1024,640,0,0,24,1024,4,0,0,10,1024,256,0,0,17
sort,454609002,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,32,32,1,0,1,1024,260,0,0,29,1024,320,0,0,16,1024,640,0,0,24,1024,4,0,0,10,1024,256,0,0,17
sort,137191305,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,32,128,0,1,1,1024,1028,0,0,28,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,17
sort,133637831,1,1,1,1,1,1,1,1,1,1,0,0,0,8,2,32,128,0,0,1,1024,1028,0,0,29,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,19
sort,78854978,1,1,1,1,1,1,1,1,1,1,0,0,0,8,2,64,256,0,0,1,1024,2052,0,0,29,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,17
sort,252616891,1,1,1,1,1,1,1,1,1,1,0,0,0,8,2,16,64,0,0,1,1024,516,0,0,31,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,21
sort,80532947,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,64,256,0,0,1,1024,2052,0,0,27,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,19
sort,82902259,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,64,256,1,0,1,1024,2052,0,0,26,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,17
sort,79181049,1,1,1,1,1,1,1,1,1,1,0,0,0,8,2,64,256,1,0,1,1024,2052,0,0,32,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,17
sort,79220420,1,1,1,1,1,1,1,1,1,1,1,0,1,8,2,64,256,0,0,1,1024,2052,0,0,27,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,17
sort,72076789,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,128,128,1,0,0,1024,2052,0,0,37,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,19
sort,67292556,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,128,64,1,0,0,1024,2052,0,0,50,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,26
sort,76189504,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,128,256,1,0,0,1024,2052,0,0,26,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,17
sort,119843952,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,128,32,0,1,1,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,24,1024,4,0,0,10,1024,1024,0,0,28
sort,115712280,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,128,32,0,1,0,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,24,1024,4,0,0,10,1024,1024,0,0,26
sort,118720446,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,32,32,0,1,0,1024,1028,0,0,48,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,24
sort,115694479,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,128,32,0,0,1,1024,1028,0,0,51,1024,1088,0,0,16,1024,2176,0,0,24,1024,4,0,0,10,1024,1024,0,0,24
sort,235088555,1,1,1,1,1,1,1,1,1,1,1,0,1,8,8,16,16,1,0,0,1024,516,0,0,49,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,24
sort,237719188,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,0,0,0,1024,516,0,0,51,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,24
sort,237510781,1,1,1,1,1,1,1,1,1,1,1,0,1,8,8,16,16,0,0,0,1024,516,0,0,49,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,24
sort,235346582,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,32,32,1,0,0,1024,516,0,0,37,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,20
sort,454535368,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,32,32,1,0,0,1024,260,0,0,27,1024,320,0,0,16,1024,640,0,0,24,1024,4,0,0,10,1024,256,0,0,20
sort,235316574,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,32,32,1,0,0,1024,516,0,0,37,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,20
sort,235380040,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,32,32,0,0,1,1024,516,0,0,40,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,20
sort,235444978,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,32,32,0,0,0,1024,516,0,0,40,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,20
sort,454509071,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,32,32,1,0,0,1024,260,0,0,27,1024,320,0,0,16,1024,640,0,0,24,1024,4,0,0,10,1024,256,0,0,17
sort,468657967,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,16,32,1,0,0,1024,260,0,0,27,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,17
sort,244932273,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,1,0,0,1024,516,0,0,29,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,20
sort,244474686,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,32,64,1,1,0,1024,516,0,0,30,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,17
sort,131830027,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,64,128,1,1,0,1024,1028,0,0,31,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,20
sort,126211868,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,64,128,1,1,0,1024,1028,0,0,31,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,20
sort,225300216,1,1,1,1,1,1,1,1,1,1,0,0,1,2,4,64,32,1,0,1,1024,516,0,0,40,1024,576,0,0,16,1024,1152,0,0,24,1024,4,0,0,10,1024,512,0,0,22
sort,230935412,1,1,1,1,1,1,1,1,1,1,0,1,1,2,4,64,32,0,0,1,1024,516,0,0,44,1024,576,0,0,16,1024,1152,0,0,24,1024,4,0,0,10,1024,512,0,0,20
sort,230594026,1,1,1,1,1,1,1,1,1,1,0,0,1,2,4,64,32,1,1,1,1024,516,0,0,39,1024,576,0,0,16,1024,1152,0,0,24,1024,4,0,0,10,1024,512,0,0,22
sort,230866224,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,64,32,1,0,0,1024,516,0,0,37,1024,576,0,0,16,1024,1152,0,0,24,1024,4,0,0,10,1024,512,0,0,20
sort,230347898,1,1,1,1,1,1,1,1,1,1,0,0,1,2,8,64,16,1,0,1,1024,516,0,0,49,1024,576,0,0,16,1024,1152,0,0,24,1024,4,0,0,10,1024,512,0,0,28
sort,896953152,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,16,16,1,0,0,1024,132,0,0,27,1024,192,0,0,16,1024,384,0,0,24,1024,4,0,0,10,1024,128,0,0,17
sort,895339228,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,16,16,1,0,1,1024,132,0,0,27,1024,192,0,0,16,1024,384,0,0,24,1024,4,0,0,10,1024,128,0,0,21
sort,895890649,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,16,16,1,0,1,1024,132,0,0,29,1024,192,0,0,16,1024,384,0,0,24,1024,4,0,0,10,1024,128,0,0,21
sort,895794938,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,16,16,1,0,1,1024,132,0,0,27,1024,192,0,0,16,1024,384,0,0,24,1024,4,0,0,10,1024,128,0,0,16
sort,455328683,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,16,16,1,0,1,1024,260,0,0,37,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,20
sort,455170170,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,16,16,1,0,1,1024,260,0,0,37,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,20
sort,455664779,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,16,16,1,0,0,1024,260,0,0,37,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,20
sort,242711257,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,16,32,1,0,1,1024,516,0,0,37,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,20
sort,242422282,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,16,32,1,1,0,1024,516,0,0,31,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,20
sort,242619849,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,16,32,0,0,0,1024,516,0,0,40,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,20
sort,242423315,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,16,32,0,1,0,1024,516,0,0,43,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,20
sort,242495966,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,16,32,0,1,1,1024,516,0,0,40,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,20
sort,238078295,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,64,64,1,1,1,1024,516,0,0,30,1024,576,0,0,16,1024,1152,0,0,24,1024,4,0,0,10,1024,512,0,0,19
sort,122990348,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,128,64,1,1,1,1024,1028,0,0,39,1024,1088,0,0,16,1024,2176,0,0,24,1024,4,0,0,10,1024,1024,0,0,20
sort,118951470,1,1,1,1,1,1,1,1,1,1,1,1,0,2,4,128,64,0,1,1,1024,1028,0,0,40,1024,1088,0,0,16,1024,2176,0,0,24,1024,4,0,0,10,1024,1024,0,0,20
sort,238736436,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,32,64,1,1,1,1024,516,0,0,30,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,19
sort,455871999,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,16,16,0,1,0,1024,260,0,0,39,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,20
sort,235555834,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,32,32,0,1,0,1024,516,0,0,40,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,20
sort,232320709,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,32,16,0,1,0,1024,516,0,0,47,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,26
sort,232024417,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,32,16,0,0,0,1024,516,0,0,49,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,24
sort,232164362,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,32,16,0,0,0,1024,516,0,0,51,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,24
sort,42915288,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,256,128,0,0,0,1024,4100,0,0,51,1024,4160,0,0,24,1024,8320,0,0,36,1024,4,0,0,10,1024,4096,0,0,26
sort,42967736,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,256,128,1,0,0,1024,4100,0,0,49,1024,4160,0,0,24,1024,8320,0,0,36,1024,4,0,0,10,1024,4096,0,0,26
sort,236646699,1,1,1,1,1,1,1,1,1,1,1,1,0,2,4,64,32,1,1,1,1024,516,0,0,31,1024,576,0,0,16,1024,1152,0,0,24,1024,4,0,0,10,1024,512,0,0,20
sort,230550578,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,64,32,1,1,1,1024,516,0,0,31,1024,576,0,0,16,1024,1152,0,0,24,1024,4,0,0,10,1024,512,0,0,22
sort,231031692,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,64,32,0,1,0,1024,516,0,0,40,1024,576,0,0,16,1024,1152,0,0,24,1024,4,0,0,10,1024,512,0,0,20
sort,257608612,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,16,64,1,1,1,1024,516,0,0,27,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,16
sort,258286441,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,16,64,1,0,0,1024,516,0,0,27,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,17
sort,258438247,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,16,64,1,0,1,1024,516,0,0,29,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,16
sort,258456942,1,1,1,1,1,1,1,1,1,1,1,1,1,8,2,16,64,1,0,1,1024,516,0,0,27,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,16
sort,258151166,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,16,64,0,1,1,1024,516,0,0,27,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,16
sort,257814843,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,16,64,1,1,0,1024,516,0,0,27,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,20
sort,894648219,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,16,16,1,1,1,1024,132,0,0,26,1024,192,0,0,16,1024,384,0,0,24,1024,4,0,0,10,1024,128,0,0,16
sort,258151806,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,16,64,0,0,1,1024,516,0,0,29,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,16
sort,258024928,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,16,64,1,0,1,1024,516,0,0,27,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,16
sort,258164646,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,16,64,1,1,0,1024,516,0,0,30,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,17
sort,258335944,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,16,64,1,0,1,1024,516,0,0,27,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,21
sort,74053098,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,256,256,1,1,1,1024,2052,0,0,27,1024,2112,0,0,16,1024,4224,0,0,24,1024,4,0,0,10,1024,2048,0,0,17
sort,72451086,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,256,256,1,1,0,1024,2052,0,0,27,1024,2112,0,0,16,1024,4224,0,0,24,1024,4,0,0,10,1024,2048,0,0,17
sort,76909340,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,256,256,0,1,0,1024,2052,0,0,31,1024,2112,0,0,16,1024,4224,0,0,24,1024,4,0,0,10,1024,2048,0,0,17
sort,73974182,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,256,256,1,0,0,1024,2052,0,0,26,1024,2112,0,0,16,1024,4224,0,0,24,1024,4,0,0,10,1024,2048,0,0,17
sort,51461998,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,256,512,0,0,0,1024,4100,0,0,29,1024,4160,0,0,24,1024,8320,0,0,36,1024,4,0,0,10,1024,4096,0,0,17
sort,46224491,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,256,1024,0,0,1,1024,8196,0,0,29,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,17
sort,262047019,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,16,64,0,0,1,1024,516,0,0,31,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,16
sort,40001745,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,0,0,0,1024,8196,0,0,29,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,19
sort,29614021,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,0,0,0,1024,16388,0,0,41,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,20
sort,132445983,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,0,0,0,1024,1028,0,0,41,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,20
sort,26706579,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,512,1024,0,0,0,1024,16388,0,0,41,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,20
sort,29521075,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,512,1024,0,1,0,1024,16388,0,0,39,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,20
sort,234155331,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,32,32,0,1,0,1024,516,0,0,43,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,20
sort,128894775,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,32,64,0,1,0,1024,1028,0,0,41,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,20
sort,122334191,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,64,64,0,1,0,1024,1028,0,0,41,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,19
sort,122327759,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,0,1,0,1024,1028,0,0,41,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,20
sort,128301667,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,0,1,0,1024,1028,0,0,28,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,18
sort,70398282,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,0,1,0,1024,2052,0,0,39,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,20
