Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,506464,500088,536,536,1,1,2,1024,0,0,0,16
BFS_kernel_warp,487552,1000524,831,831,1,0,1,1024,0,0,0,16
BFS_kernel_warp,545344,1000027,721,721,1,0,1,1024,0,0,0,16
BFS_kernel_warp,542400,125692,938,938,1,0,8,1024,0,0,0,16
BFS_kernel_warp,471904,500192,464,464,0,0,2,1024,0,0,0,16
BFS_kernel_warp,463904,500000,160,160,1,0,2,1024,0,0,0,16
BFS_kernel_warp,451680,500634,657,657,1,1,2,1024,0,0,0,16
BFS_kernel_warp,513248,500000,400,400,1,1,2,1024,0,0,0,16
BFS_kernel_warp,594048,125584,752,752,1,1,8,1024,0,0,0,16
BFS_kernel_warp,514400,500175,325,325,1,0,2,1024,0,0,0,16
BFS_kernel_warp,506976,500480,782,782,1,1,2,1024,0,0,0,16
BFS_kernel_warp,490720,1000181,203,203,1,1,1,1024,0,0,0,16
BFS_kernel_warp,478368,1000162,454,454,1,1,1,1024,0,0,0,16
BFS_kernel_warp,479680,1000182,267,267,1,1,1,1024,0,0,0,16
BFS_kernel_warp,582880,125226,773,773,1,1,8,1024,0,0,0,16
BFS_kernel_warp,445120,500031,63,63,0,1,2,1024,0,0,0,16
BFS_kernel_warp,509024,500280,330,330,0,1,2,1024,0,0,0,16
BFS_kernel_warp,578208,250432,688,688,0,1,4,1024,0,0,0,16
BFS_kernel_warp,3455040,500004,6,6,0,1,2,1024,0,0,0,16
BFS_kernel_warp,522048,125027,371,371,0,1,8,1024,0,0,0,16
BFS_kernel_warp,521760,125080,236,236,0,1,8,1024,0,0,0,16
BFS_kernel_warp,480352,250176,192,192,0,1,4,1024,0,0,0,16
BFS_kernel_warp,488448,500598,822,822,1,1,2,1024,0,0,0,16
BFS_kernel_warp,536032,500058,78,78,0,0,2,1024,0,0,0,16
BFS_kernel_warp,6856928,1000002,3,3,0,1,1,1024,0,0,0,16
BFS_kernel_warp,457920,1000846,938,938,0,1,1,1024,0,0,0,16
BFS_kernel_warp,453824,500180,281,281,0,1,2,1024,0,0,0,16
BFS_kernel_warp,512224,500036,82,82,0,0,2,1024,0,0,0,16
BFS_kernel_warp,499072,1000296,421,421,0,1,1,1024,0,0,0,16
BFS_kernel_warp,521824,1000512,772,772,0,1,1,1024,0,0,0,16
BFS_kernel_warp,519263,125333,403,403,0,1,8,1024,0,0,0,16
BFS_kernel_warp,523776,125136,869,869,0,1,8,1024,0,0,0,16
BFS_kernel_warp,487936,500129,259,259,0,1,2,1024,0,0,0,16
BFS_kernel_warp,451584,500888,986,986,1,1,2,1024,0,0,0,16
BFS_kernel_warp,497984,1000008,344,344,0,1,1,1024,0,0,0,16
BFS_kernel_warp,466016,500038,187,187,1,1,2,1024,0,0,0,16
BFS_kernel_warp,493056,500124,426,426,0,1,2,1024,0,0,0,16
BFS_kernel_warp,446784,500166,666,666,0,0,2,1024,0,0,0,16
BFS_kernel_warp,486144,500402,434,434,0,1,2,1024,0,0,0,16
BFS_kernel_warp,458880,1000125,635,635,0,1,1,1024,0,0,0,16
BFS_kernel_warp,465088,500152,619,619,1,1,2,1024,0,0,0,16
BFS_kernel_warp,476640,250236,378,378,0,1,4,1024,0,0,0,16
BFS_kernel_warp,485088,250002,969,969,0,1,4,1024,0,0,0,16
BFS_kernel_warp,506528,500004,171,171,1,1,2,1024,0,0,0,16
BFS_kernel_warp,463776,500160,192,192,1,1,2,1024,0,0,0,16
BFS_kernel_warp,504288,1000153,419,419,0,1,1,1024,0,0,0,16
BFS_kernel_warp,456192,125210,659,659,0,1,8,1024,0,0,0,16
BFS_kernel_warp,502944,500166,333,333,1,1,2,1024,0,0,0,16
BFS_kernel_warp,467584,500872,914,914,1,1,2,1024,0,0,0,16
BFS_kernel_warp,481984,500150,350,350,1,1,2,1024,0,0,0,16
BFS_kernel_warp,483776,1000350,351,351,0,1,1,1024,0,0,0,16
BFS_kernel_warp,526464,125100,300,300,0,1,8,1024,0,0,0,16
BFS_kernel_warp,522016,125208,444,444,0,1,8,1024,0,0,0,16
BFS_kernel_warp,522528,125244,882,882,0,1,8,1024,0,0,0,16
BFS_kernel_warp,479392,500720,880,880,0,1,2,1024,0,0,0,16
BFS_kernel_warp,465216,1000180,215,215,0,1,1,1024,0,0,0,16
BFS_kernel_warp,593792,250040,70,70,0,1,4,1024,0,0,0,16
BFS_kernel_warp,557888,125038,101,101,0,1,8,1024,0,0,0,16
BFS_kernel_warp,529088,250140,165,165,0,1,4,1024,0,0,0,16
BFS_kernel_warp,575200,125106,719,719,0,1,8,1024,0,0,0,16
BFS_kernel_warp,460608,500080,190,190,0,0,2,1024,0,0,0,16
BFS_kernel_warp,464800,500767,877,877,1,1,2,1024,0,0,0,16
BFS_kernel_warp,460704,500103,921,921,1,1,2,1024,0,0,0,16
BFS_kernel_warp,493248,500268,564,564,0,0,2,1024,0,0,0,16
BFS_kernel_warp,457760,250172,283,283,0,1,4,1024,0,0,0,16
BFS_kernel_warp,519072,500118,321,321,0,1,2,1024,0,0,0,16
BFS_kernel_warp,507872,125202,813,813,0,1,8,1024,0,0,0,16
BFS_kernel_warp,452576,1000694,983,983,0,1,1,1024,0,0,0,16
BFS_kernel_warp,474400,250488,882,882,0,1,4,1024,0,0,0,16
BFS_kernel_warp,518112,125451,789,789,0,1,8,1024,0,0,0,16
BFS_kernel_warp,464224,500456,968,968,0,0,2,1024,0,0,0,16
BFS_kernel_warp,481856,500103,181,181,0,0,2,1024,0,0,0,16
BFS_kernel_warp,543008,1000272,728,728,0,1,1,1024,0,0,0,16
BFS_kernel_warp,547616,500136,687,687,0,0,2,1024,0,0,0,16
BFS_kernel_warp,508928,500528,763,763,0,0,2,1024,0,0,0,16
BFS_kernel_warp,489888,1000351,431,431,0,1,1,1024,0,0,0,16
BFS_kernel_warp,467264,500500,875,875,0,1,2,1024,0,0,0,16
BFS_kernel_warp,445120,500224,256,256,0,1,2,1024,0,0,0,16
BFS_kernel_warp,455136,125095,127,127,0,1,8,1024,0,0,0,16
BFS_kernel_warp,471712,500103,307,307,1,1,2,1024,0,0,0,16
BFS_kernel_warp,469216,500108,371,371,0,0,2,1024,0,0,0,16
BFS_kernel_warp,493216,500025,339,339,0,0,2,1024,0,0,0,16
BFS_kernel_warp,526496,1000480,520,520,0,1,1,1024,0,0,0,16
BFS_kernel_warp,474144,500395,595,595,1,1,2,1024,0,0,0,16
BFS_kernel_warp,516160,125129,797,797,0,1,8,1024,0,0,0,16
BFS_kernel_warp,455648,250458,1014,1014,0,1,4,1024,0,0,0,16
BFS_kernel_warp,477856,500139,183,183,0,1,2,1024,0,0,0,16
BFS_kernel_warp,542400,1000038,78,78,0,1,1,1024,0,0,0,16
BFS_kernel_warp,478592,250158,241,241,0,1,4,1024,0,0,0,16
BFS_kernel_warp,483936,500092,436,436,1,1,2,1024,0,0,0,16
BFS_kernel_warp,555936,1000008,76,76,0,1,1,1024,0,0,0,16
BFS_kernel_warp,493056,500409,423,423,0,1,2,1024,0,0,0,16
BFS_kernel_warp,484256,1000160,304,304,0,1,1,1024,0,0,0,16
BFS_kernel_warp,453856,500196,219,219,0,0,2,1024,0,0,0,16
BFS_kernel_warp,495232,250002,258,258,0,1,4,1024,0,0,0,16
BFS_kernel_warp,460224,500088,933,933,0,0,2,1024,0,0,0,16
BFS_kernel_warp,475552,1000155,897,897,0,1,1,1024,0,0,0,16
BFS_kernel_warp,527648,125190,585,585,0,1,8,1024,0,0,0,16
BFS_kernel_warp,600064,1000020,70,70,0,1,1,1024,0,0,0,16
BFS_kernel_warp,507520,125050,61,61,0,1,8,1024,0,0,0,16
BFS_kernel_warp,478304,500186,449,449,1,1,2,1024,0,0,0,16
BFS_kernel_warp,567808,250356,673,673,0,1,4,1024,0,0,0,16
BFS_kernel_warp,499360,1000400,410,410,0,1,1,1024,0,0,0,16
BFS_kernel_warp,452512,500380,635,635,0,0,2,1024,0,0,0,16
BFS_kernel_warp,465952,500320,944,944,0,0,2,1024,0,0,0,16
BFS_kernel_warp,442976,500566,671,671,0,0,2,1024,0,0,0,16
BFS_kernel_warp,457024,500290,490,490,0,0,2,1024,0,0,0,16
BFS_kernel_warp,514080,500332,749,749,1,0,2,1024,0,0,0,16
BFS_kernel_warp,454240,500422,494,494,1,0,2,1024,0,0,0,16
BFS_kernel_warp,519328,1000293,327,327,0,0,1,1024,0,0,0,16
BFS_kernel_warp,453984,1000494,978,978,0,0,1,1024,0,0,0,16
BFS_kernel_warp,517792,500566,746,746,0,0,2,1024,0,0,0,16
BFS_kernel_warp,514432,500131,773,773,1,0,2,1024,0,0,0,16
BFS_kernel_warp,513600,1000282,331,331,0,0,1,1024,0,0,0,16
BFS_kernel_warp,533568,500316,723,723,0,0,2,1024,0,0,0,16
BFS_kernel_warp,515392,125450,650,650,0,0,8,1024,0,0,0,16
BFS_kernel_warp,565952,500035,97,97,0,1,2,1024,0,0,0,16
BFS_kernel_warp,460640,125000,1000,1000,0,0,8,1024,0,0,0,16
BFS_kernel_warp,570368,500016,48,48,0,1,2,1024,0,0,0,16
BFS_kernel_warp,532704,250005,105,105,0,0,4,1024,0,0,0,16
BFS_kernel_warp,533568,500050,730,730,0,0,2,1024,0,0,0,16
BFS_kernel_warp,516928,1000113,141,141,0,0,1,1024,0,0,0,16
BFS_kernel_warp,520864,125136,474,474,0,0,8,1024,0,0,0,16
BFS_kernel_warp,517056,500412,748,748,0,0,2,1024,0,0,0,16
BFS_kernel_warp,455776,500619,651,651,0,1,2,1024,0,0,0,16
BFS_kernel_warp,459936,250580,670,670,0,0,4,1024,0,0,0,16
BFS_kernel_warp,449952,500064,96,96,0,1,2,1024,0,0,0,16
BFS_kernel_warp,551968,500588,682,682,0,1,2,1024,0,0,0,16
BFS_kernel_warp,480192,1000246,442,442,0,0,1,1024,0,0,0,16
BFS_kernel_warp,486272,250263,897,897,0,0,4,1024,0,0,0,16
BFS_kernel_warp,501280,500192,406,406,0,1,2,1024,0,0,0,16
BFS_kernel_warp,451840,500656,664,664,1,0,2,1024,0,0,0,16
BFS_kernel_warp,480896,250453,967,967,0,0,4,1024,0,0,0,16
BFS_kernel_warp,470400,250134,887,887,0,0,4,1024,0,0,0,16
BFS_kernel_warp,488288,1000603,829,829,0,0,1,1024,0,0,0,16
BFS_kernel_warp,478688,250242,466,466,0,0,4,1024,0,0,0,16
BFS_kernel_warp,550656,500556,708,708,0,0,2,1024,0,0,0,16
BFS_kernel_warp,518719,1000560,758,758,0,0,1,1024,0,0,0,16
BFS_kernel_warp,503008,250270,290,290,0,0,4,1024,0,0,0,16
BFS_kernel_warp,462080,500112,276,276,0,1,2,1024,0,0,0,16
BFS_kernel_warp,453504,500310,654,654,0,0,2,1024,0,0,0,16
BFS_kernel_warp,556288,125004,132,132,0,0,8,1024,0,0,0,16
BFS_kernel_warp,592640,1000035,71,71,0,0,1,1024,0,0,0,16
BFS_kernel_warp,516672,125215,395,395,0,0,8,1024,0,0,0,16
BFS_kernel_warp,522400,125646,974,974,0,0,8,1024,0,0,0,16
BFS_kernel_warp,457824,250140,220,220,0,0,4,1024,0,0,0,16
BFS_kernel_warp,561728,250470,690,690,0,0,4,1024,0,0,0,16
BFS_kernel_warp,462624,500225,275,275,0,1,2,1024,0,0,0,16
BFS_kernel_warp,500256,500484,537,537,1,0,2,1024,0,0,0,16
BFS_kernel_warp,494496,1000414,818,818,0,0,1,1024,0,0,0,16
BFS_kernel_warp,532832,125136,264,264,0,0,8,1024,0,0,0,16
BFS_kernel_warp,442656,1000728,1017,1017,0,0,1,1024,0,0,0,16
BFS_kernel_warp,508384,1000615,791,791,0,1,1,1024,0,0,0,16
BFS_kernel_warp,479104,1000560,880,880,0,1,1,1024,0,0,0,16
BFS_kernel_warp,488512,1000670,827,827,0,1,1,1024,0,0,0,16
BFS_kernel_warp,464160,1000370,922,922,0,0,1,1024,0,0,0,16
BFS_kernel_warp,735072,125023,37,37,0,0,8,1024,0,0,0,16
BFS_kernel_warp,520768,125080,118,118,0,0,8,1024,0,0,0,16
BFS_kernel_warp,543456,250272,711,711,0,0,4,1024,0,0,0,16
BFS_kernel_warp,465856,500108,212,212,0,0,2,1024,0,0,0,16
BFS_kernel_warp,550080,1000195,697,697,0,1,1,1024,0,0,0,16
BFS_kernel_warp,457760,500329,491,491,0,0,2,1024,0,0,0,16
BFS_kernel_warp,480000,1000095,305,305,1,0,1,1024,0,0,0,16
BFS_kernel_warp,470880,500412,446,446,0,0,2,1024,0,0,0,16
BFS_kernel_warp,497248,1000384,812,812,1,0,1,1024,0,0,0,16
BFS_kernel_warp,468224,1000215,465,465,1,0,1,1024,0,0,0,16
BFS_kernel_warp,473600,250344,488,488,0,0,4,1024,0,0,0,16
BFS_kernel_warp,446656,1000928,1009,1009,0,0,1,1024,0,0,0,16
BFS_kernel_warp,483488,1000392,438,438,1,0,1,1024,0,0,0,16
BFS_kernel_warp,588640,125312,712,712,0,0,8,1024,0,0,0,16
BFS_kernel_warp,470880,1000215,239,239,1,0,1,1024,0,0,0,16
BFS_kernel_warp,466880,1000040,92,92,0,0,1,1024,0,0,0,16
BFS_kernel_warp,489600,500344,566,566,0,0,2,1024,0,0,0,16
BFS_kernel_warp,552800,125001,51,51,0,0,8,1024,0,0,0,16
BFS_kernel_warp,458880,250204,284,284,0,0,4,1024,0,0,0,16
BFS_kernel_warp,442240,1000580,1021,1021,0,1,1,1024,0,0,0,16
BFS_kernel_warp,452192,1000110,222,222,0,0,1,1024,0,0,0,16
BFS_kernel_warp,484064,1000372,449,449,1,1,1,1024,0,0,0,16
BFS_kernel_warp,529984,250194,777,777,0,1,4,1024,0,0,0,16
BFS_kernel_warp,459712,1000587,651,651,0,1,1,1024,0,0,0,16
BFS_kernel_warp,538592,125710,967,967,0,1,8,1024,0,0,0,16
BFS_kernel_warp,478464,250380,468,468,0,1,4,1024,0,0,0,16
BFS_kernel_warp,457344,125857,991,991,0,1,8,1024,0,0,0,16
BFS_kernel_warp,507520,250747,791,791,0,1,4,1024,0,0,0,16
BFS_kernel_warp,506976,250430,790,790,0,1,4,1024,0,0,0,16
BFS_kernel_warp,532704,250694,769,769,0,1,4,1024,0,0,0,16
BFS_kernel_warp,568416,1000090,98,98,1,1,1,1024,0,0,0,16
BFS_kernel_warp,479680,250128,648,648,0,1,4,1024,0,0,0,16
BFS_kernel_warp,463456,1000029,93,93,0,0,1,1024,0,0,0,16
BFS_kernel_warp,518784,125215,317,317,0,1,8,1024,0,0,0,16
BFS_kernel_warp,523392,1000384,392,392,0,1,1,1024,0,0,0,16
BFS_kernel_warp,494752,250061,257,257,0,1,4,1024,0,0,0,16
BFS_kernel_warp,478528,1000482,861,861,1,1,1,1024,0,0,0,16
BFS_kernel_warp,577216,125493,709,709,0,1,8,1024,0,0,0,16
BFS_kernel_warp,474464,1000042,878,878,1,1,1,1024,0,0,0,16
BFS_kernel_warp,557952,500480,680,680,0,1,2,1024,0,0,0,16
BFS_kernel_warp,446176,250410,510,510,0,1,4,1024,0,0,0,16
BFS_kernel_warp,457088,250283,671,671,1,1,4,1024,0,0,0,16
BFS_kernel_warp,518784,250560,864,864,0,1,4,1024,0,0,0,16
BFS_kernel_warp,522432,125106,174,174,0,1,8,1024,0,0,0,16
BFS_kernel_warp,506560,250842,862,862,1,1,4,1024,0,0,0,16
BFS_kernel_warp,500576,250551,861,861,1,1,4,1024,0,0,0,16
BFS_kernel_warp,457248,125240,1010,1010,0,1,8,1024,0,0,0,16
BFS_kernel_warp,513632,250120,338,338,1,1,4,1024,0,0,0,16
BFS_kernel_warp,520640,250038,522,522,0,0,4,1024,0,0,0,16
BFS_kernel_warp,540224,250002,774,774,1,1,4,1024,0,0,0,16
BFS_kernel_warp,478880,500284,362,362,0,1,2,1024,0,0,0,16
BFS_kernel_warp,475648,1000076,119,119,0,1,1,1024,0,0,0,16
BFS_kernel_warp,492448,1000296,297,297,0,1,1,1024,0,0,0,16
BFS_kernel_warp,484832,250042,59,59,0,1,4,1024,0,0,0,16
BFS_kernel_warp,515680,125145,243,243,0,1,8,1024,0,0,0,16
BFS_kernel_warp,465760,500340,465,465,0,1,2,1024,0,0,0,16
BFS_kernel_warp,474464,250101,157,157,0,0,4,1024,0,0,0,16
BFS_kernel_warp,506464,250536,572,572,0,1,4,1024,0,0,0,16
BFS_kernel_warp,452576,250250,286,286,1,1,4,1024,0,0,0,16
BFS_kernel_warp,483232,500240,845,845,0,1,2,1024,0,0,0,16
BFS_kernel_warp,485088,250160,265,265,1,1,4,1024,0,0,0,16
BFS_kernel_warp,501760,1000280,340,340,0,1,1,1024,0,0,0,16
BFS_kernel_warp,480576,1000563,591,591,0,1,1,1024,0,0,0,16
BFS_kernel_warp,509408,250044,402,402,1,1,4,1024,0,0,0,16
BFS_kernel_warp,529120,250660,755,755,0,0,4,1024,0,0,0,16
BFS_kernel_warp,4212192,1000000,5,5,0,1,1,1024,0,0,0,16
BFS_kernel_warp,492640,250200,900,900,1,1,4,1024,0,0,0,16
BFS_kernel_warp,457344,1000140,948,948,0,1,1,1024,0,0,0,16
BFS_kernel_warp,458464,500094,378,378,0,1,2,1024,0,0,0,16
BFS_kernel_warp,476224,1000392,876,876,0,1,1,1024,0,0,0,16
BFS_kernel_warp,512608,250668,844,844,1,1,4,1024,0,0,0,16
BFS_kernel_warp,516160,250155,545,545,1,1,4,1024,0,0,0,16
BFS_kernel_warp,794816,250009,29,29,0,0,4,1024,0,0,0,16
BFS_kernel_warp,507136,250224,401,401,0,1,4,1024,0,0,0,16
BFS_kernel_warp,575712,125125,715,715,0,1,8,1024,0,0,0,16
BFS_kernel_warp,525888,250096,784,784,0,1,4,1024,0,0,0,16
BFS_kernel_warp,523328,125154,306,306,0,1,8,1024,0,0,0,16
BFS_kernel_warp,496128,1000153,341,341,0,1,1,1024,0,0,0,16
BFS_kernel_warp,510208,125028,92,92,0,1,8,1024,0,0,0,16
BFS_kernel_warp,517503,250240,782,782,0,0,4,1024,0,0,0,16
BFS_kernel_warp,513152,1000168,767,767,0,1,1,1024,0,0,0,16
BFS_kernel_warp,3540768,1000002,6,6,0,1,1,1024,0,0,0,16
BFS_kernel_warp,528096,125457,589,589,0,1,8,1024,0,0,0,16
BFS_kernel_warp,455648,125091,1017,1017,0,1,8,1024,0,0,0,16
BFS_kernel_warp,533984,125280,360,360,0,1,8,1024,0,0,0,16
BFS_kernel_warp,535648,125190,195,195,0,0,8,1024,0,0,0,16
BFS_kernel_warp,524544,125216,364,364,1,1,8,1024,0,0,0,16
BFS_kernel_warp,470400,1000116,156,156,0,1,1,1024,0,0,0,16
BFS_kernel_warp,518848,125080,530,530,0,0,8,1024,0,0,0,16
BFS_kernel_warp,464992,500484,932,932,0,1,2,1024,0,0,0,16
BFS_kernel_warp,531936,125600,628,628,1,1,8,1024,0,0,0,16
BFS_kernel_warp,1242368,250002,18,18,0,1,4,1024,0,0,0,16
BFS_kernel_warp,457184,125244,994,994,1,1,8,1024,0,0,0,16
BFS_kernel_warp,458784,125696,982,982,0,1,8,1024,0,0,0,16
BFS_kernel_warp,518528,125421,431,431,1,1,8,1024,0,0,0,16
BFS_kernel_warp,455840,125290,670,670,1,1,8,1024,0,0,0,16
BFS_kernel_warp,498368,500070,422,422,0,1,2,1024,0,0,0,16
BFS_kernel_warp,507839,1000330,334,334,0,1,1,1024,0,0,0,16
BFS_kernel_warp,513120,125190,214,214,0,1,8,1024,0,0,0,16
BFS_kernel_warp,523744,125216,559,559,1,1,8,1024,0,0,0,16
BFS_kernel_warp,526400,125208,846,846,0,1,8,1024,0,0,0,16
BFS_kernel_warp,533856,125050,82,82,0,0,8,1024,0,0,0,16
BFS_kernel_warp,504320,1000065,145,145,0,1,1,1024,0,0,0,16
BFS_kernel_warp,469504,1000304,619,619,0,1,1,1024,0,0,0,16
BFS_kernel_warp,458432,125748,998,998,0,1,8,1024,0,0,0,16
BFS_kernel_warp,482592,1000296,594,594,0,1,1,1024,0,0,0,16
BFS_kernel_warp,1259040,1000008,18,18,0,1,1,1024,0,0,0,16
BFS_kernel_warp,489728,1000054,347,347,0,1,1,1024,0,0,0,16
BFS_kernel_warp,508224,250263,837,837,0,1,4,1024,0,0,0,16
BFS_kernel_warp,471552,250551,873,873,0,1,4,1024,0,0,0,16
BFS_kernel_warp,524512,125060,845,845,0,0,8,1024,0,0,0,16
BFS_kernel_warp,514144,1000174,398,398,0,1,1,1024,0,0,0,16
BFS_kernel_warp,520192,125715,867,867,0,0,8,1024,0,0,0,16
BFS_kernel_warp,19392096,250000,1,1,0,1,4,1024,0,0,0,16
BFS_kernel_warp,510208,250090,562,562,0,1,4,1024,0,0,0,16
BFS_kernel_warp,453792,1000932,956,956,0,1,1,1024,0,0,0,16
BFS_kernel_warp,457312,1000185,655,655,0,1,1,1024,0,0,0,16
BFS_kernel_warp,506048,1000304,404,404,0,1,1,1024,0,0,0,16
BFS_kernel_warp,458688,125476,988,988,0,1,8,1024,0,0,0,16
BFS_kernel_warp,459072,1000013,383,383,1,1,1,1024,0,0,0,16
BFS_kernel_warp,461920,500268,887,887,0,1,2,1024,0,0,0,16
BFS_kernel_warp,516928,1000000,800,800,1,1,1,1024,0,0,0,16
BFS_kernel_warp,453760,1000350,494,494,0,0,1,1024,0,0,0,16
BFS_kernel_warp,465184,1000186,242,242,0,1,1,1024,0,0,0,16
BFS_kernel_warp,492032,1000350,570,570,0,0,1,1024,0,0,0,16
BFS_kernel_warp,475936,250245,603,603,0,0,4,1024,0,0,0,16
BFS_kernel_warp,456032,1000120,220,220,1,0,1,1024,0,0,0,16
BFS_kernel_warp,483840,1000384,448,448,0,0,1,1024,0,0,0,16
BFS_kernel_warp,563232,1000098,99,99,1,0,1,1024,0,0,0,16
BFS_kernel_warp,445760,1000760,1016,1016,1,0,1,1024,0,0,0,16
BFS_kernel_warp,527584,125528,568,568,1,0,8,1024,0,0,0,16
BFS_kernel_warp,519168,1000178,391,391,1,1,1,1024,0,0,0,16
BFS_kernel_warp,501600,1000384,406,406,0,0,1,1024,0,0,0,16
BFS_kernel_warp,549760,500094,686,686,1,0,2,1024,0,0,0,16
BFS_kernel_warp,518208,1000076,764,764,1,1,1,1024,0,0,0,16
BFS_kernel_warp,521632,1000320,521,521,1,1,1,1024,0,0,0,16
BFS_kernel_warp,555936,1000404,708,708,1,0,1,1024,0,0,0,16
BFS_kernel_warp,494816,1000188,343,343,1,0,1,1024,0,0,0,16
BFS_kernel_warp,514944,1000296,396,396,1,1,1,1024,0,0,0,16
BFS_kernel_warp,463328,1000034,61,61,1,1,1,1024,0,0,0,16
BFS_kernel_warp,472928,1000308,372,372,1,0,1,1024,0,0,0,16
BFS_kernel_warp,473664,250472,478,478,1,0,4,1024,0,0,0,16
BFS_kernel_warp,489440,250160,590,590,1,0,4,1024,0,0,0,16
BFS_kernel_warp,444960,1000818,1014,1014,0,0,1,1024,0,0,0,16
BFS_kernel_warp,507968,1000110,111,111,0,0,1,1024,0,0,0,16
BFS_kernel_warp,3060320,1000006,7,7,1,0,1,1024,0,0,0,16
BFS_kernel_warp,533728,1000020,105,105,0,1,1,1024,0,0,0,16
BFS_kernel_warp,474656,500050,365,365,0,0,2,1024,0,0,0,16
BFS_kernel_warp,557344,1000090,130,130,1,0,1,1024,0,0,0,16
BFS_kernel_warp,462496,1000110,629,629,0,0,1,1024,0,0,0,16
BFS_kernel_warp,539232,250084,103,103,0,0,4,1024,0,0,0,16
BFS_kernel_warp,463744,500080,376,376,0,0,2,1024,0,0,0,16
BFS_kernel_warp,514944,1000178,782,782,0,0,1,1024,0,0,0,16
BFS_kernel_warp,521568,500112,138,138,0,0,2,1024,0,0,0,16
BFS_kernel_warp,451136,1000970,995,995,0,0,1,1024,0,0,0,16
BFS_kernel_warp,467936,1000809,909,909,0,1,1,1024,0,0,0,16
BFS_kernel_warp,495552,1000263,561,561,0,1,1,1024,0,0,0,16
BFS_kernel_warp,509376,250096,406,406,0,0,4,1024,0,0,0,16
BFS_kernel_warp,495168,1000640,848,848,0,1,1,1024,0,0,0,16
BFS_kernel_warp,486208,1000050,590,590,0,1,1,1024,0,0,0,16
BFS_kernel_warp,458432,125349,987,987,0,0,8,1024,0,0,0,16
BFS_kernel_warp,489952,500004,258,258,0,0,2,1024,0,0,0,16
BFS_kernel_warp,520352,1000293,327,327,0,1,1,1024,0,0,0,16
BFS_kernel_warp,509184,1000155,195,195,0,1,1,1024,0,0,0,16
BFS_kernel_warp,536768,250054,742,742,0,0,4,1024,0,0,0,16
BFS_kernel_warp,483904,500227,299,299,0,0,2,1024,0,0,0,16
BFS_kernel_warp,449344,1000064,128,128,0,1,1,1024,0,0,0,16
BFS_kernel_warp,530592,250140,758,758,0,0,4,1024,0,0,0,16
BFS_kernel_warp,487648,1000032,88,88,1,0,1,1024,0,0,0,16
BFS_kernel_warp,511904,250110,397,397,0,0,4,1024,0,0,0,16
BFS_kernel_warp,459584,1000350,475,475,0,0,1,1024,0,0,0,16
BFS_kernel_warp,464800,1000395,645,645,1,0,1,1024,0,0,0,16
BFS_kernel_warp,586400,1000008,72,72,0,1,1,1024,0,0,0,16
BFS_kernel_warp,525408,125103,561,561,0,0,8,1024,0,0,0,16
BFS_kernel_warp,544352,250002,102,102,0,0,4,1024,0,0,0,16
BFS_kernel_warp,446784,500497,499,499,0,0,2,1024,0,0,0,16
BFS_kernel_warp,450816,500076,958,958,0,0,2,1024,0,0,0,16
BFS_kernel_warp,523679,125010,463,463,0,0,8,1024,0,0,0,16
BFS_kernel_warp,540928,125532,951,951,0,0,8,1024,0,0,0,16
BFS_kernel_warp,521760,1000188,756,756,0,0,1,1024,0,0,0,16
BFS_kernel_warp,572224,125580,780,780,0,0,8,1024,0,0,0,16
BFS_kernel_warp,470112,1000160,376,376,1,0,1,1024,0,0,0,16
BFS_kernel_warp,465152,500174,313,313,1,0,2,1024,0,0,0,16
BFS_kernel_warp,450976,500061,283,283,1,0,2,1024,0,0,0,16
BFS_kernel_warp,513023,250320,420,420,1,0,4,1024,0,0,0,16
BFS_kernel_warp,556896,125004,132,132,1,0,8,1024,0,0,0,16
BFS_kernel_warp,473952,500186,898,898,0,0,2,1024,0,0,0,16
BFS_kernel_warp,456896,500080,280,280,0,0,2,1024,0,0,0,16
BFS_kernel_warp,528256,1000244,514,514,1,0,1,1024,0,0,0,16
BFS_kernel_warp,454144,250080,96,96,1,0,4,1024,0,0,0,16
BFS_kernel_warp,452256,500092,124,124,0,0,2,1024,0,0,0,16
BFS_kernel_warp,519487,250160,848,848,1,0,4,1024,0,0,0,16
BFS_kernel_warp,474048,250084,607,607,1,0,4,1024,0,0,0,16
BFS_kernel_warp,452768,500080,658,658,0,0,2,1024,0,0,0,16
BFS_kernel_warp,491392,500176,344,344,0,0,2,1024,0,0,0,16
BFS_kernel_warp,472480,500084,236,236,0,0,2,1024,0,0,0,16
BFS_kernel_warp,519487,500388,518,518,0,0,2,1024,0,0,0,16
BFS_kernel_warp,452832,500445,495,495,0,0,2,1024,0,0,0,16
BFS_kernel_warp,555520,250223,697,697,1,0,4,1024,0,0,0,16
BFS_kernel_warp,461632,500305,895,895,1,1,2,1024,0,0,0,16
BFS_kernel_warp,494176,1000224,414,414,1,0,1,1024,0,0,0,16
BFS_kernel_warp,464000,500000,160,160,1,1,2,1024,0,0,0,16
BFS_kernel_warp,558656,250074,99,99,1,0,4,1024,0,0,0,16
BFS_kernel_warp,626816,250008,66,66,1,0,4,1024,0,0,0,16
BFS_kernel_warp,507776,500544,792,792,1,1,2,1024,0,0,0,16
