Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,25814031,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,1024,512,0,0,0,1024,16388,0,0,48,1024,16448,0,0,24,1024,32896,0,0,36,1024,4,0,0,10,1024,16384,0,0,28
sort,25804070,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,1024,512,0,0,1,1024,16388,0,0,48,1024,16448,0,0,24,1024,32896,0,0,36,1024,4,0,0,10,1024,16384,0,0,28
sort,25788223,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,1024,512,0,1,0,1024,16388,0,0,46,1024,16448,0,0,24,1024,32896,0,0,36,1024,4,0,0,10,1024,16384,0,0,28
sort,25777298,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,1024,512,0,1,1,1024,16388,0,0,46,1024,16448,0,0,24,1024,32896,0,0,36,1024,4,0,0,10,1024,16384,0,0,28
sort,25733653,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,1024,512,1,0,0,1024,16388,0,0,49,1024,16448,0,0,24,1024,32896,0,0,36,1024,4,0,0,10,1024,16384,0,0,28
sort,25704031,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,1024,512,1,0,1,1024,16388,0,0,49,1024,16448,0,0,24,1024,32896,0,0,36,1024,4,0,0,10,1024,16384,0,0,28
sort,25640643,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,1024,512,1,1,0,1024,16388,0,0,47,1024,16448,0,0,24,1024,32896,0,0,36,1024,4,0,0,10,1024,16384,0,0,28
sort,25589700,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,1024,512,1,1,1,1024,16388,0,0,47,1024,16448,0,0,24,1024,32896,0,0,36,1024,4,0,0,10,1024,16384,0,0,28
sort,259111610,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,16,64,0,0,0,1024,516,0,0,29,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,17
sort,258247582,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,16,64,0,0,1,1024,516,0,0,29,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,16
sort,258050282,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,16,64,0,1,0,1024,516,0,0,27,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,17
sort,258317717,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,16,64,0,1,1,1024,516,0,0,27,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,16
sort,258323255,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,16,64,1,0,0,1024,516,0,0,27,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,17
sort,258250917,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,16,64,1,0,1,1024,516,0,0,27,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,16
sort,257866575,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,16,64,1,1,0,1024,516,0,0,27,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,17
sort,257957584,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,16,64,1,1,1,1024,516,0,0,27,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,16
sort,139241366,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,32,128,0,0,0,1024,1028,0,0,27,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,17
sort,137828968,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,32,128,0,0,1,1024,1028,0,0,27,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,17
sort,137470039,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,32,128,0,1,0,1024,1028,0,0,24,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,17
sort,136782238,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,32,128,0,1,1,1024,1028,0,0,24,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,17
sort,135660373,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,32,128,1,0,0,1024,1028,0,0,26,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,17
sort,134304106,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,32,128,1,0,1,1024,1028,0,0,26,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,17
sort,133036712,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,32,128,1,1,0,1024,1028,0,0,27,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,17
sort,133130265,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,32,128,1,1,1,1024,1028,0,0,27,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,17
sort,78405034,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,64,256,0,0,0,1024,2052,0,0,27,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,20
sort,78467390,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,64,256,0,0,1,1024,2052,0,0,27,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,19
sort,78255869,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,64,256,0,1,0,1024,2052,0,0,26,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,20
sort,78387644,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,64,256,0,1,1,1024,2052,0,0,26,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,19
sort,78259271,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,64,256,1,0,0,1024,2052,0,0,26,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,20
sort,78314191,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,64,256,1,0,1,1024,2052,0,0,26,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,19
sort,82235406,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,64,256,1,1,0,1024,2052,0,0,27,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,20
sort,82251206,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,64,256,1,1,1,1024,2052,0,0,27,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,19
sort,52710452,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,128,512,0,0,0,1024,4100,0,0,27,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,17
sort,52678345,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,128,512,0,0,1,1024,4100,0,0,27,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,19
sort,56138457,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,128,512,0,1,0,1024,4100,0,0,26,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,17
sort,54887981,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,128,512,0,1,1,1024,4100,0,0,26,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,19
sort,54752683,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,128,512,1,0,0,1024,4100,0,0,26,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,17
sort,53025295,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,128,512,1,0,1,1024,4100,0,0,26,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,19
sort,52875202,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,128,512,1,1,0,1024,4100,0,0,27,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,17
sort,55869525,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,128,512,1,1,1,1024,4100,0,0,27,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,19
sort,42843577,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,256,1024,0,0,0,1024,8196,0,0,27,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,17
sort,42881426,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,256,1024,0,0,1,1024,8196,0,0,27,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,17
sort,41316167,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,256,1024,0,1,0,1024,8196,0,0,26,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,17
sort,41373073,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,256,1024,0,1,1,1024,8196,0,0,26,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,17
sort,41100113,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,256,1024,1,0,0,1024,8196,0,0,26,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,17
sort,41068928,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,256,1024,1,0,1,1024,8196,0,0,26,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,17
sort,40446903,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,256,1024,1,1,0,1024,8196,0,0,27,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,17
sort,40440824,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,256,1024,1,1,1,1024,8196,0,0,27,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,17
sort,241951843,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,16,32,0,0,0,1024,516,0,0,40,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,20
sort,243305755,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,16,32,0,0,1,1024,516,0,0,40,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,20
sort,242787769,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,16,32,0,1,0,1024,516,0,0,40,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,20
sort,242792123,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,16,32,0,1,1,1024,516,0,0,40,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,20
sort,242745616,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,16,32,1,0,0,1024,516,0,0,37,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,20
sort,242954840,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,16,32,1,0,1,1024,516,0,0,37,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,20
sort,242645027,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,16,32,1,1,0,1024,516,0,0,31,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,20
sort,242515329,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,16,32,1,1,1,1024,516,0,0,31,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,20
sort,129343537,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,32,64,0,0,0,1024,1028,0,0,40,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,20
sort,123669803,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,32,64,0,0,1,1024,1028,0,0,40,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,20
sort,123618244,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,32,64,0,1,0,1024,1028,0,0,40,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,20
sort,126658324,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,32,64,0,1,1,1024,1028,0,0,40,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,20
sort,124111348,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,32,64,1,0,0,1024,1028,0,0,37,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,20
sort,123599372,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,32,64,1,0,1,1024,1028,0,0,37,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,20
sort,123467059,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,32,64,1,1,0,1024,1028,0,0,33,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,20
sort,123352749,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,32,64,1,1,1,1024,1028,0,0,33,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,20
sort,71096526,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,64,128,0,0,0,1024,2052,0,0,40,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,19
sort,73759239,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,64,128,0,0,1,1024,2052,0,0,40,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,20
sort,74032381,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,64,128,0,1,0,1024,2052,0,0,40,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,19
sort,74110058,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,64,128,0,1,1,1024,2052,0,0,40,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,20
sort,74252172,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,64,128,1,0,0,1024,2052,0,0,37,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,19
sort,73542674,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,64,128,1,0,1,1024,2052,0,0,37,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,20
sort,73138953,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,64,128,1,1,0,1024,2052,0,0,33,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,19
sort,71879887,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,64,128,1,1,1,1024,2052,0,0,33,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,20
sort,46039166,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,128,256,0,0,0,1024,4100,0,0,40,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,19
sort,47931104,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,128,256,0,0,1,1024,4100,0,0,40,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,20
sort,47846042,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,128,256,0,1,0,1024,4100,0,0,40,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,19
sort,47828488,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,128,256,0,1,1,1024,4100,0,0,40,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,20
sort,47756274,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,128,256,1,0,0,1024,4100,0,0,37,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,19
sort,47225250,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,128,256,1,0,1,1024,4100,0,0,37,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,20
sort,46641169,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,128,256,1,1,0,1024,4100,0,0,31,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,19
sort,46380270,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,128,256,1,1,1,1024,4100,0,0,31,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,20
sort,34557697,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,256,512,0,0,0,1024,8196,0,0,40,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,20
sort,34648953,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,256,512,0,0,1,1024,8196,0,0,40,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,20
sort,34554507,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,256,512,0,1,0,1024,8196,0,0,42,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,20
sort,34519854,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,256,512,0,1,1,1024,8196,0,0,42,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,20
sort,34533872,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,256,512,1,0,0,1024,8196,0,0,37,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,20
sort,34519480,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,256,512,1,0,1,1024,8196,0,0,37,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,20
sort,34300657,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,256,512,1,1,0,1024,8196,0,0,33,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,20
sort,34284637,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,256,512,1,1,1,1024,8196,0,0,33,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,20
sort,29960362,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,512,1024,0,0,0,1024,16388,0,0,40,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,20
sort,29969619,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,512,1024,0,0,1,1024,16388,0,0,40,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,20
sort,29613860,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,512,1024,0,1,0,1024,16388,0,0,35,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,20
sort,29561959,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,512,1024,0,1,1,1024,16388,0,0,35,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,20
sort,29416477,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,512,1024,1,0,0,1024,16388,0,0,37,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,20
sort,29404797,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,512,1024,1,0,1,1024,16388,0,0,37,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,20
sort,29601922,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,512,1024,1,1,0,1024,16388,0,0,33,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,20
sort,29562052,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,512,1024,1,1,1,1024,16388,0,0,33,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,20
sort,236953884,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,16,16,0,0,0,1024,516,0,0,49,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,24
sort,239358622,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,16,16,0,0,1,1024,516,0,0,49,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,24
sort,238105825,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,16,16,0,1,0,1024,516,0,0,47,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,24
sort,238084599,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,16,16,0,1,1,1024,516,0,0,47,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,24
sort,239563403,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,16,16,1,0,0,1024,516,0,0,49,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,24
sort,237883845,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,16,16,1,0,1,1024,516,0,0,49,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,24
sort,238161558,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,16,16,1,1,0,1024,516,0,0,50,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,24
sort,237796315,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,16,16,1,1,1,1024,516,0,0,50,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,24
sort,124427105,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,32,32,0,0,0,1024,1028,0,0,51,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,24
sort,121085968,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,32,32,0,0,1,1024,1028,0,0,51,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,24
sort,121775823,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,32,32,0,1,0,1024,1028,0,0,46,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,24
sort,122066448,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,32,32,0,1,1,1024,1028,0,0,46,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,24
sort,121342155,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,32,32,1,0,0,1024,1028,0,0,49,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,24
sort,121689335,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,32,32,1,0,1,1024,1028,0,0,49,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,24
sort,119695324,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,32,32,1,1,0,1024,1028,0,0,49,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,24
sort,118849223,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,32,32,1,1,1,1024,1028,0,0,49,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,24
sort,69270967,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,64,64,0,0,0,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,24
sort,69091548,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,64,64,0,0,1,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,24
sort,69055738,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,64,64,0,1,0,1024,2052,0,0,46,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,24
sort,69200331,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,64,64,0,1,1,1024,2052,0,0,46,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,24
sort,69252635,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,64,64,1,0,0,1024,2052,0,0,50,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,24
sort,69183967,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,64,64,1,0,1,1024,2052,0,0,50,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,24
sort,69129811,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,64,64,1,1,0,1024,2052,0,0,50,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,24
sort,69117402,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,64,64,1,1,1,1024,2052,0,0,50,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,24
sort,43243855,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,128,128,0,0,0,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,26
sort,43520605,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,128,128,0,0,1,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,24
sort,44458271,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,128,128,0,1,0,1024,4100,0,0,46,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,26
sort,44012030,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,128,128,0,1,1,1024,4100,0,0,46,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,24
sort,43917839,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,128,128,1,0,0,1024,4100,0,0,49,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,26
sort,44247090,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,128,128,1,0,1,1024,4100,0,0,49,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,24
sort,43912583,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,128,128,1,1,0,1024,4100,0,0,50,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,26
sort,43759645,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,128,128,1,1,1,1024,4100,0,0,50,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,24
