Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,86463113,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,256,256,1,0,1,1024,4100,0,0,37,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,20
sort,98037115,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,256,256,0,0,1,1024,4100,0,0,40,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,20
sort,131803807,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,256,512,1,0,1,1024,4100,0,0,24,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,19
sort,93509988,1,1,1,1,1,1,1,1,1,1,1,0,1,8,4,128,256,1,0,1,1024,4100,0,0,37,1024,4160,0,0,35,1024,8320,0,0,49,1024,4,0,0,10,1024,4096,0,0,20
sort,221697629,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,64,64,1,0,1,1024,1028,0,0,37,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,20
sort,95129822,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,256,256,1,0,1,1024,4100,0,0,37,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,20
sort,98885342,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,256,256,1,0,1,1024,4100,0,0,40,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,20
sort,95440625,1,1,1,1,1,1,1,1,1,1,0,0,1,4,4,256,256,1,0,0,1024,4100,0,0,40,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,20
sort,98003871,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,256,256,1,1,1,1024,4100,0,0,33,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,20
sort,90598023,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,256,256,1,1,1,1024,4100,0,0,33,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,20
sort,89470298,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,256,256,1,1,1,1024,4100,0,0,33,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,20
sort,105525137,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,512,512,1,0,0,1024,4100,0,0,27,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,20
sort,101405557,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,512,512,0,0,0,1024,4100,0,0,29,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,20
sort,100861061,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,128,512,0,0,0,1024,4100,0,0,29,1024,4160,0,0,35,1024,8320,0,0,49,1024,4,0,0,10,1024,4096,0,0,17
sort,125556215,1,1,1,1,1,1,1,1,1,1,0,0,0,8,2,128,512,0,0,0,1024,4100,0,0,29,1024,4160,0,0,35,1024,8320,0,0,49,1024,4,0,0,10,1024,4096,0,0,20
sort,113241896,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,128,512,1,0,0,1024,4100,0,0,27,1024,4160,0,0,35,1024,8320,0,0,49,1024,4,0,0,10,1024,4096,0,0,17
sort,161226716,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,128,256,0,0,0,1024,2052,0,0,29,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,17
sort,441054734,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,16,64,0,0,0,1024,516,0,0,29,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,17
sort,413664169,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,16,64,1,0,1,1024,516,0,0,27,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,19
sort,397067162,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,16,64,0,0,1,1024,516,0,0,29,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,19
sort,394160481,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,16,64,0,0,1,1024,516,0,0,25,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,19
sort,404577136,1,1,1,1,1,1,1,1,1,1,1,1,1,8,2,16,64,0,0,0,1024,516,0,0,25,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,17
sort,397888341,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,16,64,0,1,1,1024,516,0,0,29,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,19
sort,392985810,1,1,1,1,1,1,1,1,1,1,1,0,1,8,2,16,64,0,0,1,1024,516,0,0,25,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,21
sort,395352712,1,1,1,1,1,1,1,1,1,1,1,1,1,8,2,16,64,1,0,1,1024,516,0,0,25,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,19
sort,403036282,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,16,64,0,0,1,1024,516,0,0,29,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,19
sort,396551614,1,1,1,1,1,1,1,1,1,1,1,0,1,8,2,16,64,0,0,0,1024,516,0,0,25,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,20
sort,396302754,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,16,64,0,0,0,1024,516,0,0,25,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,20
sort,396986678,1,1,1,1,1,1,1,1,1,1,1,0,1,8,2,16,64,0,1,1,1024,516,0,0,27,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,21
sort,408506723,1,1,1,1,1,1,1,1,1,1,1,0,1,8,2,16,64,1,0,0,1024,516,0,0,25,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,20
sort,394107130,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,16,64,1,0,1,1024,516,0,0,25,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,21
sort,394478946,1,1,1,1,1,1,1,1,1,1,1,0,1,8,2,16,64,1,0,1,1024,516,0,0,25,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,21
sort,407027597,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,16,64,1,0,1,1024,516,0,0,27,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,21
sort,376358211,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,64,64,0,0,1,1024,516,0,0,25,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,17
sort,1455206452,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,16,16,0,0,1,1024,132,0,0,27,1024,192,0,0,16,1024,384,0,0,22,1024,4,0,0,10,1024,128,0,0,21
sort,369061321,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,64,64,0,1,1,1024,516,0,0,29,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,17
sort,368427458,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,64,64,1,1,1,1024,516,0,0,30,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,19
sort,381037086,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,64,64,1,0,0,1024,516,0,0,27,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,20
sort,365701139,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,64,64,1,1,0,1024,516,0,0,30,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,18
sort,115113260,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,64,64,1,1,0,1024,2052,0,0,57,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,24
sort,121439006,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,64,64,1,1,0,1024,2052,0,0,57,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,23
sort,131318527,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,64,64,1,0,1,1024,2052,0,0,50,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,24
sort,137781479,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,64,64,1,0,1,1024,2052,0,0,50,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,24
sort,408911244,1,1,1,1,1,1,1,1,1,1,0,0,1,2,8,64,16,1,0,1,1024,516,0,0,50,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,24
sort,186053560,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,64,32,1,0,1,1024,1028,0,0,50,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,24
sort,114227663,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,64,64,0,0,1,1024,2052,0,0,51,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,23
sort,120860399,1,1,1,1,1,1,1,1,1,1,1,0,1,8,8,64,64,0,0,1,1024,2052,0,0,49,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,24
sort,134773842,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,64,64,1,0,0,1024,2052,0,0,50,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,23
sort,142040119,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,64,128,0,0,1,1024,2052,0,0,41,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,18
sort,126182567,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,64,64,0,0,0,1024,2052,0,0,51,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,23
sort,123818106,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,64,64,0,0,0,1024,2052,0,0,49,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,23
sort,120259741,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,64,64,0,1,1,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,23
sort,131340726,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,64,64,0,0,1,1024,2052,0,0,51,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,23
sort,126767913,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,64,64,1,0,1,1024,2052,0,0,50,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,23
sort,131931301,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,64,64,1,0,1,1024,2052,0,0,51,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,23
sort,126260657,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,64,64,0,0,0,1024,2052,0,0,51,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,23
sort,134688218,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,64,64,0,0,1,1024,2052,0,0,49,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,23
sort,124515919,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,128,64,0,0,1,1024,2052,0,0,51,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,23
sort,128907563,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,128,64,0,1,1,1024,2052,0,0,48,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,23
sort,121515366,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,128,64,0,0,0,1024,2052,0,0,49,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,23
sort,127490156,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,128,64,1,1,0,1024,2052,0,0,51,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,23
sort,204263134,1,1,1,1,1,1,1,1,1,1,1,1,1,2,8,128,32,0,0,0,1024,1028,0,0,51,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,23
sort,133702720,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,128,128,0,0,0,1024,2052,0,0,40,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,20
sort,121259696,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,128,64,0,1,0,1024,2052,0,0,46,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,23
sort,121920901,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,64,64,0,1,0,1024,2052,0,0,46,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,23
sort,127219729,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,128,64,0,1,1,1024,2052,0,0,46,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,23
sort,150373795,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,128,256,0,1,0,1024,2052,0,0,25,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,17
sort,119053078,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,128,64,0,0,0,1024,2052,0,0,51,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,23
sort,416516355,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,32,64,0,0,0,1024,516,0,0,29,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,17
sort,199464829,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,128,64,0,0,0,1024,1028,0,0,41,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,20
sort,79255808,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,256,128,0,0,0,1024,4100,0,0,51,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,23
sort,235355433,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,64,128,0,0,0,1024,1028,0,0,29,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,20
sort,68802043,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,512,256,0,0,0,1024,8196,0,0,51,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,23
sort,209287248,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,64,32,0,0,0,1024,1028,0,0,51,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,23
sort,393498064,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,32,16,0,0,0,1024,516,0,0,53,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,23
sort,62211875,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,512,256,1,0,0,1024,8196,0,0,50,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,24
sort,72742684,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,512,256,1,1,0,1024,8196,0,0,59,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,24
sort,74408387,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,512,256,1,1,1,1024,8196,0,0,59,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,23
sort,161314263,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,128,256,1,1,0,1024,2052,0,0,35,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,20
sort,91051531,1,1,1,1,1,1,1,1,1,1,0,0,1,2,4,512,256,1,1,0,1024,4100,0,0,41,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,20
sort,62976938,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,512,256,1,1,1,1024,8196,0,0,59,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,24
sort,390111487,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,32,16,1,1,1,1024,516,0,0,56,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,24
sort,62920578,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,512,256,0,1,1,1024,8196,0,0,46,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,24
sort,126808731,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,128,64,0,1,1,1024,2052,0,0,46,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,24
sort,74429286,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,512,256,0,0,1,1024,8196,0,0,51,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,24
sort,161693371,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,128,256,0,1,1,1024,2052,0,0,25,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,17
sort,110240364,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,512,1024,0,1,1,1024,8196,0,0,25,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,17
sort,237987534,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,32,128,0,1,0,1024,1028,0,0,25,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,17
sort,215467385,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,32,128,0,1,1,1024,1028,0,0,25,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,17
sort,214282456,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,32,128,0,1,0,1024,1028,0,0,29,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,17
sort,2395723057,1,1,1,1,1,1,1,1,1,1,0,0,0,8,2,32,128,0,1,0,1024,1028,0,0,29,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,20
sort,645300481,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,32,64,0,1,0,1024,516,0,0,29,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,17
sort,229061861,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,32,64,0,1,0,1024,1028,0,0,37,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,19
sort,115207203,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,128,512,0,1,0,1024,4100,0,0,29,1024,4160,0,0,35,1024,8320,0,0,49,1024,4,0,0,10,1024,4096,0,0,17
sort,108434942,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,256,512,0,1,0,1024,4100,0,0,29,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,17
sort,97459419,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,0,1,1,1024,4100,0,0,29,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,19
sort,79359458,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,256,128,0,1,1,1024,4100,0,0,48,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,24
sort,80003388,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,0,1,1,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,115435272,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,256,64,0,1,1,1024,2052,0,0,48,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,24
sort,113407792,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,128,64,0,1,1,1024,2052,0,0,48,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,24
sort,79466610,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,256,128,0,1,0,1024,4100,0,0,48,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,25
sort,86374365,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,0,1,1,1024,4100,0,0,37,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,20
sort,92583145,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,256,128,0,1,1,1024,4100,0,0,46,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,24
sort,239270125,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,0,1,1,1024,1028,0,0,29,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,17
sort,82171965,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,256,128,0,1,1,1024,4100,0,0,48,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,24
sort,135747802,1,1,1,1,1,1,1,1,1,1,0,0,0,2,4,256,128,0,1,1,1024,2052,0,0,37,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,20
sort,131579955,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,0,1,1,1024,2052,0,0,37,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,20
sort,788537390,1,1,1,1,1,1,1,1,1,1,0,0,1,4,4,16,16,1,1,0,1024,260,0,0,37,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,20
sort,724004212,1,1,1,1,1,1,1,1,1,1,0,0,1,4,4,16,16,1,0,1,1024,260,0,0,40,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,19
sort,734157466,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,16,16,1,0,0,1024,260,0,0,40,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,19
sort,722040306,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,16,16,1,0,1,1024,260,0,0,37,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,20
sort,1431564118,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,16,16,1,0,1,1024,132,0,0,27,1024,192,0,0,16,1024,384,0,0,22,1024,4,0,0,10,1024,128,0,0,19
sort,113755372,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,128,128,1,0,1,1024,2052,0,0,37,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,18
sort,112049186,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,128,128,1,1,1,1024,2052,0,0,33,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,18
sort,124300675,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,128,128,1,1,0,1024,2052,0,0,33,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,20
sort,137280553,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,1,1,1,1024,2052,0,0,43,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,20
sort,136049615,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,128,128,0,1,1,1024,2052,0,0,36,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,18
sort,124993138,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,128,128,1,0,0,1024,2052,0,0,37,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,20
sort,134133228,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,128,128,1,1,1,1024,2052,0,0,33,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,20
sort,137921744,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,128,128,1,1,0,1024,2052,0,0,33,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,20
sort,129220459,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,128,128,1,1,1,1024,2052,0,0,43,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,18
sort,210701006,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,64,64,1,1,1,1024,1028,0,0,33,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,18
sort,128916615,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,128,128,0,1,1,1024,2052,0,0,37,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,18
sort,230024184,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,128,128,1,1,1,1024,1028,0,0,27,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,19
sort,123807350,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,128,128,0,1,0,1024,2052,0,0,36,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,20
sort,136321135,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,128,128,0,0,1,1024,2052,0,0,40,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,18
sort,122017164,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,128,64,1,1,1,1024,2052,0,0,51,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,23
sort,128438999,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,128,128,1,1,1,1024,2052,0,0,43,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,18
