Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,130569464,1,1,1,1,1,1,1,1,1,1,0,0,0,2,4,128,64,1,1,0,1024,1028,0,0,39,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,20
sort,72877918,1,1,1,1,1,1,1,1,1,1,0,0,0,2,4,256,128,1,0,1,1024,2052,0,0,42,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,20
sort,473053150,1,1,1,1,1,1,1,1,1,1,0,0,0,2,4,32,16,1,1,0,1024,260,0,0,35,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,20
sort,70781735,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,256,64,1,1,0,1024,2052,0,0,55,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,26
sort,70994330,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,256,128,1,0,0,1024,2052,0,0,38,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,22
sort,71907323,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,256,128,1,1,1,1024,2052,0,0,31,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,20
sort,71198518,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,256,128,1,1,1,1024,2052,0,0,40,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,20
sort,71477769,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,256,128,1,1,0,1024,2052,0,0,31,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,22
sort,73584194,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,1,1,0,1024,2052,0,0,40,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,242546384,1,1,1,1,1,1,1,1,1,1,0,0,0,2,4,64,32,1,1,0,1024,516,0,0,37,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,22
sort,68432820,1,1,1,1,1,1,1,1,1,1,0,0,0,2,4,256,128,1,0,0,1024,2052,0,0,42,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,22
sort,70179589,1,1,1,1,1,1,1,1,1,1,0,0,1,2,4,256,128,1,0,0,1024,2052,0,0,42,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,22
sort,67168238,1,1,1,1,1,1,1,1,1,1,1,1,0,2,4,256,128,1,1,0,1024,2052,0,0,31,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,20
sort,73676958,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,128,128,1,1,0,1024,2052,0,0,31,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,128835914,1,1,1,1,1,1,1,1,1,1,1,1,0,2,4,128,64,1,1,0,1024,1028,0,0,31,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,20
sort,69905861,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,256,128,1,0,0,1024,2052,0,0,38,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,20
sort,69699602,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,256,128,1,1,1,1024,2052,0,0,31,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,20
sort,247136694,1,1,1,1,1,1,1,1,1,1,1,1,0,2,4,64,32,1,1,0,1024,516,0,0,31,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,20
sort,75777974,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,256,256,1,1,0,1024,2052,0,0,28,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,17
sort,70890844,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,256,128,1,1,0,1024,2052,0,0,31,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,20
sort,70996319,1,1,1,1,1,1,1,1,1,1,1,1,0,2,4,256,128,1,0,1,1024,2052,0,0,38,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,20
sort,42126607,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,512,128,1,1,0,1024,4100,0,0,47,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,32202261,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,1024,256,1,1,0,1024,8196,0,0,48,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,24
sort,70543274,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,256,64,1,1,0,1024,2052,0,0,48,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,24
sort,29860114,1,1,1,1,1,1,1,1,1,1,1,0,1,2,8,1024,256,1,1,0,1024,8196,0,0,48,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,26
sort,30610630,1,1,1,1,1,1,1,1,1,1,1,0,1,2,8,1024,256,1,0,1,1024,8196,0,0,48,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,23
sort,42053117,1,1,1,1,1,1,1,1,1,1,1,0,1,2,8,512,128,1,0,1,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,69738705,1,1,1,1,1,1,1,1,1,1,1,0,1,2,8,256,64,1,0,1,1024,2052,0,0,48,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,23
sort,31022734,1,1,1,1,1,1,1,1,1,1,0,0,1,2,8,1024,256,1,0,0,1024,8196,0,0,48,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,26
sort,29537875,1,1,1,1,1,1,1,1,1,1,1,0,1,2,8,1024,256,0,0,1,1024,8196,0,0,48,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,23
sort,243074741,1,1,1,1,1,1,1,1,1,1,1,0,1,2,8,64,16,0,0,1,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,23
sort,76016187,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,256,256,0,0,1,1024,2052,0,0,29,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,17
sort,76168843,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,256,256,1,0,0,1024,2052,0,0,28,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,19
sort,76399010,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,256,256,1,0,1,1024,2052,0,0,28,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,17
sort,80054168,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,256,256,0,1,1,1024,2052,0,0,25,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,17
sort,76678339,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,256,256,0,0,0,1024,2052,0,0,29,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,17
sort,958070408,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,16,16,0,0,1,1024,132,0,0,29,1024,192,0,0,16,1024,384,0,0,22,1024,4,0,0,10,1024,128,0,0,18
sort,477059067,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,32,32,0,0,1,1024,260,0,0,29,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,18
sort,75793489,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,256,256,0,0,1,1024,2052,0,0,29,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,16
sort,949565065,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,16,16,0,0,1,1024,132,0,0,29,1024,192,0,0,16,1024,384,0,0,22,1024,4,0,0,10,1024,128,0,0,16
sort,77547344,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,256,256,0,0,0,1024,2052,0,0,29,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,17
sort,75491597,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,256,256,0,0,1,1024,2052,0,0,29,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,16
sort,34390243,1,1,1,1,1,1,1,1,1,1,1,1,1,8,2,256,1024,0,0,1,1024,8196,0,0,29,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,16
sort,33855897,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,256,1024,0,1,1,1024,8196,0,0,27,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,16
sort,50098764,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,256,512,0,1,1,1024,4100,0,0,25,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,16
sort,34268568,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,256,1024,0,0,0,1024,8196,0,0,29,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,17
sort,33751300,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,256,1024,0,1,0,1024,8196,0,0,31,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,17
sort,49964196,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,256,512,0,1,0,1024,4100,0,0,31,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,17
sort,139528348,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,32,128,0,1,0,1024,1028,0,0,31,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,38191905,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,256,1024,0,0,0,1024,8196,0,0,33,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,17
sort,268218709,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,16,64,0,1,0,1024,516,0,0,31,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,17
sort,33270278,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,1024,1024,0,1,0,1024,8196,0,0,31,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,17
sort,36223875,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,1024,1024,1,1,0,1024,8196,0,0,38,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,19
sort,474722814,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,32,32,0,1,0,1024,260,0,0,29,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,17
sort,74999235,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,256,256,0,1,0,1024,2052,0,0,31,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,17
sort,38896698,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,1024,1024,0,0,0,1024,8196,0,0,33,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,17
sort,33927866,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,1024,1024,0,1,0,1024,8196,0,0,31,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,19
sort,39789242,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,1024,1024,0,0,1,1024,8196,0,0,33,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,16
sort,46985492,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,512,512,0,1,0,1024,4100,0,0,31,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,17
sort,961511032,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,16,16,0,1,0,1024,132,0,0,29,1024,192,0,0,16,1024,384,0,0,22,1024,4,0,0,10,1024,128,0,0,17
sort,247581096,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,64,64,0,1,0,1024,516,0,0,31,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,17
sort,37902461,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,1024,1024,0,0,0,1024,8196,0,0,33,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,17
sort,34078151,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,1024,1024,0,1,1,1024,8196,0,0,31,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,16
sort,34192614,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,1024,1024,0,1,0,1024,8196,0,0,31,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,17
sort,33399529,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,1024,1024,0,1,0,1024,8196,0,0,27,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,17
sort,32448488,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,512,1024,0,1,0,1024,8196,0,0,31,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,17
sort,32263478,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,512,1024,0,1,0,1024,8196,0,0,31,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,17
sort,36276698,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,512,1024,1,1,1,1024,8196,0,0,38,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,16
sort,37087492,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,512,1024,0,0,0,1024,8196,0,0,33,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,17
sort,35365124,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,512,1024,1,1,0,1024,8196,0,0,38,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,17
sort,32715234,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,512,1024,0,1,0,1024,8196,0,0,27,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,19
sort,32594793,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,512,1024,0,1,1,1024,8196,0,0,27,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,18
sort,251057484,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,32,64,0,1,1,1024,516,0,0,25,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,32672016,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,512,1024,1,1,1,1024,8196,0,0,28,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,18
sort,33979056,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,0,1,1,1024,8196,0,0,31,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,18
sort,33625983,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,512,1024,0,1,0,1024,8196,0,0,27,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,17
sort,44646970,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,512,512,0,1,1,1024,4100,0,0,25,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,18
sort,34202693,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,0,1,0,1024,8196,0,0,31,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,19
sort,37723129,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,0,0,1,1024,8196,0,0,33,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,18
sort,33257444,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,512,1024,1,0,1,1024,8196,0,0,28,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,18
sort,34444840,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,512,1024,0,0,1,1024,8196,0,0,29,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,16
sort,488294275,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,16,32,0,1,1,1024,260,0,0,25,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,18
sort,36944592,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,1,1,1,1024,8196,0,0,38,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,18
sort,34066730,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,512,1024,0,1,1,1024,8196,0,0,31,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,18
sort,74824618,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,128,256,0,1,1,1024,2052,0,0,25,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,18
sort,134265058,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,64,128,0,1,1,1024,1028,0,0,25,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,33023429,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,512,1024,0,0,1,1024,8196,0,0,29,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,18
sort,34603600,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,512,1024,0,1,0,1024,8196,0,0,27,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,19
sort,33091197,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,512,1024,0,1,1,1024,8196,0,0,27,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,16
sort,35674183,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,512,1024,0,0,0,1024,8196,0,0,29,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,19
sort,36642831,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,512,1024,0,1,1,1024,8196,0,0,31,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,16
sort,34856222,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,512,1024,0,1,1,1024,8196,0,0,27,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,16
sort,37721880,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,512,1024,1,1,1,1024,8196,0,0,38,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,16
sort,259360612,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,32,64,0,1,1,1024,516,0,0,25,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,16
sort,244270798,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,32,32,0,1,1,1024,516,0,0,38,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,241835981,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,32,16,0,1,1,1024,516,0,0,48,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,241026559,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,32,16,0,0,1,1024,516,0,0,48,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,239118533,1,1,1,1,1,1,1,1,1,1,1,1,1,2,8,64,16,0,0,1,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,22
sort,127625302,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,64,32,0,0,1,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,128430823,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,64,32,0,1,1,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,130285449,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,64,32,0,1,1,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,129997016,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,64,32,0,0,1,1024,1028,0,0,51,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,23
sort,129483409,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,64,32,1,0,1,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,23
sort,127843962,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,64,32,1,0,1,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,131155665,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,64,32,0,0,1,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,134157411,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,32,32,0,0,1,1024,1028,0,0,48,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,132741905,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,64,32,0,1,1,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,128856116,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,64,32,1,0,1,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,130266468,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,64,32,0,0,1,1024,1028,0,0,51,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,130439131,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,64,64,0,0,1,1024,1028,0,0,39,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,127417342,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,64,32,1,0,1,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,134565838,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,64,128,1,0,1,1024,1028,0,0,29,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,16
sort,132138135,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,64,32,1,0,0,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,26
sort,134391589,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,64,32,1,0,1,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,23
sort,488251106,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,16,32,1,0,1,1024,260,0,0,28,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,16
sort,130703707,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,64,32,1,0,0,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,24
sort,129872079,1,1,1,1,1,1,1,1,1,1,1,1,1,2,8,128,32,1,0,1,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,22
sort,130529470,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,64,32,1,1,0,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,24
sort,127731807,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,64,32,1,0,0,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,24
sort,132661450,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,64,32,1,1,1,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,132729486,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,64,64,1,0,1,1024,1028,0,0,38,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,133143750,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,64,32,1,0,1,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,246302835,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,32,32,1,0,1,1024,516,0,0,38,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,129041141,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,64,32,1,1,1,1024,1028,0,0,55,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,133012759,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,64,32,0,0,1,1024,1028,0,0,51,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,244739764,1,1,1,1,1,1,1,1,1,1,1,1,1,2,8,64,16,1,0,1,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,22
sort,128438133,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,32,32,1,0,1,1024,1028,0,0,48,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,134026169,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,64,32,1,0,1,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,23
